locus_tag	ftype	length_bp	gene	EC_number	COG	product
MNMJEMNO_00046	tRNA	73				tRNA-Val(cac)
MNMJEMNO_00047	CDS	357				hypothetical protein
MNMJEMNO_00048	CDS	498				hypothetical protein
MNMJEMNO_00049	CDS	630				hypothetical protein
MNMJEMNO_00050	tRNA	76				tRNA-Thr(ggt)
MNMJEMNO_00051	CDS	567				hypothetical protein
MNMJEMNO_00052	CDS	1710				hypothetical protein
MNMJEMNO_00053	CDS	105				hypothetical protein
MNMJEMNO_00054	CDS	480				hypothetical protein
MNMJEMNO_00055	CDS	1308				hypothetical protein
MNMJEMNO_00056	CDS	762				hypothetical protein
MNMJEMNO_00057	CDS	693				hypothetical protein
MNMJEMNO_00058	CDS	1281				hypothetical protein
MNMJEMNO_00059	CDS	216				hypothetical protein
MNMJEMNO_00060	CDS	462				hypothetical protein
MNMJEMNO_00061	CDS	348				hypothetical protein
MNMJEMNO_00062	CDS	543				hypothetical protein
MNMJEMNO_00063	CDS	384				hypothetical protein
MNMJEMNO_00064	CDS	480				hypothetical protein
MNMJEMNO_00065	CDS	306				hypothetical protein
MNMJEMNO_00066	CDS	366				hypothetical protein
MNMJEMNO_00067	CDS	258				hypothetical protein
MNMJEMNO_00068	CDS	255				hypothetical protein
MNMJEMNO_00069	CDS	411				hypothetical protein
MNMJEMNO_00070	CDS	651				hypothetical protein
MNMJEMNO_00071	CDS	492				hypothetical protein
MNMJEMNO_00072	CDS	348				hypothetical protein
MNMJEMNO_00073	CDS	831				hypothetical protein
MNMJEMNO_00074	CDS	120				hypothetical protein
MNMJEMNO_00075	CDS	198				hypothetical protein
MNMJEMNO_00076	CDS	642				hypothetical protein
MNMJEMNO_00077	CDS	417				hypothetical protein
MNMJEMNO_00078	CDS	1200				hypothetical protein
MNMJEMNO_00079	CDS	2103				hypothetical protein
MNMJEMNO_00080	CDS	468				hypothetical protein
MNMJEMNO_00081	CDS	96				hypothetical protein
MNMJEMNO_00082	CDS	420				hypothetical protein
MNMJEMNO_00083	CDS	657				hypothetical protein
MNMJEMNO_00084	tRNA	72				tRNA-Pro(ggg)
MNMJEMNO_00085	CDS	837				hypothetical protein
MNMJEMNO_00086	CDS	225				hypothetical protein
MNMJEMNO_00087	CDS	939				hypothetical protein
MNMJEMNO_00088	CDS	954				hypothetical protein
MNMJEMNO_00089	CDS	447				hypothetical protein
MNMJEMNO_00090	tRNA	72				tRNA-His(gtg)
MNMJEMNO_00091	CDS	240				hypothetical protein
MNMJEMNO_00092	CDS	246				hypothetical protein
MNMJEMNO_00093	CDS	954				hypothetical protein
MNMJEMNO_00094	CDS	120				hypothetical protein
MNMJEMNO_00095	CDS	258				hypothetical protein
MNMJEMNO_00096	CDS	276				hypothetical protein
MNMJEMNO_00097	CDS	243				hypothetical protein
MNMJEMNO_00098	tRNA	72				tRNA-His(gtg)
MNMJEMNO_00099	tRNA	73				tRNA-Phe(gaa)
MNMJEMNO_00100	CDS	624				hypothetical protein
MNMJEMNO_00101	tRNA	73				tRNA-Arg(cct)
MNMJEMNO_00102	CDS	486				hypothetical protein
MNMJEMNO_00103	tRNA	73				tRNA-Arg(tct)
MNMJEMNO_00104	tRNA	72				tRNA-Pro(tgg)
MNMJEMNO_00105	CDS	525				hypothetical protein
MNMJEMNO_00106	CDS	630				hypothetical protein
MNMJEMNO_00107	tRNA	74				tRNA-Gly(gcc)
MNMJEMNO_00108	CDS	159				hypothetical protein
MNMJEMNO_00109	CDS	606	NDK	2.7.4.6		Nucleoside diphosphate kinase
MNMJEMNO_00110	CDS	249				hypothetical protein
MNMJEMNO_00111	CDS	555				hypothetical protein
MNMJEMNO_00112	CDS	693				hypothetical protein
MNMJEMNO_00113	CDS	771				hypothetical protein
MNMJEMNO_00114	tRNA	85				tRNA-Leu(caa)
MNMJEMNO_00115	CDS	810				hypothetical protein
MNMJEMNO_00116	CDS	1086				hypothetical protein
MNMJEMNO_00117	CDS	1689				hypothetical protein
MNMJEMNO_00118	CDS	495				hypothetical protein
MNMJEMNO_00119	CDS	759				hypothetical protein
MNMJEMNO_00120	CDS	420				hypothetical protein
MNMJEMNO_00121	CDS	414				hypothetical protein
MNMJEMNO_00122	CDS	345				hypothetical protein
MNMJEMNO_00123	CDS	354				hypothetical protein
MNMJEMNO_00124	CDS	765				hypothetical protein
MNMJEMNO_00125	CDS	609				hypothetical protein
MNMJEMNO_00126	CDS	447				hypothetical protein
MNMJEMNO_00127	CDS	384				hypothetical protein
MNMJEMNO_00128	CDS	1590				hypothetical protein
MNMJEMNO_00129	CDS	1077				hypothetical protein
MNMJEMNO_00130	CDS	438				hypothetical protein
MNMJEMNO_00131	CDS	2148		6.5.1.2		DNA ligase
MNMJEMNO_00132	tRNA	73				tRNA-Met(cat)
MNMJEMNO_00133	CDS	1005				hypothetical protein
MNMJEMNO_00134	CDS	1908				hypothetical protein
MNMJEMNO_00135	CDS	1923				hypothetical protein
MNMJEMNO_00136	CDS	186				hypothetical protein
MNMJEMNO_00137	CDS	558				hypothetical protein
MNMJEMNO_00138	CDS	429				hypothetical protein
MNMJEMNO_00139	CDS	666				hypothetical protein
MNMJEMNO_00140	CDS	1407				hypothetical protein
MNMJEMNO_00141	CDS	918				hypothetical protein
MNMJEMNO_00142	CDS	1785				hypothetical protein
MNMJEMNO_00143	CDS	1590				hypothetical protein
MNMJEMNO_00144	CDS	3336				hypothetical protein
MNMJEMNO_00145	CDS	762				hypothetical protein
MNMJEMNO_00146	CDS	1407				hypothetical protein
MNMJEMNO_00147	CDS	192				hypothetical protein
MNMJEMNO_00148	CDS	150				hypothetical protein
MNMJEMNO_00149	CDS	1107				hypothetical protein
MNMJEMNO_00150	CDS	444				hypothetical protein
MNMJEMNO_00151	CDS	531				hypothetical protein
MNMJEMNO_00152	CDS	1692				hypothetical protein
MNMJEMNO_00153	CDS	1308				hypothetical protein
MNMJEMNO_00154	CDS	1272				hypothetical protein
MNMJEMNO_00155	CDS	969				hypothetical protein
MNMJEMNO_00156	CDS	1458	MARS	6.1.1.10		Methionine--tRNA ligase
MNMJEMNO_00157	CDS	834				hypothetical protein
MNMJEMNO_00158	CDS	2505				hypothetical protein
MNMJEMNO_00159	CDS	426				hypothetical protein
MNMJEMNO_00160	CDS	2172				hypothetical protein
MNMJEMNO_00161	CDS	1125				hypothetical protein
MNMJEMNO_00162	CDS	123				hypothetical protein
MNMJEMNO_00163	tRNA	87				tRNA-Ser(tga)
MNMJEMNO_00164	tRNA	72				tRNA-Ala(ggc)
MNMJEMNO_00165	CDS	555				hypothetical protein
MNMJEMNO_00166	CDS	1134				hypothetical protein
MNMJEMNO_00167	CDS	414				hypothetical protein
MNMJEMNO_00168	CDS	264				hypothetical protein
MNMJEMNO_00169	CDS	1209				hypothetical protein
MNMJEMNO_00170	CDS	498				hypothetical protein
MNMJEMNO_00171	CDS	513				hypothetical protein
MNMJEMNO_00172	CDS	573				hypothetical protein
MNMJEMNO_00173	CDS	525				hypothetical protein
MNMJEMNO_00174	CDS	300				hypothetical protein
MNMJEMNO_00175	CDS	1611				hypothetical protein
MNMJEMNO_00176	CDS	1014				hypothetical protein
MNMJEMNO_00177	CDS	663				hypothetical protein
MNMJEMNO_00178	CDS	975				hypothetical protein
MNMJEMNO_00179	CDS	561				hypothetical protein
MNMJEMNO_00180	CDS	198				hypothetical protein
MNMJEMNO_00181	CDS	993				hypothetical protein
MNMJEMNO_00182	CDS	660				hypothetical protein
MNMJEMNO_00183	CDS	1461				hypothetical protein
MNMJEMNO_00184	CDS	198				hypothetical protein
MNMJEMNO_00185	CDS	534				hypothetical protein
MNMJEMNO_00186	CDS	321				hypothetical protein
MNMJEMNO_00187	CDS	198				hypothetical protein
MNMJEMNO_00188	CDS	210				hypothetical protein
MNMJEMNO_00189	CDS	894				hypothetical protein
MNMJEMNO_00190	CDS	738				hypothetical protein
MNMJEMNO_00191	CDS	267				hypothetical protein
MNMJEMNO_00192	CDS	528				hypothetical protein
MNMJEMNO_00193	CDS	2097				hypothetical protein
MNMJEMNO_00194	CDS	1161				hypothetical protein
MNMJEMNO_00195	CDS	1251				hypothetical protein
MNMJEMNO_00196	CDS	498				hypothetical protein
MNMJEMNO_00197	CDS	612				hypothetical protein
MNMJEMNO_00198	CDS	1203				hypothetical protein
MNMJEMNO_00199	CDS	576				hypothetical protein
MNMJEMNO_00200	tRNA	74				tRNA-Trp(cca)
MNMJEMNO_00201	CDS	993				hypothetical protein
MNMJEMNO_00202	CDS	492				hypothetical protein
MNMJEMNO_00203	CDS	837				hypothetical protein
MNMJEMNO_00204	CDS	1275				hypothetical protein
MNMJEMNO_00205	CDS	1023				hypothetical protein
MNMJEMNO_00206	CDS	1737				hypothetical protein
MNMJEMNO_00207	CDS	1170				hypothetical protein
MNMJEMNO_00208	CDS	1896				hypothetical protein
MNMJEMNO_00209	CDS	696				hypothetical protein
MNMJEMNO_00210	CDS	162				hypothetical protein
MNMJEMNO_00211	CDS	297				hypothetical protein
MNMJEMNO_00212	CDS	1656				hypothetical protein
MNMJEMNO_00213	CDS	162				hypothetical protein
MNMJEMNO_00214	CDS	267				hypothetical protein
MNMJEMNO_00215	CDS	357				hypothetical protein
MNMJEMNO_00216	CDS	219				hypothetical protein
MNMJEMNO_00217	CDS	1500				hypothetical protein
MNMJEMNO_00218	CDS	336				hypothetical protein
MNMJEMNO_00219	CDS	594				hypothetical protein
MNMJEMNO_00220	CDS	441				hypothetical protein
MNMJEMNO_00221	CDS	279				hypothetical protein
MNMJEMNO_00222	CDS	156				hypothetical protein
MNMJEMNO_00223	CDS	789				hypothetical protein
MNMJEMNO_00224	CDS	1452				hypothetical protein
MNMJEMNO_00225	CDS	525				hypothetical protein
MNMJEMNO_00226	CDS	147				hypothetical protein
MNMJEMNO_00227	CDS	1224				hypothetical protein
MNMJEMNO_00228	CDS	1068				hypothetical protein
MNMJEMNO_00229	CDS	1176				hypothetical protein
MNMJEMNO_00230	CDS	1095				hypothetical protein
MNMJEMNO_00231	CDS	1515				hypothetical protein
MNMJEMNO_00232	CDS	867				hypothetical protein
MNMJEMNO_00233	CDS	420				hypothetical protein
MNMJEMNO_00234	CDS	360				hypothetical protein
MNMJEMNO_00235	CDS	1716				hypothetical protein
MNMJEMNO_00236	CDS	774				hypothetical protein
MNMJEMNO_00237	CDS	1938				hypothetical protein
MNMJEMNO_00238	CDS	1389				hypothetical protein
MNMJEMNO_00239	CDS	261				hypothetical protein
MNMJEMNO_00240	CDS	249				hypothetical protein
MNMJEMNO_00241	CDS	690				hypothetical protein
MNMJEMNO_00242	CDS	663				hypothetical protein
MNMJEMNO_00243	CDS	840				hypothetical protein
MNMJEMNO_00244	CDS	906				hypothetical protein
MNMJEMNO_00245	CDS	1254				hypothetical protein
MNMJEMNO_00246	tRNA	72				tRNA-Lys(ttt)
MNMJEMNO_00247	CDS	1083				hypothetical protein
MNMJEMNO_00248	CDS	963				hypothetical protein
MNMJEMNO_00249	CDS	1815				hypothetical protein
MNMJEMNO_00250	CDS	525				hypothetical protein
MNMJEMNO_00251	CDS	603				hypothetical protein
MNMJEMNO_00252	CDS	1368				hypothetical protein
MNMJEMNO_00253	CDS	1374				hypothetical protein
MNMJEMNO_00254	CDS	321				hypothetical protein
MNMJEMNO_00255	tRNA	75				tRNA-Glu(ctc)
MNMJEMNO_00256	CDS	1281				hypothetical protein
MNMJEMNO_00257	CDS	1647				hypothetical protein
MNMJEMNO_00258	CDS	294				hypothetical protein
MNMJEMNO_00259	CDS	897				hypothetical protein
MNMJEMNO_00260	CDS	432				hypothetical protein
MNMJEMNO_00261	CDS	1014				hypothetical protein
MNMJEMNO_00262	CDS	1185				hypothetical protein
MNMJEMNO_00263	CDS	453				hypothetical protein
MNMJEMNO_00264	CDS	1101				hypothetical protein
MNMJEMNO_00265	CDS	519				hypothetical protein
MNMJEMNO_00266	CDS	657				hypothetical protein
MNMJEMNO_00267	CDS	1485				hypothetical protein
MNMJEMNO_00268	CDS	732				hypothetical protein
MNMJEMNO_00269	CDS	1710				hypothetical protein
MNMJEMNO_00270	CDS	1197				hypothetical protein
MNMJEMNO_00271	CDS	1227				hypothetical protein
MNMJEMNO_00272	CDS	393				hypothetical protein
MNMJEMNO_00273	CDS	447				hypothetical protein
MNMJEMNO_00274	CDS	216				hypothetical protein
MNMJEMNO_00275	CDS	420				hypothetical protein
MNMJEMNO_00276	CDS	1302				hypothetical protein
MNMJEMNO_00277	CDS	552				hypothetical protein
MNMJEMNO_00278	CDS	105				hypothetical protein
MNMJEMNO_00279	CDS	570				hypothetical protein
MNMJEMNO_00280	CDS	1836				hypothetical protein
MNMJEMNO_00281	CDS	450				hypothetical protein
MNMJEMNO_00282	CDS	306				hypothetical protein
MNMJEMNO_00283	CDS	252				hypothetical protein
MNMJEMNO_00284	CDS	456				hypothetical protein
MNMJEMNO_00285	CDS	906				hypothetical protein
MNMJEMNO_00286	CDS	1167				hypothetical protein
MNMJEMNO_00287	CDS	603				hypothetical protein
MNMJEMNO_00288	CDS	273				hypothetical protein
MNMJEMNO_00289	CDS	891				hypothetical protein
MNMJEMNO_00290	CDS	1053				hypothetical protein
MNMJEMNO_00291	CDS	789				hypothetical protein
MNMJEMNO_00292	CDS	372				hypothetical protein
MNMJEMNO_00293	CDS	1011				hypothetical protein
MNMJEMNO_00294	CDS	1062				hypothetical protein
MNMJEMNO_00295	CDS	843				hypothetical protein
MNMJEMNO_00296	CDS	597				hypothetical protein
MNMJEMNO_00297	CDS	645				hypothetical protein
MNMJEMNO_00298	CDS	351				hypothetical protein
MNMJEMNO_00299	CDS	318				hypothetical protein
MNMJEMNO_00300	CDS	483				hypothetical protein
MNMJEMNO_00301	CDS	609				hypothetical protein
MNMJEMNO_00302	CDS	1326				hypothetical protein
MNMJEMNO_00303	CDS	828				hypothetical protein
MNMJEMNO_00304	CDS	351				hypothetical protein
MNMJEMNO_00305	CDS	219				hypothetical protein
MNMJEMNO_00306	CDS	645				hypothetical protein
MNMJEMNO_00307	CDS	2424				hypothetical protein
MNMJEMNO_00308	CDS	645				hypothetical protein
MNMJEMNO_00309	CDS	1095				hypothetical protein
MNMJEMNO_00310	CDS	1506				hypothetical protein
MNMJEMNO_00311	tRNA	75				tRNA-Ile(tat)
MNMJEMNO_00312	tRNA	73				tRNA-Val(tac)
MNMJEMNO_00313	CDS	660				hypothetical protein
MNMJEMNO_00314	CDS	222				hypothetical protein
MNMJEMNO_00315	CDS	423				hypothetical protein
MNMJEMNO_00316	CDS	183				hypothetical protein
MNMJEMNO_00317	CDS	351				hypothetical protein
MNMJEMNO_00318	CDS	444				hypothetical protein
MNMJEMNO_00319	CDS	1788				hypothetical protein
MNMJEMNO_00320	CDS	2508				hypothetical protein
MNMJEMNO_00321	CDS	297				hypothetical protein
MNMJEMNO_00322	CDS	651				hypothetical protein
MNMJEMNO_00323	CDS	1218				hypothetical protein
MNMJEMNO_00324	CDS	543				hypothetical protein
MNMJEMNO_00325	CDS	1899				hypothetical protein
MNMJEMNO_00326	CDS	1803				hypothetical protein
MNMJEMNO_00327	CDS	294				hypothetical protein
MNMJEMNO_00328	CDS	798				hypothetical protein
MNMJEMNO_00329	CDS	681				hypothetical protein
MNMJEMNO_00330	CDS	909				hypothetical protein
MNMJEMNO_00331	CDS	651				hypothetical protein
MNMJEMNO_00332	CDS	1314				hypothetical protein
MNMJEMNO_00333	CDS	1287				hypothetical protein
MNMJEMNO_00334	CDS	2577				hypothetical protein
MNMJEMNO_00335	CDS	1194				hypothetical protein
MNMJEMNO_00336	CDS	117				hypothetical protein
MNMJEMNO_00337	CDS	678				hypothetical protein
MNMJEMNO_00338	CDS	843				hypothetical protein
MNMJEMNO_00339	CDS	756				hypothetical protein
MNMJEMNO_00340	CDS	249				hypothetical protein
MNMJEMNO_00341	CDS	1557				hypothetical protein
MNMJEMNO_00342	CDS	690				hypothetical protein
MNMJEMNO_00343	CDS	939				hypothetical protein
MNMJEMNO_00344	CDS	129				hypothetical protein
MNMJEMNO_00345	CDS	306				hypothetical protein
MNMJEMNO_00346	CDS	2523				hypothetical protein
MNMJEMNO_00347	CDS	264				hypothetical protein
MNMJEMNO_00348	CDS	399				hypothetical protein
MNMJEMNO_00349	CDS	381				hypothetical protein
MNMJEMNO_00350	CDS	462				hypothetical protein
MNMJEMNO_00351	CDS	450				hypothetical protein
MNMJEMNO_00352	CDS	1104				hypothetical protein
MNMJEMNO_00353	CDS	420				hypothetical protein
MNMJEMNO_00354	CDS	1314				hypothetical protein
MNMJEMNO_00355	CDS	1350				hypothetical protein
MNMJEMNO_00356	CDS	501				hypothetical protein
MNMJEMNO_00357	tRNA	73				tRNA-Ile(gat)
MNMJEMNO_00358	CDS	267				hypothetical protein
MNMJEMNO_00359	CDS	186				hypothetical protein
MNMJEMNO_00360	CDS	249				hypothetical protein
MNMJEMNO_00361	CDS	651				hypothetical protein
MNMJEMNO_00362	CDS	1062				hypothetical protein
MNMJEMNO_00363	CDS	159				hypothetical protein
MNMJEMNO_00364	CDS	1098				hypothetical protein
MNMJEMNO_00365	CDS	906				hypothetical protein
MNMJEMNO_00366	CDS	438				hypothetical protein
MNMJEMNO_00367	CDS	264				hypothetical protein
MNMJEMNO_00368	CDS	474				hypothetical protein
MNMJEMNO_00369	CDS	219				hypothetical protein
MNMJEMNO_00370	CDS	168				hypothetical protein
MNMJEMNO_00371	CDS	837				hypothetical protein
MNMJEMNO_00372	CDS	240				hypothetical protein
MNMJEMNO_00373	tmRNA	319	ssrA			transfer-messenger RNA, SsrA
MNMJEMNO_00374	CDS	441				hypothetical protein
MNMJEMNO_00375	CDS	1677				hypothetical protein
MNMJEMNO_00376	CDS	3504				hypothetical protein
MNMJEMNO_00377	CDS	288				hypothetical protein
MNMJEMNO_00378	CDS	714				hypothetical protein
MNMJEMNO_00379	tRNA	90				tRNA-Ser(cga)
MNMJEMNO_00380	CDS	576				hypothetical protein
MNMJEMNO_00381	CDS	462				hypothetical protein
MNMJEMNO_00382	CDS	531				hypothetical protein
MNMJEMNO_00383	CDS	1575				hypothetical protein
MNMJEMNO_00384	CDS	396				hypothetical protein
MNMJEMNO_00385	CDS	360				hypothetical protein
MNMJEMNO_00386	tRNA	72				tRNA-Ala(tgc)
MNMJEMNO_00387	CDS	1821				hypothetical protein
MNMJEMNO_00388	CDS	1170				hypothetical protein
MNMJEMNO_00389	CDS	276				hypothetical protein
MNMJEMNO_00390	CDS	1530				hypothetical protein
MNMJEMNO_00391	CDS	132				hypothetical protein
MNMJEMNO_00392	CDS	417				hypothetical protein
MNMJEMNO_00393	CDS	474				hypothetical protein
MNMJEMNO_00394	CDS	1146				hypothetical protein
MNMJEMNO_00395	CDS	702				hypothetical protein
MNMJEMNO_00396	CDS	966				hypothetical protein
MNMJEMNO_00397	CDS	1515				hypothetical protein
MNMJEMNO_00398	CDS	1677				hypothetical protein
MNMJEMNO_00399	CDS	678				hypothetical protein
MNMJEMNO_00400	CDS	753				hypothetical protein
MNMJEMNO_00401	tRNA	73				tRNA-Arg(ccg)
MNMJEMNO_00402	CDS	186				hypothetical protein
MNMJEMNO_00403	CDS	2928				hypothetical protein
MNMJEMNO_00404	CDS	867				hypothetical protein
MNMJEMNO_00405	CDS	1230				hypothetical protein
MNMJEMNO_00406	CDS	1278				hypothetical protein
MNMJEMNO_00407	CDS	147				hypothetical protein
MNMJEMNO_00408	CDS	375				hypothetical protein
MNMJEMNO_00409	CDS	231				hypothetical protein
MNMJEMNO_00410	CDS	1434				hypothetical protein
MNMJEMNO_00411	CDS	1008				hypothetical protein
