locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_009603.1_24146_24379_+					phrog_387	VOG04260	VOG:VOG04260	77	4.3e-16	51.3		REFSEQ head-tail connector protein
NC_009603.1_24376_24795_+					phrog_6485	VOG00096	PHROG:phrog_6485	139	3e-39	125.7		tail terminator
NC_009603.1_24857_25630_+					phrog_10909	VOG00135	PHROG:phrog_10909	257	2.9e-102	333.7		major tail protein
NC_009603.1_25712_26080_+					phrog_18582		PHROG:phrog_18582	122	3.7e-57	183.6		tail assembly chaperone
NC_009603.1_26077_26433_+					phrog_33372		PHROG:phrog_33372	118	2.2e-23	74.6		tail assembly chaperone
NC_009603.1_26451_29483_+			COG5412		phrog_971	VOG06180, VOG28638, VOG28638, VOG05486	PHROG:phrog_971	1010	1.5e-68	222.6		endolysin
NC_009603.1_29505_29795_+												Hypothetical
NC_009603.1_29802_31673_+			COG4722		phrog_1885, phrog_5577	VOG01538	VOG:VOG01538	623	5.6e-193	634.8		REFSEQ minor tail protein
NC_009603.1_31789_32241_+												Hypothetical
NC_009603.1_32968_33150_+			COG4675		phrog_24267		COG:COG4675	60	2.4e-10	32.4		MdpB; 
NC_009603.1_33719_34948_+				GH28			CAZy:GH28	409	9.7e-13	38.3	3.2.1.15	polygalacturonase
NC_009603.1_34824_35519_+												Hypothetical
NC_009603.1_35501_35899_+												Hypothetical
NC_009603.1_35913_36341_+					phrog_12298	VOG06835	VOG:VOG06835	142	2.5e-84	274.3		REFSEQ membrane associated protein
NC_009603.1_36359_36694_+												Hypothetical
NC_009603.1_37038_37367_+												Hypothetical
NC_009603.1_37649_37990_-												Hypothetical
NC_009603.1_38526_39257_+												Hypothetical
NC_009603.1_39265_39450_+												Hypothetical
NC_009603.1_39564_40706_-												Hypothetical
NC_009603.1_40127_40462_-		K22300	COG2944		phrog_955	VOG00002	PHROG:phrog_955	111	1.4e-28	91.3		HTH DNA binding protein
NC_009603.1_40945_43272_-		K23269	COG0046			VOG05614	KEGG:K23269	775	0	1120.3	6.3.5.3	purL; phosphoribosylformylglycinamidine synthase subunit PurL
NC_009603.1_43328_43732_-												Hypothetical
NC_009603.1_43455_44810_+		K21737	COG3239			VOG29693	VOG:VOG29693	451	1.3e-209	687.5		sp|O59715|DEGS_SCHPO Sphingolipid delta(4)-desaturase
NC_009603.1_45313_45786_-					phrog_301	VOG20716	VOG:VOG20716	157	5.6e-66	213.5		REFSEQ hypothetical protein
NC_009603.1_45944_46315_+					phrog_7115	VOG25439	VOG:VOG25439	123	1.6e-71	230.3		REFSEQ PH domain-containing protein
