	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000119.1_33	QGNH01000119.1	QGNH01000119.1	33	18676	19512	-1	E													0	False	
QGNH01000119.1_34	QGNH01000119.1	QGNH01000119.1	34	19513	19899	-1	E													0	False	
QGNH01000119.1_35	QGNH01000119.1	QGNH01000119.1	35	19904	21013	-1	E													0	False	
QGNH01000119.1_36	QGNH01000119.1	QGNH01000119.1	36	21056	21697	-1	E													0	False	
QGNH01000119.1_37	QGNH01000119.1	QGNH01000119.1	37	21850	23268	-1	E													0	False	
QGNH01000119.1_38	QGNH01000119.1	QGNH01000119.1	38	23268	23639	-1	E													0	False	
QGNH01000119.1_39	QGNH01000119.1	QGNH01000119.1	39	23662	27963	-1	E			YP_003969992.1	YP_003969992.1 hypothetical protein crov359 [Cafeteria roenbergensis virus BV-PW1]	False	0.273	68.0	8.096e-10					0	False	
QGNH01000119.1_40	QGNH01000119.1	QGNH01000119.1	40	27994	28290	-1	E													0	False	
QGNH01000119.1_41	QGNH01000119.1	QGNH01000119.1	41	28305	28802	-1	E													0	False	
QGNH01000119.1_42	QGNH01000119.1	QGNH01000119.1	42	28881	30179	-1	C	K06909	phage terminase large subunit	YP_010656397.1	YP_010656397.1 terminase large subunit [Arthrobacter phage SilentRX]	False	0.461	347.0	3.3830000000000004e-104	Terminase large subunit, T4likevirus-type, N-terminal [PF03237.18]; Terminase RNaseH-like domain [PF17289.5]; Phage terminase large subunit [PF04466.16]	VOG07294	sp|Q05219|VG13_BPML5 Gene 13 protein; Xu	Xu	0	False	
QGNH01000119.1_43	QGNH01000119.1	QGNH01000119.1	43	30139	30639	-1	E													0	False	
QGNH01000119.1_44	QGNH01000119.1	QGNH01000119.1	44	30641	30949	-1	E													0	False	
QGNH01000119.1_45	QGNH01000119.1	QGNH01000119.1	45	30959	31189	-1	E													0	False	
QGNH01000119.1_46	QGNH01000119.1	QGNH01000119.1	46	31186	31710	-1	C	K06940	uncharacterized protein							Putative zinc- or iron-chelating domain [PF03692.18]				0	False	
QGNH01000119.1_47	QGNH01000119.1	QGNH01000119.1	47	31952	32101	-1	E													0	False	
QGNH01000119.1_48	QGNH01000119.1	QGNH01000119.1	48	32098	32376	-1	E													0	False	
QGNH01000119.1_49	QGNH01000119.1	QGNH01000119.1	49	32373	32813	-1	C	K01160	crossover junction endodeoxyribonuclease RusA [EC:3.1.21.10]	YP_010246192.1	YP_010246192.1 RusA-like Holliday junction resolvase [Gordonia phage Rabbitrun]	False	0.351	79.0	2.803e-16	Endodeoxyribonuclease RusA [PF05866.14]				0	False	
QGNH01000119.1_50	QGNH01000119.1	QGNH01000119.1	50	32810	33265	-1	E													0	False	
QGNH01000119.1_51	QGNH01000119.1	QGNH01000119.1	51	33258	33575	-1	E			YP_008059280.1	YP_008059280.1 HNH endonuclease [Halogranum tailed virus 1]	False	0.443	62.0	4.528e-11					0	False	
QGNH01000119.1_52	QGNH01000119.1	QGNH01000119.1	52	33576	33767	-1	E													0	False	
QGNH01000119.1_53	QGNH01000119.1	QGNH01000119.1	53	33768	35729	-1	C	K03497	ParB family transcriptional regulator, chromosome partitioning protein	YP_007006484.1	YP_007006484.1 ParB-like partition protein [Agrobacterium phage 7-7-1]	False	0.245	61.0	4.161e-08	ParB/Sulfiredoxin domain [PF02195.21]	VOG01350	REFSEQ ParB-like partition protein; Xu	Xu	0	False	
QGNH01000119.1_54	QGNH01000119.1	QGNH01000119.1	54	35729	36952	-1	E													0	False	
QGNH01000119.1_55	QGNH01000119.1	QGNH01000119.1	55	36949	37263	-1	E													0	False	
QGNH01000119.1_56	QGNH01000119.1	QGNH01000119.1	56	37315	38247	-1	E													0	False	
QGNH01000119.1_57	QGNH01000119.1	QGNH01000119.1	57	39118	40344	1	C	K00054	hydroxymethylglutaryl-CoA reductase [EC:1.1.1.88]							Hydroxymethylglutaryl-coenzyme A reductase [PF00368.21]				0	False	
QGNH01000119.1_58	QGNH01000119.1	QGNH01000119.1	58	40403	41098	1	D									D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]				0	False	MK
QGNH01000119.1_59	QGNH01000119.1	QGNH01000119.1	59	41070	41372	1	D			YP_009325533.1	YP_009325533.1 D-lactate dehydrogenase [Only Syngen Nebraska virus 5]	False	0.325	61.0	9.571e-11	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]				0	False	MK
QGNH01000119.1_60	QGNH01000119.1	QGNH01000119.1	60	41423	43078	1	C	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]							Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]; tRNA synthetase B5 domain [PF03484.18]; B3/4 domain [PF03483.20]				0	False	F
QGNH01000119.1_61	QGNH01000119.1	QGNH01000119.1	61	43833	44798	-1	C	K01529	inosine/xanthosine triphosphatase [EC:3.6.1.73]							Protein of unknown function DUF84 [PF01931.21]; Cytidylyltransferase-like [PF01467.29]				0	False	MKF
QGNH01000119.1_62	QGNH01000119.1	QGNH01000119.1	62	44804	44998	-1	D									Uncharacterized protein containing a Zn-ribbon (DUF2116) [PF09889.12]				0	False	F
QGNH01000119.1_63	QGNH01000119.1	QGNH01000119.1	63	45027	45650	-1	C	K16317	tRNA (pseudouridine54-N1)-methyltransferase [EC:2.1.1.257]							Putative SAM-dependent RNA methyltransferase [PF04013.15]				0	False	F
QGNH01000119.1_64	QGNH01000119.1	QGNH01000119.1	64	45647	46993	-1	C	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	YP_009949256.1	YP_009949256.1 signal recognition particle protein, partial [Escherichia phage 500465-1]	False	0.359	189.0	7.994e-50	SRP54-type protein, GTPase domain [PF00448.25]; Signal peptide binding domain [PF02978.22]; SRP54-type protein, helical bundle domain [PF02881.22]				0	False	F
