	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000753.1_13	QGNH01000753.1	QGNH01000753.1	13	12159	13178	-1	E			YP_010082538.1	YP_010082538.1 major head protein [Arthrobacter phage LiSara]	False	0.442	246.0	5.918000000000001e-71		VOG10432	sp|Q6QIB5|CAPSD_BPBMU Major capsid protein; XhXs	Xh;Xs	0	False	V
QGNH01000753.1_14	QGNH01000753.1	QGNH01000753.1	14	13204	13587	-1	D									Uncharacterized conserved protein (DUF2190) [PF09956.12]	VOG00395	REFSEQ head scaffolding protein; Xu	Xu	0	False	
QGNH01000753.1_15	QGNH01000753.1	QGNH01000753.1	15	13624	14715	-1	E													0	False	
QGNH01000753.1_16	QGNH01000753.1	QGNH01000753.1	16	14712	15245	-1	D									Putative phage serine protease XkdF [PF14550.9]				0	False	
QGNH01000753.1_17	QGNH01000753.1	QGNH01000753.1	17	16061	16279	1	E													0	False	
QGNH01000753.1_18	QGNH01000753.1	QGNH01000753.1	18	16276	16560	1	E													0	False	
QGNH01000753.1_19	QGNH01000753.1	QGNH01000753.1	19	16548	17171	1	E			YP_009842149.1	YP_009842149.1 DNA methyltransferase [Arthrobacter phage Anjali]	False	0.566	214.0	6.3380000000000005e-62		VOG02611	sp|Q67472|DNMT_FRG3G Probable DNA (cytosine-5)-methyltransferase; Xh	Xh	0	False	
QGNH01000753.1_20	QGNH01000753.1	QGNH01000753.1	20	17165	17443	1	E													0	False	
QGNH01000753.1_21	QGNH01000753.1	QGNH01000753.1	21	17440	17577	1	E													0	False	
QGNH01000753.1_22	QGNH01000753.1	QGNH01000753.1	22	17574	17867	1	E													0	False	
QGNH01000753.1_23	QGNH01000753.1	QGNH01000753.1	23	17864	18325	1	E													0	False	
QGNH01000753.1_24	QGNH01000753.1	QGNH01000753.1	24	18622	18900	1	E													0	False	F
QGNH01000753.1_25	QGNH01000753.1	QGNH01000753.1	25	18897	19247	1	E													0	False	F
QGNH01000753.1_26	QGNH01000753.1	QGNH01000753.1	26	19244	19600	1	E													0	False	F
QGNH01000753.1_27	QGNH01000753.1	QGNH01000753.1	27	19597	19749	1	E													0	False	F
QGNH01000753.1_28	QGNH01000753.1	QGNH01000753.1	28	19746	20069	1	E													0	False	F
QGNH01000753.1_29	QGNH01000753.1	QGNH01000753.1	29	20066	20155	1	E													0	False	F
QGNH01000753.1_30	QGNH01000753.1	QGNH01000753.1	30	20277	20432	1	E													0	False	F
QGNH01000753.1_31	QGNH01000753.1	QGNH01000753.1	31	20673	21560	1	C	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	YP_002117639.1	YP_002117639.1 DNA polymerase processivity factor [Rhizobium phage 16-3]	False	0.238	72.0	1.342e-12	DNA polymerase III beta subunit, central domain [PF02767.19]	VOG00520	sp|Q9L7L6|DPO3B_MYCPA Beta sliding clamp; XhXr	Xh;Xr	0	False	VF
QGNH01000753.1_32	QGNH01000753.1	QGNH01000753.1	32	21557	21871	1	E													0	False	F
QGNH01000753.1_33	QGNH01000753.1	QGNH01000753.1	33	21868	22161	1	E													0	False	F
QGNH01000753.1_34	QGNH01000753.1	QGNH01000753.1	34	22158	22643	1	E										VOG03219	REFSEQ hypothetical protein; Xu	Xu	0	False	F
QGNH01000753.1_35	QGNH01000753.1	QGNH01000753.1	35	22640	23653	1	D			YP_009854686.1	YP_009854686.1 helicase [Flavobacterium phage vB_FspS_hattifnatt9-1]	False	0.447	272.0	8.079e-80	SNF2-related domain [PF00176.26]				0	False	F
