locus_tag	ftype	length_bp	gene	EC_number	COG	product
EKKPIEOC_00049	CDS	468				hypothetical protein
EKKPIEOC_00050	CDS	603				hypothetical protein
EKKPIEOC_00051	CDS	324				hypothetical protein
EKKPIEOC_00052	CDS	324				hypothetical protein
EKKPIEOC_00053	CDS	627				hypothetical protein
EKKPIEOC_00054	CDS	423				hypothetical protein
EKKPIEOC_00055	CDS	2079				hypothetical protein
EKKPIEOC_00056	CDS	1017				hypothetical protein
EKKPIEOC_00057	CDS	1908				hypothetical protein
EKKPIEOC_00058	CDS	1593				hypothetical protein
EKKPIEOC_00059	CDS	672				hypothetical protein
EKKPIEOC_00060	CDS	426				hypothetical protein
EKKPIEOC_00061	CDS	462				hypothetical protein
EKKPIEOC_00062	CDS	162				hypothetical protein
EKKPIEOC_00063	CDS	411				hypothetical protein
EKKPIEOC_00064	CDS	801				hypothetical protein
EKKPIEOC_00065	CDS	1134				hypothetical protein
EKKPIEOC_00066	CDS	801				hypothetical protein
EKKPIEOC_00067	CDS	789				hypothetical protein
EKKPIEOC_00068	CDS	1632				hypothetical protein
EKKPIEOC_00069	CDS	1545				hypothetical protein
EKKPIEOC_00070	CDS	1512				hypothetical protein
EKKPIEOC_00071	CDS	336				hypothetical protein
EKKPIEOC_00072	CDS	2121				hypothetical protein
EKKPIEOC_00073	CDS	1977				hypothetical protein
EKKPIEOC_00074	CDS	333				hypothetical protein
EKKPIEOC_00075	CDS	204				hypothetical protein
EKKPIEOC_00076	CDS	318				hypothetical protein
EKKPIEOC_00077	CDS	501				hypothetical protein
EKKPIEOC_00078	CDS	231				hypothetical protein
EKKPIEOC_00079	CDS	186				hypothetical protein
EKKPIEOC_00080	CDS	246				hypothetical protein
EKKPIEOC_00081	CDS	282				hypothetical protein
EKKPIEOC_00082	CDS	402				hypothetical protein
EKKPIEOC_00083	CDS	1545				hypothetical protein
EKKPIEOC_00084	CDS	405				hypothetical protein
EKKPIEOC_00085	CDS	585				hypothetical protein
EKKPIEOC_00086	CDS	456				hypothetical protein
EKKPIEOC_00087	CDS	717				hypothetical protein
EKKPIEOC_00088	CDS	1311				hypothetical protein
EKKPIEOC_00089	CDS	888				hypothetical protein
EKKPIEOC_00090	CDS	759				hypothetical protein
EKKPIEOC_00091	CDS	1620				hypothetical protein
EKKPIEOC_00092	CDS	411				hypothetical protein
EKKPIEOC_00093	CDS	528				hypothetical protein
EKKPIEOC_00094	CDS	324				hypothetical protein
EKKPIEOC_00095	CDS	468				hypothetical protein
EKKPIEOC_00096	CDS	255				hypothetical protein
EKKPIEOC_00097	CDS	1749				hypothetical protein
EKKPIEOC_00098	CDS	1332				hypothetical protein
EKKPIEOC_00099	CDS	432				hypothetical protein
EKKPIEOC_00100	CDS	1584				hypothetical protein
EKKPIEOC_00101	CDS	651				hypothetical protein
EKKPIEOC_00102	CDS	2967				hypothetical protein
EKKPIEOC_00103	CDS	1080				hypothetical protein
EKKPIEOC_00104	CDS	1092				hypothetical protein
EKKPIEOC_00105	CDS	882				hypothetical protein
EKKPIEOC_00106	CDS	531				hypothetical protein
EKKPIEOC_00107	CDS	1278				hypothetical protein
EKKPIEOC_00108	CDS	1041				hypothetical protein
EKKPIEOC_00109	CDS	1077				hypothetical protein
EKKPIEOC_00110	CDS	1212				hypothetical protein
EKKPIEOC_00111	CDS	1086				hypothetical protein
EKKPIEOC_00112	CDS	516				hypothetical protein
EKKPIEOC_00113	CDS	585				hypothetical protein
EKKPIEOC_00114	CDS	840				hypothetical protein
EKKPIEOC_00115	CDS	921				hypothetical protein
EKKPIEOC_00116	CDS	1590				hypothetical protein
EKKPIEOC_00117	CDS	1299				hypothetical protein
EKKPIEOC_00118	CDS	639				hypothetical protein
EKKPIEOC_00119	CDS	1341				hypothetical protein
EKKPIEOC_00120	CDS	1545				hypothetical protein
EKKPIEOC_00121	CDS	552				hypothetical protein
EKKPIEOC_00122	CDS	2160				hypothetical protein
EKKPIEOC_00123	CDS	822				hypothetical protein
EKKPIEOC_00124	CDS	1692				hypothetical protein
EKKPIEOC_00125	CDS	2424				hypothetical protein
EKKPIEOC_00126	CDS	228				hypothetical protein
EKKPIEOC_00127	CDS	255				hypothetical protein
EKKPIEOC_00128	CDS	189				hypothetical protein
EKKPIEOC_00129	CDS	594				hypothetical protein
EKKPIEOC_00130	CDS	636				hypothetical protein
EKKPIEOC_00131	CDS	2886				hypothetical protein
EKKPIEOC_00132	CDS	2127				hypothetical protein
EKKPIEOC_00133	CDS	339				hypothetical protein
EKKPIEOC_00134	CDS	927				hypothetical protein
EKKPIEOC_00135	CDS	366				hypothetical protein
EKKPIEOC_00136	CDS	567				hypothetical protein
EKKPIEOC_00137	CDS	651				hypothetical protein
EKKPIEOC_00138	CDS	354				hypothetical protein
EKKPIEOC_00139	CDS	441				hypothetical protein
EKKPIEOC_00140	CDS	1227				hypothetical protein
EKKPIEOC_00141	CDS	765				hypothetical protein
EKKPIEOC_00142	CDS	3741				hypothetical protein
EKKPIEOC_00143	CDS	3825				hypothetical protein
EKKPIEOC_00144	CDS	5142				hypothetical protein
EKKPIEOC_00145	CDS	981				hypothetical protein
EKKPIEOC_00146	CDS	2478				hypothetical protein
EKKPIEOC_00147	CDS	519				hypothetical protein
EKKPIEOC_00148	CDS	768				hypothetical protein
EKKPIEOC_00149	CDS	264				hypothetical protein
EKKPIEOC_00150	CDS	378				hypothetical protein
EKKPIEOC_00151	CDS	750				hypothetical protein
EKKPIEOC_00152	CDS	1974				hypothetical protein
EKKPIEOC_00153	CDS	237				hypothetical protein
EKKPIEOC_00154	CDS	309				hypothetical protein
EKKPIEOC_00155	CDS	621				hypothetical protein
EKKPIEOC_00156	CDS	768				hypothetical protein
EKKPIEOC_00157	CDS	543				hypothetical protein
EKKPIEOC_00158	CDS	564				hypothetical protein
EKKPIEOC_00159	CDS	2433				hypothetical protein
EKKPIEOC_00160	CDS	1272				hypothetical protein
EKKPIEOC_00161	CDS	1236				hypothetical protein
EKKPIEOC_00162	CDS	762				hypothetical protein
EKKPIEOC_00163	CDS	357				hypothetical protein
EKKPIEOC_00164	CDS	279				hypothetical protein
EKKPIEOC_00165	CDS	468				hypothetical protein
EKKPIEOC_00166	CDS	978				hypothetical protein
EKKPIEOC_00167	CDS	354				hypothetical protein
EKKPIEOC_00168	CDS	252				hypothetical protein
EKKPIEOC_00169	CDS	219				hypothetical protein
EKKPIEOC_00170	CDS	606				hypothetical protein
EKKPIEOC_00171	CDS	1002				hypothetical protein
EKKPIEOC_00172	CDS	258				hypothetical protein
EKKPIEOC_00173	CDS	324				hypothetical protein
EKKPIEOC_00174	CDS	237				hypothetical protein
EKKPIEOC_00175	CDS	672				hypothetical protein
EKKPIEOC_00176	CDS	339				hypothetical protein
EKKPIEOC_00177	CDS	468				hypothetical protein
EKKPIEOC_00178	CDS	453				hypothetical protein
EKKPIEOC_00179	CDS	1437				hypothetical protein
EKKPIEOC_00180	CDS	681				hypothetical protein
EKKPIEOC_00181	CDS	378				hypothetical protein
EKKPIEOC_00182	CDS	1134				hypothetical protein
EKKPIEOC_00183	CDS	804				hypothetical protein
EKKPIEOC_00184	CDS	438				hypothetical protein
EKKPIEOC_00185	CDS	435				hypothetical protein
EKKPIEOC_00186	CDS	216				hypothetical protein
EKKPIEOC_00187	CDS	204				hypothetical protein
EKKPIEOC_00188	CDS	360				hypothetical protein
EKKPIEOC_00189	CDS	630				hypothetical protein
EKKPIEOC_00190	CDS	339				hypothetical protein
EKKPIEOC_00191	CDS	351				hypothetical protein
EKKPIEOC_00192	CDS	411				hypothetical protein
EKKPIEOC_00193	CDS	822				hypothetical protein
EKKPIEOC_00194	CDS	741				hypothetical protein
EKKPIEOC_00195	CDS	231				hypothetical protein
EKKPIEOC_00196	CDS	486				hypothetical protein
EKKPIEOC_00197	CDS	351				hypothetical protein
EKKPIEOC_00198	CDS	1524				hypothetical protein
EKKPIEOC_00199	CDS	690				hypothetical protein
EKKPIEOC_00200	CDS	2820				hypothetical protein
EKKPIEOC_00201	CDS	5580				hypothetical protein
EKKPIEOC_00202	CDS	12240				hypothetical protein
EKKPIEOC_00203	CDS	3759				hypothetical protein
EKKPIEOC_00204	CDS	2136				hypothetical protein
EKKPIEOC_00205	CDS	255				hypothetical protein
EKKPIEOC_00206	CDS	1134				hypothetical protein
EKKPIEOC_00207	CDS	285				hypothetical protein
EKKPIEOC_00208	CDS	258				hypothetical protein
EKKPIEOC_00209	CDS	300				hypothetical protein
EKKPIEOC_00210	CDS	468				hypothetical protein
EKKPIEOC_00211	CDS	390				hypothetical protein
EKKPIEOC_00212	CDS	333				hypothetical protein
EKKPIEOC_00213	CDS	402				hypothetical protein
EKKPIEOC_00214	CDS	333				hypothetical protein
EKKPIEOC_00215	CDS	378				hypothetical protein
EKKPIEOC_00216	CDS	219				hypothetical protein
EKKPIEOC_00217	CDS	456				hypothetical protein
EKKPIEOC_00218	CDS	801				hypothetical protein
EKKPIEOC_00219	CDS	453				hypothetical protein
EKKPIEOC_00220	CDS	459				hypothetical protein
EKKPIEOC_00221	CDS	603				hypothetical protein
EKKPIEOC_00222	CDS	438				hypothetical protein
EKKPIEOC_00223	CDS	411				hypothetical protein
EKKPIEOC_00224	CDS	555				hypothetical protein
EKKPIEOC_00225	CDS	210				hypothetical protein
EKKPIEOC_00226	CDS	228				hypothetical protein
EKKPIEOC_00227	CDS	246				hypothetical protein
EKKPIEOC_00228	CDS	243				hypothetical protein
EKKPIEOC_00229	CDS	1179	thy	2.1.1.45		putative thymidylate synthase
EKKPIEOC_00230	CDS	276				hypothetical protein
EKKPIEOC_00231	CDS	891				hypothetical protein
EKKPIEOC_00232	CDS	351				hypothetical protein
EKKPIEOC_00233	CDS	177				hypothetical protein
EKKPIEOC_00234	CDS	690				hypothetical protein
EKKPIEOC_00235	CDS	483				hypothetical protein
EKKPIEOC_00236	CDS	711				hypothetical protein
EKKPIEOC_00237	CDS	210				hypothetical protein
EKKPIEOC_00238	CDS	216				hypothetical protein
EKKPIEOC_00239	CDS	657				hypothetical protein
EKKPIEOC_00240	CDS	471				hypothetical protein
EKKPIEOC_00241	CDS	1563				hypothetical protein
EKKPIEOC_00242	CDS	285				hypothetical protein
EKKPIEOC_00243	CDS	621				hypothetical protein
EKKPIEOC_00244	CDS	399				hypothetical protein
EKKPIEOC_00245	CDS	291				hypothetical protein
EKKPIEOC_00246	CDS	663				hypothetical protein
EKKPIEOC_00247	CDS	495				hypothetical protein
EKKPIEOC_00248	CDS	537				hypothetical protein
EKKPIEOC_00249	CDS	909				hypothetical protein
EKKPIEOC_00250	CDS	594				hypothetical protein
EKKPIEOC_00251	CDS	639				hypothetical protein
EKKPIEOC_00252	CDS	1332				hypothetical protein
EKKPIEOC_00253	CDS	408				hypothetical protein
EKKPIEOC_00254	CDS	1422				hypothetical protein
EKKPIEOC_00255	CDS	1089				hypothetical protein
EKKPIEOC_00256	CDS	2121				hypothetical protein
EKKPIEOC_00257	CDS	1107				hypothetical protein
EKKPIEOC_00258	CDS	777				hypothetical protein
EKKPIEOC_00259	CDS	1476				hypothetical protein
EKKPIEOC_00260	CDS	363				hypothetical protein
EKKPIEOC_00261	CDS	681				hypothetical protein
EKKPIEOC_00262	CDS	456				hypothetical protein
EKKPIEOC_00263	CDS	735				hypothetical protein
EKKPIEOC_00264	CDS	618				hypothetical protein
EKKPIEOC_00265	CDS	555				hypothetical protein
EKKPIEOC_00266	CDS	411				hypothetical protein
EKKPIEOC_00267	CDS	1128				hypothetical protein
EKKPIEOC_00268	CDS	2202				hypothetical protein
EKKPIEOC_00269	CDS	7299				hypothetical protein
EKKPIEOC_00270	CDS	1617				hypothetical protein
EKKPIEOC_00271	CDS	4353				hypothetical protein
EKKPIEOC_00272	CDS	987				hypothetical protein
EKKPIEOC_00273	CDS	165				hypothetical protein
EKKPIEOC_00274	CDS	1518				hypothetical protein
EKKPIEOC_00275	CDS	738				hypothetical protein
EKKPIEOC_00276	CDS	852				hypothetical protein
EKKPIEOC_00277	CDS	657				hypothetical protein
EKKPIEOC_00278	CDS	444				hypothetical protein
EKKPIEOC_00279	CDS	771				hypothetical protein
EKKPIEOC_00280	CDS	945				hypothetical protein
EKKPIEOC_00281	CDS	849				hypothetical protein
EKKPIEOC_00282	CDS	1005				hypothetical protein
EKKPIEOC_00283	CDS	246				hypothetical protein
EKKPIEOC_00284	CDS	393				hypothetical protein
EKKPIEOC_00285	CDS	735				hypothetical protein
EKKPIEOC_00286	CDS	354				hypothetical protein
EKKPIEOC_00287	CDS	933				hypothetical protein
EKKPIEOC_00288	CDS	459				hypothetical protein
EKKPIEOC_00289	CDS	552				hypothetical protein
EKKPIEOC_00290	CDS	570				hypothetical protein
EKKPIEOC_00291	CDS	390				hypothetical protein
EKKPIEOC_00292	CDS	393				hypothetical protein
EKKPIEOC_00293	CDS	408				hypothetical protein
EKKPIEOC_00294	CDS	603				hypothetical protein
EKKPIEOC_00295	CDS	579				hypothetical protein
EKKPIEOC_00296	CDS	639				hypothetical protein
EKKPIEOC_00297	CDS	486				hypothetical protein
EKKPIEOC_00298	CDS	594				hypothetical protein
EKKPIEOC_00299	CDS	708				hypothetical protein
EKKPIEOC_00300	CDS	702				hypothetical protein
EKKPIEOC_00301	CDS	375				hypothetical protein
