	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_bitScore	peptidase_eVal	peptidase_identity	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000453.1_20	QGNH01000453.1	QGNH01000453.1	20	15746	16570	-1	E																	VOG04366	REFSEQ head scaffolding protein; Xu	Xu	0	False	
QGNH01000453.1_21	QGNH01000453.1	QGNH01000453.1	21	16923	17270	1	E																				0	False	
QGNH01000453.1_22	QGNH01000453.1	QGNH01000453.1	22	17301	19538	-1	D			YP_001552284.1	YP_001552284.1 portal protein [Thalassomonas phage BA3]	False	0.263	213.0	3.5140000000000006e-55								Phage P22-like portal protein [PF16510.8]	VOG02069	sp|Q9T1S9|PORTL_BPAPS Portal protein; XhXpXrXs	Xs;Xh;Xr;Xp	0	False	V
QGNH01000453.1_23	QGNH01000453.1	QGNH01000453.1	23	19574	19843	-1	E																				0	False	
QGNH01000453.1_24	QGNH01000453.1	QGNH01000453.1	24	19863	20057	-1	E																				0	False	
QGNH01000453.1_25	QGNH01000453.1	QGNH01000453.1	25	20058	20318	-1	E																				0	False	
QGNH01000453.1_26	QGNH01000453.1	QGNH01000453.1	26	20474	20692	-1	E																				0	False	
QGNH01000453.1_27	QGNH01000453.1	QGNH01000453.1	27	20689	21036	-1	E																				0	False	
QGNH01000453.1_28	QGNH01000453.1	QGNH01000453.1	28	21036	22586	-1	C	K06909	phage terminase large subunit	YP_009800690.1	YP_009800690.1 TerL [Burkholderia phage vB_BmuP_KL4]	False	0.374	268.0	1.141e-75								Phage terminase large subunit [PF04466.16]	VOG00230	sp|O31952|YONF_BACSU SPbeta prophage-derived uncharacterized protein YonF; Xu	Xu	0	False	
QGNH01000453.1_29	QGNH01000453.1	QGNH01000453.1	29	22583	22774	-1	C	K07738	transcriptional repressor NrdR																		0	False	
QGNH01000453.1_30	QGNH01000453.1	QGNH01000453.1	30	22904	23056	-1	E																				0	False	
QGNH01000453.1_31	QGNH01000453.1	QGNH01000453.1	31	23354	23500	-1	E																				0	False	
QGNH01000453.1_32	QGNH01000453.1	QGNH01000453.1	32	23510	23713	-1	E																				0	False	
QGNH01000453.1_33	QGNH01000453.1	QGNH01000453.1	33	23718	23888	-1	E																				0	False	
QGNH01000453.1_34	QGNH01000453.1	QGNH01000453.1	34	23891	24097	-1	E																				0	False	
QGNH01000453.1_35	QGNH01000453.1	QGNH01000453.1	35	24181	24573	-1	E																				0	False	
QGNH01000453.1_36	QGNH01000453.1	QGNH01000453.1	36	24595	24813	-1	E																				0	False	
QGNH01000453.1_37	QGNH01000453.1	QGNH01000453.1	37	24810	25352	-1	D			YP_010356841.1	YP_010356841.1 endolysin [Tenacibaculum phage Gundel_1]	False	0.282	66.0	1.267e-11	MER0048517	M15C	MER0048517 - subfamily M15C unassigned peptidases (Vibrio fischeri) [M15.UPC]#M15C#{peptidase unit: 3-128}~source AAW86512~	False	101.0	4.204e-23	0.42					0	False	P
QGNH01000453.1_38	QGNH01000453.1	QGNH01000453.1	38	25400	25627	1	E																				0	False	
QGNH01000453.1_39	QGNH01000453.1	QGNH01000453.1	39	25694	25885	1	E																				0	False	
QGNH01000453.1_40	QGNH01000453.1	QGNH01000453.1	40	25887	26195	1	E																				0	False	
QGNH01000453.1_41	QGNH01000453.1	QGNH01000453.1	41	26198	26539	1	E																				0	False	
QGNH01000453.1_42	QGNH01000453.1	QGNH01000453.1	42	26598	26759	1	E																				0	False	
QGNH01000453.1_43	QGNH01000453.1	QGNH01000453.1	43	26834	27070	-1	D																VRR-NUC domain [PF08774.14]				0	False	
QGNH01000453.1_44	QGNH01000453.1	QGNH01000453.1	44	27123	27326	-1	E																				0	False	
QGNH01000453.1_45	QGNH01000453.1	QGNH01000453.1	45	27298	27471	-1	E																				0	False	
QGNH01000453.1_46	QGNH01000453.1	QGNH01000453.1	46	27468	27653	-1	E																				0	False	
QGNH01000453.1_47	QGNH01000453.1	QGNH01000453.1	47	27650	27898	-1	E																				0	False	
QGNH01000453.1_48	QGNH01000453.1	QGNH01000453.1	48	27895	28128	-1	E																				0	False	
QGNH01000453.1_49	QGNH01000453.1	QGNH01000453.1	49	28130	29455	-1	C	K02314	replicative DNA helicase [EC:5.6.2.3]	NP_059611.1	NP_059611.1 hypothetical protein P22gp52 [Salmonella phage P22]	False	0.202	93.0	1.817e-18								DnaB-like helicase C terminal domain [PF03796.18]; AAA domain [PF13481.9]	VOG04360	sp|P04530|HELIC_BPT4 DnaB-like replicative helicase; XhXr	Xh;Xr	0	False	VF
QGNH01000453.1_50	QGNH01000453.1	QGNH01000453.1	50	29452	30225	-1	D			YP_512298.1	YP_512298.1 replication initiation protein [Escherichia phage phiV10]	False	0.37	76.0	4.954e-14								Helix-turn-helix domain [PF13730.9]	VOG00234	REFSEQ replication initiation protein; Xu	Xu	0	False	F
QGNH01000453.1_51	QGNH01000453.1	QGNH01000453.1	51	30523	30906	1	E																				0	False	F
QGNH01000453.1_52	QGNH01000453.1	QGNH01000453.1	52	30945	31517	1	E																				0	False	F
QGNH01000453.1_53	QGNH01000453.1	QGNH01000453.1	53	31529	32191	1	E			YP_007111814.1	YP_007111814.1 Sak4-like ssDNA annealing protein [Escherichia phage HK629]	False	0.442	165.0	6.671999999999999e-45									VOG00709	sp|O31907|YORG_BACSU SPbeta prophage-derived uncharacterized protein YorG; Xu	Xu	0	False	F
QGNH01000453.1_54	QGNH01000453.1	QGNH01000453.1	54	32194	32685	1	D			YP_007010952.1	YP_007010952.1 Mu Gam-like end protection [Deep-sea thermophilic phage D6E]	False	0.32	81.0	1.059e-16								Siphovirus Gp157 [PF05565.14]	VOG09135	REFSEQ Mu Gam-like end protection; Xu	Xu	0	False	F
QGNH01000453.1_55	QGNH01000453.1	QGNH01000453.1	55	32682	32867	1	E																				0	False	F
QGNH01000453.1_56	QGNH01000453.1	QGNH01000453.1	56	32873	33361	1	E																				0	False	F
QGNH01000453.1_57	QGNH01000453.1	QGNH01000453.1	57	33371	33721	1	E																				0	False	F
QGNH01000453.1_58	QGNH01000453.1	QGNH01000453.1	58	33718	34098	1	E																				0	False	F
QGNH01000453.1_59	QGNH01000453.1	QGNH01000453.1	59	34091	34258	1	E																				0	False	F
