locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
KC117377.1_131						VOG26451	VOG:VOG26451	47	5.2e-11	35.9		REFSEQ hypothetical protein
KC117377.1_132												Hypothetical
KC117377.1_133						VOG14453	VOG:VOG14453	73	6.9e-45	144.1		REFSEQ hypothetical protein
KC117377.1_134												Hypothetical
KC117377.1_135					phrog_11023	VOG00409	PHROG:phrog_11023	175	1.7e-72	236.3		homing endonuclease with LAGLIDADG motif
KC117377.1_136												Hypothetical
KC117377.1_137		K03469	COG0328		phrog_22885	VOG01827	PHROG:phrog_22885	143	9.6e-82	265.1		Rnase H
KC117377.1_138												Hypothetical
KC117377.1_139												Hypothetical
KC117377.1_140												Hypothetical
KC117377.1_141												Hypothetical
KC117377.1_142												Hypothetical
KC117377.1_143												Hypothetical
KC117377.1_144												Hypothetical
KC117377.1_145												Hypothetical
KC117377.1_146					phrog_36937	VOG26244	VOG:VOG26244	127	5.8e-92	297.5		REFSEQ hypothetical protein
KC117377.1_147												Hypothetical
KC117377.1_148												Hypothetical
KC117377.1_149	K01494	K01494	COG0717		phrog_1663	VOG36877	COG:COG0717	214	6.6e-62	202.9		Dcd:Thymidylate biosynthesis
KC117377.1_150					phrog_2470	VOG08049	PHROG:phrog_2470	110	1.3e-26	86.5		membrane protein
KC117377.1_151						VOG26245	VOG:VOG26245	66	1.3e-42	136.7		REFSEQ hypothetical protein
KC117377.1_152						VOG05258	VOG:VOG05258	71	4.5e-50	161.0		REFSEQ hypothetical protein
KC117377.1_153												Hypothetical
KC117377.1_154												Hypothetical
KC117377.1_155												Hypothetical
KC117377.1_156												Hypothetical
KC117377.1_157												Hypothetical
KC117377.1_158												Hypothetical
KC117377.1_159												Hypothetical
KC117377.1_160					phrog_22958	VOG14461	VOG:VOG14461	53	5.2e-40	128.5		REFSEQ hypothetical protein
KC117377.1_161												Hypothetical
KC117377.1_162												Hypothetical
KC117377.1_163												Hypothetical
KC117377.1_164					phrog_11023	VOG00409	PHROG:phrog_11023	186	4.7e-69	225.1		homing endonuclease with LAGLIDADG motif
KC117377.1_165												Hypothetical
KC117377.1_166												Hypothetical
