locus_tag	ftype	length_bp	gene	EC_number	COG	product
BNNIIMOP_00049	CDS	486				hypothetical protein
BNNIIMOP_00050	CDS	579				hypothetical protein
BNNIIMOP_00051	CDS	1911				hypothetical protein
BNNIIMOP_00052	CDS	1332		5.6.2.2		DNA topoisomerase medium subunit
BNNIIMOP_00053	CDS	279				hypothetical protein
BNNIIMOP_00054	CDS	312				hypothetical protein
BNNIIMOP_00055	CDS	414				hypothetical protein
BNNIIMOP_00056	CDS	225				hypothetical protein
BNNIIMOP_00057	CDS	237				hypothetical protein
BNNIIMOP_00058	CDS	606				hypothetical protein
BNNIIMOP_00059	CDS	345				hypothetical protein
BNNIIMOP_00060	CDS	633				hypothetical protein
BNNIIMOP_00061	CDS	663				hypothetical protein
BNNIIMOP_00062	CDS	342				hypothetical protein
BNNIIMOP_00063	CDS	561				hypothetical protein
BNNIIMOP_00064	CDS	333				hypothetical protein
BNNIIMOP_00065	CDS	351				hypothetical protein
BNNIIMOP_00066	CDS	318				hypothetical protein
BNNIIMOP_00067	CDS	405				hypothetical protein
BNNIIMOP_00068	CDS	522				hypothetical protein
BNNIIMOP_00069	CDS	408				hypothetical protein
BNNIIMOP_00070	CDS	621				hypothetical protein
BNNIIMOP_00071	CDS	969				hypothetical protein
BNNIIMOP_00072	CDS	558				hypothetical protein
BNNIIMOP_00073	CDS	1389				hypothetical protein
BNNIIMOP_00074	CDS	1941				hypothetical protein
BNNIIMOP_00075	CDS	663				hypothetical protein
BNNIIMOP_00076	CDS	264				hypothetical protein
BNNIIMOP_00077	CDS	1425		6.5.1.1		DNA ligase
BNNIIMOP_00078	CDS	339				hypothetical protein
BNNIIMOP_00079	CDS	210				hypothetical protein
BNNIIMOP_00080	CDS	201				hypothetical protein
BNNIIMOP_00081	CDS	117				hypothetical protein
BNNIIMOP_00082	CDS	1194				hypothetical protein
BNNIIMOP_00083	CDS	312				hypothetical protein
BNNIIMOP_00084	CDS	333				hypothetical protein
BNNIIMOP_00085	CDS	1425		3.6.4.-		ATP-dependent helicase 41
BNNIIMOP_00086	CDS	483				hypothetical protein
BNNIIMOP_00087	CDS	330				hypothetical protein
BNNIIMOP_00088	CDS	1086	UVSX			Recombination and repair protein
BNNIIMOP_00089	CDS	531				hypothetical protein
BNNIIMOP_00090	CDS	552				hypothetical protein
BNNIIMOP_00091	CDS	570				hypothetical protein
BNNIIMOP_00092	CDS	1041				hypothetical protein
BNNIIMOP_00093	CDS	573				hypothetical protein
BNNIIMOP_00094	CDS	663				hypothetical protein
BNNIIMOP_00095	CDS	960				hypothetical protein
BNNIIMOP_00096	CDS	288				hypothetical protein
BNNIIMOP_00097	CDS	747				hypothetical protein
BNNIIMOP_00098	CDS	705				hypothetical protein
BNNIIMOP_00099	CDS	711				hypothetical protein
BNNIIMOP_00100	CDS	1032				hypothetical protein
BNNIIMOP_00101	CDS	240				hypothetical protein
BNNIIMOP_00102	CDS	243				hypothetical protein
BNNIIMOP_00103	CDS	246				hypothetical protein
BNNIIMOP_00104	CDS	612				hypothetical protein
BNNIIMOP_00105	CDS	486				hypothetical protein
BNNIIMOP_00106	CDS	525				hypothetical protein
BNNIIMOP_00107	CDS	804				hypothetical protein
BNNIIMOP_00108	CDS	1626				hypothetical protein
BNNIIMOP_00109	CDS	381				Baseplate wedge protein gp25
BNNIIMOP_00110	CDS	339				hypothetical protein
BNNIIMOP_00111	CDS	459				hypothetical protein
BNNIIMOP_00112	CDS	801				hypothetical protein
BNNIIMOP_00113	CDS	225				hypothetical protein
BNNIIMOP_00114	CDS	1104				hypothetical protein
BNNIIMOP_00115	CDS	2283	I4L	1.17.4.1		Ribonucleoside-diphosphate reductase large subunit
BNNIIMOP_00116	CDS	840				hypothetical protein
BNNIIMOP_00117	CDS	795				hypothetical protein
BNNIIMOP_00118	CDS	276				hypothetical protein
BNNIIMOP_00119	CDS	189				hypothetical protein
BNNIIMOP_00120	CDS	489				hypothetical protein
BNNIIMOP_00121	CDS	1065		2.7.7.-		DNA primase
BNNIIMOP_00122	CDS	618				hypothetical protein
BNNIIMOP_00123	CDS	354				hypothetical protein
BNNIIMOP_00124	CDS	549				hypothetical protein
BNNIIMOP_00125	CDS	2724				hypothetical protein
BNNIIMOP_00126	CDS	336				hypothetical protein
BNNIIMOP_00127	CDS	639				hypothetical protein
BNNIIMOP_00128	CDS	615				hypothetical protein
BNNIIMOP_00129	CDS	285				hypothetical protein
BNNIIMOP_00130	CDS	330				hypothetical protein
BNNIIMOP_00131	CDS	174				hypothetical protein
BNNIIMOP_00132	CDS	2334				hypothetical protein
BNNIIMOP_00133	CDS	1116				hypothetical protein
BNNIIMOP_00134	CDS	792				hypothetical protein
BNNIIMOP_00135	CDS	528				hypothetical protein
BNNIIMOP_00136	CDS	768				hypothetical protein
BNNIIMOP_00137	CDS	1602				hypothetical protein
BNNIIMOP_00138	CDS	279	TF1			Transcription factor 1
BNNIIMOP_00139	CDS	792				hypothetical protein
BNNIIMOP_00140	CDS	321				hypothetical protein
BNNIIMOP_00141	CDS	288				hypothetical protein
BNNIIMOP_00142	CDS	669				hypothetical protein
BNNIIMOP_00143	CDS	792				hypothetical protein
BNNIIMOP_00144	CDS	321				hypothetical protein
BNNIIMOP_00145	CDS	690				hypothetical protein
BNNIIMOP_00146	CDS	450				hypothetical protein
BNNIIMOP_00147	CDS	279				hypothetical protein
BNNIIMOP_00148	CDS	507				hypothetical protein
BNNIIMOP_00149	CDS	240				hypothetical protein
BNNIIMOP_00150	CDS	327				hypothetical protein
BNNIIMOP_00151	CDS	2217				hypothetical protein
BNNIIMOP_00152	CDS	726				hypothetical protein
BNNIIMOP_00153	CDS	252				hypothetical protein
BNNIIMOP_00154	CDS	411				hypothetical protein
BNNIIMOP_00155	CDS	372				hypothetical protein
BNNIIMOP_00156	CDS	2016				hypothetical protein
BNNIIMOP_00157	CDS	930				hypothetical protein
BNNIIMOP_00158	CDS	1197				hypothetical protein
BNNIIMOP_00159	CDS	864				hypothetical protein
BNNIIMOP_00160	CDS	465	regA			Translation repressor protein
BNNIIMOP_00161	CDS	423				hypothetical protein
BNNIIMOP_00162	CDS	990				Sliding-clamp-loader gp44 subunit
BNNIIMOP_00163	CDS	669				DNA polymerase processivity component
BNNIIMOP_00164	CDS	366				hypothetical protein
BNNIIMOP_00165	CDS	1500	uvsW	3.6.4.12		ATP-dependent DNA helicase uvsW
BNNIIMOP_00166	CDS	747				hypothetical protein
BNNIIMOP_00167	CDS	456				hypothetical protein
BNNIIMOP_00168	CDS	498				hypothetical protein
BNNIIMOP_00169	CDS	615				hypothetical protein
BNNIIMOP_00170	CDS	729				hypothetical protein
BNNIIMOP_00171	CDS	171				hypothetical protein
BNNIIMOP_00172	CDS	423				hypothetical protein
BNNIIMOP_00173	CDS	330				hypothetical protein
BNNIIMOP_00174	CDS	465				hypothetical protein
BNNIIMOP_00175	CDS	237				hypothetical protein
BNNIIMOP_00176	CDS	441				hypothetical protein
BNNIIMOP_00177	CDS	648				hypothetical protein
BNNIIMOP_00178	CDS	1323				Major capsid protein
BNNIIMOP_00179	CDS	837				hypothetical protein
BNNIIMOP_00180	CDS	666				hypothetical protein
BNNIIMOP_00181	CDS	318				hypothetical protein
BNNIIMOP_00182	CDS	171				hypothetical protein
BNNIIMOP_00183	CDS	1683				Portal protein
BNNIIMOP_00184	CDS	534				Tail tube protein
BNNIIMOP_00185	CDS	459				hypothetical protein
BNNIIMOP_00186	CDS	1896				Tail sheath protein
BNNIIMOP_00187	CDS	2211				hypothetical protein
BNNIIMOP_00188	CDS	681				hypothetical protein
BNNIIMOP_00189	CDS	699				hypothetical protein
BNNIIMOP_00190	CDS	642				Neck protein gp14
BNNIIMOP_00191	CDS	717		3.1.-.-		Putative endonuclease
BNNIIMOP_00192	CDS	213				hypothetical protein
BNNIIMOP_00193	CDS	753				hypothetical protein
BNNIIMOP_00194	CDS	342				hypothetical protein
BNNIIMOP_00195	CDS	249				hypothetical protein
BNNIIMOP_00196	CDS	4839				hypothetical protein
BNNIIMOP_00197	CDS	2244				hypothetical protein
BNNIIMOP_00198	CDS	2448				hypothetical protein
