	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000618.1_20	QGNH01000618.1	QGNH01000618.1	20	12672	13877	-1	E													0	False	
QGNH01000618.1_21	QGNH01000618.1	QGNH01000618.1	21	13874	14419	-1	E													0	False	
QGNH01000618.1_22	QGNH01000618.1	QGNH01000618.1	22	15019	15210	-1	E													0	False	
QGNH01000618.1_23	QGNH01000618.1	QGNH01000618.1	23	15207	15392	-1	E													0	False	
QGNH01000618.1_24	QGNH01000618.1	QGNH01000618.1	24	15389	15505	-1	E													0	False	
QGNH01000618.1_25	QGNH01000618.1	QGNH01000618.1	25	15502	15696	-1	E													0	False	
QGNH01000618.1_26	QGNH01000618.1	QGNH01000618.1	26	15693	15911	-1	E													0	False	
QGNH01000618.1_27	QGNH01000618.1	QGNH01000618.1	27	15908	16189	-1	E													0	False	
QGNH01000618.1_28	QGNH01000618.1	QGNH01000618.1	28	16186	16413	-1	E													0	False	
QGNH01000618.1_29	QGNH01000618.1	QGNH01000618.1	29	16410	16619	-1	E													0	False	
QGNH01000618.1_30	QGNH01000618.1	QGNH01000618.1	30	17402	17779	-1	E										VOG12327	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000618.1_31	QGNH01000618.1	QGNH01000618.1	31	17776	17952	-1	E													0	False	
QGNH01000618.1_32	QGNH01000618.1	QGNH01000618.1	32	17949	18641	-1	D									Immunity protein Imm5 [PF14423.9]	VOG04555	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000618.1_33	QGNH01000618.1	QGNH01000618.1	33	18638	18997	-1	D			YP_007010594.1	YP_007010594.1 DUF559 domain-containing protein [Acinetobacter phage YMC/09/02/B1251]	False	0.446	92.0	2.996e-21	Protein of unknown function (DUF559) [PF04480.15]				0	False	
QGNH01000618.1_34	QGNH01000618.1	QGNH01000618.1	34	18994	19359	-1	E													0	False	
QGNH01000618.1_35	QGNH01000618.1	QGNH01000618.1	35	19356	19928	-1	E													0	False	
QGNH01000618.1_36	QGNH01000618.1	QGNH01000618.1	36	19930	20136	-1	E													0	False	
QGNH01000618.1_37	QGNH01000618.1	QGNH01000618.1	37	20133	20360	-1	E													0	False	
QGNH01000618.1_38	QGNH01000618.1	QGNH01000618.1	38	20362	20670	-1	E										VOG00149	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000618.1_39	QGNH01000618.1	QGNH01000618.1	39	20667	20801	-1	E													0	False	
QGNH01000618.1_40	QGNH01000618.1	QGNH01000618.1	40	20798	21649	-1	E													0	False	
QGNH01000618.1_41	QGNH01000618.1	QGNH01000618.1	41	21646	22446	-1	E													0	False	
QGNH01000618.1_42	QGNH01000618.1	QGNH01000618.1	42	22443	22652	-1	E													0	False	
QGNH01000618.1_43	QGNH01000618.1	QGNH01000618.1	43	22736	22921	-1	E													0	False	
QGNH01000618.1_44	QGNH01000618.1	QGNH01000618.1	44	22949	23275	-1	E			YP_009792815.1	YP_009792815.1 endonuclease [Klebsiella phage vB_KpnS_IME279]	False	0.657	60.0	1.802e-10					0	False	
QGNH01000618.1_45	QGNH01000618.1	QGNH01000618.1	45	23453	24532	-1	E													0	False	
QGNH01000618.1_46	QGNH01000618.1	QGNH01000618.1	46	24529	26739	-1	D			YP_009622596.1	YP_009622596.1 hypothetical protein FDJ30_gp213 [Streptomyces phage BillNye]	False	0.212	63.0	7.113e-09	Concanavalin A-like lectin/glucanases superfamily [PF13385.9]				0	False	MK
QGNH01000618.1_47	QGNH01000618.1	QGNH01000618.1	47	26739	28952	-1	E													0	False	
QGNH01000618.1_48	QGNH01000618.1	QGNH01000618.1	48	28949	29092	-1	E													0	False	
QGNH01000618.1_49	QGNH01000618.1	QGNH01000618.1	49	29092	29652	-1	E													0	False	
QGNH01000618.1_50	QGNH01000618.1	QGNH01000618.1	50	29661	30683	-1	E													0	False	
QGNH01000618.1_51	QGNH01000618.1	QGNH01000618.1	51	30772	31416	-1	E													0	False	
QGNH01000618.1_52	QGNH01000618.1	QGNH01000618.1	52	31413	31874	-1	E													0	False	
QGNH01000618.1_53	QGNH01000618.1	QGNH01000618.1	53	32008	32946	-1	E													0	False	
QGNH01000618.1_54	QGNH01000618.1	QGNH01000618.1	54	32946	33560	-1	D			YP_010001650.1	YP_010001650.1 esterase [Gordonia phage JKSyngboy]	False	0.297	89.0	5.661e-19	GDSL-like Lipase/Acylhydrolase family [PF13472.9]	VOG02689	REFSEQ head decoration; Xu	Xu	0	False	F
QGNH01000618.1_55	QGNH01000618.1	QGNH01000618.1	55	33557	34201	-1	E													0	False	F
QGNH01000618.1_56	QGNH01000618.1	QGNH01000618.1	56	34201	34635	-1	E													0	False	F
QGNH01000618.1_57	QGNH01000618.1	QGNH01000618.1	57	34632	35864	-1	D									Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	VOG00164	sp|Q8QL20|Y356_SIRV1 Uncharacterized protein 356; Xu	Xu	0	False	MKF
QGNH01000618.1_58	QGNH01000618.1	QGNH01000618.1	58	35861	36856	-1	E													0	False	F
QGNH01000618.1_59	QGNH01000618.1	QGNH01000618.1	59	36907	38046	-1	E													0	False	F
QGNH01000618.1_60	QGNH01000618.1	QGNH01000618.1	60	38043	38399	-1	D			YP_009817907.1	YP_009817907.1 nucleotide-sugar epimerase [Sulfolobales Beppu filamentous virus 2]	False	0.601	128.0	9.311e-34	GDP-mannose 4,6 dehydratase [PF16363.8]				0	False	F
