locus_tag	ftype	length_bp	gene	EC_number	COG	product
GHLFJEAK_00117	rRNA	1536				16S ribosomal RNA
GHLFJEAK_00118	CDS	966				hypothetical protein
GHLFJEAK_00119	CDS	1602				hypothetical protein
GHLFJEAK_00120	CDS	1050				hypothetical protein
GHLFJEAK_00121	CDS	759				hypothetical protein
GHLFJEAK_00122	CDS	471				hypothetical protein
GHLFJEAK_00123	CDS	558				hypothetical protein
GHLFJEAK_00124	CDS	426	xcpT		COG2165	Type II secretion system protein G
GHLFJEAK_00125	CDS	1218	epsF_1		COG1459	Type II secretion system protein F
GHLFJEAK_00126	CDS	1008				hypothetical protein
GHLFJEAK_00127	CDS	1065				hypothetical protein
GHLFJEAK_00128	CDS	4431				hypothetical protein
GHLFJEAK_00129	CDS	465				hypothetical protein
GHLFJEAK_00130	CDS	540	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
GHLFJEAK_00131	CDS	1515	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
GHLFJEAK_00132	CDS	378				hypothetical protein
GHLFJEAK_00133	CDS	759				hypothetical protein
GHLFJEAK_00134	CDS	522				hypothetical protein
GHLFJEAK_00135	CDS	657				hypothetical protein
GHLFJEAK_00136	CDS	1302				hypothetical protein
GHLFJEAK_00137	CDS	1164				hypothetical protein
GHLFJEAK_00138	CDS	1152				hypothetical protein
GHLFJEAK_00139	CDS	2046	mutL			DNA mismatch repair protein MutL
GHLFJEAK_00140	CDS	2466	leuS	6.1.1.4		Leucine--tRNA ligase
GHLFJEAK_00141	CDS	633				hypothetical protein
GHLFJEAK_00142	CDS	774				hypothetical protein
GHLFJEAK_00143	CDS	846				hypothetical protein
GHLFJEAK_00144	CDS	441				hypothetical protein
GHLFJEAK_00145	CDS	1599	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
GHLFJEAK_00146	CDS	303				hypothetical protein
GHLFJEAK_00147	CDS	357				hypothetical protein
GHLFJEAK_00148	CDS	993	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
GHLFJEAK_00149	CDS	657				hypothetical protein
GHLFJEAK_00150	CDS	726				hypothetical protein
GHLFJEAK_00151	CDS	1614				hypothetical protein
GHLFJEAK_00152	CDS	249				hypothetical protein
GHLFJEAK_00153	CDS	1458	atpD_1	7.1.2.2	COG0055	ATP synthase subunit beta
GHLFJEAK_00154	CDS	2490				hypothetical protein
GHLFJEAK_00155	CDS	150				hypothetical protein
GHLFJEAK_00156	CDS	750				hypothetical protein
GHLFJEAK_00157	CDS	1236	ftsA		COG0849	Cell division protein FtsA
GHLFJEAK_00158	CDS	1308	ftsZ			Cell division protein FtsZ
GHLFJEAK_00159	CDS	612				hypothetical protein
GHLFJEAK_00160	CDS	462				hypothetical protein
GHLFJEAK_00161	CDS	837				hypothetical protein
GHLFJEAK_00162	CDS	1035				hypothetical protein
GHLFJEAK_00163	CDS	1860	pbpF		COG0744	Penicillin-binding protein 1F
GHLFJEAK_00164	CDS	1557	murJ		COG0728	putative lipid II flippase MurJ
GHLFJEAK_00165	CDS	435	rppH	3.6.1.-		RNA pyrophosphohydrolase
GHLFJEAK_00166	CDS	1701				hypothetical protein
GHLFJEAK_00167	CDS	444				hypothetical protein
GHLFJEAK_00168	tRNA	77				tRNA-Met(cat)
GHLFJEAK_00169	CDS	564	efp		COG0231	Elongation factor P
GHLFJEAK_00170	CDS	537	nusB			Transcription antitermination protein NusB
GHLFJEAK_00171	CDS	780				hypothetical protein
GHLFJEAK_00172	CDS	1101				hypothetical protein
GHLFJEAK_00173	tRNA	88				tRNA-Ser(tga)
GHLFJEAK_00174	CDS	2535	secA		COG0653	Protein translocase subunit SecA
GHLFJEAK_00175	CDS	1752				hypothetical protein
GHLFJEAK_00176	CDS	657				hypothetical protein
GHLFJEAK_00177	CDS	180				hypothetical protein
GHLFJEAK_00178	CDS	411	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
GHLFJEAK_00179	CDS	1323	alsT_1		COG1115	Amino-acid carrier protein AlsT
GHLFJEAK_00180	CDS	1425	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
GHLFJEAK_00181	CDS	573				hypothetical protein
GHLFJEAK_00182	CDS	459				hypothetical protein
GHLFJEAK_00183	CDS	1005	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
GHLFJEAK_00184	CDS	693	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
GHLFJEAK_00185	CDS	666				hypothetical protein
GHLFJEAK_00186	CDS	1728				hypothetical protein
GHLFJEAK_00187	CDS	3045				hypothetical protein
GHLFJEAK_00188	CDS	672	vldH	3.1.3.101		Validoxylamine A 7'-phosphate phosphatase
GHLFJEAK_00189	CDS	633				hypothetical protein
GHLFJEAK_00190	CDS	255				hypothetical protein
GHLFJEAK_00191	CDS	564				hypothetical protein
GHLFJEAK_00192	CDS	1362	actP			Cation/acetate symporter ActP
GHLFJEAK_00193	CDS	672	yvdD		COG1611	LOG family protein YvdD
GHLFJEAK_00194	CDS	1578				hypothetical protein
GHLFJEAK_00195	CDS	171				hypothetical protein
GHLFJEAK_00196	CDS	192				hypothetical protein
GHLFJEAK_00197	CDS	420				hypothetical protein
GHLFJEAK_00198	CDS	447				hypothetical protein
GHLFJEAK_00199	CDS	1230				hypothetical protein
GHLFJEAK_00200	CDS	2262	lon_1	3.4.21.53		Lon protease
GHLFJEAK_00201	CDS	1242				hypothetical protein
GHLFJEAK_00202	CDS	588				hypothetical protein
GHLFJEAK_00203	CDS	2568	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
GHLFJEAK_00204	CDS	1005	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
GHLFJEAK_00205	CDS	1434				hypothetical protein
GHLFJEAK_00206	CDS	807	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
GHLFJEAK_00207	CDS	1038	mreB			Cell shape-determining protein MreB
GHLFJEAK_00208	CDS	1251				hypothetical protein
GHLFJEAK_00209	CDS	687				hypothetical protein
GHLFJEAK_00210	CDS	2331				hypothetical protein
GHLFJEAK_00211	CDS	522				hypothetical protein
GHLFJEAK_00212	CDS	555				hypothetical protein
GHLFJEAK_00213	CDS	210				hypothetical protein
GHLFJEAK_00214	CDS	768				hypothetical protein
GHLFJEAK_00215	CDS	1203	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
GHLFJEAK_00216	CDS	534				hypothetical protein
GHLFJEAK_00217	CDS	1065				hypothetical protein
GHLFJEAK_00218	CDS	225				hypothetical protein
GHLFJEAK_00219	CDS	639				hypothetical protein
GHLFJEAK_00220	CDS	1239				hypothetical protein
GHLFJEAK_00221	CDS	1383	dnaA		COG0593	Chromosomal replication initiator protein DnaA
GHLFJEAK_00222	CDS	1140				hypothetical protein
GHLFJEAK_00223	CDS	1056				hypothetical protein
GHLFJEAK_00224	CDS	1209				hypothetical protein
GHLFJEAK_00225	CDS	741				hypothetical protein
GHLFJEAK_00226	CDS	1206	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
GHLFJEAK_00227	CDS	426				hypothetical protein
GHLFJEAK_00228	CDS	1080				hypothetical protein
GHLFJEAK_00229	CDS	435	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
GHLFJEAK_00230	CDS	1140				hypothetical protein
GHLFJEAK_00231	CDS	735				hypothetical protein
GHLFJEAK_00232	CDS	1221	fmdA	3.5.1.49		Formamidase
GHLFJEAK_00233	CDS	1221				hypothetical protein
GHLFJEAK_00234	CDS	369				hypothetical protein
GHLFJEAK_00235	CDS	1176	RBKS	2.7.1.15		Ribokinase
GHLFJEAK_00236	CDS	2370	lon1	3.4.21.53	COG0466	Lon protease 1
GHLFJEAK_00237	CDS	684	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
GHLFJEAK_00238	CDS	2289	rapA	3.6.4.-		RNA polymerase-associated protein RapA
GHLFJEAK_00239	CDS	813				hypothetical protein
GHLFJEAK_00240	CDS	1173			COG1373	putative protein
GHLFJEAK_00241	CDS	1422	glmU		COG1207	Bifunctional protein GlmU
GHLFJEAK_00242	CDS	1248				hypothetical protein
GHLFJEAK_00243	CDS	1041	surA	5.2.1.8		Chaperone SurA
GHLFJEAK_00244	CDS	1029				hypothetical protein
GHLFJEAK_00245	CDS	900				hypothetical protein
GHLFJEAK_00246	CDS	678				hypothetical protein
GHLFJEAK_00247	CDS	471	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
GHLFJEAK_00248	CDS	465	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
GHLFJEAK_00249	CDS	2319	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
GHLFJEAK_00250	CDS	1143		3.5.4.2	COG1816	Adenine deaminase
GHLFJEAK_00251	CDS	828				hypothetical protein
GHLFJEAK_00252	CDS	429				IS200/IS605 family transposase ISShwo2
GHLFJEAK_00253	CDS	654				hypothetical protein
GHLFJEAK_00254	CDS	312				hypothetical protein
GHLFJEAK_00255	CDS	1227				hypothetical protein
GHLFJEAK_00256	CDS	1653	groL1		COG0459	60 kDa chaperonin 1
GHLFJEAK_00257	CDS	291	groS1		COG0234	10 kDa chaperonin 1
GHLFJEAK_00258	CDS	462				hypothetical protein
GHLFJEAK_00259	CDS	651	alsE	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
GHLFJEAK_00260	CDS	534				hypothetical protein
GHLFJEAK_00261	CDS	555				hypothetical protein
GHLFJEAK_00262	CDS	306				hypothetical protein
GHLFJEAK_00263	CDS	321				Thioredoxin C-1
GHLFJEAK_00264	CDS	639				hypothetical protein
GHLFJEAK_00265	CDS	693	ybhL		COG0670	Inner membrane protein YbhL
GHLFJEAK_00266	CDS	1851				hypothetical protein
GHLFJEAK_00267	CDS	2700		7.2.2.10		Calcium-transporting ATPase 1
GHLFJEAK_00268	CDS	615	mtcA2	4.2.1.1	COG0288	Carbonic anhydrase 2
GHLFJEAK_00269	CDS	432				hypothetical protein
GHLFJEAK_00270	CDS	342		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
GHLFJEAK_00271	CDS	741	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
GHLFJEAK_00272	CDS	786				hypothetical protein
GHLFJEAK_00273	CDS	948	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GHLFJEAK_00274	CDS	795				hypothetical protein
GHLFJEAK_00275	CDS	753				hypothetical protein
GHLFJEAK_00276	CDS	486	dps	1.16.-.-	COG0783	DNA protection during starvation protein
GHLFJEAK_00277	CDS	1704				hypothetical protein
GHLFJEAK_00278	CDS	912	fbaB	4.1.2.13	COG1830	Fructose-bisphosphate aldolase class 1
GHLFJEAK_00279	CDS	1638	pbpC	3.4.16.4	COG0768	putative peptidoglycan D,D-transpeptidase PbpC
GHLFJEAK_00280	CDS	270				hypothetical protein
GHLFJEAK_00281	CDS	1395	tlcA_1		COG3202	ADP,ATP carrier protein 1
GHLFJEAK_00282	CDS	663				hypothetical protein
GHLFJEAK_00283	CDS	414				hypothetical protein
GHLFJEAK_00284	CDS	354				hypothetical protein
GHLFJEAK_00285	CDS	1086	alr-1	5.1.1.1	COG0787	Alanine racemase
GHLFJEAK_00286	CDS	1695				hypothetical protein
GHLFJEAK_00287	CDS	297				hypothetical protein
GHLFJEAK_00288	CDS	1482				hypothetical protein
GHLFJEAK_00289	CDS	795				hypothetical protein
GHLFJEAK_00290	CDS	963				hypothetical protein
GHLFJEAK_00291	CDS	690				hypothetical protein
GHLFJEAK_00292	CDS	114				hypothetical protein
GHLFJEAK_00293	CDS	744				hypothetical protein
GHLFJEAK_00294	CDS	807				hypothetical protein
GHLFJEAK_00295	CDS	972				hypothetical protein
GHLFJEAK_00296	CDS	753				hypothetical protein
GHLFJEAK_00297	CDS	873				hypothetical protein
GHLFJEAK_00298	CDS	936				hypothetical protein
GHLFJEAK_00299	CDS	900				hypothetical protein
GHLFJEAK_00300	CDS	861				hypothetical protein
GHLFJEAK_00301	CDS	1470				hypothetical protein
GHLFJEAK_00302	CDS	96				hypothetical protein
GHLFJEAK_00303	CDS	939				hypothetical protein
GHLFJEAK_00304	CDS	1029				hypothetical protein
GHLFJEAK_00305	CDS	381				hypothetical protein
GHLFJEAK_00306	CDS	819				hypothetical protein
GHLFJEAK_00307	CDS	669				hypothetical protein
GHLFJEAK_00308	CDS	447				hypothetical protein
GHLFJEAK_00309	CDS	636				hypothetical protein
GHLFJEAK_00310	CDS	1383	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
GHLFJEAK_00311	CDS	462	rplI		COG0359	50S ribosomal protein L9
GHLFJEAK_00312	CDS	1200	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
GHLFJEAK_00313	CDS	462				hypothetical protein
GHLFJEAK_00314	CDS	507				hypothetical protein
GHLFJEAK_00315	CDS	408				hypothetical protein
GHLFJEAK_00316	CDS	1728				hypothetical protein
GHLFJEAK_00317	CDS	1887	lacG	3.2.1.85		6-phospho-beta-galactosidase
GHLFJEAK_00318	CDS	135				hypothetical protein
GHLFJEAK_00319	tRNA	75				tRNA-Gln(ttg)
GHLFJEAK_00320	CDS	297	spoVG			Putative septation protein SpoVG
GHLFJEAK_00321	CDS	909	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
GHLFJEAK_00322	CDS	1455	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
GHLFJEAK_00323	CDS	2328	spoIIIE		COG1674	DNA translocase SpoIIIE
GHLFJEAK_00324	CDS	1935				hypothetical protein
GHLFJEAK_00325	CDS	1878				hypothetical protein
GHLFJEAK_00326	CDS	1845				hypothetical protein
GHLFJEAK_00327	CDS	1560				hypothetical protein
GHLFJEAK_00328	CDS	252	acpP		COG0236	Acyl carrier protein
GHLFJEAK_00329	CDS	951	fenF	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
GHLFJEAK_00330	CDS	1443	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
GHLFJEAK_00331	CDS	636				hypothetical protein
GHLFJEAK_00332	CDS	438				hypothetical protein
GHLFJEAK_00333	CDS	1053	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
GHLFJEAK_00334	CDS	270				hypothetical protein
GHLFJEAK_00335	CDS	378				hypothetical protein
GHLFJEAK_00336	CDS	1173				hypothetical protein
GHLFJEAK_00337	CDS	927	trxB	1.8.1.9	COG0492	Thioredoxin reductase
GHLFJEAK_00338	CDS	1311	tig	5.2.1.8		Trigger factor
GHLFJEAK_00339	tRNA	87				tRNA-Leu(tag)
GHLFJEAK_00340	tRNA	75				tRNA-Lys(ctt)
GHLFJEAK_00341	CDS	591	frr			Ribosome-recycling factor
GHLFJEAK_00342	CDS	597	tsf		COG0264	Elongation factor Ts
GHLFJEAK_00343	CDS	1650	argS	6.1.1.19		Arginine--tRNA ligase
GHLFJEAK_00344	CDS	1275				hypothetical protein
GHLFJEAK_00345	CDS	936				hypothetical protein
GHLFJEAK_00346	CDS	501				hypothetical protein
GHLFJEAK_00347	CDS	708				hypothetical protein
GHLFJEAK_00348	CDS	927	ligD		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
GHLFJEAK_00349	CDS	177				hypothetical protein
GHLFJEAK_00350	CDS	525	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase, constitutive
GHLFJEAK_00351	CDS	906				hypothetical protein
GHLFJEAK_00352	CDS	411	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
GHLFJEAK_00353	CDS	618				hypothetical protein
GHLFJEAK_00354	CDS	1038	ymdB_1	3.1.1.106		O-acetyl-ADP-ribose deacetylase
GHLFJEAK_00355	CDS	1044				hypothetical protein
GHLFJEAK_00356	CDS	630				hypothetical protein
GHLFJEAK_00357	CDS	621				hypothetical protein
GHLFJEAK_00358	CDS	2424				hypothetical protein
GHLFJEAK_00359	CDS	516				hypothetical protein
GHLFJEAK_00360	CDS	978	tcmN	2.1.1.-		Multifunctional cyclase-dehydratase-3-O-methyl transferase TcmN
GHLFJEAK_00361	CDS	1758		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
GHLFJEAK_00362	CDS	687	glaR		COG1802	HTH-type transcriptional repressor GlaR
GHLFJEAK_00363	CDS	558				hypothetical protein
GHLFJEAK_00364	CDS	2370	uvrA_1			UvrABC system protein A
GHLFJEAK_00365	CDS	126				hypothetical protein
GHLFJEAK_00366	CDS	579				hypothetical protein
GHLFJEAK_00367	CDS	342				hypothetical protein
GHLFJEAK_00368	CDS	297				hypothetical protein
GHLFJEAK_00369	CDS	606				hypothetical protein
GHLFJEAK_00370	CDS	1023				hypothetical protein
GHLFJEAK_00371	CDS	468				hypothetical protein
GHLFJEAK_00372	CDS	1167			COG3177	putative protein
GHLFJEAK_00373	CDS	273				hypothetical protein
GHLFJEAK_00374	CDS	1491				hypothetical protein
GHLFJEAK_00375	CDS	261				hypothetical protein
GHLFJEAK_00376	CDS	372	rbfA			Ribosome-binding factor A
GHLFJEAK_00377	CDS	753	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
GHLFJEAK_00378	CDS	477				hypothetical protein
GHLFJEAK_00379	CDS	666				hypothetical protein
GHLFJEAK_00380	CDS	2724				hypothetical protein
GHLFJEAK_00381	CDS	759				hypothetical protein
GHLFJEAK_00382	CDS	237	nfuA			Fe/S biogenesis protein NfuA
GHLFJEAK_00383	CDS	357	rplQ		COG0203	50S ribosomal protein L17
GHLFJEAK_00384	CDS	1053	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
GHLFJEAK_00385	CDS	600	rpsD		COG0522	30S ribosomal protein S4
GHLFJEAK_00386	CDS	384	rpsK			30S ribosomal protein S11
GHLFJEAK_00387	CDS	384	rpsM		COG0099	30S ribosomal protein S13
GHLFJEAK_00388	CDS	237	infA		COG0361	Translation initiation factor IF-1
GHLFJEAK_00389	CDS	756	map	3.4.11.18	COG0024	Methionine aminopeptidase
GHLFJEAK_00390	CDS	690	adk	2.7.4.3		Adenylate kinase
GHLFJEAK_00391	CDS	1311	secY		COG0201	Protein translocase subunit SecY
GHLFJEAK_00392	CDS	462	rplO			50S ribosomal protein L15
GHLFJEAK_00393	CDS	528	rpsE			30S ribosomal protein S5
GHLFJEAK_00394	CDS	360	rplR		COG0256	50S ribosomal protein L18
GHLFJEAK_00395	CDS	540	rplF		COG0097	50S ribosomal protein L6
GHLFJEAK_00396	CDS	399	rpsH		COG0096	30S ribosomal protein S8
GHLFJEAK_00397	CDS	552	rplE			50S ribosomal protein L5
GHLFJEAK_00398	CDS	315	rplX		COG0198	50S ribosomal protein L24
GHLFJEAK_00399	CDS	366	rplN		COG0093	50S ribosomal protein L14
GHLFJEAK_00400	CDS	273	rpsQ		COG0186	30S ribosomal protein S17
GHLFJEAK_00401	CDS	465	rplP		COG0197	50S ribosomal protein L16
GHLFJEAK_00402	CDS	633	rpsC		COG0092	30S ribosomal protein S3
GHLFJEAK_00403	CDS	348	rplV		COG0091	50S ribosomal protein L22
GHLFJEAK_00404	CDS	282	rpsS		COG0185	30S ribosomal protein S19
GHLFJEAK_00405	CDS	819	rplB			50S ribosomal protein L2
GHLFJEAK_00406	CDS	345				hypothetical protein
GHLFJEAK_00407	CDS	660				hypothetical protein
GHLFJEAK_00408	CDS	618	rplC		COG0087	50S ribosomal protein L3
GHLFJEAK_00409	CDS	198	rpsJ		COG0051	30S ribosomal protein S10
