	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000669.1_17	QGNH01000669.1	QGNH01000669.1	17	8725	8991	-1	E													0	False	
QGNH01000669.1_18	QGNH01000669.1	QGNH01000669.1	18	8988	9188	-1	E													0	False	
QGNH01000669.1_19	QGNH01000669.1	QGNH01000669.1	19	9190	9342	-1	E													0	False	
QGNH01000669.1_20	QGNH01000669.1	QGNH01000669.1	20	9486	9689	-1	E													0	False	
QGNH01000669.1_21	QGNH01000669.1	QGNH01000669.1	21	10300	10662	1	E													0	False	
QGNH01000669.1_22	QGNH01000669.1	QGNH01000669.1	22	10786	11307	1	C	K07474	phage terminase small subunit							Terminase small subunit [PF03592.19]				0	False	
QGNH01000669.1_23	QGNH01000669.1	QGNH01000669.1	23	11514	11681	1	E													0	False	
QGNH01000669.1_24	QGNH01000669.1	QGNH01000669.1	24	11665	11988	1	E										VOG01378	REFSEQ phosphoheptose isomerase; Xu	Xu	0	False	
QGNH01000669.1_25	QGNH01000669.1	QGNH01000669.1	25	11985	13514	1	C	K06909	phage terminase large subunit							Phage terminase large subunit [PF04466.16]	VOG07294	sp|Q05219|VG13_BPML5 Gene 13 protein; Xu	Xu	0	False	
QGNH01000669.1_26	QGNH01000669.1	QGNH01000669.1	26	13559	15427	1	E													0	False	
QGNH01000669.1_27	QGNH01000669.1	QGNH01000669.1	27	15460	15726	1	E													0	False	
QGNH01000669.1_28	QGNH01000669.1	QGNH01000669.1	28	15726	15866	1	E													0	False	
QGNH01000669.1_29	QGNH01000669.1	QGNH01000669.1	29	15853	16257	1	E													0	False	
QGNH01000669.1_30	QGNH01000669.1	QGNH01000669.1	30	16291	16623	1	E													0	False	
QGNH01000669.1_31	QGNH01000669.1	QGNH01000669.1	31	16601	16843	1	E													0	False	
QGNH01000669.1_32	QGNH01000669.1	QGNH01000669.1	32	16853	17092	1	E													0	False	
QGNH01000669.1_33	QGNH01000669.1	QGNH01000669.1	33	17236	17847	1	E													0	False	
QGNH01000669.1_34	QGNH01000669.1	QGNH01000669.1	34	17873	19105	1	E										VOG00529	sp|P19727|CAPSB_BPT7 Minor capsid protein; XrXs	Xs;Xr	0	False	V
QGNH01000669.1_35	QGNH01000669.1	QGNH01000669.1	35	19130	19729	1	E													0	False	
QGNH01000669.1_36	QGNH01000669.1	QGNH01000669.1	36	19798	20322	1	E													0	False	
QGNH01000669.1_37	QGNH01000669.1	QGNH01000669.1	37	20332	21138	1	E													0	False	
QGNH01000669.1_38	QGNH01000669.1	QGNH01000669.1	38	21147	22628	1	E													0	False	
QGNH01000669.1_39	QGNH01000669.1	QGNH01000669.1	39	22630	24144	1	E													0	False	
QGNH01000669.1_40	QGNH01000669.1	QGNH01000669.1	40	24138	24323	1	E													0	False	
QGNH01000669.1_41	QGNH01000669.1	QGNH01000669.1	41	24339	26072	1	E													0	False	
QGNH01000669.1_42	QGNH01000669.1	QGNH01000669.1	42	26078	27805	1	E													0	False	F
QGNH01000669.1_43	QGNH01000669.1	QGNH01000669.1	43	27815	28315	1	D			YP_010679405.1	YP_010679405.1 HNH endonuclease [Bacillus phage PBC2]	False	0.474	73.0	4.358e-14	Bacteriophage Lambda NinG protein [PF05766.15]	VOG00948	REFSEQ HNH endonuclease; Xu	Xu	1	False	F
QGNH01000669.1_44	QGNH01000669.1	QGNH01000669.1	44	28317	30164	1	E													0	False	F
QGNH01000669.1_45	QGNH01000669.1	QGNH01000669.1	45	30412	31260	1	E													0	False	F
QGNH01000669.1_46	QGNH01000669.1	QGNH01000669.1	46	31262	32776	1	E													0	False	F
