locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001863.1_2_62	K02335	K02335	COG0749		phrog_17	VOG00075	COG:COG0749	675	7.7e-144	474.3		PolA; 
QGNH01001863.1_2_63												Hypothetical
QGNH01001863.1_2_64	K02316	K02316	COG0358, COG0358		phrog_47	VOG00229	VOG:VOG00229	376	2.2e-43	142.2		sp|P04520|PRIM_BPT4 DNA primase
QGNH01001863.1_2_65		K02314	COG0305		phrog_19	VOG04360	PHROG:phrog_19	486	2.4e-42	138.4		DnaB-like replicative helicase
QGNH01001863.1_2_66												Hypothetical
QGNH01001863.1_2_67												Hypothetical
QGNH01001863.1_2_68												Hypothetical
QGNH01001863.1_2_69		K21929	COG1573			VOG01016	COG:COG1573	289	1.6e-44	144.5		Udg4; 
QGNH01001863.1_2_70												Hypothetical
QGNH01001863.1_2_71		K10843	COG1061		phrog_16, phrog_16	VOG00107	COG:COG1061	593	1.2e-44	145.4		SSL2; 
QGNH01001863.1_2_72												Hypothetical
QGNH01001863.1_2_73												Hypothetical
QGNH01001863.1_2_74												Hypothetical
QGNH01001863.1_2_75												Hypothetical
QGNH01001863.1_2_76			COG1372				COG:COG1372	1133	5.5e-32	104.0		Hop; 
QGNH01001863.1_2_77					phrog_3362	VOG09989	VOG:VOG09989	111	1.9e-26	85.5		REFSEQ hypothetical protein
QGNH01001863.1_2_78			COG3864		phrog_1314	VOG01084	COG:COG3864	423	9.1e-63	206.2		; 
QGNH01001863.1_2_79		K04748	COG0714		phrog_1297	VOG02489	VOG:VOG02489	414	4.9e-29	92.9		sp|P04526|LOADL_BPT4 Sliding-clamp-loader large subunit
QGNH01001863.1_2_80												Hypothetical
QGNH01001863.1_2_81												Hypothetical
QGNH01001863.1_2_82												Hypothetical
QGNH01001863.1_2_83												Hypothetical
QGNH01001863.1_2_84	K03046, K03043, K03043, K03046	K03046, K03043, K03043, K03046	COG0085, COG0086, COG0086, COG0085		phrog_25354, phrog_24349, phrog_24349, phrog_24349	VOG00184, VOG01017, VOG01558, VOG07969	FOAM:K03046	2516	1.3e-205	432.2	2.7.7.6	rpoC; DNA-directed RNA polymerase subunit beta'
QGNH01001863.1_2_85												Hypothetical
QGNH01001863.1_2_86												Hypothetical
QGNH01001863.1_2_87												Hypothetical
QGNH01001863.1_2_88												Hypothetical
QGNH01001863.1_2_89												Hypothetical
QGNH01001863.1_2_90			COG5525		phrog_675	VOG07294	PHROG:phrog_675	592	2.1e-57	187.3		terminase large subunit
QGNH01001863.1_2_91												Hypothetical
QGNH01001863.1_2_92												Hypothetical
QGNH01001863.1_2_93												Hypothetical
QGNH01001863.1_2_94												Hypothetical
QGNH01001863.1_2_95												Hypothetical
QGNH01001863.1_2_96												Hypothetical
QGNH01001863.1_2_97												Hypothetical
QGNH01001863.1_2_98												Hypothetical
QGNH01001863.1_2_99					phrog_2522	VOG04117	PHROG:phrog_2522	374	2.5e-17	56.1		major head protein
QGNH01001863.1_2_100												Hypothetical
QGNH01001863.1_2_101												Hypothetical
QGNH01001863.1_2_102												Hypothetical
QGNH01001863.1_2_103												Hypothetical
QGNH01001863.1_3_1		K04062	COG3134				COG:COG3134	565	3.7e-11	36.7		YcfJ; 
QGNH01001863.1_3_2												Hypothetical
QGNH01001863.1_3_3												Hypothetical
QGNH01001863.1_3_4												Hypothetical
QGNH01001863.1_3_5												Hypothetical
QGNH01001863.1_3_6												Hypothetical
QGNH01001863.1_3_7												Hypothetical
QGNH01001863.1_3_8												Hypothetical
QGNH01001863.1_3_9												Hypothetical
QGNH01001863.1_3_10												Hypothetical
QGNH01001863.1_3_11												Hypothetical
QGNH01001863.1_3_12												Hypothetical
QGNH01001863.1_3_13												Hypothetical
QGNH01001863.1_3_14												Hypothetical
QGNH01001863.1_3_15												Hypothetical
QGNH01001863.1_3_16	K01493	K01493	COG2131		phrog_174	VOG04494	COG:COG2131	164	1.5e-38	126.8		ComEB; 
QGNH01001863.1_3_17												Hypothetical
QGNH01001863.1_3_18					phrog_139	VOG02121	VOG:VOG02121	361	8.2e-38	123.4		sp|Q7Y4Y9|DNMK_BPR69 Deoxynucleotide monophosphate kinase
QGNH01001863.1_3_19												Hypothetical
QGNH01001863.1_3_20												Hypothetical
QGNH01001863.1_3_21												Hypothetical
QGNH01001863.1_3_22												Hypothetical
QGNH01001863.1_3_23												Hypothetical
QGNH01001863.1_3_24												Hypothetical
QGNH01001863.1_3_25												Hypothetical
QGNH01001863.1_3_26												Hypothetical
QGNH01001863.1_3_27												Hypothetical
QGNH01001863.1_3_28												Hypothetical
QGNH01001863.1_3_29												Hypothetical
QGNH01001863.1_3_30		K04078	COG0234		phrog_3188		COG:COG0234	115	7.6e-12	37.2		GroES; 
QGNH01001863.1_3_31												Hypothetical
QGNH01001863.1_3_32												Hypothetical
QGNH01001863.1_3_33												Hypothetical
QGNH01001863.1_3_34												Hypothetical
QGNH01001863.1_3_35												Hypothetical
QGNH01001863.1_3_36												Hypothetical
QGNH01001863.1_3_37												Hypothetical
QGNH01001863.1_3_38												Hypothetical
QGNH01001863.1_3_39												Hypothetical
QGNH01001863.1_3_40												Hypothetical
QGNH01001863.1_3_41												Hypothetical
QGNH01001863.1_3_42												Hypothetical
QGNH01001863.1_3_43												Hypothetical
QGNH01001863.1_3_44												Hypothetical
QGNH01001863.1_3_45												Hypothetical
QGNH01001863.1_3_46												Hypothetical
QGNH01001863.1_3_47												Hypothetical
QGNH01001863.1_3_48						VOG05534	VOG:VOG05534	302	4.2e-09	29.4		REFSEQ hypothetical protein
QGNH01001863.1_3_49												Hypothetical
QGNH01001863.1_3_50												Hypothetical
QGNH01001863.1_3_51												Hypothetical
QGNH01001863.1_3_52												Hypothetical
QGNH01001863.1_3_53												Hypothetical
QGNH01001863.1_3_54		K03090	COG1191				COG:COG1191	271	1.3e-14	46.8		FliA; RNA polymerase
QGNH01001863.1_3_55												Hypothetical
QGNH01001863.1_3_56		K03470	COG0164		phrog_19422	VOG17503	KEGG:K03470	177	1.8e-32	106.3	3.1.26.4	rnhB; ribonuclease HII
QGNH01001863.1_3_57												Hypothetical
QGNH01001863.1_3_58												Hypothetical
QGNH01001863.1_3_59												Hypothetical
QGNH01001863.1_3_60												Hypothetical
QGNH01001863.1_3_61												Hypothetical
QGNH01001863.1_3_62												Hypothetical
QGNH01001863.1_3_63												Hypothetical
QGNH01001863.1_3_64												Hypothetical
QGNH01001863.1_4_1												Hypothetical
QGNH01001863.1_4_2												Hypothetical
QGNH01001863.1_4_3												Hypothetical
QGNH01001863.1_4_4												Hypothetical
QGNH01001863.1_4_5												Hypothetical
QGNH01001863.1_4_6												Hypothetical
QGNH01001863.1_4_7												Hypothetical
QGNH01001863.1_4_8					phrog_4658	VOG02232	VOG:VOG02232	121	1.3e-08	29.3		REFSEQ hypothetical protein
QGNH01001863.1_4_9												Hypothetical
QGNH01001863.1_4_10												Hypothetical
