locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_044946.1_29						VOG36420	VOG:VOG36420	531	3.6e-70	230.1		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044946.1_30						VOG36420	VOG:VOG36420	352	4e-135	443.6		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044946.1_31						VOG36420	VOG:VOG36420	116	3e-39	128.2		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044946.1_32						VOG36420	VOG:VOG36420	210	7.7e-66	215.7		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044946.1_33						VOG36420	VOG:VOG36420	358	3.8e-111	364.8		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044946.1_34						VOG36420	VOG:VOG36420	525	1.2e-80	264.6		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044946.1_35						VOG36420	VOG:VOG36420	283	1.4e-66	217.9		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044946.1_36						VOG36420	VOG:VOG36420	507	3.8e-71	233.3		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044946.1_37						VOG36420	VOG:VOG36420	503	2.1e-80	261.7		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044946.1_38						VOG36420	VOG:VOG36420	529	3.3e-79	256.9		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044946.1_39						VOG36420	VOG:VOG36420	508	1.2e-77	254.7		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044946.1_40						VOG36420	VOG:VOG36420	542	1.1e-82	271.3		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044946.1_41		K16061				VOG00028	VOG:VOG00028	225	5.4e-19	61.1		sp|P41436|IAP_GVCPM Apoptosis inhibitor IAP
NC_044946.1_42		K03530	COG0776		phrog_379	VOG02563	VOG:VOG02563	105	2.1e-21	69.3		sp|P0A3H0|DBH_GEOSE DNA-binding protein HU
NC_044946.1_43												Hypothetical
NC_044946.1_44						VOG36426	VOG:VOG36426	151	1e-84	275.2		sp|P0CA55|VF151_ASFK5 Protein A151R
NC_044946.1_45						VOG36420	VOG:VOG36420	270	3.2e-47	150.8		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044946.1_46		K20032			phrog_9049	VOG00004	KEGG:K20032	240	9.5e-15	45.1	2.3.1.225	ZDHHC13_17, HIP14; palmitoyltransferase ZDHHC13/17
NC_044946.1_47		K19789	COG1061		phrog_16	VOG36427	VOG:VOG36427	860	0	2034.8		sp|P0C8H0|VF859_ASFK5 Probable helicase A859L
NC_044946.1_48		K04570				VOG00178	VOG:VOG00178	180	6.6e-32	103.3		sp|F5HGJ3|ARBH_HHV8P Apoptosis regulator Bcl-2 homolog
NC_044946.1_49						VOG36429	VOG:VOG36429	138	1.3e-85	277.2		sp|P0CA44|VF137_ASFK5 Structural protein A137R
NC_044946.1_50						VOG36428	VOG:VOG36428	317	1.1e-224	737.5		sp|P0CAD9|VF317_ASFK5 Uncharacterized protein F317L
NC_044946.1_51	K10808	K10808	COG0208		phrog_86	VOG00527	VOG:VOG00527	328	1.9e-98	324.0		sp|P69924|RIR2_ECOLI Ribonucleoside-diphosphate reductase 1 subunit beta
NC_044946.1_52	K10807	K10807	COG0209		phrog_84	VOG00122	FOAM:K10807	781	1.2e-216	714.9	1.17.4.1	RRM1; ribonucleoside-diphosphate reductase subunit M1
NC_044946.1_53						VOG36430	VOG:VOG36430	137	2.8e-97	316.4		sp|P0CA66|VF165_ASFK5 Uncharacterized protein F165R
NC_044946.1_54		K21501			phrog_4913	VOG00070	VOG:VOG00070	1049	3e-159	525.5		sp|Q6QGH9|OBP_BPT5 Putative replication origin binding protein
NC_044946.1_55						VOG36431	VOG:VOG36431	210	7.6e-128	417.0		sp|P0CA97|VF205_ASFK5 Uncharacterized protein K205R
NC_044946.1_56						VOG36432	VOG:VOG36432	78	3.7e-47	151.9		sp|P0C9X7|P10_ASFK5 Structural DNA-binding protein p10
NC_044946.1_57	K00857	K00857	COG1435		phrog_592	VOG00282	FOAM:K00857	186	2.2e-38	125.9	2.7.1.21	tdk, TK; thymidine kinase
NC_044946.1_58						VOG36433	VOG:VOG36433	146	1.8e-99	322.9		sp|P0CA48|VF145_ASFK5 Uncharacterized protein K145R
NC_044946.1_59						VOG36434	VOG:VOG36434	418	8.3e-276	907.5		sp|P0CAG6|VF421_ASFK5 Uncharacterized protein K421R
NC_044946.1_60	K03010	K03010	COG0085, COG0085		phrog_24349, phrog_24349	VOG00359	VOG:VOG00359	1243	5.1e-293	959.8		sp|P30876|RPB2_HUMAN DNA-directed RNA polymerase II subunit RPB2
NC_044946.1_61						VOG36436	VOG:VOG36436	85	5.4e-53	170.5		sp|P0CAL4|VF84_ASFK5 Transmembrane protein EP84R
NC_044946.1_62	K14590	K14590				VOG00845	VOG:VOG00845	425	1.8e-80	264.1		sp|P41469|CMTR_NPVAC Cap-specific mRNA (nucleoside-2'-O-)-methyltransferase
NC_044946.1_63						VOG36435	VOG:VOG36435	151	5.7e-95	308.6		sp|P0CA59|VF152_ASFK5 Uncharacterized protein EP152R
NC_044946.1_64		K10071				VOG00270	VOG:VOG00270	166	3e-22	72.3		sp|A0A7H0DND3|PG162_MONPV Protein OPG162
NC_044946.1_65		K06449				VOG36437, VOG36437	VOG:VOG36437	386	3.6e-109	301.6		sp|P0C9V6|CD2H_ASFWA CD2 homolog
NC_044946.1_66		K08991	COG1948			VOG01108	VOG:VOG01108	386	4.9e-98	320.9		sp|P0CAF6|VF364_ASFK5 ERCC4 domain-containing protein EP364R
NC_044946.1_67						VOG36438	VOG:VOG36438	1251	0	2962.7		sp|P0CAB3|M1249_ASFK5 Minor capsid protein M1249L
NC_044946.1_68												Hypothetical
NC_044946.1_69						VOG36440	VOG:VOG36440	130	2.1e-89	289.4		sp|P0CA36|VF129_ASFK5 Uncharacterized protein C129R
NC_044946.1_70												Hypothetical
NC_044946.1_71						VOG36439	VOG:VOG36439	718	0	1717.1		sp|P0CAJ5|VF717_ASFK5 Uncharacterized protein C717R
NC_044946.1_72						VOG36443	VOG:VOG36443	258	9e-183	598.3		sp|P0CAB7|VF257_ASFK5 Transmembrane protein C257L
NC_044946.1_73						VOG36444	VOG:VOG36444	476	0	1086.0		sp|P0C9D2|PAP1_ASFM2 Putative poly(A) polymerase catalytic subunit
NC_044946.1_74						VOG05118	VOG:VOG05118	317	4.4e-53	173.4		sp|Q5UPT1|TF2B_MIMIV Putative transcription initiation factor IIB-like protein
NC_044946.1_75	K03014	K03014				VOG09732	VOG:VOG09732	148	7.7e-37	120.5		sp|Q5UQ32|RPO6_MIMIV DNA-directed RNA polymerase subunit 6
NC_044946.1_76												Hypothetical
NC_044946.1_77		K06919	COG3378		phrog_1156	VOG00138	VOG:VOG00138	963	1.8e-109	360.6		sp|Q5UQ22|YL207_MIMIV Putative helicase L207/L206
NC_044946.1_78												Hypothetical
NC_044946.1_79	K12818	K12818	COG1643, COG4106			VOG05285, VOG05285	FOAM:K12818	964	4.8e-83	272.6	3.6.4.13	DHX8, PRP22; ATP-dependent RNA helicase DHX8/PRP22
NC_044946.1_80		K17783				VOG00351	VOG:VOG00351	120	3.4e-31	101.9		sp|P0DOL5|PG072_VAR67 Probable FAD-linked sulfhydryl oxidase OPG072
NC_044946.1_81		K13789	COG0142, COG0142			VOG05737, VOG05737	KEGG:K13789	319	1.9e-34	110.7	2.5.1.1 2.5.1.10 2.5.1.29	GGPS; geranylgeranyl diphosphate synthase, type II
NC_044946.1_82						VOG36447	VOG:VOG36447	439	1e-301	993.1		sp|P0C9Z5|P49_ASFWA Minor capsid protein p49
NC_044946.1_83						VOG36446	VOG:VOG36446	160	4.7e-99	316.2		sp|P0CA70|VF169_ASFK5 Transmembrane protein B169L
NC_044946.1_84						VOG36448	VOG:VOG36448	474	9.6e-275	904.8		sp|P0CAH7|VF475_ASFK5 Uncharacterized protein B475L
NC_044946.1_85						VOG36449	VOG:VOG36449	355	1.2e-256	843.3		sp|P0C752|VF354_ASFM2 Uncharacterized protein B354L
NC_044946.1_86						VOG36450	VOG:VOG36450	580	0	930.2		sp|P0CAI0|VF602_ASFK5 Protein B602L
NC_044946.1_87						VOG02945	VOG:VOG02945	386	4e-46	150.9		sp|Q98544|Y494R_PBCV1 Putative transcription factor A494R
NC_044946.1_88						VOG00029	VOG:VOG00029	647	7.4e-61	198.7		sp|A7U6E9|MCP_POV01 Major capsid protein
NC_044946.1_89						VOG36455	VOG:VOG36455	126	1e-86	280.5		sp|P0CA33|VF125_ASFK5 Uncharacterized protein B125R
NC_044946.1_90						VOG36451	VOG:VOG36451	126	6.5e-66	212.6		sp|P0CA20|VF117_ASFP4 Uncharacterized protein B117L
NC_044946.1_91						VOG36452	VOG:VOG36452	401	2.1e-253	827.0		sp|P0CAG3|VF407_ASFK5 Uncharacterized protein B407L
NC_044946.1_92						VOG00834	VOG:VOG00834	176	1.5e-30	99.7		sp|Q5UQQ2|YR450_MIMIV Uncharacterized protein R450
NC_044946.1_93						VOG36453	VOG:VOG36453	264	2.9e-185	606.6		sp|P0CAC1|TBP_ASFK5 Putative TATA-binding protein pB263R
NC_044946.1_94						VOG06025	VOG:VOG06025	67	7.3e-21	68.1		sp|P0CAM0|VFB66_ASFK5 Transmembrane protein B66L
NC_044946.1_95						VOG36454	VOG:VOG36454	1341	0	3149.4		sp|P0CA40|ETFL_ASFK5 Early transcription factor large subunit homolog
NC_044946.1_96		K18964	COG0417		phrog_262	VOG00345	VOG:VOG00345	1205	3.5e-147	319.5		sp|Q38087|DPOL_BPR69 DNA-directed DNA polymerase
NC_044946.1_97						VOG36456	VOG:VOG36456	124	4.6e-83	268.8		sp|P0CA26|VF123_ASFK5 Uncharacterized protein CP123L
NC_044946.1_98						VOG36457	VOG:VOG36457	2478	0	5492.7		sp|P0CA01|PP220_ASFK5 Polyprotein pp220
NC_044946.1_99						VOG36460	VOG:VOG36460	192	9.9e-112	364.1		sp|P0C9Z2|P30_ASFM2 Phosphoprotein p30
NC_044946.1_100						VOG36458	VOG:VOG36458	535	0	1263.8		sp|P0CA05|PP62_ASFK5 Polyprotein pp62
NC_044946.1_101			COG1644			VOG00826	VOG:VOG00826	81	1.5e-11	37.5		sp|P68317|RP07_VACCW DNA-directed RNA polymerase 7 kDa subunit
NC_044946.1_102						VOG36459	VOG:VOG36459	307	1.1e-198	651.6		sp|P0CAD1|VF312_ASFK5 Uncharacterized protein CP312R
NC_044946.1_103		K02347	COG1796			VOG02266	VOG:VOG02266	136	8.8e-28	90.1		sp|Q7T6Y4|DPOLX_MIMIV Probable DNA polymerase family X
NC_044946.1_104						VOG01142	VOG:VOG01142	63	2.2e-09	30.3		sp|P41483|E25_NPVAC Virus envelope protein E25
NC_044946.1_105	K03006	K03006	COG0086, COG0086		phrog_25354	VOG01017	VOG:VOG01017	1451	0	1125.3		sp|A0A7H0DN77|RP147_MONPV DNA-directed RNA polymerase 147 kDa polypeptide
NC_044946.1_106		K01971	COG1793		phrog_114	VOG00242	VOG:VOG00242	420	2.7e-58	191.3		sp|P00970|DNLI_BPT4 DNA ligase
NC_044946.1_107		K00565, K00987	COG0500			VOG00730	VOG:VOG00730	869	3.9e-124	408.9		sp|Q8QMV9|MCEL_CWPXB mRNA-capping enzyme catalytic subunit
NC_044946.1_108	K01518	K01518	COG0494		phrog_1185	VOG03984	VOG:VOG03984	251	1.4e-55	181.9		sp|P21290|ADPP_NPVAC Protein ADP-ribose pyrophosphatase ORF38
NC_044946.1_109						VOG36462, VOG36462	VOG:VOG36462	156	1.2e-69	198.5		sp|P0CAM4|VFD29_ASFK5 Uncharacterized protein D129L
NC_044946.1_110						VOG36461	VOG:VOG36461	80	1.2e-54	175.5		sp|P0CAK3|VF79_ASFK5 Uncharacterized protein D79L
NC_044946.1_111						VOG36463	VOG:VOG36463	336	5.3e-232	761.9		sp|P0CAE7|RPB7_ASFK5 DNA-directed RNA polymerase RPB7 homolog
NC_044946.1_112		K21517	COG1061			VOG00107	VOG:VOG00107	1135	2.1e-39	128.1		sp|P20703|UVSW_BPT4 ATP-dependent DNA helicase uvsW
NC_044946.1_113												Hypothetical
NC_044946.1_114						VOG36464	VOG:VOG36464	118	1.3e-74	240.9		sp|P0C9Y8|P17_ASFK5 Minor capsid protein p17
NC_044946.1_115	K03053	K03053	COG2012			VOG00616	VOG:VOG00616	206	9e-32	103.5		sp|Q5UPX7|RPO5_MIMIV DNA-directed RNA polymerase subunit 5
NC_044946.1_116			COG5377		phrog_434	VOG36465	VOG:VOG36465	346	6e-240	788.4		sp|P0CAF0|VF345_ASFK5 Protein D345L
NC_044946.1_117						VOG36466	VOG:VOG36466	184	1.3e-122	399.4		sp|P0CA84|VF183_ASFK5 Uncharacterized protein S183L
NC_044946.1_118						VOG05936	VOG:VOG05936	274	1.2e-42	139.3		sp|O72903|I7_FOWPN Core protease I7 homolog
NC_044946.1_119		K03164	COG0187		phrog_543, phrog_551	VOG01293	VOG:VOG01293	1193	5.7e-248	819.3		sp|P07065|TOP5_BPT4 DNA topoisomerase medium subunit
NC_044946.1_120	K03056	K03056	COG1761			VOG01729	VOG:VOG01729	360	5.3e-65	209.9		sp|Q5UQD9|YR470_MIMIV Putative DNA directed RNA polymerase subunit R470
NC_044946.1_121						VOG36467	VOG:VOG36467	176	2.3e-110	359.4		sp|P0CA73|VF171_ASFK5 Uncharacterized protein H171R
NC_044946.1_122						VOG36469	VOG:VOG36469	126	1.3e-86	280.7		sp|P0CA30|VF124_ASFK5 Uncharacterized protein H124R
NC_044946.1_123						VOG36468	VOG:VOG36468	340	6.1e-235	771.4		sp|P0CAN3|VFH33_ASFK5 Protein H339R
NC_044946.1_124						VOG36470	VOG:VOG36470	112	2.1e-65	210.7		sp|P0CA13|VF108_ASFK5 Inner membrane protein H108R
NC_044946.1_125						VOG36471	VOG:VOG36471	235	9.2e-155	506.4		sp|P0CAA4|VF233_ASFK5 Uncharacterized protein H233R
NC_044946.1_126						VOG36472	VOG:VOG36472	237	3.8e-153	500.8		sp|P0CAA7|CAPSP_ASFK5 Penton protein H240R
NC_044946.1_127	K08806	K08806	COG5752		phrog_2361	VOG00025	FOAM:K08806	300	6.5e-41	133.9	2.7.11.1	PIM2; proto-oncogene serine/threonine-protein kinase Pim-2
NC_044946.1_128		K21517	COG0553		phrog_62, phrog_62	VOG00107	VOG:VOG00107	707	1.7e-44	144.4		sp|P20703|UVSW_BPT4 ATP-dependent DNA helicase uvsW
NC_044946.1_129		K19789	COG1061		phrog_16	VOG00107	COG:COG1061	510	2.2e-45	148.5		SSL2:
NC_044946.1_130	K04487	K04487	COG1104		phrog_12787	VOG36473	VOG:VOG36473	332	2.3e-214	704.5		sp|P0C9C9|NIFSL_ASFP4 NifS-like protein
NC_044946.1_131						VOG36474	VOG:VOG36474	185	4.3e-130	424.2		sp|P0CA87|VF184_ASFK5 Uncharacterized protein E184L
NC_044946.1_132						VOG36475	VOG:VOG36475	186	2.4e-102	333.3		sp|P0C9Z9|P54_ASFP4 Inner membrane protein p54
NC_044946.1_133						VOG36477	VOG:VOG36477	424	1.4e-291	959.4		sp|P0CAH0|VF423_ASFK5 Uncharacterized protein E423R
NC_044946.1_134		K04802				VOG36476	VOG:VOG36476	302	1.1e-216	710.8		sp|P0CAC8|VF301_ASFK5 Uncharacterized protein E301R
NC_044946.1_135						VOG36478	VOG:VOG36478	147	1.4e-101	329.6		sp|P0CA52|VF146_ASFK5 Uncharacterized protein E146L
NC_044946.1_136						VOG36479	VOG:VOG36479	200	3.3e-135	440.9		sp|P0CA94|VF199_ASFK5 Inner membrane protein E199L
NC_044946.1_137	K01520	K01520	COG0756		phrog_135	VOG00082	VOG:VOG00082	166	3e-26	85.2		sp|O48500|DUT_BPT5 Deoxyuridine 5'-triphosphate nucleotidohydrolase
NC_044946.1_138						VOG36480	VOG:VOG36480	250	2.7e-169	553.9		sp|P0CAB0|E248R_ASFK5 Inner membrane protein pE248R
NC_044946.1_139						VOG36481	VOG:VOG36481	122	9.9e-76	245.3		sp|P0C9Y5|P14_ASFK5 Protein p14.5
NC_044946.1_140		K01151	COG0648			VOG02266	VOG:VOG02266	297	4e-58	190.1		sp|Q7T6Y4|DPOLX_MIMIV Probable DNA polymerase family X
NC_044946.1_141						VOG36483	VOG:VOG36483	241	3.5e-157	514.7		sp|P0CAC5|VF267_ASFK5 Protein I267L
NC_044946.1_142						VOG36485	VOG:VOG36485	227	2e-150	491.5		sp|P0CAA1|VF226_ASFK5 Late protein I226R
NC_044946.1_143		K03145				VOG01609	KEGG:K03145	242	7.2e-17	54.5		TFIIS; transcription elongation factor S-II
NC_044946.1_144						VOG36486	VOG:VOG36486	330	5.8e-216	708.9		sp|A9JM73|I329L_ASFPP Transmembrane protein I329L
NC_044946.1_145		K02207	COG5078			VOG00225	KEGG:K02207	218	5.5e-70	229.6	2.3.2.23	UBE2R, UBC3, CDC34; ubiquitin-conjugating enzyme E2 R
NC_044946.1_146						VOG36487	VOG:VOG36487	162	4.2e-80	260.9		REFSEQ pI177L
NC_044946.1_147						VOG36488	VOG:VOG36488	178	2.1e-95	226.5		sp|P0CA90|VF196_ASFK5 Late protein I196L
NC_044946.1_148						VOG36489	VOG:VOG36489	258	2.2e-102	333.8		sp|P0CAM7|VFD38_ASFK5 Uncharacterized protein DP238L
NC_044946.1_149						VOG36420	VOG:VOG36420	353	4.7e-104	341.4		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044946.1_150						VOG36420	VOG:VOG36420	562	1.5e-45	149.0		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044946.1_151						VOG36492	VOG:VOG36492	142	1.5e-45	146.9		sp|P0C9F5|1002L_ASFM2 Protein MGF 100-2L
NC_044946.1_152						VOG36492	VOG:VOG36492	147	3e-41	132.9		sp|P0C9F5|1002L_ASFM2 Protein MGF 100-2L
NC_044946.1_153						VOG36492	VOG:VOG36492	104	2.1e-43	140.2		sp|P0C9F5|1002L_ASFM2 Protein MGF 100-2L
NC_044946.1_154						VOG36492	VOG:VOG36492	104	2.4e-45	146.5		sp|P0C9F5|1002L_ASFM2 Protein MGF 100-2L
NC_044946.1_155						VOG36493	VOG:VOG36493	99	2.5e-56	181.4		REFSEQ I9R
NC_044946.1_156						VOG36423	VOG:VOG36423	172	9e-77	250.0		sp|P0C9W0|P22_ASFK5 Inner membrane protein p22
NC_044946.1_157						VOG36490	VOG:VOG36490	79	2e-50	162.3		REFSEQ L11L
NC_044946.1_158						VOG36421	VOG:VOG36421	94	1e-19	64.3		sp|P0C9J3|1101B_ASFWA Protein MGF 110-11L
NC_044946.1_159						VOG36491	VOG:VOG36491	241	1.1e-122	401.9		sp|Q65211|36018_ASFB7 Protein MGF 360-18R
NC_044946.1_160		K17558				VOG01132	VOG:VOG01132	139	3.3e-16	52.6		sp|P0C753|DP71L_ASFWA Protein DP71L
NC_044946.1_161						VOG36420	VOG:VOG36420	358	6.7e-124	406.6		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044946.1_162						VOG36420	VOG:VOG36420	205	2.8e-67	220.4		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
