locus_tag	ftype	length_bp	gene	EC_number	COG	product
HOAGHEIN_00109	CDS	1773	kdpB_1	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
HOAGHEIN_00110	CDS	777	zupT_1			Zinc transporter ZupT
HOAGHEIN_00111	CDS	462			COG0099	30S ribosomal protein S13
HOAGHEIN_00112	CDS	552	rps4		COG0522	30S ribosomal protein S4
HOAGHEIN_00113	CDS	411			COG0100	30S ribosomal protein S11
HOAGHEIN_00114	CDS	945	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
HOAGHEIN_00115	CDS	348			COG1727	50S ribosomal protein L18e
HOAGHEIN_00116	CDS	663				hypothetical protein
HOAGHEIN_00117	CDS	2700				hypothetical protein
HOAGHEIN_00118	CDS	1080				hypothetical protein
HOAGHEIN_00119	CDS	1092	lipM	2.3.1.181		Octanoyltransferase LipM
HOAGHEIN_00120	CDS	273				hypothetical protein
HOAGHEIN_00121	CDS	354	frc_1	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
HOAGHEIN_00122	CDS	477				hypothetical protein
HOAGHEIN_00123	CDS	534				hypothetical protein
HOAGHEIN_00124	CDS	285				hypothetical protein
HOAGHEIN_00125	CDS	1227				hypothetical protein
HOAGHEIN_00126	CDS	1716	iolD_1	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
HOAGHEIN_00127	CDS	837	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
HOAGHEIN_00128	CDS	585				hypothetical protein
HOAGHEIN_00129	CDS	1815				hypothetical protein
HOAGHEIN_00130	CDS	711				hypothetical protein
HOAGHEIN_00131	CDS	420			COG0517	putative protein
HOAGHEIN_00132	CDS	819	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HOAGHEIN_00133	CDS	1302	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
HOAGHEIN_00134	CDS	3540				hypothetical protein
HOAGHEIN_00135	CDS	1470				hypothetical protein
HOAGHEIN_00136	CDS	918				hypothetical protein
HOAGHEIN_00137	CDS	180				hypothetical protein
HOAGHEIN_00138	CDS	666		5.4.2.11	COG0406	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
HOAGHEIN_00139	CDS	123				hypothetical protein
HOAGHEIN_00140	CDS	897	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
HOAGHEIN_00141	CDS	1236	mdtH_1			Multidrug resistance protein MdtH
HOAGHEIN_00142	CDS	591				hypothetical protein
HOAGHEIN_00143	CDS	993	ddl	6.3.2.4		D-alanine--D-alanine ligase
HOAGHEIN_00144	CDS	1359	murL	5.1.1.23		UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-L-glutamate epimerase
HOAGHEIN_00145	CDS	942	thrC_1	4.2.3.1	COG0498	Threonine synthase
HOAGHEIN_00146	CDS	609				hypothetical protein
HOAGHEIN_00147	CDS	627				hypothetical protein
HOAGHEIN_00148	CDS	420				hypothetical protein
HOAGHEIN_00149	CDS	597				hypothetical protein
HOAGHEIN_00150	CDS	648	gyaR_1	1.1.1.26		Glyoxylate reductase
HOAGHEIN_00151	CDS	357	pfdB		COG1382	Prefoldin subunit beta
HOAGHEIN_00152	CDS	735				hypothetical protein
HOAGHEIN_00153	CDS	1005				hypothetical protein
HOAGHEIN_00154	CDS	1737	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HOAGHEIN_00155	CDS	795	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
HOAGHEIN_00156	CDS	1044				hypothetical protein
HOAGHEIN_00157	CDS	639	murR			HTH-type transcriptional regulator MurR
HOAGHEIN_00158	CDS	132				hypothetical protein
HOAGHEIN_00159	CDS	279	albA2		COG1581	DNA/RNA-binding protein Alba 2
HOAGHEIN_00160	CDS	705				hypothetical protein
HOAGHEIN_00161	CDS	150				hypothetical protein
HOAGHEIN_00162	CDS	216				hypothetical protein
HOAGHEIN_00163	CDS	1023				hypothetical protein
HOAGHEIN_00164	CDS	615				hypothetical protein
HOAGHEIN_00165	CDS	1185	mdtG_3			Multidrug resistance protein MdtG
HOAGHEIN_00166	CDS	783				hypothetical protein
HOAGHEIN_00167	CDS	888	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
HOAGHEIN_00168	CDS	381				hypothetical protein
HOAGHEIN_00169	CDS	390				hypothetical protein
HOAGHEIN_00170	CDS	960	rnz	3.1.26.11	COG1234	Ribonuclease Z
HOAGHEIN_00171	CDS	774			COG1082	putative protein
HOAGHEIN_00172	CDS	1176	fprA	1.-.-.-	COG0426	Type A flavoprotein FprA
HOAGHEIN_00173	CDS	597				hypothetical protein
HOAGHEIN_00174	CDS	156				hypothetical protein
HOAGHEIN_00175	CDS	372	iscU2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
HOAGHEIN_00176	CDS	1149	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
HOAGHEIN_00177	CDS	444	gmm	3.6.1.-		GDP-mannose mannosyl hydrolase
HOAGHEIN_00178	CDS	1851	nqrF_1	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
HOAGHEIN_00179	CDS	1086		5.3.1.23	COG0182	Putative methylthioribose-1-phosphate isomerase
HOAGHEIN_00180	CDS	660	ogg		COG1059	N-glycosylase/DNA lyase
HOAGHEIN_00181	CDS	546				hypothetical protein
HOAGHEIN_00182	CDS	2049	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
HOAGHEIN_00183	CDS	1524	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
HOAGHEIN_00184	CDS	1662	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
HOAGHEIN_00185	CDS	876				hypothetical protein
HOAGHEIN_00186	CDS	561				hypothetical protein
HOAGHEIN_00187	CDS	624				hypothetical protein
HOAGHEIN_00188	CDS	231				hypothetical protein
HOAGHEIN_00189	CDS	1719	ycdX	3.1.3.-		phosphatase YcdX
HOAGHEIN_00190	CDS	654				hypothetical protein
HOAGHEIN_00191	CDS	1437	dadD_2	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
HOAGHEIN_00192	CDS	591				hypothetical protein
HOAGHEIN_00193	CDS	891	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
HOAGHEIN_00194	CDS	1161	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase
HOAGHEIN_00195	CDS	1527		3.5.1.4	COG0154	Amidase
HOAGHEIN_00196	CDS	276				hypothetical protein
HOAGHEIN_00197	CDS	486				hypothetical protein
HOAGHEIN_00198	CDS	384				hypothetical protein
HOAGHEIN_00199	CDS	975	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HOAGHEIN_00200	CDS	753				hypothetical protein
HOAGHEIN_00201	CDS	774			COG0489	Iron-sulfur cluster carrier protein
HOAGHEIN_00202	CDS	393				hypothetical protein
HOAGHEIN_00203	CDS	357				hypothetical protein
HOAGHEIN_00204	CDS	837				Iron-sulfur cluster carrier protein
HOAGHEIN_00205	CDS	861				Iron-sulfur cluster carrier protein
HOAGHEIN_00206	CDS	216				hypothetical protein
HOAGHEIN_00207	CDS	165				hypothetical protein
HOAGHEIN_00208	CDS	330				hypothetical protein
HOAGHEIN_00209	CDS	963	malK_1	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
HOAGHEIN_00210	CDS	735				hypothetical protein
HOAGHEIN_00211	CDS	225				hypothetical protein
HOAGHEIN_00212	CDS	516				hypothetical protein
HOAGHEIN_00213	CDS	297				hypothetical protein
HOAGHEIN_00214	CDS	204				hypothetical protein
HOAGHEIN_00215	CDS	1386				hypothetical protein
HOAGHEIN_00216	CDS	1185	nanT_1			Sialic acid transporter NanT
HOAGHEIN_00217	CDS	315				hypothetical protein
HOAGHEIN_00218	CDS	423				hypothetical protein
HOAGHEIN_00219	CDS	1383	glnA	6.3.1.2	COG0174	Glutamine synthetase
HOAGHEIN_00220	CDS	459			COG1522	putative HTH-type transcriptional regulator
HOAGHEIN_00221	CDS	1578	pyrC_1			Dihydroorotase
HOAGHEIN_00222	CDS	240				hypothetical protein
HOAGHEIN_00223	CDS	927				hypothetical protein
HOAGHEIN_00224	tRNA	78				tRNA-Ile(gat)
HOAGHEIN_00225	CDS	249				hypothetical protein
HOAGHEIN_00226	CDS	330				hypothetical protein
HOAGHEIN_00227	CDS	1155	comC_1	1.1.1.337	COG2055	L-sulfolactate dehydrogenase
HOAGHEIN_00228	CDS	720				hypothetical protein
HOAGHEIN_00229	CDS	795		2.5.1.-	COG1912	Chlorinase
HOAGHEIN_00230	CDS	933	nanK	2.7.1.60		N-acetylmannosamine kinase
HOAGHEIN_00231	CDS	282				hypothetical protein
HOAGHEIN_00232	CDS	1491	argH_1	4.3.2.1		Argininosuccinate lyase
HOAGHEIN_00233	CDS	1632	ade_1	3.5.4.2		Adenine deaminase
HOAGHEIN_00234	CDS	513	dut	3.6.1.23	COG0717	Deoxyuridine 5'-triphosphate nucleotidohydrolase
HOAGHEIN_00235	CDS	123				hypothetical protein
HOAGHEIN_00236	CDS	1278				hypothetical protein
HOAGHEIN_00237	CDS	147				hypothetical protein
HOAGHEIN_00238	CDS	1128				hypothetical protein
HOAGHEIN_00239	CDS	885	fbp	3.1.3.11		Fructose-1,6-bisphosphatase class 1
HOAGHEIN_00240	CDS	525				hypothetical protein
HOAGHEIN_00241	CDS	324	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
HOAGHEIN_00242	CDS	387				hypothetical protein
HOAGHEIN_00243	CDS	165				hypothetical protein
HOAGHEIN_00244	CDS	1425	acdAI	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit alpha
HOAGHEIN_00245	CDS	870	arcA_1	3.5.3.6		Arginine deiminase
HOAGHEIN_00246	CDS	123				hypothetical protein
HOAGHEIN_00247	CDS	270				hypothetical protein
HOAGHEIN_00248	CDS	420	DNPH1	3.2.2.-		2'-deoxynucleoside 5'-phosphate N-hydrolase 1
HOAGHEIN_00249	CDS	573				hypothetical protein
HOAGHEIN_00250	CDS	528				hypothetical protein
HOAGHEIN_00251	CDS	1992	aor_1	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
HOAGHEIN_00252	CDS	1524	lutA			Lactate utilization protein A
HOAGHEIN_00253	CDS	1248				hypothetical protein
HOAGHEIN_00254	CDS	1215	pgk	2.7.2.3		Phosphoglycerate kinase
HOAGHEIN_00255	tRNA	77				tRNA-Pro(tgg)
HOAGHEIN_00256	CDS	855				hypothetical protein
HOAGHEIN_00257	CDS	906	mtrH	2.1.1.86	COG1962	Tetrahydromethanopterin S-methyltransferase subunit H
HOAGHEIN_00258	CDS	1059				hypothetical protein
HOAGHEIN_00259	CDS	651	mttC_1		COG5012	Trimethylamine corrinoid protein
HOAGHEIN_00260	CDS	408	tadA	3.5.4.33		tRNA-specific adenosine deaminase
HOAGHEIN_00261	CDS	1281				hypothetical protein
HOAGHEIN_00262	CDS	729				hypothetical protein
HOAGHEIN_00263	CDS	747				hypothetical protein
HOAGHEIN_00264	CDS	768				hypothetical protein
HOAGHEIN_00265	CDS	639				hypothetical protein
HOAGHEIN_00266	CDS	873				hypothetical protein
HOAGHEIN_00267	CDS	705				hypothetical protein
HOAGHEIN_00268	CDS	396				hypothetical protein
HOAGHEIN_00269	CDS	438				hypothetical protein
HOAGHEIN_00270	CDS	870				hypothetical protein
HOAGHEIN_00271	CDS	1074				hypothetical protein
HOAGHEIN_00272	CDS	1068				hypothetical protein
HOAGHEIN_00273	CDS	864				hypothetical protein
HOAGHEIN_00274	CDS	1494	glpK_1	2.7.1.30	COG0554	Glycerol kinase
HOAGHEIN_00275	CDS	747	aroA'	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
HOAGHEIN_00276	CDS	987	tdh_1	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
HOAGHEIN_00277	CDS	1053	tdh_2	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
HOAGHEIN_00278	CDS	1839				hypothetical protein
HOAGHEIN_00279	CDS	1161				hypothetical protein
HOAGHEIN_00280	CDS	1770	aor_2	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
HOAGHEIN_00281	CDS	420	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
HOAGHEIN_00282	CDS	234				hypothetical protein
HOAGHEIN_00283	CDS	723	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
HOAGHEIN_00284	CDS	1086				hypothetical protein
HOAGHEIN_00285	CDS	594	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
HOAGHEIN_00286	CDS	516				hypothetical protein
HOAGHEIN_00287	CDS	1095				hypothetical protein
HOAGHEIN_00288	CDS	138				hypothetical protein
HOAGHEIN_00289	CDS	939				hypothetical protein
HOAGHEIN_00290	CDS	894	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
HOAGHEIN_00291	CDS	1188	araD	4.2.1.5	COG4948	Arabinonate dehydratase
HOAGHEIN_00292	CDS	1554				hypothetical protein
HOAGHEIN_00293	CDS	1089				hypothetical protein
HOAGHEIN_00294	CDS	591				hypothetical protein
HOAGHEIN_00295	CDS	333				hypothetical protein
HOAGHEIN_00296	CDS	1188				hypothetical protein
HOAGHEIN_00297	CDS	222				hypothetical protein
HOAGHEIN_00298	CDS	702	ribK	2.7.1.161	COG1339	Riboflavin kinase
HOAGHEIN_00299	CDS	1518	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
HOAGHEIN_00300	CDS	468				hypothetical protein
HOAGHEIN_00301	CDS	1641	ade_2	3.5.4.2		Adenine deaminase
HOAGHEIN_00302	CDS	462				hypothetical protein
HOAGHEIN_00303	CDS	549				hypothetical protein
HOAGHEIN_00304	CDS	1215				hypothetical protein
HOAGHEIN_00305	CDS	1596	hutI_1	3.5.2.7		Imidazolonepropionase
HOAGHEIN_00306	CDS	294				hypothetical protein
HOAGHEIN_00307	CDS	837				hypothetical protein
HOAGHEIN_00308	CDS	798				hypothetical protein
HOAGHEIN_00309	CDS	774				hypothetical protein
HOAGHEIN_00310	CDS	1413	cdhE1	2.1.1.245		Acetyl-CoA decarbonylase/synthase complex subunit gamma 1
HOAGHEIN_00311	CDS	1206	cdhD		COG2069	Acetyl-CoA decarbonylase/synthase complex subunit delta
HOAGHEIN_00312	CDS	1395	cdhC2	2.3.1.169		Acetyl-CoA decarbonylase/synthase complex subunit beta 2
HOAGHEIN_00313	CDS	543	cdhB		COG1880	Acetyl-CoA decarbonylase/synthase complex subunit epsilon
HOAGHEIN_00314	CDS	2346	cdhA2	1.2.7.4		Acetyl-CoA decarbonylase/synthase complex subunit alpha 2
HOAGHEIN_00315	CDS	354				hypothetical protein
HOAGHEIN_00316	CDS	1731	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
HOAGHEIN_00317	CDS	393	rpl7ae		COG1358	50S ribosomal protein L7Ae
HOAGHEIN_00318	CDS	213			COG2053	30S ribosomal protein S28e
HOAGHEIN_00319	CDS	183			COG2075	50S ribosomal protein L24e
HOAGHEIN_00320	CDS	183				hypothetical protein
HOAGHEIN_00321	CDS	969	rfcS		COG0470	Replication factor C small subunit
HOAGHEIN_00322	CDS	1599	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
HOAGHEIN_00323	CDS	612				hypothetical protein
HOAGHEIN_00324	CDS	564	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
HOAGHEIN_00325	CDS	654				hypothetical protein
HOAGHEIN_00326	CDS	219				hypothetical protein
HOAGHEIN_00327	CDS	1341	maeA	1.1.1.38		NAD-dependent malic enzyme
HOAGHEIN_00328	CDS	2361	hdrA2_1	1.8.7.3	COG1148	Ferredoxin/F(420)H(2)-dependent CoB-CoM heterodisulfide reductase subunit A
HOAGHEIN_00329	CDS	1641				hypothetical protein
HOAGHEIN_00330	CDS	693	rsxC	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
HOAGHEIN_00331	CDS	105				hypothetical protein
HOAGHEIN_00332	CDS	123				hypothetical protein
HOAGHEIN_00333	CDS	1629	ade_3	3.5.4.2		Adenine deaminase
HOAGHEIN_00334	CDS	1515				hypothetical protein
HOAGHEIN_00335	CDS	387				hypothetical protein
HOAGHEIN_00336	CDS	408				hypothetical protein
HOAGHEIN_00337	CDS	237				hypothetical protein
HOAGHEIN_00338	CDS	150				hypothetical protein
HOAGHEIN_00339	CDS	120				hypothetical protein
HOAGHEIN_00340	CDS	264				hypothetical protein
HOAGHEIN_00341	CDS	339				hypothetical protein
HOAGHEIN_00342	CDS	876				hypothetical protein
HOAGHEIN_00343	CDS	255				hypothetical protein
HOAGHEIN_00344	CDS	204				hypothetical protein
HOAGHEIN_00345	CDS	351				hypothetical protein
HOAGHEIN_00346	CDS	207				hypothetical protein
HOAGHEIN_00347	CDS	1053	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
HOAGHEIN_00348	CDS	540	scpB_1			Segregation and condensation protein B
HOAGHEIN_00349	CDS	288				hypothetical protein
HOAGHEIN_00350	CDS	240				hypothetical protein
HOAGHEIN_00351	CDS	1035				hypothetical protein
HOAGHEIN_00352	CDS	1641	ade_4	3.5.4.2		Adenine deaminase
HOAGHEIN_00353	CDS	525	def	3.5.1.88		Peptide deformylase
HOAGHEIN_00354	CDS	1383				hypothetical protein
HOAGHEIN_00355	CDS	798				hypothetical protein
HOAGHEIN_00356	CDS	321				hypothetical protein
HOAGHEIN_00357	CDS	774				hypothetical protein
HOAGHEIN_00358	CDS	948	fgd_1	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
HOAGHEIN_00359	CDS	813	rhaD_1	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
HOAGHEIN_00360	CDS	1167				hypothetical protein
HOAGHEIN_00361	CDS	1434				hypothetical protein
HOAGHEIN_00362	CDS	678				hypothetical protein
HOAGHEIN_00363	CDS	852				hypothetical protein
HOAGHEIN_00364	CDS	303				hypothetical protein
HOAGHEIN_00365	CDS	387	lcdH	1.1.1.108		L-carnitine dehydrogenase
HOAGHEIN_00366	CDS	885				hypothetical protein
HOAGHEIN_00367	CDS	774	azf	1.1.1.388	COG0451	NAD-dependent glucose-6-phosphate dehydrogenase
HOAGHEIN_00368	CDS	1491	pepA	3.4.11.10		cytosol aminopeptidase
HOAGHEIN_00369	CDS	1227				hypothetical protein
HOAGHEIN_00370	CDS	1041				hypothetical protein
HOAGHEIN_00371	CDS	411	hutI_2	3.5.2.7		Imidazolonepropionase
HOAGHEIN_00372	CDS	1173	hutI_3	3.5.2.7		Imidazolonepropionase
HOAGHEIN_00373	CDS	225				hypothetical protein
HOAGHEIN_00374	CDS	954	argE	3.5.1.16		Acetylornithine deacetylase
HOAGHEIN_00375	CDS	1209		3.-.-.-	COG0624	putative metallohydrolase
HOAGHEIN_00376	CDS	891				hypothetical protein
HOAGHEIN_00377	CDS	1260				hypothetical protein
HOAGHEIN_00378	CDS	1218				hypothetical protein
HOAGHEIN_00379	CDS	504	moaB	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
HOAGHEIN_00380	CDS	426	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
HOAGHEIN_00381	CDS	426				hypothetical protein
HOAGHEIN_00382	CDS	240				hypothetical protein
HOAGHEIN_00383	CDS	945	moaA_2			GTP 3',8-cyclase
HOAGHEIN_00384	CDS	1005				hypothetical protein
HOAGHEIN_00385	CDS	684				hypothetical protein
HOAGHEIN_00386	CDS	1047	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HOAGHEIN_00387	CDS	1233				hypothetical protein
HOAGHEIN_00388	CDS	1530				hypothetical protein
HOAGHEIN_00389	CDS	1326				hypothetical protein
HOAGHEIN_00390	CDS	273				hypothetical protein
HOAGHEIN_00391	CDS	312				hypothetical protein
HOAGHEIN_00392	CDS	333				hypothetical protein
HOAGHEIN_00393	CDS	135				hypothetical protein
