>CP001157.1
148975	149733	+	1	1.209921	I:	D:
149580	150164	+	3	1.195358	I:	D:
150207	150425	-	3	1.183151	I:	D:
150605	151681	-	2	1.240146	I:	D:
152053	152814	+	1	1.204977	I:	D:
153037	153360	+	1	1.285092	I:	D:
153425	154363	+	2	1.198647	I:	D:
154365	155573	+	3	1.180153	I:	D:
155646	156800	+	3	1.198562	I:	D:
156797	157594	+	2	1.207947	I:	D:
157623	158162	+	3	1.190268	I:	D:
158159	158506	+	2	1.196630	I:	D:
158526	159005	+	3	1.216585	I:	D:
158995	159876	+	1	1.221525	I:	D:
159869	161191	+	2	1.206657	I:	D:
161436	161978	+	3	1.224844	I:	D:
162295	162675	-	1	1.247041	I:	D:
162762	163298	-	3	1.375829	I:	D:
163419	164393	+	3	1.221863	I:	D:
164615	165022	-	2	1.248959	I:	D:
165103	165594	-	1	1.262944	I:	D:
165742	166755	-	1	1.189746	I:	D:
166855	168561	-	1	1.191314	I:	D:
168730	169632	-	1	1.174240	I:	D:
169809	170234	-	3	1.268869	I:	D:
170265	172259	-	3	1.201159	I:	D:
171891	172220	+	3	1.178576	I:	D:
172256	172570	-	2	1.181752	I:	D:
172786	173103	-	1	1.231522	I:	D:
173241	174674	-	3	1.187308	I:	D:
174677	174985	-	2	1.181092	I:	D:
174996	176303	-	3	1.238829	I:	D:
182917	184020	+	1	1.376198	I:	D:
184046	187186	+	2	1.272764	I:	D:
187294	187596	+	1	1.263554	I:	D:
187921	188121	+	1	1.347926	I:	D:
188341	188874	+	1	1.275094	I:	D:
189002	189865	-	2	1.255254	I:	D:
190066	190485	-	1	1.189481	I:	D:
190488	190922	-	3	1.231120	I:	D:
191057	191623	+	2	1.251613	I:	D:
191658	192434	-	3	1.216656	I:	D:
192569	193429	-	2	1.212264	I:	D:
193448	194092	-	2	1.204474	I:	D:
194244	194876	-	3	1.188449	I:	D:
195208	195903	+	1	1.202756	I:	D:
195918	197360	-	3	1.180558	I:	D:
197463	198329	+	3	1.174432	I:	D:
198601	199563	-	1	1.195284	I:	D:
199770	201185	+	3	1.175110	I:	D:
201237	203036	+	3	1.148206	I:	D:
203127	204122	-	3	1.143040	I:	D:
204204	204419	-	3	1.193140	I:	D:
204472	204879	+	1	1.241301	I:	D:
204950	205846	-	2	1.161519	I:	D:
205981	207201	+	1	1.165833	I:	D:
207198	208007	+	3	1.197979	I:	D:
209581	210345	+	1	1.321633	I:	D:
210522	210728	-	3	1.264490	I:	D:
210937	211878	+	1	1.196094	I:	D:
211875	212180	+	3	1.179784	I:	D:
212345	213148	-	2	1.278874	I:	D:
213263	214153	+	2	1.321134	I:	D:
214173	216542	-	3	1.437605	I:	D:
216665	217627	-	2	1.211690	I:	D:
217624	218127	-	1	1.263488	I:	D:
218172	218468	-	3	1.355257	I:	D:
219508	220404	-	1	1.236396	I:	D:
220626	220784	+	3	1.245307	I:	D:
220846	221397	-	1	1.353291	I:	D:
221650	221937	-	1	1.282125	I:	D:
222178	222984	-	1	1.205022	I:	D:
221671	223470	+	1	1.213448	I:	D:
223561	223752	+	1	1.186202	I:	D:
224187	224519	-	3	1.181158	I:	D:
224578	225048	-	1	1.279386	I:	D:
224352	225695	+	3	1.283017	I:	D:
225795	226619	-	3	1.174728	I:	D:
226813	228846	+	1	1.156908	I:	D:
229020	230150	-	3	1.140427	I:	D:
230155	230739	-	1	1.178637	I:	D:
230727	231734	-	3	1.137281	I:	D:
231731	232435	-	2	1.166924	I:	D:
232426	233487	-	1	1.173011	I:	D:
233708	234109	+	2	1.184325	I:	D:
234144	235361	-	3	1.167265	I:	D:
235416	237146	-	3	1.159569	I:	D:
237818	241405	+	2	1.137842	I:	D:
241441	241752	-	1	1.209227	I:	D:
241749	242249	-	3	1.292944	I:	D:
242295	242864	-	3	1.192662	I:	D:
243142	243354	+	1	1.195565	I:	D:
243475	243672	-	1	1.232577	I:	D:
243686	244504	-	2	1.125952	I:	D:
244501	245391	-	1	1.191739	I:	D:
245408	246160	-	2	1.152914	I:	D:
246253	246738	-	1	1.147951	I:	D:
246801	247706	-	3	1.177285	I:	D:
247952	249379	-	2	1.185097	I:	D:
249435	249776	-	3	1.169293	I:	D:
249776	251200	-	2	1.216799	I:	D:
252192	252389	-	3	1.252961	I:	D:
252507	253379	-	3	1.197589	I:	D:
253818	255194	+	3	1.134108	I:	D:
255735	256868	+	3	1.245399	I:	D:
256948	257712	+	1	1.240471	I:	D:
257729	258001	+	2	1.256653	I:	D:
258135	258617	+	3	1.244330	I:	D:
258644	259192	-	2	1.176889	I:	D:
259189	260571	-	1	1.147425	I:	D:
260573	261982	-	2	1.168418	I:	D:
262210	263817	-	1	1.180129	I:	D:
263828	264118	-	2	1.174338	I:	D:
264419	264802	-	2	1.175454	I:	D:
264847	266955	-	1	1.180216	I:	D:
267016	267279	-	1	1.168323	I:	D:
267854	268471	-	2	1.168593	I:	D:
268510	269442	-	1	1.179143	I:	D:
269516	270235	+	2	1.148778	I:	D:
270255	270623	+	3	1.186865	I:	D:
270679	271458	-	1	1.212541	I:	D:
271539	272180	+	3	1.171221	I:	D:
272310	272711	+	3	1.183284	I:	D:
272800	273702	-	1	1.145205	I:	D:
273820	275286	-	1	1.174650	I:	D:
275395	275850	-	1	1.169787	I:	D:
275855	277840	-	2	1.146854	I:	D:
277220	277894	+	2	1.141239	I:	D:
277907	278875	-	2	1.186066	I:	D:
278372	279067	+	2	1.114467	I:	D:
279154	279354	+	1	1.175851	I:	D:
279445	280239	+	1	1.145788	I:	D:
280329	281051	+	3	1.196040	I:	D:
281236	282432	-	1	1.173496	I:	D:
282429	283022	-	3	1.147261	I:	D:
283022	283441	-	2	1.174955	I:	D:
283498	284091	-	1	1.199942	I:	D:
284099	285190	-	2	1.191264	I:	D:
285367	285540	-	1	1.160327	I:	D:
285666	286259	-	3	1.159627	I:	D:
286274	287092	-	2	1.113428	I:	D:
287111	287815	-	2	1.179754	I:	D:
287888	288922	+	2	1.161609	I:	D:
289523	289924	+	2	1.167261	I:	D:
289985	291256	-	2	1.114000	I:	D:
291256	292266	-	1	1.170734	I:	D:
292549	293052	-	1	1.162305	I:	D:
293096	293524	-	2	1.181310	I:	D:
293521	294093	-	1	1.146804	I:	D:
294181	295074	-	1	1.180237	I:	D:
295168	296319	-	1	1.207061	I:	D:
296352	296759	+	3	1.229582	I:	D:
297112	297831	-	1	1.164458	I:	D:
297974	298513	+	2	1.194053	I:	D:
298586	299992	-	2	1.175074	I:	D:
298778	301666	+	2	1.141778	I:	D:
301841	302404	+	2	1.162900	I:	D:
302416	302994	+	1	1.176155	I:	D:
303191	303640	-	2	1.231116	I:	D:
303965	306838	+	2	1.176988	I:	D:
307075	307353	+	1	1.236517	I:	D:
307541	308128	-	2	1.217939	I:	D:
308264	310102	-	2	1.180917	I:	D:
310311	311534	-	3	1.290873	I:	D:
311534	311836	-	2	1.361270	I:	D:
312372	313565	-	3	1.147732	I:	D:
313614	314336	-	3	1.163788	I:	D:
314372	315298	-	2	1.185400	I:	D:
315366	316931	-	3	1.142439	I:	D:
317059	317619	-	1	1.145017	I:	D:
317748	318596	+	3	1.141712	I:	D:
318884	319030	+	2	1.171986	I:	D:
319202	319432	-	2	1.332170	I:	D:
319570	320979	+	1	1.125112	I:	D:
321002	322156	-	2	1.170988	I:	D:
322233	323300	-	3	1.234652	I:	D:
323539	324894	-	1	1.163353	I:	D:
325057	326760	-	1	1.131406	I:	D:
326764	327015	-	1	1.266695	I:	D:
327192	327671	-	3	1.202764	I:	D:
327741	328730	-	3	1.183188	I:	D:
328780	329385	-	1	1.175988	I:	D:
329386	330870	-	1	1.157614	I:	D:
330863	332209	-	2	1.169775	I:	D:
332909	334582	-	2	1.236921	I:	D:
334820	335665	-	2	1.175950	I:	D:
335785	337194	-	1	1.167855	I:	D:
337400	337900	+	2	1.177212	I:	D:
337991	339673	-	2	1.171763	I:	D:
339892	341220	-	1	1.169358	I:	D:
341611	342831	+	1	1.125186	I:	D:
343010	343861	+	2	1.165135	I:	D:
344015	345298	-	2	1.142989	I:	D:
345295	345927	-	1	1.129667	I:	D:
346007	346999	-	2	1.170166	I:	D:
345881	347281	+	2	1.316862	I:	D:
347305	347691	-	1	1.106029	I:	D:
347849	349234	-	2	1.111915	I:	D:
349231	351339	-	1	1.127517	I:	D:
351233	352123	+	2	1.141311	I:	D:
352312	353310	+	1	1.151034	I:	D:
353371	354315	+	1	1.142967	I:	D:
354458	354850	-	2	1.316089	I:	D:
354925	355929	-	1	1.163452	I:	D:
355983	356972	-	3	1.131869	I:	D:
357168	358373	-	3	1.173505	I:	D:
358384	358617	-	1	1.243511	I:	D:
358794	359699	-	3	1.232354	I:	D:
360209	361036	+	2	1.167833	I:	D:
361140	364196	+	3	1.172282	I:	D:
364210	365103	+	1	1.180796	I:	D:
365100	365747	+	3	1.178872	I:	D:
365744	366658	+	2	1.133642	I:	D:
366847	367839	+	1	1.145298	I:	D:
368058	368813	+	3	1.206496	I:	D:
368858	369865	+	2	1.211528	I:	D:
372746	375490	-	2	1.167049	I:	D:
375748	376287	+	1	1.214340	I:	D:
376339	376827	-	1	1.198789	I:	D:
376939	377442	-	1	1.257873	I:	D:
377471	377740	-	2	1.267044	I:	D:
378305	379198	-	2	1.163873	I:	D:
379220	379420	-	2	1.147056	I:	D:
379410	381587	-	3	1.155537	I:	D:
381597	383111	-	3	1.170577	I:	D:
383302	384273	+	1	1.186775	I:	D:
384336	385391	+	3	1.241830	I:	D:
385848	386216	-	3	1.184284	I:	D:
386112	386525	+	3	1.334583	I:	D:
386559	387416	+	3	1.198813	I:	D:
387578	388333	+	2	1.191114	I:	D:
388420	390039	-	1	1.185147	I:	D:
390060	390443	+	3	1.350018	I:	D:
390314	391330	+	2	1.278150	I:	D:
391449	391805	-	3	1.293471	I:	D:
391994	392257	-	2	1.187496	I:	D:
392388	392777	+	3	1.216669	I:	D:
393416	394384	+	2	1.182160	I:	D:
394457	394915	-	2	1.261460	I:	D:
395096	396385	-	2	1.185192	I:	D:
396572	396766	+	2	1.314610	I:	D:
397733	398095	-	2	1.321412	I:	D:
398284	398496	-	1	1.364051	I:	D:
401167	401352	+	1	1.379159	I:	D:
401671	402561	-	1	1.268750	I:	D:
401716	402234	+	1	1.228751	I:	D:
402227	402511	+	2	1.273032	I:	D:
402638	402844	-	2	1.267641	I:	D:
402983	403294	-	2	1.268709	I:	D:
403291	403599	-	1	1.244137	I:	D:
403972	404526	-	1	1.289172	I:	D:
405018	406253	-	3	1.179341	I:	D:
406566	409922	+	3	1.175851	I:	D:
410038	412533	+	1	1.148815	I:	D:
412530	413444	+	3	1.142492	I:	D:
413476	414006	+	1	1.206607	I:	D:
414057	415205	+	3	1.186553	I:	D:
415198	415656	+	1	1.173060	I:	D:
415637	416488	+	2	1.141456	I:	D:
416490	417260	+	3	1.189077	I:	D:
417250	418539	+	1	1.182995	I:	D:
418536	419018	+	3	1.187964	I:	D:
419164	420933	+	1	1.162768	I:	D:
421027	422103	-	1	1.210918	I:	D:
422102	422311	+	2	1.322800	I:	D:
422516	423079	-	2	1.104892	I:	D:
423111	423275	-	3	1.316681	I:	D:
423359	423970	-	2	1.136204	I:	D:
424150	425382	-	1	1.189652	I:	D:
425393	427291	-	2	1.155471	I:	D:
427293	427856	-	3	1.226461	I:	D:
428433	428705	-	3	1.230103	I:	D:
428702	429790	-	2	1.175713	I:	D:
429787	432033	-	1	1.163346	I:	D:
432142	432540	-	1	1.150784	I:	D:
433104	433697	-	3	1.426513	I:	D:
434466	434855	+	3	1.195642	I:	D:
435193	435786	+	1	1.176433	I:	D:
435786	436424	+	3	1.160746	I:	D:
436425	436679	+	3	1.211043	I:	D:
436716	437453	+	3	1.144903	I:	D:
437546	438316	+	2	1.154885	I:	D:
438366	439685	-	3	1.149050	I:	D:
439715	440977	-	2	1.196285	I:	D:
441105	442640	-	3	1.157397	I:	D:
442819	443232	+	1	1.177328	I:	D:
443240	443494	+	2	1.232671	I:	D:
443520	444011	+	3	1.212889	I:	D:
444064	444525	-	1	1.202818	I:	D:
445167	446066	-	3	1.196883	I:	D:
446287	447459	+	1	1.224985	I:	D:
447936	448094	+	3	1.143424	I:	D:
448098	448715	-	3	1.159919	I:	D:
448712	449650	-	2	1.163881	I:	D:
449650	450450	-	1	1.158284	I:	D:
450447	451595	-	3	1.162848	I:	D:
451747	452418	+	1	1.185841	I:	D:
453027	453362	-	3	1.177344	I:	D:
453451	453702	-	1	1.153764	I:	D:
453797	455581	-	2	1.182379	I:	D:
455656	456345	-	1	1.175241	I:	D:
456398	457762	-	2	1.154333	I:	D:
458257	459276	+	1	1.133196	I:	D:
459352	460962	+	1	1.136693	I:	D:
461289	462050	-	3	1.300531	I:	D:
462255	463514	+	3	1.181674	I:	D:
463555	464853	+	1	1.124977	I:	D:
465004	465279	+	1	1.308900	I:	D:
465323	466357	-	2	1.144752	I:	D:
466360	467274	-	1	1.146461	I:	D:
467607	470135	+	3	1.160867	I:	D:
470163	472154	+	3	1.127500	I:	D:
472151	472855	+	2	1.128198	I:	D:
472865	473308	+	2	1.155595	I:	D:
473305	474177	+	1	1.189541	I:	D:
474929	476521	-	2	1.172759	I:	D:
476695	477084	-	1	1.148541	I:	D:
477089	479401	-	2	1.158314	I:	D:
479493	479633	-	3	1.278151	I:	D:
479669	480556	-	2	1.178744	I:	D:
480672	481061	-	3	1.197327	I:	D:
481139	485242	-	2	1.164463	I:	D:
485252	489619	-	2	1.197722	I:	D:
489648	490439	-	3	1.175990	I:	D:
490430	490933	-	2	1.269054	I:	D:
491320	492060	+	1	1.155711	I:	D:
492158	493471	+	2	1.147597	I:	D:
493514	494419	-	2	1.157293	I:	D:
494416	494886	-	1	1.187098	I:	D:
494979	495371	+	3	1.172111	I:	D:
495393	496856	-	3	1.188722	I:	D:
497160	498737	-	3	1.127683	I:	D:
499055	499813	+	2	1.178902	I:	D:
500024	500164	+	2	1.349211	I:	D:
500421	501332	+	3	1.138242	I:	D:
501550	502956	+	1	1.165317	I:	D:
502978	504531	+	1	1.146045	I:	D:
504562	505500	+	1	1.147239	I:	D:
505716	506111	+	3	1.237370	I:	D:
506364	507149	-	3	1.170031	I:	D:
507134	508273	-	2	1.190908	I:	D:
508415	510355	-	2	1.150293	I:	D:
510352	511653	-	1	1.106752	I:	D:
511650	512705	-	3	1.167876	I:	D:
512715	513728	-	3	1.128884	I:	D:
513859	514824	-	1	1.136530	I:	D:
514821	516224	-	3	1.119931	I:	D:
516229	517341	-	1	1.139747	I:	D:
517314	518903	-	3	1.162993	I:	D:
518906	519910	-	2	1.159710	I:	D:
519939	520610	-	3	1.132668	I:	D:
520653	521090	-	3	1.157597	I:	D:
521089	521367	+	1	1.307532	I:	D:
521377	522498	-	1	1.227245	I:	D:
522495	522677	-	3	1.212259	I:	D:
523029	523922	+	3	1.166949	I:	D:
524171	525721	+	2	1.183949	I:	D:
525836	527281	+	2	1.163177	I:	D:
527348	527806	-	2	1.171762	I:	D:
528124	528789	-	1	1.164168	I:	D:
528948	529514	+	3	1.185732	I:	D:
529511	530335	+	2	1.138300	I:	D:
530378	532276	-	2	1.182563	I:	D:
532586	533776	-	2	1.148953	I:	D:
533836	534846	-	1	1.132615	I:	D:
534892	535023	-	1	1.282135	I:	D:
535100	537097	+	2	1.165339	I:	D:
537218	538264	+	2	1.210218	I:	D:
538297	539457	+	1	1.151326	I:	D:
539683	540747	+	1	1.157903	I:	D:
540793	541260	-	1	1.178351	I:	D:
541257	542282	-	3	1.184689	I:	D:
542275	543054	-	1	1.160539	I:	D:
543315	543830	+	3	1.156438	I:	D:
544001	544279	+	2	1.206479	I:	D:
544452	545387	+	3	1.129905	I:	D:
545431	545913	-	1	1.175280	I:	D:
546084	547481	-	3	1.175657	I:	D:
547595	549799	-	2	1.156915	I:	D:
550285	550587	+	1	1.343641	I:	D:
550613	552031	+	2	1.142337	I:	D:
552033	552791	+	3	1.158459	I:	D:
552954	554075	+	3	1.132090	I:	D:
554242	554829	+	1	1.159521	I:	D:
554872	555564	+	1	1.158185	I:	D:
555577	556266	+	1	1.175895	I:	D:
556295	558124	-	2	1.148193	I:	D:
558591	560012	-	3	1.138626	I:	D:
560183	560488	+	2	1.185515	I:	D:
560515	561255	+	1	1.146607	I:	D:
561751	563088	+	1	1.340303	I:	D:
563177	563380	+	2	1.364793	I:	D:
563402	564379	+	2	1.191227	I:	D:
564432	565319	-	3	1.194371	I:	D:
565644	565892	+	3	1.226721	I:	D:
565970	568168	+	2	1.190770	I:	D:
568388	569110	-	2	1.169196	I:	D:
569243	570388	+	2	1.328223	I:	D:
570423	572360	-	3	1.168473	I:	D:
572615	574789	-	2	1.154014	I:	D:
573794	575611	+	2	1.202126	I:	D:
575625	576398	-	3	1.157390	I:	D:
576663	577559	-	3	1.164695	I:	D:
577744	578718	-	1	1.176931	I:	D:
578828	579565	-	2	1.171930	I:	D:
579616	580722	+	1	1.179075	I:	D:
580839	582014	+	3	1.185278	I:	D:
582011	582733	+	2	1.155649	I:	D:
582726	583529	+	3	1.182116	I:	D:
583375	584241	+	1	1.174403	I:	D:
584387	585079	+	2	1.198037	I:	D:
585079	586011	+	1	1.187257	I:	D:
586093	587085	+	1	1.360322	I:	D:
587069	587824	+	2	1.338932	I:	D:
587833	588504	+	1	1.338870	I:	D:
588990	590183	+	3	1.202026	I:	D:
590355	590729	+	3	1.316642	I:	D:
590740	591273	+	1	1.305452	I:	D:
591390	591821	+	3	1.261460	I:	D:
591822	592517	+	3	1.232289	I:	D:
592522	592710	+	1	1.350639	I:	D:
592715	593215	+	2	1.282475	I:	D:
593297	593665	+	2	1.199167	I:	D:
593880	597956	+	3	1.206334	I:	D:
598022	602221	+	2	1.200262	I:	D:
602359	602730	+	1	1.272248	I:	D:
602829	603299	+	3	1.300667	I:	D:
603330	605432	+	3	1.244678	I:	D:
605463	606656	+	3	1.199684	I:	D:
606807	607118	+	3	1.309911	I:	D:
607236	607838	+	3	1.256093	I:	D:
607853	608455	+	2	1.240631	I:	D:
608452	608751	+	1	1.268293	I:	D:
608763	609584	+	3	1.278074	I:	D:
609601	609876	+	1	1.326551	I:	D:
609890	610222	+	2	1.261944	I:	D:
610236	610922	+	3	1.282162	I:	D:
610973	611350	+	2	1.262190	I:	D:
611389	611541	+	1	1.261143	I:	D:
611544	611810	+	3	1.242680	I:	D:
611834	612202	+	2	1.247331	I:	D:
612215	612529	+	2	1.253354	I:	D:
612550	613089	+	1	1.270732	I:	D:
613102	613407	+	1	1.237054	I:	D:
613591	613983	+	1	1.306719	I:	D:
613996	614529	+	1	1.294313	I:	D:
614594	614890	+	2	1.265808	I:	D:
614894	615394	+	2	1.290176	I:	D:
615397	615573	+	1	1.271482	I:	D:
615577	616011	+	1	1.257294	I:	D:
616012	617340	+	1	1.283684	I:	D:
617619	617975	+	3	1.272796	I:	D:
618006	618395	+	3	1.314316	I:	D:
618412	619032	+	1	1.277375	I:	D:
619055	620056	+	2	1.255971	I:	D:
620101	620493	+	1	1.216134	I:	D:
620747	624112	-	2	1.210528	I:	D:
623714	625102	+	2	1.186298	I:	D:
625112	625615	+	2	1.199141	I:	D:
625687	626586	-	1	1.230572	I:	D:
626718	627455	+	3	1.199358	I:	D:
627527	627778	-	2	1.323246	I:	D:
627937	628821	+	1	1.247818	I:	D:
628694	629752	+	2	1.242262	I:	D:
629890	630594	-	1	1.193083	I:	D:
631022	631702	-	2	1.188363	I:	D:
632261	632776	-	2	1.193294	I:	D:
632786	634051	-	2	1.155353	I:	D:
634053	634700	-	3	1.149769	I:	D:
634801	635370	-	1	1.223293	I:	D:
635293	635853	+	1	1.169867	I:	D:
635865	636734	-	3	1.162941	I:	D:
636825	637484	-	3	1.149564	I:	D:
637481	637924	-	2	1.164219	I:	D:
638037	638501	+	3	1.175411	I:	D:
638498	639601	+	2	1.140775	I:	D:
639956	640615	+	2	1.159190	I:	D:
640631	641710	+	2	1.166102	I:	D:
641738	642319	+	2	1.185230	I:	D:
642316	642795	+	1	1.152692	I:	D:
642806	643771	+	2	1.149999	I:	D:
643764	644255	+	3	1.179255	I:	D:
644078	644998	+	2	1.176199	I:	D:
645123	645260	+	3	1.304919	I:	D:
645291	645917	+	3	1.157344	I:	D:
645919	646767	+	1	1.161680	I:	D:
646874	647161	-	2	1.262682	I:	D:
647293	648177	+	1	1.193513	I:	D:
648221	648595	-	2	1.203069	I:	D:
648722	649987	-	2	1.152685	I:	D:
650050	652851	-	1	1.175684	I:	D:
652983	654263	-	3	1.159714	I:	D:
654412	656031	-	1	1.165298	I:	D:
656092	656370	-	1	1.208255	I:	D:
656409	657407	-	3	1.190604	I:	D:
657583	658749	-	1	1.242650	I:	D:
658827	659705	-	3	1.164287	I:	D:
659861	661210	-	2	1.185634	I:	D:
661228	661689	-	1	1.220019	I:	D:
661712	662155	-	2	1.217728	I:	D:
662323	665109	-	1	1.163297	I:	D:
664282	665346	+	1	1.152536	I:	D:
665439	665879	+	3	1.147421	I:	D:
666079	667086	+	1	1.162474	I:	D:
667294	667725	+	1	1.167354	I:	D:
667712	668056	+	2	1.257387	I:	D:
668227	668598	+	1	1.179586	I:	D:
668637	670547	+	3	1.167779	I:	D:
670940	672232	-	2	1.109120	I:	D:
672298	673695	-	1	1.178654	I:	D:
672681	673763	-	3	1.133957	I:	D:
673471	673854	+	1	1.306652	I:	D:
674179	675132	+	1	1.169945	I:	D:
675315	676028	+	3	1.164456	I:	D:
676156	677112	-	1	1.322039	I:	D:
677269	680595	-	1	1.223795	I:	D:
679944	680171	-	3	1.337105	I:	D:
680182	680757	+	1	1.272349	I:	D:
680910	681401	+	3	1.255058	I:	D:
681469	681765	+	1	1.216450	I:	D:
