locus_tag	ftype	length_bp	gene	EC_number	COG	product
KHAPLCBN_00042	CDS	342				hypothetical protein
KHAPLCBN_00043	CDS	576				hypothetical protein
KHAPLCBN_00044	tRNA	76				tRNA-Gly(ccc)
KHAPLCBN_00045	CDS	1629				hypothetical protein
KHAPLCBN_00046	CDS	168				hypothetical protein
KHAPLCBN_00047	CDS	294				hypothetical protein
KHAPLCBN_00048	CDS	171				hypothetical protein
KHAPLCBN_00049	CDS	90				hypothetical protein
KHAPLCBN_00050	CDS	93				hypothetical protein
KHAPLCBN_00051	CDS	426				hypothetical protein
KHAPLCBN_00052	CDS	270				hypothetical protein
KHAPLCBN_00053	CDS	723	kdpE_1		COG0745	KDP operon transcriptional regulatory protein KdpE
KHAPLCBN_00054	CDS	1545	kdpD_1	2.7.13.3	COG2205	Sensor protein KdpD
KHAPLCBN_00055	CDS	354				hypothetical protein
KHAPLCBN_00056	CDS	1311				hypothetical protein
KHAPLCBN_00057	CDS	1377	nanM	5.1.3.24		N-acetylneuraminate epimerase
KHAPLCBN_00058	CDS	453				hypothetical protein
KHAPLCBN_00059	CDS	1026	sorC		COG2390	Sorbitol operon regulator
KHAPLCBN_00060	CDS	426	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
KHAPLCBN_00061	CDS	483	sorB	2.7.1.206	COG3444	PTS system sorbose-specific EIIB component
KHAPLCBN_00062	CDS	1881				hypothetical protein
KHAPLCBN_00063	CDS	240				hypothetical protein
KHAPLCBN_00064	CDS	1005				hypothetical protein
KHAPLCBN_00065	CDS	1470				hypothetical protein
KHAPLCBN_00066	CDS	546	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
KHAPLCBN_00067	CDS	435				hypothetical protein
KHAPLCBN_00068	CDS	438				hypothetical protein
KHAPLCBN_00069	CDS	2295				hypothetical protein
KHAPLCBN_00070	CDS	867	yhdJ	2.1.1.72	COG0863	DNA adenine methyltransferase YhdJ
KHAPLCBN_00071	CDS	468				hypothetical protein
KHAPLCBN_00072	CDS	426				hypothetical protein
KHAPLCBN_00073	CDS	426				hypothetical protein
KHAPLCBN_00074	CDS	1050				hypothetical protein
KHAPLCBN_00075	CDS	711				hypothetical protein
KHAPLCBN_00076	CDS	627	argG	6.3.4.5		Argininosuccinate synthase
KHAPLCBN_00077	CDS	561	argR_1			Arginine repressor
KHAPLCBN_00078	CDS	747	argB	2.7.2.8	COG0548	Acetylglutamate kinase
KHAPLCBN_00079	CDS	1395	argJ			Arginine biosynthesis bifunctional protein ArgJ
KHAPLCBN_00080	CDS	1149	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
KHAPLCBN_00081	CDS	735				hypothetical protein
KHAPLCBN_00082	CDS	1578				hypothetical protein
KHAPLCBN_00083	CDS	1224				hypothetical protein
KHAPLCBN_00084	CDS	492				hypothetical protein
KHAPLCBN_00085	CDS	1851			COG1132	putative ABC transporter ATP-binding protein
KHAPLCBN_00086	CDS	1095	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
KHAPLCBN_00087	CDS	894	fgd_1	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
KHAPLCBN_00088	CDS	1167				hypothetical protein
KHAPLCBN_00089	CDS	162				hypothetical protein
KHAPLCBN_00090	CDS	831	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
KHAPLCBN_00091	CDS	648	fbiD	2.7.7.68	COG1920	Phosphoenolpyruvate guanylyltransferase
KHAPLCBN_00092	CDS	1011	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
KHAPLCBN_00093	CDS	990	fgd1	1.1.98.2	COG2141	F420-dependent glucose-6-phosphate dehydrogenase 1
KHAPLCBN_00094	CDS	438				hypothetical protein
KHAPLCBN_00095	CDS	1167				hypothetical protein
KHAPLCBN_00096	CDS	747	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
KHAPLCBN_00097	CDS	420				hypothetical protein
KHAPLCBN_00098	CDS	444	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
KHAPLCBN_00099	CDS	942	celH	3.2.1.4	COG2730	Endoglucanase H
KHAPLCBN_00100	CDS	882	polA	2.7.7.7	COG0258	DNA polymerase I
KHAPLCBN_00101	CDS	660	pncA	3.5.1.19	COG1335	Nicotinamidase
KHAPLCBN_00102	CDS	798	kdpE_2		COG0745	Transcriptional regulatory protein KdpE
KHAPLCBN_00103	CDS	1971				hypothetical protein
KHAPLCBN_00104	CDS	615	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
KHAPLCBN_00105	CDS	540	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
KHAPLCBN_00106	CDS	1449				hypothetical protein
KHAPLCBN_00107	CDS	768				hypothetical protein
KHAPLCBN_00108	CDS	906				hypothetical protein
KHAPLCBN_00109	CDS	2712	ligD		COG1793	Multifunctional non-homologous end joining protein LigD
KHAPLCBN_00110	CDS	828				hypothetical protein
KHAPLCBN_00111	CDS	990	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KHAPLCBN_00112	CDS	1248				hypothetical protein
KHAPLCBN_00113	CDS	1026	glcK	2.7.1.2	COG1940	Glucokinase
KHAPLCBN_00114	CDS	1083				Ca(2+)/H(+) antiporter
KHAPLCBN_00115	CDS	894				hypothetical protein
KHAPLCBN_00116	CDS	561				hypothetical protein
KHAPLCBN_00117	CDS	417				hypothetical protein
KHAPLCBN_00118	CDS	1116				hypothetical protein
KHAPLCBN_00119	CDS	417				hypothetical protein
KHAPLCBN_00120	CDS	984	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
KHAPLCBN_00121	CDS	735				hypothetical protein
KHAPLCBN_00122	CDS	720				hypothetical protein
KHAPLCBN_00123	CDS	483				hypothetical protein
KHAPLCBN_00124	CDS	1521	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
KHAPLCBN_00125	CDS	732	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
KHAPLCBN_00126	CDS	513				hypothetical protein
KHAPLCBN_00127	CDS	963				hypothetical protein
KHAPLCBN_00128	CDS	522	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
KHAPLCBN_00129	CDS	441				hypothetical protein
KHAPLCBN_00130	CDS	396				hypothetical protein
KHAPLCBN_00131	CDS	957				hypothetical protein
KHAPLCBN_00132	CDS	852				hypothetical protein
KHAPLCBN_00133	CDS	366				hypothetical protein
KHAPLCBN_00134	CDS	720				hypothetical protein
KHAPLCBN_00135	CDS	1023	noc			Nucleoid occlusion protein
KHAPLCBN_00136	CDS	768	soj_1	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
KHAPLCBN_00137	CDS	1704	bhbA_1	5.4.99.2		Methylmalonyl-CoA mutase
KHAPLCBN_00138	CDS	465	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
KHAPLCBN_00139	CDS	501				hypothetical protein
KHAPLCBN_00140	CDS	885	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
KHAPLCBN_00141	CDS	660	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
KHAPLCBN_00142	CDS	408				hypothetical protein
KHAPLCBN_00143	CDS	549	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
KHAPLCBN_00144	CDS	363	sdhC		COG2009	Succinate dehydrogenase 2 membrane subunit SdhC
KHAPLCBN_00145	CDS	390				hypothetical protein
KHAPLCBN_00146	CDS	1746	sdhA	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
KHAPLCBN_00147	CDS	717	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
KHAPLCBN_00148	CDS	555	rnhA	3.1.26.4		Ribonuclease H
KHAPLCBN_00149	CDS	837		2.7.4.-	COG2326	Polyphosphate:AMP/ADP phosphotransferase
KHAPLCBN_00150	CDS	567	mshD_1	2.3.1.189		Mycothiol acetyltransferase
KHAPLCBN_00151	CDS	243				hypothetical protein
KHAPLCBN_00152	CDS	1095				hypothetical protein
KHAPLCBN_00153	CDS	309				hypothetical protein
KHAPLCBN_00154	CDS	495				hypothetical protein
KHAPLCBN_00155	CDS	402				hypothetical protein
KHAPLCBN_00156	CDS	1311				hypothetical protein
KHAPLCBN_00157	CDS	429	mraZ			Transcriptional regulator MraZ
KHAPLCBN_00158	CDS	681	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
KHAPLCBN_00159	CDS	252				hypothetical protein
KHAPLCBN_00160	CDS	396				hypothetical protein
KHAPLCBN_00161	CDS	2163	ftsI	3.4.16.4		Peptidoglycan D,D-transpeptidase FtsI
KHAPLCBN_00162	CDS	1026	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
KHAPLCBN_00163	CDS	1554	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
KHAPLCBN_00164	CDS	1344	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
KHAPLCBN_00165	CDS	1020	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
KHAPLCBN_00166	CDS	1011	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
KHAPLCBN_00167	CDS	1149	ftsQ			Cell division protein FtsQ
KHAPLCBN_00168	CDS	1233	ftsA_1		COG0849	Cell division protein FtsA
KHAPLCBN_00169	CDS	504				hypothetical protein
KHAPLCBN_00170	CDS	405				hypothetical protein
KHAPLCBN_00171	CDS	1278	ftsZ		COG0206	Cell division protein FtsZ
KHAPLCBN_00172	CDS	753			COG0325	Pyridoxal phosphate homeostasis protein
KHAPLCBN_00173	CDS	312				hypothetical protein
KHAPLCBN_00174	tRNA	77				tRNA-Val(cac)
KHAPLCBN_00175	CDS	699				hypothetical protein
KHAPLCBN_00176	CDS	1029	trxB_2	1.8.1.9		Thioredoxin reductase
KHAPLCBN_00177	CDS	3576				hypothetical protein
KHAPLCBN_00178	CDS	498	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
KHAPLCBN_00179	CDS	822				hypothetical protein
KHAPLCBN_00180	CDS	2139				hypothetical protein
KHAPLCBN_00181	CDS	618				hypothetical protein
KHAPLCBN_00182	CDS	2013				hypothetical protein
KHAPLCBN_00183	CDS	564				hypothetical protein
KHAPLCBN_00184	CDS	648		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
KHAPLCBN_00185	CDS	435				hypothetical protein
KHAPLCBN_00186	CDS	303				hypothetical protein
KHAPLCBN_00187	CDS	291				hypothetical protein
KHAPLCBN_00188	CDS	972	yhdN_1	1.1.1.-	COG0667	Aldo-keto reductase YhdN
KHAPLCBN_00189	CDS	297				hypothetical protein
KHAPLCBN_00190	CDS	1281				hypothetical protein
KHAPLCBN_00191	CDS	678	citB	4.2.1.-	COG1048	Aconitate/2-methylaconitate hydratase
KHAPLCBN_00192	CDS	2088	acn	4.2.1.3	COG1048	Aconitate hydratase A
KHAPLCBN_00193	CDS	957				hypothetical protein
KHAPLCBN_00194	CDS	438	mutT4	3.6.1.-	COG0494	Putative mutator protein MutT4
KHAPLCBN_00195	CDS	1113	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
KHAPLCBN_00196	CDS	381	gcvH			Glycine cleavage system H protein
KHAPLCBN_00197	CDS	939	gcvPA	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating) subunit 1
KHAPLCBN_00198	CDS	1500	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
KHAPLCBN_00199	CDS	1806				hypothetical protein
KHAPLCBN_00200	CDS	1800				hypothetical protein
KHAPLCBN_00201	CDS	1098	dppB_1		COG0601	Dipeptide transport system permease protein DppB
KHAPLCBN_00202	CDS	318	spnQ	4.2.1.164		dTDP-4-dehydro-2,6-dideoxy-D-glucose 3-dehydratase
KHAPLCBN_00203	CDS	693	pyrK_3			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
KHAPLCBN_00204	CDS	1101	rmlB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
KHAPLCBN_00205	CDS	1824	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
KHAPLCBN_00206	CDS	1002	pseB	4.2.1.115	COG1086	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)
KHAPLCBN_00207	CDS	660		2.4.-.-	COG0463	putative glycosyltransferase
KHAPLCBN_00208	CDS	1074	neuB	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
KHAPLCBN_00209	CDS	993	rmlD_1	1.1.1.133		dTDP-4-dehydrorhamnose reductase
KHAPLCBN_00210	CDS	1032		2.4.-.-		putative glycosyltransferase
KHAPLCBN_00211	CDS	486				hypothetical protein
KHAPLCBN_00212	CDS	336				hypothetical protein
KHAPLCBN_00213	CDS	1572				hypothetical protein
KHAPLCBN_00214	CDS	1572				hypothetical protein
KHAPLCBN_00215	CDS	1002				hypothetical protein
KHAPLCBN_00216	CDS	1752				hypothetical protein
KHAPLCBN_00217	CDS	2064				hypothetical protein
KHAPLCBN_00218	CDS	849				hypothetical protein
KHAPLCBN_00219	CDS	1323				hypothetical protein
KHAPLCBN_00220	CDS	1275	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KHAPLCBN_00221	CDS	822	tagG_1		COG1682	Teichoic acid translocation permease protein TagG
KHAPLCBN_00222	CDS	1575				hypothetical protein
KHAPLCBN_00223	CDS	156	degU_1		COG2197	Transcriptional regulatory protein DegU
KHAPLCBN_00224	CDS	1176				hypothetical protein
KHAPLCBN_00225	CDS	192				hypothetical protein
KHAPLCBN_00226	CDS	144				hypothetical protein
KHAPLCBN_00227	CDS	993				hypothetical protein
KHAPLCBN_00228	CDS	234				hypothetical protein
KHAPLCBN_00229	CDS	2595				hypothetical protein
KHAPLCBN_00230	CDS	804			COG1136	putative ABC transporter ATP-binding protein
KHAPLCBN_00231	CDS	867				hypothetical protein
KHAPLCBN_00232	CDS	1962				hypothetical protein
KHAPLCBN_00233	tRNA	76				tRNA-His(gtg)
KHAPLCBN_00234	CDS	1206				hypothetical protein
KHAPLCBN_00235	CDS	231				hypothetical protein
KHAPLCBN_00236	CDS	426				hypothetical protein
KHAPLCBN_00237	CDS	1470				hypothetical protein
KHAPLCBN_00238	CDS	1164			COG0582	Putative prophage phiRv2 integrase
KHAPLCBN_00239	CDS	1668				hypothetical protein
KHAPLCBN_00240	CDS	750				hypothetical protein
KHAPLCBN_00241	CDS	1431	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
KHAPLCBN_00242	CDS	672	tcrA		COG0745	Transcriptional regulatory protein TcrA
KHAPLCBN_00243	CDS	495				hypothetical protein
KHAPLCBN_00244	CDS	1203	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
KHAPLCBN_00245	CDS	699	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
KHAPLCBN_00246	CDS	1170				hypothetical protein
KHAPLCBN_00247	CDS	1152				hypothetical protein
KHAPLCBN_00248	CDS	1107	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
KHAPLCBN_00249	CDS	660	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
KHAPLCBN_00250	CDS	2595				hypothetical protein
KHAPLCBN_00251	CDS	1407	glgC	2.7.7.27		Glucose-1-phosphate adenylyltransferase
KHAPLCBN_00252	CDS	1356				hypothetical protein
KHAPLCBN_00253	CDS	1428				hypothetical protein
KHAPLCBN_00254	CDS	588				hypothetical protein
KHAPLCBN_00255	CDS	489	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
KHAPLCBN_00256	CDS	933				hypothetical protein
KHAPLCBN_00257	CDS	1131				hypothetical protein
KHAPLCBN_00258	CDS	2802				hypothetical protein
KHAPLCBN_00259	CDS	636				hypothetical protein
KHAPLCBN_00260	CDS	933	rbsR_1		COG1609	Ribose operon repressor
KHAPLCBN_00261	CDS	1008	cytR_1		COG1609	HTH-type transcriptional repressor CytR
KHAPLCBN_00262	CDS	969	cytR_2		COG1609	HTH-type transcriptional repressor CytR
KHAPLCBN_00263	CDS	966	rbsR_2		COG1609	Ribose operon repressor
KHAPLCBN_00264	CDS	2106	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
KHAPLCBN_00265	CDS	165				hypothetical protein
KHAPLCBN_00266	CDS	921	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
KHAPLCBN_00267	CDS	909				hypothetical protein
KHAPLCBN_00268	CDS	219				hypothetical protein
KHAPLCBN_00269	CDS	2133				hypothetical protein
KHAPLCBN_00270	CDS	1266				hypothetical protein
KHAPLCBN_00271	CDS	528				hypothetical protein
KHAPLCBN_00272	CDS	762	drrB_1			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
KHAPLCBN_00273	CDS	774	drrA_2	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
KHAPLCBN_00274	CDS	849				hypothetical protein
KHAPLCBN_00275	CDS	330				hypothetical protein
KHAPLCBN_00276	CDS	1500				hypothetical protein
KHAPLCBN_00277	CDS	966				hypothetical protein
KHAPLCBN_00278	CDS	534				hypothetical protein
KHAPLCBN_00279	CDS	489				18 kDa heat shock protein
KHAPLCBN_00280	CDS	1032	ccpA		COG1609	Catabolite control protein A
KHAPLCBN_00281	CDS	813				hypothetical protein
KHAPLCBN_00282	CDS	813				hypothetical protein
KHAPLCBN_00283	CDS	1038	murK	2.7.1.-	COG2971	N-acetylmuramic acid/N-acetylglucosamine kinase
KHAPLCBN_00284	CDS	1041	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KHAPLCBN_00285	CDS	981	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
KHAPLCBN_00286	CDS	936	dppC		COG1173	Dipeptide transport system permease protein DppC
KHAPLCBN_00287	CDS	972	dppB_2		COG0601	Dipeptide transport system permease protein DppB
KHAPLCBN_00288	CDS	741				hypothetical protein
KHAPLCBN_00289	CDS	846				hypothetical protein
KHAPLCBN_00290	CDS	789	nagR		COG2188	HTH-type transcriptional repressor NagR
KHAPLCBN_00291	CDS	1269	licH	3.2.1.86	COG1486	putative 6-phospho-beta-glucosidase
KHAPLCBN_00292	CDS	96				hypothetical protein
KHAPLCBN_00293	CDS	945				hypothetical protein
KHAPLCBN_00294	CDS	675	trkA		COG0569	Trk system potassium uptake protein TrkA
KHAPLCBN_00295	CDS	612				hypothetical protein
KHAPLCBN_00296	CDS	453				hypothetical protein
KHAPLCBN_00297	CDS	2088	kimA_1		COG0531	Potassium transporter KimA
KHAPLCBN_00298	CDS	729				hypothetical protein
KHAPLCBN_00299	CDS	828	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
KHAPLCBN_00300	CDS	234	csoR		COG1937	Copper-sensing transcriptional repressor CsoR
KHAPLCBN_00301	CDS	630				hypothetical protein
KHAPLCBN_00302	CDS	561	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
KHAPLCBN_00303	CDS	462				hypothetical protein
KHAPLCBN_00304	CDS	462				hypothetical protein
KHAPLCBN_00305	CDS	1902				hypothetical protein
KHAPLCBN_00306	CDS	1008				hypothetical protein
KHAPLCBN_00307	CDS	306	yccX	3.6.1.7		Acylphosphatase
KHAPLCBN_00308	CDS	525	sigV_1		COG1595	RNA polymerase sigma factor SigV
KHAPLCBN_00309	CDS	1428				hypothetical protein
KHAPLCBN_00310	CDS	792	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KHAPLCBN_00311	CDS	432				hypothetical protein
KHAPLCBN_00312	CDS	678				hypothetical protein
KHAPLCBN_00313	CDS	813				hypothetical protein
KHAPLCBN_00314	CDS	423				hypothetical protein
KHAPLCBN_00315	CDS	1275				hypothetical protein
KHAPLCBN_00316	CDS	573				hypothetical protein
KHAPLCBN_00317	CDS	288				hypothetical protein
KHAPLCBN_00318	CDS	207				hypothetical protein
KHAPLCBN_00319	CDS	243				hypothetical protein
KHAPLCBN_00320	CDS	159				hypothetical protein
KHAPLCBN_00321	CDS	1062				hypothetical protein
KHAPLCBN_00322	CDS	933		2.4.1.320	COG2152	1,4-beta-mannosyl-N-acetylglucosamine phosphorylase
KHAPLCBN_00323	CDS	1068	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KHAPLCBN_00324	CDS	1116	desV_1	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
KHAPLCBN_00325	CDS	1272	mlc		COG1940	Protein mlc
KHAPLCBN_00326	CDS	1404	dasA		COG1653	Diacetylchitobiose binding protein DasA
KHAPLCBN_00327	CDS	993	dasB		COG1175	Diacetylchitobiose uptake system permease protein DasB
KHAPLCBN_00328	CDS	852	dasC		COG0395	Diacetylchitobiose uptake system permease protein DasC
KHAPLCBN_00329	CDS	1146	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
KHAPLCBN_00330	CDS	726				hypothetical protein
KHAPLCBN_00331	CDS	1494				hypothetical protein
KHAPLCBN_00332	CDS	1623				hypothetical protein
KHAPLCBN_00333	CDS	243				hypothetical protein
KHAPLCBN_00334	tRNA	76				tRNA-Arg(gcg)
KHAPLCBN_00335	CDS	780	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KHAPLCBN_00336	CDS	1083				hypothetical protein
KHAPLCBN_00337	CDS	873	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
KHAPLCBN_00338	CDS	483	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
KHAPLCBN_00339	tRNA	86				tRNA-Ser(cga)
KHAPLCBN_00340	CDS	330				hypothetical protein
KHAPLCBN_00341	CDS	1416				hypothetical protein
KHAPLCBN_00342	CDS	837	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KHAPLCBN_00343	CDS	846				hypothetical protein
KHAPLCBN_00344	CDS	639	ctc		COG1825	General stress protein CTC
KHAPLCBN_00345	CDS	699	sphR		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
KHAPLCBN_00346	CDS	165	rpmGA			50S ribosomal protein L33 1
KHAPLCBN_00347	tRNA	77				tRNA-Trp(cca)
KHAPLCBN_00348	CDS	183	secE			Protein translocase subunit SecE
KHAPLCBN_00349	CDS	579	nusG		COG0250	Transcription termination/antitermination protein NusG
KHAPLCBN_00350	CDS	423	rplK		COG0080	50S ribosomal protein L11
KHAPLCBN_00351	CDS	711	rplA			50S ribosomal protein L1
KHAPLCBN_00352	CDS	519	rplJ		COG0244	50S ribosomal protein L10
KHAPLCBN_00353	CDS	390	rplL			50S ribosomal protein L7/L12
KHAPLCBN_00354	CDS	405				hypothetical protein
KHAPLCBN_00355	CDS	453				hypothetical protein
KHAPLCBN_00356	CDS	504				hypothetical protein
KHAPLCBN_00357	CDS	144				hypothetical protein
KHAPLCBN_00358	CDS	258				hypothetical protein
KHAPLCBN_00359	CDS	459	vapC_1	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
KHAPLCBN_00360	CDS	639				hypothetical protein
KHAPLCBN_00361	CDS	333				hypothetical protein
KHAPLCBN_00362	CDS	393		3.1.-.-	COG2402	23S rRNA-specific endonuclease VapC20
KHAPLCBN_00363	CDS	600				hypothetical protein
KHAPLCBN_00364	CDS	396		3.1.-.-	COG2402	23S rRNA-specific endonuclease VapC20
KHAPLCBN_00365	CDS	252				hypothetical protein
KHAPLCBN_00366	CDS	366				hypothetical protein
KHAPLCBN_00367	CDS	438		1.1.98.-		F420H(2)-dependent quinone reductase
KHAPLCBN_00368	CDS	393				hypothetical protein
KHAPLCBN_00369	CDS	1551				hypothetical protein
KHAPLCBN_00370	CDS	1320				hypothetical protein
KHAPLCBN_00371	CDS	210				hypothetical protein
KHAPLCBN_00372	CDS	414				hypothetical protein
KHAPLCBN_00373	CDS	765				hypothetical protein
KHAPLCBN_00374	CDS	1287				hypothetical protein
KHAPLCBN_00375	CDS	237				hypothetical protein
KHAPLCBN_00376	CDS	555				hypothetical protein
KHAPLCBN_00377	CDS	606				hypothetical protein
KHAPLCBN_00378	CDS	264				hypothetical protein
KHAPLCBN_00379	CDS	762				hypothetical protein
KHAPLCBN_00380	CDS	1080	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
KHAPLCBN_00381	CDS	696	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
KHAPLCBN_00382	CDS	318				hypothetical protein
KHAPLCBN_00383	CDS	369				hypothetical protein
