locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001871.1_1_29		K02314	COG1372		phrog_19	VOG04360	PHROG:phrog_19	296	3.2e-22	71.7		DnaB-like replicative helicase
QGNH01001871.1_1_30												Hypothetical
QGNH01001871.1_1_31			COG1372, COG1372, COG1372		phrog_17415, phrog_17415	VOG01311	COG:COG1372	1151	4.2e-106	219.0		Hop; 
QGNH01001871.1_1_32		K09287			phrog_99	VOG00011	PHROG:phrog_99	192	4.8e-47	153.7		HNH endonuclease
QGNH01001871.1_1_33			COG1372		phrog_17415	VOG01311	PHROG:phrog_17415	522	1.4e-78	257.3		terminase large subunit
QGNH01001871.1_1_34												Hypothetical
QGNH01001871.1_1_35												Hypothetical
QGNH01001871.1_1_36												Hypothetical
QGNH01001871.1_1_37												Hypothetical
QGNH01001871.1_1_38												Hypothetical
QGNH01001871.1_1_39												Hypothetical
QGNH01001871.1_1_40												Hypothetical
QGNH01001871.1_1_41												Hypothetical
QGNH01001871.1_1_42												Hypothetical
QGNH01001871.1_1_43												Hypothetical
QGNH01001871.1_1_44												Hypothetical
QGNH01001871.1_1_45												Hypothetical
QGNH01001871.1_1_46												Hypothetical
QGNH01001871.1_1_47												Hypothetical
QGNH01001871.1_1_48												Hypothetical
QGNH01001871.1_1_49												Hypothetical
QGNH01001871.1_1_50												Hypothetical
QGNH01001871.1_1_51					phrog_1933	VOG08473	VOG:VOG08473	72	6e-12	38.1		REFSEQ hypothetical protein
QGNH01001871.1_1_52												Hypothetical
QGNH01001871.1_1_53												Hypothetical
QGNH01001871.1_1_54												Hypothetical
QGNH01001871.1_1_55												Hypothetical
QGNH01001871.1_1_56												Hypothetical
QGNH01001871.1_1_57												Hypothetical
QGNH01001871.1_1_58												Hypothetical
QGNH01001871.1_1_59	K01494	K01494	COG0717, COG0717		phrog_1663, phrog_1663	VOG00082	FOAM:K01494	187	2.1e-33	106.4	3.5.4.13	dcd; dCTP deaminase
QGNH01001871.1_1_60					phrog_7314	VOG00984	VOG:VOG00984	125	3.2e-14	46.6		REFSEQ hypothetical protein
QGNH01001871.1_1_61					phrog_139	VOG02121, VOG02046	VOG:VOG02121	530	6.4e-33	68.6		sp|Q7Y4Y9|DNMK_BPR69 Deoxynucleotide monophosphate kinase
QGNH01001871.1_1_62		K13999					KEGG:K13999	354	1.4e-08	26.7		CKAP4, CLIMP63; cytoskeleton-associated protein 4
QGNH01001871.1_1_63												Hypothetical
QGNH01001871.1_1_64												Hypothetical
QGNH01001871.1_1_65												Hypothetical
QGNH01001871.1_1_66												Hypothetical
QGNH01001871.1_1_67	K03465	K03465	COG1351		phrog_85		COG:COG1351	481	1.7e-20	61.4		ThyX; Thymidylate biosynthesis
QGNH01001871.1_1_68			COG1423		phrog_968	VOG00459	PHROG:phrog_968	372	3.9e-87	285.6		RNA ligase
QGNH01001871.1_1_69												Hypothetical
QGNH01001871.1_1_70												Hypothetical
QGNH01001871.1_1_71												Hypothetical
QGNH01001871.1_1_72												Hypothetical
QGNH01001871.1_1_73												Hypothetical
QGNH01001871.1_1_74												Hypothetical
QGNH01001871.1_1_75												Hypothetical
QGNH01001871.1_1_76					phrog_23	VOG00168	VOG:VOG00168	139	6.6e-11	34.1		sp|P13332|TSP_BPT4 Tail sheath protein
QGNH01001871.1_1_77			COG4339		phrog_19425		COG:COG4339	245	1e-28	93.2		; 
QGNH01001871.1_1_78												Hypothetical
QGNH01001871.1_1_79					phrog_23597	VOG15485	VOG:VOG15485	147	7.9e-18	57.2		REFSEQ hypothetical protein
QGNH01001871.1_1_80					phrog_799	VOG00172	PHROG:phrog_799	210	2.8e-44	143.9		DNA methyltransferase
QGNH01001871.1_1_81												Hypothetical
QGNH01001871.1_1_82		K00571	COG0863		phrog_67	VOG00306	COG:COG0863	266	2.2e-58	191.1		YhdJ; 
QGNH01001871.1_1_83	K00978	K00978	COG1208		phrog_3980	VOG00785	FOAM:K00978	259	5.6e-123	402.7	2.7.7.33	rfbF; glucose-1-phosphate cytidylyltransferase
QGNH01001871.1_1_84	K01784	K01784	COG1087		phrog_540	VOG00055	FOAM:K01784	350	6.5e-44	144.1	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
QGNH01001871.1_1_85		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	186	9.2e-80	260.8		RfbC; 
QGNH01001871.1_1_86	K01784	K01784	COG1087		phrog_540	VOG00055	FOAM:K01784	315	3.2e-42	138.5	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
QGNH01001871.1_1_87					phrog_620	VOG02645	VOG:VOG02645	262	2.9e-27	89.4		sp|P77174|YBDM_ECOLI Uncharacterized protein YbdM
QGNH01001871.1_1_88					phrog_842	VOG00489	VOG:VOG00489	313	1.3e-58	191.9		sp|Q06717|GSTG_BPT2 Beta-glucosyl-HMC-alpha-glucosyl-transferase
QGNH01001871.1_1_89												Hypothetical
QGNH01001871.1_1_90						VOG25510	VOG:VOG25510	93	1.2e-12	40.3		REFSEQ gp31
QGNH01001871.1_1_91												Hypothetical
QGNH01001871.1_1_92												Hypothetical
QGNH01001871.1_1_93												Hypothetical
QGNH01001871.1_1_94												Hypothetical
QGNH01001871.1_1_95												Hypothetical
QGNH01001871.1_1_96			COG0776		phrog_379	VOG02563	PHROG:phrog_379	190	1.5e-11	36.7		DNA binding protein
QGNH01001871.1_1_97												Hypothetical
QGNH01001871.1_1_98												Hypothetical
QGNH01001871.1_1_99												Hypothetical
QGNH01001871.1_1_100												Hypothetical
QGNH01001871.1_1_101		K01972	COG0272, COG0272		phrog_3869, phrog_3869	VOG07820, VOG07820	KEGG:K01972	777	2.3e-78	253.0	6.5.1.2	E6.5.1.2, ligA, ligB; DNA ligase (NAD+)
QGNH01001871.1_1_102												Hypothetical
QGNH01001871.1_1_103												Hypothetical
QGNH01001871.1_1_104												Hypothetical
QGNH01001871.1_1_105												Hypothetical
QGNH01001871.1_1_106												Hypothetical
QGNH01001871.1_1_107												Hypothetical
QGNH01001871.1_1_108												Hypothetical
QGNH01001871.1_1_109		K05793	COG3793		phrog_632	VOG09427	PHROG:phrog_632	155	5.4e-21	68.0		tellurite resistance
QGNH01001871.1_1_110			COG0861		phrog_7180	VOG02276	COG:COG0861	217	7.8e-52	169.5		TerC; 
QGNH01001871.1_1_111												Hypothetical
QGNH01001871.1_1_112												Hypothetical
QGNH01001871.1_1_113		K21029	COG0476		phrog_15670	VOG05073	KEGG:K21029	238	1.1e-21	70.0	2.7.7.80	moeB; molybdopterin-synthase adenylyltransferase
QGNH01001871.1_1_114		K09968	COG3680		phrog_20427, phrog_314	VOG01036, VOG11703	COG:COG3680	334	5.5e-22	70.7		; 
QGNH01001871.1_1_115												Hypothetical
QGNH01001871.1_1_116												Hypothetical
QGNH01001871.1_1_117												Hypothetical
QGNH01001871.1_1_118												Hypothetical
QGNH01001871.1_1_119												Hypothetical
QGNH01001871.1_1_120												Hypothetical
QGNH01001871.1_1_121			COG1915		phrog_12759	VOG13921	COG:COG1915	269	3.9e-75	246.4		; 
QGNH01001871.1_1_122												Hypothetical
QGNH01001871.1_1_123												Hypothetical
QGNH01001871.1_1_124												Hypothetical
QGNH01001871.1_1_125												Hypothetical
QGNH01001871.1_2_1												Hypothetical
QGNH01001871.1_2_2												Hypothetical
QGNH01001871.1_2_3		K03547	COG0420		phrog_100	VOG00413	PHROG:phrog_100	336	4.4e-30	98.3		SbcD-like subunit of palindrome specific endonuclease
QGNH01001871.1_2_4					phrog_1780	VOG00191	VOG:VOG00191	179	2.1e-08	26.5		REFSEQ hypothetical protein
QGNH01001871.1_2_5												Hypothetical
QGNH01001871.1_3_1												Hypothetical
QGNH01001871.1_3_2												Hypothetical
QGNH01001871.1_3_3												Hypothetical
QGNH01001871.1_3_4	K02316	K02316	COG0358		phrog_47	VOG00229	PHROG:phrog_47	340	7.5e-19	61.0		DNA primase
QGNH01001871.1_3_5												Hypothetical
QGNH01001871.1_3_6												Hypothetical
QGNH01001871.1_3_7												Hypothetical
QGNH01001871.1_3_8												Hypothetical
QGNH01001871.1_3_9					phrog_7319	VOG06279	VOG:VOG06279	75	1e-11	37.7		REFSEQ hypothetical protein
QGNH01001871.1_3_10												Hypothetical
QGNH01001871.1_3_11												Hypothetical
QGNH01001871.1_3_12												Hypothetical
QGNH01001871.1_3_13												Hypothetical
