	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_bitScore	peptidase_eVal	peptidase_identity	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01001126.1_67	QGNH01001126.1	QGNH01001126.1	67	48022	48276	-1	E																				0	False	
QGNH01001126.1_68	QGNH01001126.1	QGNH01001126.1	68	48279	48686	-1	E																				0	False	
QGNH01001126.1_69	QGNH01001126.1	QGNH01001126.1	69	48707	49183	-1	E																				0	False	
QGNH01001126.1_70	QGNH01001126.1	QGNH01001126.1	70	49259	50590	1	D			YP_009873744.1	YP_009873744.1 AAA-type ATPase [Tenacibaculum phage PTm1]	False	0.404	110.0	5.568e-24								ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (dynein-related subfamily) [PF07728.17]	VOG00701	sp|P18708|NSF_CRIGR Vesicle-fusing ATPase; Xh	Xh	0	False	
QGNH01001126.1_71	QGNH01001126.1	QGNH01001126.1	71	50587	50799	1	E																				0	False	
QGNH01001126.1_72	QGNH01001126.1	QGNH01001126.1	72	50807	51154	1	E																				0	False	
QGNH01001126.1_73	QGNH01001126.1	QGNH01001126.1	73	51151	51300	1	E																				0	False	
QGNH01001126.1_74	QGNH01001126.1	QGNH01001126.1	74	51304	51825	1	E																				0	False	
QGNH01001126.1_75	QGNH01001126.1	QGNH01001126.1	75	51847	52353	1	D																Reverse transcriptase-like [PF13456.9]				0	False	
QGNH01001126.1_76	QGNH01001126.1	QGNH01001126.1	76	52414	52965	1	E			YP_010095126.1	YP_010095126.1 membrane protein [Erwinia phage Cronus]	False	0.405	63.0	2.177e-10												0	False	
QGNH01001126.1_77	QGNH01001126.1	QGNH01001126.1	77	52966	53235	1	E																				0	False	
QGNH01001126.1_78	QGNH01001126.1	QGNH01001126.1	78	53155	53373	-1	D																Helix-turn-helix domain [PF13744.9]; Helix-turn-helix domain [PF12844.10]; Helix-turn-helix domain [PF13560.9]; Antitoxin component of bacterial toxin-antitoxin system, MqsA [PF15731.8]; Helix-turn-helix [PF01381.25]				0	False	
QGNH01001126.1_79	QGNH01001126.1	QGNH01001126.1	79	53367	53603	-1	E																				0	False	
QGNH01001126.1_80	QGNH01001126.1	QGNH01001126.1	80	53676	53975	1	E																				0	False	
QGNH01001126.1_81	QGNH01001126.1	QGNH01001126.1	81	53959	54672	1	E																	VOG02680	REFSEQ virion structural protein; Xu	Xu	0	False	
QGNH01001126.1_82	QGNH01001126.1	QGNH01001126.1	82	54689	54940	-1	E																				0	False	
QGNH01001126.1_83	QGNH01001126.1	QGNH01001126.1	83	54972	55379	-1	C	K02935	large subunit ribosomal protein L7/L12														Ribosomal protein L7/L12 C-terminal domain [PF00542.22]				0	False	M
QGNH01001126.1_84	QGNH01001126.1	QGNH01001126.1	84	55450	55719	-1	E																				0	False	
QGNH01001126.1_85	QGNH01001126.1	QGNH01001126.1	85	55716	55943	-1	E																				0	False	
QGNH01001126.1_86	QGNH01001126.1	QGNH01001126.1	86	55940	56206	-1	E																				0	False	
QGNH01001126.1_87	QGNH01001126.1	QGNH01001126.1	87	56203	56571	-1	E																				0	False	
QGNH01001126.1_88	QGNH01001126.1	QGNH01001126.1	88	56568	57020	-1	E																				0	False	
QGNH01001126.1_89	QGNH01001126.1	QGNH01001126.1	89	56969	57373	-1	E																				0	False	
QGNH01001126.1_90	QGNH01001126.1	QGNH01001126.1	90	57370	57738	-1	E																				0	False	
QGNH01001126.1_91	QGNH01001126.1	QGNH01001126.1	91	57815	57997	-1	E																				0	False	
QGNH01001126.1_92	QGNH01001126.1	QGNH01001126.1	92	57994	58392	-1	E																				0	False	
QGNH01001126.1_93	QGNH01001126.1	QGNH01001126.1	93	58564	58839	1	E																				0	False	
QGNH01001126.1_94	QGNH01001126.1	QGNH01001126.1	94	58725	59411	-1	E																				0	False	
QGNH01001126.1_95	QGNH01001126.1	QGNH01001126.1	95	59492	59935	-1	E																				0	False	
QGNH01001126.1_96	QGNH01001126.1	QGNH01001126.1	96	60001	60252	-1	E																				0	False	
QGNH01001126.1_97	QGNH01001126.1	QGNH01001126.1	97	60269	60586	-1	E																				0	False	
QGNH01001126.1_98	QGNH01001126.1	QGNH01001126.1	98	60599	60952	-1	E																				0	False	
QGNH01001126.1_99	QGNH01001126.1	QGNH01001126.1	99	61585	61794	-1	E																				0	False	
QGNH01001126.1_100	QGNH01001126.1	QGNH01001126.1	100	61872	62039	-1	E																				0	False	
QGNH01001126.1_101	QGNH01001126.1	QGNH01001126.1	101	62124	63149	-1	C	K07488	transposase														ISXO2-like transposase domain [PF12762.10]; Transposase zinc-ribbon domain [PF12760.10]				0	False	
QGNH01001126.1_102	QGNH01001126.1	QGNH01001126.1	102	63153	63365	-1	E																				0	False	
QGNH01001126.1_103	QGNH01001126.1	QGNH01001126.1	103	63366	63692	-1	E																				0	False	
QGNH01001126.1_104	QGNH01001126.1	QGNH01001126.1	104	63738	64199	-1	E																				0	False	
QGNH01001126.1_105	QGNH01001126.1	QGNH01001126.1	105	64313	64654	-1	E																				0	False	
QGNH01001126.1_106	QGNH01001126.1	QGNH01001126.1	106	64736	65374	-1	E			YP_009810208.1	YP_009810208.1 hypothetical protein HOU02_gp147 [Caulobacter phage CcrBL9]	False	0.383	85.0	2.129e-17									VOG08312	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001126.1_107	QGNH01001126.1	QGNH01001126.1	107	65378	65539	-1	E																				0	False	
QGNH01001126.1_108	QGNH01001126.1	QGNH01001126.1	108	65555	66019	-1	E																				1	False	
QGNH01001126.1_109	QGNH01001126.1	QGNH01001126.1	109	66099	66356	-1	E																				0	False	
QGNH01001126.1_110	QGNH01001126.1	QGNH01001126.1	110	66359	66883	-1	E																				0	False	
QGNH01001126.1_111	QGNH01001126.1	QGNH01001126.1	111	67159	67725	-1	E																				0	False	
QGNH01001126.1_112	QGNH01001126.1	QGNH01001126.1	112	67811	68224	-1	E																				0	False	
QGNH01001126.1_113	QGNH01001126.1	QGNH01001126.1	113	68338	68475	-1	E																				0	False	
QGNH01001126.1_114	QGNH01001126.1	QGNH01001126.1	114	68475	68627	-1	E																				0	False	
QGNH01001126.1_115	QGNH01001126.1	QGNH01001126.1	115	68778	69011	-1	E																				0	False	
QGNH01001126.1_116	QGNH01001126.1	QGNH01001126.1	116	70753	71133	-1	E																				0	False	
QGNH01001126.1_117	QGNH01001126.1	QGNH01001126.1	117	71166	71714	-1	E																				0	False	
QGNH01001126.1_118	QGNH01001126.1	QGNH01001126.1	118	71711	71932	-1	E			YP_001039728.1	YP_001039728.1 sulfatase-modifying factor enzyme [Burkholderia phage BcepF1]	False	0.543	60.0	5.6e-11												0	False	
QGNH01001126.1_119	QGNH01001126.1	QGNH01001126.1	119	72003	72260	-1	E																				0	False	
QGNH01001126.1_120	QGNH01001126.1	QGNH01001126.1	120	72257	72595	-1	E																				0	False	
QGNH01001126.1_121	QGNH01001126.1	QGNH01001126.1	121	72592	72936	-1	E																				0	False	
QGNH01001126.1_122	QGNH01001126.1	QGNH01001126.1	122	72933	73151	-1	E																				0	False	
QGNH01001126.1_123	QGNH01001126.1	QGNH01001126.1	123	73159	73644	-1	E																				0	False	
QGNH01001126.1_124	QGNH01001126.1	QGNH01001126.1	124	73649	74098	-1	D																BCS1 N terminal [PF08740.14]				0	False	
QGNH01001126.1_125	QGNH01001126.1	QGNH01001126.1	125	74098	74580	-1	C	K06940	uncharacterized protein														Putative zinc- or iron-chelating domain [PF03692.18]				0	False	
QGNH01001126.1_126	QGNH01001126.1	QGNH01001126.1	126	74577	75116	-1	D			YP_009830460.1	YP_009830460.1 metal-dependent phosphohydrolase [Nodularia phage vB_NpeS-2AV2]	False	0.38	96.0	6.842e-22								HD domain [PF13328.9]	VOG00925	sp|O87331|RELA_CORGL GTP pyrophosphokinase; Xh	Xh	0	False	
QGNH01001126.1_127	QGNH01001126.1	QGNH01001126.1	127	75124	75444	-1	E																				0	False	
QGNH01001126.1_128	QGNH01001126.1	QGNH01001126.1	128	75444	75824	-1	E																				0	False	
QGNH01001126.1_129	QGNH01001126.1	QGNH01001126.1	129	75821	76057	-1	E																				0	False	
QGNH01001126.1_130	QGNH01001126.1	QGNH01001126.1	130	76054	76323	-1	E																				0	False	
QGNH01001126.1_131	QGNH01001126.1	QGNH01001126.1	131	76320	76817	-1	E			YP_009904483.1	YP_009904483.1 hypothetical protein H1O17_gp105 [Burkholderia phage BcepSauron]	False	0.41	64.0	3.905e-11												0	False	
QGNH01001126.1_132	QGNH01001126.1	QGNH01001126.1	132	76804	77052	-1	E																				0	False	
QGNH01001126.1_133	QGNH01001126.1	QGNH01001126.1	133	77049	77261	-1	E																				0	False	
QGNH01001126.1_134	QGNH01001126.1	QGNH01001126.1	134	77542	77748	-1	E																				0	False	
QGNH01001126.1_135	QGNH01001126.1	QGNH01001126.1	135	77752	78567	-1	E																				0	False	
QGNH01001126.1_136	QGNH01001126.1	QGNH01001126.1	136	78564	78818	-1	E																				0	False	
QGNH01001126.1_137	QGNH01001126.1	QGNH01001126.1	137	78856	79110	-1	E																				0	False	
QGNH01001126.1_138	QGNH01001126.1	QGNH01001126.1	138	79107	79715	-1	E																				0	False	
QGNH01001126.1_139	QGNH01001126.1	QGNH01001126.1	139	79850	79975	-1	E																				0	False	
QGNH01001126.1_140	QGNH01001126.1	QGNH01001126.1	140	79972	80661	-1	E			YP_010738538.1	YP_010738538.1 hypothetical protein P9A46_gp60 [Stenotrophomonas phage vB_Sm_QDWS359]	False	0.452	62.0	1.437e-09									VOG02534	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001126.1_141	QGNH01001126.1	QGNH01001126.1	141	80601	81089	-1	E																				0	False	
QGNH01001126.1_142	QGNH01001126.1	QGNH01001126.1	142	81110	81433	-1	E																				0	False	
QGNH01001126.1_143	QGNH01001126.1	QGNH01001126.1	143	81622	81936	-1	E																				0	False	
QGNH01001126.1_144	QGNH01001126.1	QGNH01001126.1	144	82084	82740	-1	E																				0	False	
QGNH01001126.1_145	QGNH01001126.1	QGNH01001126.1	145	82748	83083	-1	E																				0	False	
QGNH01001126.1_146	QGNH01001126.1	QGNH01001126.1	146	83080	83535	-1	E																				0	False	
QGNH01001126.1_147	QGNH01001126.1	QGNH01001126.1	147	83544	83822	-1	E																				0	False	
QGNH01001126.1_148	QGNH01001126.1	QGNH01001126.1	148	83815	83988	-1	E																				0	False	
QGNH01001126.1_149	QGNH01001126.1	QGNH01001126.1	149	83999	84346	-1	D																Helix-turn-helix domain [PF12728.10]				0	False	
QGNH01001126.1_150	QGNH01001126.1	QGNH01001126.1	150	84343	84978	-1	E																				0	False	
QGNH01001126.1_151	QGNH01001126.1	QGNH01001126.1	151	85000	85773	-1	E			YP_010356083.1	YP_010356083.1 endonuclease VII [Flavobacterium phage vB_FspP_elemoB_14-3B]	False	0.271	97.0	3.792e-21									VOG00049	sp|Q5UPT5|YL246_MIMIV Uncharacterized protein L246; Xu	Xu	0	False	
QGNH01001126.1_152	QGNH01001126.1	QGNH01001126.1	152	85844	87070	1	D																Phage integrase family [PF00589.25]	VOG00056	sp|P22877|INTR_SACER Integrase; XhXr	Xr;Xh	0	False	V
QGNH01001126.1_153	QGNH01001126.1	QGNH01001126.1	153	87140	87553	1	E																				0	False	
QGNH01001126.1_154	QGNH01001126.1	QGNH01001126.1	154	87917	88234	-1	E																				0	False	
QGNH01001126.1_155	QGNH01001126.1	QGNH01001126.1	155	88344	88937	1	E			YP_009361592.1	YP_009361592.1 endonuclease VII [Pacmanvirus A23]	False	0.295	92.0	3.822e-20									VOG02202	sp|Q5UPT5|YL246_MIMIV Uncharacterized protein L246; Xu	Xu	0	False	
QGNH01001126.1_156	QGNH01001126.1	QGNH01001126.1	156	88941	91436	1	E																				0	False	
QGNH01001126.1_157	QGNH01001126.1	QGNH01001126.1	157	91474	92247	1	E			YP_010052629.1	YP_010052629.1 HNH endonuclease [Xanthomonas virus phiXaf18]	False	0.32	124.0	4.139e-30									VOG00117	REFSEQ HNH endonuclease; Xu	Xu	0	False	
QGNH01001126.1_158	QGNH01001126.1	QGNH01001126.1	158	92251	99003	1	D																Baseplate J-like protein [PF04865.17]; Galactose oxidase, central domain [PF13418.9]				0	False	
QGNH01001126.1_159	QGNH01001126.1	QGNH01001126.1	159	99067	102699	1	E			YP_007675026.1	YP_007675026.1 virion structural protein [Cyanophage KBS-S-2A]	False	0.249	77.0	1.173e-12									VOG02680	REFSEQ virion structural protein; Xu	Xu	0	False	
QGNH01001126.1_160	QGNH01001126.1	QGNH01001126.1	160	102764	105994	1	D																Kelch motif [PF13964.9]; Kelch motif [PF01344.28]				0	False	
QGNH01001126.1_161	QGNH01001126.1	QGNH01001126.1	161	105995	106417	1	E																				0	False	
QGNH01001126.1_162	QGNH01001126.1	QGNH01001126.1	162	106442	108322	1	E																				0	False	
QGNH01001126.1_163	QGNH01001126.1	QGNH01001126.1	163	108365	108859	1	E																				0	False	
QGNH01001126.1_164	QGNH01001126.1	QGNH01001126.1	164	108882	109211	1	D			YP_010057355.1	YP_010057355.1 RF-1 domain peptide chain release factor [Mycobacterium phage Cane17]	False	0.506	76.0	8.348e-16								RF-1 domain [PF00472.23]	VOG01215	REFSEQ RF-1 domain peptide chain release factor; Xu	Xu	0	False	
QGNH01001126.1_165	QGNH01001126.1	QGNH01001126.1	165	109345	109812	1	E																				0	False	
QGNH01001126.1_166	QGNH01001126.1	QGNH01001126.1	166	109833	110375	1	D			YP_003858356.1	YP_003858356.1 HNH endonuclease [Escherichia phage RB16]	False	0.359	82.0	7.228e-17								AP2 domain [PF00847.23]				0	False	
QGNH01001126.1_167	QGNH01001126.1	QGNH01001126.1	167	110379	110954	1	E																				0	False	
QGNH01001126.1_168	QGNH01001126.1	QGNH01001126.1	168	110976	111314	1	E																				0	False	
QGNH01001126.1_169	QGNH01001126.1	QGNH01001126.1	169	111402	111956	-1	D			YP_009276124.1	YP_009276124.1 hypothetical protein BH772_gp005 [Gordonia phage Bachita]	False	0.352	63.0	2.232e-10								Cyclic-phosphate processing Receiver domain [PF20274.1]	VOG11212	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001126.1_170	QGNH01001126.1	QGNH01001126.1	170	111977	112339	-1	E																				0	False	
QGNH01001126.1_171	QGNH01001126.1	QGNH01001126.1	171	112436	112720	-1	E																				0	False	
QGNH01001126.1_172	QGNH01001126.1	QGNH01001126.1	172	112717	113208	-1	C	K01520	dUTP diphosphatase [EC:3.6.1.23]	YP_009809318.1	YP_009809318.1 dUTPase [Caulobacter phage CcrPW]	False	0.522	145.0	8.425999999999998e-39								dUTPase [PF00692.22]	VOG04854	sp|O68992|DUT_CHLTE Deoxyuridine 5'-triphosphate nucleotidohydrolase; Xr	Xr	0	False	VM
QGNH01001126.1_173	QGNH01001126.1	QGNH01001126.1	173	113229	113399	-1	E																				0	False	
QGNH01001126.1_174	QGNH01001126.1	QGNH01001126.1	174	113396	113791	-1	D			YP_009124882.1	YP_009124882.1 endonuclease VII [Mycobacterium phage Gaia]	False	0.567	107.0	2.232e-26								Recombination endonuclease VII [PF02945.18]				0	False	
QGNH01001126.1_175	QGNH01001126.1	QGNH01001126.1	175	113936	114568	-1	E																				0	False	
QGNH01001126.1_176	QGNH01001126.1	QGNH01001126.1	176	114569	115150	-1	E																				0	False	
QGNH01001126.1_177	QGNH01001126.1	QGNH01001126.1	177	115140	115475	-1	E																				0	False	
QGNH01001126.1_178	QGNH01001126.1	QGNH01001126.1	178	115496	115747	-1	E																				0	False	
QGNH01001126.1_179	QGNH01001126.1	QGNH01001126.1	179	115744	116046	-1	E																				0	False	
QGNH01001126.1_180	QGNH01001126.1	QGNH01001126.1	180	116054	116689	-1	E																				0	False	
QGNH01001126.1_181	QGNH01001126.1	QGNH01001126.1	181	116696	117376	-1	E																				0	False	
QGNH01001126.1_182	QGNH01001126.1	QGNH01001126.1	182	117376	117987	-1	E																				0	False	
QGNH01001126.1_183	QGNH01001126.1	QGNH01001126.1	183	117984	118493	-1	D			YP_010078406.1	YP_010078406.1 hypothetical protein KMC47_gp11 [Ralstonia phage Gerry]	False	0.336	85.0	5.707e-18								AP2 domain [PF00847.23]				0	False	
QGNH01001126.1_184	QGNH01001126.1	QGNH01001126.1	184	118500	119057	-1	C	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	YP_008873443.1	YP_008873443.1 head maturation protease [Bacillus phage vB_BanS-Tsamsa]	False	0.324	73.0	1.046e-13	MER0041580	S14	MER0041580 - peptidase Clp (type 1) (Symbiobacterium thermophilum) [S14.001]#S14#{peptidase unit: 1-195}~source YP_074187-1~	False	84.0	3.304e-17	0.317	Clp protease [PF00574.26]	VOG07465	sp|P03711|SCAF_LAMBD Capsid assembly protease C; XhXs	Xs;Xh	0	False	VP
QGNH01001126.1_185	QGNH01001126.1	QGNH01001126.1	185	119293	120357	1	E																				0	False	
QGNH01001126.1_186	QGNH01001126.1	QGNH01001126.1	186	120354	121451	-1	E																	VOG04360	sp|P04530|HELIC_BPT4 DnaB-like replicative helicase; XhXr	Xr;Xh	0	False	V
