locus_tag	ftype	length_bp	gene	EC_number	COG	product
AHNLAEIF_00104	CDS	309				hypothetical protein
AHNLAEIF_00105	CDS	1506				hypothetical protein
AHNLAEIF_00106	CDS	1749				hypothetical protein
AHNLAEIF_00107	CDS	897				hypothetical protein
AHNLAEIF_00108	CDS	852				hypothetical protein
AHNLAEIF_00109	CDS	1206				hypothetical protein
AHNLAEIF_00110	CDS	1113				hypothetical protein
AHNLAEIF_00111	CDS	90				hypothetical protein
AHNLAEIF_00112	CDS	2112				hypothetical protein
AHNLAEIF_00113	CDS	846				hypothetical protein
AHNLAEIF_00114	CDS	261				hypothetical protein
AHNLAEIF_00115	CDS	531				hypothetical protein
AHNLAEIF_00116	CDS	345				hypothetical protein
AHNLAEIF_00117	CDS	1752				hypothetical protein
AHNLAEIF_00118	CDS	1152				hypothetical protein
AHNLAEIF_00119	CDS	867				hypothetical protein
AHNLAEIF_00120	CDS	735				hypothetical protein
AHNLAEIF_00121	CDS	579				hypothetical protein
AHNLAEIF_00122	CDS	363				hypothetical protein
AHNLAEIF_00123	CDS	822		3.2.2.23		putative formamidopyrimidine-DNA glycosylase
AHNLAEIF_00124	CDS	1086				hypothetical protein
AHNLAEIF_00125	CDS	888				hypothetical protein
AHNLAEIF_00126	CDS	207				hypothetical protein
AHNLAEIF_00127	CDS	603				hypothetical protein
AHNLAEIF_00128	CDS	777				hypothetical protein
AHNLAEIF_00129	CDS	390				hypothetical protein
AHNLAEIF_00130	CDS	1866				hypothetical protein
AHNLAEIF_00131	CDS	327				hypothetical protein
AHNLAEIF_00132	CDS	1002				hypothetical protein
AHNLAEIF_00133	CDS	168				hypothetical protein
AHNLAEIF_00134	CDS	357				hypothetical protein
AHNLAEIF_00135	CDS	249				hypothetical protein
AHNLAEIF_00136	CDS	1005				hypothetical protein
AHNLAEIF_00137	CDS	1155				hypothetical protein
AHNLAEIF_00138	CDS	750				hypothetical protein
AHNLAEIF_00139	CDS	1089				hypothetical protein
AHNLAEIF_00140	CDS	1638				hypothetical protein
AHNLAEIF_00141	CDS	837				hypothetical protein
AHNLAEIF_00142	CDS	1152				hypothetical protein
AHNLAEIF_00143	CDS	1044				hypothetical protein
AHNLAEIF_00144	CDS	1257				hypothetical protein
AHNLAEIF_00145	tRNA	89				tRNA-Ser(gga)
AHNLAEIF_00146	tRNA	73				tRNA-Arg(ccg)
AHNLAEIF_00147	tRNA	89				tRNA-Ser(cga)
AHNLAEIF_00148	tRNA	74				tRNA-Arg(gcg)
AHNLAEIF_00149	CDS	507				hypothetical protein
AHNLAEIF_00150	tRNA	88				tRNA-Ser(act)
AHNLAEIF_00151	tRNA	86				tRNA-Ser(gct)
AHNLAEIF_00152	CDS	1422				hypothetical protein
AHNLAEIF_00153	tRNA	84				tRNA-Ser(tga)
AHNLAEIF_00154	CDS	783				hypothetical protein
AHNLAEIF_00155	CDS	720				hypothetical protein
AHNLAEIF_00156	CDS	624				hypothetical protein
AHNLAEIF_00157	CDS	942				hypothetical protein
AHNLAEIF_00158	CDS	930				hypothetical protein
AHNLAEIF_00159	CDS	111				hypothetical protein
AHNLAEIF_00160	CDS	327				hypothetical protein
AHNLAEIF_00161	CDS	267				hypothetical protein
AHNLAEIF_00162	tRNA	71				tRNA-Met(cat)
AHNLAEIF_00163	tRNA	75				tRNA-Met(cat)
AHNLAEIF_00164	CDS	360				hypothetical protein
AHNLAEIF_00165	CDS	882				hypothetical protein
AHNLAEIF_00166	CDS	405				hypothetical protein
AHNLAEIF_00167	CDS	237				hypothetical protein
AHNLAEIF_00168	CDS	651				hypothetical protein
AHNLAEIF_00169	CDS	429				hypothetical protein
AHNLAEIF_00170	tRNA	75				tRNA-Ile(tat)
AHNLAEIF_00171	CDS	2349				hypothetical protein
AHNLAEIF_00172	CDS	435				hypothetical protein
AHNLAEIF_00173	CDS	549				hypothetical protein
AHNLAEIF_00174	CDS	750				hypothetical protein
AHNLAEIF_00175	CDS	543				hypothetical protein
AHNLAEIF_00176	CDS	765				hypothetical protein
AHNLAEIF_00177	CDS	414				hypothetical protein
AHNLAEIF_00178	CDS	411				hypothetical protein
AHNLAEIF_00179	CDS	246				hypothetical protein
AHNLAEIF_00180	CDS	585				hypothetical protein
AHNLAEIF_00181	CDS	624				hypothetical protein
AHNLAEIF_00182	CDS	1611				hypothetical protein
AHNLAEIF_00183	CDS	663				hypothetical protein
AHNLAEIF_00184	CDS	714				hypothetical protein
AHNLAEIF_00185	CDS	1230				hypothetical protein
AHNLAEIF_00186	CDS	711				hypothetical protein
AHNLAEIF_00187	CDS	174				hypothetical protein
AHNLAEIF_00188	CDS	801				hypothetical protein
AHNLAEIF_00189	CDS	504				hypothetical protein
AHNLAEIF_00190	CDS	669				hypothetical protein
AHNLAEIF_00191	CDS	645				hypothetical protein
AHNLAEIF_00192	CDS	513				hypothetical protein
AHNLAEIF_00193	CDS	417				hypothetical protein
AHNLAEIF_00194	CDS	1143				hypothetical protein
AHNLAEIF_00195	CDS	615				hypothetical protein
AHNLAEIF_00196	CDS	198				hypothetical protein
AHNLAEIF_00197	CDS	150				hypothetical protein
AHNLAEIF_00198	CDS	510				hypothetical protein
AHNLAEIF_00199	tRNA	75				tRNA-Lys(ttt)
AHNLAEIF_00200	tRNA	73				tRNA-Glu(ttc)
AHNLAEIF_00201	CDS	573				hypothetical protein
AHNLAEIF_00202	CDS	708				hypothetical protein
AHNLAEIF_00203	CDS	1008				hypothetical protein
AHNLAEIF_00204	CDS	450				hypothetical protein
AHNLAEIF_00205	CDS	474				hypothetical protein
AHNLAEIF_00206	CDS	435				hypothetical protein
AHNLAEIF_00207	CDS	540				hypothetical protein
AHNLAEIF_00208	CDS	519				hypothetical protein
AHNLAEIF_00209	CDS	183				hypothetical protein
AHNLAEIF_00210	CDS	1632				hypothetical protein
AHNLAEIF_00211	CDS	321				hypothetical protein
AHNLAEIF_00212	CDS	3546				hypothetical protein
AHNLAEIF_00213	CDS	1245				hypothetical protein
AHNLAEIF_00214	CDS	1233				hypothetical protein
AHNLAEIF_00215	CDS	1359				hypothetical protein
AHNLAEIF_00216	CDS	252				hypothetical protein
AHNLAEIF_00217	CDS	231				hypothetical protein
AHNLAEIF_00218	CDS	900				hypothetical protein
AHNLAEIF_00219	CDS	315				hypothetical protein
AHNLAEIF_00220	CDS	1689				hypothetical protein
AHNLAEIF_00221	CDS	1701				hypothetical protein
AHNLAEIF_00222	CDS	393				hypothetical protein
AHNLAEIF_00223	CDS	636				hypothetical protein
AHNLAEIF_00224	CDS	645				hypothetical protein
AHNLAEIF_00225	CDS	618				hypothetical protein
AHNLAEIF_00226	CDS	384				hypothetical protein
AHNLAEIF_00227	CDS	321				hypothetical protein
AHNLAEIF_00228	CDS	408				hypothetical protein
AHNLAEIF_00229	CDS	537				hypothetical protein
AHNLAEIF_00230	tRNA	75				tRNA-Asp(gtc)
AHNLAEIF_00231	CDS	411				hypothetical protein
AHNLAEIF_00232	CDS	465				hypothetical protein
AHNLAEIF_00233	CDS	585				hypothetical protein
AHNLAEIF_00234	CDS	300				hypothetical protein
AHNLAEIF_00235	CDS	342				hypothetical protein
AHNLAEIF_00236	CDS	579				hypothetical protein
AHNLAEIF_00237	CDS	471				hypothetical protein
AHNLAEIF_00238	CDS	477				hypothetical protein
AHNLAEIF_00239	CDS	465				hypothetical protein
AHNLAEIF_00240	CDS	441				hypothetical protein
AHNLAEIF_00241	CDS	576				hypothetical protein
AHNLAEIF_00242	CDS	1236				hypothetical protein
AHNLAEIF_00243	CDS	480				hypothetical protein
AHNLAEIF_00244	CDS	1116				hypothetical protein
AHNLAEIF_00245	CDS	459				hypothetical protein
AHNLAEIF_00246	CDS	189				hypothetical protein
AHNLAEIF_00247	CDS	327				hypothetical protein
AHNLAEIF_00248	CDS	1824				hypothetical protein
AHNLAEIF_00249	CDS	498				hypothetical protein
AHNLAEIF_00250	CDS	1035				hypothetical protein
AHNLAEIF_00251	CDS	372				hypothetical protein
AHNLAEIF_00252	CDS	999				hypothetical protein
AHNLAEIF_00253	CDS	396				hypothetical protein
AHNLAEIF_00254	CDS	684				hypothetical protein
AHNLAEIF_00255	CDS	885				hypothetical protein
AHNLAEIF_00256	CDS	792				hypothetical protein
AHNLAEIF_00257	CDS	1851				hypothetical protein
AHNLAEIF_00258	CDS	3090				hypothetical protein
AHNLAEIF_00259	CDS	837				hypothetical protein
AHNLAEIF_00260	CDS	243				hypothetical protein
AHNLAEIF_00261	CDS	357				hypothetical protein
AHNLAEIF_00262	CDS	729				hypothetical protein
AHNLAEIF_00263	CDS	1014				hypothetical protein
AHNLAEIF_00264	CDS	531				hypothetical protein
AHNLAEIF_00265	CDS	834				hypothetical protein
AHNLAEIF_00266	CDS	636				hypothetical protein
AHNLAEIF_00267	CDS	1149				hypothetical protein
AHNLAEIF_00268	CDS	1068				hypothetical protein
AHNLAEIF_00269	CDS	2157				hypothetical protein
AHNLAEIF_00270	CDS	1407				hypothetical protein
AHNLAEIF_00271	CDS	747				hypothetical protein
AHNLAEIF_00272	CDS	681				hypothetical protein
AHNLAEIF_00273	CDS	1488				hypothetical protein
AHNLAEIF_00274	CDS	1668				hypothetical protein
AHNLAEIF_00275	CDS	819				hypothetical protein
AHNLAEIF_00276	CDS	702				hypothetical protein
AHNLAEIF_00277	CDS	306				hypothetical protein
AHNLAEIF_00278	CDS	846				hypothetical protein
AHNLAEIF_00279	CDS	1341				hypothetical protein
AHNLAEIF_00280	CDS	1125				hypothetical protein
AHNLAEIF_00281	CDS	189				hypothetical protein
AHNLAEIF_00282	CDS	975				hypothetical protein
AHNLAEIF_00283	CDS	384				hypothetical protein
AHNLAEIF_00284	CDS	585				hypothetical protein
AHNLAEIF_00285	CDS	510				hypothetical protein
AHNLAEIF_00286	CDS	189				hypothetical protein
AHNLAEIF_00287	CDS	246				hypothetical protein
AHNLAEIF_00288	CDS	741				hypothetical protein
AHNLAEIF_00289	CDS	1182				hypothetical protein
AHNLAEIF_00290	CDS	942				hypothetical protein
AHNLAEIF_00291	CDS	180				hypothetical protein
AHNLAEIF_00292	CDS	609				hypothetical protein
AHNLAEIF_00293	CDS	426				hypothetical protein
AHNLAEIF_00294	CDS	387				hypothetical protein
AHNLAEIF_00295	CDS	1209				hypothetical protein
AHNLAEIF_00296	CDS	942				hypothetical protein
AHNLAEIF_00297	CDS	363				hypothetical protein
AHNLAEIF_00298	CDS	429				hypothetical protein
AHNLAEIF_00299	CDS	192				hypothetical protein
AHNLAEIF_00300	CDS	867				hypothetical protein
AHNLAEIF_00301	CDS	972				hypothetical protein
AHNLAEIF_00302	CDS	231				hypothetical protein
AHNLAEIF_00303	CDS	519				hypothetical protein
AHNLAEIF_00304	CDS	702				hypothetical protein
AHNLAEIF_00305	CDS	285				hypothetical protein
AHNLAEIF_00306	CDS	1149				hypothetical protein
AHNLAEIF_00307	CDS	282				hypothetical protein
AHNLAEIF_00308	CDS	231				hypothetical protein
AHNLAEIF_00309	CDS	1515				hypothetical protein
AHNLAEIF_00310	CDS	777				hypothetical protein
AHNLAEIF_00311	CDS	756				hypothetical protein
AHNLAEIF_00312	CDS	828				hypothetical protein
AHNLAEIF_00313	CDS	1041				hypothetical protein
AHNLAEIF_00314	CDS	492				hypothetical protein
AHNLAEIF_00315	CDS	381				hypothetical protein
AHNLAEIF_00316	CDS	1005				hypothetical protein
AHNLAEIF_00317	CDS	1158				hypothetical protein
AHNLAEIF_00318	CDS	543				hypothetical protein
AHNLAEIF_00319	tRNA	75				tRNA-Arg(cct)
AHNLAEIF_00320	tRNA	74				tRNA-Pro(cgg)
AHNLAEIF_00321	CDS	162				hypothetical protein
AHNLAEIF_00322	CDS	471	NDK	2.7.4.6		Nucleoside diphosphate kinase
AHNLAEIF_00323	CDS	1161				hypothetical protein
AHNLAEIF_00324	CDS	243				hypothetical protein
AHNLAEIF_00325	CDS	1404				hypothetical protein
AHNLAEIF_00326	CDS	840				hypothetical protein
AHNLAEIF_00327	CDS	1449				hypothetical protein
AHNLAEIF_00328	CDS	351				hypothetical protein
AHNLAEIF_00329	CDS	525				hypothetical protein
AHNLAEIF_00330	CDS	759				hypothetical protein
AHNLAEIF_00331	CDS	360				hypothetical protein
AHNLAEIF_00332	CDS	201				hypothetical protein
AHNLAEIF_00333	CDS	552				hypothetical protein
AHNLAEIF_00334	CDS	1938				hypothetical protein
AHNLAEIF_00335	CDS	660				hypothetical protein
AHNLAEIF_00336	CDS	1803				hypothetical protein
AHNLAEIF_00337	CDS	228				hypothetical protein
AHNLAEIF_00338	CDS	1167				hypothetical protein
AHNLAEIF_00339	CDS	285				hypothetical protein
AHNLAEIF_00340	CDS	789				hypothetical protein
AHNLAEIF_00341	CDS	333				hypothetical protein
AHNLAEIF_00342	CDS	144				hypothetical protein
AHNLAEIF_00343	CDS	1347				hypothetical protein
AHNLAEIF_00344	CDS	1107				hypothetical protein
AHNLAEIF_00345	CDS	942				hypothetical protein
AHNLAEIF_00346	CDS	2325				hypothetical protein
AHNLAEIF_00347	CDS	1809				hypothetical protein
AHNLAEIF_00348	CDS	633				hypothetical protein
AHNLAEIF_00349	CDS	1131				hypothetical protein
AHNLAEIF_00350	CDS	3168				hypothetical protein
AHNLAEIF_00351	CDS	1830				hypothetical protein
AHNLAEIF_00352	CDS	357				hypothetical protein
AHNLAEIF_00353	CDS	2682				hypothetical protein
AHNLAEIF_00354	CDS	288				hypothetical protein
AHNLAEIF_00355	CDS	333				hypothetical protein
AHNLAEIF_00356	CDS	357				hypothetical protein
AHNLAEIF_00357	CDS	426				hypothetical protein
AHNLAEIF_00358	CDS	357				hypothetical protein
AHNLAEIF_00359	CDS	333				hypothetical protein
AHNLAEIF_00360	CDS	330				hypothetical protein
AHNLAEIF_00361	CDS	327				hypothetical protein
AHNLAEIF_00362	CDS	1740				hypothetical protein
AHNLAEIF_00363	CDS	702				hypothetical protein
AHNLAEIF_00364	CDS	237				hypothetical protein
AHNLAEIF_00365	CDS	1521				hypothetical protein
AHNLAEIF_00366	CDS	144				hypothetical protein
AHNLAEIF_00367	CDS	432				hypothetical protein
AHNLAEIF_00368	CDS	171				hypothetical protein
AHNLAEIF_00369	CDS	360				hypothetical protein
AHNLAEIF_00370	CDS	915				hypothetical protein
AHNLAEIF_00371	CDS	399				hypothetical protein
AHNLAEIF_00372	CDS	900				hypothetical protein
AHNLAEIF_00373	CDS	222				hypothetical protein
AHNLAEIF_00374	CDS	735				hypothetical protein
AHNLAEIF_00375	CDS	246				hypothetical protein
AHNLAEIF_00376	CDS	642				hypothetical protein
AHNLAEIF_00377	CDS	1017				hypothetical protein
AHNLAEIF_00378	CDS	123				hypothetical protein
AHNLAEIF_00379	CDS	315				hypothetical protein
AHNLAEIF_00380	CDS	276				hypothetical protein
AHNLAEIF_00381	CDS	825				hypothetical protein
AHNLAEIF_00382	CDS	285				hypothetical protein
AHNLAEIF_00383	CDS	357				hypothetical protein
AHNLAEIF_00384	CDS	666				hypothetical protein
AHNLAEIF_00385	CDS	408				hypothetical protein
AHNLAEIF_00386	CDS	195				hypothetical protein
AHNLAEIF_00387	CDS	225				hypothetical protein
AHNLAEIF_00388	CDS	372				hypothetical protein
AHNLAEIF_00389	CDS	306				hypothetical protein
AHNLAEIF_00390	CDS	537				hypothetical protein
AHNLAEIF_00391	CDS	387				hypothetical protein
AHNLAEIF_00392	CDS	534				hypothetical protein
AHNLAEIF_00393	CDS	318				hypothetical protein
AHNLAEIF_00394	CDS	456				hypothetical protein
AHNLAEIF_00395	CDS	426				hypothetical protein
AHNLAEIF_00396	CDS	552				hypothetical protein
AHNLAEIF_00397	CDS	246				hypothetical protein
AHNLAEIF_00398	CDS	660				hypothetical protein
AHNLAEIF_00399	CDS	1281				hypothetical protein
AHNLAEIF_00400	CDS	534				hypothetical protein
AHNLAEIF_00401	CDS	747				hypothetical protein
AHNLAEIF_00402	CDS	201				hypothetical protein
AHNLAEIF_00403	CDS	414				hypothetical protein
AHNLAEIF_00404	CDS	348				hypothetical protein
AHNLAEIF_00405	CDS	309				hypothetical protein
AHNLAEIF_00406	CDS	1887				hypothetical protein
AHNLAEIF_00407	CDS	507				hypothetical protein
AHNLAEIF_00408	CDS	732				hypothetical protein
AHNLAEIF_00409	CDS	1347				hypothetical protein
AHNLAEIF_00410	CDS	354				hypothetical protein
AHNLAEIF_00411	CDS	1770				hypothetical protein
AHNLAEIF_00412	CDS	1641				hypothetical protein
AHNLAEIF_00413	CDS	240				hypothetical protein
AHNLAEIF_00414	CDS	246				hypothetical protein
AHNLAEIF_00415	CDS	609				hypothetical protein
AHNLAEIF_00416	CDS	201				hypothetical protein
AHNLAEIF_00417	CDS	1317				hypothetical protein
AHNLAEIF_00418	CDS	1686				hypothetical protein
AHNLAEIF_00419	CDS	1200				hypothetical protein
AHNLAEIF_00420	CDS	273				hypothetical protein
AHNLAEIF_00421	CDS	510				hypothetical protein
AHNLAEIF_00422	CDS	522				hypothetical protein
AHNLAEIF_00423	CDS	693				hypothetical protein
AHNLAEIF_00424	CDS	1698				hypothetical protein
AHNLAEIF_00425	CDS	1551				hypothetical protein
AHNLAEIF_00426	CDS	2013				hypothetical protein
AHNLAEIF_00427	CDS	978				hypothetical protein
AHNLAEIF_00428	CDS	1680				hypothetical protein
AHNLAEIF_00429	CDS	891				hypothetical protein
AHNLAEIF_00430	CDS	729				hypothetical protein
AHNLAEIF_00431	CDS	2523				hypothetical protein
AHNLAEIF_00432	CDS	405				hypothetical protein
AHNLAEIF_00433	CDS	516				hypothetical protein
AHNLAEIF_00434	CDS	327				hypothetical protein
AHNLAEIF_00435	CDS	522				hypothetical protein
AHNLAEIF_00436	CDS	813				hypothetical protein
AHNLAEIF_00437	CDS	216				hypothetical protein
AHNLAEIF_00438	CDS	357				hypothetical protein
AHNLAEIF_00439	CDS	1362				hypothetical protein
AHNLAEIF_00440	CDS	516				hypothetical protein
AHNLAEIF_00441	CDS	1536				hypothetical protein
AHNLAEIF_00442	CDS	1605				hypothetical protein
AHNLAEIF_00443	CDS	774				hypothetical protein
AHNLAEIF_00444	CDS	990				hypothetical protein
AHNLAEIF_00445	CDS	1029				hypothetical protein
AHNLAEIF_00446	CDS	648				hypothetical protein
AHNLAEIF_00447	CDS	1068				hypothetical protein
AHNLAEIF_00448	CDS	744				hypothetical protein
AHNLAEIF_00449	CDS	1842				hypothetical protein
AHNLAEIF_00450	CDS	1434				hypothetical protein
AHNLAEIF_00451	CDS	1005				hypothetical protein
AHNLAEIF_00452	CDS	1020				hypothetical protein
AHNLAEIF_00453	CDS	1098				hypothetical protein
AHNLAEIF_00454	CDS	849				hypothetical protein
AHNLAEIF_00455	CDS	933				hypothetical protein
AHNLAEIF_00456	CDS	783				hypothetical protein
AHNLAEIF_00457	CDS	1041				hypothetical protein
AHNLAEIF_00458	CDS	780				hypothetical protein
AHNLAEIF_00459	CDS	849				hypothetical protein
AHNLAEIF_00460	CDS	615				hypothetical protein
AHNLAEIF_00461	CDS	294				hypothetical protein
AHNLAEIF_00462	CDS	1560				hypothetical protein
AHNLAEIF_00463	CDS	1446				hypothetical protein
AHNLAEIF_00464	CDS	702				hypothetical protein
AHNLAEIF_00465	CDS	303				hypothetical protein
AHNLAEIF_00466	CDS	975				hypothetical protein
AHNLAEIF_00467	CDS	345				hypothetical protein
AHNLAEIF_00468	CDS	258				hypothetical protein
AHNLAEIF_00469	CDS	318				hypothetical protein
AHNLAEIF_00470	CDS	585				hypothetical protein
AHNLAEIF_00471	CDS	1416				hypothetical protein
AHNLAEIF_00472	CDS	261				hypothetical protein
AHNLAEIF_00473	CDS	156				hypothetical protein
AHNLAEIF_00474	CDS	1119				hypothetical protein
AHNLAEIF_00475	CDS	225				hypothetical protein
AHNLAEIF_00476	CDS	1578				hypothetical protein
AHNLAEIF_00477	CDS	2724				hypothetical protein
AHNLAEIF_00478	CDS	594				hypothetical protein
AHNLAEIF_00479	CDS	1830				hypothetical protein
AHNLAEIF_00480	CDS	426				hypothetical protein
AHNLAEIF_00481	CDS	354				hypothetical protein
AHNLAEIF_00482	CDS	903				hypothetical protein
AHNLAEIF_00483	CDS	891				hypothetical protein
AHNLAEIF_00484	CDS	750				hypothetical protein
AHNLAEIF_00485	CDS	1026				hypothetical protein
AHNLAEIF_00486	CDS	1158				hypothetical protein
AHNLAEIF_00487	CDS	795				hypothetical protein
AHNLAEIF_00488	CDS	813				hypothetical protein
AHNLAEIF_00489	CDS	876				hypothetical protein
AHNLAEIF_00490	CDS	1575				hypothetical protein
AHNLAEIF_00491	CDS	1233				hypothetical protein
AHNLAEIF_00492	CDS	1431				hypothetical protein
AHNLAEIF_00493	CDS	918				hypothetical protein
AHNLAEIF_00494	CDS	1584				hypothetical protein
AHNLAEIF_00495	CDS	960				hypothetical protein
AHNLAEIF_00496	CDS	1179				hypothetical protein
AHNLAEIF_00497	CDS	2148				hypothetical protein
AHNLAEIF_00498	CDS	846				hypothetical protein
AHNLAEIF_00499	CDS	357				hypothetical protein
AHNLAEIF_00500	CDS	1002				hypothetical protein
AHNLAEIF_00501	CDS	1359				hypothetical protein
AHNLAEIF_00502	CDS	840				hypothetical protein
AHNLAEIF_00503	CDS	270				hypothetical protein
AHNLAEIF_00504	CDS	2181				hypothetical protein
AHNLAEIF_00505	CDS	1017				hypothetical protein
AHNLAEIF_00506	CDS	357				hypothetical protein
AHNLAEIF_00507	CDS	612				hypothetical protein
AHNLAEIF_00508	CDS	354				hypothetical protein
AHNLAEIF_00509	CDS	1644				hypothetical protein
AHNLAEIF_00510	CDS	657				hypothetical protein
AHNLAEIF_00511	CDS	2073				hypothetical protein
AHNLAEIF_00512	CDS	639				hypothetical protein
AHNLAEIF_00513	CDS	207				hypothetical protein
AHNLAEIF_00514	CDS	657				hypothetical protein
AHNLAEIF_00515	CDS	2265				hypothetical protein
AHNLAEIF_00516	CDS	288				hypothetical protein
AHNLAEIF_00517	CDS	330				hypothetical protein
AHNLAEIF_00518	CDS	1704				hypothetical protein
AHNLAEIF_00519	CDS	2073				hypothetical protein
AHNLAEIF_00520	CDS	654				hypothetical protein
AHNLAEIF_00521	CDS	351				hypothetical protein
AHNLAEIF_00522	CDS	180				hypothetical protein
AHNLAEIF_00523	CDS	441				hypothetical protein
AHNLAEIF_00524	CDS	3264				hypothetical protein
