locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000516.1_5_2						VOG13321	VOG:VOG13321	121	2.2e-11	35.2		REFSEQ hypothetical protein
QGNH01000516.1_5_3												Hypothetical
QGNH01000516.1_5_4												Hypothetical
QGNH01000516.1_5_5												Hypothetical
QGNH01000516.1_5_6												Hypothetical
QGNH01000516.1_5_7												Hypothetical
QGNH01000516.1_5_8												Hypothetical
QGNH01000516.1_5_9												Hypothetical
QGNH01000516.1_5_10						VOG22562	VOG:VOG22562	125	1.9e-17	54.9		REFSEQ hypothetical protein
QGNH01000516.1_5_11												Hypothetical
QGNH01000516.1_5_12					phrog_289	VOG00196	PHROG:phrog_289	132	4e-26	83.8		GTP-binding domain
QGNH01000516.1_5_13												Hypothetical
QGNH01000516.1_5_14												Hypothetical
QGNH01000516.1_5_15												Hypothetical
QGNH01000516.1_5_16												Hypothetical
QGNH01000516.1_5_17												Hypothetical
QGNH01000516.1_5_18												Hypothetical
QGNH01000516.1_5_19												Hypothetical
QGNH01000516.1_5_20												Hypothetical
QGNH01000516.1_5_21												Hypothetical
QGNH01000516.1_5_22			COG4734			VOG01344	VOG:VOG01344	104	1e-11	37.6		REFSEQ anti-restriction protein
QGNH01000516.1_5_23	K00558	K00558	COG0270		phrog_363	VOG00281	PHROG:phrog_363	231	1.3e-31	101.3		DNA methyltransferase
QGNH01000516.1_5_24												Hypothetical
QGNH01000516.1_5_25												Hypothetical
QGNH01000516.1_5_26												Hypothetical
QGNH01000516.1_5_27												Hypothetical
QGNH01000516.1_5_28												Hypothetical
QGNH01000516.1_5_29						VOG04399	VOG:VOG04399	106	6.1e-17	53.4		REFSEQ hypothetical protein
QGNH01000516.1_5_30												Hypothetical
QGNH01000516.1_5_31												Hypothetical
QGNH01000516.1_5_32												Hypothetical
QGNH01000516.1_5_33												Hypothetical
QGNH01000516.1_5_34												Hypothetical
QGNH01000516.1_5_35												Hypothetical
QGNH01000516.1_5_36												Hypothetical
QGNH01000516.1_5_37												Hypothetical
QGNH01000516.1_5_38												Hypothetical
QGNH01000516.1_5_39												Hypothetical
QGNH01000516.1_5_40												Hypothetical
QGNH01000516.1_5_41												Hypothetical
