locus_tag	ftype	length_bp	gene	EC_number	COG	product
JLIACIMN_00035	CDS	255				hypothetical protein
JLIACIMN_00036	CDS	1218	argG	6.3.4.5	COG0137	Argininosuccinate synthase
JLIACIMN_00037	CDS	741				hypothetical protein
JLIACIMN_00038	CDS	447	rplI			50S ribosomal protein L9
JLIACIMN_00039	CDS	879	era		COG1159	GTPase Era
JLIACIMN_00040	CDS	195				hypothetical protein
JLIACIMN_00041	CDS	180	yafQ	3.1.-.-	COG3041	mRNA interferase toxin YafQ
JLIACIMN_00042	CDS	1176				hypothetical protein
JLIACIMN_00043	CDS	1527				hypothetical protein
JLIACIMN_00044	CDS	912				hypothetical protein
JLIACIMN_00045	CDS	729				hypothetical protein
JLIACIMN_00046	CDS	546				hypothetical protein
JLIACIMN_00047	CDS	924	pleC	2.7.13.3		Non-motile and phage-resistance protein
JLIACIMN_00048	CDS	690				hypothetical protein
JLIACIMN_00049	CDS	264				hypothetical protein
JLIACIMN_00050	CDS	114				hypothetical protein
JLIACIMN_00051	CDS	327				hypothetical protein
JLIACIMN_00052	CDS	1992	rnr	3.1.13.1	COG0557	Ribonuclease R
JLIACIMN_00053	CDS	966			COG1466	Protein
JLIACIMN_00054	CDS	717				hypothetical protein
JLIACIMN_00055	CDS	630				hypothetical protein
JLIACIMN_00056	CDS	1224	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
JLIACIMN_00057	CDS	471				hypothetical protein
JLIACIMN_00058	CDS	816				hypothetical protein
JLIACIMN_00059	CDS	585				hypothetical protein
JLIACIMN_00060	CDS	330				hypothetical protein
JLIACIMN_00061	CDS	1311	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
JLIACIMN_00062	CDS	177				hypothetical protein
JLIACIMN_00063	CDS	990	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
JLIACIMN_00064	CDS	1023				hypothetical protein
JLIACIMN_00065	CDS	348	dksA			RNA polymerase-binding transcription factor DksA
JLIACIMN_00066	CDS	459	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
JLIACIMN_00067	CDS	561	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
JLIACIMN_00068	CDS	531	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
JLIACIMN_00069	CDS	729				hypothetical protein
JLIACIMN_00070	CDS	192				hypothetical protein
JLIACIMN_00071	CDS	246				hypothetical protein
JLIACIMN_00072	CDS	609				hypothetical protein
JLIACIMN_00073	CDS	882	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
JLIACIMN_00074	CDS	996	rfaC	2.-.-.-	COG0859	Lipopolysaccharide heptosyltransferase 1
JLIACIMN_00075	CDS	909				hypothetical protein
JLIACIMN_00076	CDS	1656	rpsA		COG0539	30S ribosomal protein S1
JLIACIMN_00077	CDS	270				hypothetical protein
JLIACIMN_00078	CDS	1590	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
JLIACIMN_00079	CDS	1173				hypothetical protein
JLIACIMN_00080	CDS	507	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
JLIACIMN_00081	CDS	303				hypothetical protein
JLIACIMN_00082	CDS	474				hypothetical protein
JLIACIMN_00083	CDS	747	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
JLIACIMN_00084	CDS	285				hypothetical protein
JLIACIMN_00085	CDS	354	ribE	2.5.1.9		Riboflavin synthase
JLIACIMN_00086	CDS	684	esiB			Secretory immunoglobulin A-binding protein EsiB
JLIACIMN_00087	CDS	192				hypothetical protein
JLIACIMN_00088	CDS	273				hypothetical protein
JLIACIMN_00089	CDS	276				hypothetical protein
JLIACIMN_00090	CDS	1263	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
JLIACIMN_00091	CDS	960	hmuU		COG0609	Hemin transport system permease protein HmuU
JLIACIMN_00092	CDS	699	cbiO	7.-.-.-	COG1122	Cobalt import ATP-binding protein CbiO
JLIACIMN_00093	CDS	825	btuF		COG0614	Vitamin B12-binding protein
JLIACIMN_00094	CDS	255				hypothetical protein
JLIACIMN_00095	CDS	759	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
JLIACIMN_00096	CDS	966	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
JLIACIMN_00097	CDS	879				hypothetical protein
JLIACIMN_00098	CDS	1251	petB		COG1290	Cytochrome b
JLIACIMN_00099	CDS	501	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
JLIACIMN_00100	CDS	870				hypothetical protein
JLIACIMN_00101	CDS	249	sdcS			Sodium-dependent dicarboxylate transporter SdcS
JLIACIMN_00102	CDS	291				hypothetical protein
JLIACIMN_00103	CDS	1953	uup		COG0488	ABC transporter ATP-binding protein uup
JLIACIMN_00104	CDS	300				hypothetical protein
JLIACIMN_00105	CDS	396	dacB	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacB
JLIACIMN_00106	CDS	300				hypothetical protein
JLIACIMN_00107	CDS	1404	fccB	1.8.2.3	COG0446	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain
JLIACIMN_00108	CDS	729				hypothetical protein
JLIACIMN_00109	CDS	414				hypothetical protein
JLIACIMN_00110	CDS	561	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
JLIACIMN_00111	CDS	210				hypothetical protein
JLIACIMN_00112	CDS	393				hypothetical protein
JLIACIMN_00113	CDS	1017	alr	5.1.1.1		Alanine racemase
JLIACIMN_00114	CDS	1014	aguA	3.5.3.12	COG2957	Agmatine deiminase
JLIACIMN_00115	CDS	870	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
JLIACIMN_00116	CDS	654	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
JLIACIMN_00117	CDS	1239		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
JLIACIMN_00118	CDS	300	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
JLIACIMN_00119	CDS	2181	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
JLIACIMN_00120	CDS	687	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
JLIACIMN_00121	CDS	978	tal	2.2.1.2		Transaldolase
JLIACIMN_00122	CDS	1206	pilT_1		COG2805	Twitching mobility protein
JLIACIMN_00123	CDS	537	rplY			50S ribosomal protein L25
JLIACIMN_00124	CDS	555	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
JLIACIMN_00125	CDS	1083				hypothetical protein
JLIACIMN_00126	CDS	1209	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
JLIACIMN_00127	CDS	780	nagD	3.1.3.5	COG0647	Ribonucleotide monophosphatase NagD
JLIACIMN_00128	CDS	1083	pheA			Bifunctional chorismate mutase/prephenate dehydratase
JLIACIMN_00129	CDS	1125	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
JLIACIMN_00130	CDS	1740	fliF		COG1766	Flagellar M-ring protein
JLIACIMN_00131	CDS	1572	mcpG		COG0840	Methyl-accepting chemotaxis protein McpG
JLIACIMN_00132	CDS	1695	bamA_1			Outer membrane protein assembly factor BamA
JLIACIMN_00133	CDS	243				hypothetical protein
JLIACIMN_00134	CDS	435				hypothetical protein
JLIACIMN_00135	CDS	2634				hypothetical protein
JLIACIMN_00136	CDS	720	dnaJ_1			Chaperone protein DnaJ
JLIACIMN_00137	CDS	891				hypothetical protein
JLIACIMN_00138	CDS	117				hypothetical protein
JLIACIMN_00139	CDS	1017	tas		COG0667	Protein tas
JLIACIMN_00140	CDS	501				hypothetical protein
JLIACIMN_00141	CDS	330				hypothetical protein
JLIACIMN_00142	CDS	1044				hypothetical protein
JLIACIMN_00143	CDS	147				hypothetical protein
JLIACIMN_00144	CDS	342				hypothetical protein
JLIACIMN_00145	CDS	561				hypothetical protein
JLIACIMN_00146	CDS	1713	sdhA_1	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
JLIACIMN_00147	CDS	978				hypothetical protein
JLIACIMN_00148	CDS	1599				hypothetical protein
JLIACIMN_00149	CDS	1620	ycaO		COG1944	Ribosomal protein S12 methylthiotransferase accessory factor YcaO
JLIACIMN_00150	rRNA	1247				23S ribosomal RNA (partial)
JLIACIMN_00151	tRNA	76				tRNA-Ala(tgc)
JLIACIMN_00152	tRNA	77				tRNA-Ile(gat)
JLIACIMN_00153	rRNA	1537				16S ribosomal RNA
JLIACIMN_00154	CDS	678	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
JLIACIMN_00155	CDS	444	tolQ			Tol-Pal system protein TolQ
JLIACIMN_00156	CDS	390	exbD_1		COG0848	Biopolymer transport protein ExbD
JLIACIMN_00157	CDS	693				hypothetical protein
JLIACIMN_00158	CDS	987				hypothetical protein
JLIACIMN_00159	CDS	1737				hypothetical protein
JLIACIMN_00160	CDS	537				hypothetical protein
JLIACIMN_00161	CDS	759				hypothetical protein
JLIACIMN_00162	CDS	468				hypothetical protein
JLIACIMN_00163	CDS	858				hypothetical protein
JLIACIMN_00164	CDS	96				hypothetical protein
JLIACIMN_00165	CDS	339				hypothetical protein
JLIACIMN_00166	CDS	285				hypothetical protein
JLIACIMN_00167	CDS	1536	purH		COG0138	Bifunctional purine biosynthesis protein PurH
JLIACIMN_00168	CDS	891	cbpA		COG2214	Curved DNA-binding protein
JLIACIMN_00169	CDS	387				hypothetical protein
JLIACIMN_00170	CDS	675	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
JLIACIMN_00171	CDS	783				hypothetical protein
JLIACIMN_00172	CDS	1002				hypothetical protein
JLIACIMN_00173	CDS	1953	prlC	3.4.24.70	COG0339	Oligopeptidase A
JLIACIMN_00174	CDS	633				hypothetical protein
JLIACIMN_00175	CDS	1098				hypothetical protein
JLIACIMN_00176	CDS	1329				hypothetical protein
JLIACIMN_00177	CDS	711	pyrH	2.7.4.22	COG0528	Uridylate kinase
JLIACIMN_00178	CDS	216	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
JLIACIMN_00179	CDS	2157	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
JLIACIMN_00180	CDS	864	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
JLIACIMN_00181	CDS	1092				hypothetical protein
JLIACIMN_00182	CDS	1611				hypothetical protein
JLIACIMN_00183	tRNA	91				tRNA-Ser(gct)
JLIACIMN_00184	CDS	138				hypothetical protein
JLIACIMN_00185	CDS	621	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
JLIACIMN_00186	CDS	567				hypothetical protein
JLIACIMN_00187	CDS	402				hypothetical protein
JLIACIMN_00188	CDS	2619	valS	6.1.1.9	COG0525	Valine--tRNA ligase
JLIACIMN_00189	CDS	381	fliW2_1		COG1699	Flagellar assembly factor FliW 2
JLIACIMN_00190	CDS	2079	pcrA_1	3.6.4.12		ATP-dependent DNA helicase PcrA
JLIACIMN_00191	CDS	999	epsF_1		COG1459	Type II secretion system protein F
JLIACIMN_00192	CDS	1239	recD2_1	3.6.4.12		ATP-dependent RecD-like DNA helicase
JLIACIMN_00193	CDS	1077				hypothetical protein
JLIACIMN_00194	CDS	543				hypothetical protein
JLIACIMN_00195	CDS	513	acnB_1	4.2.1.3	COG1049	Aconitate hydratase B
JLIACIMN_00196	CDS	672	rsmF	2.1.1.178	COG0144	Ribosomal RNA small subunit methyltransferase F
JLIACIMN_00197	CDS	237				hypothetical protein
JLIACIMN_00198	CDS	342	ndoA	3.1.27.-	COG2337	Endoribonuclease EndoA
JLIACIMN_00199	CDS	459	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
JLIACIMN_00200	CDS	372				hypothetical protein
JLIACIMN_00201	CDS	1242	nrdE	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha
JLIACIMN_00202	CDS	1038				hypothetical protein
JLIACIMN_00203	CDS	1023	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
JLIACIMN_00204	CDS	636				hypothetical protein
JLIACIMN_00205	CDS	399	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
JLIACIMN_00206	CDS	1344	mnmE	3.6.5.-	COG0486	tRNA modification GTPase MnmE
JLIACIMN_00207	CDS	795				hypothetical protein
JLIACIMN_00208	CDS	1608	yidC			Membrane protein insertase YidC
JLIACIMN_00209	CDS	333	yidD			Putative membrane protein insertion efficiency factor
JLIACIMN_00210	CDS	345	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
JLIACIMN_00211	CDS	135	rpmH		COG0230	50S ribosomal protein L34
JLIACIMN_00212	CDS	525				hypothetical protein
JLIACIMN_00213	CDS	291				hypothetical protein
JLIACIMN_00214	CDS	2580	clpB		COG0542	Chaperone protein ClpB
JLIACIMN_00215	CDS	699				hypothetical protein
JLIACIMN_00216	CDS	474				hypothetical protein
JLIACIMN_00217	CDS	426				hypothetical protein
JLIACIMN_00218	CDS	357				hypothetical protein
JLIACIMN_00219	CDS	231				hypothetical protein
JLIACIMN_00220	CDS	1305	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
JLIACIMN_00221	CDS	1164	acnB_2	4.2.1.3	COG1049	Aconitate hydratase B
JLIACIMN_00222	CDS	1281	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
JLIACIMN_00223	CDS	489				hypothetical protein
JLIACIMN_00224	CDS	1068	flhB_1		COG1377	Flagellar biosynthetic protein FlhB
JLIACIMN_00225	CDS	816	nadC_1	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
JLIACIMN_00226	CDS	426	vapC_1	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
JLIACIMN_00227	CDS	192				hypothetical protein
JLIACIMN_00228	CDS	993	nadA	2.5.1.72	COG0379	Quinolinate synthase A
JLIACIMN_00229	CDS	615	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
JLIACIMN_00230	CDS	336				hypothetical protein
JLIACIMN_00231	CDS	672	tcrA		COG0745	Transcriptional regulatory protein TcrA
JLIACIMN_00232	CDS	1296	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
JLIACIMN_00233	CDS	255	fdx		COG1145	Ferredoxin
JLIACIMN_00234	CDS	1467	gppA	3.6.1.40	COG0248	Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
JLIACIMN_00235	CDS	2250	bamA_2		COG4775	Outer membrane protein assembly factor BamA
JLIACIMN_00236	CDS	837	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
JLIACIMN_00237	CDS	1155				hypothetical protein
JLIACIMN_00238	CDS	735				hypothetical protein
JLIACIMN_00239	CDS	396				hypothetical protein
JLIACIMN_00240	CDS	834				hypothetical protein
JLIACIMN_00241	CDS	576				hypothetical protein
JLIACIMN_00242	CDS	804	comM		COG0606	Competence protein ComM
JLIACIMN_00243	CDS	1080				hypothetical protein
JLIACIMN_00244	CDS	303				hypothetical protein
JLIACIMN_00245	CDS	864	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
JLIACIMN_00246	CDS	1008	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
JLIACIMN_00247	CDS	342				hypothetical protein
JLIACIMN_00248	CDS	1062				hypothetical protein
JLIACIMN_00249	CDS	765	thrB_1	2.7.1.39		Homoserine kinase
JLIACIMN_00250	CDS	234	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
JLIACIMN_00251	tRNA	75				tRNA-Glu(ttc)
JLIACIMN_00252	tRNA	76				tRNA-Lys(ttt)
JLIACIMN_00253	CDS	876	potA	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
JLIACIMN_00254	CDS	690	cysW		COG4208	Sulfate transport system permease protein CysW
JLIACIMN_00255	CDS	393				hypothetical protein
JLIACIMN_00256	CDS	765	modA		COG0725	Molybdate-binding protein ModA
JLIACIMN_00257	CDS	1875				hypothetical protein
JLIACIMN_00258	CDS	1380				hypothetical protein
JLIACIMN_00259	CDS	621				hypothetical protein
JLIACIMN_00260	CDS	1236	gltX1	6.1.1.17	COG0008	Glutamate--tRNA ligase 1
JLIACIMN_00261	CDS	288				hypothetical protein
JLIACIMN_00262	CDS	1653				hypothetical protein
JLIACIMN_00263	CDS	486				hypothetical protein
JLIACIMN_00264	CDS	507	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
JLIACIMN_00265	CDS	846	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
JLIACIMN_00266	CDS	198				hypothetical protein
JLIACIMN_00267	CDS	1950	metG	6.1.1.10		Methionine--tRNA ligase
JLIACIMN_00268	CDS	1005				hypothetical protein
JLIACIMN_00269	CDS	1140	takP		COG4663	Alpha-keto acid-binding periplasmic protein TakP
JLIACIMN_00270	CDS	669				hypothetical protein
JLIACIMN_00271	CDS	666	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
JLIACIMN_00272	CDS	462	ybeY	3.1.-.-		Endoribonuclease YbeY
JLIACIMN_00273	CDS	666				hypothetical protein
JLIACIMN_00274	CDS	399				hypothetical protein
JLIACIMN_00275	CDS	225				hypothetical protein
JLIACIMN_00276	CDS	1791	lepA	3.6.5.-	COG0481	Elongation factor 4
JLIACIMN_00277	CDS	714	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
JLIACIMN_00278	CDS	891			COG1305	putative protein
JLIACIMN_00279	CDS	1935			COG2307	putative protein
JLIACIMN_00280	CDS	1869				hypothetical protein
JLIACIMN_00281	CDS	333				hypothetical protein
JLIACIMN_00282	CDS	660	nasC	1.7.-.-	COG0243	Assimilatory nitrate reductase catalytic subunit
JLIACIMN_00283	CDS	477				hypothetical protein
JLIACIMN_00284	CDS	765	fliR		COG1684	Flagellar biosynthetic protein FliR
JLIACIMN_00285	CDS	642	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
JLIACIMN_00286	CDS	1068	tsf		COG0264	Elongation factor Ts
JLIACIMN_00287	CDS	348				hypothetical protein
JLIACIMN_00288	CDS	402				hypothetical protein
JLIACIMN_00289	CDS	1047	lpxB	2.4.1.182		Lipid-A-disaccharide synthase
JLIACIMN_00290	CDS	528				hypothetical protein
JLIACIMN_00291	CDS	1041	hemE	4.1.1.37		Uroporphyrinogen decarboxylase
JLIACIMN_00292	CDS	528				hypothetical protein
JLIACIMN_00293	CDS	873	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
JLIACIMN_00294	CDS	2313	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
JLIACIMN_00295	CDS	1068	dnaN		COG0592	Beta sliding clamp
JLIACIMN_00296	CDS	1326	dnaA		COG0593	Chromosomal replication initiator protein DnaA
JLIACIMN_00297	CDS	534	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
JLIACIMN_00298	CDS	1725				hypothetical protein
JLIACIMN_00299	CDS	912		5.4.99.-	COG0564	putative RNA pseudouridine synthase
JLIACIMN_00300	CDS	918		5.4.99.-	COG0564	putative RNA pseudouridine synthase
JLIACIMN_00301	CDS	1329	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
JLIACIMN_00302	CDS	366	cheY_1		COG0784	Chemotaxis protein CheY
JLIACIMN_00303	CDS	288				hypothetical protein
JLIACIMN_00304	CDS	2055	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
JLIACIMN_00305	CDS	1152	atoC		COG2204	Regulatory protein AtoC
JLIACIMN_00306	CDS	405				hypothetical protein
JLIACIMN_00307	CDS	300				hypothetical protein
JLIACIMN_00308	CDS	2481	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
JLIACIMN_00309	CDS	261				hypothetical protein
JLIACIMN_00310	CDS	1374	rssB_1			Regulator of RpoS
JLIACIMN_00311	CDS	1689	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
JLIACIMN_00312	CDS	234	vapB2			Antitoxin VapB2
JLIACIMN_00313	CDS	408	vapC_2	3.1.-.-	COG1487	tRNA(fMet)-specific endonuclease VapC
JLIACIMN_00314	CDS	135				hypothetical protein
JLIACIMN_00315	CDS	1956	ligA	6.5.1.2	COG0272	DNA ligase
JLIACIMN_00316	CDS	711	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
JLIACIMN_00317	CDS	828	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
JLIACIMN_00318	CDS	678	atpB		COG0356	ATP synthase subunit a
JLIACIMN_00319	CDS	288				hypothetical protein
JLIACIMN_00320	CDS	747				hypothetical protein
JLIACIMN_00321	CDS	561	thiE_3	2.5.1.3		Thiamine-phosphate synthase
JLIACIMN_00322	CDS	1428	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
JLIACIMN_00323	CDS	1560				hypothetical protein
JLIACIMN_00324	CDS	696				hypothetical protein
JLIACIMN_00325	CDS	888	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
JLIACIMN_00326	tRNA	77				tRNA-Ile(gat)
JLIACIMN_00327	tRNA	76				tRNA-Ala(tgc)
JLIACIMN_00328	rRNA	2023				23S ribosomal RNA (partial)
JLIACIMN_00329	CDS	501				hypothetical protein
JLIACIMN_00330	CDS	435				hypothetical protein
JLIACIMN_00331	CDS	546				hypothetical protein
JLIACIMN_00332	CDS	432	epsG		COG2165	Type II secretion system protein G
JLIACIMN_00333	CDS	414			COG1959	Putative HTH-type transcriptional regulator
JLIACIMN_00334	CDS	1170	hlyD			Hemolysin secretion protein D, chromosomal
JLIACIMN_00335	CDS	1464	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
JLIACIMN_00336	CDS	1098				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
JLIACIMN_00337	CDS	1221	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
JLIACIMN_00338	CDS	1158	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
JLIACIMN_00339	CDS	834				hypothetical protein
JLIACIMN_00340	CDS	1341	accC	6.3.4.14	COG0439	Biotin carboxylase
JLIACIMN_00341	CDS	441	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
JLIACIMN_00342	CDS	561	dcd	3.5.4.13	COG0717	dCTP deaminase
JLIACIMN_00343	CDS	237				hypothetical protein
JLIACIMN_00344	CDS	1806	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
JLIACIMN_00345	CDS	1698	pglK	7.5.2.5	COG1132	Protein glycosylation K
JLIACIMN_00346	CDS	222				hypothetical protein
JLIACIMN_00347	CDS	153				hypothetical protein
JLIACIMN_00348	CDS	951	gspA		COG1442	General stress protein A
JLIACIMN_00349	CDS	771				hypothetical protein
JLIACIMN_00350	CDS	1026				hypothetical protein
JLIACIMN_00351	CDS	771				hypothetical protein
JLIACIMN_00352	CDS	1092	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JLIACIMN_00353	CDS	288				hypothetical protein
JLIACIMN_00354	CDS	198				hypothetical protein
JLIACIMN_00355	CDS	1806				hypothetical protein
JLIACIMN_00356	CDS	423	ftnA	1.16.3.2	COG1528	putative bacterial non-heme ferritin
JLIACIMN_00357	CDS	1020	mnmA_1	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
JLIACIMN_00358	CDS	786				hypothetical protein
JLIACIMN_00359	CDS	645				hypothetical protein
JLIACIMN_00360	CDS	2262	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
JLIACIMN_00361	CDS	405				hypothetical protein
JLIACIMN_00362	CDS	1227				hypothetical protein
JLIACIMN_00363	CDS	201				hypothetical protein
JLIACIMN_00364	CDS	1326	rho	3.6.4.-	COG1158	Transcription termination factor Rho
JLIACIMN_00365	CDS	789	murI	5.1.1.3		Glutamate racemase
JLIACIMN_00366	CDS	1635				hypothetical protein
JLIACIMN_00367	CDS	642	nth_1	4.2.99.18		Endonuclease III
JLIACIMN_00368	CDS	810	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
JLIACIMN_00369	CDS	1170	rlmC	2.1.1.189	COG2265	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC
JLIACIMN_00370	CDS	2985	mfd	3.6.4.-		Transcription-repair-coupling factor
JLIACIMN_00371	CDS	1164				hypothetical protein
JLIACIMN_00372	CDS	1536				hypothetical protein
JLIACIMN_00373	CDS	498				hypothetical protein
JLIACIMN_00374	CDS	2448	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
JLIACIMN_00375	CDS	342				hypothetical protein
JLIACIMN_00376	CDS	972	secF		COG0341	Protein translocase subunit SecF
JLIACIMN_00377	CDS	1572	secD		COG0342	Protein translocase subunit SecD
