	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000436.1_34	QGNH01000436.1	QGNH01000436.1	34	18250	18882	1	D			YP_010773514.1	YP_010773514.1 HNH endonuclease [Pseudomonas phage BUCT566]	False	0.472	124.0	6.4180000000000005e-31	HNH endonuclease [PF13392.9]; Zinc-binding loop region of homing endonuclease [PF05551.14]	VOG00032	sp|P03796|Y77_BPT7 Protein 7.7; Xu	Xu	0	False	
QGNH01000436.1_35	QGNH01000436.1	QGNH01000436.1	35	18891	19553	1	E													0	False	
QGNH01000436.1_36	QGNH01000436.1	QGNH01000436.1	36	19550	20071	1	E													0	False	
QGNH01000436.1_37	QGNH01000436.1	QGNH01000436.1	37	20084	20875	1	E													0	False	
QGNH01000436.1_38	QGNH01000436.1	QGNH01000436.1	38	20884	22305	1	E													0	False	
QGNH01000436.1_39	QGNH01000436.1	QGNH01000436.1	39	22298	22978	1	E													0	False	
QGNH01000436.1_40	QGNH01000436.1	QGNH01000436.1	40	22971	23438	1	D									KTSC domain [PF13619.9]				0	False	
QGNH01000436.1_41	QGNH01000436.1	QGNH01000436.1	41	23401	23592	-1	E													0	False	
QGNH01000436.1_42	QGNH01000436.1	QGNH01000436.1	42	23589	23822	-1	E													0	False	
QGNH01000436.1_43	QGNH01000436.1	QGNH01000436.1	43	23826	24029	-1	E													0	False	
QGNH01000436.1_44	QGNH01000436.1	QGNH01000436.1	44	24026	24247	-1	E													0	False	
QGNH01000436.1_45	QGNH01000436.1	QGNH01000436.1	45	24244	24477	-1	E													0	False	
QGNH01000436.1_46	QGNH01000436.1	QGNH01000436.1	46	24490	24747	-1	E													0	False	
QGNH01000436.1_47	QGNH01000436.1	QGNH01000436.1	47	24965	27172	1	E													0	False	
QGNH01000436.1_48	QGNH01000436.1	QGNH01000436.1	48	27187	27405	1	E													0	False	
QGNH01000436.1_49	QGNH01000436.1	QGNH01000436.1	49	27392	27499	1	E													0	False	
QGNH01000436.1_50	QGNH01000436.1	QGNH01000436.1	50	27502	27846	1	E													0	False	
QGNH01000436.1_51	QGNH01000436.1	QGNH01000436.1	51	27850	28356	1	E													0	False	
QGNH01000436.1_52	QGNH01000436.1	QGNH01000436.1	52	28370	30004	1	D									C1q domain [PF00386.24]				0	False	
QGNH01000436.1_53	QGNH01000436.1	QGNH01000436.1	53	30010	30207	-1	E													0	False	
QGNH01000436.1_54	QGNH01000436.1	QGNH01000436.1	54	30304	30483	1	E													0	False	
QGNH01000436.1_55	QGNH01000436.1	QGNH01000436.1	55	30487	30636	1	E													0	False	
QGNH01000436.1_56	QGNH01000436.1	QGNH01000436.1	56	30636	30770	1	E													0	False	
QGNH01000436.1_57	QGNH01000436.1	QGNH01000436.1	57	31203	31433	1	E													0	False	
QGNH01000436.1_58	QGNH01000436.1	QGNH01000436.1	58	31378	31587	1	E													0	False	
QGNH01000436.1_59	QGNH01000436.1	QGNH01000436.1	59	31722	31952	1	E													0	False	
QGNH01000436.1_60	QGNH01000436.1	QGNH01000436.1	60	32079	32285	1	E													0	False	
QGNH01000436.1_61	QGNH01000436.1	QGNH01000436.1	61	32295	32582	1	E													0	False	
QGNH01000436.1_62	QGNH01000436.1	QGNH01000436.1	62	32579	32893	1	E													0	False	
QGNH01000436.1_63	QGNH01000436.1	QGNH01000436.1	63	32886	33206	1	E													0	False	F
QGNH01000436.1_64	QGNH01000436.1	QGNH01000436.1	64	33207	33518	1	E													0	False	F
QGNH01000436.1_65	QGNH01000436.1	QGNH01000436.1	65	33676	33867	1	E													0	False	F
QGNH01000436.1_66	QGNH01000436.1	QGNH01000436.1	66	33860	34048	1	D									Protein of unknown function (DUF551) [PF04448.15]				0	False	F
QGNH01000436.1_67	QGNH01000436.1	QGNH01000436.1	67	34145	34888	1	E													0	False	F
QGNH01000436.1_68	QGNH01000436.1	QGNH01000436.1	68	34950	35555	-1	D			YP_009174800.1	YP_009174800.1 exonuclease [Yellowstone lake phycodnavirus 1]	False	0.271	70.0	1.013e-12	YqaJ-like viral recombinase domain [PF09588.13]				0	False	F
QGNH01000436.1_69	QGNH01000436.1	QGNH01000436.1	69	35524	35727	-1	E													0	False	F
QGNH01000436.1_70	QGNH01000436.1	QGNH01000436.1	70	35727	36617	-1	D			YP_010001279.1	YP_010001279.1 RecT-like ssDNA annealing protein [Gordonia phage William]	False	0.291	83.0	4.596e-16	RecT family [PF03837.17]	VOG08192	sp|P03698|VBET_LAMBD Recombination protein bet; Xr	Xr	0	False	VF
QGNH01000436.1_71	QGNH01000436.1	QGNH01000436.1	71	36648	36809	-1	E													0	False	F
QGNH01000436.1_72	QGNH01000436.1	QGNH01000436.1	72	36983	37276	1	E													0	False	F
QGNH01000436.1_73	QGNH01000436.1	QGNH01000436.1	73	37503	37781	1	E													0	False	F
