locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001865.1_3_20						VOG07289	VOG:VOG07289	203	9.1e-09	28.9		sp|P15076|DNAPR_BPT4 Terminal DNA protecting protein
QGNH01001865.1_3_21												Hypothetical
QGNH01001865.1_4_1												Hypothetical
QGNH01001865.1_4_2												Hypothetical
QGNH01001865.1_4_3					phrog_7145	VOG00391	PHROG:phrog_7145	97	2.5e-16	53.3		baseplate wedge subunit
QGNH01001865.1_4_4												Hypothetical
QGNH01001865.1_4_5												Hypothetical
QGNH01001865.1_4_6		K06903	COG3628		phrog_261	VOG00875	COG:COG3628	138	1e-22	74.2		; 
QGNH01001865.1_4_7			COG3299		phrog_219	VOG01398	VOG:VOG01398	529	6.3e-42	137.0		sp|P19060|BP06_BPT4 Baseplate wedge protein gp6
QGNH01001865.1_4_8					phrog_48		PHROG:phrog_48	1087	3.3e-08	25.4		tail protein
QGNH01001865.1_4_9												Hypothetical
QGNH01001865.1_4_10												Hypothetical
QGNH01001865.1_4_11												Hypothetical
QGNH01001865.1_4_12					phrog_374, phrog_374	VOG00117	PHROG:phrog_374	289	3.2e-26	48.0		HNH endonuclease
QGNH01001865.1_4_13			COG3613				COG:COG3613	173	1.3e-08	27.7		RCL; 
QGNH01001865.1_4_14												Hypothetical
QGNH01001865.1_4_15		K05999				VOG21381	VOG:VOG21381	378	9.1e-22	69.4		REFSEQ subtilase family serine protease
QGNH01001865.1_4_16												Hypothetical
QGNH01001865.1_4_17												Hypothetical
QGNH01001865.1_4_18												Hypothetical
QGNH01001865.1_4_19												Hypothetical
QGNH01001865.1_4_20												Hypothetical
QGNH01001865.1_4_21												Hypothetical
QGNH01001865.1_4_22		K02849	COG0859, COG0859	GT9, GT9			COG:COG0859	322	9e-37	86.3		RfaF; 
QGNH01001865.1_4_23												Hypothetical
QGNH01001865.1_4_24			COG1077				COG:COG1077	338	7.2e-16	50.2		MreB; 
QGNH01001865.1_4_25												Hypothetical
QGNH01001865.1_4_26												Hypothetical
QGNH01001865.1_4_27												Hypothetical
QGNH01001865.1_4_28												Hypothetical
QGNH01001865.1_4_29												Hypothetical
QGNH01001865.1_4_30												Hypothetical
QGNH01001865.1_4_31	K02316	K02316	COG0358		phrog_47	VOG00229	VOG:VOG00229	360	7.6e-32	103.8		sp|P04520|PRIM_BPT4 DNA primase
QGNH01001865.1_4_32		K07317	COG0286		phrog_2713	VOG00788	KEGG:K07317	553	7.3e-56	183.3	2.1.1.72	K07317; adenine-specific DNA-methyltransferase
QGNH01001865.1_4_33												Hypothetical
QGNH01001865.1_4_34					phrog_559, phrog_28061	VOG00086	VOG:VOG00086	261	1.8e-21	70.4		sp|P15075|HDNUC_BPT4 Head completion nuclease
QGNH01001865.1_4_35		K07450	COG0789		phrog_66	VOG00006	KEGG:K07450	70	2.4e-14	46.6		K07450; putative resolvase
QGNH01001865.1_4_36		K07465	COG2887		phrog_69	VOG00510	COG:COG2887	256	1.2e-33	110.5		Slr0479; 
QGNH01001865.1_4_37												Hypothetical
QGNH01001865.1_4_38		K15034	COG1186				KEGG:K15034	144	4e-28	91.7		yaeJ; ribosome-associated protein
QGNH01001865.1_4_39					phrog_1035	VOG00171	PHROG:phrog_1035	191	1.2e-22	74.3		endonuclease VII
QGNH01001865.1_4_40												Hypothetical
QGNH01001865.1_4_41												Hypothetical
QGNH01001865.1_4_42												Hypothetical
QGNH01001865.1_4_43												Hypothetical
QGNH01001865.1_4_44												Hypothetical
QGNH01001865.1_4_45												Hypothetical
QGNH01001865.1_4_46												Hypothetical
QGNH01001865.1_4_47												Hypothetical
QGNH01001865.1_4_48		K21523	COG4373		phrog_5989, phrog_24361, phrog_38407	VOG00068	VOG:VOG00068	656	1.2e-72	238.8		sp|P25479|VPP_BPP2 Terminase, ATPase subunit
QGNH01001865.1_4_49		K03658					KEGG:K03658	367	3.2e-09	28.9	3.6.4.12	helD; DNA helicase IV
QGNH01001865.1_4_50												Hypothetical
QGNH01001865.1_4_51			COG1514		phrog_755	VOG02631	VOG:VOG02631	191	6.5e-17	55.0		REFSEQ RNA ligase
QGNH01001865.1_4_52												Hypothetical
QGNH01001865.1_4_53					phrog_374, phrog_374	VOG00117, VOG00117, VOG02202	PHROG:phrog_374	265	3.9e-32	56.2		HNH endonuclease
QGNH01001865.1_4_54			COG1372		phrog_213	VOG00778	VOG:VOG00778	853	5.2e-83	265.1		sp|E1XTG6|PORTL_BPSAV Portal protein
QGNH01001865.1_4_55												Hypothetical
QGNH01001865.1_4_56												Hypothetical
QGNH01001865.1_4_57												Hypothetical
QGNH01001865.1_4_58												Hypothetical
QGNH01001865.1_4_59					phrog_207	VOG00647	VOG:VOG00647	249	1.7e-50	166.3		sp|P06807|PCPP_BPT4 Prohead core protein protease
QGNH01001865.1_4_60												Hypothetical
QGNH01001865.1_4_61		K21079			phrog_138	VOG00452	VOG:VOG00452	492	4.3e-82	268.9		sp|P04535|CAPSH_BPT4 Major capsid protein
QGNH01001865.1_4_62					phrog_3339, phrog_218	VOG00086	PHROG:phrog_3339	381	1.4e-21	63.8		homing endonuclease
QGNH01001865.1_4_63												Hypothetical
QGNH01001865.1_4_64												Hypothetical
QGNH01001865.1_4_65			COG1586		phrog_3125	VOG01568	COG:COG1586	74	1.9e-20	67.3		SpeD; 
QGNH01001865.1_4_66												Hypothetical
QGNH01001865.1_4_67												Hypothetical
QGNH01001865.1_4_68												Hypothetical
QGNH01001865.1_4_69		K06958	COG1660		phrog_18111	VOG28740	COG:COG1660	190	8e-22	70.1		RapZ; 
QGNH01001865.1_4_70		K08073	COG4639				KEGG:K08073	159	2.8e-10	32.0	3.1.3.32 2.7.1.78	PNKP; bifunctional polynucleotide phosphatase/kinase
QGNH01001865.1_4_71		K22226	COG0535		phrog_1802		COG:COG0535	266	2.9e-24	79.4		SkfB; 
QGNH01001865.1_4_72		K03789	COG0456		phrog_1249	VOG00089	KEGG:K03789	190	7.3e-28	91.5	2.3.1.266	rimI; [ribosomal protein S18]-alanine N-acetyltransferase
QGNH01001865.1_4_73												Hypothetical
QGNH01001865.1_4_74					phrog_527	VOG00293	VOG:VOG00293	95	5.5e-21	68.6		REFSEQ hypothetical protein
QGNH01001865.1_4_75												Hypothetical
QGNH01001865.1_4_76	K07451	K07451	COG1403		phrog_8048	VOG00948	VOG:VOG00948	184	3.5e-14	46.7		REFSEQ HNH endonuclease
QGNH01001865.1_4_77		K07039	COG3318				COG:COG3318	105	3.3e-11	36.7		YecA; 
QGNH01001865.1_4_78		K03924	COG0714		phrog_1297	VOG02489	VOG:VOG02489	500	1.6e-20	66.9		sp|P04526|LOADL_BPT4 Sliding-clamp-loader large subunit
QGNH01001865.1_4_79			COG3864		phrog_1314	VOG01084	VOG:VOG01084	437	2e-35	115.8		REFSEQ HNH endonuclease
QGNH01001865.1_4_80												Hypothetical
QGNH01001865.1_4_81												Hypothetical
QGNH01001865.1_4_82												Hypothetical
QGNH01001865.1_4_83												Hypothetical
QGNH01001865.1_4_84												Hypothetical
QGNH01001865.1_4_85												Hypothetical
QGNH01001865.1_4_86												Hypothetical
QGNH01001865.1_4_87												Hypothetical
QGNH01001865.1_4_88												Hypothetical
QGNH01001865.1_4_89		K03634	COG2834				COG:COG2834	262	8.6e-11	33.9		LolA; 
QGNH01001865.1_4_90												Hypothetical
QGNH01001865.1_4_91		K21138	COG0317		phrog_990	VOG00925	VOG:VOG00925	193	7e-29	94.6		sp|O87331|RELA_CORGL GTP pyrophosphokinase
QGNH01001865.1_4_92					phrog_11023	VOG00409	VOG:VOG00409	185	3.2e-16	52.7		sp|Q9F417|RECA_MYCCI Protein RecA (Fragment)
QGNH01001865.1_4_93												Hypothetical
QGNH01001865.1_4_94												Hypothetical
QGNH01001865.1_4_95	K02013	K02013	COG1136		phrog_293	VOG02992	PHROG:phrog_293	263	1.5e-25	83.1		ABC transporter
QGNH01001865.1_4_96			COG0378				COG:COG0378	234	3.3e-41	135.0		HypB; 
QGNH01001865.1_4_97	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	382	5.2e-171	563.5		NifS; 
QGNH01001865.1_4_98		K06939	COG2000				COG:COG2000	212	7.4e-45	147.0		; 
QGNH01001865.1_4_99												Hypothetical
QGNH01001865.1_4_100												Hypothetical
QGNH01001865.1_4_101												Hypothetical
QGNH01001865.1_4_102												Hypothetical
QGNH01001865.1_4_103		K06223	COG0338		phrog_56	VOG00287	COG:COG0338	270	2.1e-67	221.8		Dam; 
QGNH01001865.1_4_104												Hypothetical
QGNH01001865.1_4_105												Hypothetical
QGNH01001865.1_4_106												Hypothetical
QGNH01001865.1_4_107												Hypothetical
QGNH01001865.1_4_108												Hypothetical
QGNH01001865.1_4_109												Hypothetical
QGNH01001865.1_4_110		K20885	COG2152	GH130			KEGG:K20885	356	9.6e-16	50.6	2.4.1.339 2.4.1.340	K20885; beta-1,2-mannobiose phosphorylase / 1,2-beta-oligomannan phosphorylase
QGNH01001865.1_4_111		K19411	COG3880				COG:COG3880	242	5.9e-31	101.2		McsA; 
QGNH01001865.1_4_112												Hypothetical
QGNH01001865.1_4_113					phrog_323		PHROG:phrog_323	112	3.7e-08	26.4		transcriptional regulator, D5-like
