locus_tag	ftype	length_bp	gene	EC_number	COG	product
GGNBKJFH_00050	CDS	468	filR1_1		COG4742	Methanogenesis regulatory protein FilR1
GGNBKJFH_00051	CDS	243				hypothetical protein
GGNBKJFH_00052	CDS	933	thiL_1	2.7.4.16		Thiamine-monophosphate kinase
GGNBKJFH_00053	CDS	1047				hypothetical protein
GGNBKJFH_00054	CDS	255				hypothetical protein
GGNBKJFH_00055	CDS	219				hypothetical protein
GGNBKJFH_00056	CDS	441			COG0099	30S ribosomal protein S13
GGNBKJFH_00057	CDS	519	rps4		COG0522	30S ribosomal protein S4
GGNBKJFH_00058	CDS	399			COG0100	30S ribosomal protein S11
GGNBKJFH_00059	CDS	789	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
GGNBKJFH_00060	tRNA	83				tRNA-Ser(tga)
GGNBKJFH_00061	CDS	360	ccmE			Cytochrome c-type biogenesis protein CcmE
GGNBKJFH_00062	CDS	1740				hypothetical protein
GGNBKJFH_00063	CDS	825				hypothetical protein
GGNBKJFH_00064	CDS	369				hypothetical protein
GGNBKJFH_00065	CDS	372				hypothetical protein
GGNBKJFH_00066	CDS	711	tfrB_1	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
GGNBKJFH_00067	CDS	1698	tfrA_1	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
GGNBKJFH_00068	CDS	870	sucD_1	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
GGNBKJFH_00069	CDS	1164				hypothetical protein
GGNBKJFH_00070	CDS	1419	kaiC_1	2.7.11.1		Circadian clock protein kinase KaiC
GGNBKJFH_00071	CDS	867				hypothetical protein
GGNBKJFH_00072	CDS	726	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
GGNBKJFH_00073	CDS	1380	trpB1_1	4.2.1.20	COG1350	Tryptophan synthase beta chain 1
GGNBKJFH_00074	CDS	471	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
GGNBKJFH_00075	CDS	1239				hypothetical protein
GGNBKJFH_00076	CDS	372				hypothetical protein
GGNBKJFH_00077	CDS	744				hypothetical protein
GGNBKJFH_00078	CDS	1242	mdtD_1			Putative multidrug resistance protein MdtD
GGNBKJFH_00079	CDS	1179	argG	6.3.4.5		Argininosuccinate synthase
GGNBKJFH_00080	CDS	1074	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
GGNBKJFH_00081	CDS	1806				hypothetical protein
GGNBKJFH_00082	CDS	612	dinG	3.1.-.-		3'-5' exonuclease DinG
GGNBKJFH_00083	CDS	219				hypothetical protein
GGNBKJFH_00084	CDS	1596	actP_2			Cation/acetate symporter ActP
GGNBKJFH_00085	CDS	3432	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
GGNBKJFH_00086	CDS	228				hypothetical protein
GGNBKJFH_00087	CDS	168				hypothetical protein
GGNBKJFH_00088	CDS	147				hypothetical protein
GGNBKJFH_00089	CDS	345				hypothetical protein
GGNBKJFH_00090	CDS	921				hypothetical protein
GGNBKJFH_00091	CDS	192				hypothetical protein
GGNBKJFH_00092	CDS	498				hypothetical protein
GGNBKJFH_00093	CDS	162				hypothetical protein
GGNBKJFH_00094	CDS	1185	thrC	4.2.3.1	COG0498	Threonine synthase
GGNBKJFH_00095	CDS	291	eIF1A		COG0361	Translation initiation factor 1A
GGNBKJFH_00096	CDS	966	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
GGNBKJFH_00097	CDS	258	spoVG			Putative septation protein SpoVG
GGNBKJFH_00098	CDS	408				hypothetical protein
GGNBKJFH_00099	CDS	477	tgtA_2	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
GGNBKJFH_00100	CDS	603	uppS_1	2.5.1.89		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
GGNBKJFH_00101	CDS	1224				hypothetical protein
GGNBKJFH_00102	CDS	1803	lon_1	3.4.21.53		Lon protease
GGNBKJFH_00103	CDS	984	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
GGNBKJFH_00104	CDS	171			COG2051	30S ribosomal protein S27e
GGNBKJFH_00105	CDS	282			COG1631	50S ribosomal protein L44e
GGNBKJFH_00106	CDS	552				hypothetical protein
GGNBKJFH_00107	CDS	930	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
GGNBKJFH_00108	CDS	1491			COG0517	putative protein
GGNBKJFH_00109	CDS	387	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
GGNBKJFH_00110	CDS	687				hypothetical protein
GGNBKJFH_00111	CDS	552				hypothetical protein
GGNBKJFH_00112	CDS	174	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
GGNBKJFH_00113	CDS	975				hypothetical protein
GGNBKJFH_00114	CDS	903		2.7.1.212	COG0524	ADP-dependent ribose-1-phosphate kinase
GGNBKJFH_00115	CDS	507		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
GGNBKJFH_00116	CDS	2004				hypothetical protein
GGNBKJFH_00117	CDS	120				hypothetical protein
GGNBKJFH_00118	CDS	699				hypothetical protein
GGNBKJFH_00119	CDS	1434	pycB	6.4.1.1	COG0511	Pyruvate carboxylase subunit B
GGNBKJFH_00120	CDS	1662		6.2.1.36	COG0365	3-hydroxypropionyl-coenzyme A synthetase
GGNBKJFH_00121	CDS	372				hypothetical protein
GGNBKJFH_00122	CDS	582				hypothetical protein
GGNBKJFH_00123	CDS	447	sfsA_1		COG1489	Sugar fermentation stimulation protein 
GGNBKJFH_00124	CDS	180	sfsA_2			Sugar fermentation stimulation protein A
GGNBKJFH_00125	CDS	444				hypothetical protein
GGNBKJFH_00126	CDS	438				hypothetical protein
GGNBKJFH_00127	CDS	936		5.3.1.29	COG1184	Ribose 1,5-bisphosphate isomerase
GGNBKJFH_00128	CDS	477				hypothetical protein
GGNBKJFH_00129	CDS	306				hypothetical protein
GGNBKJFH_00130	CDS	1410				hypothetical protein
GGNBKJFH_00131	CDS	468				hypothetical protein
GGNBKJFH_00132	CDS	363	rpl7ae		COG1358	50S ribosomal protein L7Ae
GGNBKJFH_00133	CDS	213			COG2053	30S ribosomal protein S28e
GGNBKJFH_00134	CDS	180			COG2075	50S ribosomal protein L24e
GGNBKJFH_00135	CDS	456	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
GGNBKJFH_00136	CDS	1800	infB		COG0532	putative translation initiation factor IF-2
GGNBKJFH_00137	CDS	336				hypothetical protein
GGNBKJFH_00138	CDS	420				hypothetical protein
GGNBKJFH_00139	CDS	978				hypothetical protein
GGNBKJFH_00140	CDS	192				hypothetical protein
GGNBKJFH_00141	CDS	630				hypothetical protein
GGNBKJFH_00142	CDS	153				hypothetical protein
GGNBKJFH_00143	CDS	459				hypothetical protein
GGNBKJFH_00144	CDS	807	moaA_1			GTP 3',8-cyclase
GGNBKJFH_00145	CDS	921	moaA_2			GTP 3',8-cyclase
GGNBKJFH_00146	CDS	129				hypothetical protein
GGNBKJFH_00147	CDS	153				hypothetical protein
GGNBKJFH_00148	CDS	204				hypothetical protein
GGNBKJFH_00149	CDS	144				hypothetical protein
GGNBKJFH_00150	CDS	672				hypothetical protein
GGNBKJFH_00151	CDS	1155				hypothetical protein
GGNBKJFH_00152	CDS	294				hypothetical protein
GGNBKJFH_00153	CDS	693				hypothetical protein
GGNBKJFH_00154	CDS	378				hypothetical protein
GGNBKJFH_00155	CDS	789	cysH_1	1.8.4.8		Phosphoadenosine phosphosulfate reductase
GGNBKJFH_00156	CDS	225				hypothetical protein
GGNBKJFH_00157	CDS	129				hypothetical protein
GGNBKJFH_00158	CDS	1116	xerC_1			Tyrosine recombinase XerC
GGNBKJFH_00159	CDS	1197	xerC_2			Tyrosine recombinase XerC
GGNBKJFH_00160	CDS	1086	cdc6-2_1		COG1474	ORC1-type DNA replication protein 2
GGNBKJFH_00161	CDS	1122	tgtA_3	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
GGNBKJFH_00162	CDS	528				hypothetical protein
GGNBKJFH_00163	CDS	4233				hypothetical protein
GGNBKJFH_00164	CDS	1674				hypothetical protein
GGNBKJFH_00165	CDS	1104				hypothetical protein
GGNBKJFH_00166	CDS	189				hypothetical protein
GGNBKJFH_00167	CDS	408	vapC_1	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
GGNBKJFH_00168	CDS	129				hypothetical protein
GGNBKJFH_00169	CDS	357				hypothetical protein
GGNBKJFH_00170	CDS	141				hypothetical protein
GGNBKJFH_00171	CDS	1155				hypothetical protein
GGNBKJFH_00172	CDS	210				hypothetical protein
GGNBKJFH_00173	CDS	288				hypothetical protein
GGNBKJFH_00174	CDS	405				hypothetical protein
GGNBKJFH_00175	CDS	129				hypothetical protein
GGNBKJFH_00176	CDS	885				hypothetical protein
GGNBKJFH_00177	CDS	1071				hypothetical protein
GGNBKJFH_00178	CDS	921				hypothetical protein
GGNBKJFH_00179	CDS	3042				hypothetical protein
GGNBKJFH_00180	CDS	921	cmr4_1	3.1.-.-	COG1336	CRISPR system Cmr endoribonuclease Cmr4
GGNBKJFH_00181	CDS	366				hypothetical protein
GGNBKJFH_00182	CDS	918				hypothetical protein
GGNBKJFH_00183	CDS	369				hypothetical protein
GGNBKJFH_00184	CDS	120				hypothetical protein
GGNBKJFH_00185	CDS	294				hypothetical protein
GGNBKJFH_00186	CDS	1050				hypothetical protein
GGNBKJFH_00187	CDS	792				hypothetical protein
GGNBKJFH_00188	CDS	843				hypothetical protein
GGNBKJFH_00189	CDS	681				hypothetical protein
GGNBKJFH_00190	CDS	255				hypothetical protein
GGNBKJFH_00191	CDS	282				hypothetical protein
GGNBKJFH_00192	CDS	195				hypothetical protein
GGNBKJFH_00193	CDS	198				hypothetical protein
GGNBKJFH_00194	CDS	351				hypothetical protein
GGNBKJFH_00195	CDS	573				hypothetical protein
GGNBKJFH_00196	CDS	717	pcn_1		COG0592	DNA polymerase sliding clamp
GGNBKJFH_00197	CDS	195				hypothetical protein
GGNBKJFH_00198	tRNA	95				tRNA-Tyr(gta)
GGNBKJFH_00199	CDS	2334	yccX	3.6.1.7		Acylphosphatase
GGNBKJFH_00200	CDS	708	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
GGNBKJFH_00201	CDS	663	ribK	2.7.1.161	COG1339	Riboflavin kinase
GGNBKJFH_00202	CDS	1125				hypothetical protein
GGNBKJFH_00203	CDS	270				hypothetical protein
GGNBKJFH_00204	CDS	225				hypothetical protein
GGNBKJFH_00205	CDS	258				hypothetical protein
GGNBKJFH_00206	CDS	198				hypothetical protein
GGNBKJFH_00207	CDS	261				hypothetical protein
GGNBKJFH_00208	CDS	465				hypothetical protein
GGNBKJFH_00209	CDS	213				hypothetical protein
GGNBKJFH_00210	CDS	435				hypothetical protein
GGNBKJFH_00211	CDS	339				hypothetical protein
GGNBKJFH_00212	CDS	648				hypothetical protein
GGNBKJFH_00213	CDS	360				hypothetical protein
GGNBKJFH_00214	CDS	195				hypothetical protein
GGNBKJFH_00215	CDS	258				hypothetical protein
GGNBKJFH_00216	CDS	216				hypothetical protein
GGNBKJFH_00217	CDS	306				hypothetical protein
GGNBKJFH_00218	CDS	141				hypothetical protein
GGNBKJFH_00219	CDS	1185				hypothetical protein
GGNBKJFH_00220	CDS	234				hypothetical protein
GGNBKJFH_00221	CDS	201				hypothetical protein
GGNBKJFH_00222	CDS	168				hypothetical protein
GGNBKJFH_00223	CDS	216				hypothetical protein
GGNBKJFH_00224	CDS	117				hypothetical protein
GGNBKJFH_00225	CDS	258				hypothetical protein
GGNBKJFH_00226	CDS	405				hypothetical protein
GGNBKJFH_00227	CDS	330				hypothetical protein
GGNBKJFH_00228	CDS	288				hypothetical protein
GGNBKJFH_00229	CDS	1899				hypothetical protein
GGNBKJFH_00230	CDS	402				hypothetical protein
GGNBKJFH_00231	CDS	357				hypothetical protein
GGNBKJFH_00232	CDS	903				hypothetical protein
GGNBKJFH_00233	CDS	1416				hypothetical protein
GGNBKJFH_00234	CDS	1296	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
GGNBKJFH_00235	CDS	519	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
GGNBKJFH_00236	CDS	987				hypothetical protein
GGNBKJFH_00237	CDS	1137		2.5.1.73	COG1103	O-phospho-L-seryl-tRNA:Cys-tRNA synthase 1
GGNBKJFH_00238	CDS	321				hypothetical protein
GGNBKJFH_00239	CDS	372				hypothetical protein
GGNBKJFH_00240	CDS	171	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
GGNBKJFH_00241	CDS	609				hypothetical protein
GGNBKJFH_00242	CDS	192				hypothetical protein
GGNBKJFH_00243	CDS	879				hypothetical protein
GGNBKJFH_00244	CDS	309				hypothetical protein
GGNBKJFH_00245	CDS	624				hypothetical protein
GGNBKJFH_00246	CDS	729				hypothetical protein
GGNBKJFH_00247	CDS	705	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
GGNBKJFH_00248	CDS	1401				hypothetical protein
GGNBKJFH_00249	CDS	660				hypothetical protein
GGNBKJFH_00250	CDS	1647	thsA_1		COG0459	Thermosome subunit alpha
GGNBKJFH_00251	CDS	261	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
GGNBKJFH_00252	CDS	543	csl4		COG1096	Exosome complex component Csl4
GGNBKJFH_00253	CDS	612	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
GGNBKJFH_00254	CDS	1554				hypothetical protein
GGNBKJFH_00255	CDS	528	cmk	2.7.4.25		Cytidylate kinase
GGNBKJFH_00256	CDS	585				hypothetical protein
GGNBKJFH_00257	CDS	1479	secY		COG0201	Protein translocase subunit SecY
GGNBKJFH_00258	CDS	534			COG0200	50S ribosomal protein L15
GGNBKJFH_00259	CDS	459			COG1841	50S ribosomal protein L30
GGNBKJFH_00260	CDS	597	rps5		COG0098	30S ribosomal protein S5
GGNBKJFH_00261	CDS	564			COG0256	50S ribosomal protein L18
GGNBKJFH_00262	CDS	441			COG2147	50S ribosomal protein L19e
GGNBKJFH_00263	CDS	387			COG1717	50S ribosomal protein L32e
GGNBKJFH_00264	CDS	540	rpl6		COG0097	50S ribosomal protein L6
GGNBKJFH_00265	CDS	384	rps8		COG0096	30S ribosomal protein S8
GGNBKJFH_00266	CDS	141			COG0199	30S ribosomal protein S14 type Z
GGNBKJFH_00267	CDS	522	rpl5		COG0094	50S ribosomal protein L5
GGNBKJFH_00268	CDS	702	rps4e		COG1471	30S ribosomal protein S4e
GGNBKJFH_00269	CDS	351			COG0198	50S ribosomal protein L24
GGNBKJFH_00270	CDS	399			COG0093	50S ribosomal protein L14
GGNBKJFH_00271	CDS	330			COG0186	30S ribosomal protein S17
GGNBKJFH_00272	CDS	330	rnp1	3.1.26.5	COG1588	Ribonuclease P protein component 1
GGNBKJFH_00273	CDS	198			COG0255	50S ribosomal protein L29
GGNBKJFH_00274	CDS	792				hypothetical protein
GGNBKJFH_00275	CDS	468			COG0091	50S ribosomal protein L22
GGNBKJFH_00276	CDS	402			COG0185	30S ribosomal protein S19
GGNBKJFH_00277	CDS	711	rpl2		COG0090	50S ribosomal protein L2
GGNBKJFH_00278	CDS	246			COG0089	50S ribosomal protein L23
GGNBKJFH_00279	CDS	759	rpl4		COG0088	50S ribosomal protein L4
GGNBKJFH_00280	CDS	978	rpl3		COG0087	50S ribosomal protein L3
GGNBKJFH_00281	CDS	786				hypothetical protein
GGNBKJFH_00282	CDS	1851				hypothetical protein
GGNBKJFH_00283	CDS	651				hypothetical protein
GGNBKJFH_00284	CDS	675				hypothetical protein
GGNBKJFH_00285	CDS	231				hypothetical protein
GGNBKJFH_00286	CDS	369				hypothetical protein
GGNBKJFH_00287	CDS	405	vapC9	3.1.-.-	COG1412	Ribonuclease VapC9
GGNBKJFH_00288	CDS	1236	eif2g		COG5257	Translation initiation factor 2 subunit gamma
GGNBKJFH_00289	CDS	663				hypothetical protein
GGNBKJFH_00290	CDS	861				hypothetical protein
GGNBKJFH_00291	CDS	495	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
GGNBKJFH_00292	CDS	351				hypothetical protein
GGNBKJFH_00293	CDS	1086				hypothetical protein
GGNBKJFH_00294	CDS	660				hypothetical protein
GGNBKJFH_00295	CDS	1335		1.8.1.14	COG0446	Coenzyme A disulfide reductase
GGNBKJFH_00296	CDS	960	fixB			Protein FixB
GGNBKJFH_00297	CDS	747	fixA			Protein FixA
GGNBKJFH_00298	CDS	1968	fadB_1	5.3.3.8		Fatty acid oxidation complex subunit alpha
GGNBKJFH_00299	CDS	504				hypothetical protein
GGNBKJFH_00300	CDS	1182				hypothetical protein
GGNBKJFH_00301	CDS	90				hypothetical protein
GGNBKJFH_00302	CDS	246				hypothetical protein
GGNBKJFH_00303	CDS	1356	dld_1	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
GGNBKJFH_00304	CDS	1578				hypothetical protein
GGNBKJFH_00305	CDS	1011				hypothetical protein
GGNBKJFH_00306	CDS	855				hypothetical protein
GGNBKJFH_00307	CDS	954	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GGNBKJFH_00308	CDS	984	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GGNBKJFH_00309	CDS	582				hypothetical protein
GGNBKJFH_00310	CDS	246				hypothetical protein
GGNBKJFH_00311	CDS	507				hypothetical protein
GGNBKJFH_00312	CDS	1473	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
GGNBKJFH_00313	CDS	2238	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
GGNBKJFH_00314	CDS	300				hypothetical protein
GGNBKJFH_00315	CDS	591				hypothetical protein
GGNBKJFH_00316	CDS	111				hypothetical protein
GGNBKJFH_00317	CDS	1008				hypothetical protein
GGNBKJFH_00318	CDS	684				hypothetical protein
GGNBKJFH_00319	CDS	684				hypothetical protein
GGNBKJFH_00320	CDS	1092				hypothetical protein
GGNBKJFH_00321	CDS	201				hypothetical protein
GGNBKJFH_00322	CDS	837				hypothetical protein
GGNBKJFH_00323	CDS	696				hypothetical protein
GGNBKJFH_00324	CDS	1788				hypothetical protein
GGNBKJFH_00325	CDS	2229				hypothetical protein
GGNBKJFH_00326	CDS	198				hypothetical protein
GGNBKJFH_00327	CDS	381				hypothetical protein
GGNBKJFH_00328	CDS	567				hypothetical protein
GGNBKJFH_00329	CDS	378				hypothetical protein
GGNBKJFH_00330	CDS	213				hypothetical protein
GGNBKJFH_00331	CDS	318				hypothetical protein
GGNBKJFH_00332	CDS	651		1.11.1.15	COG0450	Peroxiredoxin
GGNBKJFH_00333	CDS	177				hypothetical protein
GGNBKJFH_00334	CDS	417	lrpA		COG1522	HTH-type transcriptional regulator LrpA
GGNBKJFH_00335	CDS	2247				hypothetical protein
GGNBKJFH_00336	CDS	1338				hypothetical protein
GGNBKJFH_00337	CDS	1272				hypothetical protein
GGNBKJFH_00338	CDS	681	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
GGNBKJFH_00339	CDS	975	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
GGNBKJFH_00340	CDS	1338	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
GGNBKJFH_00341	CDS	579	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
GGNBKJFH_00342	CDS	663	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
GGNBKJFH_00343	CDS	603				hypothetical protein
GGNBKJFH_00344	CDS	1158	trpB1_2	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
GGNBKJFH_00345	CDS	753	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
GGNBKJFH_00346	CDS	972	lig_1	6.5.1.6		DNA ligase
GGNBKJFH_00347	CDS	765	ku			Non-homologous end joining protein Ku
GGNBKJFH_00348	CDS	153			COG1552	50S ribosomal protein L40e
GGNBKJFH_00349	CDS	882				hypothetical protein
GGNBKJFH_00350	CDS	756	cobB2	2.3.1.286	COG0846	NAD-dependent protein deacylase 2
GGNBKJFH_00351	CDS	282				hypothetical protein
GGNBKJFH_00352	CDS	276				hypothetical protein
GGNBKJFH_00353	CDS	900				hypothetical protein
GGNBKJFH_00354	CDS	1179				hypothetical protein
GGNBKJFH_00355	CDS	387				hypothetical protein
GGNBKJFH_00356	CDS	582	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
GGNBKJFH_00357	tRNA	75				tRNA-Thr(tgt)
GGNBKJFH_00358	CDS	159				hypothetical protein
GGNBKJFH_00359	CDS	288				hypothetical protein
GGNBKJFH_00360	CDS	99				hypothetical protein
GGNBKJFH_00361	CDS	1764		6.2.1.40	COG0365	4-hydroxybutyrate--CoA ligase 1
GGNBKJFH_00362	CDS	555	frc_1	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
GGNBKJFH_00363	CDS	981	frc_2	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
GGNBKJFH_00364	CDS	207				hypothetical protein
GGNBKJFH_00365	CDS	390				hypothetical protein
GGNBKJFH_00366	CDS	2592	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
GGNBKJFH_00367	CDS	738	kdaD	4.2.1.141	COG3970	2-dehydro-3-deoxy-D-arabinonate dehydratase
GGNBKJFH_00368	CDS	573				hypothetical protein
GGNBKJFH_00369	CDS	1185				hypothetical protein
GGNBKJFH_00370	CDS	156				hypothetical protein
GGNBKJFH_00371	CDS	243				hypothetical protein
GGNBKJFH_00372	CDS	2256	potE			Putrescine transporter PotE
GGNBKJFH_00373	CDS	1314			COG0531	putative protein
GGNBKJFH_00374	CDS	660			COG1136	putative ABC transporter ATP-binding protein
GGNBKJFH_00375	CDS	606				hypothetical protein
GGNBKJFH_00376	CDS	672	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
GGNBKJFH_00377	CDS	147				hypothetical protein
GGNBKJFH_00378	CDS	1008	rtc	6.5.1.5	COG0430	RNA 3'-terminal phosphate cyclase
GGNBKJFH_00379	CDS	2829	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
GGNBKJFH_00380	CDS	822				hypothetical protein
GGNBKJFH_00381	CDS	594		4.2.1.32	COG1838	Putative L(+)-tartrate dehydratase subunit beta
GGNBKJFH_00382	CDS	840				hypothetical protein
GGNBKJFH_00383	CDS	954	ppaC_2	3.6.1.1	COG1227	Manganese-dependent inorganic pyrophosphatase
GGNBKJFH_00384	CDS	456				hypothetical protein
GGNBKJFH_00385	CDS	729				hypothetical protein
GGNBKJFH_00386	CDS	390				hypothetical protein
GGNBKJFH_00387	CDS	270	albA2_1		COG1581	DNA/RNA-binding protein Alba 2
GGNBKJFH_00388	CDS	798	aroA'_1	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
GGNBKJFH_00389	CDS	651				hypothetical protein
GGNBKJFH_00390	CDS	852	dapF	5.1.1.7		Diaminopimelate epimerase
GGNBKJFH_00391	CDS	744				hypothetical protein
GGNBKJFH_00392	CDS	2298	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
GGNBKJFH_00393	CDS	180				hypothetical protein
GGNBKJFH_00394	CDS	1245	rbcL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase
GGNBKJFH_00395	CDS	3753				hypothetical protein
GGNBKJFH_00396	CDS	741	rpa		COG1599	Replication factor A
GGNBKJFH_00397	CDS	693				hypothetical protein
GGNBKJFH_00398	CDS	1050				hypothetical protein
GGNBKJFH_00399	CDS	138	guaAB_1	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
GGNBKJFH_00400	CDS	1149	ycf3			Photosystem I assembly protein Ycf3
GGNBKJFH_00401	CDS	822				hypothetical protein
GGNBKJFH_00402	CDS	678				hypothetical protein
GGNBKJFH_00403	CDS	462	ribC	2.5.1.9	COG1731	Riboflavin synthase
GGNBKJFH_00404	CDS	1119	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
GGNBKJFH_00405	CDS	456	ribL	2.7.7.2	COG0615	FAD synthase
