locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000496.1_46			COG3747		phrog_83	VOG00738	COG:COG3747	167	5.7e-16	51.8		; 
QGNH01000496.1_47			COG4626		phrog_9	VOG07294	COG:COG4626	613	1e-145	479.3		YmfN; 
QGNH01000496.1_48			COG4695		phrog_12	VOG00344	COG:COG4695	463	5.5e-106	347.7		BeeE; 
QGNH01000496.1_49			COG4653		phrog_10	VOG00134	COG:COG4653	354	6.4e-51	166.5		gp36; 
QGNH01000496.1_50	K07451	K07451	COG1403		phrog_1271	VOG00284	COG:COG1403	308	1.1e-17	56.9		McrA; 
QGNH01000496.1_51		K06904	COG3740		phrog_80	VOG02183	PHROG:phrog_80	443	7.6e-22	70.7		head maturation protease
QGNH01000496.1_52			COG4653		phrog_10	VOG00134	COG:COG4653	442	1.1e-68	225.1		gp36; 
QGNH01000496.1_53												Hypothetical
QGNH01000496.1_54		K18534	COG4627		phrog_6636	VOG00106	COG:COG4627	396	3.8e-37	121.1		; 
QGNH01000496.1_55												Hypothetical
QGNH01000496.1_56					phrog_442	VOG00699	PHROG:phrog_442	211	3.2e-27	88.4		head-tail adaptor
QGNH01000496.1_57												Hypothetical
QGNH01000496.1_58						VOG17905	VOG:VOG17905	271	4.2e-24	77.6		REFSEQ hypothetical protein
QGNH01000496.1_59					phrog_5939		PHROG:phrog_5939	617	5.5e-09	28.7		tail protein
QGNH01000496.1_60	K08254, K08254	K08254, K08254		GH71, GH71			CAZy:GH71	518	1.5e-45	120.9	3.2.1.59	alpha-1,3-glucanase
QGNH01000496.1_61												Hypothetical
QGNH01000496.1_62												Hypothetical
QGNH01000496.1_63						VOG27078	VOG:VOG27078	349	3.3e-12	36.2		REFSEQ hypothetical protein
QGNH01000496.1_64					phrog_10356	VOG02680	PHROG:phrog_10356	261	4e-20	65.3		virion structural protein
QGNH01000496.1_65					phrog_8480	VOG01571	PHROG:phrog_8480	1621	2.6e-67	220.6		lysophospholipase L1-like esterase
QGNH01000496.1_66												Hypothetical
QGNH01000496.1_67												Hypothetical
QGNH01000496.1_68												Hypothetical
QGNH01000496.1_69												Hypothetical
QGNH01000496.1_70												Hypothetical
QGNH01000496.1_71												Hypothetical
QGNH01000496.1_72												Hypothetical
QGNH01000496.1_73					phrog_179	VOG00387	PHROG:phrog_179	137	2.8e-11	36.2		tail terminator
QGNH01000496.1_74					phrog_290	VOG00339	VOG:VOG00339	496	1.6e-67	220.5		REFSEQ hypothetical protein
QGNH01000496.1_75					phrog_314	VOG01951	PHROG:phrog_314	307	4e-19	52.5		homing endonuclease
QGNH01000496.1_76					phrog_313	VOG00552	VOG:VOG00552	138	3.9e-16	52.2		REFSEQ tail assembly chaperone
QGNH01000496.1_77					phrog_2335	VOG05244	PHROG:phrog_2335	851	4.7e-25	80.5		tail length tape measure protein
QGNH01000496.1_78					phrog_1302	VOG02587	PHROG:phrog_1302	211	1.4e-26	85.9		distal tail protein
QGNH01000496.1_79					phrog_1249		PHROG:phrog_1249	138	1e-12	40.1		acetyltransferase
QGNH01000496.1_80					phrog_5616	VOG28808, VOG00575	PHROG:phrog_5616	989	4.7e-175	575.6		tail fiber protein
QGNH01000496.1_81					phrog_4912	VOG00330	VOG:VOG00330	150	5.9e-10	31.5		REFSEQ tail assembly chaperone
QGNH01000496.1_82					phrog_4492	VOG00947	VOG:VOG00947	713	2.5e-54	177.6		REFSEQ tail fiber protein
QGNH01000496.1_83					phrog_20370	VOG01462	VOG:VOG01462	132	1.5e-14	46.6		REFSEQ hypothetical protein
QGNH01000496.1_84		K03791	COG3179	GH19	phrog_181	VOG01638	KEGG:K03791	280	5.7e-57	186.8		K03791; putative chitinase
QGNH01000496.1_85												Hypothetical
QGNH01000496.1_86		K04771	COG0265		phrog_9683	VOG02002	VOG:VOG02002	203	1.1e-39	128.5		REFSEQ protease
QGNH01000496.1_87												Hypothetical
QGNH01000496.1_88												Hypothetical
QGNH01000496.1_89												Hypothetical
QGNH01000496.1_90												Hypothetical
QGNH01000496.1_91												Hypothetical
QGNH01000496.1_92												Hypothetical
QGNH01000496.1_93		K03642	COG0797		phrog_7930	VOG03963	KEGG:K03642	109	2.5e-38	125.5		rlpA; rare lipoprotein A
QGNH01000496.1_94		K06953	COG1409		phrog_221	VOG01525	VOG:VOG01525	310	6.5e-35	113.7		sp|O64245|VG54_BPMD2 Gene 54 protein
QGNH01000496.1_95												Hypothetical
QGNH01000496.1_96												Hypothetical
QGNH01000496.1_97												Hypothetical
QGNH01000496.1_98												Hypothetical
QGNH01000496.1_99												Hypothetical
QGNH01000496.1_100												Hypothetical
QGNH01000496.1_101												Hypothetical
QGNH01000496.1_102												Hypothetical
QGNH01000496.1_103												Hypothetical
QGNH01000496.1_104												Hypothetical
QGNH01000496.1_105												Hypothetical
QGNH01000496.1_106			COG4479		phrog_8130	VOG03664	VOG:VOG03664	181	1.4e-21	69.5		REFSEQ hypothetical protein
QGNH01000496.1_107		K14059	COG0582		phrog_1	VOG00056	VOG:VOG00056	276	1.9e-43	141.9		sp|P22877|INTR_SACER Integrase
QGNH01000496.1_108					phrog_66	VOG00006	VOG:VOG00006	116	3.3e-10	33.3		sp|O22001|VXIS_BPMD2 Excisionase
QGNH01000496.1_109												Hypothetical
QGNH01000496.1_110												Hypothetical
QGNH01000496.1_111												Hypothetical
QGNH01000496.1_112												Hypothetical
QGNH01000496.1_113		K19779			phrog_599	VOG00044	PHROG:phrog_599	68	1.5e-11	37.2		Lar-like restriction alleviation protein
QGNH01000496.1_114												Hypothetical
QGNH01000496.1_115												Hypothetical
QGNH01000496.1_116												Hypothetical
QGNH01000496.1_117												Hypothetical
QGNH01000496.1_118												Hypothetical
QGNH01000496.1_119												Hypothetical
QGNH01000496.1_120												Hypothetical
QGNH01000496.1_121												Hypothetical
QGNH01000496.1_122												Hypothetical
QGNH01000496.1_123												Hypothetical
QGNH01000496.1_124												Hypothetical
QGNH01000496.1_125												Hypothetical
QGNH01000496.1_126												Hypothetical
QGNH01000496.1_127												Hypothetical
QGNH01000496.1_128												Hypothetical
