locus_tag	ftype	length_bp	gene	EC_number	COG	product
PBHMNNGB_00173	CDS	2349				hypothetical protein
PBHMNNGB_00174	CDS	774				hypothetical protein
PBHMNNGB_00175	CDS	414			COG0048	30S ribosomal protein S12
PBHMNNGB_00176	CDS	339				hypothetical protein
PBHMNNGB_00177	CDS	249				hypothetical protein
PBHMNNGB_00178	CDS	597	rps7		COG0049	30S ribosomal protein S7
PBHMNNGB_00179	CDS	183				hypothetical protein
PBHMNNGB_00180	CDS	2172	fusA		COG0480	Elongation factor 2
PBHMNNGB_00181	CDS	1287	tuf		COG5256	Elongation factor 1-alpha
PBHMNNGB_00182	CDS	123				hypothetical protein
PBHMNNGB_00183	CDS	558				hypothetical protein
PBHMNNGB_00184	CDS	1215	dnaG	2.7.7.-		DNA primase
PBHMNNGB_00185	CDS	516				hypothetical protein
PBHMNNGB_00186	CDS	789	nfo	3.1.21.2		endonuclease 4
PBHMNNGB_00187	CDS	264				hypothetical protein
PBHMNNGB_00188	CDS	708				hypothetical protein
PBHMNNGB_00189	CDS	429				hypothetical protein
PBHMNNGB_00190	CDS	651				hypothetical protein
PBHMNNGB_00191	CDS	609	adk	2.7.4.3	COG0563	Adenylate kinase
PBHMNNGB_00192	CDS	276				hypothetical protein
PBHMNNGB_00193	CDS	1188				hypothetical protein
PBHMNNGB_00194	CDS	453				hypothetical protein
PBHMNNGB_00195	CDS	321				hypothetical protein
PBHMNNGB_00196	CDS	2025				hypothetical protein
PBHMNNGB_00197	CDS	2865	smc			Chromosome partition protein Smc
PBHMNNGB_00198	CDS	660	rnhB	3.1.26.4	COG0164	Ribonuclease HII
PBHMNNGB_00199	tRNA	78				tRNA-Met(cat)
PBHMNNGB_00200	tRNA	87				tRNA-Leu(taa)
PBHMNNGB_00201	CDS	633				hypothetical protein
PBHMNNGB_00202	CDS	171				hypothetical protein
PBHMNNGB_00203	CDS	216				hypothetical protein
PBHMNNGB_00204	CDS	204				hypothetical protein
PBHMNNGB_00205	CDS	1722	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PBHMNNGB_00206	CDS	339				hypothetical protein
PBHMNNGB_00207	CDS	201				hypothetical protein
PBHMNNGB_00208	CDS	1728	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
PBHMNNGB_00209	CDS	807	trmBL2		COG1378	Putative HTH-type transcriptional regulator TrmBL2
PBHMNNGB_00210	CDS	2883	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
PBHMNNGB_00211	CDS	360				hypothetical protein
PBHMNNGB_00212	CDS	717	dphB	2.1.1.98	COG1798	Diphthine synthase
PBHMNNGB_00213	CDS	849				hypothetical protein
PBHMNNGB_00214	CDS	219				hypothetical protein
PBHMNNGB_00215	CDS	807	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
PBHMNNGB_00216	CDS	978				hypothetical protein
PBHMNNGB_00217	CDS	570				hypothetical protein
PBHMNNGB_00218	CDS	1524		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit alpha
PBHMNNGB_00219	CDS	1935	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
PBHMNNGB_00220	CDS	306				hypothetical protein
PBHMNNGB_00221	tRNA	81				tRNA-Ser(gct)
PBHMNNGB_00222	CDS	642				hypothetical protein
PBHMNNGB_00223	CDS	471				hypothetical protein
PBHMNNGB_00224	CDS	1524				hypothetical protein
PBHMNNGB_00225	CDS	528				hypothetical protein
PBHMNNGB_00226	CDS	486				hypothetical protein
PBHMNNGB_00227	CDS	450				hypothetical protein
PBHMNNGB_00228	CDS	324	resA			Thiol-disulfide oxidoreductase ResA
PBHMNNGB_00229	CDS	1425	cshA	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
PBHMNNGB_00230	CDS	1722	mutS2		COG1193	DNA-binding protein MutS2
PBHMNNGB_00231	CDS	267				hypothetical protein
PBHMNNGB_00232	CDS	570				hypothetical protein
PBHMNNGB_00233	CDS	1020	der_1			GTPase Der
PBHMNNGB_00234	CDS	597				hypothetical protein
PBHMNNGB_00235	CDS	357	eIF1A		COG0361	Translation initiation factor 1A
PBHMNNGB_00236	CDS	642				hypothetical protein
PBHMNNGB_00237	CDS	549				hypothetical protein
PBHMNNGB_00238	tRNA	75				tRNA-Asn(gtt)
PBHMNNGB_00239	CDS	822		5.1.1.13	COG1794	Aspartate racemase
PBHMNNGB_00240	CDS	927				hypothetical protein
PBHMNNGB_00241	CDS	981				hypothetical protein
PBHMNNGB_00242	CDS	948				hypothetical protein
PBHMNNGB_00243	CDS	570				hypothetical protein
PBHMNNGB_00244	CDS	1080	ftsZ1_1		COG0206	Cell division protein FtsZ 1
PBHMNNGB_00245	CDS	615				hypothetical protein
PBHMNNGB_00246	CDS	1005				hypothetical protein
PBHMNNGB_00247	CDS	390				hypothetical protein
PBHMNNGB_00248	CDS	630				hypothetical protein
PBHMNNGB_00249	CDS	1329		3.5.1.4	COG0154	Amidase
PBHMNNGB_00250	CDS	423				hypothetical protein
PBHMNNGB_00251	CDS	264				hypothetical protein
PBHMNNGB_00252	CDS	339				hypothetical protein
PBHMNNGB_00253	CDS	1287	aspS_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
PBHMNNGB_00254	CDS	234				hypothetical protein
PBHMNNGB_00255	CDS	156				hypothetical protein
PBHMNNGB_00256	CDS	525	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
PBHMNNGB_00257	CDS	369				hypothetical protein
PBHMNNGB_00258	CDS	1422	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
PBHMNNGB_00259	CDS	261				hypothetical protein
PBHMNNGB_00260	CDS	1215	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
PBHMNNGB_00261	CDS	525				hypothetical protein
PBHMNNGB_00262	CDS	1437	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
PBHMNNGB_00263	CDS	288				hypothetical protein
PBHMNNGB_00264	CDS	324				hypothetical protein
PBHMNNGB_00265	CDS	168				hypothetical protein
PBHMNNGB_00266	CDS	183				hypothetical protein
PBHMNNGB_00267	CDS	318				hypothetical protein
PBHMNNGB_00268	CDS	324				hypothetical protein
PBHMNNGB_00269	CDS	786				hypothetical protein
PBHMNNGB_00270	CDS	273				hypothetical protein
PBHMNNGB_00271	CDS	288				hypothetical protein
PBHMNNGB_00272	CDS	504				hypothetical protein
PBHMNNGB_00273	CDS	1134				hypothetical protein
PBHMNNGB_00274	CDS	576				hypothetical protein
PBHMNNGB_00275	CDS	207				hypothetical protein
PBHMNNGB_00276	CDS	159				hypothetical protein
PBHMNNGB_00277	CDS	459				hypothetical protein
PBHMNNGB_00278	CDS	921				hypothetical protein
PBHMNNGB_00279	CDS	201				hypothetical protein
PBHMNNGB_00280	CDS	570				hypothetical protein
PBHMNNGB_00281	CDS	1476				hypothetical protein
PBHMNNGB_00282	CDS	225				hypothetical protein
PBHMNNGB_00283	CDS	363				hypothetical protein
PBHMNNGB_00284	CDS	1785	rapA	3.6.4.-		RNA polymerase-associated protein RapA
PBHMNNGB_00285	CDS	141				hypothetical protein
PBHMNNGB_00286	CDS	1128				hypothetical protein
PBHMNNGB_00287	CDS	1392				hypothetical protein
PBHMNNGB_00288	CDS	516				hypothetical protein
PBHMNNGB_00289	CDS	231				hypothetical protein
PBHMNNGB_00290	CDS	1260				hypothetical protein
PBHMNNGB_00291	CDS	822				hypothetical protein
PBHMNNGB_00292	CDS	705				hypothetical protein
PBHMNNGB_00293	CDS	1311				hypothetical protein
PBHMNNGB_00294	CDS	531				hypothetical protein
PBHMNNGB_00295	CDS	786		2.1.1.-	COG2520	tRNA (guanine(37)-N1)/4-demethylwyosine(37)-methyltransferase Taw22
PBHMNNGB_00296	CDS	573				hypothetical protein
PBHMNNGB_00297	CDS	504				hypothetical protein
PBHMNNGB_00298	CDS	276				hypothetical protein
PBHMNNGB_00299	CDS	408			COG1371	Protein archease
PBHMNNGB_00300	CDS	1113	dld	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
PBHMNNGB_00301	CDS	741	hdrD	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
PBHMNNGB_00302	CDS	1044				hypothetical protein
PBHMNNGB_00303	CDS	1893	dinG	3.1.-.-		3'-5' exonuclease DinG
PBHMNNGB_00304	CDS	1560				hypothetical protein
PBHMNNGB_00305	CDS	882	glcV	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
PBHMNNGB_00306	CDS	303				hypothetical protein
PBHMNNGB_00307	tRNA	81				tRNA-Ser(gga)
PBHMNNGB_00308	CDS	309			COG0051	30S ribosomal protein S10
PBHMNNGB_00309	CDS	687				hypothetical protein
PBHMNNGB_00310	CDS	528				hypothetical protein
PBHMNNGB_00311	CDS	1035			COG0668	Small-conductance mechanosensitive channel MscMJ
PBHMNNGB_00312	CDS	513				hypothetical protein
PBHMNNGB_00313	CDS	615	rpoD			RNA polymerase sigma factor RpoD
PBHMNNGB_00314	CDS	1188				hypothetical protein
PBHMNNGB_00315	CDS	567				hypothetical protein
PBHMNNGB_00316	CDS	249				hypothetical protein
PBHMNNGB_00317	tRNA	74				tRNA-Asp(gtc)
PBHMNNGB_00318	CDS	1185				hypothetical protein
PBHMNNGB_00319	CDS	993				hypothetical protein
PBHMNNGB_00320	CDS	1611	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
PBHMNNGB_00321	CDS	1683				hypothetical protein
PBHMNNGB_00322	CDS	636				hypothetical protein
PBHMNNGB_00323	CDS	186				hypothetical protein
PBHMNNGB_00324	CDS	144				hypothetical protein
PBHMNNGB_00325	CDS	342				hypothetical protein
PBHMNNGB_00326	CDS	354				hypothetical protein
PBHMNNGB_00327	CDS	825				hypothetical protein
PBHMNNGB_00328	CDS	3072				hypothetical protein
PBHMNNGB_00329	CDS	2358				hypothetical protein
PBHMNNGB_00330	CDS	1692				hypothetical protein
PBHMNNGB_00331	CDS	408				hypothetical protein
PBHMNNGB_00332	CDS	1473				hypothetical protein
PBHMNNGB_00333	CDS	411				hypothetical protein
PBHMNNGB_00334	CDS	1248	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
PBHMNNGB_00335	CDS	1146				hypothetical protein
PBHMNNGB_00336	CDS	645				hypothetical protein
PBHMNNGB_00337	CDS	267				hypothetical protein
PBHMNNGB_00338	CDS	3873				hypothetical protein
PBHMNNGB_00339	CDS	357				hypothetical protein
PBHMNNGB_00340	CDS	2724				hypothetical protein
PBHMNNGB_00341	CDS	2706				hypothetical protein
PBHMNNGB_00342	CDS	1014				hypothetical protein
PBHMNNGB_00343	CDS	1176				hypothetical protein
PBHMNNGB_00344	CDS	930				hypothetical protein
PBHMNNGB_00345	CDS	273				hypothetical protein
PBHMNNGB_00346	CDS	1386		1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
PBHMNNGB_00347	CDS	1359	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
PBHMNNGB_00348	CDS	3585				hypothetical protein
PBHMNNGB_00349	CDS	1230				hypothetical protein
PBHMNNGB_00350	CDS	282				hypothetical protein
PBHMNNGB_00351	CDS	993				hypothetical protein
PBHMNNGB_00352	CDS	612				hypothetical protein
PBHMNNGB_00353	CDS	1470				hypothetical protein
PBHMNNGB_00354	CDS	2349				hypothetical protein
PBHMNNGB_00355	CDS	1326				hypothetical protein
PBHMNNGB_00356	CDS	1386				hypothetical protein
PBHMNNGB_00357	CDS	3069				hypothetical protein
PBHMNNGB_00358	CDS	825				hypothetical protein
PBHMNNGB_00359	CDS	378				hypothetical protein
PBHMNNGB_00360	CDS	342				hypothetical protein
PBHMNNGB_00361	CDS	159				hypothetical protein
PBHMNNGB_00362	CDS	141				hypothetical protein
PBHMNNGB_00363	CDS	654				hypothetical protein
PBHMNNGB_00364	CDS	1098				hypothetical protein
PBHMNNGB_00365	CDS	1065				hypothetical protein
PBHMNNGB_00366	CDS	1161				hypothetical protein
PBHMNNGB_00367	CDS	1113				hypothetical protein
PBHMNNGB_00368	CDS	231				hypothetical protein
PBHMNNGB_00369	CDS	1647				hypothetical protein
PBHMNNGB_00370	CDS	405	eif2b		COG1601	Translation initiation factor 2 subunit beta
PBHMNNGB_00371	CDS	198				hypothetical protein
PBHMNNGB_00372	CDS	306				hypothetical protein
PBHMNNGB_00373	CDS	711				hypothetical protein
PBHMNNGB_00374	CDS	474				hypothetical protein
PBHMNNGB_00375	CDS	1707	kefB			Glutathione-regulated potassium-efflux system protein KefB
PBHMNNGB_00376	CDS	489				hypothetical protein
PBHMNNGB_00377	CDS	438				hypothetical protein
PBHMNNGB_00378	CDS	243				hypothetical protein
PBHMNNGB_00379	tRNA	72				tRNA-Arg(tcg)
PBHMNNGB_00380	CDS	1737	infB		COG0532	putative translation initiation factor IF-2
PBHMNNGB_00381	CDS	207				hypothetical protein
PBHMNNGB_00382	CDS	264				hypothetical protein
PBHMNNGB_00383	CDS	1548				hypothetical protein
PBHMNNGB_00384	CDS	525				hypothetical protein
PBHMNNGB_00385	CDS	492				hypothetical protein
PBHMNNGB_00386	CDS	1947				hypothetical protein
PBHMNNGB_00387	CDS	912				hypothetical protein
PBHMNNGB_00388	CDS	648				hypothetical protein
PBHMNNGB_00389	CDS	2298	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
PBHMNNGB_00390	CDS	282				hypothetical protein
PBHMNNGB_00391	CDS	255				hypothetical protein
PBHMNNGB_00392	CDS	144				hypothetical protein
PBHMNNGB_00393	CDS	522				hypothetical protein
PBHMNNGB_00394	CDS	501				hypothetical protein
PBHMNNGB_00395	CDS	279				hypothetical protein
PBHMNNGB_00396	CDS	498				hypothetical protein
PBHMNNGB_00397	CDS	1095				hypothetical protein
PBHMNNGB_00398	CDS	1848				hypothetical protein
PBHMNNGB_00399	CDS	402				hypothetical protein
PBHMNNGB_00400	CDS	1080		2.1.1.213	COG1041	tRNA (guanine(10)-N2)-dimethyltransferase
PBHMNNGB_00401	CDS	549				hypothetical protein
PBHMNNGB_00402	CDS	267			COG2451	50S ribosomal protein L35Ae
PBHMNNGB_00403	CDS	534				hypothetical protein
PBHMNNGB_00404	CDS	1851				hypothetical protein
PBHMNNGB_00405	CDS	357				hypothetical protein
PBHMNNGB_00406	tRNA	71				tRNA-Val(tac)
PBHMNNGB_00407	CDS	405				hypothetical protein
PBHMNNGB_00408	CDS	504				hypothetical protein
PBHMNNGB_00409	tRNA	72				tRNA-His(gtg)
PBHMNNGB_00410	CDS	237				hypothetical protein
PBHMNNGB_00411	CDS	1170	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
PBHMNNGB_00412	CDS	237				hypothetical protein
PBHMNNGB_00413	CDS	840	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
PBHMNNGB_00414	CDS	930				hypothetical protein
PBHMNNGB_00415	CDS	372				hypothetical protein
PBHMNNGB_00416	CDS	360				hypothetical protein
PBHMNNGB_00417	CDS	405				hypothetical protein
PBHMNNGB_00418	CDS	414				hypothetical protein
PBHMNNGB_00419	CDS	987	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
PBHMNNGB_00420	CDS	1170	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
PBHMNNGB_00421	CDS	855				hypothetical protein
PBHMNNGB_00422	CDS	867		5.3.1.29	COG1184	Ribose 1,5-bisphosphate isomerase
PBHMNNGB_00423	CDS	705				hypothetical protein
PBHMNNGB_00424	CDS	663				hypothetical protein
PBHMNNGB_00425	CDS	459				hypothetical protein
PBHMNNGB_00426	CDS	510	rutB	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
PBHMNNGB_00427	CDS	396				hypothetical protein
PBHMNNGB_00428	CDS	1368	secY		COG0201	Protein translocase subunit SecY
PBHMNNGB_00429	CDS	480				hypothetical protein
PBHMNNGB_00430	CDS	306				hypothetical protein
PBHMNNGB_00431	CDS	345				hypothetical protein
PBHMNNGB_00432	CDS	297				hypothetical protein
PBHMNNGB_00433	CDS	834				hypothetical protein
PBHMNNGB_00434	CDS	480			COG0256	50S ribosomal protein L18
PBHMNNGB_00435	CDS	237				hypothetical protein
PBHMNNGB_00436	CDS	402				hypothetical protein
PBHMNNGB_00437	CDS	384			COG1717	50S ribosomal protein L32e
PBHMNNGB_00438	CDS	543	rpl6		COG0097	50S ribosomal protein L6
PBHMNNGB_00439	CDS	264				hypothetical protein
PBHMNNGB_00440	CDS	378	rps8		COG0096	30S ribosomal protein S8
PBHMNNGB_00441	CDS	255				hypothetical protein
PBHMNNGB_00442	CDS	231				hypothetical protein
PBHMNNGB_00443	CDS	243				hypothetical protein
PBHMNNGB_00444	CDS	537	rpl5		COG0094	50S ribosomal protein L5
PBHMNNGB_00445	CDS	666	rps4e		COG1471	30S ribosomal protein S4E
PBHMNNGB_00446	CDS	459				hypothetical protein
PBHMNNGB_00447	CDS	231				hypothetical protein
