locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000529.1_43					phrog_1005	VOG10432	VOG:VOG10432	326	9.5e-88	286.9		sp|Q6QIB5|CAPSD_BPBMU Major capsid protein
QGNH01000529.1_44					phrog_673	VOG00395	PHROG:phrog_673	147	4.4e-14	44.7		head scaffolding protein
QGNH01000529.1_45												Hypothetical
QGNH01000529.1_46												Hypothetical
QGNH01000529.1_47												Hypothetical
QGNH01000529.1_48						VOG00149	VOG:VOG00149	185	1.2e-19	62.7		REFSEQ hypothetical protein
QGNH01000529.1_49												Hypothetical
QGNH01000529.1_50												Hypothetical
QGNH01000529.1_51												Hypothetical
QGNH01000529.1_52												Hypothetical
QGNH01000529.1_53												Hypothetical
QGNH01000529.1_54												Hypothetical
QGNH01000529.1_55												Hypothetical
QGNH01000529.1_56		K01975	COG1514		phrog_14859, phrog_2659	VOG00761, VOG03893	PHROG:phrog_14859	485	1.7e-63	139.9		RNA ligase
QGNH01000529.1_57						VOG03321	VOG:VOG03321	357	3e-11	26.1		REFSEQ hypothetical protein
QGNH01000529.1_58												Hypothetical
QGNH01000529.1_59		K21302	COG3511			VOG22886	KEGG:K21302	320	5.1e-74	242.4	3.1.3.64	sapM; phosphatidylinositol-3-phosphatase
QGNH01000529.1_60		K14575	COG2909		phrog_33861, phrog_33861	VOG31437, VOG31437	VOG:VOG31437	356	1.3e-50	93.3		REFSEQ AAA ATPase
QGNH01000529.1_61												Hypothetical
QGNH01000529.1_62					phrog_16493	VOG19773	PHROG:phrog_16493	344	5.2e-27	85.8		head maturation protease
QGNH01000529.1_63			COG4383		phrog_113	VOG00562	PHROG:phrog_113	529	2.5e-67	220.2		portal protein
QGNH01000529.1_64		K18955			phrog_472	VOG01986	PHROG:phrog_472	170	1.7e-11	34.3		WhiB transcriptional factor
QGNH01000529.1_65						VOG18362	VOG:VOG18362	55	7.1e-10	31.5		REFSEQ hypothetical protein
QGNH01000529.1_66												Hypothetical
QGNH01000529.1_67												Hypothetical
QGNH01000529.1_68		K16698			phrog_14775	VOG00698	PHROG:phrog_14775	189	9.7e-22	69.5		glycosyltransferase
QGNH01000529.1_69			COG5323		phrog_38, phrog_979	VOG00331	COG:COG5323	552	2.4e-133	437.3		; 
QGNH01000529.1_70		K06940	COG0727				COG:COG0727	173	1.5e-12	40.0		YkgJ; 
QGNH01000529.1_71												Hypothetical
QGNH01000529.1_72												Hypothetical
QGNH01000529.1_73					phrog_4102	VOG00189	PHROG:phrog_4102	244	2e-33	107.9		terminase small subunit
QGNH01000529.1_74												Hypothetical
QGNH01000529.1_75												Hypothetical
QGNH01000529.1_76												Hypothetical
QGNH01000529.1_77												Hypothetical
QGNH01000529.1_78												Hypothetical
QGNH01000529.1_79												Hypothetical
QGNH01000529.1_80												Hypothetical
QGNH01000529.1_81		K03497	COG1475		phrog_498	VOG02645	VOG:VOG02645	189	3.2e-43	141.3		sp|P77174|YBDM_ECOLI Uncharacterized protein YbdM
QGNH01000529.1_82												Hypothetical
QGNH01000529.1_83		K03497	COG1475		phrog_4715	VOG02645	VOG:VOG02645	274	1.4e-30	99.6		sp|P77174|YBDM_ECOLI Uncharacterized protein YbdM
QGNH01000529.1_84												Hypothetical
QGNH01000529.1_85												Hypothetical
QGNH01000529.1_86												Hypothetical
QGNH01000529.1_87												Hypothetical
QGNH01000529.1_88												Hypothetical
QGNH01000529.1_89												Hypothetical
QGNH01000529.1_90												Hypothetical
QGNH01000529.1_91												Hypothetical
QGNH01000529.1_92					phrog_6218		PHROG:phrog_6218	152	2.6e-16	51.9		ParB-like partition protein
