locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_055889_40						VOG00815	VOG:VOG00815	42	2.7e-08	27.0		REFSEQ hypothetical protein
NC_055889_41												Hypothetical
NC_055889_42						VOG00815	VOG:VOG00815	67	1.8e-19	63.5		REFSEQ hypothetical protein
NC_055889_43						VOG00815	VOG:VOG00815	118	1.5e-26	86.7		REFSEQ hypothetical protein
NC_055889_44						VOG04961	VOG:VOG04961	325	6.8e-118	386.9		REFSEQ hypothetical protein
NC_055889_45						VOG05067	VOG:VOG05067	90	2.6e-19	63.1		REFSEQ hypothetical protein
NC_055889_46					phrog_38396	VOG05733	VOG:VOG05733	241	5.4e-116	382.0		REFSEQ hypothetical protein
NC_055889_47						VOG05733	VOG:VOG05733	189	5e-101	332.4		REFSEQ hypothetical protein
NC_055889_48					phrog_35690	VOG05733	VOG:VOG05733	292	3.2e-116	375.7		REFSEQ hypothetical protein
NC_055889_49						VOG05733	VOG:VOG05733	128	8.9e-23	73.2		REFSEQ hypothetical protein
NC_055889_50												Hypothetical
NC_055889_51												Hypothetical
NC_055889_52						VOG24190	VOG:VOG24190	63	3.1e-39	127.7		REFSEQ hypothetical protein
NC_055889_53						VOG24190	VOG:VOG24190	48	3.5e-33	108.1		REFSEQ hypothetical protein
NC_055889_54					phrog_15439	VOG02593	VOG:VOG02593	330	8.5e-77	252.1		REFSEQ tail fiber protein
NC_055889_55						VOG02593	VOG:VOG02593	149	3e-70	230.7		REFSEQ tail fiber protein
NC_055889_56						VOG02593	VOG:VOG02593	86	4.7e-26	84.6		REFSEQ tail fiber protein
NC_055889_57												Hypothetical
NC_055889_58						VOG02593	VOG:VOG02593	31	3.4e-08	25.5		REFSEQ tail fiber protein
NC_055889_59						VOG02593	VOG:VOG02593	59	1.4e-16	53.2		REFSEQ tail fiber protein
NC_055889_60						VOG02593	VOG:VOG02593	34	2.2e-12	39.3		REFSEQ tail fiber protein
NC_055889_61						VOG24160	VOG:VOG24160	130	1.1e-39	129.7		REFSEQ hypothetical protein
NC_055889_62						VOG24160	VOG:VOG24160	46	2.3e-10	28.2		REFSEQ hypothetical protein
NC_055889_63						VOG24160	VOG:VOG24160	73	8.8e-17	53.9		REFSEQ hypothetical protein
NC_055889_64						VOG24175	VOG:VOG24175	64	1.7e-36	117.4		REFSEQ hypothetical protein
NC_055889_65						VOG00184	VOG:VOG00184	57	2e-10	32.9		sp|P46850|RTCB_ECOLI RNA-splicing ligase RtcB
NC_055889_66												Hypothetical
NC_055889_67						VOG00184	VOG:VOG00184	67	3.5e-11	35.4		sp|P46850|RTCB_ECOLI RNA-splicing ligase RtcB
NC_055889_68					phrog_894	VOG02154	VOG:VOG02154	64	4e-12	39.4		REFSEQ endolysin
NC_055889_69						VOG02764	VOG:VOG02764	60	1.5e-15	51.6		REFSEQ hypothetical protein
NC_055889_70						VOG24188	VOG:VOG24188	33	2.2e-17	56.9		REFSEQ outer capsid protein
NC_055889_71						VOG24188	VOG:VOG24188	51	1.3e-31	103.4		REFSEQ outer capsid protein
NC_055889_72						VOG24189	VOG:VOG24189	51	2.6e-32	105.4		REFSEQ hypothetical protein
NC_055889_73						VOG24189	VOG:VOG24189	71	4.3e-35	114.6		REFSEQ hypothetical protein
NC_055889_74						VOG24189	VOG:VOG24189	43	1.1e-23	77.0		REFSEQ hypothetical protein
NC_055889_75					phrog_5302, phrog_38707	VOG00120, VOG02752	VOG:VOG00120	751	4.6e-154	396.9		REFSEQ tail protein
NC_055889_76												Hypothetical
NC_055889_77					phrog_1423	VOG04393	VOG:VOG04393	39	1.5e-11	37.6		sp|P08548|LIN1_NYCCO LINE-1 reverse transcriptase homolog
NC_055889_78		K00986	COG3344		phrog_1423	VOG04393	VOG:VOG04393	73	4e-34	112.0		sp|P08548|LIN1_NYCCO LINE-1 reverse transcriptase homolog
NC_055889_79						VOG04393	VOG:VOG04393	61	6.9e-12	38.8		sp|P08548|LIN1_NYCCO LINE-1 reverse transcriptase homolog
NC_055889_80						VOG05043	VOG:VOG05043	96	2.6e-37	121.5		REFSEQ holin
NC_055889_81						VOG05043	VOG:VOG05043	58	1.4e-24	80.1		REFSEQ holin
NC_055889_82						VOG24123	VOG:VOG24123	212	2.6e-68	223.6		REFSEQ hypothetical protein
NC_055889_83					phrog_16490	VOG02753	VOG:VOG02753	271	2e-113	371.7		REFSEQ hypothetical protein
NC_055889_84						VOG24144	VOG:VOG24144	86	1.5e-33	108.7		REFSEQ hypothetical protein
NC_055889_85						VOG24144	VOG:VOG24144	38	1.6e-17	56.8		REFSEQ hypothetical protein
NC_055889_86						VOG04929	VOG:VOG04929	53	6.4e-19	61.6		REFSEQ hypothetical protein
NC_055889_87												Hypothetical
NC_055889_88					phrog_33740	VOG05015	VOG:VOG05015	60	8.5e-26	84.5		REFSEQ tail tubular protein
NC_055889_89						VOG05015	VOG:VOG05015	49	2.7e-14	46.7		REFSEQ tail tubular protein
NC_055889_90					phrog_28748	VOG02776	VOG:VOG02776	184	2.3e-59	194.4		REFSEQ virion structural protein
NC_055889_91												Hypothetical
NC_055889_92						VOG02776	VOG:VOG02776	39	6.2e-11	34.1		REFSEQ virion structural protein
NC_055889_93												Hypothetical
NC_055889_94					phrog_28748	VOG02776	VOG:VOG02776	55	9.5e-16	50.0		REFSEQ virion structural protein
NC_055889_95						VOG02776	VOG:VOG02776	144	7.3e-09	27.2		REFSEQ virion structural protein
NC_055889_96					phrog_28748	VOG02776	VOG:VOG02776	166	6.1e-39	126.7		REFSEQ virion structural protein
NC_055889_97					phrog_28748	VOG02776	VOG:VOG02776	60	2.9e-26	84.8		REFSEQ virion structural protein
NC_055889_98					phrog_28748	VOG02776	VOG:VOG02776	76	9.9e-24	76.5		REFSEQ virion structural protein
NC_055889_99												Hypothetical
NC_055889_100						VOG05081	VOG:VOG05081	84	2.6e-26	85.8		REFSEQ hypothetical protein
NC_055889_101						VOG05081	VOG:VOG05081	61	1.5e-33	109.8		REFSEQ hypothetical protein
NC_055889_102						VOG05081	VOG:VOG05081	239	1.5e-104	344.2		REFSEQ hypothetical protein
NC_055889_103						VOG01121	VOG:VOG01121	31	4.5e-17	55.9		REFSEQ hypothetical protein
NC_055889_104						VOG01121	VOG:VOG01121	40	1.3e-18	61.1		REFSEQ hypothetical protein
NC_055889_105						VOG01121	VOG:VOG01121	94	8.3e-51	167.3		REFSEQ hypothetical protein
NC_055889_106												Hypothetical
NC_055889_107												Hypothetical
NC_055889_108						VOG01121	VOG:VOG01121	141	3e-20	66.4		REFSEQ hypothetical protein
NC_055889_109												Hypothetical
NC_055889_110						VOG00294	VOG:VOG00294	299	4.6e-81	265.7		REFSEQ hypothetical protein
NC_055889_111						VOG00294	VOG:VOG00294	125	9.5e-27	85.5		REFSEQ hypothetical protein
NC_055889_112												Hypothetical
NC_055889_113												Hypothetical
NC_055889_114												Hypothetical
NC_055889_115						VOG00294	VOG:VOG00294	244	4.9e-42	136.2		REFSEQ hypothetical protein
NC_055889_116						VOG00294	VOG:VOG00294	261	8.1e-49	158.8		REFSEQ hypothetical protein
NC_055889_117												Hypothetical
NC_055889_118						VOG00294	VOG:VOG00294	62	2.7e-23	74.1		REFSEQ hypothetical protein
NC_055889_119												Hypothetical
NC_055889_120						VOG00294	VOG:VOG00294	585	1.2e-152	503.2		REFSEQ hypothetical protein
NC_055889_121						VOG00294	VOG:VOG00294	190	2.5e-41	133.8		REFSEQ hypothetical protein
NC_055889_122						VOG00294	VOG:VOG00294	289	2.4e-97	319.8		REFSEQ hypothetical protein
NC_055889_123						VOG00294	VOG:VOG00294	354	2.3e-161	532.2		REFSEQ hypothetical protein
NC_055889_124						VOG00294	VOG:VOG00294	134	7e-59	192.0		REFSEQ hypothetical protein
NC_055889_125						VOG00294	VOG:VOG00294	74	1.8e-10	31.6		REFSEQ hypothetical protein
NC_055889_126						VOG00294	VOG:VOG00294	205	6.3e-43	139.0		REFSEQ hypothetical protein
NC_055889_127						VOG00294	VOG:VOG00294	304	7.4e-28	89.1		REFSEQ hypothetical protein
NC_055889_128						VOG05049	VOG:VOG05049	91	3.8e-42	137.4		REFSEQ hypothetical protein
NC_055889_129					phrog_2206	VOG09187	PHROG:phrog_2206	219	7.2e-15	46.1		virion RNA polymerase
NC_055889_130												Hypothetical
NC_055889_131						VOG05049	VOG:VOG05049	93	8.2e-41	132.9		REFSEQ hypothetical protein
NC_055889_132						VOG05049	VOG:VOG05049	513	3.3e-150	495.5		REFSEQ hypothetical protein
NC_055889_133						VOG05049	VOG:VOG05049	90	6.6e-24	76.9		REFSEQ hypothetical protein
NC_055889_134						VOG05049	VOG:VOG05049	102	9.2e-35	112.9		REFSEQ hypothetical protein
NC_055889_135						VOG01590	VOG:VOG01590	144	4.6e-34	111.0		REFSEQ hypothetical protein
NC_055889_136						VOG02760	VOG:VOG02760	45	6.9e-26	83.5		REFSEQ hypothetical protein
NC_055889_137					phrog_412	VOG00518	VOG:VOG00518	326	1.8e-46	152.2		sp|P15032|RECE_ECOLI Exodeoxyribonuclease 8
NC_055889_138		K07096	COG2129		phrog_1649	VOG00211	VOG:VOG00211	221	8.3e-47	153.4		sp|Q5UQ73|YL509_MIMIV Uncharacterized protein L509
NC_055889_139					phrog_190	VOG00381	VOG:VOG00381	87	2.7e-19	63.4		sp|P00641|ENDO_BPT7 Endonuclease I
NC_055889_140		K17680	COG0358		phrog_12622	VOG00229	VOG:VOG00229	336	3.6e-53	174.4		sp|P04520|PRIM_BPT4 DNA primase
NC_055889_141						VOG24120	VOG:VOG24120	210	1.7e-85	279.1		REFSEQ hypothetical protein
NC_055889_142					phrog_124	VOG00709	VOG:VOG00709	247	6.4e-57	187.0		sp|O31907|YORG_BACSU SPbeta prophage-derived uncharacterized protein YorG
NC_055889_143						VOG24140	VOG:VOG24140	172	1.1e-79	259.9		REFSEQ hypothetical protein
NC_055889_144		K02314	COG0305		phrog_19	VOG04360	VOG:VOG04360	327	8.2e-48	157.2		sp|P04530|HELIC_BPT4 DnaB-like replicative helicase
NC_055889_145						VOG05091	VOG:VOG05091	190	1.8e-95	311.3		REFSEQ segregation and condensation protein B
NC_055889_146			COG0417		phrog_1252	VOG02494	VOG:VOG02494	239	1.8e-88	290.7		REFSEQ DNA polymerase
NC_055889_147					phrog_3118	VOG00171	VOG:VOG00171	207	3.6e-27	89.2		sp|Q5UQL9|YR423_MIMIV Uncharacterized protein R423
NC_055889_148					phrog_1252	VOG02494	VOG:VOG02494	445	1.9e-152	502.1		REFSEQ DNA polymerase
NC_055889_149						VOG24177	VOG:VOG24177	264	1.1e-113	372.4		REFSEQ hypothetical protein
NC_055889_150						VOG24116	VOG:VOG24116	176	3.6e-71	231.4		REFSEQ hypothetical protein
NC_055889_151					phrog_10822	VOG01246	VOG:VOG01246	142	1.5e-44	145.4		REFSEQ HNH endonuclease
NC_055889_152						VOG24117	VOG:VOG24117	188	1.7e-54	177.5		REFSEQ hypothetical protein
NC_055889_153						VOG05079	VOG:VOG05079	209	1.1e-77	253.9		REFSEQ hypothetical protein
NC_055889_154						VOG24178	VOG:VOG24178	141	1.6e-74	241.6		REFSEQ hypothetical protein
NC_055889_155						VOG05083	VOG:VOG05083	134	4.2e-57	185.0		REFSEQ hypothetical protein
NC_055889_156						VOG24115	VOG:VOG24115	508	3.2e-150	494.4		REFSEQ hypothetical protein
NC_055889_157						VOG05060	VOG:VOG05060	124	6.3e-48	155.7		REFSEQ hypothetical protein
NC_055889_158		K24073	COG1191		phrog_1740	VOG00158	VOG:VOG00158	187	6.9e-38	123.7		sp|P33658|RPSG_CLOAB RNA polymerase sigma-G factor
NC_055889_159						VOG01716	VOG:VOG01716	131	2.1e-39	128.6		REFSEQ hypothetical protein
NC_055889_160						VOG01710	VOG:VOG01710	154	1.4e-61	200.0		REFSEQ hypothetical protein
NC_055889_161						VOG01116	VOG:VOG01116	62	2e-29	94.7		REFSEQ hypothetical protein
NC_055889_162						VOG02765	VOG:VOG02765	90	1.1e-34	112.4		REFSEQ hypothetical protein
NC_055889_163												Hypothetical
NC_055889_164						VOG35346	VOG:VOG35346	71	3.3e-52	168.1		REFSEQ hypothetical protein
NC_055889_165						VOG02770	VOG:VOG02770	156	6e-56	181.8		REFSEQ hypothetical protein
NC_055889_166						VOG24193	VOG:VOG24193	76	2.8e-38	123.5		REFSEQ hypothetical protein
NC_055889_167												Hypothetical
NC_055889_168						VOG24180	VOG:VOG24180	33	1e-12	41.4		REFSEQ hypothetical protein
NC_055889_169						VOG24181	VOG:VOG24181	156	9.4e-56	181.4		REFSEQ hypothetical protein
NC_055889_170						VOG24182	VOG:VOG24182	88	2.9e-42	135.8		REFSEQ hypothetical protein
NC_055889_171						VOG24191	VOG:VOG24191	77	9e-48	153.6		REFSEQ hypothetical protein
NC_055889_172												Hypothetical
NC_055889_173						VOG24183	VOG:VOG24183	155	6.2e-49	159.1		REFSEQ hypothetical protein
NC_055889_174						VOG05036	VOG:VOG05036	123	1.5e-28	93.2		REFSEQ hypothetical protein
NC_055889_175						VOG24184	VOG:VOG24184	102	7.8e-37	119.3		REFSEQ hypothetical protein
NC_055889_176												Hypothetical
NC_055889_177						VOG24192	VOG:VOG24192	218	1.5e-86	282.5		REFSEQ hypothetical protein
