locus_tag	ftype	length_bp	gene	EC_number	COG	product
KAEDCAPC_00052	CDS	738				hypothetical protein
KAEDCAPC_00053	CDS	1335				hypothetical protein
KAEDCAPC_00054	CDS	942		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
KAEDCAPC_00055	CDS	933		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
KAEDCAPC_00056	CDS	507				hypothetical protein
KAEDCAPC_00057	CDS	651				hypothetical protein
KAEDCAPC_00058	CDS	201				hypothetical protein
KAEDCAPC_00059	CDS	558				hypothetical protein
KAEDCAPC_00060	CDS	1962				hypothetical protein
KAEDCAPC_00061	CDS	186				hypothetical protein
KAEDCAPC_00062	CDS	216				hypothetical protein
KAEDCAPC_00063	CDS	3339				hypothetical protein
KAEDCAPC_00064	CDS	1116	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
KAEDCAPC_00065	CDS	720				hypothetical protein
KAEDCAPC_00066	CDS	1227				hypothetical protein
KAEDCAPC_00067	CDS	1611				hypothetical protein
KAEDCAPC_00068	CDS	1749				hypothetical protein
KAEDCAPC_00069	CDS	567				hypothetical protein
KAEDCAPC_00070	CDS	675				hypothetical protein
KAEDCAPC_00071	CDS	681	pyrH	2.7.4.22	COG0528	Uridylate kinase
KAEDCAPC_00072	CDS	2034				hypothetical protein
KAEDCAPC_00073	CDS	219				hypothetical protein
KAEDCAPC_00074	CDS	522				hypothetical protein
KAEDCAPC_00075	CDS	1302	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
KAEDCAPC_00076	CDS	273				hypothetical protein
KAEDCAPC_00077	CDS	252				hypothetical protein
KAEDCAPC_00078	CDS	390	vapC9	3.1.-.-	COG1412	Ribonuclease VapC9
KAEDCAPC_00079	CDS	1233	eif2g		COG5257	Translation initiation factor 2 subunit gamma
KAEDCAPC_00080	CDS	432	rps6e		COG2125	30S ribosomal protein S6e
KAEDCAPC_00081	CDS	3891				hypothetical protein
KAEDCAPC_00082	CDS	1029	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
KAEDCAPC_00083	CDS	624	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
KAEDCAPC_00084	CDS	573	csl4		COG1096	Exosome complex component Csl4
KAEDCAPC_00085	CDS	1701				hypothetical protein
KAEDCAPC_00086	CDS	1029	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KAEDCAPC_00087	CDS	807				hypothetical protein
KAEDCAPC_00088	CDS	960	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KAEDCAPC_00089	CDS	891				hypothetical protein
KAEDCAPC_00090	CDS	549				hypothetical protein
KAEDCAPC_00091	CDS	327			COG1460	putative protein
KAEDCAPC_00092	CDS	306			COG2139	50S ribosomal protein L21e
KAEDCAPC_00093	CDS	1047		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
KAEDCAPC_00094	CDS	432				hypothetical protein
KAEDCAPC_00095	CDS	552				hypothetical protein
KAEDCAPC_00096	CDS	2346				hypothetical protein
KAEDCAPC_00097	CDS	996				hypothetical protein
KAEDCAPC_00098	CDS	678				hypothetical protein
KAEDCAPC_00099	CDS	366				hypothetical protein
KAEDCAPC_00100	CDS	498				hypothetical protein
KAEDCAPC_00101	CDS	1074				hypothetical protein
KAEDCAPC_00102	CDS	1062	gdhA-2	1.4.1.3	COG0334	Glutamate dehydrogenase 2
KAEDCAPC_00103	CDS	798				hypothetical protein
KAEDCAPC_00104	CDS	537				hypothetical protein
KAEDCAPC_00105	CDS	1863	rsxC	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
KAEDCAPC_00106	CDS	705				hypothetical protein
KAEDCAPC_00107	CDS	1581				hypothetical protein
KAEDCAPC_00108	CDS	1335	gdhA_1	1.4.1.3		Glutamate dehydrogenase
KAEDCAPC_00109	CDS	1128	asnA_1	6.3.1.1		Aspartate--ammonia ligase
KAEDCAPC_00110	CDS	543				hypothetical protein
KAEDCAPC_00111	CDS	3474		1.18.1.2		Ferredoxin--NADP reductase
KAEDCAPC_00112	CDS	1173	hdrD_1	1.8.98.1		Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
KAEDCAPC_00113	CDS	1323	hdrA_1	1.8.98.5	COG1148	H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit A
KAEDCAPC_00114	CDS	2130		1.18.1.2		Ferredoxin--NADP reductase
KAEDCAPC_00115	CDS	1143	hdrD_2	1.8.98.1		Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
KAEDCAPC_00116	CDS	3201				hypothetical protein
KAEDCAPC_00117	CDS	948				hypothetical protein
KAEDCAPC_00118	CDS	447				hypothetical protein
KAEDCAPC_00119	CDS	1620				hypothetical protein
KAEDCAPC_00120	CDS	861				hypothetical protein
KAEDCAPC_00121	CDS	3336				hypothetical protein
KAEDCAPC_00122	CDS	711				hypothetical protein
KAEDCAPC_00123	CDS	1593				hypothetical protein
KAEDCAPC_00124	CDS	1365				hypothetical protein
KAEDCAPC_00125	CDS	228				hypothetical protein
KAEDCAPC_00126	CDS	603				hypothetical protein
KAEDCAPC_00127	CDS	228				hypothetical protein
KAEDCAPC_00128	CDS	1458				hypothetical protein
KAEDCAPC_00129	CDS	807				hypothetical protein
KAEDCAPC_00130	CDS	876				hypothetical protein
KAEDCAPC_00131	CDS	1302				hypothetical protein
KAEDCAPC_00132	CDS	444				hypothetical protein
KAEDCAPC_00133	CDS	1566				hypothetical protein
KAEDCAPC_00134	CDS	1290	kmo	1.14.13.9		Kynurenine 3-monooxygenase
KAEDCAPC_00135	CDS	990				hypothetical protein
KAEDCAPC_00136	CDS	213				hypothetical protein
KAEDCAPC_00137	CDS	195				hypothetical protein
KAEDCAPC_00138	CDS	6366				hypothetical protein
KAEDCAPC_00139	CDS	3471				hypothetical protein
KAEDCAPC_00140	CDS	3408				hypothetical protein
KAEDCAPC_00141	CDS	2661		1.18.1.2		Ferredoxin--NADP reductase
KAEDCAPC_00142	CDS	1221	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
KAEDCAPC_00143	CDS	1542	pepA	3.4.11.10		cytosol aminopeptidase
KAEDCAPC_00144	CDS	735	malK_1	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
KAEDCAPC_00145	CDS	1338				hypothetical protein
KAEDCAPC_00146	CDS	1305	purF_1	2.4.2.14		Amidophosphoribosyltransferase
KAEDCAPC_00147	CDS	1362				hypothetical protein
KAEDCAPC_00148	CDS	450			COG1522	putative HTH-type transcriptional regulator
KAEDCAPC_00149	CDS	867	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
KAEDCAPC_00150	CDS	2154				hypothetical protein
KAEDCAPC_00151	CDS	3768				hypothetical protein
KAEDCAPC_00152	CDS	1032				hypothetical protein
KAEDCAPC_00153	CDS	804				hypothetical protein
KAEDCAPC_00154	CDS	1080				hypothetical protein
KAEDCAPC_00155	CDS	645				hypothetical protein
KAEDCAPC_00156	CDS	618				hypothetical protein
KAEDCAPC_00157	CDS	1035		5.3.1.23	COG0182	Putative methylthioribose-1-phosphate isomerase
KAEDCAPC_00158	CDS	708				hypothetical protein
KAEDCAPC_00159	CDS	1773	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
KAEDCAPC_00160	CDS	3645				hypothetical protein
KAEDCAPC_00161	CDS	3765				hypothetical protein
KAEDCAPC_00162	CDS	522				hypothetical protein
KAEDCAPC_00163	CDS	723				hypothetical protein
KAEDCAPC_00164	CDS	987				hypothetical protein
KAEDCAPC_00165	CDS	318				hypothetical protein
KAEDCAPC_00166	rRNA	111				5S ribosomal RNA
KAEDCAPC_00167	CDS	378				hypothetical protein
KAEDCAPC_00168	CDS	813				hypothetical protein
KAEDCAPC_00169	CDS	177				hypothetical protein
KAEDCAPC_00170	CDS	651				hypothetical protein
KAEDCAPC_00171	CDS	6468				hypothetical protein
KAEDCAPC_00172	CDS	8712				hypothetical protein
KAEDCAPC_00173	CDS	483				hypothetical protein
KAEDCAPC_00174	CDS	1260		3.-.-.-	COG0624	putative metallohydrolase
KAEDCAPC_00175	CDS	444	murE_1	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
KAEDCAPC_00176	CDS	783				hypothetical protein
KAEDCAPC_00177	CDS	795				hypothetical protein
KAEDCAPC_00178	CDS	1038				hypothetical protein
KAEDCAPC_00179	tRNA	76				tRNA-Ala(cgc)
KAEDCAPC_00180	CDS	1179				hypothetical protein
KAEDCAPC_00181	CDS	1404				hypothetical protein
KAEDCAPC_00182	CDS	624				hypothetical protein
KAEDCAPC_00183	CDS	342				hypothetical protein
KAEDCAPC_00184	CDS	933				hypothetical protein
KAEDCAPC_00185	CDS	1200	aksA	2.3.3.14	COG0119	putative homocitrate synthase AksA
KAEDCAPC_00186	CDS	1050	ftsY		COG0552	Signal recognition particle receptor FtsY
KAEDCAPC_00187	CDS	471	pfdA		COG1730	Prefoldin subunit alpha
KAEDCAPC_00188	CDS	1521				hypothetical protein
KAEDCAPC_00189	CDS	3228				hypothetical protein
KAEDCAPC_00190	CDS	738				hypothetical protein
KAEDCAPC_00191	CDS	819				hypothetical protein
KAEDCAPC_00192	CDS	609				hypothetical protein
KAEDCAPC_00193	CDS	1377				hypothetical protein
KAEDCAPC_00194	CDS	1074				hypothetical protein
KAEDCAPC_00195	CDS	1905	nqrF_1	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
KAEDCAPC_00196	CDS	297				hypothetical protein
KAEDCAPC_00197	CDS	1656				hypothetical protein
KAEDCAPC_00198	CDS	372				hypothetical protein
KAEDCAPC_00199	CDS	198				hypothetical protein
KAEDCAPC_00200	CDS	543				hypothetical protein
KAEDCAPC_00201	CDS	2565				hypothetical protein
KAEDCAPC_00202	CDS	1332				hypothetical protein
KAEDCAPC_00203	CDS	1038				hypothetical protein
KAEDCAPC_00204	CDS	504				hypothetical protein
KAEDCAPC_00205	CDS	414				hypothetical protein
KAEDCAPC_00206	CDS	363				hypothetical protein
KAEDCAPC_00207	CDS	576			COG0655	Iron-sulfur flavoprotein
KAEDCAPC_00208	CDS	528				hypothetical protein
KAEDCAPC_00209	CDS	1104				hypothetical protein
KAEDCAPC_00210	CDS	1386				hypothetical protein
KAEDCAPC_00211	CDS	2856				hypothetical protein
KAEDCAPC_00212	CDS	285				hypothetical protein
KAEDCAPC_00213	CDS	312				hypothetical protein
KAEDCAPC_00214	CDS	507				hypothetical protein
KAEDCAPC_00215	CDS	468				hypothetical protein
KAEDCAPC_00216	CDS	318				hypothetical protein
KAEDCAPC_00217	CDS	444				hypothetical protein
KAEDCAPC_00218	CDS	726				hypothetical protein
KAEDCAPC_00219	CDS	990				hypothetical protein
KAEDCAPC_00220	CDS	768				hypothetical protein
KAEDCAPC_00221	CDS	3771				hypothetical protein
KAEDCAPC_00222	CDS	591				hypothetical protein
KAEDCAPC_00223	CDS	957				hypothetical protein
KAEDCAPC_00224	CDS	423				hypothetical protein
KAEDCAPC_00225	CDS	549	porG		COG1014	Pyruvate/ketoisovalerate oxidoreductases common subunit gamma
KAEDCAPC_00226	CDS	300	napF_1			Ferredoxin-type protein NapF
KAEDCAPC_00227	CDS	1185	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
KAEDCAPC_00228	CDS	900	porB	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
KAEDCAPC_00229	CDS	792				hypothetical protein
KAEDCAPC_00230	CDS	681				hypothetical protein
KAEDCAPC_00231	CDS	1878				hypothetical protein
KAEDCAPC_00232	CDS	462				hypothetical protein
KAEDCAPC_00233	CDS	1878				hypothetical protein
KAEDCAPC_00234	CDS	903				hypothetical protein
KAEDCAPC_00235	CDS	2172				hypothetical protein
KAEDCAPC_00236	CDS	624				hypothetical protein
KAEDCAPC_00237	CDS	501		2.7.1.-	COG1909	GTP-dependent dephospho-CoA kinase
KAEDCAPC_00238	CDS	177	spt4		COG2093	Transcription elongation factor Spt4
KAEDCAPC_00239	CDS	624	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
KAEDCAPC_00240	CDS	2265				hypothetical protein
KAEDCAPC_00241	CDS	492				hypothetical protein
KAEDCAPC_00242	CDS	864				hypothetical protein
KAEDCAPC_00243	CDS	1443				hypothetical protein
KAEDCAPC_00244	CDS	756				hypothetical protein
KAEDCAPC_00245	CDS	951				hypothetical protein
KAEDCAPC_00246	CDS	2721				hypothetical protein
KAEDCAPC_00247	CDS	309				hypothetical protein
KAEDCAPC_00248	CDS	558	PAD1	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
KAEDCAPC_00249	CDS	792				hypothetical protein
KAEDCAPC_00250	CDS	732	deoA	2.4.2.57	COG0213	AMP phosphorylase
KAEDCAPC_00251	CDS	483				hypothetical protein
KAEDCAPC_00252	CDS	657				hypothetical protein
KAEDCAPC_00253	CDS	1395				hypothetical protein
KAEDCAPC_00254	CDS	267	aroQ	5.4.99.5	COG1605	Chorismate mutase
KAEDCAPC_00255	CDS	1086	aroC_1	4.2.3.5		Chorismate synthase
KAEDCAPC_00256	CDS	1278	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
KAEDCAPC_00257	CDS	1533	aroE	1.1.1.25		Shikimate dehydrogenase (NADP(+))
KAEDCAPC_00258	CDS	1095	aroB	4.2.3.4		3-dehydroquinate synthase
KAEDCAPC_00259	CDS	453	kdsA	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
KAEDCAPC_00260	CDS	3876				hypothetical protein
KAEDCAPC_00261	CDS	705	aspS	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
KAEDCAPC_00262	CDS	663	hpt_1	2.4.2.8	COG0503	Hypoxanthine/guanine phosphoribosyltransferase
KAEDCAPC_00263	CDS	744	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KAEDCAPC_00264	CDS	429				hypothetical protein
KAEDCAPC_00265	CDS	633				hypothetical protein
KAEDCAPC_00266	CDS	1938	mutL			DNA mismatch repair protein MutL
KAEDCAPC_00267	CDS	735				hypothetical protein
KAEDCAPC_00268	CDS	1533	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
KAEDCAPC_00269	CDS	225				hypothetical protein
KAEDCAPC_00270	CDS	972				hypothetical protein
KAEDCAPC_00271	CDS	1284				hypothetical protein
KAEDCAPC_00272	CDS	978				hypothetical protein
KAEDCAPC_00273	CDS	1458		2.7.1.40	COG0469	Pyruvate kinase
KAEDCAPC_00274	CDS	312			COG0051	30S ribosomal protein S10
KAEDCAPC_00275	CDS	1272	tuf		COG5256	Elongation factor 1-alpha
KAEDCAPC_00276	CDS	501	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KAEDCAPC_00277	CDS	141				hypothetical protein
KAEDCAPC_00278	CDS	630				hypothetical protein
KAEDCAPC_00279	CDS	990				hypothetical protein
KAEDCAPC_00280	CDS	2265				hypothetical protein
KAEDCAPC_00281	CDS	1191	OLA1			Obg-like ATPase 1
KAEDCAPC_00282	CDS	1029		1.2.1.76	COG1062	Succinate-semialdehyde dehydrogenase (acetylating)
KAEDCAPC_00283	CDS	567	korC	1.2.7.3	COG1014	2-oxoglutarate synthase subunit KorC
KAEDCAPC_00284	CDS	387	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
KAEDCAPC_00285	CDS	2436	hdrA2_1	1.8.7.3	COG1148	Ferredoxin/F(420)H(2)-dependent CoB-CoM heterodisulfide reductase subunit A
KAEDCAPC_00286	CDS	816	hdrD_3	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
KAEDCAPC_00287	CDS	246				hypothetical protein
KAEDCAPC_00288	CDS	1029				hypothetical protein
KAEDCAPC_00289	CDS	744				hypothetical protein
KAEDCAPC_00290	CDS	684				hypothetical protein
KAEDCAPC_00291	CDS	495				hypothetical protein
KAEDCAPC_00292	CDS	378				hypothetical protein
KAEDCAPC_00293	CDS	2748				hypothetical protein
KAEDCAPC_00294	CDS	1743				hypothetical protein
KAEDCAPC_00295	CDS	750				hypothetical protein
KAEDCAPC_00296	CDS	351				hypothetical protein
KAEDCAPC_00297	CDS	522				hypothetical protein
KAEDCAPC_00298	CDS	303				hypothetical protein
KAEDCAPC_00299	CDS	1248				hypothetical protein
KAEDCAPC_00300	CDS	201				hypothetical protein
KAEDCAPC_00301	CDS	1299	glyA_1	2.1.2.-	COG0112	Serine hydroxymethyltransferase
KAEDCAPC_00302	CDS	870				hypothetical protein
KAEDCAPC_00303	CDS	777		3.6.5.-	COG1100	GPN-loop GTPase
KAEDCAPC_00304	CDS	1068	galK	2.7.1.6		Galactokinase
KAEDCAPC_00305	CDS	834	dacZ	2.7.7.85	COG1624	Diadenylate cyclase
KAEDCAPC_00306	CDS	1182	cdc6-2		COG1474	ORC1-type DNA replication protein 2
KAEDCAPC_00307	tRNA	74				tRNA-Thr(tgt)
KAEDCAPC_00308	CDS	150				hypothetical protein
KAEDCAPC_00309	CDS	480	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
KAEDCAPC_00310	CDS	1779				hypothetical protein
KAEDCAPC_00311	CDS	1362				hypothetical protein
KAEDCAPC_00312	CDS	1278				hypothetical protein
KAEDCAPC_00313	CDS	675			COG1136	putative ABC transporter ATP-binding protein
KAEDCAPC_00314	CDS	834				hypothetical protein
KAEDCAPC_00315	CDS	366				hypothetical protein
KAEDCAPC_00316	CDS	357				hypothetical protein
KAEDCAPC_00317	CDS	432				hypothetical protein
KAEDCAPC_00318	CDS	174				hypothetical protein
KAEDCAPC_00319	CDS	1482				hypothetical protein
KAEDCAPC_00320	CDS	147				hypothetical protein
KAEDCAPC_00321	CDS	2919				hypothetical protein
KAEDCAPC_00322	CDS	1251		2.6.1.57		Aromatic-amino-acid aminotransferase 1
KAEDCAPC_00323	CDS	1890	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
KAEDCAPC_00324	CDS	360				hypothetical protein
KAEDCAPC_00325	CDS	228				hypothetical protein
KAEDCAPC_00326	CDS	1503	wzxE			Lipid III flippase
KAEDCAPC_00327	CDS	1071				hypothetical protein
KAEDCAPC_00328	CDS	1164	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAEDCAPC_00329	CDS	981				hypothetical protein
KAEDCAPC_00330	CDS	1245	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAEDCAPC_00331	CDS	1146	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAEDCAPC_00332	CDS	843				hypothetical protein
KAEDCAPC_00333	CDS	771				hypothetical protein
KAEDCAPC_00334	CDS	1221				hypothetical protein
KAEDCAPC_00335	CDS	831				hypothetical protein
KAEDCAPC_00336	CDS	945		5.1.-.-	COG0381	UDP-N-acetylglucosamine 2-epimerase 
KAEDCAPC_00337	CDS	294				hypothetical protein
KAEDCAPC_00338	CDS	1113	dadD	3.5.4.31		5'-deoxyadenosine deaminase
KAEDCAPC_00339	CDS	876	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
KAEDCAPC_00340	CDS	1809				hypothetical protein
KAEDCAPC_00341	CDS	711				hypothetical protein
KAEDCAPC_00342	CDS	789	lplA	6.3.1.20	COG0095	Lipoate-protein ligase A subunit 1
KAEDCAPC_00343	CDS	2055				hypothetical protein
KAEDCAPC_00344	CDS	144				hypothetical protein
KAEDCAPC_00345	CDS	507				hypothetical protein
KAEDCAPC_00346	CDS	297				hypothetical protein
KAEDCAPC_00347	CDS	528				hypothetical protein
KAEDCAPC_00348	CDS	753				hypothetical protein
KAEDCAPC_00349	CDS	1095	hdrD_4	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
KAEDCAPC_00350	CDS	1482	dld_1	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
KAEDCAPC_00351	CDS	726	trmJ	2.1.1.-	COG0565	tRNA (cytidine-2'-O-)-methyltransferase TrmJ
KAEDCAPC_00352	CDS	1668				hypothetical protein
KAEDCAPC_00353	CDS	4773				hypothetical protein
KAEDCAPC_00354	CDS	153				hypothetical protein
KAEDCAPC_00355	CDS	975				hypothetical protein
KAEDCAPC_00356	CDS	2154				hypothetical protein
KAEDCAPC_00357	CDS	1014	mraY_1	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
KAEDCAPC_00358	CDS	2844				hypothetical protein
KAEDCAPC_00359	CDS	306				hypothetical protein
KAEDCAPC_00360	CDS	795				hypothetical protein
KAEDCAPC_00361	CDS	1686		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
KAEDCAPC_00362	CDS	1749		1.18.1.2		Ferredoxin--NADP reductase
KAEDCAPC_00363	CDS	471	vhcD_1	1.12.99.-	COG1908	F420-non-reducing hydrogenase vhc iron-sulfur subunit D
KAEDCAPC_00364	CDS	1143	hdrD_5	1.8.98.1		Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
KAEDCAPC_00365	CDS	1848				hypothetical protein
KAEDCAPC_00366	CDS	1350				hypothetical protein
KAEDCAPC_00367	CDS	501				hypothetical protein
KAEDCAPC_00368	CDS	297				hypothetical protein
KAEDCAPC_00369	CDS	360				hypothetical protein
KAEDCAPC_00370	CDS	945	radA		COG0468	DNA repair and recombination protein RadA
KAEDCAPC_00371	CDS	4056				hypothetical protein
KAEDCAPC_00372	CDS	990	thiL_1	2.7.4.16		Thiamine-monophosphate kinase
KAEDCAPC_00373	CDS	624	thiI_1	2.8.1.4		tRNA sulfurtransferase
KAEDCAPC_00374	CDS	1071				hypothetical protein
KAEDCAPC_00375	CDS	1050	pelA	3.1.-.-	COG1537	Protein pelota 
KAEDCAPC_00376	CDS	615				hypothetical protein
KAEDCAPC_00377	CDS	546	tbp2_1		COG2101	TATA-box-binding protein 2
KAEDCAPC_00378	CDS	762				hypothetical protein
KAEDCAPC_00379	CDS	198			COG2260	Ribosome biogenesis protein Nop10
KAEDCAPC_00380	CDS	780	eif2a		COG1093	Translation initiation factor 2 subunit alpha
KAEDCAPC_00381	CDS	195			COG2051	30S ribosomal protein S27e
KAEDCAPC_00382	CDS	279			COG1631	50S ribosomal protein L44e
KAEDCAPC_00383	CDS	390				hypothetical protein
KAEDCAPC_00384	CDS	1236				hypothetical protein
KAEDCAPC_00385	CDS	1917				hypothetical protein
KAEDCAPC_00386	CDS	864		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
KAEDCAPC_00387	CDS	618				hypothetical protein
KAEDCAPC_00388	CDS	1002	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
KAEDCAPC_00389	CDS	198	napF_2			Ferredoxin-type protein NapF
KAEDCAPC_00390	CDS	627				hypothetical protein
KAEDCAPC_00391	CDS	2145				hypothetical protein
KAEDCAPC_00392	CDS	420				hypothetical protein
KAEDCAPC_00393	CDS	945				hypothetical protein
KAEDCAPC_00394	CDS	1329	lysJ_1	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
KAEDCAPC_00395	CDS	471				hypothetical protein
KAEDCAPC_00396	CDS	324				hypothetical protein
KAEDCAPC_00397	CDS	2013				hypothetical protein
KAEDCAPC_00398	CDS	294				hypothetical protein
KAEDCAPC_00399	CDS	1932				hypothetical protein
KAEDCAPC_00400	CDS	726				hypothetical protein
KAEDCAPC_00401	CDS	1299				hypothetical protein
KAEDCAPC_00402	CDS	3042				hypothetical protein
KAEDCAPC_00403	CDS	927	fcl_1	1.1.1.271		GDP-L-fucose synthase
KAEDCAPC_00404	CDS	750	mjaIM	2.1.1.113	COG0863	Modification methylase MjaI
KAEDCAPC_00405	CDS	1947				hypothetical protein
KAEDCAPC_00406	CDS	2010				hypothetical protein
KAEDCAPC_00407	CDS	687				hypothetical protein
KAEDCAPC_00408	CDS	753	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
KAEDCAPC_00409	CDS	2907	ycf3_1			Photosystem I assembly protein Ycf3
KAEDCAPC_00410	CDS	1407	ftsZ_1			Cell division protein FtsZ
KAEDCAPC_00411	CDS	855				hypothetical protein
KAEDCAPC_00412	CDS	534				hypothetical protein
