locus_tag	ftype	length_bp	gene	EC_number	COG	product
EEJCHOFI_00082	tRNA	87				tRNA-Lys(ctt)
EEJCHOFI_00083	tRNA	90				tRNA-Lys(ttt)
EEJCHOFI_00084	tRNA	86				tRNA-Leu(cag)
EEJCHOFI_00085	tRNA	85				tRNA-Leu(caa)
EEJCHOFI_00086	tRNA	88				tRNA-Leu(gag)
EEJCHOFI_00087	tRNA	71				tRNA-Ala(tgc)
EEJCHOFI_00088	tRNA	88				tRNA-Ser(cga)
EEJCHOFI_00089	tRNA	88				tRNA-Ser(gga)
EEJCHOFI_00090	CDS	99				hypothetical protein
EEJCHOFI_00091	tRNA	76				tRNA-Phe(gaa)
EEJCHOFI_00092	tRNA	76				tRNA-Val(gac)
EEJCHOFI_00093	tRNA	76				tRNA-Ile(gat)
EEJCHOFI_00094	tRNA	75				tRNA-Ile(gat)
EEJCHOFI_00095	tRNA	76				tRNA-Val(cac)
EEJCHOFI_00096	tRNA	74				tRNA-Gln(ctg)
EEJCHOFI_00097	tRNA	74				tRNA-Gln(ttg)
EEJCHOFI_00098	tRNA	75				tRNA-Ile(aat)
EEJCHOFI_00099	tRNA	78				tRNA-Arg(tct)
EEJCHOFI_00100	CDS	417				hypothetical protein
EEJCHOFI_00101	CDS	456				hypothetical protein
EEJCHOFI_00102	CDS	522				hypothetical protein
EEJCHOFI_00103	CDS	393				hypothetical protein
EEJCHOFI_00104	CDS	267				hypothetical protein
EEJCHOFI_00105	CDS	456				hypothetical protein
EEJCHOFI_00106	CDS	1833				hypothetical protein
EEJCHOFI_00107	CDS	429				hypothetical protein
EEJCHOFI_00108	CDS	216				hypothetical protein
EEJCHOFI_00109	CDS	5883				hypothetical protein
EEJCHOFI_00110	CDS	651				hypothetical protein
EEJCHOFI_00111	CDS	1602				hypothetical protein
EEJCHOFI_00112	CDS	426				hypothetical protein
EEJCHOFI_00113	CDS	3477				hypothetical protein
EEJCHOFI_00114	CDS	843				hypothetical protein
EEJCHOFI_00115	CDS	4239				hypothetical protein
EEJCHOFI_00116	CDS	210				hypothetical protein
EEJCHOFI_00117	CDS	1089				hypothetical protein
EEJCHOFI_00118	CDS	642		3.2.1.17		Endolysin
EEJCHOFI_00119	CDS	489				hypothetical protein
EEJCHOFI_00120	CDS	309				hypothetical protein
EEJCHOFI_00121	CDS	351				hypothetical protein
EEJCHOFI_00122	CDS	174				hypothetical protein
EEJCHOFI_00123	CDS	801				hypothetical protein
EEJCHOFI_00124	CDS	684				hypothetical protein
EEJCHOFI_00125	CDS	1434				hypothetical protein
EEJCHOFI_00126	CDS	2808				hypothetical protein
EEJCHOFI_00127	CDS	138				hypothetical protein
EEJCHOFI_00128	CDS	348				hypothetical protein
EEJCHOFI_00129	CDS	306				hypothetical protein
EEJCHOFI_00130	CDS	960				hypothetical protein
EEJCHOFI_00131	CDS	537				hypothetical protein
EEJCHOFI_00132	CDS	1335				hypothetical protein
EEJCHOFI_00133	CDS	1089				hypothetical protein
EEJCHOFI_00134	CDS	1137				hypothetical protein
EEJCHOFI_00135	CDS	630				hypothetical protein
EEJCHOFI_00136	CDS	675				hypothetical protein
EEJCHOFI_00137	CDS	2247	5	2.7.7.7		DNA-directed DNA polymerase
EEJCHOFI_00138	CDS	1059				hypothetical protein
EEJCHOFI_00139	CDS	789				hypothetical protein
EEJCHOFI_00140	CDS	1704	A1			Protein A1
EEJCHOFI_00141	CDS	702				hypothetical protein
EEJCHOFI_00142	tRNA	89				tRNA-Cys(gca)
EEJCHOFI_00143	tRNA	74				tRNA-Lys(ctt)
EEJCHOFI_00144	tmRNA	441	ssrA			transfer-messenger RNA, SsrA
EEJCHOFI_00145	tRNA	79				tRNA-Met(cat)
EEJCHOFI_00146	tRNA	85				tRNA-Met(cat)
EEJCHOFI_00147	CDS	354				hypothetical protein
EEJCHOFI_00148	CDS	336				hypothetical protein
EEJCHOFI_00149	CDS	1947				hypothetical protein
EEJCHOFI_00150	CDS	300				hypothetical protein
EEJCHOFI_00151	CDS	237				hypothetical protein
EEJCHOFI_00152	CDS	573				hypothetical protein
EEJCHOFI_00153	CDS	225				hypothetical protein
EEJCHOFI_00154	CDS	450				hypothetical protein
EEJCHOFI_00155	CDS	1629				hypothetical protein
EEJCHOFI_00156	CDS	2124				hypothetical protein
EEJCHOFI_00157	CDS	240				hypothetical protein
EEJCHOFI_00158	CDS	408				hypothetical protein
EEJCHOFI_00159	CDS	627				hypothetical protein
EEJCHOFI_00160	CDS	414				hypothetical protein
EEJCHOFI_00161	CDS	3645				hypothetical protein
EEJCHOFI_00162	CDS	345				hypothetical protein
EEJCHOFI_00163	CDS	600				hypothetical protein
EEJCHOFI_00164	CDS	417				hypothetical protein
EEJCHOFI_00165	CDS	471				hypothetical protein
EEJCHOFI_00166	CDS	1071				hypothetical protein
EEJCHOFI_00167	CDS	453				hypothetical protein
EEJCHOFI_00168	CDS	1503				hypothetical protein
EEJCHOFI_00169	CDS	639				hypothetical protein
EEJCHOFI_00170	CDS	102				hypothetical protein
EEJCHOFI_00171	CDS	264				hypothetical protein
EEJCHOFI_00172	CDS	510				hypothetical protein
EEJCHOFI_00173	CDS	693				hypothetical protein
EEJCHOFI_00174	CDS	537				hypothetical protein
EEJCHOFI_00175	CDS	429				hypothetical protein
EEJCHOFI_00176	CDS	1431				hypothetical protein
EEJCHOFI_00177	CDS	1185				hypothetical protein
EEJCHOFI_00178	CDS	429				hypothetical protein
EEJCHOFI_00179	CDS	474				hypothetical protein
EEJCHOFI_00180	CDS	444				hypothetical protein
EEJCHOFI_00181	CDS	426				hypothetical protein
EEJCHOFI_00182	CDS	603				hypothetical protein
EEJCHOFI_00183	CDS	612				hypothetical protein
EEJCHOFI_00184	CDS	414				hypothetical protein
EEJCHOFI_00185	CDS	504				hypothetical protein
EEJCHOFI_00186	CDS	240				hypothetical protein
EEJCHOFI_00187	CDS	267				hypothetical protein
EEJCHOFI_00188	CDS	303				hypothetical protein
EEJCHOFI_00189	CDS	252				hypothetical protein
EEJCHOFI_00190	CDS	147				hypothetical protein
EEJCHOFI_00191	CDS	1068				hypothetical protein
EEJCHOFI_00192	CDS	207				hypothetical protein
EEJCHOFI_00193	CDS	798				hypothetical protein
EEJCHOFI_00194	CDS	351				hypothetical protein
EEJCHOFI_00195	CDS	744				hypothetical protein
EEJCHOFI_00196	CDS	288				hypothetical protein
EEJCHOFI_00197	CDS	291				hypothetical protein
EEJCHOFI_00198	CDS	1422				hypothetical protein
EEJCHOFI_00199	CDS	321				hypothetical protein
EEJCHOFI_00200	CDS	246				hypothetical protein
EEJCHOFI_00201	CDS	429				hypothetical protein
EEJCHOFI_00202	CDS	645				hypothetical protein
EEJCHOFI_00203	CDS	885				hypothetical protein
EEJCHOFI_00204	CDS	351				hypothetical protein
EEJCHOFI_00205	CDS	1134				hypothetical protein
EEJCHOFI_00206	CDS	240				hypothetical protein
EEJCHOFI_00207	CDS	339				hypothetical protein
EEJCHOFI_00208	CDS	135				hypothetical protein
EEJCHOFI_00209	CDS	249				hypothetical protein
EEJCHOFI_00210	CDS	267				hypothetical protein
EEJCHOFI_00211	CDS	1032				hypothetical protein
EEJCHOFI_00212	CDS	237				hypothetical protein
EEJCHOFI_00213	CDS	240				hypothetical protein
EEJCHOFI_00214	CDS	321				hypothetical protein
EEJCHOFI_00215	CDS	384				hypothetical protein
EEJCHOFI_00216	CDS	174				hypothetical protein
EEJCHOFI_00217	CDS	735				hypothetical protein
EEJCHOFI_00218	CDS	447				hypothetical protein
EEJCHOFI_00219	CDS	384				hypothetical protein
EEJCHOFI_00220	CDS	360				hypothetical protein
EEJCHOFI_00221	CDS	270				hypothetical protein
EEJCHOFI_00222	CDS	129				hypothetical protein
EEJCHOFI_00223	CDS	588				hypothetical protein
EEJCHOFI_00224	CDS	516				hypothetical protein
EEJCHOFI_00225	CDS	639				hypothetical protein
EEJCHOFI_00226	CDS	414				hypothetical protein
EEJCHOFI_00227	CDS	291				hypothetical protein
EEJCHOFI_00228	CDS	321				hypothetical protein
EEJCHOFI_00229	CDS	639				hypothetical protein
EEJCHOFI_00230	CDS	198				hypothetical protein
EEJCHOFI_00231	CDS	318				hypothetical protein
EEJCHOFI_00232	CDS	387				hypothetical protein
EEJCHOFI_00233	CDS	462				hypothetical protein
EEJCHOFI_00234	CDS	270				hypothetical protein
EEJCHOFI_00235	CDS	378				hypothetical protein
EEJCHOFI_00236	CDS	987				hypothetical protein
EEJCHOFI_00237	CDS	396				hypothetical protein
EEJCHOFI_00238	CDS	2124				hypothetical protein
EEJCHOFI_00239	CDS	426				hypothetical protein
EEJCHOFI_00240	CDS	246				hypothetical protein
EEJCHOFI_00241	CDS	180				hypothetical protein
EEJCHOFI_00242	CDS	309				hypothetical protein
EEJCHOFI_00243	CDS	213				hypothetical protein
EEJCHOFI_00244	CDS	273				hypothetical protein
EEJCHOFI_00245	CDS	267				hypothetical protein
EEJCHOFI_00246	CDS	240				hypothetical protein
EEJCHOFI_00247	CDS	396				hypothetical protein
EEJCHOFI_00248	CDS	243				hypothetical protein
EEJCHOFI_00249	CDS	255				hypothetical protein
EEJCHOFI_00250	CDS	648				hypothetical protein
EEJCHOFI_00251	CDS	261				hypothetical protein
EEJCHOFI_00252	CDS	723				hypothetical protein
EEJCHOFI_00253	CDS	498				hypothetical protein
EEJCHOFI_00254	CDS	1761				hypothetical protein
EEJCHOFI_00255	CDS	297				hypothetical protein
EEJCHOFI_00256	CDS	225				hypothetical protein
EEJCHOFI_00257	CDS	507				hypothetical protein
EEJCHOFI_00258	CDS	573				hypothetical protein
EEJCHOFI_00259	CDS	231				hypothetical protein
EEJCHOFI_00260	CDS	384				hypothetical protein
EEJCHOFI_00261	CDS	207				hypothetical protein
EEJCHOFI_00262	CDS	270				hypothetical protein
EEJCHOFI_00263	CDS	429				hypothetical protein
EEJCHOFI_00264	CDS	357				hypothetical protein
EEJCHOFI_00265	CDS	267				hypothetical protein
EEJCHOFI_00266	CDS	414				hypothetical protein
EEJCHOFI_00267	CDS	411				hypothetical protein
EEJCHOFI_00268	CDS	216				hypothetical protein
EEJCHOFI_00269	CDS	402				hypothetical protein
EEJCHOFI_00270	CDS	390				hypothetical protein
EEJCHOFI_00271	CDS	135				hypothetical protein
EEJCHOFI_00272	CDS	267				hypothetical protein
EEJCHOFI_00273	CDS	621				hypothetical protein
EEJCHOFI_00274	CDS	504				hypothetical protein
EEJCHOFI_00275	CDS	219				hypothetical protein
EEJCHOFI_00276	CDS	492				hypothetical protein
EEJCHOFI_00277	CDS	522				hypothetical protein
EEJCHOFI_00278	CDS	546				hypothetical protein
EEJCHOFI_00279	CDS	696				hypothetical protein
EEJCHOFI_00280	CDS	585				hypothetical protein
EEJCHOFI_00281	CDS	420				hypothetical protein
EEJCHOFI_00282	CDS	315				hypothetical protein
EEJCHOFI_00283	CDS	222				hypothetical protein
EEJCHOFI_00284	CDS	195				hypothetical protein
EEJCHOFI_00285	CDS	369				hypothetical protein
EEJCHOFI_00286	CDS	234				hypothetical protein
EEJCHOFI_00287	CDS	318				hypothetical protein
EEJCHOFI_00288	CDS	2031				hypothetical protein
EEJCHOFI_00289	CDS	423				hypothetical protein
EEJCHOFI_00290	CDS	309				hypothetical protein
EEJCHOFI_00291	CDS	453				hypothetical protein
EEJCHOFI_00292	CDS	249				hypothetical protein
EEJCHOFI_00293	CDS	696				hypothetical protein
EEJCHOFI_00294	CDS	450				hypothetical protein
EEJCHOFI_00295	CDS	303				hypothetical protein
EEJCHOFI_00296	CDS	384				hypothetical protein
EEJCHOFI_00297	CDS	468				hypothetical protein
EEJCHOFI_00298	CDS	228				hypothetical protein
EEJCHOFI_00299	CDS	393				hypothetical protein
EEJCHOFI_00300	CDS	378				hypothetical protein
EEJCHOFI_00301	CDS	486				hypothetical protein
EEJCHOFI_00302	CDS	192				hypothetical protein
EEJCHOFI_00303	CDS	261				hypothetical protein
EEJCHOFI_00304	CDS	525				hypothetical protein
EEJCHOFI_00305	CDS	432				hypothetical protein
EEJCHOFI_00306	CDS	267				hypothetical protein
EEJCHOFI_00307	CDS	345				hypothetical protein
EEJCHOFI_00308	CDS	657				hypothetical protein
EEJCHOFI_00309	CDS	534				hypothetical protein
EEJCHOFI_00310	CDS	480				hypothetical protein
EEJCHOFI_00311	CDS	609				hypothetical protein
EEJCHOFI_00312	CDS	510				hypothetical protein
EEJCHOFI_00313	CDS	357				hypothetical protein
EEJCHOFI_00314	CDS	327				hypothetical protein
EEJCHOFI_00315	CDS	396				hypothetical protein
EEJCHOFI_00316	CDS	279				hypothetical protein
EEJCHOFI_00317	CDS	363				hypothetical protein
EEJCHOFI_00318	CDS	267				hypothetical protein
EEJCHOFI_00319	CDS	309				hypothetical protein
EEJCHOFI_00320	CDS	264				hypothetical protein
EEJCHOFI_00321	CDS	429				hypothetical protein
EEJCHOFI_00322	CDS	339				hypothetical protein
EEJCHOFI_00323	CDS	330				hypothetical protein
EEJCHOFI_00324	CDS	276				hypothetical protein
EEJCHOFI_00325	CDS	342				hypothetical protein
EEJCHOFI_00326	CDS	1122				hypothetical protein
EEJCHOFI_00327	CDS	705				hypothetical protein
EEJCHOFI_00328	CDS	174				hypothetical protein
EEJCHOFI_00329	CDS	432				hypothetical protein
EEJCHOFI_00330	CDS	555				hypothetical protein
EEJCHOFI_00331	CDS	306				hypothetical protein
EEJCHOFI_00332	CDS	876				hypothetical protein
EEJCHOFI_00333	CDS	2316				hypothetical protein
EEJCHOFI_00334	CDS	192				hypothetical protein
EEJCHOFI_00335	CDS	249				hypothetical protein
EEJCHOFI_00336	CDS	258				hypothetical protein
EEJCHOFI_00337	CDS	189				hypothetical protein
EEJCHOFI_00338	CDS	540				hypothetical protein
EEJCHOFI_00339	CDS	123				hypothetical protein
EEJCHOFI_00340	CDS	519				hypothetical protein
EEJCHOFI_00341	CDS	699				hypothetical protein
EEJCHOFI_00342	CDS	621				hypothetical protein
EEJCHOFI_00343	CDS	273				hypothetical protein
EEJCHOFI_00344	CDS	279				hypothetical protein
EEJCHOFI_00345	CDS	324				hypothetical protein
EEJCHOFI_00346	CDS	669				hypothetical protein
EEJCHOFI_00347	CDS	711				hypothetical protein
EEJCHOFI_00348	CDS	447				hypothetical protein
EEJCHOFI_00349	CDS	393				hypothetical protein
EEJCHOFI_00350	CDS	195				hypothetical protein
