locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_028662_22					phrog_110	VOG02068	PHROG:phrog_110	594	7.2e-219	719.7		minor tail protein
NC_028662_23					phrog_352	VOG01373	PHROG:phrog_352	150	9.1e-75	241.5		minor tail protein
NC_028662_24					phrog_404	VOG00752	PHROG:phrog_404	101	4.1e-35	112.7		minor tail protein
NC_028662_25			COG5412		phrog_2689	VOG04076	PHROG:phrog_2689	663	7e-140	459.5		minor tail protein
NC_028662_26												Hypothetical
NC_028662_27		K03496	COG1192		phrog_164	VOG01428	VOG:VOG01428	193	1.6e-70	230.0		sp|P07620|PARA_ECOLX Plasmid partition protein A
NC_028662_28					phrog_2639	VOG00961	PHROG:phrog_2639	91	6.3e-36	114.8		Arc-like repressor
NC_028662_29					phrog_5261	VOG10138	VOG:VOG10138	55	3.3e-37	118.3		REFSEQ hypothetical protein
NC_028662_30						VOG01198	VOG:VOG01198	80	7.7e-24	76.4		REFSEQ hypothetical protein
NC_028662_31					phrog_383	VOG04516	VOG:VOG04516	136	9.2e-51	163.4		sp|O64230|VG39_BPMD2 Gene 39 protein
NC_028662_32						VOG06210	VOG:VOG06210	88	1.5e-41	133.0		REFSEQ hypothetical protein
NC_028662_33	K02335	K02335	COG0749		phrog_17	VOG00075	PHROG:phrog_17	600	5e-168	552.6		DNA polymerase
NC_028662_34						VOG29099	VOG:VOG29099	63	3.7e-36	115.6		REFSEQ hypothetical protein
NC_028662_35						VOG29098	VOG:VOG29098	67	4.1e-44	140.7		REFSEQ hypothetical protein
NC_028662_36					phrog_517	VOG00032	PHROG:phrog_517	102	8.1e-31	98.9		HTH DNA binding protein
NC_028662_37												Hypothetical
NC_028662_38	K03465	K03465	COG1351		phrog_85	VOG03899	VOG:VOG03899	241	1.7e-79	260.8		sp|Q05259|THYX_BPML5 Probable flavin-dependent thymidylate synthase
NC_028662_39					phrog_364	VOG08029	VOG:VOG08029	172	6.5e-66	214.1		sp|O64239|VG49_BPMD2 Gene 49 protein
NC_028662_40	K00527	K00527	COG0209, COG0209		phrog_367	VOG00122	PHROG:phrog_367	680	5.3e-304	1001.7		ribonucleotide reductase
NC_028662_41					phrog_1673	VOG01872	VOG:VOG01872	66	4.4e-23	73.3		REFSEQ hypothetical protein
NC_028662_42												Hypothetical
NC_028662_43					phrog_5870	VOG10141	VOG:VOG10141	48	8.1e-30	95.4		REFSEQ hypothetical protein
NC_028662_44					phrog_354	VOG02684	VOG:VOG02684	231	9.1e-72	234.1		sp|O64242|VG52_BPMD2 Gene 52 protein
NC_028662_45		K03651	COG1409		phrog_221	VOG01525	PHROG:phrog_221	257	5.8e-119	389.4		metallo-phosphoesterase
NC_028662_46					phrog_2387	VOG00396	PHROG:phrog_2387	156	2.6e-41	133.4		nucleotide kinase
NC_028662_47		K06191			phrog_22	VOG00033	KEGG:K06191	91	5.4e-24	77.1		nrdH; glutaredoxin-like protein NrdH
NC_028662_48												Hypothetical
NC_028662_49	K02316	K02316	COG0358		phrog_47	VOG00229	PHROG:phrog_47	163	3.8e-38	124.0		DNA primase
NC_028662_50	K02316	K02316	COG0358		phrog_360	VOG08030	PHROG:phrog_360	130	1.4e-59	192.1		DNA primase
NC_028662_51												Hypothetical
NC_028662_52		K18960			phrog_307	VOG00650	PHROG:phrog_307	165	7.1e-79	255.8		endonuclease VII
NC_028662_53												Hypothetical
NC_028662_54			COG1694		phrog_229	VOG00200	VOG:VOG00200	115	5.1e-45	146.4		sp|Q05247|VG37_BPML5 Gene 37 protein
NC_028662_55					phrog_397	VOG08032	VOG:VOG08032	73	8.1e-26	82.7		sp|O64255|VG63_BPMD2 Gene 63 protein
NC_028662_56		K02314	COG0305		phrog_243	VOG04360	PHROG:phrog_243	250	2e-115	376.3		DnaB-like replicative helicase
NC_028662_57												Hypothetical
NC_028662_58												Hypothetical
NC_028662_59					phrog_520	VOG08035	VOG:VOG08035	83	3.2e-39	125.9		sp|Q05282|VG68_BPML5 Gene 68 protein
NC_028662_60												Hypothetical
NC_028662_61		K07465	COG2887		phrog_69	VOG00510	VOG:VOG00510	271	1.3e-59	194.8		sp|O64262|VG69_BPMD2 Gene 69 protein
NC_028662_62												Hypothetical
NC_028662_63					phrog_1875	VOG00689	VOG:VOG00689	67	4.4e-13	41.7		REFSEQ hypothetical protein
NC_028662_64					phrog_1008	VOG00281	PHROG:phrog_1008	147	5.3e-64	208.4		DNA methyltransferase
NC_028662_65	K00558	K00558	COG0270		phrog_363	VOG00281	PHROG:phrog_363	171	6.5e-70	227.4		DNA methyltransferase
NC_028662_66												Hypothetical
NC_028662_67												Hypothetical
NC_028662_68												Hypothetical
NC_028662_69												Hypothetical
NC_028662_70												Hypothetical
NC_028662_71												Hypothetical
NC_028662_72					phrog_855	VOG08043	VOG:VOG08043	44	2.3e-27	86.7		sp|Q05293|VG78_BPML5 Gene 78 protein
NC_028662_73												Hypothetical
NC_028662_74												Hypothetical
NC_028662_75												Hypothetical
NC_028662_76					phrog_5542	VOG08339	VOG:VOG08339	114	7e-55	176.5		REFSEQ hypothetical protein
NC_028662_77					phrog_31649	VOG29100	VOG:VOG29100	127	5.3e-82	264.2		REFSEQ hypothetical protein
NC_028662_78						VOG03161	VOG:VOG03161	72	4.9e-24	77.2		REFSEQ hypothetical protein
NC_028662_79												Hypothetical
NC_028662_80												Hypothetical
