locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_047995_59577_60173_-												Hypothetical
NC_047995_60247_61869_-					phrog_16122	VOG31406, VOG31406	PHROG:phrog_16122	540	3e-202	667.1		virion structural protein
NC_047995_61893_62636_-					phrog_19088	VOG12330	VOG:VOG12330	219	5.2e-110	361.2		REFSEQ ABC transporter
NC_047995_62633_63139_-					phrog_31730	VOG03934	VOG:VOG03934	160	3.2e-74	242.9		REFSEQ membrane protein
NC_047995_63145_63429_-						VOG04626	VOG:VOG04626	94	2.7e-47	153.2		REFSEQ hypothetical protein
NC_047995_63496_64524_-					phrog_31505	VOG04496	VOG:VOG04496	278	1.8e-136	447.9		REFSEQ hypothetical protein
NC_047995_64395_65222_-					phrog_24148	VOG00926, VOG12316	PHROG:phrog_24148	268	3.6e-133	437.3		HNH endonuclease
NC_047995_65206_65682_-					phrog_32894	VOG21111	VOG:VOG21111	158	7.7e-87	283.3		REFSEQ tail fiber protein
NC_047995_65685_66506_-		K24213			phrog_8745	VOG00572	VOG:VOG00572	273	5.6e-78	254.8		REFSEQ tail fiber protein
NC_047995_66517_66720_-												Hypothetical
NC_047995_66730_69606_-					phrog_29717	VOG21112	VOG:VOG21112	958	0	1850.7		REFSEQ hypothetical protein
NC_047995_69648_71666_-					phrog_26008	VOG01418	VOG:VOG01418	672	0	1380.0		REFSEQ hypothetical protein
NC_047995_71676_72167_-		K08131			phrog_8745	VOG00572	VOG:VOG00572	163	1.2e-48	158.2		REFSEQ tail fiber protein
NC_047995_72170_72469_-												Hypothetical
NC_047995_72476_72607_-												Hypothetical
NC_047995_72637_72777_+												Hypothetical
NC_047995_72809_74251_-		K06236			phrog_38766	VOG00572	PHROG:phrog_38766	446	9e-245	806.7		virion structural protein
NC_047995_74248_76587_-												Hypothetical
NC_047995_76673_81208_-					phrog_14098	VOG02543	VOG:VOG02543	1490	0	1383.9		REFSEQ tail protein
NC_047995_81205_82668_-					phrog_219	VOG01398	VOG:VOG01398	487	2.2e-76	252.0		sp|P19060|BP06_BPT4 Baseplate wedge protein gp6
NC_047995_82670_82987_-		K06903	COG3628		phrog_261	VOG00875	VOG:VOG00875	105	9.4e-19	62.3		sp|P09425|BP25_BPT4 Baseplate wedge protein gp25
NC_047995_83092_83382_-			COG4104		phrog_281	VOG00757	VOG:VOG00757	96	8.4e-37	121.5		sp|P39234|NEED5_BPT4 Baseplate puncturing device gp5.4
NC_047995_83448_83678_+												Hypothetical
NC_047995_84496_84642_+												Hypothetical
NC_047995_84726_86486_-					phrog_32352	VOG21115	VOG:VOG21115	586	0	1057.3		REFSEQ hypothetical protein
NC_047995_86495_86929_-					phrog_34376	VOG21116	VOG:VOG21116	136	3.9e-79	257.7		REFSEQ hypothetical protein
NC_047995_86926_87540_-	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	204	1.4e-43	143.8		Tmk; Thymidylate biosynthesis
NC_047995_87550_87987_-			COG5321		phrog_2776	VOG00507	VOG:VOG00507	145	1.7e-61	202.8		REFSEQ hypothetical protein
NC_047995_88028_88486_-		K07766	COG4119		phrog_10313	VOG00129	PHROG:phrog_10313	148	4.7e-52	170.1		nudix hydrolase
NC_047995_88483_88986_-					phrog_28165	VOG21113	VOG:VOG21113	167	1.5e-92	302.1		REFSEQ hypothetical protein
NC_047995_89028_89318_-					phrog_29543	VOG21114	VOG:VOG21114	70	1.6e-34	112.5		REFSEQ hypothetical protein
NC_047995_89315_90040_-						VOG21117	VOG:VOG21117	241	2.5e-75	246.8		REFSEQ hypothetical protein
NC_047995_90051_90839_-			COG3501		phrog_430, phrog_430	VOG04828, VOG04828	VOG:VOG04828	256	9.9e-34	63.7		sp|P16009|NEEDL_BPT4 Pre-baseplate central spike protein Gp5
NC_047995_90836_92731_-												Hypothetical
NC_047995_92734_93198_-					phrog_32078	VOG01270	VOG:VOG01270	152	1.2e-59	185.1		REFSEQ hypothetical protein
NC_047995_93198_93491_-					phrog_15542	VOG00391	PHROG:phrog_15542	80	9e-24	77.8		tail sheath
NC_047995_93470_94285_-					phrog_1114	VOG02380	VOG:VOG02380	271	2e-116	381.8		REFSEQ PmgG-like head morphogenesis
NC_047995_94298_96964_-					phrog_34863, phrog_34863	VOG21118	VOG:VOG21118	888	0	1575.9		REFSEQ hypothetical protein
NC_047995_96967_97743_-												Hypothetical
NC_047995_97809_98492_-					phrog_13792	VOG00724	VOG:VOG00724	227	5.8e-91	299.9		REFSEQ hypothetical protein
NC_047995_98503_99015_-					phrog_45	VOG00050	VOG:VOG00050	170	1.6e-26	87.5		sp|P13333|TUBE_BPT4 Tail tube protein gp19
NC_047995_99018_99689_-					phrog_36535	VOG21126	VOG:VOG21126	223	1.9e-123	404.6		REFSEQ hypothetical protein
NC_047995_99741_100250_-					phrog_45	VOG00050	VOG:VOG00050	169	4.7e-30	99.1		sp|P13333|TUBE_BPT4 Tail tube protein gp19
NC_047995_100262_101947_-		K06907	COG3497		phrog_23	VOG00168	VOG:VOG00168	561	8.2e-120	392.7		sp|P13332|TSP_BPT4 Tail sheath protein
NC_047995_102004_102348_-					phrog_33673	VOG21119	VOG:VOG21119	84	2.2e-48	157.3		REFSEQ hypothetical protein
NC_047995_102348_103043_-					phrog_17324	VOG04840	VOG:VOG04840	231	2.9e-111	364.5		REFSEQ hypothetical protein
NC_047995_103108_103509_-					phrog_36266	VOG21121	VOG:VOG21121	133	1.7e-64	210.8		REFSEQ hypothetical protein
NC_047995_103562_104662_-					phrog_2522	VOG04117	VOG:VOG04117	366	4.3e-168	553.1		sp|P19693|CAPSA_BPT3 Major capsid protein
NC_047995_104725_105432_-					phrog_16710	VOG12308	VOG:VOG12308	235	6.5e-120	393.1		REFSEQ virion structural protein
NC_047995_105484_107514_-					phrog_20988	VOG12309	VOG:VOG12309	676	0	1027.2		REFSEQ ATPase
NC_047995_107593_108789_-					phrog_37079	VOG21120	VOG:VOG21120	378	4.7e-197	648.4		REFSEQ hypothetical protein
NC_047995_108789_109568_-					phrog_18299	VOG12310	PHROG:phrog_18299	259	1.8e-122	401.6		head maturation protease
NC_047995_109579_110001_-					phrog_37979	VOG21122	VOG:VOG21122	140	2e-75	245.6		REFSEQ hypothetical protein
NC_047995_110003_110878_-					phrog_31537	VOG21125	VOG:VOG21125	223	1.1e-136	448.3		REFSEQ hypothetical protein
NC_047995_110739_111983_-	K12984	K12984	COG2956		phrog_13126	VOG00251	VOG:VOG00251	414	4.5e-138	456.1		sp|Q5UQ09|YL193_MIMIV Uncharacterized glycosyltransferase L193
NC_047995_111999_112916_-					phrog_36743	VOG21123	VOG:VOG21123	305	1.1e-175	577.2		REFSEQ hypothetical protein
NC_047995_112919_114883_-		K01972	COG0272		phrog_3869	VOG07820	VOG:VOG07820	654	3e-203	672.2		sp|A6LN55|DNLJ_THEM4 DNA ligase
NC_047995_114904_116781_-		K11294			phrog_35607	VOG03801	VOG:VOG03801	625	0	1019.9		REFSEQ hypothetical protein
NC_047995_116845_121032_-					phrog_29316, phrog_29316	VOG21124	VOG:VOG21124	1395	0	2470.9		REFSEQ hypothetical protein
NC_047995_121094_122275_-					phrog_12249	VOG02045	VOG:VOG02045	393	4.3e-161	530.3		REFSEQ tail sheath
NC_047995_122295_123281_-					phrog_12249, phrog_12249	VOG02045	VOG:VOG02045	328	8.6e-133	434.7		REFSEQ tail sheath
NC_047995_123289_124074_-					phrog_23630	VOG15487	VOG:VOG15487	261	6.5e-143	468.6		REFSEQ hypothetical protein
NC_047995_124085_128095_-					phrog_14098, phrog_24148	VOG02543	VOG:VOG02543	1295	0	1670.8		REFSEQ tail protein
NC_047995_128092_128724_-					phrog_13325	VOG12316	VOG:VOG12316	210	2.4e-93	305.7		REFSEQ hypothetical protein
NC_047995_128734_129372_-					phrog_13325	VOG12316	VOG:VOG12316	212	1.5e-94	309.6		REFSEQ hypothetical protein
NC_047995_129407_130102_-					phrog_36080	VOG04464	VOG:VOG04464	231	1.9e-126	414.4		REFSEQ hypothetical protein
NC_047995_130149_131825_-		K06907	COG3497		phrog_23	VOG04438	VOG:VOG04438	558	3.5e-182	601.5		REFSEQ hypothetical protein
NC_047995_131910_133010_-		K07097	COG2404		phrog_4771	VOG00581	VOG:VOG00581	366	1.3e-87	288.7		sp|Q5UPH8|YR106_MIMIV Uncharacterized protein R106
NC_047995_133013_133873_-					phrog_34319	VOG21127	VOG:VOG21127	280	1.6e-133	438.5		REFSEQ hypothetical protein
NC_047995_133870_134064_-					phrog_37224	VOG21129	VOG:VOG21129	64	1.8e-40	131.1		REFSEQ hypothetical protein
NC_047995_134074_134694_-					phrog_20094	VOG12311	VOG:VOG12311	206	2.8e-88	289.2		REFSEQ DNA polymerase
NC_047995_134715_135077_-						VOG22606	VOG:VOG22606	120	1.2e-55	181.3		REFSEQ hypothetical protein
NC_047995_135094_135462_-					phrog_38268	VOG21130	VOG:VOG21130	113	1.9e-58	190.0		REFSEQ hypothetical protein
NC_047995_135452_135772_-						VOG21498	VOG:VOG21498	106	4.6e-51	165.7		REFSEQ hypothetical protein
NC_047995_135812_136288_-						VOG04391	VOG:VOG04391	158	1.2e-74	243.5		REFSEQ hypothetical protein
NC_047995_136290_136775_-						VOG03193	VOG:VOG03193	125	8.6e-57	185.6		REFSEQ hypothetical protein
NC_047995_136775_138376_-		K10843	COG1061		phrog_16	VOG32872	VOG:VOG32872	533	4.4e-106	348.8		REFSEQ DNA helicase
NC_047995_138379_138927_-					phrog_17451	VOG12312	VOG:VOG12312	163	7.1e-74	241.8		REFSEQ hypothetical protein
NC_047995_138927_139361_-					phrog_29034	VOG21128	VOG:VOG21128	141	3.1e-84	274.1		REFSEQ hypothetical protein
NC_047995_139358_140536_-					phrog_947	VOG00520	VOG:VOG00520	375	1.9e-66	218.6		sp|Q9L7L6|DPO3B_MYCPA Beta sliding clamp
NC_047995_140502_140798_-						VOG21131	VOG:VOG21131	76	3.8e-41	133.2		REFSEQ hypothetical protein
NC_047995_140795_143965_-	K02335, K02335	K02335, K02335	COG0749		phrog_17	VOG00075	VOG:VOG00075	1056	1e-145	481.4		sp|O64235|DPOL_BPMD2 DNA polymerase
NC_047995_144060_144806_-						VOG01060	VOG:VOG01060	248	3.8e-95	199.5		REFSEQ hypothetical protein
NC_047995_144816_145361_-						VOG12313	VOG:VOG12313	181	8.6e-91	297.4		REFSEQ hypothetical protein
NC_047995_145405_151251_-		K03580	COG0553, COG0553		phrog_21391	VOG00975	VOG:VOG00975	1945	0	2899.8		sp|O55764|172L_IIV6 Putative helicase 172L
NC_047995_151251_151748_-					phrog_31715	VOG15486	VOG:VOG15486	165	4.5e-84	274.4		REFSEQ hypothetical protein
NC_047995_151759_152541_-					phrog_38822	VOG21132	VOG:VOG21132	257	6.4e-154	504.6		REFSEQ hypothetical protein
NC_047995_152538_152903_-	K07451	K07451	COG1403		phrog_30443	VOG00948	PHROG:phrog_30443	121	1.4e-66	216.5		HNH endonuclease
NC_047995_152937_153752_-					phrog_23026	VOG12314	VOG:VOG12314	271	4.6e-113	371.2		REFSEQ hypothetical protein
NC_047995_153812_154618_-					phrog_17573	VOG12315	VOG:VOG12315	268	4.6e-121	397.4		REFSEQ hypothetical protein
NC_047995_154660_155823_-					phrog_17327	VOG12317	VOG:VOG12317	387	2.5e-198	652.7		REFSEQ head-tail connector protein
NC_047995_155825_156931_-												Hypothetical
NC_047995_156931_158226_-					phrog_36434	VOG21135	VOG:VOG21135	431	4.5e-256	843.6		REFSEQ hypothetical protein
NC_047995_158393_159058_-					phrog_37424	VOG21133	VOG:VOG21133	221	5.7e-106	347.9		REFSEQ hypothetical protein
NC_047995_159177_160250_-		K03547	COG0420		phrog_100	VOG00413	VOG:VOG00413	357	1.8e-61	202.7		sp|P04521|EXO1_BPT4 Exonuclease subunit 1
NC_047995_160321_162210_-						VOG21134	VOG:VOG21134	629	0	1052.5		REFSEQ hypothetical protein
NC_047995_162286_163155_-						VOG00384	VOG:VOG00384	289	1.1e-44	147.8		REFSEQ hypothetical protein
NC_047995_163157_163675_-			COG4474		phrog_289	VOG00196	VOG:VOG00196	172	4.6e-32	106.0		sp|O64253|VG61_BPMD2 Gene 61 protein
NC_047995_163693_164559_-						VOG00384	VOG:VOG00384	288	1.1e-57	190.4		REFSEQ hypothetical protein
NC_047995_164599_164964_-					phrog_24118	VOG21136	VOG:VOG21136	57	2.4e-34	112.4		REFSEQ hypothetical protein
NC_047995_164975_165826_-						VOG00384	VOG:VOG00384	283	1.4e-62	206.5		REFSEQ hypothetical protein
NC_047995_165908_166045_-						VOG21500	VOG:VOG21500	45	1.8e-34	111.5		REFSEQ hypothetical protein
NC_047995_166074_166697_-						VOG01460	VOG:VOG01460	207	1.5e-12	41.4		REFSEQ hypothetical protein
NC_047995_166702_167211_-						VOG21499	VOG:VOG21499	169	2.3e-115	376.5		REFSEQ hypothetical protein
NC_047995_167215_167946_-						VOG01460	VOG:VOG01460	243	1e-91	303.1		REFSEQ hypothetical protein
NC_047995_167957_168562_-						VOG01460	VOG:VOG01460	180	2.3e-29	97.0		REFSEQ hypothetical protein
NC_047995_168562_168900_-						VOG21501	VOG:VOG21501	93	3.8e-50	163.0		REFSEQ hypothetical protein
NC_047995_168903_169475_-		K22918	COG3926	GH108	phrog_315	VOG04462	VOG:VOG04462	190	1e-67	223.1		REFSEQ endolysin
NC_047995_169510_170394_-					phrog_35205	VOG00384	VOG:VOG00384	294	5.7e-79	260.3		REFSEQ hypothetical protein
NC_047995_170481_170822_-						VOG21503	VOG:VOG21503	96	7e-48	156.3		REFSEQ hypothetical protein
NC_047995_170798_171130_-						VOG22447	VOG:VOG22447	110	2.5e-55	180.0		REFSEQ hypothetical protein
NC_047995_171132_171845_-					phrog_18876	VOG03915	VOG:VOG03915	237	2.8e-106	348.4		REFSEQ hypothetical protein
NC_047995_171848_172120_-						VOG01211	VOG:VOG01211	90	6.4e-40	129.2		REFSEQ hypothetical protein
NC_047995_172168_174495_-		K03546	COG0419		phrog_77	VOG04616	VOG:VOG04616	775	3.5e-252	832.9		REFSEQ exonuclease
NC_047995_174695_174904_-						VOG21137	VOG:VOG21137	69	5.4e-37	120.0		REFSEQ hypothetical protein
NC_047995_174985_175269_-						VOG21139	VOG:VOG21139	81	2.2e-49	162.2		REFSEQ hypothetical protein
NC_047995_175269_175715_-					phrog_28362	VOG21138	VOG:VOG21138	148	6.9e-75	244.3		REFSEQ hypothetical protein
NC_047995_175847_176383_-					phrog_31786	VOG21140	VOG:VOG21140	178	7.5e-86	280.0		REFSEQ hypothetical protein
NC_047995_176490_177770_-	K02343	K02343	COG2812		phrog_5846	VOG00282	PHROG:phrog_5846	426	5.1e-107	352.3		clamp loader of DNA polymerase
NC_047995_177924_178121_-						VOG21502	VOG:VOG21502	65	1.4e-42	137.9		REFSEQ hypothetical protein
NC_047995_178591_179178_-		K05967			phrog_16292	VOG00418	VOG:VOG00418	187	1.4e-54	179.9		sp|P59935|53DR_BPKV4 Putative 5'(3')-deoxyribonucleotidase
NC_047995_179178_179522_-						VOG02434	VOG:VOG02434	114	2.2e-48	157.5		REFSEQ hypothetical protein
NC_047995_179525_180097_-					phrog_31501	VOG21141	VOG:VOG21141	190	8.8e-110	359.1		REFSEQ hypothetical protein
NC_047995_180098_181072_-					phrog_17197	VOG12319	VOG:VOG12319	324	1.7e-148	488.5		REFSEQ peptidase
NC_047995_181081_181617_-						VOG02642	VOG:VOG02642	178	8.6e-89	289.9		REFSEQ hypothetical protein
NC_047995_181625_181837_-						VOG21142	VOG:VOG21142	70	2.1e-36	118.9		REFSEQ hypothetical protein
NC_047995_181848_182345_-						VOG22448	VOG:VOG22448	147	6.7e-89	290.5		REFSEQ hypothetical protein
NC_047995_182342_183919_-					phrog_30690, phrog_30690	VOG04611	VOG:VOG04611	525	1.1e-219	724.6		REFSEQ hypothetical protein
NC_047995_184417_185067_-					phrog_31583	VOG21145	VOG:VOG21145	216	1e-112	369.7		REFSEQ hypothetical protein
NC_047995_185076_186182_-					phrog_21298	VOG12320	VOG:VOG12320	368	7.1e-181	595.4		REFSEQ hypothetical protein
NC_047995_186281_186829_+					phrog_18317	VOG00053	PHROG:phrog_18317	182	7.1e-84	274.5		Holliday junction resolvase
NC_047995_186836_187201_+						VOG21505	VOG:VOG21505	121	1e-57	187.5		REFSEQ hypothetical protein
NC_047995_187248_187928_+					phrog_19006	VOG04775	VOG:VOG04775	226	1.7e-115	378.3		REFSEQ hypothetical protein
