locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000493.1_3_34												Hypothetical
QGNH01000493.1_3_35		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	118	2.2e-27	88.2		GroES; 
QGNH01000493.1_3_36												Hypothetical
QGNH01000493.1_3_37						VOG00673	VOG:VOG00673	68	1.1e-09	31.5		REFSEQ hypothetical protein
QGNH01000493.1_3_38												Hypothetical
QGNH01000493.1_4_1												Hypothetical
QGNH01000493.1_4_2												Hypothetical
QGNH01000493.1_4_3												Hypothetical
QGNH01000493.1_4_4												Hypothetical
QGNH01000493.1_4_5												Hypothetical
QGNH01000493.1_4_6												Hypothetical
QGNH01000493.1_4_7												Hypothetical
QGNH01000493.1_4_8												Hypothetical
QGNH01000493.1_4_9												Hypothetical
QGNH01000493.1_4_10												Hypothetical
QGNH01000493.1_4_11												Hypothetical
QGNH01000493.1_4_12												Hypothetical
QGNH01000493.1_4_13												Hypothetical
QGNH01000493.1_4_14												Hypothetical
QGNH01000493.1_4_15	K01493	K01493	COG2131		phrog_174	VOG04494	VOG:VOG04494	129	3e-22	72.1		sp|P16006|DCTD_BPT4 Deoxycytidylate deaminase
QGNH01000493.1_4_16					phrog_4234	VOG00155	PHROG:phrog_4234	125	2.4e-24	78.4		HNH endonuclease
QGNH01000493.1_4_17												Hypothetical
QGNH01000493.1_4_18												Hypothetical
QGNH01000493.1_4_19												Hypothetical
QGNH01000493.1_4_20												Hypothetical
QGNH01000493.1_4_21												Hypothetical
QGNH01000493.1_5_1												Hypothetical
QGNH01000493.1_5_2												Hypothetical
QGNH01000493.1_5_3												Hypothetical
QGNH01000493.1_5_4												Hypothetical
QGNH01000493.1_5_5												Hypothetical
QGNH01000493.1_5_6					phrog_11227	VOG13516	PHROG:phrog_11227	126	3.9e-32	103.6		protease
QGNH01000493.1_5_7												Hypothetical
QGNH01000493.1_5_8					phrog_16837	VOG00780	VOG:VOG00780	92	7e-17	54.8		REFSEQ hypothetical protein
QGNH01000493.1_5_9												Hypothetical
QGNH01000493.1_6_1												Hypothetical
QGNH01000493.1_6_2		K09283					KEGG:K09283	140	1.7e-08	27.7		HMGA2; high mobility group AT-hook protein 2
QGNH01000493.1_6_3												Hypothetical
QGNH01000493.1_7_1												Hypothetical
QGNH01000493.1_7_2												Hypothetical
QGNH01000493.1_7_3												Hypothetical
QGNH01000493.1_7_4												Hypothetical
QGNH01000493.1_7_5												Hypothetical
QGNH01000493.1_7_6												Hypothetical
QGNH01000493.1_7_7												Hypothetical
QGNH01000493.1_7_8												Hypothetical
QGNH01000493.1_7_9												Hypothetical
QGNH01000493.1_7_10		K01971	COG1793		phrog_114	VOG00242	VOG:VOG00242	367	2.3e-71	234.1		sp|P00970|DNLI_BPT4 DNA ligase
QGNH01000493.1_7_11					phrog_314	VOG00048	PHROG:phrog_314	207	8.6e-27	84.4		homing endonuclease
QGNH01000493.1_7_12												Hypothetical
QGNH01000493.1_8_1												Hypothetical
QGNH01000493.1_8_2												Hypothetical
QGNH01000493.1_8_3												Hypothetical
QGNH01000493.1_8_4												Hypothetical
QGNH01000493.1_8_5												Hypothetical
QGNH01000493.1_8_6						VOG00787	VOG:VOG00787	60	2.6e-09	30.6		REFSEQ hypothetical protein
QGNH01000493.1_8_7												Hypothetical
QGNH01000493.1_8_8												Hypothetical
QGNH01000493.1_8_9												Hypothetical
QGNH01000493.1_8_10												Hypothetical
QGNH01000493.1_8_11												Hypothetical
QGNH01000493.1_8_12												Hypothetical
QGNH01000493.1_8_13												Hypothetical
QGNH01000493.1_8_14												Hypothetical
QGNH01000493.1_8_15												Hypothetical
QGNH01000493.1_8_16												Hypothetical
QGNH01000493.1_8_17												Hypothetical
QGNH01000493.1_8_18												Hypothetical
QGNH01000493.1_8_19												Hypothetical
QGNH01000493.1_8_20												Hypothetical
QGNH01000493.1_8_21		K14440	COG0553		phrog_62	VOG00107	PHROG:phrog_62	513	1.2e-67	214.7		DNA helicase
QGNH01000493.1_8_22												Hypothetical
QGNH01000493.1_8_23												Hypothetical
QGNH01000493.1_8_24												Hypothetical
QGNH01000493.1_8_25												Hypothetical
QGNH01000493.1_8_26												Hypothetical
QGNH01000493.1_8_27												Hypothetical
QGNH01000493.1_8_28												Hypothetical
