locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000518.1_32					phrog_10356		PHROG:phrog_10356	1320	3.8e-09	28.9		virion structural protein
QGNH01000518.1_33												Hypothetical
QGNH01000518.1_34												Hypothetical
QGNH01000518.1_35												Hypothetical
QGNH01000518.1_36												Hypothetical
QGNH01000518.1_37												Hypothetical
QGNH01000518.1_38												Hypothetical
QGNH01000518.1_39					phrog_179	VOG00387	PHROG:phrog_179	147	2.4e-16	51.9		tail terminator
QGNH01000518.1_40					phrog_290	VOG00339	VOG:VOG00339	488	2.4e-69	222.8		REFSEQ hypothetical protein
QGNH01000518.1_41					phrog_313	VOG00552	VOG:VOG00552	142	4e-18	58.1		REFSEQ tail assembly chaperone
QGNH01000518.1_42					phrog_9483		PHROG:phrog_9483	792	8.6e-22	69.7		tail length tape measure protein
QGNH01000518.1_43					phrog_1302	VOG02587	PHROG:phrog_1302	222	2.5e-32	103.9		distal tail protein
QGNH01000518.1_44					phrog_2048	VOG02378	PHROG:phrog_2048	211	9.1e-38	121.8		tail protein
QGNH01000518.1_45												Hypothetical
QGNH01000518.1_46					phrog_5616, phrog_5616, phrog_32129	VOG28808, VOG28808	PHROG:phrog_5616	1299	2.1e-140	239.3		tail fiber protein
QGNH01000518.1_47												Hypothetical
QGNH01000518.1_48			COG3926	GH108	phrog_315	VOG04462	COG:COG3926	190	6.4e-29	93.1		ZliS; 
QGNH01000518.1_49												Hypothetical
QGNH01000518.1_50												Hypothetical
QGNH01000518.1_51												Hypothetical
QGNH01000518.1_52												Hypothetical
QGNH01000518.1_53												Hypothetical
QGNH01000518.1_54		K21016	COG3675		phrog_21992	VOG00670	VOG:VOG00670	222	1.5e-22	72.5		REFSEQ class 3 lipase
QGNH01000518.1_55												Hypothetical
QGNH01000518.1_56												Hypothetical
QGNH01000518.1_57												Hypothetical
QGNH01000518.1_58												Hypothetical
QGNH01000518.1_59												Hypothetical
QGNH01000518.1_60												Hypothetical
QGNH01000518.1_61												Hypothetical
QGNH01000518.1_62												Hypothetical
QGNH01000518.1_63												Hypothetical
QGNH01000518.1_64												Hypothetical
QGNH01000518.1_65												Hypothetical
QGNH01000518.1_66												Hypothetical
QGNH01000518.1_67												Hypothetical
QGNH01000518.1_68												Hypothetical
QGNH01000518.1_69												Hypothetical
QGNH01000518.1_70												Hypothetical
QGNH01000518.1_71		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	107	4.7e-19	60.8		XerD; 
QGNH01000518.1_72												Hypothetical
QGNH01000518.1_73												Hypothetical
QGNH01000518.1_74					phrog_333		PHROG:phrog_333	136	2.4e-09	29.4		HNH endonuclease
QGNH01000518.1_75												Hypothetical
QGNH01000518.1_76												Hypothetical
QGNH01000518.1_77		K00590, K00571	COG0863		phrog_67	VOG00306	VOG:VOG00306	344	4.6e-68	222.7		sp|P14243|MTC9_CITFR Type II methyltransferase M.Cfr9I
QGNH01000518.1_78												Hypothetical
QGNH01000518.1_79												Hypothetical
QGNH01000518.1_80		K22299	COG1476		phrog_3	VOG00002	PHROG:phrog_3	94	3.1e-12	38.8		transcriptional repressor
QGNH01000518.1_81												Hypothetical
QGNH01000518.1_82												Hypothetical
QGNH01000518.1_83												Hypothetical
QGNH01000518.1_84												Hypothetical
