locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000456.1_1_34					phrog_3436	VOG02451	VOG:VOG02451	91	2.9e-15	49.2		REFSEQ hypothetical protein
QGNH01000456.1_1_35												Hypothetical
QGNH01000456.1_1_36						VOG32503	VOG:VOG32503	131	1.4e-11	36.2		REFSEQ hypothetical protein
QGNH01000456.1_1_37												Hypothetical
QGNH01000456.1_1_38												Hypothetical
QGNH01000456.1_1_39												Hypothetical
QGNH01000456.1_2_1												Hypothetical
QGNH01000456.1_2_2												Hypothetical
QGNH01000456.1_2_3												Hypothetical
QGNH01000456.1_2_4												Hypothetical
QGNH01000456.1_2_5												Hypothetical
QGNH01000456.1_2_6												Hypothetical
QGNH01000456.1_2_7												Hypothetical
QGNH01000456.1_2_8												Hypothetical
QGNH01000456.1_2_9	K01449	K01449	COG3773		phrog_938	VOG00214	PHROG:phrog_938	125	9.2e-33	105.6		endolysin
QGNH01000456.1_2_10												Hypothetical
QGNH01000456.1_2_11												Hypothetical
QGNH01000456.1_2_12												Hypothetical
QGNH01000456.1_2_13					phrog_3908	VOG09594	VOG:VOG09594	73	1.8e-08	26.5		REFSEQ hypothetical protein
QGNH01000456.1_2_14												Hypothetical
QGNH01000456.1_2_15												Hypothetical
QGNH01000456.1_2_16												Hypothetical
QGNH01000456.1_2_17		K02334	COG0749		phrog_17	VOG00075	KEGG:K02334	690	2.2e-76	245.0	2.7.7.7	dpo; DNA polymerase bacteriophage-type
QGNH01000456.1_2_18					phrog_314	VOG00048	PHROG:phrog_314	211	8e-29	91.3		homing endonuclease
QGNH01000456.1_2_19					phrog_139	VOG02121	PHROG:phrog_139	275	1.4e-37	121.6		deoxynucleoside monophosphate kinase
QGNH01000456.1_2_20					phrog_255	VOG00088	PHROG:phrog_255	196	5.1e-58	188.6		exonuclease
QGNH01000456.1_2_21		K06952	COG1896		phrog_318	VOG02646	KEGG:K06952	183	1e-74	244.5		K06952; uncharacterized protein
QGNH01000456.1_2_22					phrog_284	VOG02246	PHROG:phrog_284	407	2.4e-51	167.2		exonuclease
QGNH01000456.1_2_23												Hypothetical
QGNH01000456.1_2_24												Hypothetical
QGNH01000456.1_2_25												Hypothetical
QGNH01000456.1_2_26					phrog_69		PHROG:phrog_69	192	3.7e-11	35.3		exonuclease
QGNH01000456.1_2_27					phrog_93	VOG00231	VOG:VOG00231	123	3.2e-13	42.3		sp|Q9T1Q4|VP44_BPAPS Putative nuclease p44
QGNH01000456.1_2_28					phrog_3816		PHROG:phrog_3816	192	1.4e-46	150.8		DNA methyltransferase
QGNH01000456.1_2_29					phrog_54	VOG33488	VOG:VOG33488	74	1.8e-11	36.4		REFSEQ putative C4-type zinc finger protein
QGNH01000456.1_2_30		K14440	COG0553		phrog_62	VOG00205	PHROG:phrog_62	529	2.7e-92	302.0		DNA helicase
QGNH01000456.1_2_31					phrog_3377	VOG01554	PHROG:phrog_3377	166	5.1e-54	175.2		HNH endonuclease
QGNH01000456.1_2_32					phrog_13900		PHROG:phrog_13900	134	3.1e-17	55.6		minor head protein
QGNH01000456.1_2_33												Hypothetical
QGNH01000456.1_2_34												Hypothetical
QGNH01000456.1_2_35												Hypothetical
QGNH01000456.1_2_36												Hypothetical
QGNH01000456.1_2_37												Hypothetical
QGNH01000456.1_2_38												Hypothetical
QGNH01000456.1_2_39												Hypothetical
QGNH01000456.1_2_40												Hypothetical
QGNH01000456.1_2_41		K06919	COG5519		phrog_25314		COG:COG5519	461	2.6e-56	183.6		; 
QGNH01000456.1_2_42												Hypothetical
QGNH01000456.1_2_43					phrog_31772	VOG04655	VOG:VOG04655	188	2e-24	75.6		REFSEQ DNA methyltransferase
QGNH01000456.1_2_44												Hypothetical
QGNH01000456.1_2_45												Hypothetical
QGNH01000456.1_2_46		K18691	COG4623	GH23	phrog_669	VOG00923	PHROG:phrog_669	201	1.3e-71	233.7		endolysin
QGNH01000456.1_2_47					phrog_1528	VOG13836	VOG:VOG13836	123	6.8e-15	47.4		REFSEQ holin
QGNH01000456.1_2_48												Hypothetical
QGNH01000456.1_2_49												Hypothetical
QGNH01000456.1_2_50												Hypothetical
QGNH01000456.1_2_51												Hypothetical
QGNH01000456.1_2_52												Hypothetical
QGNH01000456.1_2_53					phrog_1084	VOG02552	VOG:VOG02552	204	1.8e-44	144.0		REFSEQ hypothetical protein
QGNH01000456.1_2_54												Hypothetical
QGNH01000456.1_2_55												Hypothetical
QGNH01000456.1_2_56												Hypothetical
QGNH01000456.1_2_57												Hypothetical
