locus_tag	ftype	length_bp	gene	EC_number	COG	product
BCBABFDA_00032	CDS	483	leuD_1	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
BCBABFDA_00033	CDS	618				hypothetical protein
BCBABFDA_00034	CDS	1275	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
BCBABFDA_00035	CDS	201	hfoA2_1			Archaeal histone A2
BCBABFDA_00036	tRNA	72				tRNA-Val(gac)
BCBABFDA_00037	tRNA	75				tRNA-Phe(gaa)
BCBABFDA_00038	CDS	726	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
BCBABFDA_00039	CDS	1656		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
BCBABFDA_00040	CDS	270				hypothetical protein
BCBABFDA_00041	CDS	297				hypothetical protein
BCBABFDA_00042	CDS	2073		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
BCBABFDA_00043	CDS	261	trx		COG0526	Thioredoxin
BCBABFDA_00044	CDS	1077	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
BCBABFDA_00045	CDS	1071	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BCBABFDA_00046	CDS	867	aroK	2.7.1.71	COG1685	Shikimate kinase
BCBABFDA_00047	CDS	336				hypothetical protein
BCBABFDA_00048	CDS	198			COG1383	30S ribosomal protein S17e
BCBABFDA_00049	CDS	1224		2.7.2.4	COG0527	putative aspartokinase
BCBABFDA_00050	CDS	891	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
BCBABFDA_00051	CDS	822	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
BCBABFDA_00052	CDS	1050	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
BCBABFDA_00053	CDS	1158				hypothetical protein
BCBABFDA_00054	CDS	1617	ths_1			Thermosome subunit
BCBABFDA_00055	CDS	1014				hypothetical protein
BCBABFDA_00056	CDS	228				hypothetical protein
BCBABFDA_00057	CDS	522	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
BCBABFDA_00058	CDS	600				hypothetical protein
BCBABFDA_00059	CDS	504	moaB	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
BCBABFDA_00060	CDS	282				hypothetical protein
BCBABFDA_00061	CDS	798	filR1_1		COG4742	Methanogenesis regulatory protein FilR1
BCBABFDA_00062	CDS	792	filR1_2		COG4742	Methanogenesis regulatory protein FilR1
BCBABFDA_00063	CDS	369				hypothetical protein
BCBABFDA_00064	CDS	1512	rapA	3.6.4.-		RNA polymerase-associated protein RapA
BCBABFDA_00065	CDS	597				hypothetical protein
BCBABFDA_00066	CDS	1188				hypothetical protein
BCBABFDA_00067	CDS	1287				hypothetical protein
BCBABFDA_00068	CDS	399			COG0184	30S ribosomal protein S15
BCBABFDA_00069	CDS	552		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
BCBABFDA_00070	CDS	1590			COG0533	putative bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein
BCBABFDA_00071	CDS	498				hypothetical protein
BCBABFDA_00072	CDS	1074				hypothetical protein
BCBABFDA_00073	CDS	834	uppP	3.6.1.27		Undecaprenyl-diphosphatase
BCBABFDA_00074	CDS	924	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
BCBABFDA_00075	tRNA	73				tRNA-Val(tac)
BCBABFDA_00076	CDS	831	mtd_1	1.5.98.1	COG1927	F420-dependent methylenetetrahydromethanopterin dehydrogenase
BCBABFDA_00077	CDS	579	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
BCBABFDA_00078	CDS	201	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
BCBABFDA_00079	CDS	693				hypothetical protein
BCBABFDA_00080	CDS	1563	murJ			lipid II flippase MurJ
BCBABFDA_00081	CDS	597			COG0655	Iron-sulfur flavoprotein
BCBABFDA_00082	CDS	846	smc			Chromosome partition protein Smc
BCBABFDA_00083	CDS	279				hypothetical protein
BCBABFDA_00084	CDS	1236	faeB-hpsB		COG0269	Bifunctional enzyme Fae/Hps
BCBABFDA_00085	CDS	1824	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
BCBABFDA_00086	CDS	1788				hypothetical protein
BCBABFDA_00087	CDS	1344	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
BCBABFDA_00088	CDS	1056				hypothetical protein
BCBABFDA_00089	CDS	924				hypothetical protein
BCBABFDA_00090	CDS	780	surE1_1	3.1.3.5	COG0496	5'-nucleotidase SurE1
BCBABFDA_00091	CDS	144				hypothetical protein
BCBABFDA_00092	CDS	198				hypothetical protein
BCBABFDA_00093	CDS	1032				hypothetical protein
BCBABFDA_00094	CDS	993	ilvC	1.1.1.383	COG0059	Ketol-acid reductoisomerase (NAD(P)(+))
BCBABFDA_00095	CDS	1587				hypothetical protein
BCBABFDA_00096	CDS	426				hypothetical protein
BCBABFDA_00097	CDS	537	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
BCBABFDA_00098	CDS	528	csh	3.13.1.5		Carbon disulfide hydrolase
BCBABFDA_00099	CDS	486				hypothetical protein
BCBABFDA_00100	CDS	1695	iolD_1	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
BCBABFDA_00101	CDS	600				hypothetical protein
BCBABFDA_00102	CDS	345				hypothetical protein
BCBABFDA_00103	CDS	264				hypothetical protein
BCBABFDA_00104	CDS	906	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
BCBABFDA_00105	CDS	846				hypothetical protein
BCBABFDA_00106	CDS	1650	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
BCBABFDA_00107	CDS	1275	hisD	1.1.1.23		Histidinol dehydrogenase
BCBABFDA_00108	CDS	729				hypothetical protein
BCBABFDA_00109	CDS	1098				hypothetical protein
BCBABFDA_00110	CDS	711				hypothetical protein
BCBABFDA_00111	CDS	1320	aspS	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
BCBABFDA_00112	CDS	1200				hypothetical protein
BCBABFDA_00113	CDS	630				hypothetical protein
BCBABFDA_00114	CDS	1275	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
BCBABFDA_00115	CDS	423				hypothetical protein
BCBABFDA_00116	CDS	1701	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
BCBABFDA_00117	CDS	138				hypothetical protein
BCBABFDA_00118	CDS	162				hypothetical protein
BCBABFDA_00119	CDS	270	ef1b		COG2092	Elongation factor 1-beta
BCBABFDA_00120	CDS	2271				hypothetical protein
BCBABFDA_00121	CDS	504			COG1136	putative ABC transporter ATP-binding protein
BCBABFDA_00122	CDS	7272	dltA_1	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
BCBABFDA_00123	CDS	459				hypothetical protein
BCBABFDA_00124	CDS	1251				hypothetical protein
BCBABFDA_00125	CDS	939				hypothetical protein
BCBABFDA_00126	CDS	1434				hypothetical protein
BCBABFDA_00127	CDS	882				hypothetical protein
BCBABFDA_00128	CDS	2019			COG0370	Fe(2+) transporter FeoB
BCBABFDA_00129	CDS	228				hypothetical protein
BCBABFDA_00130	CDS	189				hypothetical protein
BCBABFDA_00131	CDS	2019			COG0370	Fe(2+) transporter FeoB
BCBABFDA_00132	CDS	228				hypothetical protein
BCBABFDA_00133	CDS	201				hypothetical protein
BCBABFDA_00134	CDS	840	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BCBABFDA_00135	CDS	831	ecfT_1			Energy-coupling factor transporter transmembrane protein EcfT
BCBABFDA_00136	CDS	288				hypothetical protein
BCBABFDA_00137	CDS	645	cbiM_1			Cobalt transport protein CbiM
BCBABFDA_00138	CDS	1284				hypothetical protein
BCBABFDA_00139	CDS	756				hypothetical protein
BCBABFDA_00140	CDS	168				hypothetical protein
BCBABFDA_00141	tRNA	84				tRNA-Leu(taa)
BCBABFDA_00142	tRNA	73				tRNA-Thr(ggt)
BCBABFDA_00143	CDS	561				hypothetical protein
BCBABFDA_00144	CDS	654				hypothetical protein
BCBABFDA_00145	CDS	708			COG0327	GTP cyclohydrolase 1 type 2 
BCBABFDA_00146	CDS	786			COG4017	putative protein
BCBABFDA_00147	CDS	474			COG4019	putative protein
BCBABFDA_00148	CDS	999	pylB	5.4.99.58	COG0502	3-methylornithine synthase
BCBABFDA_00149	CDS	1074	hmd	1.12.98.2	COG4074	5,10-methenyltetrahydromethanopterin hydrogenase
BCBABFDA_00150	CDS	1500				hypothetical protein
BCBABFDA_00151	CDS	861				hypothetical protein
BCBABFDA_00152	CDS	891				hypothetical protein
BCBABFDA_00153	CDS	843				hypothetical protein
BCBABFDA_00154	CDS	228				hypothetical protein
BCBABFDA_00155	CDS	501				hypothetical protein
BCBABFDA_00156	CDS	870	porB	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
BCBABFDA_00157	CDS	1146	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
BCBABFDA_00158	CDS	243	porD		COG1144	Pyruvate synthase subunit PorD
BCBABFDA_00159	CDS	522	porC	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
BCBABFDA_00160	CDS	1602				hypothetical protein
BCBABFDA_00161	CDS	411				hypothetical protein
BCBABFDA_00162	CDS	855				hypothetical protein
BCBABFDA_00163	CDS	1158				hypothetical protein
BCBABFDA_00164	CDS	921	ttuA_1	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
BCBABFDA_00165	CDS	204				hypothetical protein
BCBABFDA_00166	CDS	861		3.1.3.-	COG1578	Damage-control phosphatase
BCBABFDA_00167	CDS	738				hypothetical protein
BCBABFDA_00168	CDS	1281				hypothetical protein
BCBABFDA_00169	CDS	480				hypothetical protein
BCBABFDA_00170	CDS	1083				hypothetical protein
BCBABFDA_00171	CDS	963	mer	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
BCBABFDA_00172	CDS	2883	uvrA			UvrABC system protein A
BCBABFDA_00173	CDS	870				hypothetical protein
BCBABFDA_00174	CDS	5415				hypothetical protein
BCBABFDA_00175	CDS	1518				hypothetical protein
BCBABFDA_00176	CDS	2583	rhlE	3.6.4.13		ATP-dependent RNA helicase RhlE
BCBABFDA_00177	CDS	1560				hypothetical protein
BCBABFDA_00178	CDS	492				hypothetical protein
BCBABFDA_00179	CDS	426				hypothetical protein
BCBABFDA_00180	CDS	1641				hypothetical protein
BCBABFDA_00181	CDS	933				hypothetical protein
BCBABFDA_00182	CDS	417				hypothetical protein
BCBABFDA_00183	tRNA	85				tRNA-Leu(gag)
BCBABFDA_00184	CDS	855	aglF	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
BCBABFDA_00185	CDS	1224				hypothetical protein
BCBABFDA_00186	CDS	210				hypothetical protein
BCBABFDA_00187	CDS	1128				hypothetical protein
BCBABFDA_00188	CDS	1896				hypothetical protein
BCBABFDA_00189	CDS	378				hypothetical protein
BCBABFDA_00190	CDS	309				hypothetical protein
BCBABFDA_00191	CDS	7755	dltA_2	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
BCBABFDA_00192	CDS	1743				hypothetical protein
BCBABFDA_00193	CDS	990	hisG_1	2.4.2.17		ATP phosphoribosyltransferase
BCBABFDA_00194	CDS	897	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
BCBABFDA_00195	CDS	918	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
BCBABFDA_00196	CDS	246				hypothetical protein
BCBABFDA_00197	CDS	639	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
BCBABFDA_00198	CDS	666	cbiM_2			Cobalt transport protein CbiM
BCBABFDA_00199	CDS	300	cbiN_1			Cobalt transport protein CbiN
BCBABFDA_00200	CDS	696	ecfT_2			Energy-coupling factor transporter transmembrane protein EcfT
BCBABFDA_00201	CDS	879	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BCBABFDA_00202	CDS	459	ribC	2.5.1.9	COG1731	Riboflavin synthase
BCBABFDA_00203	CDS	711	aglK	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
BCBABFDA_00204	CDS	351				hypothetical protein
BCBABFDA_00205	CDS	672	hdrD	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
BCBABFDA_00206	CDS	1203	lutB			Lactate utilization protein B
BCBABFDA_00207	CDS	714	mfnB	4.2.3.153	COG1891	(5-formylfuran-3-yl)methyl phosphate synthase
BCBABFDA_00208	CDS	1482	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
BCBABFDA_00209	CDS	270			COG1997	50S ribosomal protein L37Ae
BCBABFDA_00210	CDS	486			COG2136	putative Brix domain-containing ribosomal biogenesis protein
BCBABFDA_00211	CDS	270	pcc1		COG2892	KEOPS complex subunit Pcc1
BCBABFDA_00212	CDS	357	pfdB		COG1382	Prefoldin subunit beta
BCBABFDA_00213	CDS	285				putative protein MTH_677
BCBABFDA_00214	CDS	870	mcrA	2.8.4.1	COG4058	Methyl-coenzyme M reductase I subunit alpha
BCBABFDA_00215	CDS	894	mtrE	2.1.1.86	COG4059	Tetrahydromethanopterin S-methyltransferase subunit E
BCBABFDA_00216	CDS	723	mtrD	2.1.1.86	COG4060	Tetrahydromethanopterin S-methyltransferase subunit D
BCBABFDA_00217	CDS	816	mtrC	2.1.1.86	COG4061	Tetrahydromethanopterin S-methyltransferase subunit C
BCBABFDA_00218	CDS	318	mtrB	2.1.1.86	COG4062	Tetrahydromethanopterin S-methyltransferase subunit B
BCBABFDA_00219	CDS	714	mtrA1_1	2.1.1.86	COG4063	Tetrahydromethanopterin S-methyltransferase subunit A 1
BCBABFDA_00220	CDS	207	mtrF	2.1.1.86	COG4218	Tetrahydromethanopterin S-methyltransferase subunit F
BCBABFDA_00221	CDS	255	mtrG	2.1.1.86	COG4064	Tetrahydromethanopterin S-methyltransferase subunit G
BCBABFDA_00222	CDS	933	mtrH_1	2.1.1.86	COG1962	Tetrahydromethanopterin S-methyltransferase subunit H
BCBABFDA_00223	CDS	1470				hypothetical protein
BCBABFDA_00224	CDS	612	cobY	2.7.7.62	COG2266	Adenosylcobinamide-phosphate guanylyltransferase
BCBABFDA_00225	CDS	267				hypothetical protein
BCBABFDA_00226	CDS	756	livG		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
BCBABFDA_00227	CDS	1251				hypothetical protein
BCBABFDA_00228	CDS	426	mvhD	1.12.99.-	COG1908	F420-non-reducing hydrogenase iron-sulfur subunit D
BCBABFDA_00229	CDS	927	mvhG	1.12.99.-	COG1941	F420-non-reducing hydrogenase subunit G
BCBABFDA_00230	CDS	1428	mvhA	1.12.99.-	COG3259	F420-non-reducing hydrogenase subunit A
BCBABFDA_00231	CDS	1239	mvhB_1		COG1145	Polyferredoxin protein MvhB
BCBABFDA_00232	CDS	1245	pyrC_1			Dihydroorotase
BCBABFDA_00233	CDS	1071			COG1323	putative protein
BCBABFDA_00234	CDS	990				hypothetical protein
BCBABFDA_00235	CDS	228				hypothetical protein
BCBABFDA_00236	CDS	3822				hypothetical protein
BCBABFDA_00237	CDS	288				hypothetical protein
BCBABFDA_00238	CDS	483			COG0197	50S ribosomal protein L10e
BCBABFDA_00239	CDS	768				hypothetical protein
BCBABFDA_00240	CDS	1365	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BCBABFDA_00241	CDS	4146	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
BCBABFDA_00242	CDS	2640	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
BCBABFDA_00243	CDS	1008	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
BCBABFDA_00244	CDS	1053				hypothetical protein
BCBABFDA_00245	CDS	717				hypothetical protein
BCBABFDA_00246	CDS	246				hypothetical protein
BCBABFDA_00247	CDS	483				hypothetical protein
BCBABFDA_00248	CDS	807				hypothetical protein
BCBABFDA_00249	CDS	786				hypothetical protein
BCBABFDA_00250	CDS	267				hypothetical protein
BCBABFDA_00251	CDS	336				hypothetical protein
BCBABFDA_00252	CDS	507				hypothetical protein
BCBABFDA_00253	CDS	267				hypothetical protein
BCBABFDA_00254	CDS	498				hypothetical protein
BCBABFDA_00255	CDS	159				hypothetical protein
BCBABFDA_00256	CDS	171				hypothetical protein
BCBABFDA_00257	CDS	1233				hypothetical protein
BCBABFDA_00258	CDS	486				hypothetical protein
BCBABFDA_00259	CDS	225				hypothetical protein
BCBABFDA_00260	CDS	201				hypothetical protein
BCBABFDA_00261	CDS	1050				hypothetical protein
BCBABFDA_00262	CDS	1101				hypothetical protein
BCBABFDA_00263	CDS	192				hypothetical protein
BCBABFDA_00264	CDS	204				hypothetical protein
BCBABFDA_00265	CDS	963	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
BCBABFDA_00266	CDS	1044				hypothetical protein
BCBABFDA_00267	CDS	408	eif2b		COG1601	Translation initiation factor 2 subunit beta
BCBABFDA_00268	CDS	750	dtd3_1	3.1.1.96		D-aminoacyl-tRNA deacylase
BCBABFDA_00269	CDS	711				hypothetical protein
BCBABFDA_00270	CDS	1089				hypothetical protein
BCBABFDA_00271	CDS	228				hypothetical protein
BCBABFDA_00272	CDS	2007	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
BCBABFDA_00273	CDS	420				hypothetical protein
BCBABFDA_00274	CDS	621	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
BCBABFDA_00275	CDS	531				hypothetical protein
BCBABFDA_00276	CDS	1092	purP	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
BCBABFDA_00277	CDS	411				hypothetical protein
BCBABFDA_00278	CDS	372				hypothetical protein
BCBABFDA_00279	CDS	2598	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
BCBABFDA_00280	CDS	852				hypothetical protein
BCBABFDA_00281	CDS	828		3.5.5.1	COG0388	Nitrilase
BCBABFDA_00282	CDS	690				hypothetical protein
BCBABFDA_00283	CDS	555				hypothetical protein
BCBABFDA_00284	CDS	93				hypothetical protein
BCBABFDA_00285	CDS	486				hypothetical protein
BCBABFDA_00286	CDS	783	nucS	3.1.-.-	COG1637	Endonuclease NucS
BCBABFDA_00287	CDS	1002	metXA_1	2.3.1.31	COG0517	Homoserine O-acetyltransferase
BCBABFDA_00288	CDS	273				hypothetical protein
BCBABFDA_00289	CDS	990	metXA_2	2.3.1.46		Homoserine O-acetyltransferase
BCBABFDA_00290	CDS	915	nadA	2.5.1.72	COG0379	Quinolinate synthase A
BCBABFDA_00291	CDS	729				hypothetical protein
BCBABFDA_00292	CDS	894	rnz	3.1.26.11	COG1234	Ribonuclease Z
BCBABFDA_00293	CDS	825				hypothetical protein
BCBABFDA_00294	CDS	1083	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
BCBABFDA_00295	CDS	3177	carB			Carbamoyl-phosphate synthase large chain
BCBABFDA_00296	CDS	600				hypothetical protein
BCBABFDA_00297	CDS	1158	dadD_1	3.5.4.31		5'-deoxyadenosine deaminase
BCBABFDA_00298	CDS	423			COG0589	Universal stress protein
BCBABFDA_00299	CDS	840			COG0517	putative protein
BCBABFDA_00300	CDS	465				hypothetical protein
BCBABFDA_00301	CDS	1011				hypothetical protein
BCBABFDA_00302	CDS	654				hypothetical protein
BCBABFDA_00303	CDS	1206				hypothetical protein
BCBABFDA_00304	CDS	648				hypothetical protein
BCBABFDA_00305	CDS	1008	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
BCBABFDA_00306	CDS	138				hypothetical protein
BCBABFDA_00307	CDS	225				hypothetical protein
BCBABFDA_00308	CDS	15735	dltA_3	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
BCBABFDA_00309	CDS	372				hypothetical protein
BCBABFDA_00310	CDS	1392	mdtK_2			Multidrug resistance protein MdtK
BCBABFDA_00311	CDS	771	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
BCBABFDA_00312	CDS	306	eIF1A		COG0361	Translation initiation factor 1A
BCBABFDA_00313	CDS	1224				hypothetical protein
BCBABFDA_00314	CDS	462				hypothetical protein
BCBABFDA_00315	CDS	264				hypothetical protein
BCBABFDA_00316	CDS	1308				hypothetical protein
BCBABFDA_00317	CDS	708		3.1.3.18	COG0561	Phosphoglycolate phosphatase
BCBABFDA_00318	CDS	1047				hypothetical protein
BCBABFDA_00319	CDS	1671	kdsB	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
BCBABFDA_00320	CDS	1023				hypothetical protein
BCBABFDA_00321	CDS	1581				hypothetical protein
BCBABFDA_00322	CDS	1560				hypothetical protein
BCBABFDA_00323	CDS	843		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
BCBABFDA_00324	CDS	1164				hypothetical protein
BCBABFDA_00325	CDS	1710	pycB	6.4.1.1	COG0511	Pyruvate carboxylase subunit B
BCBABFDA_00326	CDS	771	rhaD_1	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
BCBABFDA_00327	CDS	678	queC	6.3.4.20		7-cyano-7-deazaguanine synthase
BCBABFDA_00328	CDS	1170	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
BCBABFDA_00329	CDS	1044				hypothetical protein
BCBABFDA_00330	CDS	783	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
BCBABFDA_00331	CDS	540		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
BCBABFDA_00332	CDS	1095				hypothetical protein
BCBABFDA_00333	CDS	735		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
BCBABFDA_00334	CDS	732				hypothetical protein
BCBABFDA_00335	CDS	921	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BCBABFDA_00336	CDS	732				hypothetical protein
BCBABFDA_00337	CDS	192				hypothetical protein
BCBABFDA_00338	CDS	387				hypothetical protein
BCBABFDA_00339	CDS	252				hypothetical protein
BCBABFDA_00340	CDS	2787				hypothetical protein
BCBABFDA_00341	CDS	195				hypothetical protein
BCBABFDA_00342	CDS	1218				hypothetical protein
BCBABFDA_00343	CDS	342				hypothetical protein
BCBABFDA_00344	CDS	432				hypothetical protein
BCBABFDA_00345	CDS	291				hypothetical protein
BCBABFDA_00346	CDS	1575				hypothetical protein
BCBABFDA_00347	CDS	957				hypothetical protein
BCBABFDA_00348	CDS	3924				hypothetical protein
BCBABFDA_00349	CDS	2091				hypothetical protein
BCBABFDA_00350	CDS	882				hypothetical protein
BCBABFDA_00351	CDS	702				hypothetical protein
BCBABFDA_00352	CDS	492				hypothetical protein
BCBABFDA_00353	CDS	1257				hypothetical protein
BCBABFDA_00354	CDS	894				hypothetical protein
BCBABFDA_00355	CDS	1701				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
BCBABFDA_00356	CDS	1389				hypothetical protein
BCBABFDA_00357	CDS	303				hypothetical protein
BCBABFDA_00358	CDS	888				hypothetical protein
BCBABFDA_00359	CDS	1734				hypothetical protein
BCBABFDA_00360	CDS	717				hypothetical protein
BCBABFDA_00361	CDS	540				hypothetical protein
BCBABFDA_00362	CDS	375				hypothetical protein
BCBABFDA_00363	CDS	831				hypothetical protein
BCBABFDA_00364	CDS	1767				hypothetical protein
BCBABFDA_00365	CDS	315				hypothetical protein
BCBABFDA_00366	CDS	1872				hypothetical protein
BCBABFDA_00367	CDS	1803				hypothetical protein
BCBABFDA_00368	CDS	1527				hypothetical protein
BCBABFDA_00369	CDS	1446				hypothetical protein
BCBABFDA_00370	CDS	2250				hypothetical protein
BCBABFDA_00371	CDS	1362				hypothetical protein
BCBABFDA_00372	CDS	5265				hypothetical protein
BCBABFDA_00373	CDS	1341				hypothetical protein
BCBABFDA_00374	CDS	1203				hypothetical protein
BCBABFDA_00375	CDS	1248				hypothetical protein
BCBABFDA_00376	CDS	2454				hypothetical protein
BCBABFDA_00377	CDS	1470	cimA	2.3.1.182	COG0119	(R)-citramalate synthase CimA
BCBABFDA_00378	CDS	483				hypothetical protein
BCBABFDA_00379	CDS	1023	arnB_1	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
BCBABFDA_00380	CDS	1170	nreB		COG1602	DNA repair protein NreB
BCBABFDA_00381	CDS	927	guaAB	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
BCBABFDA_00382	CDS	258				hypothetical protein
BCBABFDA_00383	CDS	558	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
BCBABFDA_00384	CDS	765				hypothetical protein
BCBABFDA_00385	CDS	945				hypothetical protein
BCBABFDA_00386	CDS	1800				hypothetical protein
BCBABFDA_00387	CDS	147				hypothetical protein
BCBABFDA_00388	CDS	1698				hypothetical protein
