	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
NC_070852_11	NC_070852	NC_070852	11	2610	2798	1	E			YP_010657920.1	YP_010657920.1 hypothetical protein PP745_gp011 [Rhizobium phage RHph_I1_6]	False	1.0	138.0	1.22e-38		VOG23056	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070852_12	NC_070852	NC_070852	12	2795	2992	1	E			YP_010657921.1	YP_010657921.1 hypothetical protein PP745_gp012 [Rhizobium phage RHph_I1_6]	False	0.967	135.0	2.459e-37		VOG08083	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070852_13	NC_070852	NC_070852	13	3002	3193	1	E			YP_010657922.1	YP_010657922.1 hypothetical protein PP745_gp013 [Rhizobium phage RHph_I1_6]	False	0.926	124.0	8.401e-34		VOG23021	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070852_14	NC_070852	NC_070852	14	3491	3925	1	E			YP_010657923.1	YP_010657923.1 RNA polymerase RNAP1 subunit A protein [Rhizobium phage RHph_I1_6]	False	0.943	287.0	1.198e-88		VOG09182	sp|P15235|YLF2_BPN4 Uncharacterized protein Gp2; Xu	Xu	0	False	F
NC_070852_15	NC_070852	NC_070852	15	4065	4262	1	E			YP_010657924.1	YP_010657924.1 hypothetical protein PP745_gp015 [Rhizobium phage RHph_I1_6]	False	0.947	132.0	3.101e-36		VOG23059	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070852_16	NC_070852	NC_070852	16	4259	4462	1	E			YP_010657925.1	YP_010657925.1 hypothetical protein PP745_gp016 [Rhizobium phage RHph_I1_6]	False	0.962	138.0	2.159e-38		VOG23058	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070852_17	NC_070852	NC_070852	17	4462	4821	1	E			YP_010657926.1	YP_010657926.1 hypothetical protein PP745_gp017 [Rhizobium phage RHph_I1_6]	False	0.967	244.0	2.3270000000000002e-74		VOG23028	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070852_18	NC_070852	NC_070852	18	4805	5008	1	E			YP_010657927.1	YP_010657927.1 hypothetical protein PP745_gp018 [Rhizobium phage RHph_I1_6]	False	0.999	144.0	1.867e-40		VOG23060	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070852_19	NC_070852	NC_070852	19	5005	5151	1	E			YP_010657928.1	YP_010657928.1 hypothetical protein PP745_gp019 [Rhizobium phage RHph_I1_6]	False	0.97	100.0	9.769e-26		VOG33302	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_20	NC_070852	NC_070852	20	5393	5953	1	E			YP_010657929.1	YP_010657929.1 hypothetical protein PP745_gp020 [Rhizobium phage RHph_I1_6]	True	1.0	409.0	4e-130		VOG00196	sp|O64253|VG61_BPMD2 Gene 61 protein; Xu	Xu	0	False	
NC_070852_21	NC_070852	NC_070852	21	5956	6348	1	E			YP_010657930.1	YP_010657930.1 hypothetical protein PP745_gp021 [Rhizobium phage RHph_I1_6]	False	1.0	278.0	8.691e-86		VOG09320	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_22	NC_070852	NC_070852	22	6348	6557	1	E			YP_010657931.1	YP_010657931.1 hypothetical protein PP745_gp022 [Rhizobium phage RHph_I1_6]	False	0.998	148.0	8.709000000000001e-42		VOG23029	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_23	NC_070852	NC_070852	23	6560	7363	1	E			YP_010657932.1	YP_010657932.1 RNAP1-like RNA polymerase protein [Rhizobium phage RHph_I1_6]	True	0.984	556.0	1.541e-179					0	False	
NC_070852_24	NC_070852	NC_070852	24	7360	7656	1	E			YP_010657933.1	YP_010657933.1 hypothetical protein PP745_gp024 [Rhizobium phage RHph_I1_6]	False	1.0	225.0	6.0439999999999995e-68					0	False	
NC_070852_25	NC_070852	NC_070852	25	7649	8113	1	E			YP_010657934.1	YP_010657934.1 hypothetical protein PP745_gp025 [Rhizobium phage RHph_I1_6]	False	0.966	316.0	2.606e-98		VOG23031	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_26	NC_070852	NC_070852	26	8113	8475	1	E			YP_010657935.1	YP_010657935.1 hypothetical protein PP745_gp026 [Rhizobium phage RHph_I1_6]	False	0.983	251.0	1.137e-76		VOG23032	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_27	NC_070852	NC_070852	27	8481	8741	1	E			YP_010657936.1	YP_010657936.1 hypothetical protein PP745_gp027 [Rhizobium phage RHph_I1_6]	False	0.988	182.0	3.092e-53		VOG23033	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_28	NC_070852	NC_070852	28	8753	8956	1	E			YP_010657937.1	YP_010657937.1 hypothetical protein PP745_gp028 [Rhizobium phage RHph_I1_6]	False	0.979	141.0	2.352e-39		VOG33316	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_29	NC_070852	NC_070852	29	9125	9382	1	E			YP_010657938.1	YP_010657938.1 hypothetical protein PP745_gp029 [Rhizobium phage RHph_I1_6]	False	1.0	199.0	1.94e-59		VOG23061	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_30	NC_070852	NC_070852	30	9392	9586	1	E			YP_010657939.1	YP_010657939.1 hypothetical protein PP745_gp030 [Rhizobium phage RHph_I1_6]	False	0.942	129.0	2.708e-35					0	False	
NC_070852_31	NC_070852	NC_070852	31	9821	10045	1	E			YP_010657941.1	YP_010657941.1 hypothetical protein PP745_gp032 [Rhizobium phage RHph_I1_6]	False	0.976	124.0	2.749e-33		VOG00787	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_32	NC_070852	NC_070852	32	10049	11254	1	D			YP_010657942.1	YP_010657942.1 RNAP2-like RNA polymerase protein [Rhizobium phage RHph_I1_6]	True	0.981	831.0	3.333e-272	DNA-dependent RNA polymerase [PF00940.22]	VOG00796	sp|P00573|RPOL_BPT7 T7 RNA polymerase; XhXr	Xh;Xr	0	False	V
NC_070852_33	NC_070852	NC_070852	33	11398	11661	1	E			YP_010657943.1	YP_010657943.1 hypothetical protein PP745_gp034 [Rhizobium phage RHph_I1_6]	False	0.947	175.0	5.125e-51		VOG17363	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_34	NC_070852	NC_070852	34	11808	12488	1	E			YP_010657944.1	YP_010657944.1 hypothetical protein PP745_gp035 [Rhizobium phage RHph_I1_6]	True	0.906	429.0	2.7569999999999998e-136		VOG17905	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_35	NC_070852	NC_070852	35	12493	13137	1	E			YP_010657945.1	YP_010657945.1 minor tail protein [Rhizobium phage RHph_I1_6]	True	0.957	433.0	9.163e-138					0	False	
NC_070852_36	NC_070852	NC_070852	36	13218	15254	1	E			YP_010657946.1	YP_010657946.1 hypothetical protein PP745_gp037 [Rhizobium phage RHph_I1_6]	True	0.946	1347.0	0.0		VOG01551	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_37	NC_070852	NC_070852	37	15254	17632	1	D			YP_010657947.1	YP_010657947.1 carboxypeptidase regulatory domain-containing protein [Rhizobium phage RHph_I1_6]	True	0.956	1592.0	0.0	Bacterial Ig-like domain [PF19077.3]	VOG03587	REFSEQ pectin lyase fold domain-containing protein; Xu	Xu	0	False	
NC_070852_38	NC_070852	NC_070852	38	17700	18206	1	D			YP_010657948.1	YP_010657948.1 putative structural Ig-like protein [Rhizobium phage RHph_I1_6]	False	0.896	316.0	3.707e-98	Bacterial Ig-like domain (group 2) [PF02368.21]				0	False	
NC_070852_39	NC_070852	NC_070852	39	18330	18623	1	E			YP_010657949.1	YP_010657949.1 hypothetical protein PP745_gp040 [Rhizobium phage RHph_I1_6]	False	0.986	204.0	7.917e-61		VOG00725	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_40	NC_070852	NC_070852	40	18604	18759	1	E			YP_010657950.1	YP_010657950.1 hypothetical protein PP745_gp041 [Rhizobium phage RHph_I1_6]	False	0.965	106.0	1.345e-27		VOG33317	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_41	NC_070852	NC_070852	41	18954	19994	1	D			YP_010657951.1	YP_010657951.1 ATPase [Rhizobium phage RHph_I1_6]	True	0.98	717.0	1.684e-233	AAA domain (dynein-related subfamily) [PF07728.17]	VOG02489	sp|P04526|LOADL_BPT4 Sliding-clamp-loader large subunit; XhXr	Xh;Xr	0	False	V
NC_070852_42	NC_070852	NC_070852	42	19981	21204	1	D			YP_010657952.1	YP_010657952.1 HNH endonuclease [Rhizobium phage RHph_I1_6]	True	0.997	859.0	1.165e-281	Putative metallopeptidase domain [PF13203.9]; VWA-like domain (DUF2201) [PF09967.12]	VOG01084	REFSEQ HNH endonuclease; Xu	Xu	0	False	
NC_070852_43	NC_070852	NC_070852	43	21207	21425	1	E			YP_010657953.1	YP_010657953.1 hypothetical protein PP745_gp044 [Rhizobium phage RHph_I1_6]	False	0.876	134.0	9.049e-37		VOG03808	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_44	NC_070852	NC_070852	44	21422	22018	1	D			YP_010657954.1	YP_010657954.1 dCTP deaminase [Rhizobium phage RHph_I1_6]	True	0.99	416.0	3.328e-132	dUTPase [PF00692.22]				0	False	
NC_070852_45	NC_070852	NC_070852	45	21957	22448	1	E			YP_010657955.1	YP_010657955.1 hypothetical protein PP745_gp046 [Rhizobium phage RHph_I1_6]	False	1.0	306.0	7.804e-95		VOG01613	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_46	NC_070852	NC_070852	46	22913	23128	1	E			YP_010657957.1	YP_010657957.1 hypothetical protein PP745_gp048 [Rhizobium phage RHph_I1_6]	False	0.97	147.0	1.322e-41		VOG23037	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_47	NC_070852	NC_070852	47	23210	23434	1	E			YP_010657958.1	YP_010657958.1 hypothetical protein PP745_gp049 [Rhizobium phage RHph_I1_6]	False	0.946	149.0	3.157e-42		VOG23043	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_48	NC_070852	NC_070852	48	23579	24391	1	C	K00560	thymidylate synthase [EC:2.1.1.45]	YP_010657959.1	YP_010657959.1 thymidylate synthase [Rhizobium phage RHph_I1_6]	True	1.0	578.0	3.818e-187	Thymidylate synthase [PF00303.22]	VOG00416	sp|P00471|TYSY_BPT4 Thymidylate synthase; Xr	Xr	0	False	VM
NC_070852_49	NC_070852	NC_070852	49	24469	26967	1	E			YP_010657960.1	YP_010657960.1 RIIA lysis inhibitor [Rhizobium phage RHph_I1_6]	True	0.976	1713.0	0.0		VOG00148	sp|P03690|VR2A_BPT4 Protein rIIA; XhXr	Xh;Xr	0	False	V
NC_070852_50	NC_070852	NC_070852	50	26972	29065	1	E			YP_010657961.1	YP_010657961.1 RIIB lysis inhibitor [Rhizobium phage RHph_I1_6]	True	0.929	1358.0	0.0		VOG00728	sp|P03691|VR2B_BPT4 Protein rIIB; XhXr	Xh;Xr	0	False	V
NC_070852_51	NC_070852	NC_070852	51	29128	29379	1	E			YP_010657962.1	YP_010657962.1 hypothetical protein PP745_gp053 [Rhizobium phage RHph_I1_6]	False	0.962	170.0	2.569e-49		VOG23038	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_52	NC_070852	NC_070852	52	29559	30008	1	E			YP_010657963.1	YP_010657963.1 putative NTP pyrophosphohydrolase protein [Rhizobium phage RHph_I1_6]	False	0.954	301.0	2.422e-93					0	False	
NC_070852_53	NC_070852	NC_070852	53	30097	31413	1	D			YP_010657964.1	YP_010657964.1 Dda-like helicase [Rhizobium phage RHph_I1_6]	True	0.96	886.0	2.463e-290	AAA domain [PF13604.9]; PIF1-like helicase [PF05970.17]; UvrD-like helicase C-terminal domain [PF13538.9]; AAA domain [PF13245.9]	VOG00111	sp|P32270|DDA_BPT4 ATP-dependent DNA helicase dda; XhXr	Xh;Xr	0	False	V
NC_070852_54	NC_070852	NC_070852	54	31394	31915	1	E			YP_010657965.1	YP_010657965.1 hypothetical protein PP745_gp056 [Rhizobium phage RHph_I1_6]	True	0.967	354.0	2.393e-111		VOG00256	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_55	NC_070852	NC_070852	55	31915	34494	1	D			YP_010657966.1	YP_010657966.1 DNA polymerase I protein [Rhizobium phage RHph_I1_6]	True	0.981	1778.0	0.0	DNA polymerase family A [PF00476.23]	VOG02043	sp|P00581|DPOL_BPT7 DNA-directed DNA polymerase; XhXr	Xh;Xr	0	False	V
NC_070852_56	NC_070852	NC_070852	56	34491	34862	1	E			YP_010657967.1	YP_010657967.1 hypothetical protein PP745_gp058 [Rhizobium phage RHph_I1_6]	False	0.947	247.0	4.245e-75		VOG00936	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_57	NC_070852	NC_070852	57	34859	35401	1	E			YP_010657968.1	YP_010657968.1 hypothetical protein PP745_gp059 [Rhizobium phage RHph_I1_6]	True	0.999	382.0	6.236000000000001e-121		VOG02046	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_58	NC_070852	NC_070852	58	35472	36461	1	E			YP_010657969.1	YP_010657969.1 exonuclease [Rhizobium phage RHph_I1_6]	True	1.0	698.0	1.4969999999999996e-227		VOG09186	REFSEQ exonuclease; Xu	Xu	0	False	
NC_070852_59	NC_070852	NC_070852	59	36454	38598	1	D			YP_010657970.1	YP_010657970.1 putative DNA primase protein [Rhizobium phage RHph_I1_6]	True	0.971	1461.0	0.0	Primase C terminal 1 (PriCT-1) [PF08708.14]	VOG04526	REFSEQ DNA primase; Xu	Xu	0	False	
NC_070852_60	NC_070852	NC_070852	60	38595	39344	1	D			YP_010657971.1	YP_010657971.1 NTP-binding helicase protein [Rhizobium phage RHph_I1_6]	True	0.986	520.0	1.898e-167	AAA domain [PF13479.9]	VOG00709	sp|O31907|YORG_BACSU SPbeta prophage-derived uncharacterized protein YorG; Xu	Xu	0	False	
NC_070852_61	NC_070852	NC_070852	61	39378	40112	1	E			YP_010657972.1	YP_010657972.1 single-stranded DNA-binding protein [Rhizobium phage RHph_I1_6]	True	0.972	502.0	4.0900000000000005e-161		VOG01504	REFSEQ single strand DNA binding protein; Xu	Xu	0	False	
NC_070852_62	NC_070852	NC_070852	62	40226	40921	1	E			YP_010657973.1	YP_010657973.1 RusA-like Holliday junction resolvase [Rhizobium phage RHph_I1_6]	True	0.95	463.0	7.985e-148		VOG00400	sp|P45911|YQAN_BACSU Uncharacterized protein YqaN; Xu	Xu	0	False	
NC_070852_63	NC_070852	NC_070852	63	41136	41297	1	E			YP_010657974.1	YP_010657974.1 hypothetical protein PP745_gp065 [Rhizobium phage RHph_I1_6]	False	0.922	105.0	3.863e-27					0	False	
NC_070852_64	NC_070852	NC_070852	64	41284	41532	1	E			YP_010657975.1	YP_010657975.1 hypothetical protein PP745_gp066 [Rhizobium phage RHph_I1_6]	False	0.954	167.0	4.215e-48		VOG03884	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_65	NC_070852	NC_070852	65	41533	41832	1	E			YP_010657976.1	YP_010657976.1 hypothetical protein PP745_gp067 [Rhizobium phage RHph_I1_6]	False	0.97	205.0	6.367999999999999e-61		VOG03884	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_66	NC_070852	NC_070852	66	41798	42079	1	D			YP_010657977.1	YP_010657977.1 dihydrofolate reductase protein [Rhizobium phage RHph_I1_6]	False	1.0	200.0	2.105e-59	R67 dihydrofolate reductase [PF06442.14]	VOG18840	REFSEQ dihydrofolate reductase protein; Xu	Xu	0	False	MK
NC_070852_67	NC_070852	NC_070852	67	42051	52109	-1	C	K21239	Escherichia phage virion DNA-directed RNA polymerase [EC:2.7.7.6]	YP_010657978.1	YP_010657978.1 virion RNA polymerase protein [Rhizobium phage RHph_I1_6]	True	0.931	6534.0	0.0		VOG09187	sp|Q859P9|RPOLV_BPN4 Virion DNA-directed RNA polymerase; XhXrXs	Xh;Xr;Xs	0	False	V
NC_070852_68	NC_070852	NC_070852	68	52176	54344	-1	E			YP_010657979.1	YP_010657979.1 virion structural protein [Rhizobium phage RHph_I1_6]	True	0.921	1392.0	0.0		VOG00383	REFSEQ virion structural protein; Xu	Xu	0	False	
NC_070852_69	NC_070852	NC_070852	69	54346	54822	-1	E			YP_010657980.1	YP_010657980.1 putative structural protein [Rhizobium phage RHph_I1_6]	False	0.922	307.0	3.272e-95		VOG09189	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_70	NC_070852	NC_070852	70	54822	57281	-1	E			YP_010657981.1	YP_010657981.1 hypothetical protein PP745_gp072 [Rhizobium phage RHph_I1_6]	True	0.959	1652.0	0.0		VOG02621	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_71	NC_070852	NC_070852	71	57281	58129	-1	E			YP_010657982.1	YP_010657982.1 virion structural protein [Rhizobium phage RHph_I1_6]	True	0.903	533.0	3.722e-171		VOG09198	REFSEQ virion structural protein; Xu	Xu	0	False	
NC_070852_72	NC_070852	NC_070852	72	58132	58755	-1	E			YP_010657983.1	YP_010657983.1 hypothetical protein PP745_gp074 [Rhizobium phage RHph_I1_6]	True	0.936	408.0	2.044e-129		VOG09192	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_73	NC_070852	NC_070852	73	58837	60045	-1	E			YP_010657984.1	YP_010657984.1 major head protein [Rhizobium phage RHph_I1_6]	True	0.961	814.0	2.673e-266		VOG08005	sp|A0A0H5AXT3|CAPSD_BPK21 Major capsid protein; Xs	Xs	0	False	V
NC_070852_74	NC_070852	NC_070852	74	60082	61236	-1	E			YP_010657985.1	YP_010657985.1 tail length tape measure protein [Rhizobium phage RHph_I1_6]	True	0.916	737.0	7.603999999999999e-240		VOG09190	REFSEQ tail length tape measure protein; Xu	Xu	0	False	
NC_070852_75	NC_070852	NC_070852	75	61236	61586	-1	E			YP_010657986.1	YP_010657986.1 hypothetical protein PP745_gp077 [Rhizobium phage RHph_I1_6]	False	0.914	224.0	2.744e-67		VOG02578	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_76	NC_070852	NC_070852	76	61623	63818	-1	E			YP_010657987.1	YP_010657987.1 portal protein [Rhizobium phage RHph_I1_6]	True	0.95	1459.0	0.0		VOG00516	sp|P03728|PORTL_BPT7 Portal protein; XpXrXs	Xp;Xr;Xs	0	False	V
NC_070852_77	NC_070852	NC_070852	77	63818	64066	-1	E			YP_010657988.1	YP_010657988.1 hypothetical protein PP745_gp079 [Rhizobium phage RHph_I1_6]	False	0.938	164.0	5.2979999999999995e-47		VOG12350	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_78	NC_070852	NC_070852	78	64195	65325	-1	D			YP_010657989.1	YP_010657989.1 endolysin [Rhizobium phage RHph_I1_6]	True	0.968	768.0	8.113e-251	N-acetylmuramidase [PF11860.11]; Putative peptidoglycan binding domain [PF01471.21]	VOG02356	sp|P13559|ENLYS_BPPRD Endolysin; XhXpXs	Xh;Xp;Xs	0	False	V
NC_070852_79	NC_070852	NC_070852	79	65474	65776	-1	E			YP_010657990.1	YP_010657990.1 hypothetical protein PP745_gp081 [Rhizobium phage RHph_I1_6]	False	0.903	191.0	4.273e-56		VOG13735	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_80	NC_070852	NC_070852	80	65911	66954	-1	E			YP_010657991.1	YP_010657991.1 hypothetical protein PP745_gp082 [Rhizobium phage RHph_I1_6]	True	0.919	668.0	8.765e-217		VOG01030	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_81	NC_070852	NC_070852	81	66964	68550	-1	E			YP_010657992.1	YP_010657992.1 minor tail protein [Rhizobium phage RHph_I1_6]	True	0.896	988.0	1e-323		VOG01647	REFSEQ virion structural protein; Xu	Xu	0	False	
NC_070852_82	NC_070852	NC_070852	82	68550	69254	-1	E			YP_010657993.1	YP_010657993.1 virion structural protein [Rhizobium phage RHph_I1_6]	True	0.969	480.0	1.189e-153		VOG04792	REFSEQ virion structural protein; Xu	Xu	0	False	
NC_070852_83	NC_070852	NC_070852	83	69262	70851	-1	E			YP_010657994.1	YP_010657994.1 terminase large subunit [Rhizobium phage RHph_I1_6]	True	0.986	1102.0	0.0		VOG00331	sp|P10310|TERL_BPT3 Terminase, large subunit; XhXr	Xh;Xr	0	False	V
NC_070852_84	NC_070852	NC_070852	84	70853	71530	-1	E			YP_010657995.1	YP_010657995.1 hypothetical protein PP745_gp086 [Rhizobium phage RHph_I1_6]	True	0.92	435.0	2.3219999999999998e-138		VOG09193	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_85	NC_070852	NC_070852	85	71587	72159	-1	D			YP_010657996.1	YP_010657996.1 hypothetical protein PP745_gp087 [Rhizobium phage RHph_I1_6]	True	0.956	384.0	2.075e-121	Phage protein (N4 Gp49/phage Sf6 gene 66) family [PF13876.9]	VOG01495	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070852_86	NC_070852	NC_070852	86	72347	72598	1	E			YP_010657997.1	YP_010657997.1 hypothetical protein PP745_gp088 [Rhizobium phage RHph_I1_6]	False	1.0	178.0	4.5899999999999994e-52		VOG00942	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070852_87	NC_070852	NC_070852	87	72964	73176	1	E			YP_010657998.1	YP_010657998.1 hypothetical protein PP745_gp099 [Rhizobium phage RHph_I1_6]	False	1.0	154.0	4.213e-44		VOG33318	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070852_88	NC_070852	NC_070852	88	74088	74297	1	E			YP_010657999.1	YP_010657999.1 hypothetical protein PP745_gp098 [Rhizobium phage RHph_I1_6]	False	0.883	129.0	2.539e-35		VOG23039	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070852_89	NC_070852	NC_070852	89	74210	74449	-1	E			YP_010658000.1	YP_010658000.1 hypothetical protein PP745_gp097 [Rhizobium phage RHph_I1_6]	False	0.973	164.0	2.423e-47					0	False	F
NC_070852_90	NC_070852	NC_070852	90	74759	74947	1	E			YP_010658001.1	YP_010658001.1 hypothetical protein PP745_gp096 [Rhizobium phage RHph_I1_6]	False	0.923	122.0	5.346e-33					0	False	F
NC_070852_91	NC_070852	NC_070852	91	75355	75630	1	E			YP_010658002.1	YP_010658002.1 hypothetical protein PP745_gp095 [Rhizobium phage RHph_I1_6]	False	1.0	199.0	2.615e-59		VOG23040	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070852_92	NC_070852	NC_070852	92	75588	75884	1	E			YP_010658003.1	YP_010658003.1 hypothetical protein PP745_gp094 [Rhizobium phage RHph_I1_6]	False	0.916	190.0	7.293e-56		VOG33319	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070852_93	NC_070852	NC_070852	93	76224	76424	1	E			YP_010658004.1	YP_010658004.1 hypothetical protein PP745_gp093 [Rhizobium phage RHph_I1_6]	False	0.967	137.0	5.309e-38		VOG23042	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070852_94	NC_070852	NC_070852	94	76409	76639	1	E			YP_010658005.1	YP_010658005.1 hypothetical protein PP745_gp092 [Rhizobium phage RHph_I1_6]	False	0.922	149.0	4.788e-42		VOG23062	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070852_95	NC_070852	NC_070852	95	76641	76853	1	E			YP_010658006.1	YP_010658006.1 hypothetical protein PP745_gp091 [Rhizobium phage RHph_I1_6]	False	0.906	135.0	3.165e-37		VOG33320	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070852_96	NC_070852	NC_070852	96	76843	77043	1	E			YP_010658007.1	YP_010658007.1 hypothetical protein PP745_gp090 [Rhizobium phage RHph_I1_6]	False	1.0	146.0	3.6439999999999996e-41					0	False	F
NC_070852_97	NC_070852	NC_070852	97	77081	77170	1	E													0	False	F
