locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_023601_38		K18951	COG1793		phrog_114	VOG00242	PHROG:phrog_114	386	6.1e-78	255.6		ATP-dependent DNA ligase
NC_023601_39												Hypothetical
NC_023601_40												Hypothetical
NC_023601_41												Hypothetical
NC_023601_42	K01493	K01493	COG2131		phrog_174	VOG04494	VOG:VOG04494	135	6.9e-51	167.2		sp|P16006|DCTD_BPT4 Deoxycytidylate deaminase
NC_023601_43												Hypothetical
NC_023601_44					phrog_10692	VOG02448	VOG:VOG02448	69	3.5e-29	94.3		REFSEQ hypothetical protein
NC_023601_45					phrog_3948	VOG14090	VOG:VOG14090	115	1.6e-54	176.0		REFSEQ hypothetical protein
NC_023601_46		K07403	COG0740		phrog_1827	VOG07465	PHROG:phrog_1827	204	2.3e-77	252.0		ATP-dependent protease
NC_023601_47		K06217	COG1702		phrog_170	VOG02569	VOG:VOG02569	254	1.5e-77	254.7		sp|P46343|PHOL_BACSU PhoH-like protein
NC_023601_48					phrog_5067	VOG14091	VOG:VOG14091	115	4e-59	191.2		REFSEQ hypothetical protein
NC_023601_49					phrog_5019	VOG14093	VOG:VOG14093	147	7.2e-66	214.5		REFSEQ hypothetical protein
NC_023601_50					phrog_3900	VOG06568	VOG:VOG06568	107	3.4e-57	184.6		REFSEQ hypothetical protein
NC_023601_51					phrog_2143	VOG10084	VOG:VOG10084	187	1.4e-55	181.3		REFSEQ hypothetical protein
NC_023601_52					phrog_11200	VOG17399	VOG:VOG17399	43	1.4e-28	92.3		REFSEQ hypothetical protein
NC_023601_53						VOG17401	VOG:VOG17401	51	1.1e-34	111.4		REFSEQ hypothetical protein
NC_023601_54	K10804	K10804	COG2755	CE3	phrog_6102	VOG00970	VOG:VOG00970	426	1.6e-168	554.8		REFSEQ hypothetical protein
NC_023601_55												Hypothetical
NC_023601_56					phrog_13892	VOG03862	VOG:VOG03862	604	5.4e-295	971.6		REFSEQ minor tail protein
NC_023601_57					phrog_6994	VOG27612	VOG:VOG27612	76	1.4e-45	146.7		REFSEQ head fiber protein
NC_023601_58		K06909	COG5362		phrog_979	VOG02138	PHROG:phrog_979	490	2.1e-208	686.2		terminase large subunit
NC_023601_59			COG4383		phrog_113	VOG00562	PHROG:phrog_113	486	2.9e-104	343.1		portal protein
NC_023601_60					phrog_1530	VOG02507	PHROG:phrog_1530	152	2.4e-56	184.4		DNA methyltransferase
NC_023601_61												Hypothetical
NC_023601_62					phrog_49	VOG06548	VOG:VOG06548	129	2.5e-64	208.3		REFSEQ hypothetical protein
NC_023601_63					phrog_29	VOG01069	VOG:VOG01069	354	8.9e-73	238.7		sp|D6RRG1|CAPSD_BPKPP Major capsid protein
NC_023601_64												Hypothetical
NC_023601_65					phrog_222	VOG02678	VOG:VOG02678	156	8.1e-46	149.2		REFSEQ tail completion or Neck1 protein
NC_023601_66					phrog_939	VOG00405	PHROG:phrog_939	123	2.1e-36	117.9		head protein
NC_023601_67												Hypothetical
NC_023601_68					phrog_205	VOG03778	VOG:VOG03778	428	2.1e-129	425.5		REFSEQ tail sheath
NC_023601_69					phrog_280	VOG03723	VOG:VOG03723	175	3.8e-44	143.2		sp|D6RRG7|ORF10_BPKPP Structural protein ORF10
NC_023601_70					phrog_280	VOG03723	VOG:VOG03723	168	3.4e-49	159.6		sp|D6RRG7|ORF10_BPKPP Structural protein ORF10
NC_023601_71					phrog_280	VOG03723	VOG:VOG03723	179	3e-38	124.0		sp|D6RRG7|ORF10_BPKPP Structural protein ORF10
NC_023601_72					phrog_1613	VOG00091	PHROG:phrog_1613	121	1.6e-39	128.6		tail assembly chaperone
NC_023601_73												Hypothetical
NC_023601_74			COG3941		phrog_991	VOG28026	VOG:VOG28026	786	1.4e-218	714.8		REFSEQ tail length tape measure protein
NC_023601_75					phrog_817	VOG04172	VOG:VOG04172	268	9.8e-110	359.4		REFSEQ tail fiber protein
NC_023601_76					phrog_349	VOG00258	VOG:VOG00258	114	3.1e-29	94.9		REFSEQ virion structural protein
NC_023601_77					phrog_196	VOG01442	VOG:VOG01442	307	2e-84	277.2		REFSEQ baseplate hub
NC_023601_78			COG4540		phrog_11	VOG00324	VOG:VOG00324	254	8.6e-63	205.5		sp|P31340|SPIKE_BPP2 Spike protein
NC_023601_79					phrog_120	VOG01248	PHROG:phrog_120	122	1.6e-27	89.2		baseplate wedge subunit
NC_023601_80			COG3299		phrog_6	VOG00521	VOG:VOG00521	486	3e-89	293.1		sp|P51767|BPJ_BPP2 Baseplate protein J
NC_023601_81					phrog_587	VOG17604	PHROG:phrog_587	245	1.2e-64	211.3		structural protein
NC_023601_82					phrog_2282	VOG00156, VOG00156	PHROG:phrog_2282	826	4e-130	428.3		tail fiber protein
NC_023601_83					phrog_1795	VOG00289	PHROG:phrog_1795	123	1e-28	94.0		tail fiber protein
NC_023601_84					phrog_2282	VOG00594	PHROG:phrog_2282	492	2.7e-173	570.7		tail fiber protein
NC_023601_85					phrog_1224	VOG02356	VOG:VOG02356	186	4.4e-99	325.5		sp|P13559|ENLYS_BPPRD Endolysin
NC_023601_86					phrog_5847	VOG14094	VOG:VOG14094	68	1.8e-37	120.8		REFSEQ holin
NC_023601_87					phrog_4349	VOG03323	VOG:VOG03323	141	6.5e-67	217.1		REFSEQ Rz-like spanin
NC_023601_88					phrog_4172	VOG14095	VOG:VOG14095	100	1.5e-51	165.7		REFSEQ hypothetical protein
NC_023601_89												Hypothetical
NC_023601_90												Hypothetical
NC_023601_91					phrog_37602	VOG27613	VOG:VOG27613	131	7.3e-83	269.0		REFSEQ hypothetical protein
NC_023601_92					phrog_464	VOG01584	PHROG:phrog_464	103	8.8e-34	109.3		unknown function
NC_023601_93												Hypothetical
NC_023601_94												Hypothetical
NC_023601_95												Hypothetical
NC_023601_96					phrog_12336	VOG17405	VOG:VOG17405	65	4e-43	138.3		REFSEQ hypothetical protein
NC_023601_97												Hypothetical
NC_023601_98					phrog_1491	VOG08894	PHROG:phrog_1491	206	1.1e-75	247.3		tail fiber protein
NC_023601_99					phrog_12169	VOG17406	VOG:VOG17406	71	1.3e-45	146.7		REFSEQ hypothetical protein
NC_023601_100						VOG27615	VOG:VOG27615	61	8.5e-35	112.0		REFSEQ hypothetical protein
NC_023601_101					phrog_12645	VOG17407	VOG:VOG17407	108	6e-62	199.9		REFSEQ hypothetical protein
NC_023601_102		K21502	COG0358, COG3598		phrog_239	VOG04360	PHROG:phrog_239	617	9.8e-177	582.9		DNA primase/helicase
NC_023601_103		K21238	COG0749		phrog_17	VOG00075	VOG:VOG00075	775	3.3e-94	309.5		sp|O64235|DPOL_BPMD2 DNA polymerase
NC_023601_104												Hypothetical
NC_023601_105												Hypothetical
NC_023601_106												Hypothetical
NC_023601_107												Hypothetical
NC_023601_108												Hypothetical
NC_023601_109												Hypothetical
NC_023601_110					phrog_7029	VOG15289	VOG:VOG15289	92	1.8e-37	120.8		REFSEQ hypothetical protein
NC_023601_111		K23786			phrog_107	VOG07202	PHROG:phrog_107	345	1.1e-57	188.6		exonuclease
NC_023601_112												Hypothetical
NC_023601_113	K07451	K07451			phrog_1985	VOG00155	PHROG:phrog_1985	185	4e-77	251.5		HNH endonuclease
NC_023601_114												Hypothetical
NC_023601_115					phrog_221	VOG01525	PHROG:phrog_221	261	3e-78	256.4		metallo-phosphoesterase
NC_023601_116												Hypothetical
NC_023601_117												Hypothetical
NC_023601_118					phrog_14002	VOG17408	VOG:VOG17408	67	3e-38	122.9		REFSEQ hypothetical protein
NC_023601_119												Hypothetical
NC_023601_120	K03465	K03465	COG1351		phrog_85	VOG00743	VOG:VOG00743	314	3.9e-155	511.1		sp|A6LP90|THYX_THEM4 Flavin-dependent thymidylate synthase
NC_023601_121					phrog_3506	VOG03979	PHROG:phrog_3506	113	1.5e-56	182.4		thymidylate synthase
NC_023601_122	K00526	K00526	COG0208		phrog_86	VOG00527	VOG:VOG00527	354	5.4e-75	246.5		sp|P69924|RIR2_ECOLI Ribonucleoside-diphosphate reductase 1 subunit beta
NC_023601_123	K00525	K00525	COG0209		phrog_30939	VOG00122	PHROG:phrog_30939	577	2.7e-129	425.5		ribonucleotide reductase
NC_023601_124					phrog_25682	VOG27616	VOG:VOG27616	119	1e-78	254.8		REFSEQ hypothetical protein
NC_023601_125												Hypothetical
NC_023601_126					phrog_7635	VOG15320	VOG:VOG15320	80	8.7e-48	153.9		REFSEQ hypothetical protein
NC_023601_127												Hypothetical
NC_023601_128												Hypothetical
NC_023601_129												Hypothetical
NC_023601_130												Hypothetical
NC_023601_131		K06191			phrog_22		PHROG:phrog_22	76	2e-15	50.2		thioredoxin domain
NC_023601_132					phrog_899	VOG00257	VOG:VOG00257	66	2e-14	47.7		REFSEQ hypothetical protein
NC_023601_133					phrog_14149	VOG11479	VOG:VOG11479	70	1.7e-34	112.3		REFSEQ hypothetical protein
NC_023601_134					phrog_5658	VOG01667	PHROG:phrog_5658	138	2.2e-62	202.7		pyrophosphatase
NC_023601_135												Hypothetical
NC_023601_136						VOG00257	VOG:VOG00257	87	2e-14	47.4		REFSEQ hypothetical protein
NC_023601_137					phrog_17937	VOG17411	VOG:VOG17411	139	1.1e-80	261.7		REFSEQ hypothetical protein
NC_023601_138					phrog_899	VOG00257	VOG:VOG00257	85	6.2e-28	91.7		REFSEQ hypothetical protein
NC_023601_139					phrog_2141	VOG04355	VOG:VOG04355	325	6e-125	411.9		REFSEQ hypothetical protein
NC_023601_140												Hypothetical
NC_023601_141					phrog_3118	VOG00171	PHROG:phrog_3118	132	2.5e-43	141.8		HNH endonuclease
NC_023601_142					phrog_19964	VOG27618	VOG:VOG27618	110	9e-74	238.0		REFSEQ membrane protein
NC_023601_143					phrog_13040	VOG17412	VOG:VOG17412	72	4.1e-49	157.9		REFSEQ hypothetical protein
NC_023601_144					phrog_12713	VOG17413	VOG:VOG17413	76	1.4e-46	149.7		REFSEQ hypothetical protein
NC_023601_145					phrog_4323	VOG03399	VOG:VOG03399	45	1.5e-24	79.0		REFSEQ hypothetical protein
NC_023601_146					phrog_6076	VOG27617	VOG:VOG27617	65	8.1e-45	144.0		REFSEQ hypothetical protein
NC_023601_147												Hypothetical
NC_023601_148												Hypothetical
NC_023601_149					phrog_5041	VOG14110	VOG:VOG14110	61	1.1e-39	127.6		REFSEQ hypothetical protein
NC_023601_150					phrog_18044	VOG27619	VOG:VOG27619	75	1.2e-45	147.3		REFSEQ hypothetical protein
NC_023601_151					phrog_12785	VOG03692	VOG:VOG03692	355	3.7e-190	624.7		REFSEQ hypothetical protein
NC_023601_152												Hypothetical
NC_023601_153												Hypothetical
NC_023601_154												Hypothetical
NC_023601_155					phrog_4323	VOG17414	VOG:VOG17414	47	1.6e-34	110.9		REFSEQ hypothetical protein
NC_023601_156					phrog_11538	VOG17415	VOG:VOG17415	127	5.1e-71	230.2		REFSEQ hypothetical protein
NC_023601_157												Hypothetical
NC_023601_158					phrog_5336	VOG14119	VOG:VOG14119	114	6.8e-70	225.9		REFSEQ hypothetical protein
NC_023601_159												Hypothetical
NC_023601_160												Hypothetical
NC_023601_161					phrog_11435	VOG14117	VOG:VOG14117	158	8.4e-71	230.1		REFSEQ hypothetical protein
NC_023601_162					phrog_12215	VOG15344	VOG:VOG15344	58	4.4e-31	99.9		REFSEQ hypothetical protein
NC_023601_163												Hypothetical
NC_023601_164												Hypothetical
NC_023601_165												Hypothetical
NC_023601_166					phrog_4025	VOG14122	VOG:VOG14122	89	1.3e-35	115.1		REFSEQ hypothetical protein
