locus_tag	ftype	length_bp	gene	EC_number	COG	product
GNDNOIMO_00061	CDS	627	nudL_1	3.6.1.-		putative Nudix hydrolase NudL
GNDNOIMO_00062	CDS	681				hypothetical protein
GNDNOIMO_00063	CDS	165				hypothetical protein
GNDNOIMO_00064	CDS	192				hypothetical protein
GNDNOIMO_00065	CDS	996	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
GNDNOIMO_00066	CDS	858				hypothetical protein
GNDNOIMO_00067	CDS	543	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
GNDNOIMO_00068	CDS	2895	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
GNDNOIMO_00069	CDS	1095	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
GNDNOIMO_00070	CDS	558				hypothetical protein
GNDNOIMO_00071	CDS	192				hypothetical protein
GNDNOIMO_00072	CDS	429				hypothetical protein
GNDNOIMO_00073	CDS	231				hypothetical protein
GNDNOIMO_00074	CDS	1059	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
GNDNOIMO_00075	CDS	2685				hypothetical protein
GNDNOIMO_00076	CDS	1002	cheB_1	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
GNDNOIMO_00077	CDS	249				hypothetical protein
GNDNOIMO_00078	CDS	852	cheR_1	2.1.1.80		Chemotaxis protein methyltransferase
GNDNOIMO_00079	CDS	489	cheW_1		COG0835	Chemotaxis protein CheW
GNDNOIMO_00080	CDS	2148	cheA_1	2.7.13.3	COG0643	Chemotaxis protein CheA
GNDNOIMO_00081	CDS	363	cheY_1		COG0784	Chemotaxis protein CheY 
GNDNOIMO_00082	CDS	444				hypothetical protein
GNDNOIMO_00083	CDS	1134				hypothetical protein
GNDNOIMO_00084	CDS	630	uvrY_1		COG2197	Response regulator UvrY
GNDNOIMO_00085	CDS	768	fliR		COG1684	Flagellar biosynthetic protein FliR
GNDNOIMO_00086	CDS	270	fliQ		COG1987	Flagellar biosynthetic protein FliQ
GNDNOIMO_00087	CDS	738	fliP		COG1338	Flagellar biosynthetic protein FliP
GNDNOIMO_00088	CDS	348				hypothetical protein
GNDNOIMO_00089	CDS	438	fliN		COG1886	Flagellar motor switch protein FliN
GNDNOIMO_00090	CDS	1005	fliM		COG1868	Flagellar motor switch protein FliM
GNDNOIMO_00091	CDS	585				hypothetical protein
GNDNOIMO_00092	CDS	1287				hypothetical protein
GNDNOIMO_00093	CDS	474				hypothetical protein
GNDNOIMO_00094	CDS	1410	fliI	7.1.2.2	COG1157	Flagellum-specific ATP synthase
GNDNOIMO_00095	CDS	549				hypothetical protein
GNDNOIMO_00096	CDS	348				hypothetical protein
GNDNOIMO_00097	CDS	375				hypothetical protein
GNDNOIMO_00098	CDS	1854	dnaG	2.7.7.-		DNA primase
GNDNOIMO_00099	CDS	1863	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
GNDNOIMO_00100	CDS	585				hypothetical protein
GNDNOIMO_00101	CDS	372				hypothetical protein
GNDNOIMO_00102	CDS	219	slyX			Protein SlyX
GNDNOIMO_00103	CDS	135				hypothetical protein
GNDNOIMO_00104	CDS	570	cpoB			Cell division coordinator CpoB
GNDNOIMO_00105	CDS	807	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
GNDNOIMO_00106	tRNA	76				tRNA-Lys(ttt)
GNDNOIMO_00107	CDS	168				hypothetical protein
GNDNOIMO_00108	CDS	2610				hypothetical protein
GNDNOIMO_00109	CDS	531				hypothetical protein
GNDNOIMO_00110	CDS	510				hypothetical protein
GNDNOIMO_00111	CDS	573	ves_1			Protein Ves
GNDNOIMO_00112	CDS	840	kynA	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
GNDNOIMO_00113	CDS	327	kynU	3.7.1.3		Kynureninase
GNDNOIMO_00114	CDS	717				hypothetical protein
GNDNOIMO_00115	CDS	1077				hypothetical protein
GNDNOIMO_00116	CDS	1293				hypothetical protein
GNDNOIMO_00117	CDS	1077				hypothetical protein
GNDNOIMO_00118	CDS	792				hypothetical protein
GNDNOIMO_00119	CDS	921	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
GNDNOIMO_00120	CDS	2850	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
GNDNOIMO_00121	CDS	744	ypdB		COG3279	Transcriptional regulatory protein YpdB
GNDNOIMO_00122	CDS	519				hypothetical protein
GNDNOIMO_00123	CDS	1431				hypothetical protein
GNDNOIMO_00124	CDS	456				hypothetical protein
GNDNOIMO_00125	CDS	444				hypothetical protein
GNDNOIMO_00126	CDS	1044	bphI	4.1.3.39	COG0119	4-hydroxy-2-oxovalerate aldolase 4
GNDNOIMO_00127	CDS	927	bphJ	1.2.1.10	COG4569	Acetaldehyde dehydrogenase 4
GNDNOIMO_00128	CDS	783	xylJ	4.2.-.-		2-hydroxypent-2,4-dienoate hydratase
GNDNOIMO_00129	CDS	843	xylF	3.7.1.9		2-hydroxymuconate semialdehyde hydrolase
GNDNOIMO_00130	CDS	1461	xylG_1	1.2.1.85		2-hydroxymuconic semialdehyde dehydrogenase
GNDNOIMO_00131	CDS	435				hypothetical protein
GNDNOIMO_00132	CDS	927	xylE	1.13.11.2		Metapyrocatechase
GNDNOIMO_00133	CDS	342				hypothetical protein
GNDNOIMO_00134	CDS	1074	dmpP	1.14.13.7		Phenol hydroxylase P5 protein
GNDNOIMO_00135	CDS	357				hypothetical protein
GNDNOIMO_00136	CDS	1548	tmoA	1.14.13.236		Toluene-4-monooxygenase system, hydroxylase component subunit alpha
GNDNOIMO_00137	CDS	270	dmpM	1.14.13.7		Phenol hydroxylase P2 protein
GNDNOIMO_00138	CDS	993	mphL	1.14.13.7		Phenol hydroxylase P1 protein
GNDNOIMO_00139	CDS	156				hypothetical protein
GNDNOIMO_00140	CDS	360	rplT		COG0292	50S ribosomal protein L20
GNDNOIMO_00141	CDS	1071	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
GNDNOIMO_00142	CDS	825				hypothetical protein
GNDNOIMO_00143	CDS	492				hypothetical protein
GNDNOIMO_00144	CDS	645	nsaD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
GNDNOIMO_00145	CDS	726				hypothetical protein
GNDNOIMO_00146	CDS	918	liuE	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
GNDNOIMO_00147	CDS	1383				hypothetical protein
GNDNOIMO_00148	CDS	921	ghrA	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
GNDNOIMO_00149	CDS	2028	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
GNDNOIMO_00150	CDS	1182				hypothetical protein
GNDNOIMO_00151	CDS	516				hypothetical protein
GNDNOIMO_00152	CDS	408		3.1.-.-	COG1487	Ribonuclease VapC11
GNDNOIMO_00153	CDS	276				hypothetical protein
GNDNOIMO_00154	CDS	1623		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
GNDNOIMO_00155	CDS	369				hypothetical protein
GNDNOIMO_00156	CDS	441				hypothetical protein
GNDNOIMO_00157	CDS	252				hypothetical protein
GNDNOIMO_00158	CDS	354	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
GNDNOIMO_00159	CDS	705	sctC_1			Type 3 secretion system secretin
GNDNOIMO_00160	CDS	933				hypothetical protein
GNDNOIMO_00161	CDS	1140				hypothetical protein
GNDNOIMO_00162	CDS	1167				hypothetical protein
GNDNOIMO_00163	CDS	1551	comM		COG0606	Competence protein ComM
GNDNOIMO_00164	CDS	765				hypothetical protein
GNDNOIMO_00165	CDS	339	glnK		COG0347	Nitrogen regulatory protein P-II 2
GNDNOIMO_00166	CDS	1542	amtB_1			Ammonia channel
GNDNOIMO_00167	CDS	672				hypothetical protein
GNDNOIMO_00168	CDS	354				hypothetical protein
GNDNOIMO_00169	CDS	249				hypothetical protein
GNDNOIMO_00170	CDS	750				hypothetical protein
GNDNOIMO_00171	CDS	2208	cheA_2	2.7.13.3	COG0643	Chemotaxis protein CheA
GNDNOIMO_00172	CDS	300				hypothetical protein
GNDNOIMO_00173	CDS	366	cheY_2		COG0784	Chemotaxis protein CheY 
GNDNOIMO_00174	CDS	648				hypothetical protein
GNDNOIMO_00175	CDS	921				hypothetical protein
GNDNOIMO_00176	CDS	294				hypothetical protein
GNDNOIMO_00177	CDS	477				hypothetical protein
GNDNOIMO_00178	CDS	897				hypothetical protein
GNDNOIMO_00179	CDS	450				hypothetical protein
GNDNOIMO_00180	tRNA	76				tRNA-Val(tac)
GNDNOIMO_00181	CDS	273	hupB		COG0776	DNA-binding protein HU-beta
GNDNOIMO_00182	CDS	576	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
GNDNOIMO_00183	CDS	1992	uvrC		COG0322	UvrABC system protein C
GNDNOIMO_00184	CDS	1221				hypothetical protein
GNDNOIMO_00185	CDS	555	efp		COG0231	Elongation factor P
GNDNOIMO_00186	CDS	1602		2.4.2.4		Putative thymidine phosphorylase
GNDNOIMO_00187	CDS	882	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
GNDNOIMO_00188	CDS	867				hypothetical protein
GNDNOIMO_00189	CDS	1239				hypothetical protein
GNDNOIMO_00190	CDS	1398				hypothetical protein
GNDNOIMO_00191	CDS	1314	ghrB_1	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
GNDNOIMO_00192	CDS	696	cnbA_1	1.7.1.16		Chloronitrobenzene nitroreductase
GNDNOIMO_00193	CDS	444				hypothetical protein
GNDNOIMO_00194	CDS	543				hypothetical protein
GNDNOIMO_00195	CDS	930				hypothetical protein
GNDNOIMO_00196	CDS	2325	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
GNDNOIMO_00197	CDS	249	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
GNDNOIMO_00198	CDS	1254	icd_1	1.1.1.42		Isocitrate dehydrogenase [NADP]
GNDNOIMO_00199	CDS	453				hypothetical protein
GNDNOIMO_00200	CDS	582		1.15.1.1		Superoxide dismutase [Fe]
GNDNOIMO_00201	CDS	1311	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
GNDNOIMO_00202	CDS	627	exbB		COG0811	Biopolymer transport protein ExbB
GNDNOIMO_00203	CDS	381		2.8.1.-	COG0607	Sulfurtransferase
GNDNOIMO_00204	CDS	855				hypothetical protein
GNDNOIMO_00205	CDS	1500				hypothetical protein
GNDNOIMO_00206	CDS	1299	hmp	1.14.12.17		Flavohemoprotein
GNDNOIMO_00207	CDS	579				hypothetical protein
GNDNOIMO_00208	CDS	738				hypothetical protein
GNDNOIMO_00209	CDS	1191				hypothetical protein
GNDNOIMO_00210	CDS	570	yodB_1		COG3038	Cytochrome b561 
GNDNOIMO_00211	CDS	1305				hypothetical protein
GNDNOIMO_00212	CDS	654	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
GNDNOIMO_00213	CDS	687	ccmB		COG2386	Heme exporter protein B
GNDNOIMO_00214	CDS	759	ccmC		COG0755	Heme exporter protein C
GNDNOIMO_00215	CDS	171				hypothetical protein
GNDNOIMO_00216	CDS	1398	spuC	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
GNDNOIMO_00217	CDS	1131	spuD_1		COG0687	Putrescine-binding periplasmic protein SpuD
GNDNOIMO_00218	CDS	1158	potA_1	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
GNDNOIMO_00219	CDS	924	potH		COG1176	Putrescine transport system permease protein PotH
GNDNOIMO_00220	CDS	840	ydcV_1			Inner membrane ABC transporter permease protein YdcV
GNDNOIMO_00221	CDS	1311				hypothetical protein
GNDNOIMO_00222	CDS	1482	puuC_1	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
GNDNOIMO_00223	CDS	1332		6.3.4.12		Glutamate--methylamine ligase
GNDNOIMO_00224	CDS	315				hypothetical protein
GNDNOIMO_00225	CDS	294				hypothetical protein
GNDNOIMO_00226	CDS	1650	mdtA_1			Multidrug resistance protein MdtA
GNDNOIMO_00227	CDS	705	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
GNDNOIMO_00228	CDS	306				hypothetical protein
GNDNOIMO_00229	CDS	228				hypothetical protein
GNDNOIMO_00230	CDS	207				hypothetical protein
GNDNOIMO_00231	CDS	300				hypothetical protein
GNDNOIMO_00232	CDS	336				hypothetical protein
GNDNOIMO_00233	CDS	375				hypothetical protein
GNDNOIMO_00234	CDS	1833	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
GNDNOIMO_00235	CDS	702				hypothetical protein
GNDNOIMO_00236	CDS	390	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
GNDNOIMO_00237	CDS	381	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
GNDNOIMO_00238	CDS	408				hypothetical protein
GNDNOIMO_00239	CDS	366		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
GNDNOIMO_00240	CDS	243	tatA		COG1826	Sec-independent protein translocase protein TatA
GNDNOIMO_00241	CDS	453	tatB			Sec-independent protein translocase protein TatB
GNDNOIMO_00242	CDS	792	tatC		COG0805	Sec-independent protein translocase protein TatC
GNDNOIMO_00243	CDS	1143	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
GNDNOIMO_00244	CDS	411				hypothetical protein
GNDNOIMO_00245	CDS	123				hypothetical protein
GNDNOIMO_00246	CDS	264				hypothetical protein
GNDNOIMO_00247	CDS	255				hypothetical protein
GNDNOIMO_00248	CDS	336				hypothetical protein
GNDNOIMO_00249	CDS	330				hypothetical protein
GNDNOIMO_00250	CDS	972				hypothetical protein
GNDNOIMO_00251	CDS	1263		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
GNDNOIMO_00252	CDS	810	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
GNDNOIMO_00253	CDS	1335				hypothetical protein
GNDNOIMO_00254	CDS	1077				hypothetical protein
GNDNOIMO_00255	CDS	930	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
GNDNOIMO_00256	CDS	786	cysA_1	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
GNDNOIMO_00257	CDS	1884		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
GNDNOIMO_00258	CDS	768				hypothetical protein
GNDNOIMO_00259	CDS	477				hypothetical protein
GNDNOIMO_00260	CDS	1710	kefC_1		COG0475	Glutathione-regulated potassium-efflux system protein KefC
GNDNOIMO_00261	CDS	612				hypothetical protein
GNDNOIMO_00262	CDS	294				hypothetical protein
GNDNOIMO_00263	CDS	990	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
GNDNOIMO_00264	CDS	1266				hypothetical protein
GNDNOIMO_00265	CDS	1995	htpG		COG0326	Chaperone protein HtpG
GNDNOIMO_00266	CDS	345				hypothetical protein
GNDNOIMO_00267	CDS	1218	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
GNDNOIMO_00268	CDS	1773	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
GNDNOIMO_00269	CDS	270	crh		COG1925	HPr-like protein Crh
GNDNOIMO_00270	CDS	447				hypothetical protein
GNDNOIMO_00271	CDS	867				hypothetical protein
GNDNOIMO_00272	CDS	489	kdhB	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit beta
GNDNOIMO_00273	CDS	759				hypothetical protein
GNDNOIMO_00274	CDS	1278	dadA_1	1.4.99.-	COG0665	D-amino acid dehydrogenase
GNDNOIMO_00275	CDS	228				hypothetical protein
GNDNOIMO_00276	CDS	639				hypothetical protein
GNDNOIMO_00277	CDS	1014	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
GNDNOIMO_00278	CDS	453	umuD	3.4.21.-	COG1974	Protein UmuD
GNDNOIMO_00279	CDS	177				hypothetical protein
GNDNOIMO_00280	CDS	651				hypothetical protein
GNDNOIMO_00281	CDS	189				hypothetical protein
GNDNOIMO_00282	CDS	675				hypothetical protein
GNDNOIMO_00283	CDS	645		1.6.99.-	COG0778	Major NAD(P)H-flavin oxidoreductase
GNDNOIMO_00284	CDS	126				hypothetical protein
GNDNOIMO_00285	CDS	213				hypothetical protein
GNDNOIMO_00286	CDS	1791				hypothetical protein
GNDNOIMO_00287	CDS	1095				hypothetical protein
GNDNOIMO_00288	CDS	1500	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
GNDNOIMO_00289	CDS	819	golD	1.1.1.6		NAD-dependent glycerol dehydrogenase
GNDNOIMO_00290	CDS	2205	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
GNDNOIMO_00291	CDS	1254	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
GNDNOIMO_00292	CDS	1407	lpdG	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
GNDNOIMO_00293	CDS	741	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GNDNOIMO_00294	CDS	1449	davD	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
GNDNOIMO_00295	CDS	1002	siaP		COG1638	Sialic acid-binding periplasmic protein SiaP
GNDNOIMO_00296	CDS	993				hypothetical protein
GNDNOIMO_00297	CDS	1626				hypothetical protein
GNDNOIMO_00298	CDS	513	yiaM_1		COG3090	2,3-diketo-L-gulonate TRAP transporter small permease protein YiaM
GNDNOIMO_00299	CDS	504		2.7.1.12	COG3265	Gluconokinase
GNDNOIMO_00300	CDS	1023	gntR			HTH-type transcriptional regulator GntR
GNDNOIMO_00301	CDS	345				hypothetical protein
GNDNOIMO_00302	CDS	426	vapC2_1	3.1.-.-	COG1487	Ribonuclease VapC2
GNDNOIMO_00303	CDS	726	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
GNDNOIMO_00304	CDS	1836				hypothetical protein
GNDNOIMO_00305	CDS	477				hypothetical protein
GNDNOIMO_00306	CDS	864	bepA_1	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
GNDNOIMO_00307	CDS	417	rssB_1			Regulator of RpoS
GNDNOIMO_00308	CDS	906	phoD	3.1.3.1	COG3540	Alkaline phosphatase D
GNDNOIMO_00309	CDS	465	lrp_2		COG1522	Leucine-responsive regulatory protein
GNDNOIMO_00310	CDS	762				hypothetical protein
GNDNOIMO_00311	CDS	213	minE		COG0851	Cell division topological specificity factor
GNDNOIMO_00312	CDS	1707	mopR_1			Phenol regulator MopR
GNDNOIMO_00313	CDS	93				hypothetical protein
GNDNOIMO_00314	CDS	1041	acr3		COG0798	Arsenical-resistance protein Acr3
GNDNOIMO_00315	CDS	930				hypothetical protein
GNDNOIMO_00316	CDS	453				hypothetical protein
GNDNOIMO_00317	CDS	624	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
GNDNOIMO_00318	CDS	984	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
GNDNOIMO_00319	CDS	1071				hypothetical protein
GNDNOIMO_00320	CDS	891	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
GNDNOIMO_00321	CDS	1092	hemH	4.99.1.1	COG0276	Ferrochelatase
GNDNOIMO_00322	CDS	693	yigB	3.1.3.104	COG1011	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB
GNDNOIMO_00323	CDS	2433	quiP	3.5.1.97	COG2366	Acyl-homoserine lactone acylase QuiP
GNDNOIMO_00324	CDS	1314				hypothetical protein
GNDNOIMO_00325	CDS	915	crtB	2.5.1.32	COG1562	15-cis-phytoene synthase
GNDNOIMO_00326	CDS	393				hypothetical protein
GNDNOIMO_00327	CDS	1857	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
GNDNOIMO_00328	CDS	783	dmdD	4.2.1.155	COG1024	Methylthioacryloyl-CoA hydratase
GNDNOIMO_00329	CDS	864				hypothetical protein
GNDNOIMO_00330	CDS	591				hypothetical protein
GNDNOIMO_00331	CDS	612				hypothetical protein
GNDNOIMO_00332	CDS	666				hypothetical protein
GNDNOIMO_00333	CDS	795				hypothetical protein
GNDNOIMO_00334	CDS	258				hypothetical protein
GNDNOIMO_00335	CDS	888				hypothetical protein
GNDNOIMO_00336	CDS	687				hypothetical protein
GNDNOIMO_00337	CDS	1647				hypothetical protein
GNDNOIMO_00338	CDS	687	fmt_1	2.1.2.9		Methionyl-tRNA formyltransferase
GNDNOIMO_00339	CDS	1392				hypothetical protein
GNDNOIMO_00340	CDS	612	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
GNDNOIMO_00341	CDS	804	ccsA_1			Cytochrome c biogenesis protein CcsA
GNDNOIMO_00342	CDS	1365	ffh		COG0541	Signal recognition particle protein
GNDNOIMO_00343	CDS	357				hypothetical protein
GNDNOIMO_00344	CDS	846	ligB_1	1.13.11.8		Protocatechuate 4,5-dioxygenase beta chain
GNDNOIMO_00345	CDS	348	ligA_2	1.13.11.8		Protocatechuate 4,5-dioxygenase alpha chain
GNDNOIMO_00346	CDS	1194	frc	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
GNDNOIMO_00347	CDS	450				hypothetical protein
GNDNOIMO_00348	CDS	237				hypothetical protein
GNDNOIMO_00349	CDS	1491				hypothetical protein
GNDNOIMO_00350	CDS	996				hypothetical protein
GNDNOIMO_00351	CDS	888				hypothetical protein
GNDNOIMO_00352	CDS	399	ftsY_1		COG0552	Signal recognition particle receptor FtsY
GNDNOIMO_00353	CDS	840				hypothetical protein
GNDNOIMO_00354	CDS	813				hypothetical protein
GNDNOIMO_00355	CDS	1257	dnaK_1		COG0443	Chaperone protein DnaK
GNDNOIMO_00356	CDS	1377	atoS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
GNDNOIMO_00357	CDS	1485	hydB	1.12.2.1	COG0374	Periplasmic [NiFe] hydrogenase large subunit
GNDNOIMO_00358	CDS	1005				hypothetical protein
GNDNOIMO_00359	CDS	1476	hupR1		COG2204	Hydrogenase transcriptional regulatory protein hupR1
GNDNOIMO_00360	CDS	1068	hypE	4.2.1.-		Carbamoyl dehydratase HypE
GNDNOIMO_00361	CDS	1140	hypD		COG0409	Hydrogenase maturation factor HypD
GNDNOIMO_00362	CDS	234				hypothetical protein
GNDNOIMO_00363	CDS	1308	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
GNDNOIMO_00364	CDS	906	hypB		COG0378	Hydrogenase maturation factor HypB
GNDNOIMO_00365	CDS	342	hybF		COG0375	Hydrogenase maturation factor HybF
GNDNOIMO_00366	CDS	1119				hypothetical protein
GNDNOIMO_00367	CDS	507				hypothetical protein
GNDNOIMO_00368	CDS	228	norV_1			Anaerobic nitric oxide reductase flavorubredoxin
GNDNOIMO_00369	CDS	900				hypothetical protein
GNDNOIMO_00370	CDS	474				hypothetical protein
GNDNOIMO_00371	CDS	294				hypothetical protein
GNDNOIMO_00372	CDS	669	hyaD	3.4.23.-	COG0680	Hydrogenase 1 maturation protease
GNDNOIMO_00373	CDS	345	ybaQ		COG3093	putative HTH-type transcriptional regulator YbaQ
GNDNOIMO_00374	CDS	744	hupC		COG1969	putative Ni/Fe-hydrogenase B-type cytochrome subunit
GNDNOIMO_00375	CDS	603				hypothetical protein
GNDNOIMO_00376	CDS	1854	hoxG	1.12.99.6		Uptake hydrogenase large subunit
