locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001216.1_47		K16649	COG1216		phrog_1574	VOG01514	COG:COG1216	332	4.2e-17	44.2		WcaE; 
QGNH01001216.1_48												Hypothetical
QGNH01001216.1_49												Hypothetical
QGNH01001216.1_50					phrog_1328		PHROG:phrog_1328	396	5.4e-13	37.1		major head protein
QGNH01001216.1_51												Hypothetical
QGNH01001216.1_52												Hypothetical
QGNH01001216.1_53												Hypothetical
QGNH01001216.1_54												Hypothetical
QGNH01001216.1_55												Hypothetical
QGNH01001216.1_56												Hypothetical
QGNH01001216.1_57												Hypothetical
QGNH01001216.1_58					phrog_5989	VOG00068	VOG:VOG00068	232	2.9e-11	35.7		sp|P25479|VPP_BPP2 Terminase, ATPase subunit
QGNH01001216.1_59												Hypothetical
QGNH01001216.1_60												Hypothetical
QGNH01001216.1_61												Hypothetical
QGNH01001216.1_62												Hypothetical
QGNH01001216.1_63												Hypothetical
QGNH01001216.1_64												Hypothetical
QGNH01001216.1_65												Hypothetical
QGNH01001216.1_66		K01371	COG4870		phrog_16701	VOG07541	COG:COG4870	258	9.3e-49	159.0		; 
QGNH01001216.1_67												Hypothetical
QGNH01001216.1_68												Hypothetical
QGNH01001216.1_69												Hypothetical
QGNH01001216.1_70												Hypothetical
QGNH01001216.1_71												Hypothetical
QGNH01001216.1_72												Hypothetical
QGNH01001216.1_73												Hypothetical
QGNH01001216.1_74						VOG22208	VOG:VOG22208	109	6.4e-10	30.7		REFSEQ hypothetical protein
QGNH01001216.1_75												Hypothetical
QGNH01001216.1_76												Hypothetical
QGNH01001216.1_77												Hypothetical
QGNH01001216.1_78												Hypothetical
QGNH01001216.1_79												Hypothetical
QGNH01001216.1_80												Hypothetical
QGNH01001216.1_81												Hypothetical
QGNH01001216.1_82												Hypothetical
QGNH01001216.1_83												Hypothetical
QGNH01001216.1_84												Hypothetical
QGNH01001216.1_85												Hypothetical
QGNH01001216.1_86												Hypothetical
QGNH01001216.1_87					phrog_548	VOG31445	VOG:VOG31445	136	4.4e-14	44.9		REFSEQ hypothetical protein
QGNH01001216.1_88		K05925	COG4725		phrog_359	VOG03909	COG:COG4725	122	1.7e-31	102.2		IME4; 
QGNH01001216.1_89			COG0175		phrog_424	VOG01424	VOG:VOG01424	271	4.5e-59	192.7		sp|P03766|Y290_LAMBD Uncharacterized nin region protein ORF290
QGNH01001216.1_90												Hypothetical
QGNH01001216.1_91		K08640	COG3108		phrog_894	VOG02154	PHROG:phrog_894	137	4.2e-37	120.2		endolysin
QGNH01001216.1_92												Hypothetical
QGNH01001216.1_93												Hypothetical
QGNH01001216.1_94		K21405	COG3829				COG:COG3829	101	5e-12	38.0		RocR; 
QGNH01001216.1_95		K02315	COG1484		phrog_50	VOG02675	KEGG:K02315	221	9.6e-40	129.7		dnaC; DNA replication protein DnaC
QGNH01001216.1_96												Hypothetical
QGNH01001216.1_97												Hypothetical
QGNH01001216.1_98					phrog_16167	VOG32790	PHROG:phrog_16167	275	6.9e-24	77.6		replication initiation protein
QGNH01001216.1_99					phrog_18425	VOG00790	VOG:VOG00790	181	3.1e-31	101.3		REFSEQ hypothetical protein
QGNH01001216.1_100												Hypothetical
QGNH01001216.1_101												Hypothetical
QGNH01001216.1_102												Hypothetical
QGNH01001216.1_103												Hypothetical
QGNH01001216.1_104					phrog_10280	VOG13533	VOG:VOG13533	95	7.4e-13	40.8		REFSEQ hypothetical protein
QGNH01001216.1_105												Hypothetical
QGNH01001216.1_106												Hypothetical
QGNH01001216.1_107												Hypothetical
QGNH01001216.1_108												Hypothetical
QGNH01001216.1_109												Hypothetical
QGNH01001216.1_110			COG5377		phrog_434	VOG01074	COG:COG5377	242	1.2e-24	79.6		; 
