locus_tag	ftype	length_bp	gene	EC_number	COG	product
HHCKEMMC_00066	CDS	975	ppsC_1	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
HHCKEMMC_00067	CDS	1218				hypothetical protein
HHCKEMMC_00068	CDS	231				hypothetical protein
HHCKEMMC_00069	CDS	822	kstD	1.3.99.4	COG1053	3-oxosteroid 1-dehydrogenase
HHCKEMMC_00070	CDS	777	ksdD	1.3.99.4	COG1053	3-oxosteroid 1-dehydrogenase
HHCKEMMC_00071	CDS	975		1.-.-.-	COG1052	Putative 2-hydroxyacid dehydrogenase
HHCKEMMC_00072	CDS	1617	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
HHCKEMMC_00073	CDS	573				hypothetical protein
HHCKEMMC_00074	CDS	282				hypothetical protein
HHCKEMMC_00075	CDS	102				hypothetical protein
HHCKEMMC_00076	CDS	1041				hypothetical protein
HHCKEMMC_00077	CDS	999				hypothetical protein
HHCKEMMC_00078	CDS	1446	trkI		COG0168	Trk system potassium uptake protein TrkI
HHCKEMMC_00079	CDS	1107		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
HHCKEMMC_00080	CDS	1647	otemo_1	1.14.13.160		2-oxo-Delta(3)-4,5,5-trimethylcyclopentenylacetyl-CoA monooxygenase
HHCKEMMC_00081	CDS	1194	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
HHCKEMMC_00082	CDS	1047				hypothetical protein
HHCKEMMC_00083	CDS	618				hypothetical protein
HHCKEMMC_00084	CDS	1329	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
HHCKEMMC_00085	CDS	720				hypothetical protein
HHCKEMMC_00086	CDS	660				hypothetical protein
HHCKEMMC_00087	CDS	1422		3.5.2.-		D-hydantoinase
HHCKEMMC_00088	CDS	633	upp	2.4.2.9		Uracil phosphoribosyltransferase
HHCKEMMC_00089	CDS	741				hypothetical protein
HHCKEMMC_00090	CDS	993	malK	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
HHCKEMMC_00091	CDS	1293				hypothetical protein
HHCKEMMC_00092	CDS	816	potH		COG1176	Putrescine transport system permease protein PotH
HHCKEMMC_00093	CDS	840				hypothetical protein
HHCKEMMC_00094	CDS	711	hyuA_1	5.1.99.5	COG4126	Hydantoin racemase
HHCKEMMC_00095	CDS	858				hypothetical protein
HHCKEMMC_00096	CDS	912				hypothetical protein
HHCKEMMC_00097	CDS	828	allE	3.5.3.26	COG3257	(S)-ureidoglycine aminohydrolase
HHCKEMMC_00098	CDS	501	allA	4.3.2.3	COG3194	Ureidoglycolate lyase
HHCKEMMC_00099	CDS	1548				IS1182 family transposase ISPa7
HHCKEMMC_00100	tRNA	76				tRNA-Ala(ggc)
HHCKEMMC_00101	CDS	405				hypothetical protein
HHCKEMMC_00102	CDS	1332	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
HHCKEMMC_00103	CDS	636	cmk_1	2.7.4.25	COG0283	Cytidylate kinase
HHCKEMMC_00104	CDS	189				hypothetical protein
HHCKEMMC_00105	CDS	1719	rpsA		COG0539	30S ribosomal protein S1
HHCKEMMC_00106	CDS	957				hypothetical protein
HHCKEMMC_00107	CDS	309	ihfB		COG0776	Integration host factor subunit beta
HHCKEMMC_00108	CDS	342				hypothetical protein
HHCKEMMC_00109	CDS	642	trpF_1	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
HHCKEMMC_00110	CDS	1242	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
HHCKEMMC_00111	CDS	834	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
HHCKEMMC_00112	CDS	1116	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta, chloroplastic
HHCKEMMC_00113	CDS	1344	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
HHCKEMMC_00114	CDS	324				Thioredoxin C-1
HHCKEMMC_00115	CDS	3585	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
HHCKEMMC_00116	CDS	3162				hypothetical protein
HHCKEMMC_00117	CDS	729	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
HHCKEMMC_00118	CDS	1545				hypothetical protein
HHCKEMMC_00119	CDS	2664	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
HHCKEMMC_00120	CDS	1398	ahcY	3.3.1.1		Adenosylhomocysteinase
HHCKEMMC_00121	CDS	297	ptsO		COG1925	Phosphocarrier protein NPr
HHCKEMMC_00122	CDS	408	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
HHCKEMMC_00123	CDS	471	hprK	2.7.4.-		HPr kinase/phosphorylase
HHCKEMMC_00124	CDS	1899	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
HHCKEMMC_00125	CDS	924	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HHCKEMMC_00126	CDS	1587	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
HHCKEMMC_00127	CDS	576	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
HHCKEMMC_00128	CDS	1110				hypothetical protein
HHCKEMMC_00129	CDS	306				hypothetical protein
HHCKEMMC_00130	CDS	366				hypothetical protein
HHCKEMMC_00131	CDS	231				hypothetical protein
HHCKEMMC_00132	CDS	1062		1.1.1.1		Alcohol dehydrogenase
HHCKEMMC_00133	CDS	600				hypothetical protein
HHCKEMMC_00134	CDS	525				hypothetical protein
HHCKEMMC_00135	CDS	2997	polA	2.7.7.7	COG0258	DNA polymerase I
HHCKEMMC_00136	CDS	1581				IS66 family transposase ISApr6
HHCKEMMC_00137	CDS	354				hypothetical protein
HHCKEMMC_00138	CDS	399				hypothetical protein
HHCKEMMC_00139	CDS	1245	smtB_1	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
HHCKEMMC_00140	CDS	1608		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
HHCKEMMC_00141	CDS	978				hypothetical protein
HHCKEMMC_00142	CDS	234				hypothetical protein
HHCKEMMC_00143	CDS	558				hypothetical protein
HHCKEMMC_00144	CDS	813				hypothetical protein
HHCKEMMC_00145	CDS	168				hypothetical protein
HHCKEMMC_00146	CDS	441				hypothetical protein
HHCKEMMC_00147	CDS	1065	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
HHCKEMMC_00148	CDS	1620	pamO_1	1.14.13.92	COG2072	Phenylacetone monooxygenase
HHCKEMMC_00149	tRNA	75				tRNA-Pro(cgg)
HHCKEMMC_00150	CDS	195				hypothetical protein
HHCKEMMC_00151	CDS	180				hypothetical protein
HHCKEMMC_00152	CDS	111				hypothetical protein
HHCKEMMC_00153	CDS	288				hypothetical protein
HHCKEMMC_00154	CDS	210				hypothetical protein
HHCKEMMC_00155	CDS	432	blh_1	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
HHCKEMMC_00156	CDS	1395	cnbH_1	3.5.99.5		2-amino-5-chloromuconic acid deaminase
HHCKEMMC_00157	CDS	612				hypothetical protein
HHCKEMMC_00158	CDS	327				hypothetical protein
HHCKEMMC_00159	CDS	696				hypothetical protein
HHCKEMMC_00160	CDS	1644	mobA_1	2.7.7.77		Molybdenum cofactor guanylyltransferase
HHCKEMMC_00161	CDS	879	pgrR			HTH-type transcriptional regulator PgrR
HHCKEMMC_00162	CDS	480				hypothetical protein
HHCKEMMC_00163	CDS	186				hypothetical protein
HHCKEMMC_00164	CDS	237				hypothetical protein
HHCKEMMC_00165	CDS	861	panB_1	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
HHCKEMMC_00166	CDS	603				hypothetical protein
HHCKEMMC_00167	CDS	1503	ifcA_1	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
HHCKEMMC_00168	CDS	669	rspR_1		COG1802	HTH-type transcriptional repressor RspR
HHCKEMMC_00169	CDS	456				hypothetical protein
HHCKEMMC_00170	CDS	948				IS1595 family transposase ISUnCu23
HHCKEMMC_00171	CDS	1548				IS66 family transposase ISPye33
HHCKEMMC_00172	CDS	348				hypothetical protein
HHCKEMMC_00173	CDS	342				hypothetical protein
HHCKEMMC_00174	CDS	741				hypothetical protein
HHCKEMMC_00175	CDS	627				hypothetical protein
HHCKEMMC_00176	CDS	690				hypothetical protein
HHCKEMMC_00177	CDS	1110				hypothetical protein
HHCKEMMC_00178	CDS	693	rnhB_1	3.1.26.4	COG0164	Ribonuclease HII
HHCKEMMC_00179	CDS	1149				hypothetical protein
HHCKEMMC_00180	CDS	1266	nanT_1			Sialic acid transporter NanT
HHCKEMMC_00181	CDS	1104	mutY_1	3.2.2.31	COG1194	Adenine DNA glycosylase
HHCKEMMC_00182	CDS	537				hypothetical protein
HHCKEMMC_00183	CDS	684				hypothetical protein
HHCKEMMC_00184	CDS	771				hypothetical protein
HHCKEMMC_00185	CDS	3477	smc_1			Chromosome partition protein Smc
HHCKEMMC_00186	CDS	438				hypothetical protein
HHCKEMMC_00187	CDS	141				hypothetical protein
HHCKEMMC_00188	CDS	1137	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
HHCKEMMC_00189	CDS	2064	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
HHCKEMMC_00190	CDS	420				hypothetical protein
HHCKEMMC_00191	CDS	900				hypothetical protein
HHCKEMMC_00192	CDS	612				hypothetical protein
HHCKEMMC_00193	CDS	231				hypothetical protein
HHCKEMMC_00194	CDS	489				hypothetical protein
HHCKEMMC_00195	CDS	1227	lysN_2	2.6.1.39	COG1167	2-aminoadipate transaminase
HHCKEMMC_00196	CDS	750				hypothetical protein
HHCKEMMC_00197	CDS	1035				hypothetical protein
HHCKEMMC_00198	CDS	549	prfB_1			Peptide chain release factor 2
HHCKEMMC_00199	CDS	1848	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
HHCKEMMC_00200	CDS	402				hypothetical protein
HHCKEMMC_00201	CDS	657	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HHCKEMMC_00202	CDS	588				hypothetical protein
HHCKEMMC_00203	CDS	378				hypothetical protein
HHCKEMMC_00204	CDS	543				hypothetical protein
HHCKEMMC_00205	CDS	360				hypothetical protein
HHCKEMMC_00206	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
HHCKEMMC_00207	CDS	408	glnB		COG0347	Nitrogen regulatory protein P-II
HHCKEMMC_00208	CDS	381			COG0346	Virulence protein
HHCKEMMC_00209	CDS	1530	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
HHCKEMMC_00210	CDS	1086	dmlA	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
HHCKEMMC_00211	CDS	1746	ycf3_1			Photosystem I assembly protein Ycf3
HHCKEMMC_00212	CDS	1494	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
HHCKEMMC_00213	CDS	432				hypothetical protein
HHCKEMMC_00214	CDS	726				hypothetical protein
HHCKEMMC_00215	CDS	768	dpgD_1	4.2.1.17		Enoyl-CoA-hydratase
HHCKEMMC_00216	CDS	1497				hypothetical protein
HHCKEMMC_00217	CDS	699		3.1.1.2		Arylesterase
HHCKEMMC_00218	CDS	714			COG1136	putative ABC transporter ATP-binding protein
HHCKEMMC_00219	CDS	2595				hypothetical protein
HHCKEMMC_00220	CDS	606				hypothetical protein
HHCKEMMC_00221	CDS	297				hypothetical protein
HHCKEMMC_00222	CDS	372				hypothetical protein
HHCKEMMC_00223	CDS	771	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HHCKEMMC_00224	CDS	636				hypothetical protein
HHCKEMMC_00225	CDS	870				hypothetical protein
HHCKEMMC_00226	CDS	270				hypothetical protein
HHCKEMMC_00227	CDS	765				hypothetical protein
HHCKEMMC_00228	CDS	462	prdB	1.21.4.1		D-proline reductase subunit gamma
HHCKEMMC_00229	CDS	249				hypothetical protein
HHCKEMMC_00230	CDS	2202				hypothetical protein
HHCKEMMC_00231	CDS	258				hypothetical protein
HHCKEMMC_00232	CDS	246				hypothetical protein
HHCKEMMC_00233	CDS	153				hypothetical protein
HHCKEMMC_00234	CDS	141				hypothetical protein
HHCKEMMC_00235	CDS	1221	fsr			Fosmidomycin resistance protein
HHCKEMMC_00236	CDS	1188	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
HHCKEMMC_00237	CDS	594				hypothetical protein
HHCKEMMC_00238	CDS	525				hypothetical protein
HHCKEMMC_00239	CDS	732				hypothetical protein
HHCKEMMC_00240	CDS	321	ybaB		COG0718	Nucleoid-associated protein YbaB
HHCKEMMC_00241	CDS	1743				hypothetical protein
HHCKEMMC_00242	CDS	243				hypothetical protein
HHCKEMMC_00243	CDS	948	nudC	3.6.1.22		NADH pyrophosphatase
HHCKEMMC_00244	CDS	489	lcdH_1	1.1.1.108		L-carnitine dehydrogenase
HHCKEMMC_00245	CDS	1569	ffh		COG0541	Signal recognition particle protein
HHCKEMMC_00246	CDS	540		2.3.1.-	COG1670	Acetyltransferase
HHCKEMMC_00247	CDS	504				hypothetical protein
HHCKEMMC_00248	CDS	402				hypothetical protein
HHCKEMMC_00249	CDS	513	rimM		COG0806	Ribosome maturation factor RimM
HHCKEMMC_00250	CDS	561				hypothetical protein
HHCKEMMC_00251	CDS	870				hypothetical protein
HHCKEMMC_00252	CDS	1401				hypothetical protein
HHCKEMMC_00253	CDS	1185	cinA_1	1.14.14.133		1,8-cineole 2-endo-monooxygenase
HHCKEMMC_00254	CDS	1185				hypothetical protein
HHCKEMMC_00255	CDS	1377	eutB	4.3.1.7	COG4303	Ethanolamine ammonia-lyase heavy chain
HHCKEMMC_00256	CDS	774	eutC	4.3.1.7	COG4302	Ethanolamine ammonia-lyase light chain
HHCKEMMC_00257	CDS	2106	nicB	1.17.2.1	COG1529	Nicotinate dehydrogenase subunit B
HHCKEMMC_00258	CDS	483	nicA	1.17.2.1	COG2080	Nicotinate dehydrogenase subunit A
HHCKEMMC_00259	CDS	1578	prfC		COG4108	Peptide chain release factor 3
HHCKEMMC_00260	CDS	1590	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
HHCKEMMC_00261	CDS	933				hypothetical protein
HHCKEMMC_00262	CDS	1143	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
HHCKEMMC_00263	CDS	1362				hypothetical protein
HHCKEMMC_00264	CDS	441				hypothetical protein
HHCKEMMC_00265	CDS	291				hypothetical protein
HHCKEMMC_00266	CDS	933	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
HHCKEMMC_00267	CDS	1989		1.-.-.-		NADH oxidase
HHCKEMMC_00268	CDS	429				hypothetical protein
HHCKEMMC_00269	CDS	750	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
HHCKEMMC_00270	CDS	699				hypothetical protein
HHCKEMMC_00271	CDS	471				hypothetical protein
HHCKEMMC_00272	CDS	1518	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
HHCKEMMC_00273	CDS	663		1.11.1.15	COG0450	Peroxiredoxin
HHCKEMMC_00274	CDS	267				hypothetical protein
HHCKEMMC_00275	CDS	927	panE_1	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
HHCKEMMC_00276	CDS	459				hypothetical protein
HHCKEMMC_00277	CDS	288				hypothetical protein
HHCKEMMC_00278	CDS	516				hypothetical protein
HHCKEMMC_00279	CDS	885	gcvA_1			Glycine cleavage system transcriptional activator
HHCKEMMC_00280	CDS	942	fmt_1	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
HHCKEMMC_00281	CDS	546	def	3.5.1.88	COG0242	Peptide deformylase
HHCKEMMC_00282	CDS	732		2.4.-.-	COG0463	putative glycosyltransferase
HHCKEMMC_00283	CDS	1437				hypothetical protein
HHCKEMMC_00284	CDS	1023	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
HHCKEMMC_00285	CDS	588	polC	2.7.7.7		DNA polymerase III PolC-type
HHCKEMMC_00286	CDS	2004	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
HHCKEMMC_00287	CDS	921	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
HHCKEMMC_00288	CDS	2043				hypothetical protein
HHCKEMMC_00289	CDS	609	recR		COG0353	Recombination protein RecR
HHCKEMMC_00290	CDS	1215	frc_1	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
HHCKEMMC_00291	CDS	1167				hypothetical protein
HHCKEMMC_00292	CDS	336				hypothetical protein
HHCKEMMC_00293	CDS	1035				hypothetical protein
HHCKEMMC_00294	CDS	174				hypothetical protein
HHCKEMMC_00295	CDS	1056				hypothetical protein
HHCKEMMC_00296	CDS	825				IS21 family transposase ISGsu6
HHCKEMMC_00297	CDS	483	fcl_1	1.1.1.271	COG0451	GDP-L-fucose synthase
HHCKEMMC_00298	CDS	750	linX_1	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
HHCKEMMC_00299	CDS	411				hypothetical protein
HHCKEMMC_00300	CDS	1296				hypothetical protein
HHCKEMMC_00301	CDS	369				hypothetical protein
HHCKEMMC_00302	CDS	840				hypothetical protein
HHCKEMMC_00303	CDS	957				hypothetical protein
HHCKEMMC_00304	CDS	855	mcl2_1	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
HHCKEMMC_00305	CDS	1248	hyuC_1	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
HHCKEMMC_00306	CDS	1167				hypothetical protein
HHCKEMMC_00307	CDS	909				hypothetical protein
HHCKEMMC_00308	CDS	1221	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
HHCKEMMC_00309	CDS	1224				Tn3 family transposase TnXax1
HHCKEMMC_00310	CDS	1179	phaA_1	2.3.1.9		Acetyl-CoA acetyltransferase
HHCKEMMC_00311	CDS	3336				hypothetical protein
HHCKEMMC_00312	CDS	846		4.3.2.3		Ureidoglycolate lyase
HHCKEMMC_00313	CDS	498		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
HHCKEMMC_00314	CDS	939		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
HHCKEMMC_00315	CDS	870			COG2141	putative protein
HHCKEMMC_00316	CDS	1203	fadA_1	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
HHCKEMMC_00317	CDS	177				hypothetical protein
HHCKEMMC_00318	CDS	852				hypothetical protein
HHCKEMMC_00319	CDS	1386				hypothetical protein
HHCKEMMC_00320	CDS	399				hypothetical protein
HHCKEMMC_00321	CDS	522				hypothetical protein
HHCKEMMC_00322	CDS	519				hypothetical protein
HHCKEMMC_00323	CDS	660				hypothetical protein
HHCKEMMC_00324	CDS	696				hypothetical protein
HHCKEMMC_00325	CDS	549				hypothetical protein
HHCKEMMC_00326	CDS	414	desV_1	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
HHCKEMMC_00327	CDS	444	desV_2	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
HHCKEMMC_00328	CDS	345				hypothetical protein
HHCKEMMC_00329	CDS	159				hypothetical protein
HHCKEMMC_00330	CDS	357				hypothetical protein
HHCKEMMC_00331	CDS	1305				hypothetical protein
HHCKEMMC_00332	CDS	432				hypothetical protein
HHCKEMMC_00333	CDS	867	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
HHCKEMMC_00334	CDS	651	hadL_1	3.8.1.2		(S)-2-haloacid dehalogenase
HHCKEMMC_00335	CDS	849			COG2141	putative protein
HHCKEMMC_00336	CDS	261				hypothetical protein
HHCKEMMC_00337	CDS	1251				hypothetical protein
HHCKEMMC_00338	CDS	375				hypothetical protein
HHCKEMMC_00339	CDS	342				hypothetical protein
HHCKEMMC_00340	CDS	630	tdcG	4.3.1.17	COG1760	L-serine dehydratase TdcG
HHCKEMMC_00341	CDS	771	sdaB	4.3.1.17	COG1760	L-serine dehydratase 2
HHCKEMMC_00342	CDS	1788				hypothetical protein
HHCKEMMC_00343	CDS	441				hypothetical protein
HHCKEMMC_00344	CDS	1506	paaH	1.1.1.-	COG1250	3-hydroxyadipyl-CoA dehydrogenase
HHCKEMMC_00345	CDS	1041				hypothetical protein
HHCKEMMC_00346	CDS	489				hypothetical protein
HHCKEMMC_00347	CDS	2088	FCS1_1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
HHCKEMMC_00348	CDS	999				hypothetical protein
HHCKEMMC_00349	CDS	387				hypothetical protein
HHCKEMMC_00350	CDS	1149				hypothetical protein
HHCKEMMC_00351	CDS	1200		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
HHCKEMMC_00352	CDS	1140	redW_1	1.3.8.14	COG1960	L-prolyl-[peptidyl-carrier protein] dehydrogenase
HHCKEMMC_00353	CDS	780	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
HHCKEMMC_00354	CDS	1320	dmoA	1.14.13.131		Dimethyl-sulfide monooxygenase
HHCKEMMC_00355	CDS	930		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
HHCKEMMC_00356	CDS	960				hypothetical protein
HHCKEMMC_00357	CDS	471				hypothetical protein
HHCKEMMC_00358	CDS	201				hypothetical protein
HHCKEMMC_00359	CDS	216				hypothetical protein
HHCKEMMC_00360	CDS	594				hypothetical protein
HHCKEMMC_00361	CDS	237				hypothetical protein
HHCKEMMC_00362	CDS	825				hypothetical protein
HHCKEMMC_00363	CDS	1110				hypothetical protein
HHCKEMMC_00364	CDS	852				hypothetical protein
HHCKEMMC_00365	CDS	357				hypothetical protein
HHCKEMMC_00366	CDS	300				hypothetical protein
HHCKEMMC_00367	CDS	1446	ftsP			Cell division protein FtsP
HHCKEMMC_00368	CDS	1446				hypothetical protein
HHCKEMMC_00369	CDS	258				hypothetical protein
HHCKEMMC_00370	CDS	435				hypothetical protein
HHCKEMMC_00371	CDS	747				hypothetical protein
HHCKEMMC_00372	CDS	426	hmrR_1			HTH-type transcriptional regulator HmrR
HHCKEMMC_00373	CDS	498	copA			Copper resistance protein A
HHCKEMMC_00374	CDS	378				hypothetical protein
HHCKEMMC_00375	CDS	135				hypothetical protein
HHCKEMMC_00376	CDS	447				hypothetical protein
HHCKEMMC_00377	CDS	762	attM	3.1.1.81		N-acyl homoserine lactonase AttM
HHCKEMMC_00378	CDS	822	xecD_1	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
HHCKEMMC_00379	CDS	372				hypothetical protein
HHCKEMMC_00380	CDS	312				hypothetical protein
HHCKEMMC_00381	CDS	867				hypothetical protein
HHCKEMMC_00382	CDS	891	ribN_1			Riboflavin transporter
