locus_tag	ftype	length_bp	gene	EC_number	COG	product
ABAJHOGA_00134	CDS	2373				hypothetical protein
ABAJHOGA_00135	CDS	1161				hypothetical protein
ABAJHOGA_00136	CDS	714				hypothetical protein
ABAJHOGA_00137	CDS	372				hypothetical protein
ABAJHOGA_00138	CDS	531				hypothetical protein
ABAJHOGA_00139	CDS	504				hypothetical protein
ABAJHOGA_00140	CDS	321				hypothetical protein
ABAJHOGA_00141	CDS	507				hypothetical protein
ABAJHOGA_00142	CDS	855				hypothetical protein
ABAJHOGA_00143	CDS	354				hypothetical protein
ABAJHOGA_00144	CDS	432				hypothetical protein
ABAJHOGA_00145	CDS	594				hypothetical protein
ABAJHOGA_00146	CDS	234				hypothetical protein
ABAJHOGA_00147	CDS	618				hypothetical protein
ABAJHOGA_00148	CDS	1161				hypothetical protein
ABAJHOGA_00149	CDS	1035				hypothetical protein
ABAJHOGA_00150	CDS	1140				hypothetical protein
ABAJHOGA_00151	CDS	303				hypothetical protein
ABAJHOGA_00152	CDS	942				hypothetical protein
ABAJHOGA_00153	CDS	966				hypothetical protein
ABAJHOGA_00154	CDS	978				hypothetical protein
ABAJHOGA_00155	CDS	690				hypothetical protein
ABAJHOGA_00156	CDS	456				hypothetical protein
ABAJHOGA_00157	CDS	2259				hypothetical protein
ABAJHOGA_00158	CDS	381				hypothetical protein
ABAJHOGA_00159	CDS	306				hypothetical protein
ABAJHOGA_00160	CDS	2262				hypothetical protein
ABAJHOGA_00161	CDS	1017				hypothetical protein
ABAJHOGA_00162	CDS	924				hypothetical protein
ABAJHOGA_00163	CDS	867				hypothetical protein
ABAJHOGA_00164	CDS	531				hypothetical protein
ABAJHOGA_00165	CDS	447				hypothetical protein
ABAJHOGA_00166	CDS	2340				hypothetical protein
ABAJHOGA_00167	CDS	543				hypothetical protein
ABAJHOGA_00168	CDS	468				hypothetical protein
ABAJHOGA_00169	CDS	648				hypothetical protein
ABAJHOGA_00170	CDS	465				hypothetical protein
ABAJHOGA_00171	CDS	2346				hypothetical protein
ABAJHOGA_00172	tRNA	73				tRNA-Ile(tat)
ABAJHOGA_00173	CDS	261				hypothetical protein
ABAJHOGA_00174	CDS	291				hypothetical protein
ABAJHOGA_00175	CDS	801				hypothetical protein
ABAJHOGA_00176	CDS	399				hypothetical protein
ABAJHOGA_00177	CDS	234				hypothetical protein
ABAJHOGA_00178	CDS	675				hypothetical protein
ABAJHOGA_00179	CDS	267				hypothetical protein
ABAJHOGA_00180	CDS	432				hypothetical protein
ABAJHOGA_00181	CDS	741				hypothetical protein
ABAJHOGA_00182	CDS	444				hypothetical protein
ABAJHOGA_00183	CDS	993				hypothetical protein
ABAJHOGA_00184	CDS	1092				hypothetical protein
ABAJHOGA_00185	CDS	1518				hypothetical protein
ABAJHOGA_00186	CDS	327				hypothetical protein
ABAJHOGA_00187	CDS	1434				hypothetical protein
ABAJHOGA_00188	CDS	483				hypothetical protein
ABAJHOGA_00189	CDS	1647				hypothetical protein
ABAJHOGA_00190	CDS	615				hypothetical protein
ABAJHOGA_00191	CDS	252				hypothetical protein
ABAJHOGA_00192	CDS	1788				hypothetical protein
ABAJHOGA_00193	CDS	459				hypothetical protein
ABAJHOGA_00194	CDS	255				hypothetical protein
ABAJHOGA_00195	CDS	537				hypothetical protein
ABAJHOGA_00196	tRNA	88				tRNA-Ser(gct)
ABAJHOGA_00197	CDS	399				hypothetical protein
ABAJHOGA_00198	CDS	651				hypothetical protein
ABAJHOGA_00199	CDS	606				hypothetical protein
ABAJHOGA_00200	CDS	534				hypothetical protein
ABAJHOGA_00201	tRNA	73				tRNA-Arg(gcg)
ABAJHOGA_00202	tRNA	92				tRNA-Ser(cga)
ABAJHOGA_00203	CDS	930				hypothetical protein
ABAJHOGA_00204	CDS	423				hypothetical protein
ABAJHOGA_00205	CDS	207				hypothetical protein
ABAJHOGA_00206	CDS	468				hypothetical protein
ABAJHOGA_00207	CDS	354				hypothetical protein
ABAJHOGA_00208	CDS	483				hypothetical protein
ABAJHOGA_00209	CDS	279				hypothetical protein
ABAJHOGA_00210	CDS	423				hypothetical protein
ABAJHOGA_00211	CDS	399				putative protein L612
ABAJHOGA_00212	CDS	1701				hypothetical protein
ABAJHOGA_00213	tRNA	73				tRNA-Arg(ccg)
ABAJHOGA_00214	CDS	582				hypothetical protein
ABAJHOGA_00215	tRNA	90				tRNA-Ser(gga)
ABAJHOGA_00216	CDS	1767				hypothetical protein
ABAJHOGA_00217	CDS	1290				hypothetical protein
ABAJHOGA_00218	CDS	891				hypothetical protein
ABAJHOGA_00219	CDS	591				hypothetical protein
ABAJHOGA_00220	tRNA	88				tRNA-Ser(tga)
ABAJHOGA_00221	CDS	114				hypothetical protein
ABAJHOGA_00222	CDS	339				hypothetical protein
ABAJHOGA_00223	CDS	912				hypothetical protein
ABAJHOGA_00224	CDS	393				hypothetical protein
ABAJHOGA_00225	CDS	765				hypothetical protein
ABAJHOGA_00226	CDS	876				hypothetical protein
ABAJHOGA_00227	CDS	1782				hypothetical protein
ABAJHOGA_00228	CDS	1215				hypothetical protein
ABAJHOGA_00229	CDS	870				hypothetical protein
ABAJHOGA_00230	CDS	624				hypothetical protein
ABAJHOGA_00231	CDS	1146				hypothetical protein
ABAJHOGA_00232	CDS	561				hypothetical protein
ABAJHOGA_00233	CDS	546				hypothetical protein
ABAJHOGA_00234	CDS	519				hypothetical protein
ABAJHOGA_00235	tRNA	75				tRNA-Asn(gtt)
ABAJHOGA_00236	CDS	498				hypothetical protein
ABAJHOGA_00237	CDS	1050				hypothetical protein
ABAJHOGA_00238	CDS	1773	LIG	6.5.1.1		DNA ligase
ABAJHOGA_00239	CDS	702				hypothetical protein
ABAJHOGA_00240	CDS	723				hypothetical protein
ABAJHOGA_00241	CDS	1281				hypothetical protein
ABAJHOGA_00242	CDS	837				hypothetical protein
ABAJHOGA_00243	CDS	1383				hypothetical protein
ABAJHOGA_00244	CDS	729				hypothetical protein
ABAJHOGA_00245	CDS	390				hypothetical protein
ABAJHOGA_00246	CDS	651				hypothetical protein
ABAJHOGA_00247	CDS	603				hypothetical protein
ABAJHOGA_00248	CDS	651				hypothetical protein
ABAJHOGA_00249	CDS	927				hypothetical protein
ABAJHOGA_00250	CDS	711				hypothetical protein
ABAJHOGA_00251	CDS	1392				hypothetical protein
ABAJHOGA_00252	CDS	378				hypothetical protein
ABAJHOGA_00253	CDS	567				hypothetical protein
ABAJHOGA_00254	CDS	975				hypothetical protein
ABAJHOGA_00255	CDS	924				hypothetical protein
ABAJHOGA_00256	CDS	279				hypothetical protein
ABAJHOGA_00257	CDS	648				hypothetical protein
ABAJHOGA_00258	CDS	222				hypothetical protein
ABAJHOGA_00259	CDS	1032				hypothetical protein
ABAJHOGA_00260	CDS	966				hypothetical protein
ABAJHOGA_00261	CDS	825				hypothetical protein
ABAJHOGA_00262	CDS	552				hypothetical protein
ABAJHOGA_00263	CDS	2817				hypothetical protein
ABAJHOGA_00264	CDS	204				hypothetical protein
ABAJHOGA_00265	CDS	1770				hypothetical protein
ABAJHOGA_00266	CDS	252				hypothetical protein
ABAJHOGA_00267	CDS	441				hypothetical protein
ABAJHOGA_00268	CDS	186				hypothetical protein
ABAJHOGA_00269	CDS	939				hypothetical protein
ABAJHOGA_00270	CDS	273				hypothetical protein
ABAJHOGA_00271	CDS	255				hypothetical protein
ABAJHOGA_00272	CDS	405				hypothetical protein
ABAJHOGA_00273	CDS	1404				hypothetical protein
ABAJHOGA_00274	CDS	678				hypothetical protein
ABAJHOGA_00275	CDS	2316				hypothetical protein
ABAJHOGA_00276	CDS	363				hypothetical protein
ABAJHOGA_00277	CDS	261				hypothetical protein
ABAJHOGA_00278	CDS	921				hypothetical protein
ABAJHOGA_00279	CDS	408				hypothetical protein
ABAJHOGA_00280	CDS	273				hypothetical protein
ABAJHOGA_00281	CDS	243				hypothetical protein
ABAJHOGA_00282	CDS	273				hypothetical protein
ABAJHOGA_00283	CDS	393				hypothetical protein
ABAJHOGA_00284	CDS	312				hypothetical protein
ABAJHOGA_00285	CDS	324				hypothetical protein
ABAJHOGA_00286	CDS	945				hypothetical protein
ABAJHOGA_00287	CDS	246				hypothetical protein
ABAJHOGA_00288	CDS	951				hypothetical protein
ABAJHOGA_00289	CDS	1257				hypothetical protein
ABAJHOGA_00290	CDS	990				hypothetical protein
ABAJHOGA_00291	CDS	288				hypothetical protein
ABAJHOGA_00292	CDS	2214				hypothetical protein
ABAJHOGA_00293	CDS	1035				hypothetical protein
ABAJHOGA_00294	CDS	579				hypothetical protein
ABAJHOGA_00295	CDS	489				hypothetical protein
ABAJHOGA_00296	CDS	1350				hypothetical protein
ABAJHOGA_00297	CDS	1257				hypothetical protein
ABAJHOGA_00298	CDS	720				hypothetical protein
ABAJHOGA_00299	CDS	1578				hypothetical protein
ABAJHOGA_00300	CDS	1161				hypothetical protein
ABAJHOGA_00301	CDS	756				hypothetical protein
ABAJHOGA_00302	CDS	231				hypothetical protein
ABAJHOGA_00303	CDS	432				hypothetical protein
ABAJHOGA_00304	CDS	984				hypothetical protein
ABAJHOGA_00305	CDS	1038				hypothetical protein
ABAJHOGA_00306	CDS	735				hypothetical protein
ABAJHOGA_00307	CDS	531				hypothetical protein
ABAJHOGA_00308	CDS	270				hypothetical protein
ABAJHOGA_00309	CDS	372				hypothetical protein
ABAJHOGA_00310	CDS	387				hypothetical protein
ABAJHOGA_00311	CDS	294				hypothetical protein
ABAJHOGA_00312	CDS	537				hypothetical protein
ABAJHOGA_00313	CDS	495				hypothetical protein
ABAJHOGA_00314	CDS	795				hypothetical protein
ABAJHOGA_00315	CDS	1644				hypothetical protein
ABAJHOGA_00316	CDS	645				hypothetical protein
ABAJHOGA_00317	CDS	768				hypothetical protein
ABAJHOGA_00318	CDS	330				hypothetical protein
ABAJHOGA_00319	CDS	396				hypothetical protein
ABAJHOGA_00320	CDS	900				hypothetical protein
ABAJHOGA_00321	CDS	507				hypothetical protein
ABAJHOGA_00322	CDS	1254				hypothetical protein
ABAJHOGA_00323	CDS	930				hypothetical protein
ABAJHOGA_00324	CDS	1290				hypothetical protein
ABAJHOGA_00325	CDS	765				hypothetical protein
ABAJHOGA_00326	CDS	1095				hypothetical protein
ABAJHOGA_00327	CDS	807				hypothetical protein
ABAJHOGA_00328	CDS	729				hypothetical protein
ABAJHOGA_00329	CDS	501				hypothetical protein
ABAJHOGA_00330	CDS	165				hypothetical protein
ABAJHOGA_00331	CDS	393				hypothetical protein
ABAJHOGA_00332	CDS	576				hypothetical protein
ABAJHOGA_00333	CDS	744				hypothetical protein
ABAJHOGA_00334	CDS	576				hypothetical protein
ABAJHOGA_00335	CDS	624				hypothetical protein
ABAJHOGA_00336	CDS	645				hypothetical protein
ABAJHOGA_00337	CDS	801				hypothetical protein
ABAJHOGA_00338	CDS	882				hypothetical protein
ABAJHOGA_00339	CDS	717				hypothetical protein
ABAJHOGA_00340	CDS	1038				hypothetical protein
ABAJHOGA_00341	CDS	150				hypothetical protein
ABAJHOGA_00342	CDS	1191				hypothetical protein
ABAJHOGA_00343	CDS	1416				hypothetical protein
ABAJHOGA_00344	CDS	1494				hypothetical protein
ABAJHOGA_00345	CDS	243				hypothetical protein
ABAJHOGA_00346	CDS	300				hypothetical protein
ABAJHOGA_00347	CDS	264				hypothetical protein
ABAJHOGA_00348	CDS	630				hypothetical protein
ABAJHOGA_00349	CDS	339				hypothetical protein
ABAJHOGA_00350	CDS	441				hypothetical protein
ABAJHOGA_00351	CDS	2844				hypothetical protein
ABAJHOGA_00352	CDS	132				hypothetical protein
ABAJHOGA_00353	CDS	1524				hypothetical protein
ABAJHOGA_00354	CDS	1248				hypothetical protein
ABAJHOGA_00355	CDS	606				hypothetical protein
ABAJHOGA_00356	CDS	870				hypothetical protein
ABAJHOGA_00357	CDS	807				hypothetical protein
ABAJHOGA_00358	CDS	192				hypothetical protein
ABAJHOGA_00359	CDS	615				hypothetical protein
ABAJHOGA_00360	CDS	495				hypothetical protein
ABAJHOGA_00361	CDS	1191				hypothetical protein
ABAJHOGA_00362	CDS	288				hypothetical protein
ABAJHOGA_00363	CDS	288				hypothetical protein
ABAJHOGA_00364	CDS	687				hypothetical protein
ABAJHOGA_00365	CDS	255				hypothetical protein
ABAJHOGA_00366	CDS	888				hypothetical protein
ABAJHOGA_00367	CDS	981				hypothetical protein
ABAJHOGA_00368	CDS	819				hypothetical protein
ABAJHOGA_00369	CDS	510				hypothetical protein
ABAJHOGA_00370	CDS	1281				hypothetical protein
ABAJHOGA_00371	CDS	441				hypothetical protein
ABAJHOGA_00372	CDS	1122				hypothetical protein
ABAJHOGA_00373	CDS	261				hypothetical protein
ABAJHOGA_00374	CDS	825				hypothetical protein
ABAJHOGA_00375	CDS	165				hypothetical protein
ABAJHOGA_00376	CDS	807				hypothetical protein
ABAJHOGA_00377	CDS	1587				hypothetical protein
ABAJHOGA_00378	CDS	1140				hypothetical protein
ABAJHOGA_00379	CDS	1479				hypothetical protein
ABAJHOGA_00380	CDS	228				hypothetical protein
ABAJHOGA_00381	CDS	3564				hypothetical protein
ABAJHOGA_00382	CDS	1239				hypothetical protein
ABAJHOGA_00383	CDS	1494				hypothetical protein
ABAJHOGA_00384	CDS	972				hypothetical protein
ABAJHOGA_00385	CDS	1698				hypothetical protein
ABAJHOGA_00386	CDS	192				hypothetical protein
ABAJHOGA_00387	CDS	183				hypothetical protein
ABAJHOGA_00388	CDS	1020				hypothetical protein
ABAJHOGA_00389	CDS	375				hypothetical protein
ABAJHOGA_00390	CDS	285				hypothetical protein
ABAJHOGA_00391	CDS	393				hypothetical protein
ABAJHOGA_00392	CDS	384				hypothetical protein
ABAJHOGA_00393	CDS	399				hypothetical protein
ABAJHOGA_00394	CDS	2010				hypothetical protein
ABAJHOGA_00395	CDS	606				hypothetical protein
ABAJHOGA_00396	CDS	369				hypothetical protein
ABAJHOGA_00397	CDS	483				hypothetical protein
ABAJHOGA_00398	CDS	594				hypothetical protein
ABAJHOGA_00399	CDS	1689				hypothetical protein
ABAJHOGA_00400	CDS	882				hypothetical protein
ABAJHOGA_00401	CDS	834				hypothetical protein
ABAJHOGA_00402	CDS	396				hypothetical protein
ABAJHOGA_00403	CDS	378				hypothetical protein
ABAJHOGA_00404	CDS	1200				hypothetical protein
ABAJHOGA_00405	CDS	975				hypothetical protein
ABAJHOGA_00406	CDS	267				hypothetical protein
ABAJHOGA_00407	CDS	1026				hypothetical protein
ABAJHOGA_00408	CDS	696				hypothetical protein
ABAJHOGA_00409	CDS	675				hypothetical protein
ABAJHOGA_00410	CDS	1029				hypothetical protein
ABAJHOGA_00411	CDS	1146				hypothetical protein
ABAJHOGA_00412	CDS	384				hypothetical protein
ABAJHOGA_00413	CDS	993				hypothetical protein
ABAJHOGA_00414	CDS	708				hypothetical protein
ABAJHOGA_00415	CDS	1224				hypothetical protein
ABAJHOGA_00416	CDS	1071				hypothetical protein
ABAJHOGA_00417	CDS	804				hypothetical protein
ABAJHOGA_00418	CDS	747				hypothetical protein
ABAJHOGA_00419	CDS	372				hypothetical protein
ABAJHOGA_00420	CDS	1002				hypothetical protein
ABAJHOGA_00421	CDS	1959				hypothetical protein
ABAJHOGA_00422	CDS	855				hypothetical protein
ABAJHOGA_00423	CDS	957				hypothetical protein
ABAJHOGA_00424	CDS	657				hypothetical protein
ABAJHOGA_00425	CDS	774				hypothetical protein
ABAJHOGA_00426	CDS	318				hypothetical protein
ABAJHOGA_00427	CDS	387				hypothetical protein
ABAJHOGA_00428	CDS	570				hypothetical protein
ABAJHOGA_00429	CDS	810				hypothetical protein
ABAJHOGA_00430	CDS	1467				hypothetical protein
ABAJHOGA_00431	CDS	489				hypothetical protein
ABAJHOGA_00432	CDS	1293				hypothetical protein
ABAJHOGA_00433	CDS	378				hypothetical protein
ABAJHOGA_00434	CDS	753				hypothetical protein
ABAJHOGA_00435	CDS	906				hypothetical protein
ABAJHOGA_00436	CDS	210				hypothetical protein
ABAJHOGA_00437	CDS	447				hypothetical protein
ABAJHOGA_00438	CDS	630				hypothetical protein
ABAJHOGA_00439	CDS	1725				hypothetical protein
ABAJHOGA_00440	CDS	174				hypothetical protein
ABAJHOGA_00441	CDS	1023				hypothetical protein
ABAJHOGA_00442	CDS	240				hypothetical protein
ABAJHOGA_00443	CDS	264				hypothetical protein
ABAJHOGA_00444	CDS	249				hypothetical protein
ABAJHOGA_00445	CDS	450				hypothetical protein
ABAJHOGA_00446	CDS	279				hypothetical protein
ABAJHOGA_00447	CDS	1254				hypothetical protein
ABAJHOGA_00448	CDS	264				hypothetical protein
ABAJHOGA_00449	CDS	573				hypothetical protein
ABAJHOGA_00450	CDS	237				hypothetical protein
ABAJHOGA_00451	CDS	561				hypothetical protein
ABAJHOGA_00452	CDS	465				hypothetical protein
ABAJHOGA_00453	CDS	444				hypothetical protein
ABAJHOGA_00454	CDS	732				hypothetical protein
ABAJHOGA_00455	CDS	384				hypothetical protein
ABAJHOGA_00456	CDS	507				hypothetical protein
ABAJHOGA_00457	CDS	1983				hypothetical protein
ABAJHOGA_00458	CDS	483				hypothetical protein
ABAJHOGA_00459	CDS	1053				hypothetical protein
ABAJHOGA_00460	CDS	1686				hypothetical protein
ABAJHOGA_00461	CDS	435				hypothetical protein
ABAJHOGA_00462	CDS	609				hypothetical protein
ABAJHOGA_00463	CDS	1263				hypothetical protein
ABAJHOGA_00464	CDS	1179				hypothetical protein
ABAJHOGA_00465	CDS	441				hypothetical protein
ABAJHOGA_00466	CDS	672				hypothetical protein
ABAJHOGA_00467	CDS	666				hypothetical protein
ABAJHOGA_00468	tRNA	73				tRNA-His(gtg)
ABAJHOGA_00469	CDS	873				hypothetical protein
ABAJHOGA_00470	CDS	1296				hypothetical protein
ABAJHOGA_00471	CDS	1080				hypothetical protein
ABAJHOGA_00472	CDS	762				hypothetical protein
ABAJHOGA_00473	CDS	594				hypothetical protein
ABAJHOGA_00474	CDS	657				hypothetical protein
ABAJHOGA_00475	CDS	759				hypothetical protein
ABAJHOGA_00476	CDS	312				hypothetical protein
ABAJHOGA_00477	CDS	297				hypothetical protein
ABAJHOGA_00478	CDS	309				hypothetical protein
ABAJHOGA_00479	CDS	450				hypothetical protein
ABAJHOGA_00480	CDS	2187				hypothetical protein
ABAJHOGA_00481	CDS	1023				hypothetical protein
ABAJHOGA_00482	CDS	486				hypothetical protein
ABAJHOGA_00483	CDS	1428				hypothetical protein
ABAJHOGA_00484	CDS	1581				hypothetical protein
ABAJHOGA_00485	CDS	879				hypothetical protein
ABAJHOGA_00486	CDS	303				hypothetical protein
ABAJHOGA_00487	CDS	336				hypothetical protein
ABAJHOGA_00488	CDS	273				hypothetical protein
ABAJHOGA_00489	CDS	1764				hypothetical protein
ABAJHOGA_00490	CDS	879				hypothetical protein
ABAJHOGA_00491	CDS	594				hypothetical protein
ABAJHOGA_00492	CDS	918				hypothetical protein
ABAJHOGA_00493	CDS	1185				hypothetical protein
ABAJHOGA_00494	CDS	309				hypothetical protein
ABAJHOGA_00495	CDS	651				hypothetical protein
ABAJHOGA_00496	CDS	774				hypothetical protein
ABAJHOGA_00497	CDS	297				hypothetical protein
ABAJHOGA_00498	CDS	771				hypothetical protein
ABAJHOGA_00499	CDS	285				hypothetical protein
ABAJHOGA_00500	CDS	420				hypothetical protein
ABAJHOGA_00501	CDS	660				hypothetical protein
ABAJHOGA_00502	CDS	321				hypothetical protein
ABAJHOGA_00503	CDS	354				hypothetical protein
ABAJHOGA_00504	CDS	282				hypothetical protein
ABAJHOGA_00505	CDS	324				hypothetical protein
ABAJHOGA_00506	CDS	273				hypothetical protein
ABAJHOGA_00507	CDS	321				hypothetical protein
ABAJHOGA_00508	CDS	123				hypothetical protein
ABAJHOGA_00509	CDS	1428				hypothetical protein
ABAJHOGA_00510	CDS	603				hypothetical protein
ABAJHOGA_00511	CDS	1479				hypothetical protein
ABAJHOGA_00512	CDS	513				hypothetical protein
ABAJHOGA_00513	CDS	714				hypothetical protein
ABAJHOGA_00514	CDS	816				hypothetical protein
ABAJHOGA_00515	CDS	1866				hypothetical protein
ABAJHOGA_00516	CDS	141				hypothetical protein
ABAJHOGA_00517	CDS	1590				hypothetical protein
ABAJHOGA_00518	CDS	378				hypothetical protein
ABAJHOGA_00519	CDS	171				hypothetical protein
ABAJHOGA_00520	CDS	249				hypothetical protein
ABAJHOGA_00521	CDS	273				hypothetical protein
ABAJHOGA_00522	CDS	546				hypothetical protein
ABAJHOGA_00523	CDS	258				hypothetical protein
ABAJHOGA_00524	CDS	228				hypothetical protein
ABAJHOGA_00525	CDS	498				hypothetical protein
ABAJHOGA_00526	CDS	1932				hypothetical protein
ABAJHOGA_00527	CDS	579				hypothetical protein
ABAJHOGA_00528	CDS	456				hypothetical protein
