	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_bitScore	peptidase_eVal	peptidase_identity	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000748.1_20	QGNH01000748.1	QGNH01000748.1	20	10812	11456	1	E			YP_009613234.1	YP_009613234.1 terminase [Arthrobacter phage Adat]	False	0.554	151.0	3.096e-40												0	False	
QGNH01000748.1_21	QGNH01000748.1	QGNH01000748.1	21	11465	12469	1	C	K06909	phage terminase large subunit	YP_009594300.1	YP_009594300.1 terminase large subunit [Arthrobacter phage Jasmine]	False	0.383	212.0	3.066e-59								Terminase RNAseH like domain [PF17288.5]	VOG02286	REFSEQ terminase large subunit; Xu	Xu	0	False	
QGNH01000748.1_22	QGNH01000748.1	QGNH01000748.1	22	12438	12638	1	E																				0	False	
QGNH01000748.1_23	QGNH01000748.1	QGNH01000748.1	23	12716	13321	1	E																				0	False	
QGNH01000748.1_24	QGNH01000748.1	QGNH01000748.1	24	13287	13655	1	E																				0	False	
QGNH01000748.1_25	QGNH01000748.1	QGNH01000748.1	25	13745	15949	1	E			YP_009613237.1	YP_009613237.1 portal protein [Arthrobacter phage Adat]	True	0.356	376.0	2.172e-109									VOG06990	REFSEQ portal protein; Xu	Xu	0	False	
QGNH01000748.1_26	QGNH01000748.1	QGNH01000748.1	26	15949	16179	1	E																				0	False	
QGNH01000748.1_27	QGNH01000748.1	QGNH01000748.1	27	16272	16448	1	E																				0	False	
QGNH01000748.1_28	QGNH01000748.1	QGNH01000748.1	28	16597	17373	1	E																				0	False	
QGNH01000748.1_29	QGNH01000748.1	QGNH01000748.1	29	17411	18601	1	E			YP_009594305.1	YP_009594305.1 major head protein [Arthrobacter phage Jasmine]	False	0.425	301.0	1.253e-88									VOG29419	REFSEQ major head protein; Xu	Xu	0	False	
QGNH01000748.1_30	QGNH01000748.1	QGNH01000748.1	30	18673	20493	1	E			YP_009276421.1	YP_009276421.1 head decoration [Gordonia phage GMA4]	False	0.289	71.0	2.058e-11												0	False	F
QGNH01000748.1_31	QGNH01000748.1	QGNH01000748.1	31	20530	21072	1	E																	VOG12230	REFSEQ hypothetical protein; Xu	Xu	0	False	F
QGNH01000748.1_32	QGNH01000748.1	QGNH01000748.1	32	21081	21524	1	E																				0	False	F
QGNH01000748.1_33	QGNH01000748.1	QGNH01000748.1	33	21524	22543	1	E																				0	False	F
QGNH01000748.1_34	QGNH01000748.1	QGNH01000748.1	34	22552	23883	1	D									MER0286454	U69	MER0286454 - family U69 unassigned peptidases (Shewanella baltica) [U69.UPW]#U69#{peptidase unit: 569-871}~source YP_005271428~	False	96.0	3.439e-19	0.269					0	False	MF
QGNH01000748.1_35	QGNH01000748.1	QGNH01000748.1	35	23883	24047	1	E																				0	False	F
