locus_tag	ftype	length_bp	gene	EC_number	COG	product
MDGDDENO_00049	CDS	999	gyaR_1	1.1.1.26		Glyoxylate reductase
MDGDDENO_00050	CDS	1035				hypothetical protein
MDGDDENO_00051	CDS	612				hypothetical protein
MDGDDENO_00052	CDS	1116				hypothetical protein
MDGDDENO_00053	CDS	1170				hypothetical protein
MDGDDENO_00054	CDS	351	cheY_2			Chemotaxis protein CheY
MDGDDENO_00055	CDS	456				hypothetical protein
MDGDDENO_00056	CDS	897				hypothetical protein
MDGDDENO_00057	CDS	1074	glmU_1		COG1208	Bifunctional protein GlmU
MDGDDENO_00058	CDS	156				hypothetical protein
MDGDDENO_00059	CDS	261				hypothetical protein
MDGDDENO_00060	CDS	1170	napF_1			Ferredoxin-type protein NapF
MDGDDENO_00061	CDS	1074				hypothetical protein
MDGDDENO_00062	CDS	663				hypothetical protein
MDGDDENO_00063	CDS	1209				hypothetical protein
MDGDDENO_00064	CDS	411				hypothetical protein
MDGDDENO_00065	CDS	1041	fcl_2	1.1.1.271		GDP-L-fucose synthase
MDGDDENO_00066	CDS	417				hypothetical protein
MDGDDENO_00067	CDS	825				hypothetical protein
MDGDDENO_00068	CDS	2664				hypothetical protein
MDGDDENO_00069	CDS	1227				hypothetical protein
MDGDDENO_00070	CDS	741	livG_1		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
MDGDDENO_00071	CDS	1227				hypothetical protein
MDGDDENO_00072	CDS	750	zupT_1			Zinc transporter ZupT
MDGDDENO_00073	CDS	1074				hypothetical protein
MDGDDENO_00074	CDS	1197	aksA_1	2.3.3.14	COG0119	putative homocitrate synthase AksA
MDGDDENO_00075	CDS	711				hypothetical protein
MDGDDENO_00076	CDS	1260				hypothetical protein
MDGDDENO_00077	CDS	1356	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
MDGDDENO_00078	CDS	789	cfbC	6.3.3.7	COG1348	Ni-sirohydrochlorin a,c-diamide reductive cyclase complex, component CfbC
MDGDDENO_00079	CDS	1086	cfbD	6.3.3.7	COG2710	Ni-sirohydrochlorin a,c-diamide reductive cyclase complex, component CfbD
MDGDDENO_00080	CDS	1287	cfbE	6.4.1.9	COG0770	Coenzyme F(430) synthetase
MDGDDENO_00081	CDS	402	cbiX	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
MDGDDENO_00082	CDS	618		1.3.1.76	COG1648	Precorrin-2 dehydrogenase
MDGDDENO_00083	CDS	1266	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
MDGDDENO_00084	CDS	969				hypothetical protein
MDGDDENO_00085	CDS	1281	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
MDGDDENO_00086	CDS	885	hemC	2.5.1.61		Porphobilinogen deaminase
MDGDDENO_00087	CDS	753		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
MDGDDENO_00088	CDS	789				hypothetical protein
MDGDDENO_00089	CDS	825	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MDGDDENO_00090	CDS	735	ecfT_1			Energy-coupling factor transporter transmembrane protein EcfT
MDGDDENO_00091	CDS	291				hypothetical protein
MDGDDENO_00092	CDS	660	cbiM			Cobalt transport protein CbiM
MDGDDENO_00093	CDS	846	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
MDGDDENO_00094	CDS	189				hypothetical protein
MDGDDENO_00095	CDS	195				hypothetical protein
MDGDDENO_00096	CDS	576			COG0655	Iron-sulfur flavoprotein
MDGDDENO_00097	CDS	189				hypothetical protein
MDGDDENO_00098	CDS	4482				hypothetical protein
MDGDDENO_00099	CDS	336				hypothetical protein
MDGDDENO_00100	CDS	744	zupT_2			Zinc transporter ZupT
MDGDDENO_00101	CDS	273				hypothetical protein
MDGDDENO_00102	CDS	1485				hypothetical protein
MDGDDENO_00103	CDS	930	arnA	2.1.2.13		Bifunctional polymyxin resistance protein ArnA
MDGDDENO_00104	CDS	915	fcl_3	1.1.1.271		GDP-L-fucose synthase
MDGDDENO_00105	CDS	1956	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
MDGDDENO_00106	CDS	369				hypothetical protein
MDGDDENO_00107	CDS	210				hypothetical protein
MDGDDENO_00108	CDS	975				hypothetical protein
MDGDDENO_00109	CDS	666	sepP	3.6.1.27	COG0671	Undecaprenyl-diphosphatase
MDGDDENO_00110	CDS	834				hypothetical protein
MDGDDENO_00111	CDS	609				hypothetical protein
MDGDDENO_00112	CDS	639				hypothetical protein
MDGDDENO_00113	CDS	1002				hypothetical protein
MDGDDENO_00114	CDS	1386				hypothetical protein
MDGDDENO_00115	CDS	984				hypothetical protein
MDGDDENO_00116	CDS	786				hypothetical protein
MDGDDENO_00117	CDS	1401	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MDGDDENO_00118	CDS	273				hypothetical protein
MDGDDENO_00119	CDS	453				hypothetical protein
MDGDDENO_00120	CDS	1119	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MDGDDENO_00121	CDS	495				hypothetical protein
MDGDDENO_00122	CDS	432				hypothetical protein
MDGDDENO_00123	CDS	390	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
MDGDDENO_00124	CDS	2052	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MDGDDENO_00125	CDS	957	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
MDGDDENO_00126	CDS	1098				hypothetical protein
MDGDDENO_00127	CDS	1170	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MDGDDENO_00128	CDS	1074	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MDGDDENO_00129	CDS	1530				hypothetical protein
MDGDDENO_00130	CDS	264				hypothetical protein
MDGDDENO_00131	CDS	465				hypothetical protein
MDGDDENO_00132	CDS	519				hypothetical protein
MDGDDENO_00133	CDS	678				hypothetical protein
MDGDDENO_00134	CDS	1848				hypothetical protein
MDGDDENO_00135	CDS	249				hypothetical protein
MDGDDENO_00136	CDS	192				hypothetical protein
MDGDDENO_00137	CDS	246				hypothetical protein
MDGDDENO_00138	CDS	333				hypothetical protein
MDGDDENO_00139	CDS	261				hypothetical protein
MDGDDENO_00140	CDS	198				hypothetical protein
MDGDDENO_00141	CDS	792				hypothetical protein
MDGDDENO_00142	CDS	741				hypothetical protein
MDGDDENO_00143	CDS	465				hypothetical protein
MDGDDENO_00144	CDS	654				hypothetical protein
MDGDDENO_00145	CDS	657				hypothetical protein
MDGDDENO_00146	CDS	1155	carB_1			Carbamoyl-phosphate synthase large chain
MDGDDENO_00147	CDS	1146				hypothetical protein
MDGDDENO_00148	CDS	861				hypothetical protein
MDGDDENO_00149	CDS	2901				hypothetical protein
MDGDDENO_00150	CDS	885	cmr4	3.1.-.-	COG1336	CRISPR system Cmr endoribonuclease Cmr4
MDGDDENO_00151	CDS	387				hypothetical protein
MDGDDENO_00152	CDS	1044				hypothetical protein
MDGDDENO_00153	CDS	129				hypothetical protein
MDGDDENO_00154	CDS	414				hypothetical protein
MDGDDENO_00155	CDS	312				hypothetical protein
MDGDDENO_00156	CDS	474				hypothetical protein
MDGDDENO_00157	CDS	213				hypothetical protein
MDGDDENO_00158	CDS	1836				hypothetical protein
MDGDDENO_00159	CDS	219				hypothetical protein
MDGDDENO_00160	CDS	654		3.-.-.-	COG1335	putative isochorismatase family protein
MDGDDENO_00161	CDS	891	lpdA_1	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
MDGDDENO_00162	CDS	1017	rlmN	2.1.1.192		Dual-specificity RNA methyltransferase RlmN
MDGDDENO_00163	CDS	204				hypothetical protein
MDGDDENO_00164	CDS	780	btuD_2	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
MDGDDENO_00165	CDS	1056	btuC_1		COG0609	Cobalamin import system permease protein BtuC
MDGDDENO_00166	CDS	714	queE_1	4.3.99.3		7-carboxy-7-deazaguanine synthase
MDGDDENO_00167	CDS	942	btuF		COG0614	Cobalamin-binding protein
MDGDDENO_00168	CDS	312				hypothetical protein
MDGDDENO_00169	CDS	219				hypothetical protein
MDGDDENO_00170	CDS	2169				hypothetical protein
MDGDDENO_00171	CDS	315				hypothetical protein
MDGDDENO_00172	CDS	936	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MDGDDENO_00173	CDS	927				hypothetical protein
MDGDDENO_00174	CDS	681	mttC_1		COG5012	Trimethylamine corrinoid protein
MDGDDENO_00175	CDS	1062	mtbA_1	2.1.1.247	COG0407	Methylcobamide:CoM methyltransferase MtbA
MDGDDENO_00176	CDS	1020	mtbA_2	2.1.1.247	COG0407	Methylcobamide:CoM methyltransferase MtbA
MDGDDENO_00177	CDS	1644				hypothetical protein
MDGDDENO_00178	CDS	819				hypothetical protein
MDGDDENO_00179	CDS	774	btuD_3	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
MDGDDENO_00180	CDS	1395				hypothetical protein
MDGDDENO_00181	CDS	807	rsmA_1	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
MDGDDENO_00182	CDS	1089	btuC_2		COG0609	Cobalamin import system permease protein BtuC
MDGDDENO_00183	CDS	699				hypothetical protein
MDGDDENO_00184	CDS	1086	pqqE_1	1.21.98.4		PqqA peptide cyclase
MDGDDENO_00185	CDS	801				hypothetical protein
MDGDDENO_00186	CDS	1053				hypothetical protein
MDGDDENO_00187	CDS	1038				hypothetical protein
MDGDDENO_00188	CDS	921		3.2.2.-	COG1397	putative protein
MDGDDENO_00189	CDS	1230	moaA_1			GTP 3',8-cyclase
MDGDDENO_00190	CDS	3111	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
MDGDDENO_00191	CDS	1323	moaA_2			GTP 3',8-cyclase
MDGDDENO_00192	CDS	909	aglF	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
MDGDDENO_00193	CDS	1263	aglM_1	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
MDGDDENO_00194	CDS	1599	tfrA_1	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
MDGDDENO_00195	CDS	681	ulaG	3.1.1.-		L-ascorbate-6-phosphate lactonase UlaG
MDGDDENO_00196	CDS	1596	lutA_1			Lactate utilization protein A
MDGDDENO_00197	CDS	1749	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
MDGDDENO_00198	CDS	1572	aldhT	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
MDGDDENO_00199	CDS	630				hypothetical protein
MDGDDENO_00200	CDS	1128				hypothetical protein
MDGDDENO_00201	CDS	378				hypothetical protein
MDGDDENO_00202	CDS	291				hypothetical protein
MDGDDENO_00203	CDS	234				hypothetical protein
MDGDDENO_00204	CDS	348				hypothetical protein
MDGDDENO_00205	CDS	870				Iron-sulfur cluster carrier protein
MDGDDENO_00206	CDS	867				Iron-sulfur cluster carrier protein
MDGDDENO_00207	CDS	390				hypothetical protein
MDGDDENO_00208	CDS	378				hypothetical protein
MDGDDENO_00209	CDS	876			COG0489	Iron-sulfur cluster carrier protein
MDGDDENO_00210	CDS	633				hypothetical protein
MDGDDENO_00211	CDS	2307				hypothetical protein
MDGDDENO_00212	CDS	429				hypothetical protein
MDGDDENO_00213	CDS	276				hypothetical protein
MDGDDENO_00214	CDS	939	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MDGDDENO_00215	CDS	942				hypothetical protein
MDGDDENO_00216	CDS	1098				hypothetical protein
MDGDDENO_00217	CDS	768	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MDGDDENO_00218	CDS	1707	aor_1	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
MDGDDENO_00219	CDS	375				hypothetical protein
MDGDDENO_00220	CDS	279				hypothetical protein
MDGDDENO_00221	CDS	753	ubaA_1	2.7.7.-	COG0476	SAMP-activating enzyme E1
MDGDDENO_00222	CDS	726				hypothetical protein
MDGDDENO_00223	CDS	372				hypothetical protein
MDGDDENO_00224	CDS	591				hypothetical protein
MDGDDENO_00225	CDS	834				hypothetical protein
MDGDDENO_00226	CDS	351				hypothetical protein
MDGDDENO_00227	CDS	495				hypothetical protein
MDGDDENO_00228	CDS	309				hypothetical protein
MDGDDENO_00229	CDS	381				hypothetical protein
MDGDDENO_00230	CDS	1311				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
MDGDDENO_00231	CDS	543	amzA	3.4.-.-	COG1913	Archaemetzincin
MDGDDENO_00232	CDS	1455	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
MDGDDENO_00233	tRNA	75				tRNA-His(gtg)
MDGDDENO_00234	CDS	912	argF_1	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
MDGDDENO_00235	CDS	1458				hypothetical protein
MDGDDENO_00236	CDS	792				hypothetical protein
MDGDDENO_00237	CDS	726				hypothetical protein
MDGDDENO_00238	CDS	1089				hypothetical protein
MDGDDENO_00239	CDS	645	mttC_2		COG5012	Trimethylamine corrinoid protein
MDGDDENO_00240	CDS	1983				hypothetical protein
MDGDDENO_00241	CDS	1008	mtaA_1	2.1.1.246	COG0407	Methylcobamide:CoM methyltransferase MtaA
MDGDDENO_00242	CDS	1674				hypothetical protein
MDGDDENO_00243	CDS	858		2.5.1.105	COG1237	7,8-dihydropterin-6-methyl-4-(beta-D-ribofuranosyl)-aminobenzene-5'-phosphate synthase
MDGDDENO_00244	CDS	891	mtrH	2.1.1.86	COG1962	Tetrahydromethanopterin S-methyltransferase subunit H
MDGDDENO_00245	CDS	771				hypothetical protein
MDGDDENO_00246	CDS	702				hypothetical protein
MDGDDENO_00247	CDS	471	ptr2_1		COG1522	HTH-type transcriptional regulator Ptr2
MDGDDENO_00248	CDS	1206				hypothetical protein
MDGDDENO_00249	CDS	651				hypothetical protein
MDGDDENO_00250	CDS	1329	mcrB	2.8.4.1	COG4054	Methyl-coenzyme M reductase I subunit beta
MDGDDENO_00251	CDS	423	mcrD_1		COG4055	Methyl-coenzyme M reductase I operon protein D
MDGDDENO_00252	CDS	774	mrtG	2.8.4.1	COG4057	Methyl-coenzyme M reductase II subunit gamma
MDGDDENO_00253	CDS	1659	mcrA	2.8.4.1	COG4058	Methyl-coenzyme M reductase I subunit alpha
MDGDDENO_00254	CDS	276				hypothetical protein
MDGDDENO_00255	CDS	618				hypothetical protein
MDGDDENO_00256	CDS	324				hypothetical protein
MDGDDENO_00257	CDS	336				hypothetical protein
MDGDDENO_00258	CDS	966				hypothetical protein
MDGDDENO_00259	CDS	1626	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MDGDDENO_00260	CDS	666	mcrC		COG4056	Methyl-coenzyme M reductase I operon protein C
MDGDDENO_00261	CDS	582				hypothetical protein
MDGDDENO_00262	CDS	1608				hypothetical protein
MDGDDENO_00263	CDS	426				hypothetical protein
MDGDDENO_00264	CDS	435				hypothetical protein
MDGDDENO_00265	CDS	1227				hypothetical protein
MDGDDENO_00266	CDS	579				hypothetical protein
MDGDDENO_00267	CDS	969				hypothetical protein
MDGDDENO_00268	CDS	402				hypothetical protein
MDGDDENO_00269	CDS	444				hypothetical protein
MDGDDENO_00270	CDS	228				hypothetical protein
MDGDDENO_00271	CDS	921	moaA_3			GTP 3',8-cyclase
MDGDDENO_00272	CDS	726	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
MDGDDENO_00273	CDS	150				hypothetical protein
MDGDDENO_00274	CDS	1575	dld_1	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
MDGDDENO_00275	CDS	144				hypothetical protein
MDGDDENO_00276	CDS	2511	copA_2	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
MDGDDENO_00277	CDS	609				hypothetical protein
MDGDDENO_00278	CDS	381			COG0251	RutC family protein
MDGDDENO_00279	CDS	729	gph_1	3.1.3.18		Phosphoglycolate phosphatase
MDGDDENO_00280	CDS	237				hypothetical protein
MDGDDENO_00281	CDS	1062	fcl_4	1.1.1.271		GDP-L-fucose synthase
MDGDDENO_00282	CDS	297				hypothetical protein
MDGDDENO_00283	CDS	2745	malT			HTH-type transcriptional regulator MalT
MDGDDENO_00284	CDS	585				hypothetical protein
MDGDDENO_00285	CDS	513				hypothetical protein
MDGDDENO_00286	CDS	168				hypothetical protein
MDGDDENO_00287	CDS	204				hypothetical protein
MDGDDENO_00288	CDS	1320	trpB1_1	4.2.1.20	COG1350	Tryptophan synthase beta chain 1
MDGDDENO_00289	CDS	1806		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
MDGDDENO_00290	CDS	240				hypothetical protein
MDGDDENO_00291	CDS	1176	garD_1	4.2.1.42		Galactarate dehydratase (L-threo-forming)
MDGDDENO_00292	CDS	705	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
MDGDDENO_00293	CDS	1062				hypothetical protein
MDGDDENO_00294	CDS	471				hypothetical protein
MDGDDENO_00295	CDS	1635	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
MDGDDENO_00296	CDS	330				hypothetical protein
MDGDDENO_00297	CDS	438				hypothetical protein
MDGDDENO_00298	CDS	1110				hypothetical protein
MDGDDENO_00299	CDS	1224				hypothetical protein
MDGDDENO_00300	tRNA	86				tRNA-Leu(gag)
MDGDDENO_00301	CDS	1131				hypothetical protein
MDGDDENO_00302	CDS	225				hypothetical protein
MDGDDENO_00303	CDS	561				hypothetical protein
MDGDDENO_00304	CDS	999	aksF_1	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
MDGDDENO_00305	CDS	945	dys_1	2.5.1.46	COG1899	putative deoxyhypusine synthase
MDGDDENO_00306	CDS	987	fieF			Ferrous-iron efflux pump FieF
MDGDDENO_00307	CDS	1266	mdtL_1			Multidrug resistance protein MdtL
MDGDDENO_00308	CDS	582	tmk_1	2.7.4.9		Thymidylate kinase
MDGDDENO_00309	CDS	705				hypothetical protein
MDGDDENO_00310	CDS	699				hypothetical protein
MDGDDENO_00311	CDS	711				hypothetical protein
MDGDDENO_00312	CDS	2139	hppA1	7.2.3.-	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
MDGDDENO_00313	CDS	564	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
MDGDDENO_00314	CDS	186	spt4		COG2093	Transcription elongation factor Spt4
MDGDDENO_00315	CDS	558		2.7.1.-	COG1909	GTP-dependent dephospho-CoA kinase
MDGDDENO_00316	CDS	339			COG2004	30S ribosomal protein S24e
MDGDDENO_00317	CDS	153			COG1998	30S ribosomal protein S27ae
MDGDDENO_00318	CDS	1602				hypothetical protein
MDGDDENO_00319	CDS	1170				hypothetical protein
MDGDDENO_00320	CDS	819				hypothetical protein
MDGDDENO_00321	CDS	4266				hypothetical protein
MDGDDENO_00322	CDS	1035	fen	3.1.-.-	COG0258	Flap endonuclease 1
MDGDDENO_00323	CDS	180				hypothetical protein
MDGDDENO_00324	CDS	657				hypothetical protein
MDGDDENO_00325	CDS	216				hypothetical protein
MDGDDENO_00326	CDS	1083				hypothetical protein
MDGDDENO_00327	CDS	912	rnz	3.1.26.11	COG1234	Ribonuclease Z
MDGDDENO_00328	CDS	1287				hypothetical protein
MDGDDENO_00329	CDS	660				hypothetical protein
MDGDDENO_00330	CDS	1197	mat	2.5.1.6	COG1812	S-adenosylmethionine synthase
MDGDDENO_00331	CDS	585				hypothetical protein
MDGDDENO_00332	CDS	1641	bamB_1			Outer membrane protein assembly factor BamB
MDGDDENO_00333	CDS	495				hypothetical protein
MDGDDENO_00334	CDS	867	ecfT_2			Energy-coupling factor transporter transmembrane protein EcfT
MDGDDENO_00335	CDS	1470	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MDGDDENO_00336	CDS	771				hypothetical protein
MDGDDENO_00337	CDS	2157				hypothetical protein
MDGDDENO_00338	CDS	438	iscU2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
MDGDDENO_00339	CDS	1173	iscS2_1	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
MDGDDENO_00340	CDS	381				hypothetical protein
MDGDDENO_00341	CDS	261			COG0425	Putative sulfur carrier protein/Ta1414
MDGDDENO_00342	CDS	516	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
MDGDDENO_00343	CDS	1668				hypothetical protein
MDGDDENO_00344	CDS	906				hypothetical protein
MDGDDENO_00345	CDS	963	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
MDGDDENO_00346	CDS	930	moaA_4			GTP 3',8-cyclase
MDGDDENO_00347	CDS	531				hypothetical protein
MDGDDENO_00348	CDS	1113				hypothetical protein
MDGDDENO_00349	CDS	744				hypothetical protein
MDGDDENO_00350	CDS	1002				hypothetical protein
MDGDDENO_00351	CDS	588				hypothetical protein
MDGDDENO_00352	CDS	492				hypothetical protein
MDGDDENO_00353	CDS	1113				hypothetical protein
MDGDDENO_00354	CDS	159				hypothetical protein
MDGDDENO_00355	CDS	237				hypothetical protein
MDGDDENO_00356	CDS	1206				hypothetical protein
MDGDDENO_00357	CDS	183				hypothetical protein
MDGDDENO_00358	CDS	1248	hisD	1.1.1.23		Histidinol dehydrogenase
MDGDDENO_00359	CDS	177			COG1145	Ferredoxin
MDGDDENO_00360	CDS	741				hypothetical protein
MDGDDENO_00361	CDS	936	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
MDGDDENO_00362	CDS	528		3.2.2.-	COG2110	ADP-ribose glycohydrolase
MDGDDENO_00363	CDS	558		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
MDGDDENO_00364	CDS	480				hypothetical protein
MDGDDENO_00365	CDS	480				hypothetical protein
MDGDDENO_00366	CDS	438				hypothetical protein
MDGDDENO_00367	CDS	1212	sufS	2.8.1.7	COG0520	Cysteine desulfurase
MDGDDENO_00368	CDS	915	pyrD_1	1.3.-.-		Dihydroorotate dehydrogenase
MDGDDENO_00369	CDS	774	hydG	1.12.98.4	COG0543	Sulfhydrogenase 1 subunit gamma
MDGDDENO_00370	CDS	1182	aksA_2	2.3.3.14	COG0119	putative homocitrate synthase AksA
MDGDDENO_00371	CDS	864				hypothetical protein
MDGDDENO_00372	CDS	915	cysO_1	4.2.1.22	COG0031	Protein CysO
MDGDDENO_00373	CDS	645	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
MDGDDENO_00374	CDS	1398	cysS_1	6.1.1.16	COG0215	Cysteine--tRNA ligase
MDGDDENO_00375	CDS	1044	bioB_1	2.8.1.6		Biotin synthase
MDGDDENO_00376	CDS	765	mntR			HTH-type transcriptional regulator MntR
MDGDDENO_00377	CDS	1908			COG0370	Fe(2+) transporter FeoB
MDGDDENO_00378	CDS	1707	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MDGDDENO_00379	CDS	1266		4.1.1.-		Phenolic acid decarboxylase
MDGDDENO_00380	CDS	1356	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MDGDDENO_00381	CDS	1107	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
MDGDDENO_00382	CDS	546				hypothetical protein
MDGDDENO_00383	CDS	414	mptD	4.1.2.25	COG2098	Dihydroneopterin aldolase
MDGDDENO_00384	CDS	660	acdBII_1	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II subunit beta
MDGDDENO_00385	CDS	573	korC	1.2.7.3	COG1014	2-oxoglutarate synthase subunit KorC
MDGDDENO_00386	CDS	684	sod	1.15.1.1	COG0605	Superoxide dismutase [Fe]
MDGDDENO_00387	CDS	825	korB	1.2.7.3	COG1013	2-oxoglutarate synthase subunit KorB
MDGDDENO_00388	CDS	1119	korA	1.2.7.3	COG0674	2-oxoglutarate synthase subunit KorA
MDGDDENO_00389	CDS	936				hypothetical protein
MDGDDENO_00390	CDS	909	nadA	2.5.1.72	COG0379	Quinolinate synthase A
MDGDDENO_00391	CDS	633				hypothetical protein
MDGDDENO_00392	CDS	591				hypothetical protein
MDGDDENO_00393	CDS	240				hypothetical protein
MDGDDENO_00394	CDS	1191				hypothetical protein
MDGDDENO_00395	CDS	534				hypothetical protein
