locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_028881_59		K03547	COG0420		phrog_100	VOG00413	VOG:VOG00413	395	3.3e-119	393.2		sp|P04521|EXO1_BPT4 Exonuclease subunit 1
NC_028881_60												Hypothetical
NC_028881_61												Hypothetical
NC_028881_62												Hypothetical
NC_028881_63					phrog_1169	VOG01068	VOG:VOG01068	76	6.7e-33	106.7		sp|P39489|Y03I_BPT4 Uncharacterized 8.5 kDa protein in mobB-Gp55 intergenic region
NC_028881_64		K22007			phrog_234	VOG07256	KEGG:K22007	186	4.7e-91	297.1		gp55; RNA polymerase sigma factor
NC_028881_65												Hypothetical
NC_028881_66					phrog_1662	VOG01984	VOG:VOG01984	91	1.1e-36	118.8		sp|P07083|Y04A_BPT4 Uncharacterized 9.8 kDa protein in Gp55-nrdG intergenic region
NC_028881_67												Hypothetical
NC_028881_68												Hypothetical
NC_028881_69												Hypothetical
NC_028881_70												Hypothetical
NC_028881_71					phrog_2283	VOG07263	VOG:VOG07263	61	1.1e-37	122.2		sp|P07078|Y04F_BPT4 Uncharacterized 7.0 kDa protein in Gp55-nrdG intergenic region
NC_028881_72					phrog_22		PHROG:phrog_22	106	2.7e-13	44.0		thioredoxin domain
NC_028881_73												Hypothetical
NC_028881_74					phrog_1930	VOG02608	VOG:VOG02608	72	2.9e-33	107.8		sp|P07076|Y04H_BPT4 Uncharacterized 7.9 kDa protein in Gp55-nrdG intergenic region
NC_028881_75					phrog_3350	VOG05024	VOG:VOG05024	43	5.5e-30	97.3		REFSEQ hypothetical protein
NC_028881_76		K18960			phrog_423	VOG00650	KEGG:K18960	158	6e-84	273.7		gp49; recombination endonuclease VII
NC_028881_77												Hypothetical
NC_028881_78					phrog_9092	VOG00589	PHROG:phrog_9092	58	4.4e-44	142.5		inhibitor of host Lon protease
NC_028881_79												Hypothetical
NC_028881_80												Hypothetical
NC_028881_81												Hypothetical
NC_028881_82		K03676			phrog_22		PHROG:phrog_22	88	1.5e-16	54.5		thioredoxin domain
NC_028881_83					phrog_2052	VOG07268	PHROG:phrog_2052	79	1e-36	119.5		unknown function
NC_028881_84			COG3677		phrog_1474	VOG02473	VOG:VOG02473	104	4.7e-45	147.7		sp|P39253|Y04N_BPT4 Uncharacterized 12.2 kDa protein in nrdC-mobD intergenic region
NC_028881_85					phrog_1435	VOG00314	PHROG:phrog_1435	336	5.9e-136	446.7		unknown function
NC_028881_86												Hypothetical
NC_028881_87												Hypothetical
NC_028881_88					phrog_2257	VOG07269	VOG:VOG07269	282	3.9e-146	480.0		sp|P39257|Y05B_BPT4 Uncharacterized 31.7 kDa protein in nrdC-mobD intergenic region
NC_028881_89					phrog_2274	VOG07270	PHROG:phrog_2274	175	1.9e-103	337.7		unknown function
NC_028881_90												Hypothetical
NC_028881_91					phrog_1250	VOG00994	PHROG:phrog_1250	327	2.8e-166	546.1		unknown function
NC_028881_92		K07074	COG3541		phrog_388	VOG01053	PHROG:phrog_388	337	8.5e-104	340.2		nucleotidyltransferase
NC_028881_93					phrog_944	VOG07272	PHROG:phrog_944	151	5.8e-58	190.0		membrane protein
NC_028881_94					phrog_1502	VOG00266	VOG:VOG00266	185	1.8e-68	223.9		sp|P39240|Y05I_BPT4 Uncharacterized 21.1 kDa protein in mobD-ri intergenic region
NC_028881_95					phrog_4844	VOG09212	VOG:VOG09212	70	7.1e-37	119.7		REFSEQ hypothetical protein
NC_028881_96												Hypothetical
NC_028881_97			COG1734		phrog_54	VOG00066	VOG:VOG00066	86	5.3e-29	95.5		sp|P41039|YBII_ECOLI Uncharacterized protein YbiI
NC_028881_98												Hypothetical
NC_028881_99												Hypothetical
NC_028881_100					phrog_858	VOG01329	PHROG:phrog_858	128	3.8e-51	166.8		starvation-inducible transcriptional regulator
NC_028881_101					phrog_1246	VOG07274	PHROG:phrog_1246	98	3.2e-29	94.8		lysis inhibition
NC_028881_102												Hypothetical
NC_028881_103	K00857	K00857	COG1435		phrog_592	VOG00282	COG:COG1435	191	1.8e-90	297.6		Tdk:Pyrimidine salvage
NC_028881_104					phrog_314	VOG00495	PHROG:phrog_314	246	3.1e-33	109.5		homing endonuclease
NC_028881_105												Hypothetical
NC_028881_106			COG2110		phrog_335	VOG00166	PHROG:phrog_335	152	2e-63	207.7		phosphatase
NC_028881_107					phrog_1256	VOG07279	PHROG:phrog_1256	119	5.6e-35	113.6		valyl tRNA synthetase modifier
NC_028881_108				GH23	phrog_600	VOG07277	VOG:VOG07277	180	2e-72	236.6		sp|P13311|Y06E_BPT4 Uncharacterized 20.7 kDa protein in vs-regB intergenic region
NC_028881_109		K05345			phrog_1323	VOG07278	KEGG:K05345	153	4.4e-86	280.6	4.6.1.25	regB; T4 restriction endoribonuclease
NC_028881_110					phrog_2037	VOG04863	VOG:VOG04863	70	9.2e-39	125.4		sp|P13313|Y06F_BPT4 Uncharacterized 10.9 kDa protein in regB-denV intergenic region
NC_028881_111					phrog_717	VOG01625	VOG:VOG01625	88	1.4e-34	112.4		sp|P13314|Y06G_BPT4 Uncharacterized 10.2 kDa protein in regB-denV intergenic region
NC_028881_112												Hypothetical
NC_028881_113					phrog_2049	VOG00935	PHROG:phrog_2049	99	2.7e-46	150.1		unknown function
NC_028881_114					phrog_1488	VOG00430	PHROG:phrog_1488	176	3.5e-73	239.0		unknown function
NC_028881_115		K21522			phrog_1183	VOG04643	KEGG:K21522	139	4e-81	263.8	3.2.2.17	denV; endonuclease V
NC_028881_116					phrog_2667	VOG03253	PHROG:phrog_2667	100	8.1e-45	145.6		internal head protein
NC_028881_117					phrog_5341	VOG07280	PHROG:phrog_5341	190	1.1e-117	384.3		internal virion protein
NC_028881_118	K01185	K01185		GH24, GH24	phrog_7	VOG04284	PHROG:phrog_7	165	5.7e-29	94.9		endolysin
NC_028881_119	K01518	K01518	COG0494		phrog_1185	VOG00441	PHROG:phrog_1185	150	2.2e-66	216.7		nudix hydrolase
NC_028881_120												Hypothetical
NC_028881_121					phrog_2203	VOG03712	VOG:VOG03712	198	2.8e-67	219.9		sp|P32273|Y06M_BPT4 Uncharacterized 12.2 kDa protein in e-segB intergenic region
NC_028881_122					phrog_1843	VOG02501	VOG:VOG02501	229	2.7e-95	312.0		REFSEQ hypothetical protein
NC_028881_123												Hypothetical
NC_028881_124												Hypothetical
NC_028881_125												Hypothetical
NC_028881_126												Hypothetical
NC_028881_127					phrog_899	VOG04129	VOG:VOG04129	75	1.3e-34	112.1		REFSEQ hypothetical protein
NC_028881_128					phrog_899	VOG00257	VOG:VOG00257	74	7.2e-21	69.4		REFSEQ hypothetical protein
NC_028881_129												Hypothetical
NC_028881_130												Hypothetical
NC_028881_131					phrog_899	VOG00257	VOG:VOG00257	98	1.1e-34	114.4		REFSEQ hypothetical protein
NC_028881_132					phrog_2330	VOG01863	PHROG:phrog_2330	118	4.7e-48	156.3		unknown function
NC_028881_133												Hypothetical
NC_028881_134												Hypothetical
NC_028881_135												Hypothetical
NC_028881_136												Hypothetical
NC_028881_137												Hypothetical
NC_028881_138												Hypothetical
NC_028881_139					phrog_1692	VOG04375	PHROG:phrog_1692	62	2.7e-36	117.7		unknown function
NC_028881_140					phrog_7673	VOG18033	PHROG:phrog_7673	91	5.3e-59	190.5		internal head protein
NC_028881_141					phrog_8765	VOG00715	PHROG:phrog_8765	75	8.5e-30	96.9		internal virion protein
NC_028881_142		K09961			phrog_755	VOG00761	PHROG:phrog_755	152	7e-69	224.2		RNA ligase
NC_028881_143					phrog_1002	VOG04577	PHROG:phrog_1002	77	1.4e-29	96.3		tail fiber chaperone
NC_028881_144		K19797			phrog_139	VOG02121	KEGG:K19797	254	9.9e-94	307.2	2.7.4.12	gp1; T-even-induced deoxynucleotide kinase
NC_028881_145					phrog_45	VOG00050	VOG:VOG00050	197	6.1e-48	157.9		sp|P13333|TUBE_BPT4 Tail tube protein gp19
NC_028881_146					phrog_429	VOG07289	VOG:VOG07289	276	1e-110	363.7		sp|P15076|DNAPR_BPT4 Terminal DNA protecting protein
NC_028881_147		K01156			phrog_14892	VOG00086	VOG:VOG00086	150	2.7e-73	241.8		sp|P15075|HDNUC_BPT4 Head completion nuclease
NC_028881_148					phrog_232	VOG03642	VOG:VOG03642	201	6.1e-73	239.9		sp|P16011|BP53_BPT4 Baseplate wedge protein gp53
NC_028881_149	K01185	K01185		GH24, GH24	phrog_430	VOG04828	PHROG:phrog_430	581	3.6e-198	653.3		baseplate hub subunit and tail lysozyme
NC_028881_150												Hypothetical
NC_028881_151					phrog_281	VOG00757	PHROG:phrog_281	98	5.1e-42	137.1		PAAR motif of membran proteins
NC_028881_152			COG3299		phrog_219	VOG01398	PHROG:phrog_219	653	6.5e-216	712.0		baseplate wedge subunit
NC_028881_153					phrog_964	VOG01454	PHROG:phrog_964	1032	0	1794.7		baseplate wedge subunit
NC_028881_154					phrog_977	VOG03616	VOG:VOG03616	335	6.3e-192	630.7		sp|P19062|BP08_BPT4 Baseplate wedge protein gp8
NC_028881_155					phrog_967	VOG31348	PHROG:phrog_967	287	7.6e-119	390.2		baseplate wedge tail fiber protein connector
NC_028881_156					phrog_958	VOG31941	PHROG:phrog_958	604	6.9e-281	926.7		baseplate wedge subunit
NC_028881_157					phrog_963	VOG08015	PHROG:phrog_963	222	2.1e-80	263.1		baseplate wedge subunit
NC_028881_158					phrog_910	VOG01602	PHROG:phrog_910	509	3.3e-178	587.7		tail collar fiber protein
NC_028881_159		K13582			phrog_1056	VOG00914, VOG27877	PHROG:phrog_1056	769	2.3e-182	588.2		fibritin neck whisker
NC_028881_160					phrog_211	VOG00449	PHROG:phrog_211	312	4.4e-94	308.6		head-tail adaptor Ad2
NC_028881_161					phrog_679	VOG07292	PHROG:phrog_679	258	1.7e-107	351.9		head closure Hc2
NC_028881_162					phrog_227	VOG04621	PHROG:phrog_227	289	9.2e-110	360.0		tail sheath stabilizer
NC_028881_163		K21524			phrog_735	VOG07293	KEGG:K21524	164	6.2e-92	299.6		gp16; terminase, small subunit
NC_028881_164		K21523	COG4373		phrog_5989	VOG00068	KEGG:K21523	612	0	1198.0	3.1.-.-	gp17; terminase, large subunit
NC_028881_165		K21531	COG3497		phrog_38392, phrog_23	VOG00168	KEGG:K21531	661	0	1269.2		gp18; tail sheath protein
NC_028881_166					phrog_45	VOG00050	PHROG:phrog_45	164	4.9e-60	196.5		tail tube
NC_028881_167					phrog_213	VOG00778	VOG:VOG00778	525	1.4e-242	801.3		sp|E1XTG6|PORTL_BPSAV Portal protein
NC_028881_168					phrog_1064	VOG00209	PHROG:phrog_1064	89	2.2e-29	95.3		prohead
NC_028881_169					phrog_1049	VOG00771	PHROG:phrog_1049	143	2.5e-67	219.0		head scaffolding protein
NC_028881_170					phrog_207	VOG00647	VOG:VOG00647	212	8e-84	276.6		sp|P06807|PCPP_BPT4 Prohead core protein protease
NC_028881_171					phrog_237	VOG03635	VOG:VOG03635	272	3.7e-94	310.1		sp|Q9ZXI1|SCAF_BPAR1 Capsid assembly scaffolding protein
NC_028881_172		K21079			phrog_138	VOG00452	KEGG:K21079	520	0	1025.6		gp23; major capsid protein
NC_028881_173												Hypothetical
NC_028881_174		K21079			phrog_138	VOG00452	PHROG:phrog_138	427	2.3e-139	459.1		major head protein
NC_028881_175		K21079			phrog_138	VOG00452	PHROG:phrog_138	427	1.2e-132	437.0		major head protein
NC_028881_176		K18962			phrog_548	VOG00459	KEGG:K18962	336	4.3e-160	526.1	6.5.1.3	rnlB; T4 RNA ligase 2
NC_028881_177												Hypothetical
NC_028881_178		K08131			phrog_5073	VOG06421	PHROG:phrog_5073	434	3.3e-133	438.5		tail fiber protein
NC_028881_179					phrog_1149	VOG07295	PHROG:phrog_1149	273	9.3e-88	289.4		Hoc-like head decoration
NC_028881_180					phrog_1149	VOG07295, VOG34804, VOG34804	PHROG:phrog_1149	368	3.5e-159	525.7		Hoc-like head decoration
NC_028881_181					phrog_1051	VOG07303	PHROG:phrog_1051	228	2.2e-92	303.3		minor head protein inhibitor of protease
NC_028881_182		K18959	COG1061		phrog_16	VOG00203	KEGG:K18959	499	4e-292	962.8	3.6.4.12	uvsW; ATP-dependent DNA helicase UvsW
NC_028881_183					phrog_1143	VOG03920	PHROG:phrog_1143	76	3.1e-40	130.0		DNA helicase
NC_028881_184					phrog_1043	VOG03952	PHROG:phrog_1043	56	1.2e-32	105.8		unknown function
NC_028881_185					phrog_1541	VOG07296	VOG:VOG07296	78	1.1e-48	157.5		sp|P32281|Y11B_BPT4 Uncharacterized 9.0 kDa protein in uvsW-uvsY intergenic region
NC_028881_186					phrog_231	VOG02596	PHROG:phrog_231	145	3.3e-51	167.1		UvsY-like recombination mediator
NC_028881_187		K21530	COG3628		phrog_261	VOG00875	KEGG:K21530	130	2.3e-72	234.9		gp25; baseplate wedge protein
NC_028881_188					phrog_150	VOG00549	VOG:VOG00549	208	2.9e-60	197.8		sp|P17173|TAP51_BPT4 Baseplate hub assembly protein gp51
NC_028881_189					phrog_150	VOG00549	PHROG:phrog_150	251	4e-87	286.1		baseplate hub
NC_028881_190					phrog_1135	VOG02101	PHROG:phrog_1135	390	2.1e-207	682.3		baseplate hub
NC_028881_191					phrog_1140	VOG07297	VOG:VOG07297	174	5.7e-80	260.9		sp|P13336|GP28_BPT4 Baseplate hub assembly protein gp28
NC_028881_192					phrog_1283	VOG04839	PHROG:phrog_1283	579	5.9e-217	715.9		baseplate hub subunit and tail length
NC_028881_193					phrog_230	VOG03896	VOG:VOG03896	363	2.6e-81	268.0		sp|P13339|BP48_BPT4 Baseplate tail-tube junction protein gp48
NC_028881_194					phrog_45	VOG00050	VOG:VOG00050	318	2e-58	192.3		sp|P13333|TUBE_BPT4 Tail tube protein gp19
NC_028881_195												Hypothetical
NC_028881_196	K11044	K11044			phrog_802	VOG00445	VOG:VOG00445	683	1.6e-234	774.3		sp|Q38424|ALT_BPT2 NAD(+)--arginine ADP-ribosyltransferase
NC_028881_197					phrog_802	VOG00445	PHROG:phrog_802	685	3.6e-254	839.1		Alt-like RNA polymerase ADP-ribosyltransferase
NC_028881_198					phrog_1976	VOG03261	VOG:VOG03261	69	4.3e-26	84.9		sp|P39496|Y12D_BPT4 Uncharacterized 7.2 kDa protein in alt-Gp30 intergenic region
NC_028881_199		K18951	COG1793		phrog_114	VOG00242	KEGG:K18951	508	2e-244	805.4	6.5.1.1	gp30; DNA ligase
NC_028881_200					phrog_2054	VOG07307	VOG:VOG07307	88	8.1e-39	126.0		sp|P33084|Y12E_BPT4 Uncharacterized 10.8 kDa protein in Gp30-rIII intergenic region
NC_028881_201			COG4502		phrog_420	VOG07198	PHROG:phrog_420	213	7e-73	239.3		unknown function
NC_028881_202												Hypothetical
NC_028881_203												Hypothetical
NC_028881_204												Hypothetical
NC_028881_205												Hypothetical
NC_028881_206												Hypothetical
NC_028881_207												Hypothetical
NC_028881_208												Hypothetical
NC_028881_209												Hypothetical
NC_028881_210					phrog_1457	VOG04959	PHROG:phrog_1457	83	2.7e-46	149.9		lysis inhibition; accessory protein
NC_028881_211					phrog_931	VOG00279	PHROG:phrog_931	108	1.7e-51	166.6		head morphogenesis
NC_028881_212												Hypothetical
NC_028881_213					phrog_2010	VOG07304	VOG:VOG07304	78	1.1e-37	121.8		sp|P17307|Y13C_BPT4 Uncharacterized 9.4 kDa protein in Gp31-cd intergenic region
NC_028881_214	K01493	K01493	COG2131		phrog_174	VOG04494	VOG:VOG04494	182	2e-69	229.0		sp|P16006|DCTD_BPT4 Deoxycytidylate deaminase
NC_028881_215												Hypothetical
NC_028881_216												Hypothetical
NC_028881_217												Hypothetical
NC_028881_218												Hypothetical
NC_028881_219												Hypothetical
NC_028881_220												Hypothetical
NC_028881_221		K08073	COG4639		phrog_505	VOG07198	PHROG:phrog_505	303	1.2e-127	419.1		polynucleotide kinase
NC_028881_222					phrog_2364	VOG07306	VOG:VOG07306	100	1.5e-49	160.6		REFSEQ hypothetical protein
NC_028881_223												Hypothetical
NC_028881_224					phrog_23289	VOG19389	VOG:VOG19389	36	1.1e-17	57.7		REFSEQ hypothetical protein
NC_028881_225					phrog_812	VOG00237	PHROG:phrog_812	97	8.2e-46	148.4		Rz-like spanin
NC_028881_226					phrog_739	VOG00433	PHROG:phrog_739	118	1.7e-37	122.0		Rz-like spanin
NC_028881_227					phrog_1253	VOG02710	PHROG:phrog_1253	167	2.3e-73	239.2		inhibitor of host transcription
NC_028881_228		K18961	COG5324		phrog_562	VOG04185	KEGG:K18961	383	4.1e-172	566.2	6.5.1.3	rnlA; T4 RNA ligase 1
NC_028881_229		K20841			phrog_1111	VOG01581	KEGG:K20841	146	2.2e-80	261.2	3.1.21.8	denA; T4 deoxyribonuclease II
NC_028881_230	K00526	K00526	COG0208		phrog_86	VOG00527	PHROG:phrog_86	393	5.9e-149	489.9		ribonucleoside diphosphate reductase small subunit
NC_028881_231	K10807	K10807	COG0209		phrog_84	VOG00122	PHROG:phrog_84	752	0	1018.1		ribonucleoside-diphosphate reductase large subunit
NC_028881_232	K00560	K00560	COG0207		phrog_160	VOG00416	VOG:VOG00416	286	1.9e-135	447.0		sp|P00471|TYSY_BPT4 Thymidylate synthase
NC_028881_233		K00287	COG0262		phrog_316	VOG00346	PHROG:phrog_316	195	7.8e-59	192.7		dihydrofolate reductase
NC_028881_234					phrog_8592	VOG09334	VOG:VOG09334	114	3.4e-77	250.1		REFSEQ hypothetical protein
NC_028881_235						VOG28336	VOG:VOG28336	64	2.6e-50	162.6		REFSEQ hypothetical protein
NC_028881_236												Hypothetical
NC_028881_237					phrog_1764	VOG04146	VOG:VOG04146	76	4.5e-31	101.1		sp|P39508|Y14E_BPT4 Uncharacterized 8.8 kDa protein in frd-Gp32 intergenic region
NC_028881_238												Hypothetical
NC_028881_239					phrog_622	VOG00928	PHROG:phrog_622	122	1.8e-38	125.7		unknown function
NC_028881_240		K18946			phrog_1764	VOG07309	KEGG:K18946	304	1.5e-151	498.0		gp32, ssb; single-stranded DNA-binding protein
NC_028881_241					phrog_7504	VOG00058	PHROG:phrog_7504	210	2.2e-113	370.8		homing endonuclease
NC_028881_242		K18949			phrog_269	VOG02187	KEGG:K18949	218	3.2e-111	364.0		gp59; protein Gp59
NC_028881_243					phrog_254	VOG03456	VOG:VOG03456	101	1.5e-30	99.0		sp|P13338|LTACT_BPT4 Late transcription coactivator
NC_028881_244					phrog_639	VOG04178	VOG:VOG04178	90	1.5e-40	131.6		sp|P13320|DSBA_BPT4 Double-stranded DNA-binding protein
NC_028881_245		K18950	COG0258		phrog_107	VOG07202	KEGG:K18950	316	2.1e-147	483.9	3.1.26.4	rnh; ribonuclease H
NC_028881_246					phrog_972	VOG01602, VOG01602, VOG01602	PHROG:phrog_972	1323	0	1779.8		tail fiber protein proximal subunit
NC_028881_247					phrog_1154	VOG07310	PHROG:phrog_1154	371	3.1e-156	514.8		long tail fiber protein proximal connector
NC_028881_248					phrog_1425	VOG00103	VOG:VOG00103	216	2.3e-87	288.5		sp|P07626|VG36_BPK3 Tail fiber protein p36
NC_028881_249					phrog_1699	VOG01628, VOG00494, VOG02549	PHROG:phrog_1699	1087	0	1206.5		long tail fiber protein distal subunit
NC_028881_250					phrog_2056	VOG02092	PHROG:phrog_2056	260	8.9e-110	360.2		tail fiber protein; host specificity
NC_028881_251					phrog_860	VOG04001	PHROG:phrog_860	218	2.1e-96	315.4		holin
NC_028881_252					phrog_1166	VOG07312	PHROG:phrog_1166	92	4.4e-42	136.3		anti-sigma factor
NC_028881_253					phrog_5245	VOG09219	VOG:VOG09219	55	5.3e-39	126.1		REFSEQ hypothetical protein
NC_028881_254												Hypothetical
NC_028881_255					phrog_4452	VOG07314	VOG:VOG07314	66	4.8e-37	119.9		sp|P22920|Y16B_BPT4 Uncharacterized 5.2 kDa protein in arn-motA intergenic region
NC_028881_256					phrog_1844	VOG07313	VOG:VOG07313	92	9.1e-43	138.3		sp|P22919|Y16C_BPT4 Uncharacterized 11.4 kDa protein in arn-motA intergenic region
NC_028881_257					phrog_839	VOG00990	VOG:VOG00990	163	1.7e-69	228.7		sp|P22917|Y16D_BPT4 Uncharacterized 17.8 kDa protein in arn-motA intergenic region
NC_028881_258												Hypothetical
NC_028881_259					phrog_1345	VOG07315	PHROG:phrog_1345	211	9.8e-91	296.8		MotA-like activator of middle period transcription
NC_028881_260												Hypothetical
NC_028881_261												Hypothetical
NC_028881_262		K03164	COG0188		phrog_551	VOG01293	PHROG:phrog_551	460	7.1e-202	665.7		DNA topoisomerase II
NC_028881_263												Hypothetical
NC_028881_264												Hypothetical
NC_028881_265					phrog_5941	VOG03528	VOG:VOG03528	60	3.7e-26	85.0		REFSEQ hypothetical protein
NC_028881_266					phrog_1102	VOG07317	PHROG:phrog_1102	150	1.1e-59	194.7		Ndd-like nucleoid disruption protein
NC_028881_267												Hypothetical
NC_028881_268					phrog_2183	VOG02592	PHROG:phrog_2183	82	1.3e-35	115.5		unknown function
NC_028881_269												Hypothetical
NC_028881_270												Hypothetical
NC_028881_271												Hypothetical
NC_028881_272												Hypothetical
NC_028881_273					phrog_609	VOG00728	PHROG:phrog_609	323	9.8e-135	442.7		RIIB lysis inhibitor
