locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001132.1_67		K03553	COG0468		phrog_97	VOG04360	PHROG:phrog_97	311	4.8e-49	160.4		UvsX-like recombinase
QGNH01001132.1_68												Hypothetical
QGNH01001132.1_69												Hypothetical
QGNH01001132.1_70												Hypothetical
QGNH01001132.1_71	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	335	5.2e-53	173.6	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
QGNH01001132.1_72					phrog_355		PHROG:phrog_355	121	8.4e-18	57.3		nucleoside 2-deoxyribosyltransferase
QGNH01001132.1_73		K03547, K03546, K25150	COG0420, COG0419, COG0419		phrog_77, phrog_100	VOG00264	VOG:VOG00264	935	9.8e-76	248.8		sp|P04522|EXO2_BPT4 Exonuclease subunit 2
QGNH01001132.1_74												Hypothetical
QGNH01001132.1_75												Hypothetical
QGNH01001132.1_76												Hypothetical
QGNH01001132.1_77												Hypothetical
QGNH01001132.1_78												Hypothetical
QGNH01001132.1_79												Hypothetical
QGNH01001132.1_80		K03651	COG1409				COG:COG1409	420	1.1e-23	76.7		CpdA; 
QGNH01001132.1_81												Hypothetical
QGNH01001132.1_82												Hypothetical
QGNH01001132.1_83												Hypothetical
QGNH01001132.1_84												Hypothetical
QGNH01001132.1_85												Hypothetical
QGNH01001132.1_86	K01449	K01449	COG3773		phrog_938	VOG00214	PHROG:phrog_938	143	2.1e-27	88.8		endolysin
QGNH01001132.1_87												Hypothetical
QGNH01001132.1_88						VOG01052	VOG:VOG01052	197	1.3e-08	28.3		REFSEQ tail fiber protein
QGNH01001132.1_89			COG2152				COG:COG2152	745	1.7e-15	42.7		; 
QGNH01001132.1_90												Hypothetical
QGNH01001132.1_91												Hypothetical
QGNH01001132.1_92												Hypothetical
QGNH01001132.1_93												Hypothetical
QGNH01001132.1_94		K05303, K02169	COG4122, COG4627		phrog_22502	VOG02660, VOG03820	COG:COG4122	354	2e-23	72.0		TrmR; tRNA modification
QGNH01001132.1_95		K06882					KEGG:K06882	315	2e-08	25.1		K06882; uncharacterized protein
QGNH01001132.1_96		K16870	COG1216	GT27	phrog_3692		COG:COG1216	231	3.5e-29	93.6		WcaE; 
QGNH01001132.1_97												Hypothetical
QGNH01001132.1_98		K02843	COG0859, COG5616, COG0859	GT9, GT9, GT9			COG:COG0859	441	6.8e-25	44.1		RfaF; 
QGNH01001132.1_99												Hypothetical
QGNH01001132.1_100												Hypothetical
QGNH01001132.1_101												Hypothetical
QGNH01001132.1_102												Hypothetical
QGNH01001132.1_103												Hypothetical
QGNH01001132.1_104												Hypothetical
QGNH01001132.1_105												Hypothetical
QGNH01001132.1_106												Hypothetical
QGNH01001132.1_107												Hypothetical
QGNH01001132.1_108		K06940	COG0727				COG:COG0727	156	2.4e-12	40.4		YkgJ; 
QGNH01001132.1_109												Hypothetical
QGNH01001132.1_110			COG1813		phrog_8		PHROG:phrog_8	172	9.7e-10	31.9		transcriptional regulator
QGNH01001132.1_111						VOG24241	VOG:VOG24241	140	1.5e-08	27.1		REFSEQ hypothetical protein
QGNH01001132.1_112		K13317					KEGG:K13317	424	1.7e-96	316.4	2.1.1.-	eryBIII, tylCIII, tylC3; NDP-4-keto-2,6-dideoxyhexose 3-C-methyltransferase
QGNH01001132.1_113												Hypothetical
QGNH01001132.1_114												Hypothetical
QGNH01001132.1_115				GT75, GT75			CAZy:GT75	363	8.1e-56	182.4	2.4.1.-	UDP-Glc: self-glucosylating beta-glucosyltransferase
QGNH01001132.1_116		K11624	COG2909				KEGG:K11624	112	3.1e-10	33.0		ydfI; two-component system, NarL family, response regulator YdfI
QGNH01001132.1_117	K01711	K01711	COG1089		phrog_540	VOG00055	COG:COG1089	319	4.7e-127	417.3		Gmd; 
QGNH01001132.1_118		K06882	COG3401	PL9, PL9, PL9, GH119			COG:COG3401	710	7.9e-20	63.9		FN3; 
QGNH01001132.1_119												Hypothetical
QGNH01001132.1_120												Hypothetical
QGNH01001132.1_121												Hypothetical
QGNH01001132.1_122												Hypothetical
QGNH01001132.1_123												Hypothetical
QGNH01001132.1_124												Hypothetical
QGNH01001132.1_125												Hypothetical
QGNH01001132.1_126			COG4870			VOG07541	COG:COG4870	282	2.5e-47	154.8		; 
QGNH01001132.1_127												Hypothetical
QGNH01001132.1_128												Hypothetical
QGNH01001132.1_129												Hypothetical
QGNH01001132.1_130												Hypothetical
QGNH01001132.1_131		K16214	COG4185		phrog_24083	VOG02541	COG:COG4185	306	2.3e-22	71.2		; 
QGNH01001132.1_132												Hypothetical
QGNH01001132.1_133					phrog_1238	VOG01378	VOG:VOG01378	140	2e-19	63.1		REFSEQ phosphoheptose isomerase
QGNH01001132.1_134												Hypothetical
QGNH01001132.1_135												Hypothetical
QGNH01001132.1_136												Hypothetical
QGNH01001132.1_137												Hypothetical
QGNH01001132.1_138												Hypothetical
QGNH01001132.1_139												Hypothetical
QGNH01001132.1_140												Hypothetical
QGNH01001132.1_141												Hypothetical
QGNH01001132.1_142												Hypothetical
QGNH01001132.1_143		K16870	COG1216	GT27	phrog_3692		COG:COG1216	232	1.8e-30	98.6		WcaE; 
QGNH01001132.1_144		K00973	COG1209		phrog_3980	VOG00785	COG:COG1209	255	2.1e-76	250.2		RmlA1; 
QGNH01001132.1_145		K01710	COG1088		phrog_540	VOG00055	KEGG:K01710	319	1.9e-114	376.5	4.2.1.46	rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase
QGNH01001132.1_146												Hypothetical
QGNH01001132.1_147					phrog_244	VOG00684	VOG:VOG00684	155	1.4e-16	54.3		sp|O48499|D14_BPT5 Protein D14
QGNH01001132.1_148		K16699			phrog_7162	VOG04652	VOG:VOG04652	339	2.3e-47	154.2		REFSEQ glycosyltransferase
QGNH01001132.1_149												Hypothetical
QGNH01001132.1_150												Hypothetical
QGNH01001132.1_151												Hypothetical
QGNH01001132.1_152												Hypothetical
QGNH01001132.1_153												Hypothetical
QGNH01001132.1_154												Hypothetical
QGNH01001132.1_155					phrog_374	VOG00117	PHROG:phrog_374	180	1.9e-53	175.1		HNH endonuclease
QGNH01001132.1_156												Hypothetical
QGNH01001132.1_157		K04078	COG0234		phrog_3188		KEGG:K04078	203	3.2e-15	49.6		groES, HSPE1; chaperonin GroES
QGNH01001132.1_158						VOG07294	VOG:VOG07294	616	2.1e-21	69.4		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01001132.1_159												Hypothetical
QGNH01001132.1_160		K14571	COG0464, COG0464, COG0464		phrog_8638, phrog_8638, phrog_8638, phrog_8638	VOG04587, VOG04587, VOG04587	COG:COG0464	524	5.2e-47	52.8		SpoVK; 
QGNH01001132.1_161												Hypothetical
QGNH01001132.1_162												Hypothetical
QGNH01001132.1_163						VOG22208	VOG:VOG22208	112	4.4e-11	35.7		REFSEQ hypothetical protein
