locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000530.1_47			COG4185		phrog_800	VOG01544	PHROG:phrog_800	180	8e-41	131.9		terminase small subunit
QGNH01000530.1_48												Hypothetical
QGNH01000530.1_49												Hypothetical
QGNH01000530.1_50												Hypothetical
QGNH01000530.1_51												Hypothetical
QGNH01000530.1_52		K03657	COG0210		phrog_1967	VOG03885	PHROG:phrog_1967	486	2.3e-74	243.2		DNA helicase
QGNH01000530.1_53			COG4951		phrog_21866		PHROG:phrog_21866	510	8.1e-102	333.9		primase
QGNH01000530.1_54												Hypothetical
QGNH01000530.1_55												Hypothetical
QGNH01000530.1_56												Hypothetical
QGNH01000530.1_57		K14440	COG0553		phrog_62	VOG00107	PHROG:phrog_62	575	2e-119	391.3		DNA helicase
QGNH01000530.1_58												Hypothetical
QGNH01000530.1_59		K22918	COG3926	GH108	phrog_315	VOG04462	COG:COG3926	175	6e-58	189.1		ZliS; 
QGNH01000530.1_60												Hypothetical
QGNH01000530.1_61												Hypothetical
QGNH01000530.1_62												Hypothetical
QGNH01000530.1_63												Hypothetical
QGNH01000530.1_64												Hypothetical
QGNH01000530.1_65												Hypothetical
QGNH01000530.1_66												Hypothetical
QGNH01000530.1_67			COG5281		phrog_339		PHROG:phrog_339	1806	7.3e-44	142.5		tail length tape measure protein
QGNH01000530.1_68												Hypothetical
QGNH01000530.1_69												Hypothetical
QGNH01000530.1_70					phrog_290	VOG00339	PHROG:phrog_290	396	4.8e-70	228.6		minor tail protein
QGNH01000530.1_71					phrog_179	VOG00387	PHROG:phrog_179	136	3.5e-24	77.4		tail terminator
QGNH01000530.1_72					phrog_169	VOG00996	VOG:VOG00996	141	1.2e-47	154.8		REFSEQ tail completion or Neck1 protein
QGNH01000530.1_73					phrog_12296	VOG02533	PHROG:phrog_12296	92	2.7e-21	67.5		tail fiber protein
QGNH01000530.1_74					phrog_161	VOG00159	PHROG:phrog_161	127	1.8e-18	59.0		head closure Hc1
QGNH01000530.1_75					phrog_477	VOG01527	VOG:VOG01527	171	2.7e-41	133.6		REFSEQ head-tail adaptor Ad1
QGNH01000530.1_76												Hypothetical
QGNH01000530.1_77						VOG06844	VOG:VOG06844	257	5.5e-29	93.0		REFSEQ hypothetical protein
QGNH01000530.1_78		K16011	COG0836			VOG01945	COG:COG0836	112	4.6e-13	40.5		CpsB; 
QGNH01000530.1_79	K03272	K03272	COG0615		phrog_7878	VOG28196	VOG:VOG28196	141	4.1e-31	99.9		REFSEQ bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenyltransferase
QGNH01000530.1_80												Hypothetical
