locus_tag	ftype	length_bp	gene	EC_number	COG	product
DKCKHJIC_00110	CDS	576				hypothetical protein
DKCKHJIC_00111	CDS	1314				hypothetical protein
DKCKHJIC_00112	CDS	2457				hypothetical protein
DKCKHJIC_00113	tRNA	88				tRNA-Leu(caa)
DKCKHJIC_00114	CDS	819				hypothetical protein
DKCKHJIC_00115	CDS	1080				hypothetical protein
DKCKHJIC_00116	CDS	615				hypothetical protein
DKCKHJIC_00117	CDS	342				hypothetical protein
DKCKHJIC_00118	tRNA	72				tRNA-Ala(cgc)
DKCKHJIC_00119	CDS	1119				hypothetical protein
DKCKHJIC_00120	CDS	1068				hypothetical protein
DKCKHJIC_00121	CDS	636				hypothetical protein
DKCKHJIC_00122	CDS	1191				hypothetical protein
DKCKHJIC_00123	CDS	1407				hypothetical protein
DKCKHJIC_00124	CDS	555				hypothetical protein
DKCKHJIC_00125	CDS	282				hypothetical protein
DKCKHJIC_00126	CDS	558				hypothetical protein
DKCKHJIC_00127	tRNA	75				tRNA-Ala(ggc)
DKCKHJIC_00128	CDS	243				hypothetical protein
DKCKHJIC_00129	CDS	1851				hypothetical protein
DKCKHJIC_00130	CDS	633				hypothetical protein
DKCKHJIC_00131	CDS	753				hypothetical protein
DKCKHJIC_00132	CDS	288				hypothetical protein
DKCKHJIC_00133	CDS	594				hypothetical protein
DKCKHJIC_00134	CDS	2547				hypothetical protein
DKCKHJIC_00135	CDS	450				hypothetical protein
DKCKHJIC_00136	CDS	723				hypothetical protein
DKCKHJIC_00137	CDS	1026				hypothetical protein
DKCKHJIC_00138	CDS	1386				hypothetical protein
DKCKHJIC_00139	CDS	2235				hypothetical protein
DKCKHJIC_00140	CDS	1002				hypothetical protein
DKCKHJIC_00141	CDS	345				hypothetical protein
DKCKHJIC_00142	CDS	372				hypothetical protein
DKCKHJIC_00143	CDS	402				hypothetical protein
DKCKHJIC_00144	CDS	417				hypothetical protein
DKCKHJIC_00145	CDS	984				hypothetical protein
DKCKHJIC_00146	CDS	606				hypothetical protein
DKCKHJIC_00147	CDS	390				hypothetical protein
DKCKHJIC_00148	CDS	387				hypothetical protein
DKCKHJIC_00149	CDS	114				hypothetical protein
DKCKHJIC_00150	CDS	324				hypothetical protein
DKCKHJIC_00151	CDS	447				hypothetical protein
DKCKHJIC_00152	CDS	747				hypothetical protein
DKCKHJIC_00153	CDS	669				hypothetical protein
DKCKHJIC_00154	CDS	672				hypothetical protein
DKCKHJIC_00155	CDS	1281				hypothetical protein
DKCKHJIC_00156	CDS	405				hypothetical protein
DKCKHJIC_00157	tRNA	77				tRNA-Ala(tgc)
DKCKHJIC_00158	CDS	306				hypothetical protein
DKCKHJIC_00159	CDS	864				hypothetical protein
DKCKHJIC_00160	CDS	348				hypothetical protein
DKCKHJIC_00161	CDS	201				hypothetical protein
DKCKHJIC_00162	CDS	843				hypothetical protein
DKCKHJIC_00163	CDS	1122				hypothetical protein
DKCKHJIC_00164	CDS	1227				hypothetical protein
DKCKHJIC_00165	CDS	927				hypothetical protein
DKCKHJIC_00166	CDS	357				hypothetical protein
DKCKHJIC_00167	CDS	375				hypothetical protein
DKCKHJIC_00168	CDS	351				hypothetical protein
DKCKHJIC_00169	CDS	546				hypothetical protein
DKCKHJIC_00170	CDS	654				hypothetical protein
DKCKHJIC_00171	CDS	555				hypothetical protein
DKCKHJIC_00172	CDS	738				hypothetical protein
DKCKHJIC_00173	CDS	657				hypothetical protein
DKCKHJIC_00174	CDS	1272				hypothetical protein
DKCKHJIC_00175	CDS	921				hypothetical protein
DKCKHJIC_00176	CDS	2802				hypothetical protein
DKCKHJIC_00177	CDS	2505				hypothetical protein
DKCKHJIC_00178	CDS	501				hypothetical protein
DKCKHJIC_00179	CDS	375				hypothetical protein
DKCKHJIC_00180	CDS	2781				hypothetical protein
DKCKHJIC_00181	CDS	492				hypothetical protein
DKCKHJIC_00182	CDS	396				hypothetical protein
DKCKHJIC_00183	CDS	1101				hypothetical protein
DKCKHJIC_00184	CDS	630				hypothetical protein
DKCKHJIC_00185	CDS	1215				hypothetical protein
DKCKHJIC_00186	CDS	672				hypothetical protein
DKCKHJIC_00187	CDS	381				hypothetical protein
DKCKHJIC_00188	CDS	279				hypothetical protein
DKCKHJIC_00189	CDS	531				hypothetical protein
DKCKHJIC_00190	CDS	201				hypothetical protein
DKCKHJIC_00191	CDS	426				hypothetical protein
DKCKHJIC_00192	CDS	489				hypothetical protein
DKCKHJIC_00193	CDS	435				hypothetical protein
DKCKHJIC_00194	CDS	828				hypothetical protein
DKCKHJIC_00195	CDS	1740				hypothetical protein
DKCKHJIC_00196	CDS	429				hypothetical protein
DKCKHJIC_00197	CDS	417				hypothetical protein
DKCKHJIC_00198	CDS	396				hypothetical protein
DKCKHJIC_00199	CDS	297				hypothetical protein
DKCKHJIC_00200	CDS	828				hypothetical protein
DKCKHJIC_00201	CDS	801				hypothetical protein
DKCKHJIC_00202	CDS	1542				hypothetical protein
DKCKHJIC_00203	CDS	279				hypothetical protein
DKCKHJIC_00204	tRNA	72				tRNA-Thr(cgt)
DKCKHJIC_00205	CDS	165				hypothetical protein
DKCKHJIC_00206	CDS	294				hypothetical protein
DKCKHJIC_00207	tRNA	72				tRNA-Gly(ccc)
DKCKHJIC_00208	CDS	483				hypothetical protein
DKCKHJIC_00209	CDS	1344				hypothetical protein
DKCKHJIC_00210	CDS	1761				hypothetical protein
DKCKHJIC_00211	CDS	1002				hypothetical protein
DKCKHJIC_00212	CDS	678				hypothetical protein
DKCKHJIC_00213	CDS	453				hypothetical protein
DKCKHJIC_00214	CDS	1359				hypothetical protein
DKCKHJIC_00215	CDS	576				hypothetical protein
DKCKHJIC_00216	CDS	1644				hypothetical protein
DKCKHJIC_00217	CDS	291				hypothetical protein
DKCKHJIC_00218	CDS	1350				hypothetical protein
DKCKHJIC_00219	CDS	375				hypothetical protein
DKCKHJIC_00220	CDS	1020				hypothetical protein
DKCKHJIC_00221	CDS	678				hypothetical protein
DKCKHJIC_00222	CDS	273				hypothetical protein
DKCKHJIC_00223	CDS	1044				hypothetical protein
DKCKHJIC_00224	CDS	150				hypothetical protein
DKCKHJIC_00225	CDS	1035				hypothetical protein
DKCKHJIC_00226	CDS	363				hypothetical protein
DKCKHJIC_00227	CDS	819				hypothetical protein
DKCKHJIC_00228	CDS	228				hypothetical protein
DKCKHJIC_00229	CDS	609				hypothetical protein
DKCKHJIC_00230	CDS	1947				hypothetical protein
DKCKHJIC_00231	CDS	471				hypothetical protein
DKCKHJIC_00232	CDS	372				hypothetical protein
DKCKHJIC_00233	CDS	552				hypothetical protein
DKCKHJIC_00234	CDS	858				hypothetical protein
DKCKHJIC_00235	CDS	696				hypothetical protein
DKCKHJIC_00236	CDS	759				hypothetical protein
DKCKHJIC_00237	CDS	114				hypothetical protein
DKCKHJIC_00238	CDS	1044				hypothetical protein
DKCKHJIC_00239	CDS	1419				hypothetical protein
DKCKHJIC_00240	CDS	783				hypothetical protein
DKCKHJIC_00241	CDS	720				hypothetical protein
DKCKHJIC_00242	CDS	756				hypothetical protein
DKCKHJIC_00243	CDS	468				hypothetical protein
DKCKHJIC_00244	CDS	2805				hypothetical protein
DKCKHJIC_00245	CDS	378				hypothetical protein
DKCKHJIC_00246	CDS	2988				hypothetical protein
DKCKHJIC_00247	CDS	1269				hypothetical protein
DKCKHJIC_00248	CDS	1059				hypothetical protein
DKCKHJIC_00249	CDS	267				hypothetical protein
DKCKHJIC_00250	CDS	411				hypothetical protein
DKCKHJIC_00251	CDS	207				hypothetical protein
DKCKHJIC_00252	CDS	894				hypothetical protein
DKCKHJIC_00253	CDS	417				hypothetical protein
DKCKHJIC_00254	CDS	567				hypothetical protein
DKCKHJIC_00255	CDS	1965				hypothetical protein
DKCKHJIC_00256	CDS	1128				hypothetical protein
DKCKHJIC_00257	CDS	1233				hypothetical protein
DKCKHJIC_00258	CDS	933				hypothetical protein
DKCKHJIC_00259	CDS	678				hypothetical protein
DKCKHJIC_00260	CDS	1389				hypothetical protein
DKCKHJIC_00261	CDS	660				hypothetical protein
DKCKHJIC_00262	CDS	861				hypothetical protein
DKCKHJIC_00263	tRNA	87				tRNA-Leu(tag)
DKCKHJIC_00264	CDS	663				hypothetical protein
DKCKHJIC_00265	CDS	1914				hypothetical protein
DKCKHJIC_00266	CDS	453				hypothetical protein
DKCKHJIC_00267	tRNA	75				tRNA-Ile(gat)
DKCKHJIC_00268	CDS	417				hypothetical protein
DKCKHJIC_00269	CDS	459				hypothetical protein
DKCKHJIC_00270	CDS	1278				hypothetical protein
DKCKHJIC_00271	CDS	240				hypothetical protein
DKCKHJIC_00272	CDS	354				hypothetical protein
DKCKHJIC_00273	CDS	606				hypothetical protein
DKCKHJIC_00274	CDS	1239				hypothetical protein
DKCKHJIC_00275	CDS	975				hypothetical protein
DKCKHJIC_00276	CDS	711				hypothetical protein
DKCKHJIC_00277	CDS	1215				hypothetical protein
DKCKHJIC_00278	CDS	501				hypothetical protein
DKCKHJIC_00279	CDS	1470				hypothetical protein
DKCKHJIC_00280	CDS	1023				hypothetical protein
DKCKHJIC_00281	CDS	615				hypothetical protein
DKCKHJIC_00282	CDS	447				hypothetical protein
DKCKHJIC_00283	CDS	390				hypothetical protein
DKCKHJIC_00284	CDS	627				hypothetical protein
DKCKHJIC_00285	CDS	546				hypothetical protein
DKCKHJIC_00286	CDS	219				hypothetical protein
DKCKHJIC_00287	CDS	597				hypothetical protein
DKCKHJIC_00288	CDS	396				hypothetical protein
DKCKHJIC_00289	CDS	267				hypothetical protein
DKCKHJIC_00290	CDS	504				hypothetical protein
DKCKHJIC_00291	CDS	3609				hypothetical protein
DKCKHJIC_00292	CDS	1551				hypothetical protein
DKCKHJIC_00293	CDS	969				hypothetical protein
DKCKHJIC_00294	CDS	801				hypothetical protein
DKCKHJIC_00295	CDS	780				hypothetical protein
DKCKHJIC_00296	CDS	474				hypothetical protein
DKCKHJIC_00297	CDS	1014				hypothetical protein
DKCKHJIC_00298	CDS	675				hypothetical protein
DKCKHJIC_00299	CDS	444				hypothetical protein
DKCKHJIC_00300	CDS	243				hypothetical protein
DKCKHJIC_00301	CDS	957				hypothetical protein
DKCKHJIC_00302	CDS	432				hypothetical protein
DKCKHJIC_00303	CDS	342				hypothetical protein
DKCKHJIC_00304	CDS	633				hypothetical protein
DKCKHJIC_00305	CDS	573				hypothetical protein
DKCKHJIC_00306	CDS	330				hypothetical protein
DKCKHJIC_00307	CDS	408				hypothetical protein
DKCKHJIC_00308	CDS	303				hypothetical protein
DKCKHJIC_00309	CDS	1524				hypothetical protein
DKCKHJIC_00310	CDS	1134				hypothetical protein
DKCKHJIC_00311	CDS	792				hypothetical protein
DKCKHJIC_00312	CDS	1389				hypothetical protein
DKCKHJIC_00313	CDS	780				hypothetical protein
DKCKHJIC_00314	CDS	951				hypothetical protein
DKCKHJIC_00315	CDS	453				hypothetical protein
DKCKHJIC_00316	CDS	1323				hypothetical protein
DKCKHJIC_00317	CDS	1134				hypothetical protein
DKCKHJIC_00318	CDS	828				hypothetical protein
DKCKHJIC_00319	tRNA	75				tRNA-Arg(gcg)
DKCKHJIC_00320	CDS	411				hypothetical protein
DKCKHJIC_00321	CDS	402				hypothetical protein
DKCKHJIC_00322	CDS	258				hypothetical protein
DKCKHJIC_00323	CDS	438				hypothetical protein
DKCKHJIC_00324	CDS	657				hypothetical protein
DKCKHJIC_00325	CDS	387				hypothetical protein
DKCKHJIC_00326	CDS	906				hypothetical protein
DKCKHJIC_00327	CDS	1449				hypothetical protein
DKCKHJIC_00328	CDS	516				hypothetical protein
DKCKHJIC_00329	CDS	891				hypothetical protein
DKCKHJIC_00330	CDS	384				hypothetical protein
DKCKHJIC_00331	CDS	402				hypothetical protein
DKCKHJIC_00332	CDS	609				hypothetical protein
DKCKHJIC_00333	CDS	1941				hypothetical protein
DKCKHJIC_00334	CDS	441				hypothetical protein
DKCKHJIC_00335	CDS	648				hypothetical protein
DKCKHJIC_00336	CDS	189				hypothetical protein
DKCKHJIC_00337	CDS	321				hypothetical protein
DKCKHJIC_00338	CDS	1149				hypothetical protein
DKCKHJIC_00339	CDS	417				hypothetical protein
DKCKHJIC_00340	CDS	183				hypothetical protein
DKCKHJIC_00341	CDS	477				hypothetical protein
DKCKHJIC_00342	CDS	309				hypothetical protein
DKCKHJIC_00343	CDS	303				hypothetical protein
DKCKHJIC_00344	CDS	684				hypothetical protein
DKCKHJIC_00345	CDS	150				hypothetical protein
DKCKHJIC_00346	CDS	936				hypothetical protein
DKCKHJIC_00347	CDS	534				hypothetical protein
DKCKHJIC_00348	CDS	1266				hypothetical protein
DKCKHJIC_00349	CDS	951				hypothetical protein
DKCKHJIC_00350	CDS	567				hypothetical protein
DKCKHJIC_00351	CDS	624				hypothetical protein
DKCKHJIC_00352	CDS	1983				hypothetical protein
DKCKHJIC_00353	CDS	309				hypothetical protein
DKCKHJIC_00354	CDS	318				hypothetical protein
DKCKHJIC_00355	CDS	405				hypothetical protein
DKCKHJIC_00356	CDS	336				hypothetical protein
DKCKHJIC_00357	CDS	468				hypothetical protein
DKCKHJIC_00358	CDS	1062				hypothetical protein
DKCKHJIC_00359	CDS	867				hypothetical protein
DKCKHJIC_00360	CDS	240				hypothetical protein
DKCKHJIC_00361	CDS	579				hypothetical protein
DKCKHJIC_00362	CDS	249				hypothetical protein
DKCKHJIC_00363	CDS	1893				hypothetical protein
DKCKHJIC_00364	CDS	474				hypothetical protein
DKCKHJIC_00365	CDS	720				hypothetical protein
DKCKHJIC_00366	CDS	543				hypothetical protein
DKCKHJIC_00367	CDS	822				hypothetical protein
DKCKHJIC_00368	CDS	726				hypothetical protein
DKCKHJIC_00369	CDS	462				hypothetical protein
DKCKHJIC_00370	CDS	1833				hypothetical protein
DKCKHJIC_00371	CDS	270				hypothetical protein
DKCKHJIC_00372	CDS	429				hypothetical protein
DKCKHJIC_00373	CDS	1587				hypothetical protein
DKCKHJIC_00374	CDS	1866				hypothetical protein
DKCKHJIC_00375	tRNA	74				tRNA-Glu(ctc)
DKCKHJIC_00376	tRNA	73				tRNA-Met(cat)
DKCKHJIC_00377	CDS	849				hypothetical protein
DKCKHJIC_00378	CDS	1026				hypothetical protein
DKCKHJIC_00379	CDS	984				hypothetical protein
DKCKHJIC_00380	CDS	732				hypothetical protein
DKCKHJIC_00381	CDS	1065				hypothetical protein
DKCKHJIC_00382	CDS	507				hypothetical protein
DKCKHJIC_00383	CDS	879				hypothetical protein
DKCKHJIC_00384	CDS	804				hypothetical protein
DKCKHJIC_00385	CDS	621				hypothetical protein
DKCKHJIC_00386	CDS	783				hypothetical protein
DKCKHJIC_00387	CDS	714				hypothetical protein
DKCKHJIC_00388	CDS	291				hypothetical protein
DKCKHJIC_00389	CDS	2595				hypothetical protein
DKCKHJIC_00390	CDS	399				hypothetical protein
DKCKHJIC_00391	CDS	498				hypothetical protein
DKCKHJIC_00392	CDS	522				hypothetical protein
DKCKHJIC_00393	CDS	399				hypothetical protein
DKCKHJIC_00394	CDS	237				hypothetical protein
DKCKHJIC_00395	CDS	723				hypothetical protein
DKCKHJIC_00396	CDS	225				hypothetical protein
DKCKHJIC_00397	CDS	489				hypothetical protein
DKCKHJIC_00398	CDS	318				hypothetical protein
DKCKHJIC_00399	CDS	1446				hypothetical protein
DKCKHJIC_00400	CDS	879				hypothetical protein
DKCKHJIC_00401	CDS	1383				hypothetical protein
DKCKHJIC_00402	CDS	309				hypothetical protein
DKCKHJIC_00403	CDS	822				hypothetical protein
DKCKHJIC_00404	CDS	492				hypothetical protein
DKCKHJIC_00405	CDS	99				hypothetical protein
DKCKHJIC_00406	CDS	267				hypothetical protein
DKCKHJIC_00407	tRNA	74				tRNA-Arg(gcg)
DKCKHJIC_00408	CDS	1071				hypothetical protein
DKCKHJIC_00409	CDS	315				hypothetical protein
DKCKHJIC_00410	CDS	2049				hypothetical protein
DKCKHJIC_00411	CDS	885				hypothetical protein
DKCKHJIC_00412	CDS	420				hypothetical protein
DKCKHJIC_00413	CDS	744				hypothetical protein
DKCKHJIC_00414	CDS	699				hypothetical protein
DKCKHJIC_00415	CDS	630				hypothetical protein
DKCKHJIC_00416	CDS	231				hypothetical protein
DKCKHJIC_00417	CDS	120				hypothetical protein
DKCKHJIC_00418	CDS	216				hypothetical protein
DKCKHJIC_00419	CDS	90				hypothetical protein
DKCKHJIC_00420	CDS	1041				hypothetical protein
DKCKHJIC_00421	CDS	435				hypothetical protein
DKCKHJIC_00422	CDS	255				hypothetical protein
DKCKHJIC_00423	CDS	249				hypothetical protein
DKCKHJIC_00424	CDS	294				hypothetical protein
DKCKHJIC_00425	CDS	1158				hypothetical protein
DKCKHJIC_00426	CDS	117				hypothetical protein
DKCKHJIC_00427	CDS	282				hypothetical protein
DKCKHJIC_00428	CDS	282				hypothetical protein
DKCKHJIC_00429	CDS	507				hypothetical protein
DKCKHJIC_00430	CDS	549				hypothetical protein
DKCKHJIC_00431	CDS	387				hypothetical protein
DKCKHJIC_00432	CDS	744				hypothetical protein
DKCKHJIC_00433	CDS	444				hypothetical protein
DKCKHJIC_00434	CDS	6039				hypothetical protein
DKCKHJIC_00435	CDS	1740				hypothetical protein
DKCKHJIC_00436	CDS	471				hypothetical protein
DKCKHJIC_00437	CDS	660				hypothetical protein
DKCKHJIC_00438	CDS	558				hypothetical protein
DKCKHJIC_00439	CDS	1218				hypothetical protein
DKCKHJIC_00440	CDS	594				hypothetical protein
DKCKHJIC_00441	CDS	414				hypothetical protein
DKCKHJIC_00442	CDS	486				hypothetical protein
DKCKHJIC_00443	CDS	1239				hypothetical protein
DKCKHJIC_00444	CDS	1515				hypothetical protein
DKCKHJIC_00445	CDS	639				hypothetical protein
DKCKHJIC_00446	CDS	597				hypothetical protein
DKCKHJIC_00447	CDS	150				hypothetical protein
DKCKHJIC_00448	CDS	525				hypothetical protein
DKCKHJIC_00449	tRNA	72				tRNA-Gln(ctg)
DKCKHJIC_00450	CDS	423				hypothetical protein
DKCKHJIC_00451	CDS	504				hypothetical protein
DKCKHJIC_00452	CDS	369				hypothetical protein
DKCKHJIC_00453	CDS	174				hypothetical protein
DKCKHJIC_00454	CDS	216				hypothetical protein
DKCKHJIC_00455	CDS	753				hypothetical protein
DKCKHJIC_00456	CDS	291				hypothetical protein
DKCKHJIC_00457	CDS	177				hypothetical protein
DKCKHJIC_00458	CDS	288				hypothetical protein
DKCKHJIC_00459	CDS	843				hypothetical protein
DKCKHJIC_00460	CDS	570				hypothetical protein
DKCKHJIC_00461	CDS	114				hypothetical protein
DKCKHJIC_00462	CDS	1179				hypothetical protein
DKCKHJIC_00463	CDS	504				hypothetical protein
DKCKHJIC_00464	CDS	555				hypothetical protein
DKCKHJIC_00465	CDS	369				hypothetical protein
DKCKHJIC_00466	CDS	1209				hypothetical protein
DKCKHJIC_00467	CDS	447				hypothetical protein
DKCKHJIC_00468	CDS	897				hypothetical protein
DKCKHJIC_00469	CDS	3147				hypothetical protein
DKCKHJIC_00470	CDS	3732				hypothetical protein
DKCKHJIC_00471	CDS	405				hypothetical protein
DKCKHJIC_00472	CDS	471				hypothetical protein
DKCKHJIC_00473	CDS	657				hypothetical protein
DKCKHJIC_00474	CDS	1860				hypothetical protein
DKCKHJIC_00475	CDS	1122				hypothetical protein
DKCKHJIC_00476	CDS	129				hypothetical protein
DKCKHJIC_00477	CDS	1479				hypothetical protein
DKCKHJIC_00478	CDS	975				hypothetical protein
DKCKHJIC_00479	CDS	438				hypothetical protein
DKCKHJIC_00480	CDS	618				hypothetical protein
DKCKHJIC_00481	CDS	333				hypothetical protein
DKCKHJIC_00482	CDS	267				hypothetical protein
DKCKHJIC_00483	CDS	930				hypothetical protein
DKCKHJIC_00484	CDS	753				hypothetical protein
DKCKHJIC_00485	CDS	813				hypothetical protein
DKCKHJIC_00486	CDS	876				hypothetical protein
DKCKHJIC_00487	tRNA	89				tRNA-Ser(gga)
DKCKHJIC_00488	CDS	252				hypothetical protein
DKCKHJIC_00489	CDS	582				hypothetical protein
DKCKHJIC_00490	CDS	354				hypothetical protein
DKCKHJIC_00491	CDS	147				hypothetical protein
DKCKHJIC_00492	CDS	729				hypothetical protein
DKCKHJIC_00493	CDS	1014				hypothetical protein
DKCKHJIC_00494	CDS	2022				hypothetical protein
DKCKHJIC_00495	CDS	1221				hypothetical protein
DKCKHJIC_00496	CDS	2469				hypothetical protein
DKCKHJIC_00497	CDS	1377				hypothetical protein
DKCKHJIC_00498	CDS	492				hypothetical protein
DKCKHJIC_00499	CDS	1230				hypothetical protein
DKCKHJIC_00500	CDS	3027				hypothetical protein
DKCKHJIC_00501	CDS	1194				hypothetical protein
DKCKHJIC_00502	CDS	1569				hypothetical protein
DKCKHJIC_00503	CDS	1131				hypothetical protein
DKCKHJIC_00504	CDS	1023				hypothetical protein
DKCKHJIC_00505	CDS	390				hypothetical protein
DKCKHJIC_00506	CDS	252				hypothetical protein
DKCKHJIC_00507	CDS	909				hypothetical protein
DKCKHJIC_00508	CDS	645				hypothetical protein
DKCKHJIC_00509	CDS	195				hypothetical protein
DKCKHJIC_00510	CDS	1323				hypothetical protein
DKCKHJIC_00511	CDS	456				hypothetical protein
DKCKHJIC_00512	CDS	168				hypothetical protein
DKCKHJIC_00513	CDS	1428				hypothetical protein
DKCKHJIC_00514	CDS	1644				hypothetical protein
DKCKHJIC_00515	CDS	759				hypothetical protein
DKCKHJIC_00516	CDS	471				hypothetical protein
DKCKHJIC_00517	CDS	948				hypothetical protein
DKCKHJIC_00518	tRNA	87				tRNA-Leu(taa)
DKCKHJIC_00519	CDS	972				hypothetical protein
DKCKHJIC_00520	CDS	1200				hypothetical protein
DKCKHJIC_00521	CDS	543				hypothetical protein
DKCKHJIC_00522	CDS	1680				hypothetical protein
DKCKHJIC_00523	CDS	756				hypothetical protein
DKCKHJIC_00524	CDS	297				hypothetical protein
DKCKHJIC_00525	CDS	111				hypothetical protein
DKCKHJIC_00526	CDS	402				hypothetical protein
