locus_tag	ftype	length_bp	gene	EC_number	COG	product
PCFOPMMF_00038	CDS	519				hypothetical protein
PCFOPMMF_00039	CDS	645				hypothetical protein
PCFOPMMF_00040	CDS	645				hypothetical protein
PCFOPMMF_00041	CDS	921		2.1.1.-	COG0144	tRNA (cytosine(49)-C(5))-methyltransferase
PCFOPMMF_00042	CDS	456				hypothetical protein
PCFOPMMF_00043	CDS	663				hypothetical protein
PCFOPMMF_00044	CDS	741				hypothetical protein
PCFOPMMF_00045	CDS	528				hypothetical protein
PCFOPMMF_00046	CDS	1557				hypothetical protein
PCFOPMMF_00047	CDS	444				hypothetical protein
PCFOPMMF_00048	CDS	924	cas7_1			CRISPR-associated protein Cas7
PCFOPMMF_00049	CDS	849				hypothetical protein
PCFOPMMF_00050	CDS	2568				hypothetical protein
PCFOPMMF_00051	CDS	864				hypothetical protein
PCFOPMMF_00052	CDS	447				hypothetical protein
PCFOPMMF_00053	CDS	975				hypothetical protein
	repeat_region	619				
PCFOPMMF_00054	CDS	555				hypothetical protein
PCFOPMMF_00055	CDS	2139	copB	7.2.2.9	COG2217	Copper-exporting P-type ATPase B
PCFOPMMF_00056	CDS	1260				hypothetical protein
PCFOPMMF_00057	CDS	1263				hypothetical protein
PCFOPMMF_00058	CDS	1536				hypothetical protein
PCFOPMMF_00059	CDS	432				hypothetical protein
PCFOPMMF_00060	CDS	1020				hypothetical protein
PCFOPMMF_00061	CDS	861				hypothetical protein
PCFOPMMF_00062	CDS	1392				hypothetical protein
PCFOPMMF_00063	CDS	531				hypothetical protein
PCFOPMMF_00064	CDS	837				hypothetical protein
PCFOPMMF_00065	CDS	1137				hypothetical protein
PCFOPMMF_00066	CDS	396				hypothetical protein
PCFOPMMF_00067	CDS	384				hypothetical protein
PCFOPMMF_00068	CDS	423	arsC	1.20.4.4		Arsenate reductase
PCFOPMMF_00069	CDS	609				hypothetical protein
PCFOPMMF_00070	CDS	300				hypothetical protein
PCFOPMMF_00071	CDS	1302	rbcL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase
PCFOPMMF_00072	CDS	891				hypothetical protein
PCFOPMMF_00073	CDS	498				hypothetical protein
PCFOPMMF_00074	CDS	933				hypothetical protein
PCFOPMMF_00075	CDS	972				hypothetical protein
PCFOPMMF_00076	CDS	5856				hypothetical protein
PCFOPMMF_00077	CDS	882				hypothetical protein
PCFOPMMF_00078	CDS	171				hypothetical protein
PCFOPMMF_00079	CDS	1242				hypothetical protein
PCFOPMMF_00080	CDS	570				hypothetical protein
PCFOPMMF_00081	CDS	456				hypothetical protein
PCFOPMMF_00082	CDS	297				hypothetical protein
PCFOPMMF_00083	CDS	351				hypothetical protein
PCFOPMMF_00084	CDS	2256				hypothetical protein
PCFOPMMF_00085	CDS	558		3.6.-.-	COG3642	KEOPS complex subunit Bud32
PCFOPMMF_00086	CDS	537				hypothetical protein
PCFOPMMF_00087	CDS	855				hypothetical protein
PCFOPMMF_00088	CDS	1377	thi4_1	2.4.2.59		Thiamine thiazole synthase
PCFOPMMF_00089	CDS	1347	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
PCFOPMMF_00090	CDS	897				hypothetical protein
PCFOPMMF_00091	CDS	519				hypothetical protein
PCFOPMMF_00092	CDS	951				hypothetical protein
PCFOPMMF_00093	CDS	1284				hypothetical protein
PCFOPMMF_00094	CDS	675				hypothetical protein
PCFOPMMF_00095	CDS	1095				hypothetical protein
PCFOPMMF_00096	CDS	942				hypothetical protein
PCFOPMMF_00097	CDS	1689				hypothetical protein
PCFOPMMF_00098	CDS	3603				hypothetical protein
PCFOPMMF_00099	CDS	1860				hypothetical protein
PCFOPMMF_00100	CDS	2088				hypothetical protein
PCFOPMMF_00101	CDS	621	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
PCFOPMMF_00102	CDS	942	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
PCFOPMMF_00103	CDS	429				hypothetical protein
PCFOPMMF_00104	CDS	1251				hypothetical protein
PCFOPMMF_00105	CDS	561		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
PCFOPMMF_00106	CDS	471				hypothetical protein
PCFOPMMF_00107	CDS	1281	serS	6.1.1.11	COG0172	Serine--tRNA ligase
PCFOPMMF_00108	CDS	1869				hypothetical protein
PCFOPMMF_00109	CDS	2976				hypothetical protein
PCFOPMMF_00110	CDS	927	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PCFOPMMF_00111	CDS	774			COG1136	putative ABC transporter ATP-binding protein
PCFOPMMF_00112	CDS	921				hypothetical protein
PCFOPMMF_00113	CDS	690		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
PCFOPMMF_00114	CDS	660				hypothetical protein
PCFOPMMF_00115	CDS	600				hypothetical protein
PCFOPMMF_00116	CDS	774				hypothetical protein
PCFOPMMF_00117	CDS	999				hypothetical protein
PCFOPMMF_00118	CDS	852	fadJ	5.1.2.3		Fatty acid oxidation complex subunit alpha
PCFOPMMF_00119	CDS	399		5.1.99.1	COG0346	Methylmalonyl-CoA epimerase
PCFOPMMF_00120	CDS	552	birA	6.3.4.15		Bifunctional ligase/repressor BirA
PCFOPMMF_00121	CDS	660				hypothetical protein
PCFOPMMF_00122	CDS	411				hypothetical protein
PCFOPMMF_00123	CDS	1098	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
PCFOPMMF_00124	CDS	1434				hypothetical protein
PCFOPMMF_00125	CDS	705	livG_1		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
PCFOPMMF_00126	CDS	1227				hypothetical protein
PCFOPMMF_00127	CDS	1695				hypothetical protein
PCFOPMMF_00128	CDS	786	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
PCFOPMMF_00129	CDS	1323	aspC_1	2.6.1.1	COG0436	Aspartate aminotransferase
PCFOPMMF_00130	CDS	813				hypothetical protein
PCFOPMMF_00131	CDS	1293	tuf_1		COG5256	Elongation factor 1-alpha
PCFOPMMF_00132	CDS	1887				hypothetical protein
PCFOPMMF_00133	CDS	567	rps7		COG0049	30S ribosomal protein S7
PCFOPMMF_00134	CDS	588			COG0197	50S ribosomal protein L10e
PCFOPMMF_00135	CDS	2031				hypothetical protein
PCFOPMMF_00136	CDS	2148				hypothetical protein
PCFOPMMF_00137	CDS	804	xpt	2.4.2.22		Xanthine phosphoribosyltransferase
PCFOPMMF_00138	CDS	1512				hypothetical protein
PCFOPMMF_00139	CDS	558				hypothetical protein
PCFOPMMF_00140	CDS	384				hypothetical protein
PCFOPMMF_00141	CDS	924				hypothetical protein
PCFOPMMF_00142	CDS	522				hypothetical protein
PCFOPMMF_00143	CDS	1428				hypothetical protein
PCFOPMMF_00144	CDS	783				hypothetical protein
PCFOPMMF_00145	CDS	156				hypothetical protein
PCFOPMMF_00146	CDS	4887	recD	3.1.11.5		RecBCD enzyme subunit RecD
PCFOPMMF_00147	CDS	552				hypothetical protein
PCFOPMMF_00148	CDS	219				hypothetical protein
PCFOPMMF_00149	CDS	465				hypothetical protein
PCFOPMMF_00150	CDS	687			COG0732	Type-1 restriction enzyme MjaXIP specificity protein
PCFOPMMF_00151	CDS	423				hypothetical protein
PCFOPMMF_00152	CDS	396				hypothetical protein
PCFOPMMF_00153	CDS	1425	lpdA_1	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
PCFOPMMF_00154	CDS	330				hypothetical protein
PCFOPMMF_00155	CDS	306				hypothetical protein
PCFOPMMF_00156	CDS	198				hypothetical protein
PCFOPMMF_00157	CDS	1206				hypothetical protein
PCFOPMMF_00158	CDS	867				hypothetical protein
PCFOPMMF_00159	CDS	234				hypothetical protein
PCFOPMMF_00160	CDS	618				hypothetical protein
PCFOPMMF_00161	CDS	699				hypothetical protein
PCFOPMMF_00162	CDS	957	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
PCFOPMMF_00163	CDS	1896	topA_1	5.6.2.1		DNA topoisomerase 1
PCFOPMMF_00164	CDS	999				hypothetical protein
PCFOPMMF_00165	CDS	912				hypothetical protein
PCFOPMMF_00166	CDS	1011	cas1_1	3.1.-.-		CRISPR-associated endonuclease Cas1
PCFOPMMF_00167	CDS	375	cas2_1	3.1.-.-		CRISPR-associated endoribonuclease Cas2
PCFOPMMF_00168	CDS	546				hypothetical protein
PCFOPMMF_00169	CDS	339				hypothetical protein
PCFOPMMF_00170	CDS	1344				hypothetical protein
PCFOPMMF_00171	CDS	2949	uvrA			UvrABC system protein A
PCFOPMMF_00172	CDS	2595	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
PCFOPMMF_00173	CDS	765				hypothetical protein
PCFOPMMF_00174	CDS	1512		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
PCFOPMMF_00175	CDS	570				hypothetical protein
PCFOPMMF_00176	CDS	1185				hypothetical protein
PCFOPMMF_00177	CDS	1011				hypothetical protein
PCFOPMMF_00178	CDS	915				hypothetical protein
PCFOPMMF_00179	CDS	708				hypothetical protein
PCFOPMMF_00180	CDS	813				hypothetical protein
PCFOPMMF_00181	CDS	1815	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PCFOPMMF_00182	CDS	693			COG1136	putative ABC transporter ATP-binding protein
PCFOPMMF_00183	CDS	3267				hypothetical protein
PCFOPMMF_00184	CDS	2001	uvrC			UvrABC system protein C
PCFOPMMF_00185	CDS	1488	herA_1	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
PCFOPMMF_00186	CDS	825				hypothetical protein
PCFOPMMF_00187	CDS	927				hypothetical protein
PCFOPMMF_00188	CDS	741				hypothetical protein
PCFOPMMF_00189	tRNA	83				tRNA-Ser(gct)
PCFOPMMF_00190	CDS	708				hypothetical protein
PCFOPMMF_00191	CDS	336				hypothetical protein
PCFOPMMF_00192	CDS	756				hypothetical protein
PCFOPMMF_00193	CDS	492				hypothetical protein
PCFOPMMF_00194	CDS	162				hypothetical protein
PCFOPMMF_00195	CDS	1053				hypothetical protein
PCFOPMMF_00196	CDS	684				hypothetical protein
PCFOPMMF_00197	CDS	360				hypothetical protein
PCFOPMMF_00198	CDS	369				hypothetical protein
PCFOPMMF_00199	CDS	1155				hypothetical protein
PCFOPMMF_00200	CDS	876				hypothetical protein
PCFOPMMF_00201	CDS	1440	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
PCFOPMMF_00202	CDS	438				hypothetical protein
PCFOPMMF_00203	CDS	957				hypothetical protein
PCFOPMMF_00204	CDS	1362				hypothetical protein
PCFOPMMF_00205	CDS	858	fadB_1	5.3.3.8		Fatty acid oxidation complex subunit alpha
PCFOPMMF_00206	CDS	402				hypothetical protein
PCFOPMMF_00207	CDS	450	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
PCFOPMMF_00208	CDS	675	rnhB_1	3.1.26.4	COG0164	Ribonuclease HII
PCFOPMMF_00209	CDS	1107	tdh_1	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
PCFOPMMF_00210	CDS	852				hypothetical protein
PCFOPMMF_00211	CDS	648			COG2078	Protein
PCFOPMMF_00212	CDS	1164				hypothetical protein
PCFOPMMF_00213	CDS	1905				hypothetical protein
PCFOPMMF_00214	CDS	1326				hypothetical protein
PCFOPMMF_00215	CDS	1089				hypothetical protein
PCFOPMMF_00216	CDS	477				hypothetical protein
PCFOPMMF_00217	CDS	1371		3.-.-.-	COG0624	putative metallohydrolase
PCFOPMMF_00218	CDS	543				hypothetical protein
PCFOPMMF_00219	CDS	1251				hypothetical protein
PCFOPMMF_00220	CDS	720				hypothetical protein
PCFOPMMF_00221	CDS	1605	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
PCFOPMMF_00222	CDS	273				hypothetical protein
PCFOPMMF_00223	CDS	285				hypothetical protein
PCFOPMMF_00224	CDS	1083				hypothetical protein
PCFOPMMF_00225	CDS	966				hypothetical protein
PCFOPMMF_00226	CDS	111				hypothetical protein
PCFOPMMF_00227	CDS	1473	proS	6.1.1.15	COG0442	Proline--tRNA ligase
PCFOPMMF_00228	CDS	1218				hypothetical protein
PCFOPMMF_00229	CDS	450				hypothetical protein
PCFOPMMF_00230	CDS	315				hypothetical protein
PCFOPMMF_00231	CDS	819				hypothetical protein
PCFOPMMF_00232	CDS	309				hypothetical protein
PCFOPMMF_00233	CDS	2157				hypothetical protein
PCFOPMMF_00234	CDS	2121				hypothetical protein
PCFOPMMF_00235	CDS	1794				hypothetical protein
PCFOPMMF_00236	CDS	2502				hypothetical protein
PCFOPMMF_00237	CDS	1263				hypothetical protein
PCFOPMMF_00238	CDS	162				hypothetical protein
PCFOPMMF_00239	CDS	3402				hypothetical protein
PCFOPMMF_00240	CDS	909				hypothetical protein
PCFOPMMF_00241	CDS	909				hypothetical protein
PCFOPMMF_00242	CDS	627				hypothetical protein
PCFOPMMF_00243	CDS	1035	tdh_2	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
PCFOPMMF_00244	CDS	1167				hypothetical protein
PCFOPMMF_00245	CDS	1251				hypothetical protein
PCFOPMMF_00246	CDS	828				hypothetical protein
PCFOPMMF_00247	CDS	795	xylB	2.7.1.17		Xylulose kinase
PCFOPMMF_00248	CDS	978	menB	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
PCFOPMMF_00249	CDS	1581				hypothetical protein
PCFOPMMF_00250	CDS	690	rhaD_1	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
PCFOPMMF_00251	CDS	1842				hypothetical protein
PCFOPMMF_00252	CDS	1056				hypothetical protein
PCFOPMMF_00253	CDS	390				hypothetical protein
PCFOPMMF_00254	CDS	2790	gshAB	6.3.2.3		Glutathione biosynthesis bifunctional protein GshAB
PCFOPMMF_00255	CDS	921	cyoE_1	2.5.1.141		Protoheme IX farnesyltransferase
PCFOPMMF_00256	CDS	1485				hypothetical protein
PCFOPMMF_00257	CDS	657				hypothetical protein
PCFOPMMF_00258	CDS	402				hypothetical protein
PCFOPMMF_00259	CDS	888				hypothetical protein
PCFOPMMF_00260	CDS	534				hypothetical protein
PCFOPMMF_00261	CDS	1074		3.4.21.-	COG1404	Tk-subtilisin
PCFOPMMF_00262	CDS	570				hypothetical protein
PCFOPMMF_00263	CDS	474				hypothetical protein
PCFOPMMF_00264	CDS	1191				hypothetical protein
PCFOPMMF_00265	CDS	1077				hypothetical protein
PCFOPMMF_00266	CDS	639				hypothetical protein
PCFOPMMF_00267	CDS	732				hypothetical protein
PCFOPMMF_00268	CDS	573				hypothetical protein
PCFOPMMF_00269	CDS	1587				hypothetical protein
PCFOPMMF_00270	CDS	312				hypothetical protein
PCFOPMMF_00271	CDS	429				hypothetical protein
PCFOPMMF_00272	CDS	522				hypothetical protein
PCFOPMMF_00273	CDS	744				hypothetical protein
PCFOPMMF_00274	CDS	840				hypothetical protein
PCFOPMMF_00275	CDS	1272				hypothetical protein
PCFOPMMF_00276	CDS	708				hypothetical protein
PCFOPMMF_00277	CDS	1299				hypothetical protein
PCFOPMMF_00278	CDS	891				hypothetical protein
PCFOPMMF_00279	CDS	540	msrA_1	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
PCFOPMMF_00280	CDS	1962	tolB_1			Tol-Pal system protein TolB
PCFOPMMF_00281	CDS	624	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
PCFOPMMF_00282	CDS	711	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
PCFOPMMF_00283	tRNA	85				tRNA-Leu(tag)
PCFOPMMF_00284	CDS	648		3.1.3.3	COG0560	Phosphoserine phosphatase
PCFOPMMF_00285	CDS	1311				hypothetical protein
PCFOPMMF_00286	CDS	1611				hypothetical protein
PCFOPMMF_00287	CDS	666				hypothetical protein
PCFOPMMF_00288	CDS	2181				hypothetical protein
PCFOPMMF_00289	CDS	1185				hypothetical protein
PCFOPMMF_00290	CDS	1308				hypothetical protein
PCFOPMMF_00291	CDS	1080	mthTIM_1	2.1.1.37		Modification methylase MthTI
PCFOPMMF_00292	CDS	2322				hypothetical protein
PCFOPMMF_00293	CDS	618				hypothetical protein
PCFOPMMF_00294	CDS	270				hypothetical protein
PCFOPMMF_00295	CDS	912		3.5.5.1	COG0388	Nitrilase
PCFOPMMF_00296	CDS	861				hypothetical protein
PCFOPMMF_00297	CDS	699				hypothetical protein
PCFOPMMF_00298	CDS	831				hypothetical protein
PCFOPMMF_00299	CDS	591				hypothetical protein
PCFOPMMF_00300	CDS	486				hypothetical protein
PCFOPMMF_00301	CDS	1914	rnj	3.1.-.-		Ribonuclease J
PCFOPMMF_00302	CDS	2952	kdpB_1	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
PCFOPMMF_00303	CDS	1023				hypothetical protein
PCFOPMMF_00304	CDS	804				hypothetical protein
PCFOPMMF_00305	CDS	690				hypothetical protein
PCFOPMMF_00306	CDS	678				hypothetical protein
PCFOPMMF_00307	CDS	696	mca	3.5.1.115		Mycothiol S-conjugate amidase
PCFOPMMF_00308	CDS	441				hypothetical protein
PCFOPMMF_00309	CDS	930	yegS_1	2.7.1.-		lipid kinase YegS
PCFOPMMF_00310	CDS	714	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
PCFOPMMF_00311	CDS	591				hypothetical protein
PCFOPMMF_00312	CDS	1347				hypothetical protein
PCFOPMMF_00313	CDS	1119				hypothetical protein
PCFOPMMF_00314	CDS	1188				hypothetical protein
PCFOPMMF_00315	CDS	678				hypothetical protein
PCFOPMMF_00316	CDS	525				hypothetical protein
PCFOPMMF_00317	CDS	777				hypothetical protein
PCFOPMMF_00318	CDS	1308				hypothetical protein
PCFOPMMF_00319	CDS	297				hypothetical protein
PCFOPMMF_00320	CDS	234				hypothetical protein
PCFOPMMF_00321	CDS	2226				hypothetical protein
PCFOPMMF_00322	CDS	855	lpp			Major outer membrane lipoprotein Lpp
PCFOPMMF_00323	CDS	477				hypothetical protein
PCFOPMMF_00324	CDS	699	ppaX_1	3.6.1.1		Pyrophosphatase PpaX
PCFOPMMF_00325	CDS	393				hypothetical protein
PCFOPMMF_00326	CDS	630				hypothetical protein
PCFOPMMF_00327	CDS	1296	aspS	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
PCFOPMMF_00328	CDS	924	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
PCFOPMMF_00329	CDS	2961				hypothetical protein
PCFOPMMF_00330	CDS	720				hypothetical protein
PCFOPMMF_00331	CDS	3069				hypothetical protein
PCFOPMMF_00332	CDS	441	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
PCFOPMMF_00333	CDS	978				hypothetical protein
PCFOPMMF_00334	CDS	1215	mdtG_1			Multidrug resistance protein MdtG
PCFOPMMF_00335	CDS	144				hypothetical protein
PCFOPMMF_00336	CDS	2481				hypothetical protein
PCFOPMMF_00337	CDS	867				hypothetical protein
PCFOPMMF_00338	CDS	612	pgsA	2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
PCFOPMMF_00339	CDS	4434				hypothetical protein
PCFOPMMF_00340	CDS	1314				hypothetical protein
PCFOPMMF_00341	CDS	1677				hypothetical protein
PCFOPMMF_00342	CDS	2181				hypothetical protein
PCFOPMMF_00343	CDS	1818				hypothetical protein
PCFOPMMF_00344	CDS	609				hypothetical protein
PCFOPMMF_00345	CDS	501				hypothetical protein
PCFOPMMF_00346	CDS	489				hypothetical protein
PCFOPMMF_00347	CDS	777	tpiA			Triosephosphate isomerase
PCFOPMMF_00348	CDS	666				hypothetical protein
PCFOPMMF_00349	CDS	1011				hypothetical protein
PCFOPMMF_00350	CDS	216				hypothetical protein
PCFOPMMF_00351	CDS	1299				hypothetical protein
PCFOPMMF_00352	CDS	930	mdh	1.1.1.37	COG0039	Malate dehydrogenase
PCFOPMMF_00353	CDS	300				hypothetical protein
PCFOPMMF_00354	CDS	948				hypothetical protein
PCFOPMMF_00355	CDS	243				hypothetical protein
PCFOPMMF_00356	CDS	855				hypothetical protein
PCFOPMMF_00357	CDS	312				hypothetical protein
PCFOPMMF_00358	CDS	1464				hypothetical protein
PCFOPMMF_00359	CDS	615				hypothetical protein
PCFOPMMF_00360	CDS	366				hypothetical protein
PCFOPMMF_00361	CDS	933				hypothetical protein
PCFOPMMF_00362	CDS	255				hypothetical protein
PCFOPMMF_00363	CDS	1110				hypothetical protein
PCFOPMMF_00364	CDS	1095				hypothetical protein
PCFOPMMF_00365	CDS	822				hypothetical protein
PCFOPMMF_00366	CDS	858				hypothetical protein
PCFOPMMF_00367	CDS	966	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PCFOPMMF_00368	CDS	150				hypothetical protein
PCFOPMMF_00369	CDS	522				hypothetical protein
PCFOPMMF_00370	CDS	726				hypothetical protein
PCFOPMMF_00371	CDS	504		1.11.1.15		Peroxiredoxin
PCFOPMMF_00372	CDS	1323				hypothetical protein
PCFOPMMF_00373	CDS	990				hypothetical protein
PCFOPMMF_00374	CDS	2409				hypothetical protein
PCFOPMMF_00375	CDS	1329				hypothetical protein
PCFOPMMF_00376	CDS	978				hypothetical protein
PCFOPMMF_00377	CDS	1542				hypothetical protein
PCFOPMMF_00378	CDS	918	arcC	2.7.2.2		Carbamate kinase
PCFOPMMF_00379	CDS	522				hypothetical protein
PCFOPMMF_00380	CDS	1131				hypothetical protein
PCFOPMMF_00381	CDS	1209	obg_1	3.6.5.-		GTPase Obg
PCFOPMMF_00382	CDS	180				hypothetical protein
PCFOPMMF_00383	CDS	768				hypothetical protein
PCFOPMMF_00384	CDS	633				hypothetical protein
PCFOPMMF_00385	CDS	762				hypothetical protein
PCFOPMMF_00386	CDS	1152	cdvC		COG0464	Cell division protein C
PCFOPMMF_00387	CDS	705				hypothetical protein
PCFOPMMF_00388	CDS	387				hypothetical protein
PCFOPMMF_00389	CDS	576				hypothetical protein
PCFOPMMF_00390	CDS	591	PAD1	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
PCFOPMMF_00391	CDS	675	PROSC			Pyridoxal phosphate homeostasis protein
PCFOPMMF_00392	CDS	417				hypothetical protein
PCFOPMMF_00393	CDS	1890				hypothetical protein
PCFOPMMF_00394	CDS	852				hypothetical protein
PCFOPMMF_00395	CDS	441				hypothetical protein
PCFOPMMF_00396	CDS	696	viaA			Protein ViaA
PCFOPMMF_00397	CDS	573				hypothetical protein
PCFOPMMF_00398	CDS	384				hypothetical protein
PCFOPMMF_00399	CDS	696	trmR_1	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
PCFOPMMF_00400	CDS	1221				hypothetical protein
PCFOPMMF_00401	CDS	1836				hypothetical protein
PCFOPMMF_00402	CDS	219				hypothetical protein
PCFOPMMF_00403	CDS	810	cyoE_2	2.5.1.141		Protoheme IX farnesyltransferase
PCFOPMMF_00404	CDS	729	smc_1			Chromosome partition protein Smc
PCFOPMMF_00405	CDS	744	smc_2			Chromosome partition protein Smc
PCFOPMMF_00406	CDS	645				hypothetical protein
PCFOPMMF_00407	CDS	759				hypothetical protein
PCFOPMMF_00408	CDS	525				hypothetical protein
PCFOPMMF_00409	CDS	555				hypothetical protein
PCFOPMMF_00410	CDS	510		3.6.1.-		Inosine/xanthosine triphosphatase
PCFOPMMF_00411	CDS	1695				hypothetical protein
PCFOPMMF_00412	CDS	162				hypothetical protein
PCFOPMMF_00413	CDS	828				hypothetical protein
PCFOPMMF_00414	CDS	1125				hypothetical protein
PCFOPMMF_00415	CDS	1263				hypothetical protein
PCFOPMMF_00416	CDS	921				hypothetical protein
PCFOPMMF_00417	CDS	918	zitB_1			Zinc transporter ZitB
PCFOPMMF_00418	CDS	801	surE1	3.1.3.5	COG0496	5'-nucleotidase SurE1
PCFOPMMF_00419	CDS	372				hypothetical protein
PCFOPMMF_00420	CDS	960	fgd_1	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
PCFOPMMF_00421	CDS	387				hypothetical protein
PCFOPMMF_00422	CDS	855				hypothetical protein
PCFOPMMF_00423	CDS	438				hypothetical protein
PCFOPMMF_00424	CDS	711	resA_1			Thiol-disulfide oxidoreductase ResA
PCFOPMMF_00425	CDS	465				hypothetical protein
PCFOPMMF_00426	CDS	1146				hypothetical protein
PCFOPMMF_00427	CDS	1140				hypothetical protein
PCFOPMMF_00428	CDS	363				hypothetical protein
PCFOPMMF_00429	CDS	699				hypothetical protein
PCFOPMMF_00430	CDS	732				hypothetical protein
PCFOPMMF_00431	CDS	537				hypothetical protein
PCFOPMMF_00432	CDS	1491				hypothetical protein
PCFOPMMF_00433	CDS	888				hypothetical protein
PCFOPMMF_00434	CDS	426				hypothetical protein
PCFOPMMF_00435	CDS	825		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
PCFOPMMF_00436	CDS	825	mutM	4.2.99.18		Formamidopyrimidine-DNA glycosylase
PCFOPMMF_00437	CDS	717	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
PCFOPMMF_00438	CDS	2055				hypothetical protein
PCFOPMMF_00439	CDS	1365	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
PCFOPMMF_00440	CDS	903				hypothetical protein
PCFOPMMF_00441	CDS	222				hypothetical protein
