locus_tag	ftype	length_bp	gene	EC_number	COG	product
OMKHFFAF_00142	CDS	564	atpE			V-type proton ATPase subunit E
OMKHFFAF_00143	CDS	1038	atpC			V-type ATP synthase subunit C
OMKHFFAF_00144	CDS	300	atpF		COG1436	V-type ATP synthase subunit F
OMKHFFAF_00145	CDS	192				hypothetical protein
OMKHFFAF_00146	CDS	357				hypothetical protein
OMKHFFAF_00147	CDS	1119				hypothetical protein
OMKHFFAF_00148	CDS	1455				hypothetical protein
OMKHFFAF_00149	CDS	444				hypothetical protein
OMKHFFAF_00150	CDS	237				hypothetical protein
OMKHFFAF_00151	CDS	324				hypothetical protein
OMKHFFAF_00152	CDS	1044				hypothetical protein
OMKHFFAF_00153	CDS	1194	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase
OMKHFFAF_00154	CDS	414	sufE			Cysteine desulfuration protein SufE
OMKHFFAF_00155	CDS	318				hypothetical protein
OMKHFFAF_00156	CDS	273				hypothetical protein
OMKHFFAF_00157	CDS	2739				hypothetical protein
OMKHFFAF_00158	CDS	444				hypothetical protein
OMKHFFAF_00159	CDS	351				hypothetical protein
OMKHFFAF_00160	CDS	120				hypothetical protein
OMKHFFAF_00161	CDS	255				hypothetical protein
OMKHFFAF_00162	CDS	2532				hypothetical protein
OMKHFFAF_00163	CDS	2853				hypothetical protein
OMKHFFAF_00164	CDS	324				hypothetical protein
OMKHFFAF_00165	CDS	378				hypothetical protein
OMKHFFAF_00166	CDS	2736	topB_1	5.6.2.1		DNA topoisomerase 3
OMKHFFAF_00167	CDS	534				hypothetical protein
OMKHFFAF_00168	CDS	492			COG2238	30S ribosomal protein S19e
OMKHFFAF_00169	CDS	900				hypothetical protein
OMKHFFAF_00170	CDS	852				hypothetical protein
OMKHFFAF_00171	CDS	1146	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
OMKHFFAF_00172	CDS	525				hypothetical protein
OMKHFFAF_00173	CDS	489				hypothetical protein
OMKHFFAF_00174	CDS	1173				hypothetical protein
OMKHFFAF_00175	CDS	1488				hypothetical protein
OMKHFFAF_00176	CDS	813	tatC_1			Sec-independent protein translocase protein TatC
OMKHFFAF_00177	CDS	1815	ycdX	3.1.3.-		phosphatase YcdX
OMKHFFAF_00178	CDS	210				hypothetical protein
OMKHFFAF_00179	CDS	651		3.2.2.-		G/T mismatches repair enzyme
OMKHFFAF_00180	CDS	369				hypothetical protein
OMKHFFAF_00181	CDS	1803				hypothetical protein
OMKHFFAF_00182	CDS	1716				hypothetical protein
OMKHFFAF_00183	CDS	726	flaH_2		COG2874	Putative flagella-related protein H
OMKHFFAF_00184	CDS	489				hypothetical protein
OMKHFFAF_00185	CDS	660				hypothetical protein
OMKHFFAF_00186	CDS	861				hypothetical protein
OMKHFFAF_00187	CDS	639				hypothetical protein
OMKHFFAF_00188	CDS	597				hypothetical protein
OMKHFFAF_00189	CDS	954				hypothetical protein
OMKHFFAF_00190	CDS	4962				hypothetical protein
OMKHFFAF_00191	CDS	435				hypothetical protein
OMKHFFAF_00192	CDS	486		1.11.1.15		Peroxiredoxin
OMKHFFAF_00193	CDS	483	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
OMKHFFAF_00194	CDS	813				hypothetical protein
OMKHFFAF_00195	CDS	975	fcl	1.1.1.271		GDP-L-fucose synthase
OMKHFFAF_00196	CDS	1776				hypothetical protein
OMKHFFAF_00197	CDS	2142				hypothetical protein
OMKHFFAF_00198	CDS	873				hypothetical protein
OMKHFFAF_00199	CDS	1767	nadE	6.3.5.1		Glutamine-dependent NAD(+) synthetase
OMKHFFAF_00200	CDS	1686				hypothetical protein
OMKHFFAF_00201	CDS	741	pccB_2	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
OMKHFFAF_00202	CDS	192				hypothetical protein
OMKHFFAF_00203	CDS	408				hypothetical protein
OMKHFFAF_00204	CDS	240				hypothetical protein
OMKHFFAF_00205	CDS	195				hypothetical protein
OMKHFFAF_00206	CDS	171				hypothetical protein
OMKHFFAF_00207	CDS	756				hypothetical protein
OMKHFFAF_00208	CDS	285				hypothetical protein
OMKHFFAF_00209	CDS	1011				hypothetical protein
OMKHFFAF_00210	CDS	1044				hypothetical protein
OMKHFFAF_00211	tRNA	72				tRNA-Arg(gcg)
OMKHFFAF_00212	tRNA	75				tRNA-Arg(tcg)
OMKHFFAF_00213	CDS	768				hypothetical protein
OMKHFFAF_00214	CDS	810				hypothetical protein
OMKHFFAF_00215	CDS	111				hypothetical protein
OMKHFFAF_00216	CDS	489				hypothetical protein
OMKHFFAF_00217	CDS	270				hypothetical protein
OMKHFFAF_00218	CDS	303				hypothetical protein
OMKHFFAF_00219	CDS	366				hypothetical protein
OMKHFFAF_00220	CDS	357				hypothetical protein
OMKHFFAF_00221	CDS	1020				hypothetical protein
OMKHFFAF_00222	CDS	1368				hypothetical protein
OMKHFFAF_00223	CDS	432	coaBC	6.3.2.5		Coenzyme A biosynthesis bifunctional protein CoaBC
OMKHFFAF_00224	CDS	618	trmY	2.1.1.257		tRNA (pseudouridine(54)-N(1))-methyltransferase
OMKHFFAF_00225	CDS	987	surE	3.1.3.5		5'/3'-nucleotidase SurE
OMKHFFAF_00226	CDS	981				hypothetical protein
OMKHFFAF_00227	CDS	396				hypothetical protein
OMKHFFAF_00228	CDS	465				hypothetical protein
OMKHFFAF_00229	CDS	615				hypothetical protein
OMKHFFAF_00230	CDS	543				hypothetical protein
OMKHFFAF_00231	CDS	1608				hypothetical protein
OMKHFFAF_00232	CDS	288				hypothetical protein
OMKHFFAF_00233	CDS	1362				hypothetical protein
OMKHFFAF_00234	CDS	1317				hypothetical protein
OMKHFFAF_00235	CDS	1146				hypothetical protein
OMKHFFAF_00236	CDS	816	malK_1	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
OMKHFFAF_00237	CDS	669				hypothetical protein
OMKHFFAF_00238	CDS	408				hypothetical protein
OMKHFFAF_00239	CDS	2619	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
OMKHFFAF_00240	CDS	330				hypothetical protein
OMKHFFAF_00241	CDS	147				hypothetical protein
OMKHFFAF_00242	CDS	447	moaE	2.8.1.-	COG0314	putative molybdopterin synthase
OMKHFFAF_00243	CDS	453	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
OMKHFFAF_00244	CDS	984				hypothetical protein
OMKHFFAF_00245	CDS	624				hypothetical protein
OMKHFFAF_00246	CDS	1170				hypothetical protein
OMKHFFAF_00247	CDS	537				hypothetical protein
OMKHFFAF_00248	CDS	939				hypothetical protein
OMKHFFAF_00249	CDS	921	fadJ_2	5.1.2.3		Fatty acid oxidation complex subunit alpha
OMKHFFAF_00250	CDS	840				hypothetical protein
OMKHFFAF_00251	CDS	780		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
OMKHFFAF_00252	CDS	348	aldhT_1	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
OMKHFFAF_00253	CDS	1038		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
OMKHFFAF_00254	CDS	687	pgk2	2.7.2.-	COG2074	2-phosphoglycerate kinase
OMKHFFAF_00255	CDS	438				hypothetical protein
OMKHFFAF_00256	CDS	441				hypothetical protein
OMKHFFAF_00257	CDS	1575				hypothetical protein
OMKHFFAF_00258	CDS	1020				hypothetical protein
OMKHFFAF_00259	CDS	1551				hypothetical protein
OMKHFFAF_00260	CDS	555				hypothetical protein
OMKHFFAF_00261	CDS	1692				hypothetical protein
OMKHFFAF_00262	CDS	786	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
OMKHFFAF_00263	CDS	873		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
OMKHFFAF_00264	CDS	417				hypothetical protein
OMKHFFAF_00265	CDS	906				hypothetical protein
OMKHFFAF_00266	CDS	669		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
OMKHFFAF_00267	CDS	450	crcB			Putative fluoride ion transporter CrcB
OMKHFFAF_00268	CDS	1155	nadA	2.5.1.72	COG0379	Quinolinate synthase A
OMKHFFAF_00269	CDS	681		3.6.-.-	COG3642	KEOPS complex subunit Bud32
OMKHFFAF_00270	CDS	2067				hypothetical protein
OMKHFFAF_00271	CDS	354				hypothetical protein
OMKHFFAF_00272	CDS	1011			COG0489	Iron-sulfur cluster carrier protein
OMKHFFAF_00273	CDS	600				hypothetical protein
OMKHFFAF_00274	CDS	333				hypothetical protein
OMKHFFAF_00275	CDS	120				hypothetical protein
OMKHFFAF_00276	CDS	252				hypothetical protein
OMKHFFAF_00277	CDS	891				hypothetical protein
OMKHFFAF_00278	CDS	558				hypothetical protein
OMKHFFAF_00279	CDS	396				hypothetical protein
OMKHFFAF_00280	CDS	2106	hemA	1.2.1.70		Glutamyl-tRNA reductase
OMKHFFAF_00281	CDS	108				hypothetical protein
OMKHFFAF_00282	CDS	1020				hypothetical protein
OMKHFFAF_00283	CDS	1161				hypothetical protein
OMKHFFAF_00284	CDS	201				hypothetical protein
OMKHFFAF_00285	CDS	1065	gmd	4.2.1.47		GDP-mannose 4,6-dehydratase
OMKHFFAF_00286	CDS	468				hypothetical protein
OMKHFFAF_00287	CDS	582	nikR			Nickel-responsive regulator
OMKHFFAF_00288	CDS	123				hypothetical protein
OMKHFFAF_00289	CDS	873				hypothetical protein
OMKHFFAF_00290	CDS	1797				hypothetical protein
OMKHFFAF_00291	CDS	309				hypothetical protein
OMKHFFAF_00292	CDS	825	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
OMKHFFAF_00293	CDS	1746				hypothetical protein
OMKHFFAF_00294	CDS	1713				hypothetical protein
OMKHFFAF_00295	CDS	909				hypothetical protein
OMKHFFAF_00296	CDS	183				hypothetical protein
OMKHFFAF_00297	CDS	2283	copA	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
OMKHFFAF_00298	CDS	213				hypothetical protein
OMKHFFAF_00299	CDS	993				hypothetical protein
OMKHFFAF_00300	CDS	744				hypothetical protein
OMKHFFAF_00301	CDS	750				hypothetical protein
OMKHFFAF_00302	CDS	1017				hypothetical protein
OMKHFFAF_00303	CDS	1299				hypothetical protein
OMKHFFAF_00304	CDS	642				hypothetical protein
OMKHFFAF_00305	CDS	1461				hypothetical protein
OMKHFFAF_00306	CDS	390				hypothetical protein
OMKHFFAF_00307	CDS	192				hypothetical protein
OMKHFFAF_00308	CDS	822				hypothetical protein
OMKHFFAF_00309	CDS	933				hypothetical protein
OMKHFFAF_00310	CDS	531				hypothetical protein
OMKHFFAF_00311	CDS	1101	xerA		COG0582	Tyrosine recombinase XerA
OMKHFFAF_00312	CDS	267				Chromosomal protein MC1b
OMKHFFAF_00313	CDS	237				hypothetical protein
OMKHFFAF_00314	CDS	5295				hypothetical protein
OMKHFFAF_00315	CDS	639	ymdB	3.1.1.106		O-acetyl-ADP-ribose deacetylase
OMKHFFAF_00316	CDS	546				hypothetical protein
OMKHFFAF_00317	CDS	1458				hypothetical protein
OMKHFFAF_00318	CDS	681				hypothetical protein
OMKHFFAF_00319	CDS	753				hypothetical protein
OMKHFFAF_00320	CDS	987				hypothetical protein
OMKHFFAF_00321	CDS	489				hypothetical protein
OMKHFFAF_00322	CDS	5076				hypothetical protein
OMKHFFAF_00323	CDS	3027	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
OMKHFFAF_00324	CDS	1455				hypothetical protein
OMKHFFAF_00325	CDS	1110				hypothetical protein
OMKHFFAF_00326	CDS	303				hypothetical protein
OMKHFFAF_00327	CDS	729				hypothetical protein
OMKHFFAF_00328	CDS	1290				hypothetical protein
OMKHFFAF_00329	CDS	369	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
OMKHFFAF_00330	CDS	555				hypothetical protein
OMKHFFAF_00331	CDS	138				hypothetical protein
OMKHFFAF_00332	CDS	456				hypothetical protein
OMKHFFAF_00333	CDS	1014	LIAS_1	2.8.1.8		Lipoyl synthase, organellar chromatophore
OMKHFFAF_00334	CDS	741				hypothetical protein
OMKHFFAF_00335	tRNA	87				tRNA-Leu(taa)
OMKHFFAF_00336	CDS	1671				hypothetical protein
OMKHFFAF_00337	CDS	669				hypothetical protein
OMKHFFAF_00338	CDS	1062				hypothetical protein
OMKHFFAF_00339	CDS	402				hypothetical protein
OMKHFFAF_00340	CDS	495				hypothetical protein
OMKHFFAF_00341	CDS	1545				hypothetical protein
OMKHFFAF_00342	CDS	549				hypothetical protein
OMKHFFAF_00343	CDS	576				hypothetical protein
OMKHFFAF_00344	CDS	567				hypothetical protein
OMKHFFAF_00345	CDS	1404				hypothetical protein
OMKHFFAF_00346	CDS	1146				hypothetical protein
OMKHFFAF_00347	CDS	324				hypothetical protein
OMKHFFAF_00348	CDS	936				hypothetical protein
OMKHFFAF_00349	CDS	342				hypothetical protein
OMKHFFAF_00350	CDS	177				hypothetical protein
OMKHFFAF_00351	CDS	354				hypothetical protein
OMKHFFAF_00352	CDS	711				hypothetical protein
OMKHFFAF_00353	CDS	570				hypothetical protein
OMKHFFAF_00354	CDS	1182	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
OMKHFFAF_00355	CDS	750		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
OMKHFFAF_00356	CDS	945				hypothetical protein
OMKHFFAF_00357	CDS	1098	dadA	1.4.99.-		D-amino acid dehydrogenase
OMKHFFAF_00358	CDS	780				hypothetical protein
OMKHFFAF_00359	CDS	360				hypothetical protein
OMKHFFAF_00360	CDS	1548	hflX			GTPase HflX
OMKHFFAF_00361	CDS	888				hypothetical protein
OMKHFFAF_00362	CDS	504	csh	3.13.1.5		Carbon disulfide hydrolase
OMKHFFAF_00363	CDS	1080				hypothetical protein
OMKHFFAF_00364	CDS	1602	fumC	4.2.1.2		Fumarate hydratase class II
OMKHFFAF_00365	CDS	1179				hypothetical protein
OMKHFFAF_00366	CDS	957				hypothetical protein
OMKHFFAF_00367	CDS	483				hypothetical protein
OMKHFFAF_00368	CDS	270				hypothetical protein
OMKHFFAF_00369	CDS	609				hypothetical protein
OMKHFFAF_00370	CDS	516				hypothetical protein
OMKHFFAF_00371	CDS	1470	rhlE	3.6.4.13		ATP-dependent RNA helicase RhlE
OMKHFFAF_00372	CDS	1602	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
OMKHFFAF_00373	CDS	3801				hypothetical protein
OMKHFFAF_00374	CDS	1626	glmM	5.4.2.10	COG1109	putative phosphoglucosamine mutase
OMKHFFAF_00375	CDS	678	glmU_1	2.7.7.23		Bifunctional protein GlmU
OMKHFFAF_00376	CDS	870				hypothetical protein
OMKHFFAF_00377	CDS	669				hypothetical protein
OMKHFFAF_00378	CDS	873				hypothetical protein
OMKHFFAF_00379	CDS	510				hypothetical protein
OMKHFFAF_00380	CDS	753				hypothetical protein
OMKHFFAF_00381	CDS	198				hypothetical protein
OMKHFFAF_00382	CDS	201				hypothetical protein
OMKHFFAF_00383	CDS	1851	kdpB_1	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
OMKHFFAF_00384	CDS	666				hypothetical protein
OMKHFFAF_00385	CDS	816	malK_3	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
OMKHFFAF_00386	CDS	936				hypothetical protein
OMKHFFAF_00387	CDS	2439				hypothetical protein
OMKHFFAF_00388	CDS	423				hypothetical protein
OMKHFFAF_00389	CDS	252				hypothetical protein
OMKHFFAF_00390	CDS	630				hypothetical protein
OMKHFFAF_00391	CDS	147				hypothetical protein
OMKHFFAF_00392	CDS	174				hypothetical protein
OMKHFFAF_00393	CDS	240				hypothetical protein
OMKHFFAF_00394	CDS	411				hypothetical protein
OMKHFFAF_00395	CDS	351				hypothetical protein
OMKHFFAF_00396	tRNA	74				tRNA-Ala(ggc)
OMKHFFAF_00397	CDS	582				hypothetical protein
OMKHFFAF_00398	tRNA	76				tRNA-Arg(tct)
OMKHFFAF_00399	CDS	648				hypothetical protein
OMKHFFAF_00400	CDS	1557				hypothetical protein
OMKHFFAF_00401	CDS	147				hypothetical protein
OMKHFFAF_00402	CDS	561				hypothetical protein
OMKHFFAF_00403	CDS	297				hypothetical protein
OMKHFFAF_00404	CDS	3060				hypothetical protein
OMKHFFAF_00405	CDS	1005	mreB_1			Cell shape-determining protein MreB
OMKHFFAF_00406	CDS	1191	smc_1			Chromosome partition protein Smc
OMKHFFAF_00407	CDS	813		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
OMKHFFAF_00408	CDS	1779	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OMKHFFAF_00409	CDS	870				hypothetical protein
OMKHFFAF_00410	CDS	630				hypothetical protein
OMKHFFAF_00411	CDS	1071				hypothetical protein
OMKHFFAF_00412	CDS	843	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
OMKHFFAF_00413	CDS	3057	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
OMKHFFAF_00414	CDS	2937	uvrA			UvrABC system protein A
OMKHFFAF_00415	CDS	870				hypothetical protein
OMKHFFAF_00416	CDS	1203				hypothetical protein
OMKHFFAF_00417	CDS	483				hypothetical protein
OMKHFFAF_00418	CDS	1356	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OMKHFFAF_00419	CDS	810				hypothetical protein
OMKHFFAF_00420	CDS	294				hypothetical protein
OMKHFFAF_00421	CDS	1314				hypothetical protein
OMKHFFAF_00422	CDS	348	rpl2		COG0090	50S ribosomal protein L2
OMKHFFAF_00423	CDS	483			COG0185	30S ribosomal protein S19
OMKHFFAF_00424	CDS	600			COG0091	50S ribosomal protein L22
OMKHFFAF_00425	CDS	660	rps3		COG0092	30S ribosomal protein S3
OMKHFFAF_00426	CDS	198			COG0255	50S ribosomal protein L29
OMKHFFAF_00427	CDS	270				hypothetical protein
OMKHFFAF_00428	CDS	1707				hypothetical protein
OMKHFFAF_00429	CDS	405				hypothetical protein
OMKHFFAF_00430	CDS	282			COG0080	50S ribosomal protein L11
OMKHFFAF_00431	CDS	432				hypothetical protein
OMKHFFAF_00432	CDS	999	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
OMKHFFAF_00433	CDS	840				hypothetical protein
OMKHFFAF_00434	CDS	666				hypothetical protein
OMKHFFAF_00435	CDS	1035	fen	3.1.-.-	COG0258	Flap endonuclease 1
