locus_tag	ftype	length_bp	gene	EC_number	COG	product
LOAGPKAI_00171	CDS	210				hypothetical protein
LOAGPKAI_00172	CDS	426				hypothetical protein
LOAGPKAI_00173	CDS	441				hypothetical protein
LOAGPKAI_00174	CDS	525				hypothetical protein
LOAGPKAI_00175	CDS	456				hypothetical protein
LOAGPKAI_00176	CDS	219				hypothetical protein
LOAGPKAI_00177	CDS	171				hypothetical protein
LOAGPKAI_00178	CDS	105				hypothetical protein
LOAGPKAI_00179	CDS	669				hypothetical protein
LOAGPKAI_00180	CDS	489				hypothetical protein
LOAGPKAI_00181	CDS	693				hypothetical protein
LOAGPKAI_00182	CDS	1500		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
LOAGPKAI_00183	CDS	981	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
LOAGPKAI_00184	CDS	1113				hypothetical protein
LOAGPKAI_00185	CDS	411			COG1371	Protein archease
LOAGPKAI_00186	CDS	1122	thyA	2.1.1.45		Thymidylate synthase
LOAGPKAI_00187	CDS	639				hypothetical protein
LOAGPKAI_00188	CDS	462				hypothetical protein
LOAGPKAI_00189	CDS	264			COG2451	50S ribosomal protein L35Ae
LOAGPKAI_00190	CDS	693				hypothetical protein
LOAGPKAI_00191	CDS	543				hypothetical protein
LOAGPKAI_00192	CDS	1452				hypothetical protein
LOAGPKAI_00193	CDS	279	trx		COG0526	Thioredoxin
LOAGPKAI_00194	CDS	666				hypothetical protein
LOAGPKAI_00195	CDS	318	rnp4	3.1.26.5	COG2023	Ribonuclease P protein component 4
LOAGPKAI_00196	CDS	405				hypothetical protein
LOAGPKAI_00197	CDS	747	zupT			Zinc transporter ZupT
LOAGPKAI_00198	CDS	309			COG0051	30S ribosomal protein S10
LOAGPKAI_00199	CDS	372				hypothetical protein
LOAGPKAI_00200	CDS	1284	tuf		COG5256	Elongation factor 1-alpha
LOAGPKAI_00201	CDS	2187	fusA		COG0480	Elongation factor 2
LOAGPKAI_00202	CDS	264				hypothetical protein
LOAGPKAI_00203	CDS	183				hypothetical protein
LOAGPKAI_00204	CDS	294				hypothetical protein
LOAGPKAI_00205	CDS	549	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
LOAGPKAI_00206	CDS	357				hypothetical protein
LOAGPKAI_00207	CDS	651	psmB	3.4.25.1	COG0638	Proteasome subunit beta
LOAGPKAI_00208	CDS	1890				hypothetical protein
LOAGPKAI_00209	CDS	495				hypothetical protein
LOAGPKAI_00210	CDS	159				hypothetical protein
LOAGPKAI_00211	CDS	396				hypothetical protein
LOAGPKAI_00212	CDS	261				hypothetical protein
LOAGPKAI_00213	CDS	171				hypothetical protein
LOAGPKAI_00214	CDS	363				hypothetical protein
LOAGPKAI_00215	CDS	264				hypothetical protein
LOAGPKAI_00216	CDS	1641	ubiB	2.7.-.-		protein kinase UbiB
LOAGPKAI_00217	CDS	1596				hypothetical protein
LOAGPKAI_00218	CDS	495				hypothetical protein
LOAGPKAI_00219	CDS	933				hypothetical protein
LOAGPKAI_00220	CDS	537				hypothetical protein
LOAGPKAI_00221	CDS	684	tgtA	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
LOAGPKAI_00222	CDS	387				hypothetical protein
LOAGPKAI_00223	CDS	207				hypothetical protein
LOAGPKAI_00224	CDS	1086		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
LOAGPKAI_00225	CDS	861				hypothetical protein
LOAGPKAI_00226	CDS	618				hypothetical protein
LOAGPKAI_00227	CDS	132				hypothetical protein
LOAGPKAI_00228	CDS	279	ef1b		COG2092	Elongation factor 1-beta
LOAGPKAI_00229	CDS	162				hypothetical protein
LOAGPKAI_00230	tRNA	75				tRNA-Arg(gcg)
LOAGPKAI_00231	CDS	612				hypothetical protein
LOAGPKAI_00232	CDS	516				hypothetical protein
LOAGPKAI_00233	CDS	261	radA		COG0468	DNA repair and recombination protein RadA
LOAGPKAI_00234	CDS	366				hypothetical protein
LOAGPKAI_00235	CDS	477				hypothetical protein
LOAGPKAI_00236	CDS	465				hypothetical protein
LOAGPKAI_00237	CDS	1029				hypothetical protein
LOAGPKAI_00238	CDS	810				hypothetical protein
LOAGPKAI_00239	CDS	1461				hypothetical protein
LOAGPKAI_00240	CDS	546				hypothetical protein
LOAGPKAI_00241	CDS	453				hypothetical protein
LOAGPKAI_00242	CDS	1026	pqqE_1	1.21.98.4		PqqA peptide cyclase
LOAGPKAI_00243	CDS	1023	rtc	6.5.1.5	COG0430	RNA 3'-terminal phosphate cyclase
LOAGPKAI_00244	CDS	552				hypothetical protein
LOAGPKAI_00245	CDS	720				hypothetical protein
LOAGPKAI_00246	CDS	744	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
LOAGPKAI_00247	CDS	261				hypothetical protein
LOAGPKAI_00248	CDS	483				hypothetical protein
LOAGPKAI_00249	CDS	510				hypothetical protein
LOAGPKAI_00250	CDS	639	dphB	2.1.1.98	COG1798	Diphthine synthase
LOAGPKAI_00251	CDS	363				hypothetical protein
LOAGPKAI_00252	CDS	432				hypothetical protein
LOAGPKAI_00253	CDS	633	gshB	6.3.2.3		Glutathione synthetase
LOAGPKAI_00254	CDS	438				hypothetical protein
LOAGPKAI_00255	CDS	243				hypothetical protein
LOAGPKAI_00256	CDS	594				hypothetical protein
LOAGPKAI_00257	CDS	663	gph	3.1.3.18		Phosphoglycolate phosphatase
LOAGPKAI_00258	CDS	453				hypothetical protein
LOAGPKAI_00259	CDS	369				hypothetical protein
LOAGPKAI_00260	CDS	825				hypothetical protein
LOAGPKAI_00261	CDS	390				hypothetical protein
LOAGPKAI_00262	CDS	1740				hypothetical protein
LOAGPKAI_00263	CDS	291				hypothetical protein
LOAGPKAI_00264	CDS	555				hypothetical protein
LOAGPKAI_00265	CDS	225				hypothetical protein
LOAGPKAI_00266	CDS	513				hypothetical protein
LOAGPKAI_00267	CDS	1836				hypothetical protein
LOAGPKAI_00268	CDS	297				hypothetical protein
LOAGPKAI_00269	CDS	1245				hypothetical protein
LOAGPKAI_00270	CDS	555				hypothetical protein
LOAGPKAI_00271	CDS	363				hypothetical protein
LOAGPKAI_00272	CDS	207				hypothetical protein
LOAGPKAI_00273	CDS	1170		3.1.-.-	COG0420	DNA double-strand break repair protein Mre11
LOAGPKAI_00274	CDS	2046				hypothetical protein
LOAGPKAI_00275	CDS	228				hypothetical protein
LOAGPKAI_00276	CDS	900		2.1.1.-	COG0144	tRNA (cytosine(49)-C(5))-methyltransferase
LOAGPKAI_00277	CDS	948				hypothetical protein
LOAGPKAI_00278	CDS	1533	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
LOAGPKAI_00279	CDS	276				hypothetical protein
LOAGPKAI_00280	CDS	261				hypothetical protein
LOAGPKAI_00281	CDS	423				hypothetical protein
LOAGPKAI_00282	CDS	1659	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
LOAGPKAI_00283	CDS	1011				hypothetical protein
LOAGPKAI_00284	CDS	642				hypothetical protein
LOAGPKAI_00285	CDS	291				hypothetical protein
LOAGPKAI_00286	CDS	213				hypothetical protein
LOAGPKAI_00287	CDS	1278				hypothetical protein
LOAGPKAI_00288	CDS	345	rpl7ae		COG1358	50S ribosomal protein L7Ae
LOAGPKAI_00289	CDS	297				hypothetical protein
LOAGPKAI_00290	CDS	492	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
LOAGPKAI_00291	CDS	852				hypothetical protein
LOAGPKAI_00292	CDS	399				hypothetical protein
LOAGPKAI_00293	CDS	342				hypothetical protein
LOAGPKAI_00294	CDS	519	grpE		COG0576	Protein GrpE
LOAGPKAI_00295	CDS	1854	dnaK			Chaperone protein DnaK
LOAGPKAI_00296	CDS	480				hypothetical protein
LOAGPKAI_00297	CDS	1107	dnaJ			Chaperone protein DnaJ
LOAGPKAI_00298	CDS	147				hypothetical protein
LOAGPKAI_00299	CDS	144				hypothetical protein
LOAGPKAI_00300	CDS	963				hypothetical protein
LOAGPKAI_00301	CDS	1338				hypothetical protein
LOAGPKAI_00302	CDS	1722	infB		COG0532	putative translation initiation factor IF-2
LOAGPKAI_00303	CDS	438	rps6e		COG2125	30S ribosomal protein S6e
LOAGPKAI_00304	CDS	2064				hypothetical protein
LOAGPKAI_00305	CDS	1557				hypothetical protein
LOAGPKAI_00306	CDS	3183	gyrB	5.6.2.2		DNA gyrase subunit B
LOAGPKAI_00307	CDS	306				hypothetical protein
LOAGPKAI_00308	CDS	1203	gyrA_1	5.6.2.2		DNA gyrase subunit A
LOAGPKAI_00309	CDS	2439	gyrA_2	5.6.2.2		DNA gyrase subunit A
LOAGPKAI_00310	CDS	630				hypothetical protein
LOAGPKAI_00311	CDS	606				hypothetical protein
LOAGPKAI_00312	CDS	1239	eif2g		COG5257	Translation initiation factor 2 subunit gamma
LOAGPKAI_00313	CDS	1482				hypothetical protein
LOAGPKAI_00314	CDS	936	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LOAGPKAI_00315	CDS	240				hypothetical protein
LOAGPKAI_00316	CDS	819	mjaVM	2.1.1.113	COG0863	Modification methylase MjaV
LOAGPKAI_00317	CDS	552				hypothetical protein
LOAGPKAI_00318	CDS	165				hypothetical protein
LOAGPKAI_00319	CDS	339				hypothetical protein
LOAGPKAI_00320	CDS	234				hypothetical protein
LOAGPKAI_00321	CDS	249				hypothetical protein
LOAGPKAI_00322	CDS	393				hypothetical protein
LOAGPKAI_00323	CDS	405				hypothetical protein
LOAGPKAI_00324	CDS	1158				hypothetical protein
LOAGPKAI_00325	CDS	174				hypothetical protein
LOAGPKAI_00326	CDS	357				hypothetical protein
LOAGPKAI_00327	CDS	537	erpA			Iron-sulfur cluster insertion protein ErpA
LOAGPKAI_00328	CDS	759	livG		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
LOAGPKAI_00329	CDS	381	iscU2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
LOAGPKAI_00330	CDS	1221	sufS	2.8.1.7	COG0520	Cysteine desulfurase
LOAGPKAI_00331	CDS	1167				hypothetical protein
LOAGPKAI_00332	CDS	1335				hypothetical protein
LOAGPKAI_00333	CDS	711	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
LOAGPKAI_00334	CDS	366				hypothetical protein
LOAGPKAI_00335	CDS	396				hypothetical protein
LOAGPKAI_00336	CDS	144				hypothetical protein
LOAGPKAI_00337	CDS	939				hypothetical protein
LOAGPKAI_00338	CDS	885				hypothetical protein
LOAGPKAI_00339	CDS	1275	mfnC	2.6.1.108	COG0436	(5-formylfuran-3-yl)methyl phosphate transaminase
LOAGPKAI_00340	CDS	1560				hypothetical protein
LOAGPKAI_00341	CDS	756	rhaD	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
LOAGPKAI_00342	CDS	330	pcn1		COG0592	DNA polymerase sliding clamp 1
LOAGPKAI_00343	CDS	453	pcn		COG0592	DNA polymerase sliding clamp
LOAGPKAI_00344	CDS	336				hypothetical protein
LOAGPKAI_00345	CDS	315	tfs			Transcription factor S
LOAGPKAI_00346	CDS	594				hypothetical protein
LOAGPKAI_00347	CDS	312				hypothetical protein
LOAGPKAI_00348	CDS	363				hypothetical protein
LOAGPKAI_00349	CDS	750				hypothetical protein
LOAGPKAI_00350	CDS	273	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
LOAGPKAI_00351	CDS	228				hypothetical protein
LOAGPKAI_00352	CDS	618	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
LOAGPKAI_00353	CDS	456				hypothetical protein
LOAGPKAI_00354	CDS	666				hypothetical protein
LOAGPKAI_00355	CDS	1254	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
LOAGPKAI_00356	CDS	1443				hypothetical protein
LOAGPKAI_00357	CDS	1452				hypothetical protein
LOAGPKAI_00358	CDS	513	scpB			Segregation and condensation protein B
LOAGPKAI_00359	CDS	1488				hypothetical protein
LOAGPKAI_00360	CDS	2388	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
LOAGPKAI_00361	CDS	672				hypothetical protein
LOAGPKAI_00362	CDS	444			COG0517	putative protein
LOAGPKAI_00363	CDS	312				hypothetical protein
LOAGPKAI_00364	CDS	273				hypothetical protein
LOAGPKAI_00365	CDS	408			COG2238	30S ribosomal protein S19e
LOAGPKAI_00366	CDS	318			COG2118	DNA-binding protein
LOAGPKAI_00367	CDS	135				hypothetical protein
LOAGPKAI_00368	CDS	1029				hypothetical protein
LOAGPKAI_00369	CDS	174				hypothetical protein
LOAGPKAI_00370	CDS	555				hypothetical protein
LOAGPKAI_00371	CDS	1002	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
LOAGPKAI_00372	CDS	171				hypothetical protein
LOAGPKAI_00373	CDS	318				hypothetical protein
LOAGPKAI_00374	CDS	951				hypothetical protein
LOAGPKAI_00375	CDS	714				hypothetical protein
LOAGPKAI_00376	CDS	717				hypothetical protein
LOAGPKAI_00377	CDS	1002	cpkA	2.7.2.2	COG0549	Carbamate kinase
LOAGPKAI_00378	CDS	186				hypothetical protein
LOAGPKAI_00379	CDS	2001				hypothetical protein
LOAGPKAI_00380	CDS	1356	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
LOAGPKAI_00381	CDS	1245		3.5.1.4	COG0154	Amidase
LOAGPKAI_00382	CDS	279	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
LOAGPKAI_00383	CDS	663				hypothetical protein
LOAGPKAI_00384	CDS	519	aspS	6.1.1.12		Aspartate--tRNA(Asp/Asn) ligase
LOAGPKAI_00385	CDS	1326	rnj	3.1.-.-	COG0595	Ribonuclease J
LOAGPKAI_00386	CDS	462				hypothetical protein
LOAGPKAI_00387	CDS	468				hypothetical protein
LOAGPKAI_00388	CDS	408	thrS-cat	6.1.1.3	COG0441	Threonine--tRNA ligase catalytic subunit
LOAGPKAI_00389	CDS	1281				hypothetical protein
LOAGPKAI_00390	CDS	1782				hypothetical protein
LOAGPKAI_00391	CDS	477	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LOAGPKAI_00392	CDS	966				hypothetical protein
LOAGPKAI_00393	CDS	441				hypothetical protein
LOAGPKAI_00394	CDS	306				hypothetical protein
LOAGPKAI_00395	CDS	135				hypothetical protein
LOAGPKAI_00396	CDS	255				hypothetical protein
LOAGPKAI_00397	CDS	435				hypothetical protein
LOAGPKAI_00398	CDS	624				hypothetical protein
LOAGPKAI_00399	CDS	624				hypothetical protein
LOAGPKAI_00400	CDS	441				hypothetical protein
LOAGPKAI_00401	CDS	501	rps2		COG0052	30S ribosomal protein S2
LOAGPKAI_00402	CDS	1377				hypothetical protein
LOAGPKAI_00403	CDS	672				hypothetical protein
LOAGPKAI_00404	CDS	384				hypothetical protein
LOAGPKAI_00405	CDS	426				hypothetical protein
LOAGPKAI_00406	CDS	138				hypothetical protein
LOAGPKAI_00407	CDS	162				hypothetical protein
LOAGPKAI_00408	CDS	315				hypothetical protein
LOAGPKAI_00409	CDS	423				hypothetical protein
LOAGPKAI_00410	CDS	378				hypothetical protein
LOAGPKAI_00411	CDS	612				hypothetical protein
LOAGPKAI_00412	tRNA	86				tRNA-Leu(aag)
LOAGPKAI_00413	CDS	816	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
LOAGPKAI_00414	CDS	435			COG0100	30S ribosomal protein S11
LOAGPKAI_00415	CDS	678				hypothetical protein
LOAGPKAI_00416	CDS	492			COG0099	30S ribosomal protein S13
LOAGPKAI_00417	CDS	357				hypothetical protein
LOAGPKAI_00418	CDS	588	rps7		COG0049	30S ribosomal protein S7
LOAGPKAI_00419	CDS	438			COG0048	30S ribosomal protein S12
LOAGPKAI_00420	CDS	393	nusA			Transcription termination/antitermination protein NusA
LOAGPKAI_00421	CDS	249			COG1911	50S ribosomal protein L30e
LOAGPKAI_00422	CDS	1146	rpoA2	2.7.7.6		DNA-directed RNA polymerase subunit A''
LOAGPKAI_00423	CDS	2502	rpoA1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A'
LOAGPKAI_00424	CDS	1803	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
LOAGPKAI_00425	CDS	1491	rpoB2	2.7.7.6		DNA-directed RNA polymerase subunit B''
LOAGPKAI_00426	CDS	249	rpoH	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
LOAGPKAI_00427	tRNA	91				tRNA-Arg(cct)
LOAGPKAI_00428	CDS	1806				hypothetical protein
