locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000390.1_64		K10300	COG0210		phrog_1967	VOG03885	KEGG:K10300	488	4.6e-148	488.1	3.6.4.12	FBXO18; F-box protein, helicase, 18
QGNH01000390.1_65												Hypothetical
QGNH01000390.1_66												Hypothetical
QGNH01000390.1_67												Hypothetical
QGNH01000390.1_68		K18960			phrog_2633	VOG00650	PHROG:phrog_2633	155	5.6e-28	90.5		endonuclease VII
QGNH01000390.1_69												Hypothetical
QGNH01000390.1_70												Hypothetical
QGNH01000390.1_71												Hypothetical
QGNH01000390.1_72												Hypothetical
QGNH01000390.1_73												Hypothetical
QGNH01000390.1_74		K19171	COG0419		phrog_77	VOG00264	PHROG:phrog_77	653	3.9e-50	163.8		SbcC-like subunit of palindrome specific endonuclease
QGNH01000390.1_75		K04772	COG0265				COG:COG0265	276	3.3e-11	35.3		DegQ; 
QGNH01000390.1_76					phrog_18980	VOG19987	VOG:VOG19987	425	3.5e-16	52.2		REFSEQ hypothetical protein
QGNH01000390.1_77												Hypothetical
QGNH01000390.1_78		K06905	COG3500				COG:COG3500	438	9.7e-13	40.2		gpD; 
QGNH01000390.1_79												Hypothetical
QGNH01000390.1_80												Hypothetical
QGNH01000390.1_81												Hypothetical
QGNH01000390.1_82												Hypothetical
QGNH01000390.1_83												Hypothetical
QGNH01000390.1_84												Hypothetical
QGNH01000390.1_85												Hypothetical
QGNH01000390.1_86		K06907	COG3497		phrog_23	VOG00168	VOG:VOG00168	755	1e-67	221.5		sp|P13332|TSP_BPT4 Tail sheath protein
QGNH01000390.1_87					phrog_45		PHROG:phrog_45	201	1.6e-09	30.4		tail tube
QGNH01000390.1_88												Hypothetical
QGNH01000390.1_89												Hypothetical
QGNH01000390.1_90												Hypothetical
QGNH01000390.1_91												Hypothetical
QGNH01000390.1_92		K23786	COG0258		phrog_107	VOG07202	COG:COG0258	274	1.2e-30	99.3		ExoIX; 
QGNH01000390.1_93					phrog_150	VOG01412	PHROG:phrog_150	255	3.5e-09	25.6		baseplate hub
QGNH01000390.1_94			COG3501		phrog_430	VOG04828	VOG:VOG04828	336	8.3e-20	64.3		sp|P16009|NEEDL_BPT4 Pre-baseplate central spike protein Gp5
QGNH01000390.1_95												Hypothetical
QGNH01000390.1_96												Hypothetical
QGNH01000390.1_97	K02316	K02316	COG0358		phrog_47	VOG00229	PHROG:phrog_47	362	1.3e-26	86.8		DNA primase
QGNH01000390.1_98		K04078	COG0234				COG:COG0234	214	2e-16	35.6		GroES; 
QGNH01000390.1_99												Hypothetical
QGNH01000390.1_100												Hypothetical
QGNH01000390.1_101												Hypothetical
QGNH01000390.1_102		K03547	COG0420		phrog_100	VOG00413	PHROG:phrog_100	346	1.8e-36	119.2		SbcD-like subunit of palindrome specific endonuclease
QGNH01000390.1_103												Hypothetical
QGNH01000390.1_104												Hypothetical
QGNH01000390.1_105												Hypothetical
QGNH01000390.1_106												Hypothetical
QGNH01000390.1_107					phrog_213	VOG00778	VOG:VOG00778	646	5e-26	84.3		sp|E1XTG6|PORTL_BPSAV Portal protein
QGNH01000390.1_108		K06903	COG3628		phrog_43	VOG00875	COG:COG3628	245	9.6e-25	79.8		; 
QGNH01000390.1_109												Hypothetical
QGNH01000390.1_110					phrog_5073		PHROG:phrog_5073	675	1.3e-12	40.4		tail fiber protein
QGNH01000390.1_111												Hypothetical
QGNH01000390.1_112												Hypothetical
QGNH01000390.1_113												Hypothetical
QGNH01000390.1_114		K09284			phrog_99	VOG00031	PHROG:phrog_99	158	1.8e-28	92.9		HNH endonuclease
QGNH01000390.1_115		K02849	COG0859	GT9, GT9			COG:COG0859	409	9.7e-29	81.7		RfaF; 
QGNH01000390.1_116												Hypothetical
QGNH01000390.1_117												Hypothetical
QGNH01000390.1_118		K17677	COG1061		phrog_16, phrog_9690	VOG00203	COG:COG1061	588	7.3e-46	149.9		SSL2; 
QGNH01000390.1_119		K10857					KEGG:K10857	137	9.2e-09	27.3	3.1.11.-	exoX; exodeoxyribonuclease X
QGNH01000390.1_120					phrog_4707	VOG02248	VOG:VOG02248	332	3.3e-18	59.2		REFSEQ HTH DNA binding protein
QGNH01000390.1_121		K09287			phrog_99	VOG00031	VOG:VOG00031	157	2.2e-33	108.6		REFSEQ hypothetical protein
QGNH01000390.1_122												Hypothetical
QGNH01000390.1_123			COG1514		phrog_839, phrog_755	VOG02631, VOG00990	VOG:VOG02631	2544	2.5e-14	45.3		REFSEQ RNA ligase
QGNH01000390.1_124												Hypothetical
QGNH01000390.1_125												Hypothetical
QGNH01000390.1_126												Hypothetical
QGNH01000390.1_127												Hypothetical
QGNH01000390.1_128												Hypothetical
QGNH01000390.1_129												Hypothetical
QGNH01000390.1_130												Hypothetical
QGNH01000390.1_131												Hypothetical
QGNH01000390.1_132												Hypothetical
QGNH01000390.1_133												Hypothetical
QGNH01000390.1_134												Hypothetical
QGNH01000390.1_135						VOG00155	VOG:VOG00155	239	2.2e-08	28.0		sp|P34081|HMUI_BPSP1 DNA endonuclease I-HmuI
QGNH01000390.1_136												Hypothetical
QGNH01000390.1_137												Hypothetical
QGNH01000390.1_138												Hypothetical
QGNH01000390.1_139												Hypothetical
QGNH01000390.1_140												Hypothetical
QGNH01000390.1_141												Hypothetical
QGNH01000390.1_142												Hypothetical
QGNH01000390.1_143												Hypothetical
