locus_tag	ftype	length_bp	gene	EC_number	COG	product
EGJJNABI_00055	CDS	426				hypothetical protein
EGJJNABI_00056	CDS	1134				hypothetical protein
EGJJNABI_00057	CDS	984				hypothetical protein
EGJJNABI_00058	CDS	630				hypothetical protein
EGJJNABI_00059	CDS	1254				hypothetical protein
EGJJNABI_00060	CDS	933				hypothetical protein
EGJJNABI_00061	CDS	798				hypothetical protein
EGJJNABI_00062	CDS	564				hypothetical protein
EGJJNABI_00063	CDS	705				hypothetical protein
EGJJNABI_00064	CDS	1110				hypothetical protein
EGJJNABI_00065	CDS	861				hypothetical protein
EGJJNABI_00066	CDS	252				hypothetical protein
EGJJNABI_00067	CDS	144				hypothetical protein
EGJJNABI_00068	CDS	1209				hypothetical protein
EGJJNABI_00069	CDS	1089				hypothetical protein
EGJJNABI_00070	CDS	186				hypothetical protein
EGJJNABI_00071	CDS	1749				hypothetical protein
EGJJNABI_00072	CDS	837				hypothetical protein
EGJJNABI_00073	CDS	810				hypothetical protein
EGJJNABI_00074	CDS	1434				hypothetical protein
EGJJNABI_00075	CDS	330				hypothetical protein
EGJJNABI_00076	CDS	351				hypothetical protein
EGJJNABI_00077	CDS	591				hypothetical protein
EGJJNABI_00078	CDS	291				hypothetical protein
EGJJNABI_00079	CDS	273				hypothetical protein
EGJJNABI_00080	CDS	468				hypothetical protein
EGJJNABI_00081	CDS	501				hypothetical protein
EGJJNABI_00082	CDS	675				hypothetical protein
EGJJNABI_00083	CDS	324				hypothetical protein
EGJJNABI_00084	CDS	210				hypothetical protein
EGJJNABI_00085	CDS	894				hypothetical protein
EGJJNABI_00086	CDS	408				hypothetical protein
EGJJNABI_00087	CDS	1290				hypothetical protein
EGJJNABI_00088	CDS	327				hypothetical protein
EGJJNABI_00089	CDS	474				hypothetical protein
EGJJNABI_00090	CDS	225				hypothetical protein
EGJJNABI_00091	CDS	159				hypothetical protein
EGJJNABI_00092	CDS	369				hypothetical protein
EGJJNABI_00093	CDS	471				hypothetical protein
EGJJNABI_00094	CDS	201				hypothetical protein
EGJJNABI_00095	CDS	423				hypothetical protein
EGJJNABI_00096	CDS	2301				hypothetical protein
EGJJNABI_00097	CDS	354				hypothetical protein
EGJJNABI_00098	CDS	279				hypothetical protein
EGJJNABI_00099	CDS	195				hypothetical protein
EGJJNABI_00100	CDS	1047				hypothetical protein
EGJJNABI_00101	CDS	204				hypothetical protein
EGJJNABI_00102	CDS	429				hypothetical protein
EGJJNABI_00103	CDS	324				hypothetical protein
EGJJNABI_00104	CDS	1008				hypothetical protein
EGJJNABI_00105	CDS	726				hypothetical protein
EGJJNABI_00106	CDS	1428				hypothetical protein
EGJJNABI_00107	CDS	816				hypothetical protein
EGJJNABI_00108	CDS	369				hypothetical protein
EGJJNABI_00109	CDS	540				hypothetical protein
EGJJNABI_00110	CDS	732				hypothetical protein
EGJJNABI_00111	CDS	882				hypothetical protein
EGJJNABI_00112	CDS	192				hypothetical protein
EGJJNABI_00113	CDS	1350				hypothetical protein
EGJJNABI_00114	CDS	693				hypothetical protein
EGJJNABI_00115	CDS	468				hypothetical protein
EGJJNABI_00116	CDS	1275				hypothetical protein
EGJJNABI_00117	CDS	1107				hypothetical protein
EGJJNABI_00118	CDS	1734				hypothetical protein
EGJJNABI_00119	CDS	1131				hypothetical protein
EGJJNABI_00120	CDS	708				hypothetical protein
EGJJNABI_00121	CDS	699				hypothetical protein
EGJJNABI_00122	CDS	624				hypothetical protein
EGJJNABI_00123	CDS	2028				hypothetical protein
EGJJNABI_00124	CDS	2955				hypothetical protein
EGJJNABI_00125	CDS	1824				hypothetical protein
EGJJNABI_00126	CDS	1401				hypothetical protein
EGJJNABI_00127	CDS	405				hypothetical protein
EGJJNABI_00128	CDS	1014				hypothetical protein
EGJJNABI_00129	CDS	219				hypothetical protein
EGJJNABI_00130	CDS	1344				hypothetical protein
EGJJNABI_00131	CDS	1830				hypothetical protein
EGJJNABI_00132	CDS	654				hypothetical protein
EGJJNABI_00133	CDS	993				hypothetical protein
EGJJNABI_00134	CDS	1224				hypothetical protein
EGJJNABI_00135	CDS	1365				hypothetical protein
EGJJNABI_00136	tRNA	73				tRNA-Val(tac)
EGJJNABI_00137	CDS	240				hypothetical protein
EGJJNABI_00138	tRNA	74				tRNA-Phe(gaa)
EGJJNABI_00139	tRNA	74				tRNA-Gly(gcc)
EGJJNABI_00140	CDS	2211				hypothetical protein
EGJJNABI_00141	CDS	393				hypothetical protein
EGJJNABI_00142	CDS	351				hypothetical protein
EGJJNABI_00143	CDS	192				hypothetical protein
EGJJNABI_00144	CDS	297				hypothetical protein
EGJJNABI_00145	CDS	576				hypothetical protein
EGJJNABI_00146	CDS	507				hypothetical protein
EGJJNABI_00147	CDS	540				hypothetical protein
EGJJNABI_00148	CDS	696				hypothetical protein
EGJJNABI_00149	CDS	1734				hypothetical protein
EGJJNABI_00150	CDS	1593				hypothetical protein
EGJJNABI_00151	CDS	237				hypothetical protein
EGJJNABI_00152	CDS	519				hypothetical protein
EGJJNABI_00153	CDS	171				hypothetical protein
EGJJNABI_00154	CDS	324				hypothetical protein
EGJJNABI_00155	CDS	747				hypothetical protein
EGJJNABI_00156	CDS	282				hypothetical protein
EGJJNABI_00157	CDS	774				hypothetical protein
EGJJNABI_00158	CDS	312				hypothetical protein
EGJJNABI_00159	CDS	1563				hypothetical protein
EGJJNABI_00160	CDS	1275				hypothetical protein
EGJJNABI_00161	CDS	660				hypothetical protein
EGJJNABI_00162	CDS	921				hypothetical protein
EGJJNABI_00163	CDS	1068				hypothetical protein
EGJJNABI_00164	CDS	990				hypothetical protein
EGJJNABI_00165	CDS	246				hypothetical protein
EGJJNABI_00166	CDS	480				hypothetical protein
EGJJNABI_00167	CDS	1317				hypothetical protein
EGJJNABI_00168	CDS	714				hypothetical protein
EGJJNABI_00169	CDS	1068				hypothetical protein
EGJJNABI_00170	CDS	1812				hypothetical protein
EGJJNABI_00171	CDS	600				hypothetical protein
EGJJNABI_00172	CDS	348				hypothetical protein
EGJJNABI_00173	CDS	1542				hypothetical protein
EGJJNABI_00174	CDS	804				hypothetical protein
EGJJNABI_00175	CDS	1650				hypothetical protein
EGJJNABI_00176	CDS	1386				hypothetical protein
EGJJNABI_00177	CDS	1638				hypothetical protein
EGJJNABI_00178	CDS	711				hypothetical protein
EGJJNABI_00179	CDS	1521				hypothetical protein
EGJJNABI_00180	CDS	1443				hypothetical protein
EGJJNABI_00181	CDS	702				hypothetical protein
EGJJNABI_00182	CDS	411				hypothetical protein
EGJJNABI_00183	CDS	432				hypothetical protein
EGJJNABI_00184	CDS	204				hypothetical protein
EGJJNABI_00185	CDS	219				hypothetical protein
EGJJNABI_00186	CDS	1143				hypothetical protein
EGJJNABI_00187	CDS	516				hypothetical protein
EGJJNABI_00188	CDS	501				hypothetical protein
EGJJNABI_00189	CDS	129				hypothetical protein
EGJJNABI_00190	CDS	1389				hypothetical protein
EGJJNABI_00191	CDS	1746				hypothetical protein
EGJJNABI_00192	CDS	324				hypothetical protein
EGJJNABI_00193	CDS	300				hypothetical protein
EGJJNABI_00194	CDS	1629				hypothetical protein
EGJJNABI_00195	CDS	1773				hypothetical protein
EGJJNABI_00196	CDS	2469				hypothetical protein
EGJJNABI_00197	CDS	792				hypothetical protein
EGJJNABI_00198	CDS	645				hypothetical protein
EGJJNABI_00199	CDS	951				hypothetical protein
EGJJNABI_00200	CDS	513				hypothetical protein
EGJJNABI_00201	CDS	477				hypothetical protein
EGJJNABI_00202	CDS	123				hypothetical protein
EGJJNABI_00203	CDS	537				hypothetical protein
EGJJNABI_00204	CDS	195				hypothetical protein
EGJJNABI_00205	CDS	276				hypothetical protein
EGJJNABI_00206	CDS	162				hypothetical protein
EGJJNABI_00207	CDS	252				hypothetical protein
EGJJNABI_00208	CDS	1245				hypothetical protein
EGJJNABI_00209	CDS	897				hypothetical protein
EGJJNABI_00210	CDS	1968				hypothetical protein
EGJJNABI_00211	CDS	645				hypothetical protein
EGJJNABI_00212	CDS	444				hypothetical protein
EGJJNABI_00213	CDS	393				hypothetical protein
EGJJNABI_00214	CDS	315				hypothetical protein
EGJJNABI_00215	CDS	375				hypothetical protein
EGJJNABI_00216	CDS	327				hypothetical protein
EGJJNABI_00217	CDS	720				hypothetical protein
EGJJNABI_00218	CDS	843				hypothetical protein
EGJJNABI_00219	CDS	399				hypothetical protein
EGJJNABI_00220	CDS	408				hypothetical protein
EGJJNABI_00221	CDS	399				hypothetical protein
EGJJNABI_00222	CDS	2568				hypothetical protein
EGJJNABI_00223	CDS	1599				hypothetical protein
EGJJNABI_00224	CDS	366				hypothetical protein
EGJJNABI_00225	CDS	2298				hypothetical protein
EGJJNABI_00226	CDS	939				hypothetical protein
EGJJNABI_00227	CDS	660				hypothetical protein
EGJJNABI_00228	CDS	396				hypothetical protein
EGJJNABI_00229	CDS	462				hypothetical protein
EGJJNABI_00230	CDS	720				hypothetical protein
EGJJNABI_00231	CDS	534				hypothetical protein
EGJJNABI_00232	CDS	774				hypothetical protein
EGJJNABI_00233	CDS	495				hypothetical protein
EGJJNABI_00234	CDS	378				hypothetical protein
EGJJNABI_00235	CDS	981				hypothetical protein
EGJJNABI_00236	CDS	1842				hypothetical protein
EGJJNABI_00237	CDS	1554				hypothetical protein
EGJJNABI_00238	CDS	330				hypothetical protein
EGJJNABI_00239	CDS	621				hypothetical protein
EGJJNABI_00240	CDS	1695				hypothetical protein
EGJJNABI_00241	CDS	1056				hypothetical protein
EGJJNABI_00242	CDS	666				hypothetical protein
EGJJNABI_00243	CDS	471				hypothetical protein
EGJJNABI_00244	CDS	456				hypothetical protein
EGJJNABI_00245	CDS	639				hypothetical protein
EGJJNABI_00246	CDS	267				hypothetical protein
EGJJNABI_00247	CDS	471				hypothetical protein
EGJJNABI_00248	CDS	489				hypothetical protein
EGJJNABI_00249	CDS	2250				hypothetical protein
EGJJNABI_00250	CDS	834				hypothetical protein
EGJJNABI_00251	CDS	861				hypothetical protein
EGJJNABI_00252	CDS	903				hypothetical protein
EGJJNABI_00253	CDS	168				hypothetical protein
EGJJNABI_00254	CDS	489				hypothetical protein
EGJJNABI_00255	CDS	420				hypothetical protein
EGJJNABI_00256	CDS	495				hypothetical protein
EGJJNABI_00257	CDS	921				hypothetical protein
EGJJNABI_00258	CDS	621				hypothetical protein
EGJJNABI_00259	CDS	372				hypothetical protein
EGJJNABI_00260	CDS	426				hypothetical protein
EGJJNABI_00261	CDS	690				hypothetical protein
EGJJNABI_00262	CDS	579				hypothetical protein
EGJJNABI_00263	CDS	1290				hypothetical protein
EGJJNABI_00264	CDS	435				hypothetical protein
EGJJNABI_00265	CDS	483				hypothetical protein
EGJJNABI_00266	CDS	330				hypothetical protein
EGJJNABI_00267	CDS	561				hypothetical protein
EGJJNABI_00268	CDS	342				hypothetical protein
EGJJNABI_00269	CDS	306				hypothetical protein
EGJJNABI_00270	CDS	375				hypothetical protein
EGJJNABI_00271	CDS	282				hypothetical protein
EGJJNABI_00272	CDS	618				hypothetical protein
EGJJNABI_00273	CDS	684				hypothetical protein
EGJJNABI_00274	CDS	354				hypothetical protein
EGJJNABI_00275	CDS	285				hypothetical protein
EGJJNABI_00276	CDS	756				hypothetical protein
EGJJNABI_00277	CDS	315				hypothetical protein
EGJJNABI_00278	CDS	768				hypothetical protein
EGJJNABI_00279	CDS	621				hypothetical protein
EGJJNABI_00280	CDS	309				hypothetical protein
EGJJNABI_00281	CDS	1188				hypothetical protein
EGJJNABI_00282	CDS	2103				hypothetical protein
EGJJNABI_00283	CDS	984				hypothetical protein
EGJJNABI_00284	CDS	303				hypothetical protein
EGJJNABI_00285	CDS	363				hypothetical protein
EGJJNABI_00286	CDS	504				hypothetical protein
EGJJNABI_00287	CDS	1158				hypothetical protein
EGJJNABI_00288	CDS	492				hypothetical protein
EGJJNABI_00289	CDS	231				hypothetical protein
EGJJNABI_00290	CDS	483				hypothetical protein
EGJJNABI_00291	CDS	645				hypothetical protein
EGJJNABI_00292	CDS	516				hypothetical protein
EGJJNABI_00293	CDS	696				hypothetical protein
EGJJNABI_00294	CDS	969				hypothetical protein
EGJJNABI_00295	CDS	360				hypothetical protein
EGJJNABI_00296	CDS	606				hypothetical protein
EGJJNABI_00297	CDS	462				hypothetical protein
EGJJNABI_00298	CDS	477				hypothetical protein
EGJJNABI_00299	CDS	438				hypothetical protein
EGJJNABI_00300	CDS	3723				hypothetical protein
EGJJNABI_00301	CDS	3381				hypothetical protein
EGJJNABI_00302	CDS	582				hypothetical protein
EGJJNABI_00303	CDS	189				hypothetical protein
EGJJNABI_00304	CDS	1149				hypothetical protein
EGJJNABI_00305	CDS	1839				hypothetical protein
EGJJNABI_00306	CDS	954				hypothetical protein
EGJJNABI_00307	CDS	789				hypothetical protein
EGJJNABI_00308	CDS	399				putative protein L612
EGJJNABI_00309	CDS	249				hypothetical protein
EGJJNABI_00310	CDS	1776				hypothetical protein
EGJJNABI_00311	CDS	2592				hypothetical protein
EGJJNABI_00312	CDS	354				hypothetical protein
EGJJNABI_00313	CDS	1812				hypothetical protein
EGJJNABI_00314	CDS	804				hypothetical protein
EGJJNABI_00315	CDS	345				hypothetical protein
EGJJNABI_00316	CDS	474				hypothetical protein
EGJJNABI_00317	CDS	1350				hypothetical protein
EGJJNABI_00318	CDS	750				hypothetical protein
EGJJNABI_00319	CDS	273				hypothetical protein
EGJJNABI_00320	CDS	693				hypothetical protein
EGJJNABI_00321	CDS	438				hypothetical protein
EGJJNABI_00322	tRNA	72				tRNA-Trp(cca)
EGJJNABI_00323	CDS	255				hypothetical protein
EGJJNABI_00324	CDS	387				hypothetical protein
EGJJNABI_00325	CDS	921				hypothetical protein
EGJJNABI_00326	CDS	186				hypothetical protein
EGJJNABI_00327	CDS	1092				hypothetical protein
EGJJNABI_00328	CDS	270				hypothetical protein
EGJJNABI_00329	CDS	675				hypothetical protein
EGJJNABI_00330	tRNA	73				tRNA-Met(cat)
EGJJNABI_00331	CDS	354				hypothetical protein
EGJJNABI_00332	CDS	864				hypothetical protein
EGJJNABI_00333	CDS	576				hypothetical protein
EGJJNABI_00334	CDS	303				hypothetical protein
EGJJNABI_00335	CDS	645				hypothetical protein
EGJJNABI_00336	CDS	2247				hypothetical protein
EGJJNABI_00337	CDS	990				hypothetical protein
EGJJNABI_00338	CDS	567				hypothetical protein
EGJJNABI_00339	CDS	357				hypothetical protein
EGJJNABI_00340	CDS	693				hypothetical protein
EGJJNABI_00341	CDS	282				hypothetical protein
EGJJNABI_00342	CDS	180				hypothetical protein
EGJJNABI_00343	CDS	693				hypothetical protein
EGJJNABI_00344	CDS	768				hypothetical protein
EGJJNABI_00345	CDS	1578				hypothetical protein
EGJJNABI_00346	CDS	576				hypothetical protein
EGJJNABI_00347	CDS	681				hypothetical protein
EGJJNABI_00348	CDS	1971				hypothetical protein
EGJJNABI_00349	CDS	531				hypothetical protein
EGJJNABI_00350	CDS	564				hypothetical protein
EGJJNABI_00351	CDS	246				hypothetical protein
EGJJNABI_00352	CDS	2106	TOP1P	5.6.2.1		DNA topoisomerase 1 type prokaryotic
EGJJNABI_00353	CDS	378				hypothetical protein
EGJJNABI_00354	CDS	1107				hypothetical protein
EGJJNABI_00355	CDS	1917				hypothetical protein
EGJJNABI_00356	CDS	558				hypothetical protein
EGJJNABI_00357	CDS	1056				hypothetical protein
EGJJNABI_00358	CDS	342				hypothetical protein
EGJJNABI_00359	CDS	2259				hypothetical protein
EGJJNABI_00360	CDS	546				hypothetical protein
EGJJNABI_00361	CDS	945				hypothetical protein
EGJJNABI_00362	CDS	402				hypothetical protein
EGJJNABI_00363	CDS	657				hypothetical protein
EGJJNABI_00364	CDS	264				hypothetical protein
EGJJNABI_00365	CDS	243				hypothetical protein
EGJJNABI_00366	CDS	672				hypothetical protein
EGJJNABI_00367	CDS	717				hypothetical protein
EGJJNABI_00368	CDS	561				hypothetical protein
EGJJNABI_00369	CDS	177				hypothetical protein
EGJJNABI_00370	tRNA	73				tRNA-Thr(tgt)
EGJJNABI_00371	CDS	321				hypothetical protein
EGJJNABI_00372	tRNA	86				tRNA-Tyr(gta)
EGJJNABI_00373	CDS	495				hypothetical protein
EGJJNABI_00374	CDS	1053				hypothetical protein
EGJJNABI_00375	CDS	96				hypothetical protein
EGJJNABI_00376	tRNA	73				tRNA-Thr(ggt)
EGJJNABI_00377	CDS	387				hypothetical protein
EGJJNABI_00378	CDS	882				hypothetical protein
EGJJNABI_00379	CDS	375				hypothetical protein
EGJJNABI_00380	CDS	540				hypothetical protein
EGJJNABI_00381	tRNA	72				tRNA-Trp(cca)
EGJJNABI_00382	CDS	246				hypothetical protein
EGJJNABI_00383	CDS	417				hypothetical protein
EGJJNABI_00384	CDS	948				hypothetical protein
EGJJNABI_00385	CDS	840				hypothetical protein
EGJJNABI_00386	CDS	432				hypothetical protein
EGJJNABI_00387	CDS	1296				hypothetical protein
EGJJNABI_00388	CDS	1281				hypothetical protein
EGJJNABI_00389	CDS	459				hypothetical protein
EGJJNABI_00390	CDS	837				hypothetical protein
EGJJNABI_00391	CDS	273				hypothetical protein
EGJJNABI_00392	CDS	423				hypothetical protein
EGJJNABI_00393	CDS	603				hypothetical protein
EGJJNABI_00394	CDS	969				hypothetical protein
EGJJNABI_00395	CDS	768				hypothetical protein
EGJJNABI_00396	CDS	900				hypothetical protein
EGJJNABI_00397	CDS	741				hypothetical protein
EGJJNABI_00398	CDS	1191				hypothetical protein
EGJJNABI_00399	CDS	699				hypothetical protein
EGJJNABI_00400	CDS	1164				hypothetical protein
EGJJNABI_00401	CDS	417				hypothetical protein
EGJJNABI_00402	CDS	759				hypothetical protein
EGJJNABI_00403	CDS	378				hypothetical protein
EGJJNABI_00404	CDS	855				hypothetical protein
EGJJNABI_00405	CDS	909				hypothetical protein
EGJJNABI_00406	CDS	945				hypothetical protein
EGJJNABI_00407	CDS	1188				hypothetical protein
EGJJNABI_00408	CDS	996				hypothetical protein
EGJJNABI_00409	CDS	723				hypothetical protein
EGJJNABI_00410	CDS	1479				hypothetical protein
EGJJNABI_00411	CDS	2064				hypothetical protein
EGJJNABI_00412	CDS	1365				hypothetical protein
EGJJNABI_00413	CDS	213				hypothetical protein
EGJJNABI_00414	CDS	468				hypothetical protein
EGJJNABI_00415	CDS	1005				hypothetical protein
EGJJNABI_00416	CDS	2199				hypothetical protein
EGJJNABI_00417	CDS	1953				hypothetical protein
EGJJNABI_00418	CDS	660				hypothetical protein
EGJJNABI_00419	CDS	1389				hypothetical protein
EGJJNABI_00420	CDS	2184				hypothetical protein
EGJJNABI_00421	CDS	390				hypothetical protein
EGJJNABI_00422	CDS	564				hypothetical protein
EGJJNABI_00423	CDS	261				hypothetical protein
EGJJNABI_00424	CDS	264				hypothetical protein
EGJJNABI_00425	CDS	849				hypothetical protein
EGJJNABI_00426	CDS	219				hypothetical protein
EGJJNABI_00427	CDS	537				hypothetical protein
EGJJNABI_00428	CDS	1182				hypothetical protein
EGJJNABI_00429	CDS	444				hypothetical protein
EGJJNABI_00430	CDS	699				hypothetical protein
EGJJNABI_00431	CDS	639				hypothetical protein
EGJJNABI_00432	tRNA	86				tRNA-Ser(gct)
EGJJNABI_00433	tRNA	89				tRNA-Ser(tga)
EGJJNABI_00434	CDS	501				hypothetical protein
EGJJNABI_00435	CDS	516				hypothetical protein
EGJJNABI_00436	tRNA	73				tRNA-Arg(gcg)
EGJJNABI_00437	tRNA	89				tRNA-Ser(cga)
EGJJNABI_00438	tRNA	77				tRNA-Arg(ccg)
EGJJNABI_00439	CDS	624				hypothetical protein
EGJJNABI_00440	CDS	930				hypothetical protein
EGJJNABI_00441	CDS	456				hypothetical protein
EGJJNABI_00442	tRNA	89				tRNA-Ser(gga)
EGJJNABI_00443	CDS	492				hypothetical protein
EGJJNABI_00444	CDS	480				hypothetical protein
EGJJNABI_00445	CDS	477				hypothetical protein
EGJJNABI_00446	CDS	735				hypothetical protein
EGJJNABI_00447	CDS	165				hypothetical protein
EGJJNABI_00448	CDS	198				hypothetical protein
EGJJNABI_00449	CDS	561				hypothetical protein
EGJJNABI_00450	CDS	339				hypothetical protein
EGJJNABI_00451	CDS	549				hypothetical protein
EGJJNABI_00452	CDS	489				hypothetical protein
EGJJNABI_00453	CDS	627				hypothetical protein
EGJJNABI_00454	CDS	1335				hypothetical protein
EGJJNABI_00455	CDS	678				hypothetical protein
EGJJNABI_00456	CDS	1317				hypothetical protein
EGJJNABI_00457	CDS	756				hypothetical protein
EGJJNABI_00458	CDS	645				hypothetical protein
EGJJNABI_00459	CDS	564				hypothetical protein
EGJJNABI_00460	CDS	348				hypothetical protein
EGJJNABI_00461	CDS	486				hypothetical protein
EGJJNABI_00462	CDS	1101				hypothetical protein
EGJJNABI_00463	CDS	621				hypothetical protein
EGJJNABI_00464	CDS	339				hypothetical protein
EGJJNABI_00465	CDS	672				hypothetical protein
EGJJNABI_00466	CDS	891				hypothetical protein
EGJJNABI_00467	CDS	240				hypothetical protein
EGJJNABI_00468	CDS	972				hypothetical protein
EGJJNABI_00469	CDS	594				hypothetical protein
EGJJNABI_00470	CDS	1005				hypothetical protein
EGJJNABI_00471	CDS	1167				hypothetical protein
EGJJNABI_00472	CDS	1254				hypothetical protein
EGJJNABI_00473	CDS	306				hypothetical protein
EGJJNABI_00474	CDS	300				hypothetical protein
EGJJNABI_00475	CDS	273				hypothetical protein
EGJJNABI_00476	CDS	366				hypothetical protein
EGJJNABI_00477	CDS	369				hypothetical protein
EGJJNABI_00478	CDS	360				hypothetical protein
EGJJNABI_00479	CDS	1650				hypothetical protein
EGJJNABI_00480	CDS	297				hypothetical protein
EGJJNABI_00481	CDS	897				hypothetical protein
EGJJNABI_00482	CDS	1770				hypothetical protein
EGJJNABI_00483	CDS	1422				hypothetical protein
EGJJNABI_00484	CDS	459				hypothetical protein
EGJJNABI_00485	CDS	1158				hypothetical protein
EGJJNABI_00486	CDS	522				hypothetical protein
EGJJNABI_00487	tRNA	73				tRNA-Ile(tat)
EGJJNABI_00488	CDS	672				hypothetical protein
EGJJNABI_00489	CDS	1410				hypothetical protein
EGJJNABI_00490	CDS	339				hypothetical protein
EGJJNABI_00491	CDS	495				hypothetical protein
EGJJNABI_00492	CDS	282				hypothetical protein
EGJJNABI_00493	CDS	2442				hypothetical protein
EGJJNABI_00494	CDS	447				hypothetical protein
EGJJNABI_00495	CDS	129				hypothetical protein
EGJJNABI_00496	CDS	606				hypothetical protein
EGJJNABI_00497	CDS	561				hypothetical protein
EGJJNABI_00498	CDS	1176				hypothetical protein
EGJJNABI_00499	CDS	828				hypothetical protein
EGJJNABI_00500	CDS	606				hypothetical protein
EGJJNABI_00501	CDS	219				hypothetical protein
EGJJNABI_00502	CDS	579				hypothetical protein
EGJJNABI_00503	CDS	435				hypothetical protein
EGJJNABI_00504	CDS	624				hypothetical protein
EGJJNABI_00505	CDS	1536				hypothetical protein
EGJJNABI_00506	CDS	387				hypothetical protein
EGJJNABI_00507	CDS	1548				hypothetical protein
EGJJNABI_00508	CDS	1485				hypothetical protein
EGJJNABI_00509	CDS	714				hypothetical protein
EGJJNABI_00510	CDS	465				hypothetical protein
EGJJNABI_00511	CDS	2310				hypothetical protein
EGJJNABI_00512	CDS	615				hypothetical protein
EGJJNABI_00513	CDS	1269				hypothetical protein
EGJJNABI_00514	CDS	657				hypothetical protein
EGJJNABI_00515	CDS	729				hypothetical protein
EGJJNABI_00516	CDS	522				hypothetical protein
EGJJNABI_00517	CDS	381				hypothetical protein
EGJJNABI_00518	CDS	1371				hypothetical protein
EGJJNABI_00519	CDS	1263				hypothetical protein
EGJJNABI_00520	CDS	744				hypothetical protein
EGJJNABI_00521	CDS	417				hypothetical protein
EGJJNABI_00522	CDS	1818				hypothetical protein
EGJJNABI_00523	CDS	1050				hypothetical protein
EGJJNABI_00524	CDS	1002				hypothetical protein
EGJJNABI_00525	CDS	900				hypothetical protein
EGJJNABI_00526	CDS	732				hypothetical protein
EGJJNABI_00527	CDS	708				hypothetical protein
EGJJNABI_00528	CDS	261				hypothetical protein
EGJJNABI_00529	CDS	174				hypothetical protein
EGJJNABI_00530	CDS	729				hypothetical protein
EGJJNABI_00531	CDS	900				hypothetical protein
EGJJNABI_00532	CDS	1575				hypothetical protein
EGJJNABI_00533	CDS	510				hypothetical protein
EGJJNABI_00534	CDS	753				hypothetical protein
EGJJNABI_00535	CDS	1026				hypothetical protein
EGJJNABI_00536	CDS	192				hypothetical protein
EGJJNABI_00537	CDS	1260				hypothetical protein
EGJJNABI_00538	CDS	441				hypothetical protein
EGJJNABI_00539	CDS	336				hypothetical protein
EGJJNABI_00540	CDS	1872				hypothetical protein
EGJJNABI_00541	CDS	876				hypothetical protein
EGJJNABI_00542	CDS	393				hypothetical protein
EGJJNABI_00543	CDS	285				hypothetical protein
EGJJNABI_00544	CDS	108				hypothetical protein
EGJJNABI_00545	CDS	915				hypothetical protein
