locus_tag	ftype	length_bp	gene	EC_number	COG	product
FFGGBHEM_00186	CDS	270				hypothetical protein
FFGGBHEM_00187	CDS	495				hypothetical protein
FFGGBHEM_00188	CDS	495				hypothetical protein
FFGGBHEM_00189	CDS	3684				hypothetical protein
FFGGBHEM_00190	CDS	3042				hypothetical protein
FFGGBHEM_00191	CDS	477				hypothetical protein
FFGGBHEM_00192	CDS	315				hypothetical protein
FFGGBHEM_00193	CDS	1116				hypothetical protein
FFGGBHEM_00194	CDS	762				hypothetical protein
FFGGBHEM_00195	CDS	210				hypothetical protein
FFGGBHEM_00196	CDS	660				hypothetical protein
FFGGBHEM_00197	CDS	2190				hypothetical protein
FFGGBHEM_00198	CDS	720				hypothetical protein
FFGGBHEM_00199	CDS	1767				hypothetical protein
FFGGBHEM_00200	CDS	363				hypothetical protein
FFGGBHEM_00201	CDS	294				hypothetical protein
FFGGBHEM_00202	CDS	624				hypothetical protein
FFGGBHEM_00203	CDS	2106				hypothetical protein
FFGGBHEM_00204	CDS	657				hypothetical protein
FFGGBHEM_00205	CDS	993				hypothetical protein
FFGGBHEM_00206	CDS	768				hypothetical protein
FFGGBHEM_00207	CDS	531				hypothetical protein
FFGGBHEM_00208	CDS	537				hypothetical protein
FFGGBHEM_00209	CDS	879				hypothetical protein
FFGGBHEM_00210	CDS	2181				hypothetical protein
FFGGBHEM_00211	CDS	2061				hypothetical protein
FFGGBHEM_00212	CDS	459				hypothetical protein
FFGGBHEM_00213	CDS	1215				hypothetical protein
FFGGBHEM_00214	CDS	1074				hypothetical protein
FFGGBHEM_00215	CDS	1752				hypothetical protein
FFGGBHEM_00216	CDS	693				hypothetical protein
FFGGBHEM_00217	CDS	1920				hypothetical protein
FFGGBHEM_00218	CDS	531				hypothetical protein
FFGGBHEM_00219	CDS	2652				hypothetical protein
FFGGBHEM_00220	CDS	1215				hypothetical protein
FFGGBHEM_00221	CDS	1392				hypothetical protein
FFGGBHEM_00222	CDS	2046				hypothetical protein
FFGGBHEM_00223	CDS	366				hypothetical protein
FFGGBHEM_00224	CDS	171				hypothetical protein
FFGGBHEM_00225	CDS	675				hypothetical protein
FFGGBHEM_00226	CDS	957				hypothetical protein
FFGGBHEM_00227	CDS	774				hypothetical protein
FFGGBHEM_00228	CDS	705				hypothetical protein
FFGGBHEM_00229	CDS	1572				hypothetical protein
FFGGBHEM_00230	CDS	846				hypothetical protein
FFGGBHEM_00231	CDS	1053				hypothetical protein
FFGGBHEM_00232	CDS	744				hypothetical protein
FFGGBHEM_00233	CDS	525				hypothetical protein
FFGGBHEM_00234	CDS	738				hypothetical protein
FFGGBHEM_00235	CDS	438				hypothetical protein
FFGGBHEM_00236	CDS	891				hypothetical protein
FFGGBHEM_00237	CDS	1287				hypothetical protein
FFGGBHEM_00238	CDS	429				hypothetical protein
FFGGBHEM_00239	CDS	1326				hypothetical protein
FFGGBHEM_00240	CDS	231				hypothetical protein
FFGGBHEM_00241	CDS	753				hypothetical protein
FFGGBHEM_00242	CDS	1158				hypothetical protein
FFGGBHEM_00243	CDS	894				hypothetical protein
FFGGBHEM_00244	CDS	678				hypothetical protein
FFGGBHEM_00245	CDS	378				hypothetical protein
FFGGBHEM_00246	CDS	987				hypothetical protein
FFGGBHEM_00247	CDS	135				hypothetical protein
FFGGBHEM_00248	CDS	1500				hypothetical protein
FFGGBHEM_00249	CDS	201				hypothetical protein
FFGGBHEM_00250	CDS	1032				hypothetical protein
FFGGBHEM_00251	CDS	1014				hypothetical protein
FFGGBHEM_00252	CDS	1899				hypothetical protein
FFGGBHEM_00253	CDS	1731				hypothetical protein
FFGGBHEM_00254	CDS	1386				hypothetical protein
FFGGBHEM_00255	CDS	678				hypothetical protein
FFGGBHEM_00256	CDS	894				hypothetical protein
FFGGBHEM_00257	CDS	1251				hypothetical protein
FFGGBHEM_00258	CDS	372				hypothetical protein
FFGGBHEM_00259	CDS	909				hypothetical protein
FFGGBHEM_00260	CDS	798				hypothetical protein
FFGGBHEM_00261	CDS	978				hypothetical protein
FFGGBHEM_00262	CDS	384				hypothetical protein
FFGGBHEM_00263	CDS	273	TF1			Transcription factor 1
FFGGBHEM_00264	CDS	1116				hypothetical protein
FFGGBHEM_00265	tRNA	74				tRNA-Phe(gaa)
FFGGBHEM_00266	CDS	525				hypothetical protein
FFGGBHEM_00267	CDS	327				hypothetical protein
FFGGBHEM_00268	CDS	345				hypothetical protein
FFGGBHEM_00269	CDS	807				hypothetical protein
FFGGBHEM_00270	CDS	357				hypothetical protein
FFGGBHEM_00271	CDS	360				hypothetical protein
FFGGBHEM_00272	CDS	207				hypothetical protein
FFGGBHEM_00273	tRNA	75				tRNA-Val(tac)
FFGGBHEM_00274	tRNA	87				tRNA-Leu(gag)
FFGGBHEM_00275	tRNA	85				tRNA-Leu(cag)
FFGGBHEM_00276	CDS	570				hypothetical protein
FFGGBHEM_00277	CDS	1380				hypothetical protein
FFGGBHEM_00278	CDS	375				hypothetical protein
FFGGBHEM_00279	tRNA	83				tRNA-Leu(tag)
FFGGBHEM_00280	CDS	495				hypothetical protein
FFGGBHEM_00281	CDS	810				hypothetical protein
FFGGBHEM_00282	CDS	408				hypothetical protein
FFGGBHEM_00283	CDS	600				hypothetical protein
FFGGBHEM_00284	tRNA	75				tRNA-Val(gac)
FFGGBHEM_00285	CDS	1308				hypothetical protein
FFGGBHEM_00286	CDS	144				hypothetical protein
FFGGBHEM_00287	CDS	195				hypothetical protein
FFGGBHEM_00288	CDS	342				hypothetical protein
FFGGBHEM_00289	CDS	1101				hypothetical protein
FFGGBHEM_00290	CDS	1845				hypothetical protein
FFGGBHEM_00291	CDS	456				hypothetical protein
FFGGBHEM_00292	CDS	2562				hypothetical protein
FFGGBHEM_00293	CDS	1167				hypothetical protein
FFGGBHEM_00294	CDS	117				hypothetical protein
FFGGBHEM_00295	CDS	2082				hypothetical protein
FFGGBHEM_00296	CDS	495				hypothetical protein
FFGGBHEM_00297	CDS	189				hypothetical protein
FFGGBHEM_00298	CDS	387				hypothetical protein
FFGGBHEM_00299	CDS	246				hypothetical protein
FFGGBHEM_00300	CDS	690				hypothetical protein
FFGGBHEM_00301	CDS	270				hypothetical protein
FFGGBHEM_00302	CDS	234				hypothetical protein
FFGGBHEM_00303	CDS	687				hypothetical protein
FFGGBHEM_00304	CDS	780				hypothetical protein
FFGGBHEM_00305	CDS	540				hypothetical protein
FFGGBHEM_00306	CDS	1023				hypothetical protein
FFGGBHEM_00307	CDS	255				hypothetical protein
FFGGBHEM_00308	CDS	1134				hypothetical protein
FFGGBHEM_00309	CDS	2904				hypothetical protein
FFGGBHEM_00310	CDS	1896				hypothetical protein
FFGGBHEM_00311	CDS	1101				hypothetical protein
FFGGBHEM_00312	CDS	399				hypothetical protein
FFGGBHEM_00313	CDS	1002				hypothetical protein
FFGGBHEM_00314	CDS	153				hypothetical protein
FFGGBHEM_00315	CDS	849				hypothetical protein
FFGGBHEM_00316	CDS	645				hypothetical protein
FFGGBHEM_00317	tRNA	75				tRNA-His(gtg)
FFGGBHEM_00318	tRNA	74				tRNA-Arg(tct)
FFGGBHEM_00319	tRNA	74				tRNA-Gly(tcc)
FFGGBHEM_00320	CDS	801				hypothetical protein
FFGGBHEM_00321	CDS	1161				hypothetical protein
FFGGBHEM_00322	CDS	474				hypothetical protein
FFGGBHEM_00323	CDS	162				hypothetical protein
FFGGBHEM_00324	CDS	552				hypothetical protein
FFGGBHEM_00325	CDS	1842				hypothetical protein
FFGGBHEM_00326	CDS	345				hypothetical protein
FFGGBHEM_00327	CDS	291				hypothetical protein
FFGGBHEM_00328	CDS	1104				hypothetical protein
FFGGBHEM_00329	CDS	645				hypothetical protein
FFGGBHEM_00330	CDS	687				hypothetical protein
FFGGBHEM_00331	CDS	1602				hypothetical protein
FFGGBHEM_00332	CDS	1254				hypothetical protein
FFGGBHEM_00333	CDS	2262				hypothetical protein
FFGGBHEM_00334	CDS	690				hypothetical protein
FFGGBHEM_00335	CDS	108				hypothetical protein
FFGGBHEM_00336	CDS	207				hypothetical protein
FFGGBHEM_00337	CDS	1272				hypothetical protein
FFGGBHEM_00338	CDS	501				hypothetical protein
FFGGBHEM_00339	CDS	234				hypothetical protein
FFGGBHEM_00340	CDS	1146				hypothetical protein
FFGGBHEM_00341	CDS	648				hypothetical protein
FFGGBHEM_00342	CDS	261				hypothetical protein
FFGGBHEM_00343	CDS	1254				hypothetical protein
FFGGBHEM_00344	CDS	798				hypothetical protein
FFGGBHEM_00345	CDS	957				hypothetical protein
FFGGBHEM_00346	tRNA	77				tRNA-Lys(ttt)
FFGGBHEM_00347	CDS	249				hypothetical protein
FFGGBHEM_00348	CDS	759				hypothetical protein
FFGGBHEM_00349	CDS	1266				hypothetical protein
FFGGBHEM_00350	CDS	912				hypothetical protein
FFGGBHEM_00351	CDS	144				hypothetical protein
FFGGBHEM_00352	CDS	312				hypothetical protein
FFGGBHEM_00353	CDS	96				hypothetical protein
FFGGBHEM_00354	tRNA	75				tRNA-Glu(ttc)
FFGGBHEM_00355	CDS	273				hypothetical protein
FFGGBHEM_00356	CDS	912				hypothetical protein
FFGGBHEM_00357	CDS	510				hypothetical protein
FFGGBHEM_00358	CDS	912				hypothetical protein
FFGGBHEM_00359	CDS	813				hypothetical protein
FFGGBHEM_00360	CDS	585				hypothetical protein
FFGGBHEM_00361	CDS	3078				hypothetical protein
FFGGBHEM_00362	CDS	1890				hypothetical protein
FFGGBHEM_00363	CDS	993				hypothetical protein
FFGGBHEM_00364	CDS	375				hypothetical protein
FFGGBHEM_00365	CDS	477				hypothetical protein
FFGGBHEM_00366	CDS	2343				hypothetical protein
FFGGBHEM_00367	CDS	987				hypothetical protein
FFGGBHEM_00368	CDS	228				hypothetical protein
FFGGBHEM_00369	CDS	249				hypothetical protein
FFGGBHEM_00370	CDS	417				hypothetical protein
FFGGBHEM_00371	CDS	264				hypothetical protein
FFGGBHEM_00372	CDS	624				hypothetical protein
FFGGBHEM_00373	CDS	1488	MARS	6.1.1.10		Methionine--tRNA ligase
FFGGBHEM_00374	CDS	678				hypothetical protein
FFGGBHEM_00375	CDS	903				hypothetical protein
FFGGBHEM_00376	CDS	1491				hypothetical protein
FFGGBHEM_00377	CDS	1230				hypothetical protein
FFGGBHEM_00378	CDS	1011				hypothetical protein
FFGGBHEM_00379	CDS	849				hypothetical protein
FFGGBHEM_00380	CDS	357				hypothetical protein
FFGGBHEM_00381	CDS	546				hypothetical protein
FFGGBHEM_00382	CDS	1131				hypothetical protein
FFGGBHEM_00383	CDS	642				hypothetical protein
FFGGBHEM_00384	CDS	333				hypothetical protein
FFGGBHEM_00385	CDS	1428				hypothetical protein
FFGGBHEM_00386	CDS	1257				hypothetical protein
FFGGBHEM_00387	CDS	1749	LIG	6.5.1.1		DNA ligase
FFGGBHEM_00388	CDS	360				hypothetical protein
FFGGBHEM_00389	CDS	1116				hypothetical protein
FFGGBHEM_00390	CDS	231				hypothetical protein
FFGGBHEM_00391	CDS	165				hypothetical protein
FFGGBHEM_00392	CDS	1413				hypothetical protein
FFGGBHEM_00393	CDS	534				hypothetical protein
FFGGBHEM_00394	CDS	546				hypothetical protein
FFGGBHEM_00395	CDS	411				hypothetical protein
FFGGBHEM_00396	CDS	1521				hypothetical protein
FFGGBHEM_00397	CDS	972				hypothetical protein
FFGGBHEM_00398	CDS	528				hypothetical protein
FFGGBHEM_00399	CDS	1401				hypothetical protein
FFGGBHEM_00400	CDS	1173				hypothetical protein
FFGGBHEM_00401	CDS	1284				hypothetical protein
FFGGBHEM_00402	CDS	1014				hypothetical protein
FFGGBHEM_00403	CDS	204				hypothetical protein
FFGGBHEM_00404	CDS	387				putative protein L612
FFGGBHEM_00405	CDS	813				hypothetical protein
FFGGBHEM_00406	CDS	3366				hypothetical protein
FFGGBHEM_00407	CDS	1440				hypothetical protein
FFGGBHEM_00408	CDS	258				hypothetical protein
FFGGBHEM_00409	CDS	723				hypothetical protein
FFGGBHEM_00410	CDS	600				hypothetical protein
FFGGBHEM_00411	CDS	561				hypothetical protein
FFGGBHEM_00412	CDS	261				hypothetical protein
FFGGBHEM_00413	CDS	1107				hypothetical protein
FFGGBHEM_00414	CDS	678				hypothetical protein
FFGGBHEM_00415	CDS	813				hypothetical protein
FFGGBHEM_00416	CDS	168				hypothetical protein
FFGGBHEM_00417	CDS	1362				hypothetical protein
FFGGBHEM_00418	CDS	630				hypothetical protein
FFGGBHEM_00419	CDS	1335				hypothetical protein
FFGGBHEM_00420	CDS	708				hypothetical protein
FFGGBHEM_00421	CDS	1185				hypothetical protein
FFGGBHEM_00422	CDS	1209				hypothetical protein
FFGGBHEM_00423	CDS	1188				hypothetical protein
FFGGBHEM_00424	CDS	144				hypothetical protein
FFGGBHEM_00425	tRNA	87				tRNA-Ser(cga)
FFGGBHEM_00426	tRNA	76				tRNA-Arg(gcg)
FFGGBHEM_00427	CDS	576				hypothetical protein
FFGGBHEM_00428	tRNA	92				tRNA-Ser(gct)
FFGGBHEM_00429	tRNA	89				tRNA-Ser(tga)
FFGGBHEM_00430	CDS	375				hypothetical protein
FFGGBHEM_00431	CDS	306				hypothetical protein
FFGGBHEM_00432	CDS	675				hypothetical protein
FFGGBHEM_00433	CDS	1074				hypothetical protein
FFGGBHEM_00434	CDS	438				hypothetical protein
FFGGBHEM_00435	CDS	1827				hypothetical protein
FFGGBHEM_00436	CDS	237				hypothetical protein
FFGGBHEM_00437	CDS	618				hypothetical protein
FFGGBHEM_00438	CDS	1662				hypothetical protein
FFGGBHEM_00439	CDS	1065				hypothetical protein
FFGGBHEM_00440	CDS	402				hypothetical protein
FFGGBHEM_00441	CDS	300				hypothetical protein
FFGGBHEM_00442	CDS	348				hypothetical protein
FFGGBHEM_00443	CDS	405				hypothetical protein
FFGGBHEM_00444	CDS	333				hypothetical protein
FFGGBHEM_00445	CDS	2220				hypothetical protein
FFGGBHEM_00446	CDS	522				hypothetical protein
FFGGBHEM_00447	CDS	690				hypothetical protein
FFGGBHEM_00448	CDS	1374				hypothetical protein
FFGGBHEM_00449	CDS	1542				hypothetical protein
FFGGBHEM_00450	CDS	3231				hypothetical protein
FFGGBHEM_00451	CDS	381				hypothetical protein
FFGGBHEM_00452	CDS	1269				hypothetical protein
FFGGBHEM_00453	CDS	1584				hypothetical protein
FFGGBHEM_00454	CDS	1257				hypothetical protein
FFGGBHEM_00455	CDS	1824				hypothetical protein
FFGGBHEM_00456	CDS	3396				hypothetical protein
FFGGBHEM_00457	CDS	1020				hypothetical protein
FFGGBHEM_00458	CDS	303				hypothetical protein
FFGGBHEM_00459	CDS	1146				hypothetical protein
FFGGBHEM_00460	CDS	1371				hypothetical protein
FFGGBHEM_00461	CDS	141				hypothetical protein
FFGGBHEM_00462	CDS	294				hypothetical protein
FFGGBHEM_00463	CDS	747				hypothetical protein
FFGGBHEM_00464	CDS	468				hypothetical protein
FFGGBHEM_00465	CDS	234				hypothetical protein
FFGGBHEM_00466	CDS	192				hypothetical protein
FFGGBHEM_00467	CDS	219				hypothetical protein
FFGGBHEM_00468	CDS	306				hypothetical protein
FFGGBHEM_00469	CDS	759				hypothetical protein
FFGGBHEM_00470	CDS	285				hypothetical protein
FFGGBHEM_00471	CDS	1746				hypothetical protein
FFGGBHEM_00472	CDS	714				hypothetical protein
FFGGBHEM_00473	CDS	1263				hypothetical protein
FFGGBHEM_00474	CDS	2118	TOP1P	5.6.2.1		DNA topoisomerase 1 type prokaryotic
FFGGBHEM_00475	CDS	258				hypothetical protein
FFGGBHEM_00476	CDS	675				hypothetical protein
FFGGBHEM_00477	CDS	1053				hypothetical protein
FFGGBHEM_00478	CDS	600				hypothetical protein
FFGGBHEM_00479	CDS	303				hypothetical protein
FFGGBHEM_00480	CDS	615				hypothetical protein
FFGGBHEM_00481	CDS	939				hypothetical protein
FFGGBHEM_00482	CDS	1761				hypothetical protein
FFGGBHEM_00483	CDS	1059				hypothetical protein
FFGGBHEM_00484	CDS	861				hypothetical protein
FFGGBHEM_00485	CDS	1599				hypothetical protein
FFGGBHEM_00486	CDS	1323				hypothetical protein
FFGGBHEM_00487	CDS	930				hypothetical protein
FFGGBHEM_00488	CDS	645				hypothetical protein
FFGGBHEM_00489	CDS	993				hypothetical protein
FFGGBHEM_00490	CDS	1254				hypothetical protein
FFGGBHEM_00491	CDS	1113				hypothetical protein
FFGGBHEM_00492	CDS	1026				hypothetical protein
FFGGBHEM_00493	CDS	1137				hypothetical protein
FFGGBHEM_00494	CDS	1203				hypothetical protein
FFGGBHEM_00495	CDS	1032				hypothetical protein
FFGGBHEM_00496	CDS	1206				hypothetical protein
FFGGBHEM_00497	CDS	396				hypothetical protein
FFGGBHEM_00498	CDS	276				hypothetical protein
FFGGBHEM_00499	CDS	1242				hypothetical protein
FFGGBHEM_00500	CDS	309				hypothetical protein
FFGGBHEM_00501	CDS	507				hypothetical protein
FFGGBHEM_00502	CDS	462				hypothetical protein
FFGGBHEM_00503	CDS	555				hypothetical protein
FFGGBHEM_00504	CDS	1017				hypothetical protein
FFGGBHEM_00505	CDS	660				hypothetical protein
FFGGBHEM_00506	CDS	393				hypothetical protein
FFGGBHEM_00507	CDS	189				hypothetical protein
FFGGBHEM_00508	CDS	453				hypothetical protein
FFGGBHEM_00509	CDS	414				hypothetical protein
FFGGBHEM_00510	CDS	1662				hypothetical protein
FFGGBHEM_00511	CDS	411				hypothetical protein
FFGGBHEM_00512	CDS	627				hypothetical protein
FFGGBHEM_00513	CDS	420				hypothetical protein
FFGGBHEM_00514	CDS	552				hypothetical protein
FFGGBHEM_00515	CDS	408				hypothetical protein
FFGGBHEM_00516	CDS	354				hypothetical protein
FFGGBHEM_00517	CDS	294				hypothetical protein
FFGGBHEM_00518	CDS	528				hypothetical protein
FFGGBHEM_00519	CDS	477				hypothetical protein
FFGGBHEM_00520	CDS	399				hypothetical protein
FFGGBHEM_00521	CDS	219				hypothetical protein
FFGGBHEM_00522	CDS	501				hypothetical protein
