locus_tag	ftype	length_bp	gene	EC_number	COG	product
LMMEMPNF_00098	CDS	366				hypothetical protein
LMMEMPNF_00099	CDS	669				hypothetical protein
LMMEMPNF_00100	CDS	120				hypothetical protein
LMMEMPNF_00101	CDS	249				hypothetical protein
LMMEMPNF_00102	CDS	108				hypothetical protein
LMMEMPNF_00103	CDS	276				hypothetical protein
LMMEMPNF_00104	CDS	144				hypothetical protein
LMMEMPNF_00105	CDS	141				hypothetical protein
LMMEMPNF_00106	CDS	294				hypothetical protein
LMMEMPNF_00107	CDS	351				hypothetical protein
LMMEMPNF_00108	CDS	330				hypothetical protein
LMMEMPNF_00109	CDS	900				hypothetical protein
