locus_tag	ftype	length_bp	gene	EC_number	COG	product
FEHNLACB_00087	CDS	132				hypothetical protein
FEHNLACB_00088	CDS	357				hypothetical protein
FEHNLACB_00089	CDS	1026				hypothetical protein
FEHNLACB_00090	CDS	156				hypothetical protein
FEHNLACB_00091	CDS	471				hypothetical protein
FEHNLACB_00092	CDS	225				hypothetical protein
FEHNLACB_00093	CDS	3060	argD	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
FEHNLACB_00094	CDS	462				hypothetical protein
FEHNLACB_00095	CDS	570				hypothetical protein
FEHNLACB_00096	CDS	222				hypothetical protein
FEHNLACB_00097	CDS	855				hypothetical protein
FEHNLACB_00098	CDS	678			COG1136	putative ABC transporter ATP-binding protein
FEHNLACB_00099	CDS	522				hypothetical protein
FEHNLACB_00100	CDS	189				hypothetical protein
FEHNLACB_00101	CDS	537				hypothetical protein
FEHNLACB_00102	CDS	1143	frvX_1	3.4.11.-	COG1363	Tetrahedral aminopeptidase
FEHNLACB_00103	CDS	393				hypothetical protein
FEHNLACB_00104	CDS	1410				hypothetical protein
FEHNLACB_00105	CDS	123				hypothetical protein
FEHNLACB_00106	CDS	453				hypothetical protein
FEHNLACB_00107	CDS	471				hypothetical protein
FEHNLACB_00108	CDS	1374				hypothetical protein
FEHNLACB_00109	CDS	942				hypothetical protein
FEHNLACB_00110	CDS	489				hypothetical protein
FEHNLACB_00111	CDS	981	bioB_1	2.8.1.6		Biotin synthase
FEHNLACB_00112	CDS	768	lplA_1	6.3.1.20	COG0095	Lipoate-protein ligase A subunit 1
FEHNLACB_00113	CDS	306	lplB	6.3.1.20	COG0095	Lipoate-protein ligase A subunit 2
FEHNLACB_00114	CDS	912		4.2.1.141		putative 2-keto-3-deoxyxylonate dehydratase
FEHNLACB_00115	CDS	405				hypothetical protein
FEHNLACB_00116	CDS	294				hypothetical protein
FEHNLACB_00117	CDS	402				hypothetical protein
FEHNLACB_00118	CDS	564				hypothetical protein
FEHNLACB_00119	CDS	639			COG0655	Iron-sulfur flavoprotein
FEHNLACB_00120	CDS	741				hypothetical protein
FEHNLACB_00121	CDS	306				hypothetical protein
FEHNLACB_00122	CDS	693				hypothetical protein
FEHNLACB_00123	CDS	165				hypothetical protein
FEHNLACB_00124	CDS	597				hypothetical protein
FEHNLACB_00125	CDS	879	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
FEHNLACB_00126	CDS	585		2.1.1.-	COG2813	putative S-adenosylmethionine-dependent methyltransferase
FEHNLACB_00127	CDS	816		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
FEHNLACB_00128	CDS	708				hypothetical protein
FEHNLACB_00129	CDS	726	pyrH	2.7.4.22	COG0528	Uridylate kinase
FEHNLACB_00130	CDS	285				hypothetical protein
FEHNLACB_00131	CDS	93				hypothetical protein
FEHNLACB_00132	CDS	1311	ycdX_1	3.1.3.-		phosphatase YcdX
FEHNLACB_00133	CDS	717	adh	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
FEHNLACB_00134	CDS	366				hypothetical protein
FEHNLACB_00135	CDS	495				hypothetical protein
FEHNLACB_00136	CDS	972		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
FEHNLACB_00137	CDS	378				hypothetical protein
FEHNLACB_00138	CDS	975		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
FEHNLACB_00139	CDS	354				hypothetical protein
FEHNLACB_00140	CDS	240	tusA			Sulfur carrier protein TusA
FEHNLACB_00141	CDS	2691	ycf3_1			Photosystem I assembly protein Ycf3
FEHNLACB_00142	CDS	1110	tdh_1	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
FEHNLACB_00143	CDS	597				hypothetical protein
FEHNLACB_00144	CDS	549				hypothetical protein
FEHNLACB_00145	CDS	1128				hypothetical protein
FEHNLACB_00146	CDS	654				hypothetical protein
FEHNLACB_00147	CDS	786				hypothetical protein
FEHNLACB_00148	CDS	915				hypothetical protein
FEHNLACB_00149	CDS	339				hypothetical protein
FEHNLACB_00150	CDS	363				hypothetical protein
FEHNLACB_00151	CDS	477				hypothetical protein
FEHNLACB_00152	CDS	1017	mthTIM_1	2.1.1.37		Modification methylase MthTI
FEHNLACB_00153	CDS	942	mvk_1	2.7.1.36	COG1577	Mevalonate kinase
FEHNLACB_00154	CDS	720	FDC1_1	4.1.1.-		Ferulic acid decarboxylase 1
FEHNLACB_00155	CDS	558	ubiD	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
FEHNLACB_00156	CDS	438				hypothetical protein
FEHNLACB_00157	CDS	378	ogt_1	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
FEHNLACB_00158	CDS	315				hypothetical protein
FEHNLACB_00159	CDS	252				hypothetical protein
FEHNLACB_00160	CDS	552				hypothetical protein
FEHNLACB_00161	CDS	222				hypothetical protein
FEHNLACB_00162	CDS	219				hypothetical protein
FEHNLACB_00163	CDS	1152				hypothetical protein
FEHNLACB_00164	CDS	165				hypothetical protein
FEHNLACB_00165	CDS	570				hypothetical protein
FEHNLACB_00166	CDS	1341				HEAT repeat-containing taxis proteinF
FEHNLACB_00167	CDS	657	livG_1		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
FEHNLACB_00168	CDS	966				hypothetical protein
FEHNLACB_00169	CDS	1092	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
FEHNLACB_00170	CDS	1332				hypothetical protein
FEHNLACB_00171	CDS	1614	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
FEHNLACB_00172	CDS	540				hypothetical protein
FEHNLACB_00173	CDS	981				hypothetical protein
FEHNLACB_00174	CDS	564				hypothetical protein
FEHNLACB_00175	CDS	393				hypothetical protein
FEHNLACB_00176	CDS	1893	aor_2	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
FEHNLACB_00177	CDS	507				hypothetical protein
FEHNLACB_00178	CDS	1068	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
FEHNLACB_00179	CDS	471				hypothetical protein
FEHNLACB_00180	CDS	603				hypothetical protein
FEHNLACB_00181	CDS	936	sudA_1	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
FEHNLACB_00182	CDS	1260	gdhA1	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase A1
FEHNLACB_00183	CDS	633				hypothetical protein
FEHNLACB_00184	CDS	675				hypothetical protein
FEHNLACB_00185	CDS	894	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
FEHNLACB_00186	CDS	366				hypothetical protein
FEHNLACB_00187	CDS	1119				hypothetical protein
FEHNLACB_00188	CDS	1341				hypothetical protein
FEHNLACB_00189	CDS	558				hypothetical protein
FEHNLACB_00190	CDS	642	frhB	1.12.98.1	COG1035	Coenzyme F420 hydrogenase subunit beta
FEHNLACB_00191	CDS	438	APOA1BP	5.1.99.6		NAD(P)H-hydrate epimerase
FEHNLACB_00192	CDS	891	mptN_1	6.3.2.33	COG0189	Tetrahydromethanopterin:alpha-L-glutamate ligase
FEHNLACB_00193	CDS	732	psmA_2	3.4.25.1	COG0638	Proteasome subunit alpha
FEHNLACB_00194	CDS	696	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
FEHNLACB_00195	CDS	270				hypothetical protein
FEHNLACB_00196	CDS	1788				hypothetical protein
FEHNLACB_00197	CDS	1404	queG_1	1.17.99.6		Epoxyqueuosine reductase
FEHNLACB_00198	CDS	906	mtrH	2.1.1.86	COG1962	Tetrahydromethanopterin S-methyltransferase subunit H
FEHNLACB_00199	CDS	1608	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
FEHNLACB_00200	CDS	750	mttC_1		COG5012	Trimethylamine corrinoid protein
FEHNLACB_00201	CDS	882				hypothetical protein
FEHNLACB_00202	CDS	1092				hypothetical protein
FEHNLACB_00203	CDS	1431				hypothetical protein
FEHNLACB_00204	CDS	603				hypothetical protein
FEHNLACB_00205	CDS	2088				hypothetical protein
FEHNLACB_00206	CDS	1398				hypothetical protein
FEHNLACB_00207	CDS	939		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
FEHNLACB_00208	CDS	438				hypothetical protein
FEHNLACB_00209	CDS	609		4.2.1.32	COG1838	Putative L(+)-tartrate dehydratase subunit beta
FEHNLACB_00210	CDS	1689	tfrA_1	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
FEHNLACB_00211	CDS	1566	tfrB_1	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
FEHNLACB_00212	CDS	405				hypothetical protein
FEHNLACB_00213	CDS	702				hypothetical protein
FEHNLACB_00214	CDS	513				hypothetical protein
FEHNLACB_00215	CDS	1437				hypothetical protein
FEHNLACB_00216	CDS	513	rutE_1	1.1.1.298		malonic semialdehyde reductase RutE
FEHNLACB_00217	CDS	411				hypothetical protein
FEHNLACB_00218	CDS	1023	mutL			DNA mismatch repair protein MutL
FEHNLACB_00219	CDS	555				hypothetical protein
FEHNLACB_00220	CDS	936				hypothetical protein
FEHNLACB_00221	CDS	2241				hypothetical protein
FEHNLACB_00222	CDS	222				hypothetical protein
FEHNLACB_00223	CDS	804		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
FEHNLACB_00224	CDS	432				hypothetical protein
FEHNLACB_00225	CDS	387				hypothetical protein
FEHNLACB_00226	CDS	222				hypothetical protein
FEHNLACB_00227	CDS	561				hypothetical protein
FEHNLACB_00228	CDS	1014				hypothetical protein
FEHNLACB_00229	CDS	495				hypothetical protein
FEHNLACB_00230	CDS	1458	cca	2.7.7.72	COG1746	CCA-adding enzyme
FEHNLACB_00231	CDS	1074				hypothetical protein
FEHNLACB_00232	CDS	324				hypothetical protein
FEHNLACB_00233	CDS	519				hypothetical protein
FEHNLACB_00234	CDS	438				hypothetical protein
FEHNLACB_00235	CDS	351				hypothetical protein
FEHNLACB_00236	CDS	936				hypothetical protein
FEHNLACB_00237	CDS	426	gcvH_1			Glycine cleavage system H protein
FEHNLACB_00238	CDS	1032				hypothetical protein
FEHNLACB_00239	CDS	1215				hypothetical protein
FEHNLACB_00240	CDS	501	moaB	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
FEHNLACB_00241	CDS	432	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
FEHNLACB_00242	CDS	444	moaE	2.8.1.-	COG0314	putative molybdopterin synthase
FEHNLACB_00243	CDS	819	moaA_1			GTP 3',8-cyclase
FEHNLACB_00244	CDS	1074	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FEHNLACB_00245	CDS	663	wtpB		COG0555	Molybdate/tungstate transport system permease protein WtpB
FEHNLACB_00246	CDS	1032				hypothetical protein
FEHNLACB_00247	CDS	1164		3.-.-.-	COG0624	putative metallohydrolase
FEHNLACB_00248	CDS	534				hypothetical protein
FEHNLACB_00249	CDS	2019	hdrA_1	1.8.98.5	COG1148	H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit A
FEHNLACB_00250	CDS	915	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
FEHNLACB_00251	CDS	240	vhcD_1	1.12.99.-	COG1908	F420-non-reducing hydrogenase vhc iron-sulfur subunit D
FEHNLACB_00252	CDS	2286	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
FEHNLACB_00253	CDS	1335	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
FEHNLACB_00254	CDS	1020	pyrC_1			Dihydroorotase
FEHNLACB_00255	CDS	492	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
FEHNLACB_00256	CDS	1881	aor_3	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
FEHNLACB_00257	CDS	516				hypothetical protein
FEHNLACB_00258	CDS	237				hypothetical protein
FEHNLACB_00259	CDS	756				hypothetical protein
FEHNLACB_00260	CDS	294				hypothetical protein
FEHNLACB_00261	CDS	2904	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
FEHNLACB_00262	CDS	672				hypothetical protein
FEHNLACB_00263	CDS	939				hypothetical protein
FEHNLACB_00264	CDS	594				hypothetical protein
FEHNLACB_00265	CDS	645				hypothetical protein
FEHNLACB_00266	CDS	945	tfb_1			Transcription initiation factor IIB
FEHNLACB_00267	CDS	753	pstK	2.7.1.164	COG4088	L-seryl-tRNA(Sec) kinase
FEHNLACB_00268	tRNA	85				tRNA-SeC(tca)
FEHNLACB_00269	CDS	651				hypothetical protein
FEHNLACB_00270	CDS	1311	spcS	2.9.1.2	COG0076	O-phosphoseryl-tRNA(Sec) selenium transferase
FEHNLACB_00271	CDS	1407	tuf_1			Elongation factor Tu
FEHNLACB_00272	CDS	387				hypothetical protein
FEHNLACB_00273	CDS	1062				hypothetical protein
FEHNLACB_00274	CDS	369				hypothetical protein
FEHNLACB_00275	CDS	990	thiL_1	2.7.4.16		Thiamine-monophosphate kinase
FEHNLACB_00276	CDS	330				hypothetical protein
FEHNLACB_00277	CDS	795				hypothetical protein
FEHNLACB_00278	CDS	318				hypothetical protein
FEHNLACB_00279	CDS	588	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
FEHNLACB_00280	CDS	663				hypothetical protein
FEHNLACB_00281	CDS	798	uppP	3.6.1.27		Undecaprenyl-diphosphatase
FEHNLACB_00282	CDS	390				hypothetical protein
FEHNLACB_00283	CDS	444				hypothetical protein
FEHNLACB_00284	CDS	699	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
FEHNLACB_00285	CDS	1239				hypothetical protein
FEHNLACB_00286	CDS	870	pyrD_1	1.3.-.-		Dihydroorotate dehydrogenase
FEHNLACB_00287	CDS	516	shyC	1.12.98.4	COG0543	Sulfhydrogenase 2 subunit gamma
FEHNLACB_00288	CDS	225	pyrK			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
FEHNLACB_00289	CDS	168				hypothetical protein
FEHNLACB_00290	CDS	1593		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
FEHNLACB_00291	CDS	537				hypothetical protein
FEHNLACB_00292	CDS	972				hypothetical protein
FEHNLACB_00293	CDS	552				hypothetical protein
FEHNLACB_00294	CDS	987				hypothetical protein
FEHNLACB_00295	CDS	339				hypothetical protein
FEHNLACB_00296	CDS	249				hypothetical protein
FEHNLACB_00297	CDS	171				hypothetical protein
FEHNLACB_00298	CDS	306				hypothetical protein
FEHNLACB_00299	CDS	135				hypothetical protein
FEHNLACB_00300	CDS	789				hypothetical protein
FEHNLACB_00301	CDS	423				hypothetical protein
FEHNLACB_00302	CDS	1092		3.5.99.7	COG2515	Putative 1-aminocyclopropane-1-carboxylate deaminase
FEHNLACB_00303	CDS	897	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
FEHNLACB_00304	CDS	1005				hypothetical protein
FEHNLACB_00305	CDS	756	rhaD_1	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
FEHNLACB_00306	CDS	288				hypothetical protein
FEHNLACB_00307	CDS	105				hypothetical protein
FEHNLACB_00308	CDS	294				hypothetical protein
FEHNLACB_00309	CDS	546				hypothetical protein
FEHNLACB_00310	CDS	192				hypothetical protein
FEHNLACB_00311	CDS	771	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
FEHNLACB_00312	CDS	1689				hypothetical protein
FEHNLACB_00313	CDS	771	glcV_2	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
FEHNLACB_00314	CDS	588				hypothetical protein
FEHNLACB_00315	CDS	738				hypothetical protein
FEHNLACB_00316	CDS	768				hypothetical protein
FEHNLACB_00317	CDS	732				hypothetical protein
FEHNLACB_00318	CDS	759				hypothetical protein
FEHNLACB_00319	CDS	99				hypothetical protein
FEHNLACB_00320	CDS	174				hypothetical protein
FEHNLACB_00321	CDS	303				hypothetical protein
FEHNLACB_00322	CDS	1005	ppaC	3.6.1.1		manganese-dependent inorganic pyrophosphatase
FEHNLACB_00323	CDS	846	malK_1	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
FEHNLACB_00324	CDS	825	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FEHNLACB_00325	CDS	699	ecfT_1			Energy-coupling factor transporter transmembrane protein EcfT
FEHNLACB_00326	CDS	585				hypothetical protein
FEHNLACB_00327	CDS	393				hypothetical protein
FEHNLACB_00328	CDS	558				hypothetical protein
FEHNLACB_00329	CDS	168				hypothetical protein
FEHNLACB_00330	CDS	477				hypothetical protein
FEHNLACB_00331	CDS	255				hypothetical protein
FEHNLACB_00332	CDS	1395	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
FEHNLACB_00333	CDS	1548	pqqE	1.21.98.4		PqqA peptide cyclase
FEHNLACB_00334	CDS	456				hypothetical protein
FEHNLACB_00335	CDS	165				hypothetical protein
FEHNLACB_00336	CDS	948				hypothetical protein
FEHNLACB_00337	CDS	2016	hutU	4.2.1.49		Urocanate hydratase
FEHNLACB_00338	CDS	1533	hutH	4.3.1.3		Histidine ammonia-lyase
FEHNLACB_00339	CDS	489	mntR			HTH-type transcriptional regulator MntR
FEHNLACB_00340	CDS	1266	hutI_1	3.5.2.7		Imidazolonepropionase
FEHNLACB_00341	CDS	582	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
FEHNLACB_00342	CDS	606				hypothetical protein
FEHNLACB_00343	CDS	447				hypothetical protein
FEHNLACB_00344	CDS	687	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
FEHNLACB_00345	CDS	981	glmU_1		COG1208	Bifunctional protein GlmU
FEHNLACB_00346	CDS	603			COG0558	Bifunctional IPC transferase and DIPP synthase
FEHNLACB_00347	CDS	420				hypothetical protein
FEHNLACB_00348	CDS	276				hypothetical protein
FEHNLACB_00349	CDS	1005				hypothetical protein
FEHNLACB_00350	CDS	885				hypothetical protein
FEHNLACB_00351	CDS	1059	mer_1	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
FEHNLACB_00352	CDS	990	tdh_2	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
FEHNLACB_00353	CDS	180				hypothetical protein
FEHNLACB_00354	CDS	513				hypothetical protein
FEHNLACB_00355	CDS	1416				hypothetical protein
FEHNLACB_00356	CDS	906				hypothetical protein
FEHNLACB_00357	CDS	1647	dld_2	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
FEHNLACB_00358	CDS	837	cutC_1	4.3.99.4		Choline trimethylamine-lyase
FEHNLACB_00359	CDS	195				hypothetical protein
FEHNLACB_00360	CDS	480				hypothetical protein
FEHNLACB_00361	CDS	468				hypothetical protein
FEHNLACB_00362	CDS	264				hypothetical protein
FEHNLACB_00363	CDS	1014				hypothetical protein
FEHNLACB_00364	CDS	471				hypothetical protein
FEHNLACB_00365	CDS	2307	napA_1	1.9.6.1		Periplasmic nitrate reductase
FEHNLACB_00366	CDS	234	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
FEHNLACB_00367	CDS	360				hypothetical protein
FEHNLACB_00368	CDS	1056				hypothetical protein
FEHNLACB_00369	CDS	735				hypothetical protein
FEHNLACB_00370	CDS	855				hypothetical protein
FEHNLACB_00371	CDS	351				hypothetical protein
FEHNLACB_00372	CDS	300				hypothetical protein
FEHNLACB_00373	CDS	1218	OLA1			Obg-like ATPase 1
FEHNLACB_00374	CDS	435				hypothetical protein
FEHNLACB_00375	CDS	753	arcA_1	3.5.3.6		Arginine deiminase
FEHNLACB_00376	CDS	1206	bshC	6.-.-.-		Putative cysteine ligase BshC
FEHNLACB_00377	CDS	1332		2.6.1.57		Aromatic-amino-acid aminotransferase 1
FEHNLACB_00378	CDS	189				hypothetical protein
FEHNLACB_00379	CDS	222				hypothetical protein
FEHNLACB_00380	CDS	402				hypothetical protein
FEHNLACB_00381	CDS	1344				hypothetical protein
FEHNLACB_00382	CDS	855	nfo	3.1.21.2		endonuclease 4
FEHNLACB_00383	CDS	954	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
FEHNLACB_00384	CDS	813				hypothetical protein
FEHNLACB_00385	CDS	714				hypothetical protein
FEHNLACB_00386	CDS	471				hypothetical protein
FEHNLACB_00387	CDS	432				hypothetical protein
FEHNLACB_00388	CDS	114				hypothetical protein
FEHNLACB_00389	CDS	282				hypothetical protein
FEHNLACB_00390	CDS	1296	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
FEHNLACB_00391	CDS	1035		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
FEHNLACB_00392	tRNA	88				tRNA-Leu(gag)
FEHNLACB_00393	CDS	846				hypothetical protein
FEHNLACB_00394	CDS	315				hypothetical protein
FEHNLACB_00395	CDS	669				hypothetical protein
FEHNLACB_00396	CDS	1671				hypothetical protein
FEHNLACB_00397	CDS	309	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
FEHNLACB_00398	CDS	153				hypothetical protein
FEHNLACB_00399	CDS	1836	speA	4.1.1.19		Biosynthetic arginine decarboxylase
FEHNLACB_00400	CDS	1380				hypothetical protein
FEHNLACB_00401	CDS	153				hypothetical protein
FEHNLACB_00402	CDS	309				hypothetical protein
FEHNLACB_00403	CDS	228				hypothetical protein
FEHNLACB_00404	CDS	735	tfrB_2	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
FEHNLACB_00405	CDS	1677	tfrA_2	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
FEHNLACB_00406	CDS	165	fumC_1	4.2.1.2		Fumarate hydratase class II
FEHNLACB_00407	CDS	228				hypothetical protein
FEHNLACB_00408	CDS	1800				hypothetical protein
FEHNLACB_00409	CDS	1044				hypothetical protein
FEHNLACB_00410	CDS	1944				hypothetical protein
FEHNLACB_00411	CDS	1836	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
FEHNLACB_00412	CDS	582				hypothetical protein
FEHNLACB_00413	CDS	852	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
