locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000100.1_4_20												Hypothetical
QGNH01000100.1_4_21												Hypothetical
QGNH01000100.1_4_22			COG4248				COG:COG4248	566	7.8e-38	122.2		YegI; 
QGNH01000100.1_4_23												Hypothetical
QGNH01000100.1_4_24						VOG33386	VOG:VOG33386	66	2.6e-08	26.5		REFSEQ hypothetical protein
QGNH01000100.1_4_25												Hypothetical
QGNH01000100.1_4_26												Hypothetical
QGNH01000100.1_4_27												Hypothetical
QGNH01000100.1_4_28												Hypothetical
QGNH01000100.1_4_29												Hypothetical
QGNH01000100.1_4_30			COG4245		phrog_7371	VOG04599	VOG:VOG04599	250	3.1e-15	48.4		REFSEQ hypothetical protein
QGNH01000100.1_4_31	K08281	K08281	COG1335				FOAM:K08281	265	5.8e-37	120.0	3.5.1.19 3.5.1.-	pncA; nicotinamidase/pyrazinamidase
QGNH01000100.1_4_32		K03973	COG1983				COG:COG1983	104	1.5e-20	66.3		PspC; 
QGNH01000100.1_4_33												Hypothetical
QGNH01000100.1_4_34						VOG25965	VOG:VOG25965	165	4.6e-10	31.7		REFSEQ hypothetical protein
QGNH01000100.1_4_35												Hypothetical
QGNH01000100.1_4_36												Hypothetical
QGNH01000100.1_4_37						VOG33382	VOG:VOG33382	59	2e-19	62.0		REFSEQ hypothetical protein
QGNH01000100.1_4_38		K14415	COG1690		phrog_1075	VOG00184	PHROG:phrog_1075	201	5.4e-64	209.1		tRNA splicing ligase
QGNH01000100.1_4_39												Hypothetical
QGNH01000100.1_4_40		K14415	COG1690		phrog_1075	VOG00184	PHROG:phrog_1075	149	5.5e-36	116.8		tRNA splicing ligase
QGNH01000100.1_4_41			COG1423		phrog_968	VOG00459	VOG:VOG00459	325	3.8e-71	232.2		sp|P32277|RLIG2_BPT4 RNA ligase 2
QGNH01000100.1_5_1												Hypothetical
QGNH01000100.1_5_2												Hypothetical
QGNH01000100.1_5_3												Hypothetical
QGNH01000100.1_6_1												Hypothetical
QGNH01000100.1_6_2			COG2852		phrog_3339		COG:COG2852	303	1.6e-19	62.6		YcjD; 
QGNH01000100.1_6_3												Hypothetical
QGNH01000100.1_6_4		K06237, K06237		CBM32	phrog_8578, phrog_6320, phrog_819, phrog_5073, phrog_8745	VOG00020, VOG00020, VOG17297	KEGG:K06237	1695	4.1e-63	110.4		COL4A; collagen type IV alpha
QGNH01000100.1_6_5		K08131			phrog_5073		PHROG:phrog_5073	260	1.9e-08	25.9		tail fiber protein
QGNH01000100.1_6_6	K00568	K00568	COG0500		phrog_22502	VOG05590	COG:COG0500	184	6.5e-17	54.1		SmtA; 
QGNH01000100.1_6_7												Hypothetical
