locus_tag	ftype	length_bp	gene	EC_number	COG	product
HNEEGOPJ_00061	CDS	387				hypothetical protein
HNEEGOPJ_00062	CDS	351				hypothetical protein
HNEEGOPJ_00063	CDS	426				hypothetical protein
HNEEGOPJ_00064	CDS	1182				hypothetical protein
HNEEGOPJ_00065	CDS	1236				hypothetical protein
HNEEGOPJ_00066	CDS	1482				hypothetical protein
HNEEGOPJ_00067	CDS	252				hypothetical protein
HNEEGOPJ_00068	CDS	948				hypothetical protein
HNEEGOPJ_00069	tRNA	70				tRNA-Tyr(gta)
HNEEGOPJ_00070	tRNA	75				tRNA-Asn(gtt)
HNEEGOPJ_00071	CDS	213				hypothetical protein
HNEEGOPJ_00072	CDS	132				hypothetical protein
HNEEGOPJ_00073	CDS	411				hypothetical protein
HNEEGOPJ_00074	CDS	135				hypothetical protein
HNEEGOPJ_00075	CDS	873				hypothetical protein
HNEEGOPJ_00076	tRNA	77				tRNA-Arg(tct)
HNEEGOPJ_00077	CDS	552				hypothetical protein
HNEEGOPJ_00078	CDS	486				hypothetical protein
HNEEGOPJ_00079	CDS	480				hypothetical protein
HNEEGOPJ_00080	CDS	465				hypothetical protein
HNEEGOPJ_00081	CDS	204				hypothetical protein
HNEEGOPJ_00082	CDS	177				hypothetical protein
HNEEGOPJ_00083	CDS	183				hypothetical protein
HNEEGOPJ_00084	CDS	330				hypothetical protein
HNEEGOPJ_00085	CDS	297				hypothetical protein
HNEEGOPJ_00086	CDS	372				hypothetical protein
HNEEGOPJ_00087	CDS	273				hypothetical protein
HNEEGOPJ_00088	CDS	432				hypothetical protein
HNEEGOPJ_00089	CDS	429				hypothetical protein
HNEEGOPJ_00090	CDS	267				hypothetical protein
HNEEGOPJ_00091	CDS	399				hypothetical protein
HNEEGOPJ_00092	CDS	1797				hypothetical protein
HNEEGOPJ_00093	CDS	153				hypothetical protein
HNEEGOPJ_00094	CDS	318				hypothetical protein
HNEEGOPJ_00095	CDS	654				hypothetical protein
HNEEGOPJ_00096	CDS	855				hypothetical protein
HNEEGOPJ_00097	CDS	186				hypothetical protein
HNEEGOPJ_00098	CDS	177				hypothetical protein
HNEEGOPJ_00099	CDS	270				hypothetical protein
HNEEGOPJ_00100	CDS	366				hypothetical protein
HNEEGOPJ_00101	CDS	669				hypothetical protein
HNEEGOPJ_00102	CDS	120				hypothetical protein
HNEEGOPJ_00103	CDS	249				hypothetical protein
HNEEGOPJ_00104	CDS	108				hypothetical protein
HNEEGOPJ_00105	CDS	276				hypothetical protein
HNEEGOPJ_00106	CDS	144				hypothetical protein
HNEEGOPJ_00107	CDS	141				hypothetical protein
HNEEGOPJ_00108	CDS	294				hypothetical protein
HNEEGOPJ_00109	CDS	360				hypothetical protein
HNEEGOPJ_00110	CDS	351				hypothetical protein
HNEEGOPJ_00111	CDS	330				hypothetical protein
HNEEGOPJ_00112	CDS	900				hypothetical protein
