locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001277.1_28												Hypothetical
QGNH01001277.1_29												Hypothetical
QGNH01001277.1_30												Hypothetical
QGNH01001277.1_31												Hypothetical
QGNH01001277.1_32					phrog_29	VOG01069	PHROG:phrog_29	358	4.3e-92	301.3		major head protein
QGNH01001277.1_33					phrog_49	VOG01521	PHROG:phrog_49	314	1.4e-12	40.2		head decoration
QGNH01001277.1_34		K21511	COG0616		phrog_53	VOG28640, VOG11912	PHROG:phrog_53	552	1e-98	319.8		head maturation protease
QGNH01001277.1_35			COG5511		phrog_21	VOG01401	PHROG:phrog_21	566	6.7e-136	445.7		portal protein
QGNH01001277.1_36					phrog_75	VOG09482	PHROG:phrog_75	71	3e-22	70.4		head-tail adaptor Ad1
QGNH01001277.1_37		K21512	COG5525		phrog_15	VOG00695	COG:COG5525	692	9.7e-170	557.9		gpA1; 
QGNH01001277.1_38					phrog_57	VOG03474	VOG:VOG03474	200	2.1e-28	91.2		REFSEQ hypothetical protein
QGNH01001277.1_39					phrog_27	VOG00456	PHROG:phrog_27	194	1.1e-14	46.9		tail completion or Neck1 protein
QGNH01001277.1_40												Hypothetical
QGNH01001277.1_41		K05785	COG0250		phrog_6386		COG:COG0250	251	3.7e-30	96.9		NusG; 
QGNH01001277.1_42					phrog_1032	VOG00234	PHROG:phrog_1032	354	1.8e-17	55.7		replication initiation protein
QGNH01001277.1_43												Hypothetical
QGNH01001277.1_44												Hypothetical
QGNH01001277.1_45		K06223	COG0338		phrog_56	VOG00287	COG:COG0338	289	8e-69	225.1		Dam; 
QGNH01001277.1_46												Hypothetical
QGNH01001277.1_47												Hypothetical
QGNH01001277.1_48		K15773	COG1813		phrog_3	VOG00002	KEGG:K15773	77	3.7e-12	38.8		hipB; HTH-type transcriptional regulator / antitoxin HipB
QGNH01001277.1_49												Hypothetical
QGNH01001277.1_50												Hypothetical
QGNH01001277.1_51		K05925	COG4725		phrog_359	VOG03909	COG:COG4725	475	9.3e-76	247.5		IME4; 
QGNH01001277.1_52												Hypothetical
QGNH01001277.1_53												Hypothetical
QGNH01001277.1_54												Hypothetical
QGNH01001277.1_55		K06952	COG1896		phrog_318	VOG02646	KEGG:K06952	207	4.3e-29	93.0		K06952; uncharacterized protein
QGNH01001277.1_56												Hypothetical
QGNH01001277.1_57												Hypothetical
QGNH01001277.1_58		K15773	COG1813		phrog_2339	VOG00002	COG:COG1813	90	4.3e-11	35.1		aMBF1; 
QGNH01001277.1_59		K22300	COG2932		phrog_4		COG:COG2932	228	2.7e-31	101.4		; 
QGNH01001277.1_60												Hypothetical
QGNH01001277.1_61												Hypothetical
QGNH01001277.1_62												Hypothetical
QGNH01001277.1_63												Hypothetical
QGNH01001277.1_64												Hypothetical
QGNH01001277.1_65												Hypothetical
QGNH01001277.1_66					phrog_599		PHROG:phrog_599	73	7.8e-10	31.0		Lar-like restriction alleviation protein
QGNH01001277.1_67												Hypothetical
QGNH01001277.1_68												Hypothetical
QGNH01001277.1_69												Hypothetical
QGNH01001277.1_70												Hypothetical
QGNH01001277.1_71												Hypothetical
QGNH01001277.1_72					phrog_4887	VOG11771	VOG:VOG11771	122	1.8e-31	100.1		REFSEQ DUF4031 domain-containing protein
QGNH01001277.1_73												Hypothetical
QGNH01001277.1_74												Hypothetical
QGNH01001277.1_75			COG3311		phrog_25900	VOG00006	PHROG:phrog_25900	79	1.6e-16	52.0		transcriptional regulator
QGNH01001277.1_76		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	253	1.7e-37	121.4		XerD; 
QGNH01001277.1_77												Hypothetical
