locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_016571_47					phrog_13883	VOG02244	VOG:VOG02244	156	4.6e-57	186.6		REFSEQ hypothetical protein
NC_016571_48						VOG10739	VOG:VOG10739	201	3.7e-75	245.7		REFSEQ hypothetical protein
NC_016571_49						VOG01662	VOG:VOG01662	108	4.9e-48	155.7		REFSEQ hypothetical protein
NC_016571_50						VOG04302	VOG:VOG04302	108	4.8e-40	129.8		REFSEQ hypothetical protein
NC_016571_51						VOG10740	VOG:VOG10740	209	6.9e-82	269.0		REFSEQ hypothetical protein
NC_016571_52					phrog_3235	VOG07961	VOG:VOG07961	141	5.1e-46	149.7		REFSEQ hypothetical protein
NC_016571_53	K02319	K02319	COG0417		phrog_2927	VOG07958	VOG:VOG07958	693	4e-291	961.5		REFSEQ DNA polymerase
NC_016571_54					phrog_14481	VOG07959	PHROG:phrog_14481	339	7.1e-136	446.8		virion structural protein
NC_016571_55					phrog_4795	VOG02300	VOG:VOG02300	636	3.6e-196	647.4		sp|F8SJT5|CHMA_BPPA3 Chimallin
NC_016571_56					phrog_2987	VOG02544	VOG:VOG02544	531	5e-198	652.5		sp|A5UH19|RPOC_HAEIG DNA-directed RNA polymerase subunit beta'
NC_016571_57					phrog_3254	VOG07963	VOG:VOG07963	224	2.5e-74	243.5		REFSEQ hypothetical protein
NC_016571_58					phrog_2428	VOG10743	VOG:VOG10743	142	6.5e-40	131.5		REFSEQ hypothetical protein
NC_016571_59					phrog_755	VOG00761	PHROG:phrog_755	154	1.3e-29	96.8		RNA ligase
NC_016571_60						VOG10742	VOG:VOG10742	54	5.1e-32	103.4		REFSEQ hypothetical protein
NC_016571_61					phrog_3294	VOG07962	VOG:VOG07962	137	6.7e-47	153.1		REFSEQ hypothetical protein
NC_016571_62					phrog_14597	VOG10741	VOG:VOG10741	267	4.8e-110	360.9		REFSEQ hypothetical protein
NC_016571_63		K03547	COG0420		phrog_100	VOG00413	VOG:VOG00413	378	1.9e-75	248.9		sp|P04521|EXO1_BPT4 Exonuclease subunit 1
NC_016571_64					phrog_3229	VOG07964	VOG:VOG07964	267	1.9e-97	319.9		REFSEQ hypothetical protein
NC_016571_65					phrog_3284	VOG03621	VOG:VOG03621	263	2.7e-89	293.3		REFSEQ hypothetical protein
NC_016571_66					phrog_3209	VOG07965	VOG:VOG07965	544	1.3e-170	562.3		REFSEQ hypothetical protein
NC_016571_67					phrog_3141	VOG02115	VOG:VOG02115	515	2.1e-157	519.1		REFSEQ hypothetical protein
NC_016571_68					phrog_3520	VOG07966	VOG:VOG07966	504	1.8e-145	478.2		REFSEQ hypothetical protein
NC_016571_69					phrog_3455	VOG00391	VOG:VOG00391	112	3.6e-30	98.5		REFSEQ hypothetical protein
NC_016571_70					phrog_3295	VOG01558	PHROG:phrog_3295	707	3.8e-225	743.2		RNA polymerase beta subunit
NC_016571_71					phrog_3015	VOG07969	VOG:VOG07969	675	2.8e-248	819.4		REFSEQ RNA polymerase beta subunit
NC_016571_72												Hypothetical
NC_016571_73												Hypothetical
NC_016571_74						VOG10744	VOG:VOG10744	106	2.2e-57	185.7		REFSEQ hypothetical protein
NC_016571_75												Hypothetical
NC_016571_76												Hypothetical
NC_016571_77												Hypothetical
NC_016571_78												Hypothetical
NC_016571_79						VOG25260	VOG:VOG25260	94	3e-56	181.7		REFSEQ hypothetical protein
NC_016571_80						VOG10746	VOG:VOG10746	157	1.2e-53	174.4		REFSEQ hypothetical protein
NC_016571_81			COG1061		phrog_16	VOG04421	VOG:VOG04421	515	1.2e-63	160.8		REFSEQ DarB-like antirestriction
NC_016571_82						VOG04666	VOG:VOG04666	135	8.3e-54	175.0		REFSEQ hypothetical protein
NC_016571_83						VOG10747	VOG:VOG10747	195	7.2e-79	257.6		REFSEQ hypothetical protein
NC_016571_84					phrog_17657	VOG00874	PHROG:phrog_17657	152	2e-61	200.4		HNH endonuclease
NC_016571_85						VOG01586, VOG04813	VOG:VOG01586	239	4.4e-62	177.1		REFSEQ hypothetical protein
NC_016571_86					phrog_2962	VOG07970	VOG:VOG07970	437	1.4e-175	578.2		REFSEQ RNA polymerase beta subunit
NC_016571_87					phrog_5038	VOG02436	VOG:VOG02436	296	2e-97	319.9		REFSEQ hypothetical protein
NC_016571_88						VOG00944	VOG:VOG00944	253	3.7e-75	246.7		REFSEQ hypothetical protein
NC_016571_89					phrog_4585	VOG07967	VOG:VOG07967	540	2.8e-160	528.6		REFSEQ hypothetical protein
NC_016571_90												Hypothetical
NC_016571_91												Hypothetical
NC_016571_92						VOG00941	VOG:VOG00941	156	1.3e-54	178.1		REFSEQ hypothetical protein
NC_016571_93						VOG00941	VOG:VOG00941	156	9.5e-51	165.6		REFSEQ hypothetical protein
NC_016571_94					phrog_8232	VOG02513	VOG:VOG02513	85	5.9e-33	108.2		REFSEQ hypothetical protein
NC_016571_95					phrog_3011	VOG00345	PHROG:phrog_3011	583	2.7e-205	677.3		DNA polymerase
NC_016571_96					phrog_2767	VOG04339	VOG:VOG04339	444	7.6e-121	397.7		REFSEQ putative virion structural protein
NC_016571_97					phrog_14520	VOG10749	VOG:VOG10749	144	1.8e-54	177.8		REFSEQ virion structural protein
NC_016571_98					phrog_14541	VOG03904	PHROG:phrog_14541	528	3.2e-194	640.7		virion structural protein
NC_016571_99						VOG10750	VOG:VOG10750	217	2.8e-98	321.9		REFSEQ hypothetical protein
NC_016571_100					phrog_3248	VOG07974	VOG:VOG07974	989	0	1221.6		REFSEQ hypothetical protein
NC_016571_101					phrog_3196	VOG07982	VOG:VOG07982	360	1.6e-131	432.4		REFSEQ putative virion structural protein
NC_016571_102					phrog_3239	VOG07977	VOG:VOG07977	364	2.5e-133	438.6		REFSEQ hypothetical protein
NC_016571_103					phrog_3187	VOG07978	VOG:VOG07978	294	1.2e-89	294.6		REFSEQ putative virion structural protein
NC_016571_104					phrog_14066	VOG10751	VOG:VOG10751	177	3.6e-74	242.4		REFSEQ virion structural protein
NC_016571_105					phrog_13377	VOG04736	VOG:VOG04736	426	1.4e-165	545.4		REFSEQ virion structural protein
NC_016571_106					phrog_5750, phrog_5750	VOG01648, VOG01648	VOG:VOG01648	347	7.7e-81	219.6		REFSEQ internal head protein
NC_016571_107					phrog_5750	VOG01648	PHROG:phrog_5750	359	7.2e-91	250.5		internal head protein
NC_016571_108					phrog_5750	VOG01648	VOG:VOG01648	404	1.9e-107	354.2		REFSEQ internal head protein
NC_016571_109					phrog_24817	VOG03844	VOG:VOG03844	362	2.6e-145	479.4		REFSEQ hypothetical protein
NC_016571_110						VOG10754	VOG:VOG10754	172	1.8e-70	230.4		REFSEQ hypothetical protein
NC_016571_111						VOG10753	VOG:VOG10753	195	4.9e-66	216.1		REFSEQ hypothetical protein
NC_016571_112						VOG01341	VOG:VOG01341	280	5.1e-110	362.4		REFSEQ hypothetical protein
NC_016571_113					phrog_20688	VOG10752	VOG:VOG10752	307	2.6e-124	408.3		REFSEQ hypothetical protein
NC_016571_114					phrog_3289	VOG07985	VOG:VOG07985	530	3.2e-189	623.4		REFSEQ hypothetical protein
NC_016571_115					phrog_3013	VOG07987	VOG:VOG07987	433	5.5e-151	497.6		REFSEQ virion structural protein
NC_016571_116					phrog_14181	VOG10756	VOG:VOG10756	213	1.1e-88	290.5		REFSEQ hypothetical protein
NC_016571_117					phrog_3245	VOG07986	VOG:VOG07986	447	3.7e-170	560.4		REFSEQ putative virion structural protein
NC_016571_118					phrog_3213	VOG04360	PHROG:phrog_3213	515	8.5e-165	543.0		DnaB-like replicative helicase
NC_016571_119						VOG10755	VOG:VOG10755	184	3.9e-99	323.9		REFSEQ hypothetical protein
NC_016571_120					phrog_3231	VOG03965	VOG:VOG03965	720	5e-249	822.0		REFSEQ major head protein
NC_016571_121					phrog_7727	VOG00966	VOG:VOG00966	362	8.5e-118	387.7		REFSEQ hypothetical protein
NC_016571_122					phrog_2943	VOG04567	VOG:VOG04567	564	2e-206	680.5		REFSEQ polymerase
NC_016571_123					phrog_13213	VOG10757	VOG:VOG10757	808	0	1025.4		REFSEQ hypothetical protein
NC_016571_124						VOG23143	VOG:VOG23143	76	2.5e-29	95.8		REFSEQ hypothetical protein
NC_016571_125						VOG23143	VOG:VOG23143	85	4.4e-32	104.8		REFSEQ hypothetical protein
NC_016571_126						VOG25261	VOG:VOG25261	63	5.8e-42	136.0		REFSEQ hypothetical protein
NC_016571_127												Hypothetical
NC_016571_128												Hypothetical
NC_016571_129					phrog_3004	VOG07881	VOG:VOG07881	962	0	1077.5		REFSEQ virion structural protein
NC_016571_130					phrog_3222	VOG07887	VOG:VOG07887	709	6.8e-281	927.6		REFSEQ putative virion structural protein
NC_016571_131						VOG04682	VOG:VOG04682	113	1.6e-52	170.3		REFSEQ hypothetical protein
NC_016571_132					phrog_3315	VOG07883	VOG:VOG07883	309	3.7e-117	384.2		REFSEQ hypothetical protein
NC_016571_133												Hypothetical
NC_016571_134					phrog_159	VOG00053	VOG:VOG00053	189	2.6e-32	106.1		sp|P13004|YLYS_BPPHV Uncharacterized protein near lysin gene (Fragment)
NC_016571_135					phrog_14084	VOG02282	VOG:VOG02282	217	5.1e-100	327.5		REFSEQ hypothetical protein
NC_016571_136												Hypothetical
NC_016571_137												Hypothetical
NC_016571_138					phrog_3337	VOG07911	VOG:VOG07911	409	7.4e-145	476.7		REFSEQ hypothetical protein
NC_016571_139					phrog_2163	VOG25662	VOG:VOG25662	255	1.9e-90	296.5		REFSEQ hypothetical protein
NC_016571_140					phrog_3573	VOG00054	VOG:VOG00054	1247	0	1012.4		REFSEQ hypothetical protein
NC_016571_141					phrog_3573	VOG00054	VOG:VOG00054	1275	0	1099.8		REFSEQ hypothetical protein
NC_016571_142					phrog_17273, phrog_14667, phrog_22899, phrog_14667	VOG00773, VOG17823	VOG:VOG00773	1714	0	1719.8		REFSEQ hypothetical protein
NC_016571_143			COG4540		phrog_3216	VOG07906	VOG:VOG07906	327	5.6e-124	407.7		REFSEQ baseplate assembly protein
NC_016571_144			COG0419		phrog_77	VOG00264	VOG:VOG00264	826	6.2e-101	333.3		sp|P04522|EXO2_BPT4 Exonuclease subunit 2
NC_016571_145						VOG04208	VOG:VOG04208	173	1.9e-72	235.8		REFSEQ hypothetical protein
NC_016571_146					phrog_4067	VOG04843	PHROG:phrog_4067	256	3.3e-81	267.8		transglycosylase
NC_016571_147						VOG03929	VOG:VOG03929	88	3.4e-35	114.3		REFSEQ hypothetical protein
NC_016571_148												Hypothetical
NC_016571_149						VOG25262	VOG:VOG25262	250	3.1e-149	489.5		REFSEQ hypothetical protein
NC_016571_150		K01972	COG0272		phrog_3869	VOG07820	VOG:VOG07820	658	1e-186	617.2		sp|A6LN55|DNLJ_THEM4 DNA ligase
NC_016571_151												Hypothetical
NC_016571_152						VOG10758	VOG:VOG10758	103	3.5e-50	162.7		REFSEQ hypothetical protein
NC_016571_153						VOG04180	VOG:VOG04180	207	6.9e-117	382.4		REFSEQ hypothetical protein
NC_016571_154												Hypothetical
NC_016571_155		K03469	COG0328		phrog_531	VOG00310	COG:COG0328	181	8e-59	193.6		RnhA:
NC_016571_156						VOG03965	VOG:VOG03965	186	3.5e-30	97.1		REFSEQ major head protein
NC_016571_157					phrog_4182	VOG00717	VOG:VOG00717	811	7.4e-261	861.8		REFSEQ hypothetical protein
NC_016571_158						VOG00717, VOG00717	VOG:VOG00717	424	5.3e-144	406.5		REFSEQ hypothetical protein
NC_016571_159						VOG34615	VOG:VOG34615	412	1.2e-12	40.9		REFSEQ hypothetical protein
NC_016571_160		K09968	COG3680		phrog_5356	VOG10761	VOG:VOG10761	254	3.7e-148	485.4		REFSEQ putative homing nuclease
NC_016571_161					phrog_7126		PHROG:phrog_7126	119	3.9e-12	40.3		HTH DNA binding protein
NC_016571_162		K18830	COG5606		phrog_7126		PHROG:phrog_7126	93	3.6e-13	43.5		HTH DNA binding protein
NC_016571_163												Hypothetical
NC_016571_164					phrog_10978	VOG10759	VOG:VOG10759	326	2.9e-134	441.0		REFSEQ hypothetical protein
NC_016571_165						VOG10760	VOG:VOG10760	118	1.4e-60	197.0		REFSEQ hypothetical protein
NC_016571_166												Hypothetical
NC_016571_167												Hypothetical
NC_016571_168						VOG35541	VOG:VOG35541	202	5.5e-09	29.5		REFSEQ hypothetical protein
NC_016571_169						VOG25263	VOG:VOG25263	334	1.8e-201	660.2		REFSEQ hypothetical protein
NC_016571_170												Hypothetical
NC_016571_171												Hypothetical
NC_016571_172												Hypothetical
NC_016571_173												Hypothetical
NC_016571_174					phrog_8284	VOG01312	VOG:VOG01312	113	1.6e-41	134.7		REFSEQ hypothetical protein
NC_016571_175						VOG23380	VOG:VOG23380	156	1e-09	32.1		REFSEQ hypothetical protein
NC_016571_176						VOG10762	VOG:VOG10762	151	2.7e-58	190.6		REFSEQ hypothetical protein
NC_016571_177						VOG02301	VOG:VOG02301	479	3.6e-147	484.8		REFSEQ hypothetical protein
NC_016571_178						VOG10764	VOG:VOG10764	227	2.1e-111	365.0		REFSEQ hypothetical protein
NC_016571_179												Hypothetical
NC_016571_180												Hypothetical
NC_016571_181												Hypothetical
NC_016571_182						VOG04212	VOG:VOG04212	146	2.4e-66	216.6		REFSEQ hypothetical protein
NC_016571_183												Hypothetical
NC_016571_184						VOG01407	VOG:VOG01407	72	1.4e-37	121.3		REFSEQ hypothetical protein
NC_016571_185						VOG10763	VOG:VOG10763	68	1.6e-38	124.8		REFSEQ hypothetical protein
NC_016571_186												Hypothetical
NC_016571_187					phrog_6965	VOG07896	VOG:VOG07896	210	3.6e-82	269.0		REFSEQ hypothetical protein
NC_016571_188						VOG04483	VOG:VOG04483	113	3.6e-45	147.0		REFSEQ hypothetical protein
NC_016571_189						VOG04483	VOG:VOG04483	117	2.6e-50	163.7		REFSEQ hypothetical protein
NC_016571_190												Hypothetical
NC_016571_191					phrog_4301	VOG01043	VOG:VOG01043	274	9.9e-83	272.6		REFSEQ hypothetical protein
NC_016571_192					phrog_30474	VOG25264	VOG:VOG25264	247	1.6e-140	461.2		REFSEQ hypothetical protein
NC_016571_193												Hypothetical
NC_016571_194						VOG02635	VOG:VOG02635	162	2.1e-66	217.0		REFSEQ hypothetical protein
NC_016571_195					phrog_14661	VOG01630	VOG:VOG01630	117	1.5e-41	135.0		REFSEQ membrane protein
NC_016571_196						VOG25265	VOG:VOG25265	508	0	1031.2		REFSEQ hypothetical protein
NC_016571_197						VOG02551	VOG:VOG02551	230	1.6e-81	268.2		REFSEQ hypothetical protein
NC_016571_198						VOG02551, VOG02551, VOG02551	VOG:VOG02551	940	2.5e-81	112.8		REFSEQ hypothetical protein
NC_016571_199						VOG02551, VOG02551	VOG:VOG02551	1860	0	1915.5		REFSEQ hypothetical protein
NC_016571_200						VOG01450, VOG01450	VOG:VOG01450	4080	0	5419.6		REFSEQ hypothetical protein
NC_016571_201						VOG04709	VOG:VOG04709	1253	0	1395.6		REFSEQ hypothetical protein
NC_016571_202						VOG01450	VOG:VOG01450	712	1.8e-36	117.5		REFSEQ hypothetical protein
NC_016571_203		K11107	COG1018		phrog_844	VOG09977	KEGG:K11107	85	5.1e-39	128.5		yfaE; ferredoxin
NC_016571_204	K00526	K00526	COG0208		phrog_86	VOG00527	PHROG:phrog_86	378	7.1e-150	493.0		ribonucleoside diphosphate reductase small subunit
NC_016571_205												Hypothetical
NC_016571_206												Hypothetical
NC_016571_207					phrog_6894	VOG04384	VOG:VOG04384	100	3.8e-49	159.2		REFSEQ hypothetical protein
NC_016571_208						VOG10779	VOG:VOG10779	156	4.5e-77	251.0		REFSEQ hypothetical protein
NC_016571_209												Hypothetical
NC_016571_210			COG4872				COG:COG4872	111	9.1e-08	25.5		:
NC_016571_211					phrog_37156	VOG02177	VOG:VOG02177	134	1.6e-55	181.0		REFSEQ hypothetical protein
NC_016571_212						VOG03565	VOG:VOG03565	111	1.4e-52	170.9		REFSEQ hypothetical protein
NC_016571_213						VOG04506	VOG:VOG04506	137	1.6e-62	203.8		REFSEQ hypothetical protein
NC_016571_214												Hypothetical
NC_016571_215						VOG10765	VOG:VOG10765	152	2.5e-89	291.0		REFSEQ hypothetical protein
NC_016571_216					phrog_30474	VOG01496	VOG:VOG01496	267	9.7e-87	285.0		REFSEQ hypothetical protein
NC_016571_217						VOG10766	VOG:VOG10766	151	2e-65	213.3		REFSEQ hypothetical protein
NC_016571_218						VOG10767	VOG:VOG10767	153	5.4e-61	199.2		REFSEQ hypothetical protein
NC_016571_219						VOG01450	VOG:VOG01450	201	1.1e-78	257.9		REFSEQ hypothetical protein
NC_016571_220						VOG10768	VOG:VOG10768	146	5.2e-63	204.8		REFSEQ hypothetical protein
NC_016571_221						VOG04365	VOG:VOG04365	137	1.5e-14	48.2		REFSEQ hypothetical protein
NC_016571_222		K07099	COG4186		phrog_547	VOG31351	PHROG:phrog_547	185	7.7e-47	153.3		phosphoesterase
NC_016571_223												Hypothetical
NC_016571_224												Hypothetical
NC_016571_225												Hypothetical
NC_016571_226						VOG25266	VOG:VOG25266	81	2.8e-47	153.3		REFSEQ hypothetical protein
NC_016571_227	K00560	K00560	COG0207, COG0207		phrog_160	VOG03681	VOG:VOG03681	393	6.3e-121	393.8		sp|A0AJY0|TYSY_LISW6 Thymidylate synthase
NC_016571_228												Hypothetical
NC_016571_229						VOG02194	VOG:VOG02194	297	1.1e-129	426.1		REFSEQ hypothetical protein
NC_016571_230						VOG02194	VOG:VOG02194	117	2.3e-37	122.6		REFSEQ hypothetical protein
NC_016571_231												Hypothetical
NC_016571_232												Hypothetical
NC_016571_233		K03789	COG0456		phrog_3810	VOG00123	VOG:VOG00123	161	1.9e-32	107.1		sp|C7IZ16|GNA2_ORYSJ Probable glucosamine 6-phosphate N-acetyltransferase 2
NC_016571_234		K00287	COG0262		phrog_316	VOG00346	VOG:VOG00346	237	9.5e-46	150.3		sp|P04382|DYR_BPT4 Dihydrofolate reductase
NC_016571_235						VOG02156	VOG:VOG02156	70	3.1e-30	98.3		REFSEQ hypothetical protein
NC_016571_236												Hypothetical
NC_016571_237		K01358	COG0740		phrog_94	VOG07465	PHROG:phrog_94	219	9.8e-25	81.7		head maturation protease
NC_016571_238					phrog_12584	VOG02368	VOG:VOG02368	190	7.7e-82	267.2		REFSEQ hypothetical protein
NC_016571_239		K04077	COG0459		phrog_5725	VOG10769	VOG:VOG10769	521	2.8e-188	620.8		sp|A8Z640|CH60_SULMW Chaperonin GroEL
NC_016571_240												Hypothetical
NC_016571_241						VOG10772	VOG:VOG10772	93	1.3e-48	157.4		REFSEQ hypothetical protein
NC_016571_242	K00857	K00857	COG1435		phrog_592	VOG00282	COG:COG1435	207	1.4e-81	268.6		Tdk:Pyrimidine salvage
NC_016571_243						VOG04309	VOG:VOG04309	133	9.9e-55	178.3		REFSEQ hypothetical protein
NC_016571_244												Hypothetical
NC_016571_245						VOG03696	VOG:VOG03696	221	7.6e-51	166.6		REFSEQ hypothetical protein
NC_016571_246						VOG04163	VOG:VOG04163	165	4.3e-72	235.5		REFSEQ hypothetical protein
NC_016571_247						VOG10770	VOG:VOG10770	179	6.4e-64	208.8		REFSEQ hypothetical protein
NC_016571_248						VOG10771	VOG:VOG10771	303	1.2e-96	317.0		REFSEQ hypothetical protein
NC_016571_249						VOG02576	VOG:VOG02576	198	1.2e-77	254.0		REFSEQ hypothetical protein
NC_016571_250					phrog_3241	VOG07921	VOG:VOG07921	213	5.9e-80	261.5		REFSEQ hypothetical protein
NC_016571_251					phrog_3293	VOG07922	VOG:VOG07922	444	1.6e-173	571.3		REFSEQ virion structural protein
NC_016571_252					phrog_18283	VOG10773	VOG:VOG10773	136	2.5e-55	180.4		REFSEQ hypothetical protein
NC_016571_253					phrog_3265	VOG04364	VOG:VOG04364	474	4e-166	547.6		REFSEQ ribonuclease
NC_016571_254					phrog_5750	VOG04813	VOG:VOG04813	363	1.4e-65	216.3		REFSEQ hypothetical protein
NC_016571_255		K03580	COG0553		phrog_62	VOG00779	VOG:VOG00779	707	3.4e-237	783.2		sp|Q5UQ98|YL538_MIMIV Putative ATP-dependent RNA helicase L538
NC_016571_256					phrog_23926	VOG01365	VOG:VOG01365	369	8e-143	470.1		REFSEQ hypothetical protein
NC_016571_257												Hypothetical
NC_016571_258					phrog_97	VOG01265	VOG:VOG01265	492	4.7e-192	632.8		REFSEQ hypothetical protein
NC_016571_259					phrog_13878	VOG10774	VOG:VOG10774	121	5.5e-52	168.9		REFSEQ hypothetical protein
NC_016571_260					phrog_3233	VOG02613	VOG:VOG02613	227	8.2e-101	332.2		REFSEQ RNA polymerase beta subunit
NC_016571_261						VOG10775	VOG:VOG10775	152	6.5e-64	208.2		REFSEQ hypothetical protein
NC_016571_262					phrog_3328	VOG07933	VOG:VOG07933	245	7.1e-77	251.9		REFSEQ hypothetical protein
NC_016571_263					phrog_14363	VOG10776	VOG:VOG10776	206	1.4e-76	249.7		REFSEQ hypothetical protein
NC_016571_264					phrog_15064	VOG03469	VOG:VOG03469	185	1.5e-69	227.3		REFSEQ hypothetical protein
NC_016571_265												Hypothetical
NC_016571_266												Hypothetical
NC_016571_267					phrog_3181	VOG02186	VOG:VOG02186	734	1.4e-287	949.9		REFSEQ hypothetical protein
NC_016571_268		K03791	COG3179	GH19	phrog_3201	VOG04843	VOG:VOG04843	2433	0	2008.7		sp|Q8SCY1|EXLYS_BPDPK Peptidoglycan hydrolase gp181
NC_016571_269					phrog_2986	VOG04070	VOG:VOG04070	539	1e-240	793.4		REFSEQ RNA polymerase beta subunit
NC_016571_270					phrog_3148	VOG01558	VOG:VOG01558	1451	0	1817.5		sp|P59642|RPOB_TROW8 DNA-directed RNA polymerase subunit beta
NC_016571_271		K03791	COG3179	GH19	phrog_9506	VOG34984	COG:COG3179	329	8.8e-50	163.9		GH19:
NC_016571_272					phrog_17945	VOG10777	VOG:VOG10777	55	1.1e-29	96.6		REFSEQ hypothetical protein
NC_016571_273					phrog_14074	VOG04884	PHROG:phrog_14074	506	9e-197	648.7		virion structural protein
NC_016571_274					phrog_2926	VOG07942	VOG:VOG07942	246	6.7e-97	317.7		REFSEQ virion structural protein
NC_016571_275					phrog_3014	VOG00132	PHROG:phrog_3014	284	8.1e-78	255.3		head maturation protease
NC_016571_276						VOG03806	VOG:VOG03806	219	2.4e-70	230.0		REFSEQ hypothetical protein
NC_016571_277												Hypothetical
NC_016571_278						VOG01433	VOG:VOG01433	257	3.7e-58	189.9		REFSEQ hypothetical protein
NC_016571_279						VOG10778	VOG:VOG10778	315	1e-163	538.1		REFSEQ hypothetical protein
NC_016571_280						VOG10780	VOG:VOG10780	283	6.9e-141	462.5		REFSEQ hypothetical protein
NC_016571_281						VOG04745	VOG:VOG04745	335	5e-136	447.2		REFSEQ hypothetical protein
NC_016571_282					phrog_8801	VOG00425	VOG:VOG00425	82	1.8e-23	77.6		REFSEQ hypothetical protein
NC_016571_283						VOG04726	VOG:VOG04726	131	7.7e-59	191.6		REFSEQ hypothetical protein
NC_016571_284						VOG25267	VOG:VOG25267	245	5e-145	475.4		REFSEQ hypothetical protein
NC_016571_285												Hypothetical
NC_016571_286												Hypothetical
NC_016571_287					phrog_13587	VOG10781	VOG:VOG10781	153	1.3e-67	220.2		REFSEQ hypothetical protein
NC_016571_288						VOG00531	VOG:VOG00531	184	3.1e-53	174.2		REFSEQ hypothetical protein
