	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01001294.1_18	QGNH01001294.1	QGNH01001294.1	18	7760	7945	-1	E													1	False	
QGNH01001294.1_19	QGNH01001294.1	QGNH01001294.1	19	7942	8385	-1	E													0	False	
QGNH01001294.1_20	QGNH01001294.1	QGNH01001294.1	20	8442	8621	-1	D									HNH endonuclease [PF13392.9]				0	False	
QGNH01001294.1_21	QGNH01001294.1	QGNH01001294.1	21	8631	8789	-1	E													0	False	
QGNH01001294.1_22	QGNH01001294.1	QGNH01001294.1	22	8845	9006	-1	E													0	False	
QGNH01001294.1_23	QGNH01001294.1	QGNH01001294.1	23	9003	9224	-1	E													0	False	
QGNH01001294.1_24	QGNH01001294.1	QGNH01001294.1	24	9229	9585	-1	E													0	False	
QGNH01001294.1_25	QGNH01001294.1	QGNH01001294.1	25	9803	10186	-1	E													0	False	
QGNH01001294.1_26	QGNH01001294.1	QGNH01001294.1	26	10239	10529	-1	E													0	False	
QGNH01001294.1_27	QGNH01001294.1	QGNH01001294.1	27	10564	10875	-1	E													0	False	
QGNH01001294.1_28	QGNH01001294.1	QGNH01001294.1	28	10905	11129	-1	E													0	False	
QGNH01001294.1_29	QGNH01001294.1	QGNH01001294.1	29	11126	11350	-1	E													0	False	
QGNH01001294.1_30	QGNH01001294.1	QGNH01001294.1	30	11383	11679	-1	E													0	False	
QGNH01001294.1_31	QGNH01001294.1	QGNH01001294.1	31	11721	11846	-1	E													0	False	
QGNH01001294.1_32	QGNH01001294.1	QGNH01001294.1	32	11883	12080	-1	E													0	False	
QGNH01001294.1_33	QGNH01001294.1	QGNH01001294.1	33	12094	13113	-1	E			NP_061574.1	NP_061574.1 HNH endonuclease [Pseudomonas phage D3]	False	0.451	167.0	1.147e-43		VOG00117	REFSEQ HNH endonuclease; Xu	Xu	0	False	
QGNH01001294.1_34	QGNH01001294.1	QGNH01001294.1	34	13122	14234	-1	D			YP_010105049.1	YP_010105049.1 HNH endonuclease [Acinetobacter phage VB_ApiP_XC38]	False	0.277	156.0	1.506e-39	Putative metallopeptidase domain [PF13203.9]; VWA-like domain (DUF2201) [PF09967.12]	VOG01084	REFSEQ HNH endonuclease; Xu	Xu	0	False	
QGNH01001294.1_35	QGNH01001294.1	QGNH01001294.1	35	14315	15175	-1	E													0	False	
QGNH01001294.1_36	QGNH01001294.1	QGNH01001294.1	36	15240	16274	-1	D			YP_007676496.1	YP_007676496.1 ATPase [Vibrio phage VBP32]	False	0.321	161.0	1.358e-41	AAA domain (dynein-related subfamily) [PF07728.17]	VOG02489	sp|P04526|LOADL_BPT4 Sliding-clamp-loader large subunit; XhXr	Xr;Xh	0	False	V
QGNH01001294.1_37	QGNH01001294.1	QGNH01001294.1	37	16276	16512	-1	E													0	False	
QGNH01001294.1_38	QGNH01001294.1	QGNH01001294.1	38	16723	16959	-1	E													0	False	
QGNH01001294.1_39	QGNH01001294.1	QGNH01001294.1	39	18383	18577	1	C	K07743	transcriptional regulator											0	False	
QGNH01001294.1_40	QGNH01001294.1	QGNH01001294.1	40	18580	18924	1	E													0	False	
QGNH01001294.1_41	QGNH01001294.1	QGNH01001294.1	41	18927	19427	1	E													1	False	
QGNH01001294.1_42	QGNH01001294.1	QGNH01001294.1	42	19441	19725	1	E													0	False	
QGNH01001294.1_43	QGNH01001294.1	QGNH01001294.1	43	19726	20061	1	E													0	False	
QGNH01001294.1_44	QGNH01001294.1	QGNH01001294.1	44	20103	20345	1	E													0	False	
QGNH01001294.1_45	QGNH01001294.1	QGNH01001294.1	45	20342	20683	1	E													0	False	
QGNH01001294.1_46	QGNH01001294.1	QGNH01001294.1	46	20680	20859	1	E													0	False	
QGNH01001294.1_47	QGNH01001294.1	QGNH01001294.1	47	20856	21287	1	D									Protein of unknown function (DUF2283) [PF10049.12]				0	False	
QGNH01001294.1_48	QGNH01001294.1	QGNH01001294.1	48	21284	21475	1	E													0	False	
QGNH01001294.1_49	QGNH01001294.1	QGNH01001294.1	49	21479	21658	1	E													0	False	
QGNH01001294.1_50	QGNH01001294.1	QGNH01001294.1	50	21671	21907	1	E													0	False	
QGNH01001294.1_51	QGNH01001294.1	QGNH01001294.1	51	21919	22176	1	E													0	False	
QGNH01001294.1_52	QGNH01001294.1	QGNH01001294.1	52	22173	22361	1	E													0	False	
QGNH01001294.1_53	QGNH01001294.1	QGNH01001294.1	53	22358	22561	1	D									Protein of unknown function (DUF551) [PF04448.15]				0	False	
QGNH01001294.1_54	QGNH01001294.1	QGNH01001294.1	54	22563	22775	1	E													0	False	
QGNH01001294.1_55	QGNH01001294.1	QGNH01001294.1	55	22735	23034	1	E													0	False	
QGNH01001294.1_56	QGNH01001294.1	QGNH01001294.1	56	23120	23590	1	E													0	False	
QGNH01001294.1_57	QGNH01001294.1	QGNH01001294.1	57	23559	23798	1	E													0	False	
QGNH01001294.1_58	QGNH01001294.1	QGNH01001294.1	58	23795	23989	1	E													0	False	
QGNH01001294.1_59	QGNH01001294.1	QGNH01001294.1	59	24096	24359	1	E													0	False	
QGNH01001294.1_60	QGNH01001294.1	QGNH01001294.1	60	24346	24828	1	D									HAD domain in Swiss Army Knife RNA repair proteins [PF18143.4]	VOG01612	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001294.1_61	QGNH01001294.1	QGNH01001294.1	61	24831	25643	1	E			YP_010078504.1	YP_010078504.1 hypothetical protein KMC48_gp56 [Ralstonia phage Heva]	False	0.608	162.0	3.743e-43		VOG02007	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001294.1_62	QGNH01001294.1	QGNH01001294.1	62	25643	25846	1	E													0	False	
QGNH01001294.1_63	QGNH01001294.1	QGNH01001294.1	63	25860	26045	1	E													0	False	
QGNH01001294.1_64	QGNH01001294.1	QGNH01001294.1	64	26070	26228	1	E													0	False	
QGNH01001294.1_65	QGNH01001294.1	QGNH01001294.1	65	26228	26950	1	E			YP_009221477.1	YP_009221477.1 hypothetical protein AWJ26_gp06 (endogenous virus) [Sinorhizobium phage phiLM21]	False	0.365	136.0	2.136e-34		VOG15643	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001294.1_66	QGNH01001294.1	QGNH01001294.1	66	26950	27159	1	E													0	False	
QGNH01001294.1_67	QGNH01001294.1	QGNH01001294.1	67	27234	27659	1	C	K03111	single-strand DNA-binding protein	YP_010078440.1	YP_010078440.1 single strand DNA binding protein [Ralstonia phage Gerry]	False	0.462	107.0	4.633e-26	Single-strand binding protein family [PF00436.28]	VOG00906	sp|O21902|SSB_BPLSK SSB protein; Xh	Xh	0	False	
QGNH01001294.1_68	QGNH01001294.1	QGNH01001294.1	68	27672	27875	1	E													0	False	
QGNH01001294.1_69	QGNH01001294.1	QGNH01001294.1	69	27875	28087	1	E													0	False	
QGNH01001294.1_70	QGNH01001294.1	QGNH01001294.1	70	28098	28499	1	E													0	False	
QGNH01001294.1_71	QGNH01001294.1	QGNH01001294.1	71	28500	28697	1	E													0	False	
QGNH01001294.1_72	QGNH01001294.1	QGNH01001294.1	72	28675	28917	1	E													0	False	
QGNH01001294.1_73	QGNH01001294.1	QGNH01001294.1	73	28914	29309	1	E													0	False	
QGNH01001294.1_74	QGNH01001294.1	QGNH01001294.1	74	29366	30055	-1	D			YP_009203679.1	YP_009203679.1 HNH endonuclease [Bacillus phage Stahl]	False	0.325	76.0	3.734e-14	HNH endonuclease [PF13392.9]	VOG00011	sp|P03795|Y28_BPT7 Protein 2.8; Xu	Xu	0	False	
QGNH01001294.1_75	QGNH01001294.1	QGNH01001294.1	75	30079	30690	1	E													0	False	
QGNH01001294.1_76	QGNH01001294.1	QGNH01001294.1	76	30677	30862	1	E													0	False	
QGNH01001294.1_77	QGNH01001294.1	QGNH01001294.1	77	30895	31095	1	E													0	False	
QGNH01001294.1_78	QGNH01001294.1	QGNH01001294.1	78	31085	31237	1	E													0	False	
QGNH01001294.1_79	QGNH01001294.1	QGNH01001294.1	79	31230	31697	1	E													0	False	
QGNH01001294.1_80	QGNH01001294.1	QGNH01001294.1	80	31694	32035	1	E													0	False	
QGNH01001294.1_81	QGNH01001294.1	QGNH01001294.1	81	32060	32284	1	E													0	False	
QGNH01001294.1_82	QGNH01001294.1	QGNH01001294.1	82	32242	32481	1	E													0	False	
QGNH01001294.1_83	QGNH01001294.1	QGNH01001294.1	83	32468	33109	1	E			YP_010675387.1	YP_010675387.1 hypothetical protein PQD12_gp39 [Enterobacter phage vB_EclS_CobraSix]	False	0.291	90.0	2.916e-19					0	False	
QGNH01001294.1_84	QGNH01001294.1	QGNH01001294.1	84	33106	33534	1	E													0	False	
QGNH01001294.1_85	QGNH01001294.1	QGNH01001294.1	85	33587	33805	1	E													0	False	
QGNH01001294.1_86	QGNH01001294.1	QGNH01001294.1	86	33792	34061	1	E													0	False	
QGNH01001294.1_87	QGNH01001294.1	QGNH01001294.1	87	34088	34519	1	E													0	False	
QGNH01001294.1_88	QGNH01001294.1	QGNH01001294.1	88	34542	34715	1	E													0	False	
QGNH01001294.1_89	QGNH01001294.1	QGNH01001294.1	89	34666	35010	1	E													0	False	
QGNH01001294.1_90	QGNH01001294.1	QGNH01001294.1	90	35010	35375	1	E			YP_010653880.1	YP_010653880.1 hypothetical protein PP500_gp19 [Gordonia phage Ebert]	False	0.383	80.0	3.078e-17		VOG20006	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001294.1_91	QGNH01001294.1	QGNH01001294.1	91	35500	36087	1	E													0	False	
QGNH01001294.1_92	QGNH01001294.1	QGNH01001294.1	92	36099	36284	1	E													0	False	
QGNH01001294.1_93	QGNH01001294.1	QGNH01001294.1	93	36435	36677	1	E													0	False	
QGNH01001294.1_94	QGNH01001294.1	QGNH01001294.1	94	36670	37272	1	E													0	False	
QGNH01001294.1_95	QGNH01001294.1	QGNH01001294.1	95	37214	37819	1	E													0	False	
QGNH01001294.1_96	QGNH01001294.1	QGNH01001294.1	96	37820	39076	1	E													0	False	
QGNH01001294.1_97	QGNH01001294.1	QGNH01001294.1	97	39087	39329	1	E													0	False	
QGNH01001294.1_98	QGNH01001294.1	QGNH01001294.1	98	39329	39472	1	E													0	False	
QGNH01001294.1_99	QGNH01001294.1	QGNH01001294.1	99	39481	39951	1	D									Family of unknown function (DUF5662) [PF18907.3]				0	False	
QGNH01001294.1_100	QGNH01001294.1	QGNH01001294.1	100	40031	40579	1	D			YP_009595744.1	YP_009595744.1 HNH endonuclease [Mycobacterium phage SkinnyPete]	False	0.414	116.0	1.214e-28	Zinc-binding loop region of homing endonuclease [PF05551.14]	VOG00678	REFSEQ HNH endonuclease; Xu	Xu	0	False	
QGNH01001294.1_101	QGNH01001294.1	QGNH01001294.1	101	40597	41358	1	E													0	False	F
QGNH01001294.1_102	QGNH01001294.1	QGNH01001294.1	102	41339	42733	1	E													0	False	F
QGNH01001294.1_103	QGNH01001294.1	QGNH01001294.1	103	42751	43239	1	E													0	False	F
QGNH01001294.1_104	QGNH01001294.1	QGNH01001294.1	104	43241	43516	1	E													0	False	F
QGNH01001294.1_105	QGNH01001294.1	QGNH01001294.1	105	43513	43701	1	E													0	False	F
QGNH01001294.1_106	QGNH01001294.1	QGNH01001294.1	106	43704	44483	1	E													0	False	F
QGNH01001294.1_107	QGNH01001294.1	QGNH01001294.1	107	44500	45051	1	E													0	False	F
QGNH01001294.1_108	QGNH01001294.1	QGNH01001294.1	108	45048	45371	1	E													0	False	F
QGNH01001294.1_109	QGNH01001294.1	QGNH01001294.1	109	45448	46170	1	E													0	False	F
