locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_043469_51		K09960, K09960	COG3566		phrog_530	VOG02460	VOG:VOG02460	377	4.1e-104	341.6		sp|P44180|Y1405_HAEIN Uncharacterized protein HI_1405
NC_043469_52			COG2369		phrog_324	VOG03910	PHROG:phrog_324	256	1.7e-70	229.9		head morphogenesis
NC_043469_53		K09961	COG3567		phrog_146	VOG00562	PHROG:phrog_146	439	2.2e-121	398.3		portal protein
NC_043469_54			COG5410		phrog_38	VOG00331	VOG:VOG00331	535	1.5e-121	399.6		sp|P10310|TERL_BPT3 Terminase, large subunit
NC_043469_55					phrog_606	VOG04369	VOG:VOG04369	175	5e-73	236.9		sp|P04893|TERS_BPP22 Terminase, small subunit
NC_043469_56												Hypothetical
NC_043469_57					phrog_4927	VOG00160	VOG:VOG00160	63	1.7e-15	49.5		REFSEQ hypothetical protein
NC_043469_58					phrog_303	VOG01477	VOG:VOG01477	78	2.8e-36	115.9		REFSEQ hypothetical protein
NC_043469_59												Hypothetical
NC_043469_60					phrog_6144	VOG00756	VOG:VOG00756	192	2.4e-77	252.8		REFSEQ hypothetical protein
NC_043469_61					phrog_5684	VOG00818	VOG:VOG00818	91	6e-28	88.9		REFSEQ hypothetical protein
NC_043469_62												Hypothetical
NC_043469_63												Hypothetical
NC_043469_64					phrog_20246	VOG06229	VOG:VOG06229	70	8.6e-42	133.8		REFSEQ hypothetical protein
NC_043469_65					phrog_10719	VOG11125	VOG:VOG11125	62	8.7e-42	133.3		REFSEQ hypothetical protein
NC_043469_66					phrog_10112	VOG11127	VOG:VOG11127	82	1.1e-57	184.7		REFSEQ hypothetical protein
NC_043469_67					phrog_13013	VOG06236	VOG:VOG06236	98	3.1e-42	135.2		REFSEQ hypothetical protein
NC_043469_68												Hypothetical
NC_043469_69					phrog_1972	VOG00502	VOG:VOG00502	107	4.3e-30	96.9		REFSEQ hypothetical protein
NC_043469_70												Hypothetical
NC_043469_71					phrog_12632	VOG11122	VOG:VOG11122	66	2.7e-45	144.9		REFSEQ hypothetical protein
NC_043469_72					phrog_11830	VOG11121	VOG:VOG11121	85	3.3e-53	170.0		REFSEQ hypothetical protein
NC_043469_73					phrog_18792	VOG03228	VOG:VOG03228	106	3.3e-49	159.5		REFSEQ hypothetical protein
NC_043469_74					phrog_18792	VOG03228	VOG:VOG03228	60	7.6e-28	90.0		REFSEQ hypothetical protein
NC_043469_75					phrog_6080	VOG06227	VOG:VOG06227	72	5.7e-37	117.8		REFSEQ hypothetical protein
NC_043469_76					phrog_11449	VOG06204	VOG:VOG06204	77	1.1e-45	145.8		REFSEQ hypothetical protein
NC_043469_77					phrog_14609	VOG11119	VOG:VOG11119	102	5.6e-64	205.2		REFSEQ hypothetical protein
NC_043469_78					phrog_10392	VOG11118	VOG:VOG11118	177	3.2e-83	270.2		REFSEQ hypothetical protein
NC_043469_79						VOG16374	VOG:VOG16374	74	8e-47	149.5		REFSEQ hypothetical protein
NC_043469_80						VOG35648	VOG:VOG35648	77	5.7e-51	163.1		REFSEQ gp84
NC_043469_81					phrog_13365	VOG01631	VOG:VOG01631	103	5.3e-35	111.6		REFSEQ hypothetical protein
