locus_tag	ftype	length_bp	gene	EC_number	COG	product
LFCEABLI_00075	CDS	933				hypothetical protein
LFCEABLI_00076	CDS	540				hypothetical protein
LFCEABLI_00077	CDS	339				hypothetical protein
LFCEABLI_00078	CDS	948				hypothetical protein
LFCEABLI_00079	CDS	1242				hypothetical protein
LFCEABLI_00080	CDS	1014				hypothetical protein
LFCEABLI_00081	CDS	441				hypothetical protein
LFCEABLI_00082	CDS	552				hypothetical protein
LFCEABLI_00083	CDS	378				hypothetical protein
LFCEABLI_00084	CDS	1089				hypothetical protein
LFCEABLI_00085	CDS	672				hypothetical protein
LFCEABLI_00086	CDS	1245				hypothetical protein
LFCEABLI_00087	CDS	1053				hypothetical protein
LFCEABLI_00088	CDS	726				hypothetical protein
LFCEABLI_00089	CDS	303				hypothetical protein
LFCEABLI_00090	CDS	1710				hypothetical protein
LFCEABLI_00091	CDS	315				hypothetical protein
LFCEABLI_00092	CDS	123				hypothetical protein
LFCEABLI_00093	CDS	468				hypothetical protein
LFCEABLI_00094	CDS	1494				hypothetical protein
LFCEABLI_00095	CDS	303				hypothetical protein
LFCEABLI_00096	CDS	435				hypothetical protein
LFCEABLI_00097	CDS	879				hypothetical protein
LFCEABLI_00098	CDS	408				hypothetical protein
LFCEABLI_00099	CDS	1695				hypothetical protein
LFCEABLI_00100	CDS	1314				hypothetical protein
LFCEABLI_00101	CDS	153				hypothetical protein
LFCEABLI_00102	tRNA	76				tRNA-Glu(ctc)
LFCEABLI_00103	CDS	204				hypothetical protein
LFCEABLI_00104	CDS	1221				hypothetical protein
LFCEABLI_00105	CDS	1050				hypothetical protein
LFCEABLI_00106	CDS	2532				hypothetical protein
LFCEABLI_00107	CDS	108				hypothetical protein
LFCEABLI_00108	CDS	297				hypothetical protein
LFCEABLI_00109	tRNA	74				tRNA-Ala(tgc)
LFCEABLI_00110	CDS	192				hypothetical protein
LFCEABLI_00111	CDS	507				hypothetical protein
LFCEABLI_00112	CDS	150				hypothetical protein
LFCEABLI_00113	CDS	4575				hypothetical protein
LFCEABLI_00114	CDS	714				hypothetical protein
LFCEABLI_00115	CDS	576				hypothetical protein
LFCEABLI_00116	CDS	813				hypothetical protein
LFCEABLI_00117	CDS	1488				hypothetical protein
LFCEABLI_00118	CDS	771				hypothetical protein
LFCEABLI_00119	CDS	1794				hypothetical protein
LFCEABLI_00120	CDS	1254				hypothetical protein
LFCEABLI_00121	CDS	264				hypothetical protein
LFCEABLI_00122	CDS	198				hypothetical protein
LFCEABLI_00123	CDS	507				hypothetical protein
LFCEABLI_00124	CDS	435				hypothetical protein
LFCEABLI_00125	tRNA	73				tRNA-Asn(gtt)
LFCEABLI_00126	CDS	918				hypothetical protein
LFCEABLI_00127	CDS	969				hypothetical protein
LFCEABLI_00128	CDS	294				hypothetical protein
LFCEABLI_00129	CDS	342				hypothetical protein
LFCEABLI_00130	CDS	1179				hypothetical protein
LFCEABLI_00131	CDS	1197				hypothetical protein
LFCEABLI_00132	CDS	408				hypothetical protein
LFCEABLI_00133	CDS	435				hypothetical protein
LFCEABLI_00134	CDS	216				hypothetical protein
LFCEABLI_00135	CDS	348				hypothetical protein
LFCEABLI_00136	CDS	1377				hypothetical protein
LFCEABLI_00137	CDS	585				hypothetical protein
LFCEABLI_00138	CDS	573				hypothetical protein
LFCEABLI_00139	CDS	1605				hypothetical protein
LFCEABLI_00140	CDS	831				hypothetical protein
LFCEABLI_00141	CDS	1182				hypothetical protein
LFCEABLI_00142	CDS	264				hypothetical protein
LFCEABLI_00143	CDS	276				hypothetical protein
LFCEABLI_00144	CDS	450				hypothetical protein
LFCEABLI_00145	CDS	663				hypothetical protein
LFCEABLI_00146	CDS	228				hypothetical protein
LFCEABLI_00147	CDS	303				hypothetical protein
LFCEABLI_00148	CDS	357				hypothetical protein
LFCEABLI_00149	CDS	2484				hypothetical protein
LFCEABLI_00150	CDS	195				hypothetical protein
LFCEABLI_00151	CDS	261				hypothetical protein
LFCEABLI_00152	CDS	2895				hypothetical protein
LFCEABLI_00153	CDS	2631				hypothetical protein
LFCEABLI_00154	CDS	486				hypothetical protein
LFCEABLI_00155	CDS	1449				hypothetical protein
LFCEABLI_00156	CDS	306				hypothetical protein
LFCEABLI_00157	CDS	2088				hypothetical protein
LFCEABLI_00158	tRNA	73				tRNA-Ile(gat)
LFCEABLI_00159	CDS	183				hypothetical protein
LFCEABLI_00160	CDS	441				hypothetical protein
LFCEABLI_00161	CDS	1542				hypothetical protein
LFCEABLI_00162	CDS	741				hypothetical protein
LFCEABLI_00163	CDS	1173				hypothetical protein
LFCEABLI_00164	CDS	297				hypothetical protein
LFCEABLI_00165	CDS	990				hypothetical protein
LFCEABLI_00166	CDS	807				hypothetical protein
LFCEABLI_00167	CDS	171				hypothetical protein
LFCEABLI_00168	CDS	243				hypothetical protein
LFCEABLI_00169	CDS	291				hypothetical protein
LFCEABLI_00170	CDS	1287				hypothetical protein
LFCEABLI_00171	CDS	657				hypothetical protein
LFCEABLI_00172	tRNA	76				tRNA-Thr(tgt)
LFCEABLI_00173	CDS	252				hypothetical protein
LFCEABLI_00174	CDS	276				hypothetical protein
LFCEABLI_00175	CDS	588				hypothetical protein
LFCEABLI_00176	CDS	747				hypothetical protein
LFCEABLI_00177	CDS	222				hypothetical protein
LFCEABLI_00178	CDS	642				hypothetical protein
LFCEABLI_00179	CDS	1365				hypothetical protein
LFCEABLI_00180	CDS	693				hypothetical protein
LFCEABLI_00181	CDS	993				hypothetical protein
LFCEABLI_00182	CDS	330				hypothetical protein
LFCEABLI_00183	CDS	864				hypothetical protein
LFCEABLI_00184	CDS	702				hypothetical protein
LFCEABLI_00185	CDS	990				hypothetical protein
LFCEABLI_00186	CDS	516				hypothetical protein
LFCEABLI_00187	CDS	258				hypothetical protein
LFCEABLI_00188	CDS	1029				hypothetical protein
LFCEABLI_00189	CDS	207				hypothetical protein
LFCEABLI_00190	CDS	861				hypothetical protein
LFCEABLI_00191	CDS	168				hypothetical protein
LFCEABLI_00192	CDS	315				hypothetical protein
LFCEABLI_00193	CDS	297				hypothetical protein
LFCEABLI_00194	CDS	687				hypothetical protein
LFCEABLI_00195	CDS	972				hypothetical protein
LFCEABLI_00196	CDS	216				hypothetical protein
LFCEABLI_00197	tRNA	73				tRNA-Val(cac)
LFCEABLI_00198	CDS	1278				hypothetical protein
LFCEABLI_00199	CDS	639				hypothetical protein
LFCEABLI_00200	CDS	372				hypothetical protein
LFCEABLI_00201	CDS	504				hypothetical protein
LFCEABLI_00202	CDS	711				hypothetical protein
LFCEABLI_00203	CDS	687				hypothetical protein
LFCEABLI_00204	CDS	897				hypothetical protein
LFCEABLI_00205	CDS	1377				hypothetical protein
LFCEABLI_00206	CDS	675				hypothetical protein
LFCEABLI_00207	CDS	255				hypothetical protein
LFCEABLI_00208	CDS	651				hypothetical protein
LFCEABLI_00209	CDS	579				hypothetical protein
LFCEABLI_00210	CDS	219				hypothetical protein
LFCEABLI_00211	CDS	192				hypothetical protein
LFCEABLI_00212	CDS	234				hypothetical protein
LFCEABLI_00213	CDS	2745				hypothetical protein
LFCEABLI_00214	CDS	1161				hypothetical protein
LFCEABLI_00215	CDS	780				hypothetical protein
LFCEABLI_00216	CDS	351				hypothetical protein
LFCEABLI_00217	CDS	1062				hypothetical protein
LFCEABLI_00218	CDS	1167				hypothetical protein
LFCEABLI_00219	CDS	969				hypothetical protein
LFCEABLI_00220	CDS	987				hypothetical protein
LFCEABLI_00221	CDS	2175				hypothetical protein
LFCEABLI_00222	CDS	789				hypothetical protein
LFCEABLI_00223	CDS	549				hypothetical protein
LFCEABLI_00224	CDS	1332				hypothetical protein
LFCEABLI_00225	CDS	1098				hypothetical protein
LFCEABLI_00226	CDS	387				hypothetical protein
LFCEABLI_00227	CDS	1098				hypothetical protein
LFCEABLI_00228	CDS	591				hypothetical protein
LFCEABLI_00229	CDS	1305				hypothetical protein
LFCEABLI_00230	CDS	591				hypothetical protein
LFCEABLI_00231	CDS	924				hypothetical protein
LFCEABLI_00232	CDS	1197				hypothetical protein
LFCEABLI_00233	CDS	471				hypothetical protein
LFCEABLI_00234	CDS	246				hypothetical protein
LFCEABLI_00235	CDS	264				hypothetical protein
LFCEABLI_00236	CDS	297				hypothetical protein
LFCEABLI_00237	CDS	972				hypothetical protein
LFCEABLI_00238	CDS	1212				hypothetical protein
LFCEABLI_00239	CDS	492				hypothetical protein
LFCEABLI_00240	CDS	585				hypothetical protein
LFCEABLI_00241	CDS	216				hypothetical protein
LFCEABLI_00242	CDS	1140				hypothetical protein
LFCEABLI_00243	CDS	1350				hypothetical protein
LFCEABLI_00244	CDS	246				hypothetical protein
LFCEABLI_00245	CDS	915				hypothetical protein
LFCEABLI_00246	CDS	186				hypothetical protein
LFCEABLI_00247	CDS	1710				hypothetical protein
LFCEABLI_00248	CDS	711				hypothetical protein
LFCEABLI_00249	CDS	369				hypothetical protein
LFCEABLI_00250	CDS	204				hypothetical protein
LFCEABLI_00251	CDS	1131	int	2.7.7.-		Integrase
LFCEABLI_00252	tmRNA	365	ssrA			transfer-messenger RNA, SsrA
LFCEABLI_00253	CDS	447				hypothetical protein
LFCEABLI_00254	CDS	282				hypothetical protein
LFCEABLI_00255	CDS	300				hypothetical protein
LFCEABLI_00256	CDS	1545				hypothetical protein
LFCEABLI_00257	CDS	585				hypothetical protein
LFCEABLI_00258	CDS	360				hypothetical protein
LFCEABLI_00259	CDS	1002				hypothetical protein
LFCEABLI_00260	CDS	516				hypothetical protein
LFCEABLI_00261	CDS	2289				hypothetical protein
LFCEABLI_00262	CDS	258				hypothetical protein
LFCEABLI_00263	CDS	510				hypothetical protein
LFCEABLI_00264	CDS	267				hypothetical protein
LFCEABLI_00265	CDS	876				hypothetical protein
LFCEABLI_00266	CDS	330				hypothetical protein
LFCEABLI_00267	CDS	489				hypothetical protein
LFCEABLI_00268	CDS	198				hypothetical protein
LFCEABLI_00269	tRNA	74				tRNA-Arg(tcg)
LFCEABLI_00270	CDS	1533				hypothetical protein
LFCEABLI_00271	CDS	2073				hypothetical protein
LFCEABLI_00272	CDS	1488				hypothetical protein
LFCEABLI_00273	tRNA	71				tRNA-Pro(cgg)
LFCEABLI_00274	CDS	768				hypothetical protein
LFCEABLI_00275	CDS	762				hypothetical protein
LFCEABLI_00276	CDS	666				hypothetical protein
LFCEABLI_00277	CDS	1185				hypothetical protein
LFCEABLI_00278	CDS	1281				hypothetical protein
LFCEABLI_00279	CDS	423				hypothetical protein
LFCEABLI_00280	CDS	855				hypothetical protein
LFCEABLI_00281	CDS	1362				hypothetical protein
LFCEABLI_00282	CDS	840				hypothetical protein
LFCEABLI_00283	CDS	1155				hypothetical protein
LFCEABLI_00284	CDS	1956				hypothetical protein
LFCEABLI_00285	CDS	1158				hypothetical protein
LFCEABLI_00286	tRNA	71				tRNA-Ala(cgc)
LFCEABLI_00287	CDS	201				hypothetical protein
LFCEABLI_00288	CDS	417				hypothetical protein
LFCEABLI_00289	CDS	735				hypothetical protein
LFCEABLI_00290	CDS	1821				hypothetical protein
LFCEABLI_00291	CDS	1296				hypothetical protein
LFCEABLI_00292	CDS	213				hypothetical protein
LFCEABLI_00293	CDS	789				hypothetical protein
LFCEABLI_00294	CDS	543				hypothetical protein
LFCEABLI_00295	CDS	393				hypothetical protein
LFCEABLI_00296	CDS	306				hypothetical protein
LFCEABLI_00297	CDS	756				hypothetical protein
LFCEABLI_00298	CDS	1095				hypothetical protein
LFCEABLI_00299	CDS	756				hypothetical protein
LFCEABLI_00300	CDS	1929				hypothetical protein
LFCEABLI_00301	CDS	528				hypothetical protein
LFCEABLI_00302	CDS	765				hypothetical protein
LFCEABLI_00303	CDS	360				hypothetical protein
LFCEABLI_00304	CDS	207				hypothetical protein
LFCEABLI_00305	CDS	588				hypothetical protein
LFCEABLI_00306	CDS	555				hypothetical protein
LFCEABLI_00307	CDS	327				hypothetical protein
LFCEABLI_00308	CDS	735				hypothetical protein
LFCEABLI_00309	CDS	1350				hypothetical protein
LFCEABLI_00310	CDS	750				hypothetical protein
LFCEABLI_00311	CDS	333				hypothetical protein
LFCEABLI_00312	CDS	1179				hypothetical protein
LFCEABLI_00313	CDS	1020				hypothetical protein
LFCEABLI_00314	CDS	795				hypothetical protein
LFCEABLI_00315	CDS	948				hypothetical protein
LFCEABLI_00316	CDS	825				hypothetical protein
LFCEABLI_00317	CDS	1107				hypothetical protein
LFCEABLI_00318	CDS	282				hypothetical protein
LFCEABLI_00319	CDS	2193				hypothetical protein
LFCEABLI_00320	CDS	333				hypothetical protein
LFCEABLI_00321	CDS	948				hypothetical protein
LFCEABLI_00322	CDS	201				hypothetical protein
LFCEABLI_00323	CDS	207				hypothetical protein
LFCEABLI_00324	CDS	1254				hypothetical protein
LFCEABLI_00325	CDS	1011				hypothetical protein
LFCEABLI_00326	CDS	300				hypothetical protein
LFCEABLI_00327	CDS	234				hypothetical protein
LFCEABLI_00328	CDS	558				hypothetical protein
LFCEABLI_00329	CDS	1362				hypothetical protein
LFCEABLI_00330	CDS	1494				hypothetical protein
LFCEABLI_00331	CDS	930				hypothetical protein
LFCEABLI_00332	CDS	915				hypothetical protein
LFCEABLI_00333	CDS	1269				hypothetical protein
LFCEABLI_00334	CDS	480				hypothetical protein
LFCEABLI_00335	CDS	273				hypothetical protein
LFCEABLI_00336	CDS	726				hypothetical protein
LFCEABLI_00337	CDS	1185				hypothetical protein
LFCEABLI_00338	CDS	276				hypothetical protein
LFCEABLI_00339	CDS	1236				hypothetical protein
LFCEABLI_00340	CDS	1440				hypothetical protein
LFCEABLI_00341	CDS	666				hypothetical protein
LFCEABLI_00342	CDS	1125				hypothetical protein
LFCEABLI_00343	CDS	1104				hypothetical protein
LFCEABLI_00344	CDS	1554				hypothetical protein
LFCEABLI_00345	CDS	1068				hypothetical protein
LFCEABLI_00346	CDS	915				hypothetical protein
LFCEABLI_00347	CDS	549				hypothetical protein
LFCEABLI_00348	CDS	720				hypothetical protein
LFCEABLI_00349	CDS	1374				hypothetical protein
LFCEABLI_00350	CDS	1440				hypothetical protein
LFCEABLI_00351	CDS	1053				hypothetical protein
LFCEABLI_00352	CDS	333				hypothetical protein
LFCEABLI_00353	CDS	189				hypothetical protein
LFCEABLI_00354	CDS	267				hypothetical protein
LFCEABLI_00355	CDS	789				hypothetical protein
LFCEABLI_00356	CDS	711				hypothetical protein
LFCEABLI_00357	CDS	420				hypothetical protein
LFCEABLI_00358	CDS	399				hypothetical protein
LFCEABLI_00359	CDS	684				hypothetical protein
LFCEABLI_00360	CDS	1734				hypothetical protein
LFCEABLI_00361	CDS	657				hypothetical protein
LFCEABLI_00362	CDS	594				hypothetical protein
LFCEABLI_00363	CDS	357				hypothetical protein
LFCEABLI_00364	CDS	507				hypothetical protein
LFCEABLI_00365	CDS	270				hypothetical protein
LFCEABLI_00366	CDS	201				hypothetical protein
LFCEABLI_00367	CDS	279				hypothetical protein
LFCEABLI_00368	CDS	396				hypothetical protein
LFCEABLI_00369	CDS	696				hypothetical protein
LFCEABLI_00370	CDS	237				hypothetical protein
LFCEABLI_00371	CDS	240				hypothetical protein
LFCEABLI_00372	tRNA	74				tRNA-Gln(ctg)
LFCEABLI_00373	CDS	522				hypothetical protein
LFCEABLI_00374	CDS	555				hypothetical protein
LFCEABLI_00375	CDS	120				hypothetical protein
LFCEABLI_00376	CDS	246				hypothetical protein
LFCEABLI_00377	CDS	1560				hypothetical protein
LFCEABLI_00378	CDS	1479				hypothetical protein
LFCEABLI_00379	CDS	288				hypothetical protein
LFCEABLI_00380	CDS	927				hypothetical protein
LFCEABLI_00381	CDS	612				hypothetical protein
LFCEABLI_00382	CDS	678				hypothetical protein
LFCEABLI_00383	CDS	3603				hypothetical protein
LFCEABLI_00384	CDS	672				hypothetical protein
LFCEABLI_00385	CDS	912				hypothetical protein
LFCEABLI_00386	CDS	3345				hypothetical protein
LFCEABLI_00387	CDS	3642				hypothetical protein
LFCEABLI_00388	CDS	171				hypothetical protein
LFCEABLI_00389	CDS	144				hypothetical protein
LFCEABLI_00390	CDS	993				hypothetical protein
LFCEABLI_00391	CDS	609				hypothetical protein
LFCEABLI_00392	CDS	339				hypothetical protein
LFCEABLI_00393	CDS	252				hypothetical protein
LFCEABLI_00394	CDS	219				hypothetical protein
LFCEABLI_00395	CDS	186				hypothetical protein
LFCEABLI_00396	CDS	651				hypothetical protein
LFCEABLI_00397	CDS	504				hypothetical protein
LFCEABLI_00398	CDS	831				hypothetical protein
LFCEABLI_00399	CDS	336				hypothetical protein
LFCEABLI_00400	CDS	336				hypothetical protein
LFCEABLI_00401	CDS	705				hypothetical protein
LFCEABLI_00402	CDS	411				hypothetical protein
LFCEABLI_00403	CDS	195				hypothetical protein
LFCEABLI_00404	CDS	228				hypothetical protein
LFCEABLI_00405	CDS	366				hypothetical protein
LFCEABLI_00406	CDS	318				hypothetical protein
LFCEABLI_00407	CDS	309				hypothetical protein
LFCEABLI_00408	CDS	207				hypothetical protein
LFCEABLI_00409	CDS	276				hypothetical protein
LFCEABLI_00410	CDS	540				hypothetical protein
LFCEABLI_00411	CDS	186				hypothetical protein
LFCEABLI_00412	CDS	393				hypothetical protein
LFCEABLI_00413	CDS	240				hypothetical protein
LFCEABLI_00414	CDS	393				hypothetical protein
LFCEABLI_00415	CDS	543				hypothetical protein
LFCEABLI_00416	CDS	354				hypothetical protein
LFCEABLI_00417	CDS	465				hypothetical protein
LFCEABLI_00418	CDS	432				hypothetical protein
LFCEABLI_00419	CDS	1263				hypothetical protein
LFCEABLI_00420	CDS	363				hypothetical protein
LFCEABLI_00421	CDS	672				hypothetical protein
LFCEABLI_00422	CDS	858				hypothetical protein
LFCEABLI_00423	CDS	765				hypothetical protein
LFCEABLI_00424	CDS	1002				hypothetical protein
LFCEABLI_00425	CDS	816				hypothetical protein
LFCEABLI_00426	CDS	738				hypothetical protein
LFCEABLI_00427	CDS	1083				hypothetical protein
LFCEABLI_00428	CDS	345				hypothetical protein
LFCEABLI_00429	CDS	798				hypothetical protein
LFCEABLI_00430	CDS	837				hypothetical protein
LFCEABLI_00431	CDS	444				hypothetical protein
LFCEABLI_00432	CDS	1692				hypothetical protein
LFCEABLI_00433	CDS	879				hypothetical protein
LFCEABLI_00434	CDS	381				hypothetical protein
LFCEABLI_00435	CDS	606	NDK	2.7.4.6		Nucleoside diphosphate kinase
LFCEABLI_00436	CDS	237				hypothetical protein
LFCEABLI_00437	CDS	1380				hypothetical protein
LFCEABLI_00438	CDS	573				hypothetical protein
LFCEABLI_00439	CDS	453				hypothetical protein
LFCEABLI_00440	CDS	1143				hypothetical protein
LFCEABLI_00441	CDS	612				hypothetical protein
LFCEABLI_00442	CDS	243				hypothetical protein
LFCEABLI_00443	CDS	156				hypothetical protein
LFCEABLI_00444	CDS	1242				hypothetical protein
LFCEABLI_00445	CDS	951				hypothetical protein
LFCEABLI_00446	CDS	315				hypothetical protein
LFCEABLI_00447	CDS	171				hypothetical protein
LFCEABLI_00448	CDS	1242				hypothetical protein
LFCEABLI_00449	CDS	1203				hypothetical protein
LFCEABLI_00450	CDS	471				hypothetical protein
LFCEABLI_00451	CDS	423				hypothetical protein
LFCEABLI_00452	CDS	135				hypothetical protein
LFCEABLI_00453	CDS	702				hypothetical protein
LFCEABLI_00454	CDS	927				hypothetical protein
LFCEABLI_00455	CDS	243				hypothetical protein
LFCEABLI_00456	CDS	468				hypothetical protein
LFCEABLI_00457	CDS	585				hypothetical protein
LFCEABLI_00458	CDS	912				hypothetical protein
LFCEABLI_00459	CDS	3210				hypothetical protein
LFCEABLI_00460	CDS	504				hypothetical protein
LFCEABLI_00461	CDS	1215				hypothetical protein
LFCEABLI_00462	CDS	1089				hypothetical protein
LFCEABLI_00463	CDS	231				hypothetical protein
LFCEABLI_00464	CDS	1530				hypothetical protein
LFCEABLI_00465	CDS	570				hypothetical protein
LFCEABLI_00466	CDS	2001				hypothetical protein
LFCEABLI_00467	tRNA	94				tRNA-Leu(gag)
LFCEABLI_00468	CDS	282				hypothetical protein
LFCEABLI_00469	CDS	1278				hypothetical protein
LFCEABLI_00470	CDS	1032				hypothetical protein
LFCEABLI_00471	CDS	582				hypothetical protein
LFCEABLI_00472	CDS	1149				hypothetical protein
LFCEABLI_00473	CDS	765				hypothetical protein
LFCEABLI_00474	CDS	213				hypothetical protein
LFCEABLI_00475	CDS	300				hypothetical protein
LFCEABLI_00476	CDS	453				hypothetical protein
LFCEABLI_00477	CDS	474				hypothetical protein
LFCEABLI_00478	CDS	408				hypothetical protein
LFCEABLI_00479	CDS	516				hypothetical protein
LFCEABLI_00480	CDS	405				hypothetical protein
LFCEABLI_00481	CDS	150				hypothetical protein
LFCEABLI_00482	CDS	102				hypothetical protein
LFCEABLI_00483	CDS	522				hypothetical protein
LFCEABLI_00484	CDS	2112				hypothetical protein
LFCEABLI_00485	CDS	177				hypothetical protein
LFCEABLI_00486	CDS	210				hypothetical protein
LFCEABLI_00487	CDS	171				hypothetical protein
LFCEABLI_00488	CDS	159				hypothetical protein
LFCEABLI_00489	CDS	411				hypothetical protein
LFCEABLI_00490	CDS	465				hypothetical protein
LFCEABLI_00491	CDS	588				hypothetical protein
LFCEABLI_00492	CDS	408				hypothetical protein
LFCEABLI_00493	CDS	609				hypothetical protein
LFCEABLI_00494	CDS	2853				hypothetical protein
LFCEABLI_00495	CDS	444				hypothetical protein
LFCEABLI_00496	CDS	1362				hypothetical protein
LFCEABLI_00497	CDS	1221				hypothetical protein
LFCEABLI_00498	CDS	747				hypothetical protein
LFCEABLI_00499	CDS	1578				hypothetical protein
LFCEABLI_00500	CDS	954				hypothetical protein
LFCEABLI_00501	CDS	699				hypothetical protein
LFCEABLI_00502	CDS	1761				hypothetical protein
LFCEABLI_00503	CDS	1176				hypothetical protein
LFCEABLI_00504	CDS	870				hypothetical protein
LFCEABLI_00505	CDS	222				hypothetical protein
LFCEABLI_00506	CDS	216				hypothetical protein
LFCEABLI_00507	CDS	861				hypothetical protein
LFCEABLI_00508	CDS	393				hypothetical protein
LFCEABLI_00509	CDS	621				hypothetical protein
LFCEABLI_00510	CDS	186				hypothetical protein
LFCEABLI_00511	CDS	255				hypothetical protein
LFCEABLI_00512	CDS	645				hypothetical protein
LFCEABLI_00513	CDS	558				hypothetical protein
LFCEABLI_00514	CDS	546				hypothetical protein
LFCEABLI_00515	CDS	405				hypothetical protein
LFCEABLI_00516	CDS	504				hypothetical protein
LFCEABLI_00517	CDS	780				hypothetical protein
LFCEABLI_00518	CDS	423				hypothetical protein
LFCEABLI_00519	CDS	996				hypothetical protein
LFCEABLI_00520	CDS	255				hypothetical protein
LFCEABLI_00521	CDS	1746				hypothetical protein
LFCEABLI_00522	CDS	360				hypothetical protein
LFCEABLI_00523	CDS	2238				hypothetical protein
LFCEABLI_00524	CDS	861				hypothetical protein
LFCEABLI_00525	CDS	1122				hypothetical protein
LFCEABLI_00526	CDS	384				hypothetical protein
LFCEABLI_00527	CDS	531				hypothetical protein
LFCEABLI_00528	CDS	552				hypothetical protein
LFCEABLI_00529	CDS	294				hypothetical protein
LFCEABLI_00530	CDS	363				hypothetical protein
LFCEABLI_00531	CDS	636				hypothetical protein
LFCEABLI_00532	CDS	621				hypothetical protein
LFCEABLI_00533	tRNA	73				tRNA-Arg(cct)
LFCEABLI_00534	CDS	1083				hypothetical protein
LFCEABLI_00535	CDS	237				hypothetical protein
LFCEABLI_00536	CDS	684				hypothetical protein
LFCEABLI_00537	CDS	498				hypothetical protein
LFCEABLI_00538	CDS	657				hypothetical protein
LFCEABLI_00539	CDS	573				hypothetical protein
LFCEABLI_00540	CDS	402				hypothetical protein
LFCEABLI_00541	CDS	600				hypothetical protein
LFCEABLI_00542	CDS	552				hypothetical protein
LFCEABLI_00543	CDS	225				hypothetical protein
LFCEABLI_00544	CDS	549				hypothetical protein
LFCEABLI_00545	CDS	1209				hypothetical protein
LFCEABLI_00546	CDS	492				hypothetical protein
