locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_047995_40	K00560	K00560	COG0207		phrog_160	VOG00416	VOG:VOG00416	366	1.9e-88	292.0		sp|P00471|TYSY_BPT4 Thymidylate synthase
NC_047995_41												Hypothetical
NC_047995_42						VOG04242	VOG:VOG04242	297	4.9e-138	453.6		REFSEQ hypothetical protein
NC_047995_43						VOG21102	VOG:VOG21102	112	9.4e-58	187.2		REFSEQ hypothetical protein
NC_047995_44					phrog_620	VOG02645	VOG:VOG02645	234	9.5e-44	144.9		sp|P77174|YBDM_ECOLI Uncharacterized protein YbdM
NC_047995_45												Hypothetical
NC_047995_46						VOG32189	VOG:VOG32189	50	3.2e-38	123.6		REFSEQ hypothetical protein
NC_047995_47						VOG21117	VOG:VOG21117	189	2.2e-60	197.9		REFSEQ hypothetical protein
NC_047995_48						VOG21488	VOG:VOG21488	138	4.9e-73	237.7		REFSEQ hypothetical protein
NC_047995_49						VOG21101	VOG:VOG21101	219	4.2e-112	367.2		REFSEQ hypothetical protein
NC_047995_50						VOG04438	VOG:VOG04438	113	2.2e-40	132.6		REFSEQ hypothetical protein
NC_047995_51						VOG22443	VOG:VOG22443	151	3.9e-59	193.7		REFSEQ hypothetical protein
NC_047995_52						VOG01432	VOG:VOG01432	113	7e-44	143.3		REFSEQ hypothetical protein
NC_047995_53						VOG22444	VOG:VOG22444	62	2.4e-45	147.0		REFSEQ hypothetical protein
NC_047995_54					phrog_18482	VOG03492	VOG:VOG03492	156	1.1e-63	208.6		REFSEQ hypothetical protein
NC_047995_55						VOG22446	VOG:VOG22446	67	7.5e-47	151.5		REFSEQ hypothetical protein
NC_047995_56		K23398			phrog_3193	VOG13736	VOG:VOG13736	135	2.3e-54	177.6		REFSEQ hypothetical protein
NC_047995_57						VOG22605	VOG:VOG22605	34	3.9e-19	62.9		REFSEQ hypothetical protein
NC_047995_58					phrog_464	VOG01584	PHROG:phrog_464	134	2.2e-31	102.4		unknown function
NC_047995_59						VOG00531	VOG:VOG00531	186	6.2e-48	156.9		REFSEQ hypothetical protein
NC_047995_60					phrog_4856	VOG00558	VOG:VOG00558	112	3e-22	74.4		REFSEQ nucleoside triphosphate pyrophosphohydrolase
NC_047995_61						VOG21491	VOG:VOG21491	171	2.3e-91	298.4		REFSEQ hypothetical protein
NC_047995_62		K21138	COG0317		phrog_990	VOG00925	VOG:VOG00925	226	3.7e-51	168.4		sp|O87331|RELA_CORGL GTP pyrophosphokinase
NC_047995_63						VOG21492	VOG:VOG21492	125	9.4e-74	239.5		REFSEQ hypothetical protein
NC_047995_64						VOG03665	VOG:VOG03665	128	1.4e-65	213.3		REFSEQ hypothetical protein
NC_047995_65						VOG21493	VOG:VOG21493	213	5.3e-113	370.2		REFSEQ hypothetical protein
NC_047995_66					phrog_9342	VOG00566	VOG:VOG00566	116	7.5e-45	146.9		REFSEQ hypothetical protein
NC_047995_67						VOG21494	VOG:VOG21494	116	7.3e-69	223.3		REFSEQ hypothetical protein
NC_047995_68					phrog_1958	VOG21495	VOG:VOG21495	243	9.6e-123	402.4		REFSEQ hypothetical protein
NC_047995_69						VOG21496	VOG:VOG21496	230	3.5e-87	286.0		REFSEQ hypothetical protein
NC_047995_70						VOG21497	VOG:VOG21497	310	2.6e-145	477.7		REFSEQ hypothetical protein
NC_047995_71					phrog_23384	VOG03897	VOG:VOG03897	155	2.1e-79	258.9		REFSEQ lipoprotein
NC_047995_72												Hypothetical
NC_047995_73						VOG12329	VOG:VOG12329	101	2.5e-51	166.7		REFSEQ hypothetical protein
NC_047995_74												Hypothetical
NC_047995_75					phrog_28651	VOG21103	VOG:VOG21103	80	1.1e-45	148.3		REFSEQ hypothetical protein
NC_047995_76					phrog_17152	VOG04754	VOG:VOG04754	200	7.9e-49	159.9		REFSEQ hypothetical protein
NC_047995_77					phrog_30594	VOG21104	VOG:VOG21104	304	2.4e-154	506.8		REFSEQ hypothetical protein
NC_047995_78					phrog_17152	VOG04754	VOG:VOG04754	178	2.9e-64	210.2		REFSEQ hypothetical protein
NC_047995_79					phrog_22190	VOG21105	VOG:VOG21105	354	2e-149	491.7		REFSEQ hypothetical protein
NC_047995_80					phrog_17152	VOG04754	VOG:VOG04754	172	5.3e-60	196.3		REFSEQ hypothetical protein
NC_047995_81					phrog_22190	VOG21105	VOG:VOG21105	364	1.3e-147	485.7		REFSEQ hypothetical protein
NC_047995_82					phrog_36525	VOG21106	VOG:VOG21106	193	1.5e-93	306.0		REFSEQ hypothetical protein
NC_047995_83					phrog_32145	VOG21107	VOG:VOG21107	300	7.8e-157	515.5		REFSEQ hypothetical protein
NC_047995_84					phrog_28837	VOG21108	VOG:VOG21108	152	1.1e-76	250.6		REFSEQ hypothetical protein
NC_047995_85					phrog_34363	VOG04407	VOG:VOG04407	363	1.9e-186	614.0		REFSEQ hypothetical protein
NC_047995_86					phrog_34502	VOG21109	VOG:VOG21109	319	3.8e-178	585.5		REFSEQ hypothetical protein
NC_047995_87					phrog_33608	VOG21110	VOG:VOG21110	166	1.4e-100	327.9		REFSEQ hypothetical protein
NC_047995_88					phrog_21316	VOG00700	VOG:VOG00700	338	1.1e-84	278.3		REFSEQ hypothetical protein
NC_047995_89					phrog_21316	VOG00700	VOG:VOG00700	352	1.3e-128	423.5		REFSEQ hypothetical protein
NC_047995_90					phrog_21316	VOG00700	VOG:VOG00700	348	2.4e-108	356.8		REFSEQ hypothetical protein
NC_047995_91												Hypothetical
NC_047995_92												Hypothetical
NC_047995_93						VOG00384	VOG:VOG00384	311	1.1e-52	174.1		REFSEQ hypothetical protein
NC_047995_94												Hypothetical
NC_047995_95					phrog_16122	VOG31406, VOG31406	PHROG:phrog_16122	541	3e-202	667.1		virion structural protein
NC_047995_96					phrog_19088	VOG12330	VOG:VOG12330	248	9.1e-131	429.1		REFSEQ ABC transporter
NC_047995_97					phrog_31730	VOG03934	VOG:VOG03934	169	2.5e-79	259.5		REFSEQ membrane protein
NC_047995_98						VOG04626	VOG:VOG04626	85	1e-42	138.5		REFSEQ hypothetical protein
NC_047995_99					phrog_31505	VOG04496	VOG:VOG04496	274	1.7e-136	448.0		REFSEQ hypothetical protein
NC_047995_100					phrog_24148	VOG00926, VOG12316	PHROG:phrog_24148	276	5.1e-138	453.2		HNH endonuclease
NC_047995_101					phrog_32894	VOG21111	VOG:VOG21111	159	7.8e-87	283.3		REFSEQ tail fiber protein
NC_047995_102		K24213			phrog_8745	VOG00572	VOG:VOG00572	274	5.7e-78	254.8		REFSEQ tail fiber protein
NC_047995_103												Hypothetical
NC_047995_104					phrog_29717	VOG21112	VOG:VOG21112	959	0	1850.7		REFSEQ hypothetical protein
NC_047995_105					phrog_26008	VOG01418	VOG:VOG01418	673	0	1380.0		REFSEQ hypothetical protein
NC_047995_106		K08131			phrog_8745	VOG00572	VOG:VOG00572	164	1.2e-48	158.2		REFSEQ tail fiber protein
NC_047995_107		K19719			phrog_8745	VOG00572	VOG:VOG00572	211	5.7e-78	256.9		REFSEQ tail fiber protein
NC_047995_108		K06236			phrog_38766	VOG00572	PHROG:phrog_38766	481	5.6e-259	853.5		virion structural protein
NC_047995_109												Hypothetical
NC_047995_110					phrog_14098	VOG02543	VOG:VOG02543	1512	0	1414.9		REFSEQ tail protein
NC_047995_111					phrog_219	VOG01398	VOG:VOG01398	488	2.2e-76	252.0		sp|P19060|BP06_BPT4 Baseplate wedge protein gp6
NC_047995_112		K06903	COG3628		phrog_261	VOG00875	PHROG:phrog_261	141	3.1e-22	72.8		baseplate wedge subunit
NC_047995_113			COG4104		phrog_281	VOG00757	VOG:VOG00757	97	8.7e-37	121.4		sp|P39234|NEED5_BPT4 Baseplate puncturing device gp5.4
NC_047995_114					phrog_32352	VOG21115	VOG:VOG21115	587	0	1057.3		REFSEQ hypothetical protein
NC_047995_115					phrog_34376	VOG21116	VOG:VOG21116	145	1.4e-83	272.1		REFSEQ hypothetical protein
NC_047995_116	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	205	1.4e-43	143.7		Tmk:Thymidylate biosynthesis
NC_047995_117			COG5321		phrog_2776	VOG00507	VOG:VOG00507	163	2.8e-63	208.6		REFSEQ hypothetical protein
NC_047995_118		K07766	COG4119		phrog_10313	VOG00129	PHROG:phrog_10313	153	2.2e-53	174.4		nudix hydrolase
NC_047995_119					phrog_28165	VOG21113	VOG:VOG21113	168	1.5e-92	302.1		REFSEQ hypothetical protein
NC_047995_120					phrog_29543	VOG21114	VOG:VOG21114	97	7.8e-50	161.6		REFSEQ hypothetical protein
NC_047995_121						VOG21117	VOG:VOG21117	242	2.5e-75	246.8		REFSEQ hypothetical protein
NC_047995_122			COG3501		phrog_430, phrog_430	VOG04828, VOG04828	VOG:VOG04828	263	2.5e-34	65.8		sp|P16009|NEEDL_BPT4 Pre-baseplate central spike protein Gp5
NC_047995_123												Hypothetical
NC_047995_124					phrog_32078	VOG01270	VOG:VOG01270	155	1.9e-61	162.4		REFSEQ hypothetical protein
NC_047995_125					phrog_15542	VOG00391	PHROG:phrog_15542	98	1.8e-31	102.6		tail sheath
NC_047995_126					phrog_1114	VOG02380	VOG:VOG02380	272	2.1e-116	381.7		REFSEQ PmgG-like head morphogenesis
NC_047995_127					phrog_34863, phrog_34863	VOG21118	VOG:VOG21118	889	0	1575.9		REFSEQ hypothetical protein
NC_047995_128												Hypothetical
NC_047995_129					phrog_13792	VOG00724	VOG:VOG00724	228	5.9e-91	299.9		REFSEQ hypothetical protein
NC_047995_130					phrog_45	VOG00050	VOG:VOG00050	171	1.6e-26	87.5		sp|P13333|TUBE_BPT4 Tail tube protein gp19
NC_047995_131					phrog_36535	VOG21126	VOG:VOG21126	224	1.9e-123	404.5		REFSEQ hypothetical protein
NC_047995_132					phrog_45	VOG00050	VOG:VOG00050	170	4.8e-30	99.1		sp|P13333|TUBE_BPT4 Tail tube protein gp19
NC_047995_133		K06907	COG3497		phrog_23	VOG00168	VOG:VOG00168	562	8.2e-120	392.7		sp|P13332|TSP_BPT4 Tail sheath protein
NC_047995_134					phrog_33673	VOG21119	VOG:VOG21119	115	1.3e-68	222.4		REFSEQ hypothetical protein
NC_047995_135					phrog_17324	VOG04840	VOG:VOG04840	232	2.9e-111	364.5		REFSEQ hypothetical protein
NC_047995_136					phrog_36266	VOG21121	VOG:VOG21121	134	1.7e-64	210.7		REFSEQ hypothetical protein
NC_047995_137					phrog_2522	VOG04117	VOG:VOG04117	367	4.3e-168	553.1		sp|P19693|CAPSA_BPT3 Major capsid protein
NC_047995_138					phrog_16710	VOG12308	VOG:VOG12308	236	6.5e-120	393.1		REFSEQ virion structural protein
NC_047995_139					phrog_20988	VOG12309	VOG:VOG12309	677	0	1027.2		REFSEQ ATPase
NC_047995_140					phrog_37079, phrog_37079	VOG21120	VOG:VOG21120	399	1.9e-206	679.3		REFSEQ hypothetical protein
NC_047995_141					phrog_18299	VOG12310	PHROG:phrog_18299	260	1.8e-122	401.6		head maturation protease
NC_047995_142					phrog_37979	VOG21122	VOG:VOG21122	141	2e-75	245.5		REFSEQ hypothetical protein
NC_047995_143					phrog_31537	VOG21125	VOG:VOG21125	260	1e-154	507.4		REFSEQ hypothetical protein
NC_047995_144	K12984	K12984	COG2956		phrog_13126	VOG00251	VOG:VOG00251	415	4.5e-138	456.0		sp|Q5UQ09|YL193_MIMIV Uncharacterized glycosyltransferase L193
NC_047995_145					phrog_36743	VOG21123	VOG:VOG21123	306	1.1e-175	577.2		REFSEQ hypothetical protein
NC_047995_146		K01972	COG0272		phrog_3869	VOG07820	VOG:VOG07820	648	2.1e-202	669.3		sp|A6LN55|DNLJ_THEM4 DNA ligase
NC_047995_147		K11294			phrog_35607	VOG03801	VOG:VOG03801	626	0	1019.9		REFSEQ hypothetical protein
NC_047995_148					phrog_29316, phrog_29316	VOG21124	VOG:VOG21124	1396	0	2470.9		REFSEQ hypothetical protein
NC_047995_149					phrog_12249	VOG02045	VOG:VOG02045	394	4.3e-161	530.3		REFSEQ tail sheath
NC_047995_150					phrog_12249, phrog_12249	VOG02045	VOG:VOG02045	329	8.6e-133	434.6		REFSEQ tail sheath
NC_047995_151					phrog_23630	VOG15487	VOG:VOG15487	262	6.5e-143	468.6		REFSEQ hypothetical protein
NC_047995_152					phrog_14098	VOG02543	VOG:VOG02543	1337	0	1732.3		REFSEQ tail protein
NC_047995_153					phrog_13325	VOG12316	VOG:VOG12316	211	2.4e-93	305.7		REFSEQ hypothetical protein
NC_047995_154					phrog_13325	VOG12316	VOG:VOG12316	213	1.5e-94	309.6		REFSEQ hypothetical protein
NC_047995_155					phrog_36080	VOG04464	VOG:VOG04464	232	1.9e-126	414.4		REFSEQ hypothetical protein
NC_047995_156		K06907	COG3497		phrog_23	VOG04438	VOG:VOG04438	559	3.5e-182	601.5		REFSEQ hypothetical protein
NC_047995_157		K07097	COG2404		phrog_4771	VOG00581	VOG:VOG00581	367	1.3e-87	288.7		sp|Q5UPH8|YR106_MIMIV Uncharacterized protein R106
NC_047995_158					phrog_34319	VOG21127	VOG:VOG21127	287	1.9e-137	451.4		REFSEQ hypothetical protein
NC_047995_159					phrog_37224	VOG21129	VOG:VOG21129	65	1.9e-40	131.0		REFSEQ hypothetical protein
NC_047995_160					phrog_20094	VOG12311	VOG:VOG12311	207	2.9e-88	289.2		REFSEQ DNA polymerase
NC_047995_161						VOG22606	VOG:VOG22606	121	1.2e-55	181.2		REFSEQ hypothetical protein
NC_047995_162					phrog_38268	VOG21130	VOG:VOG21130	123	2.2e-64	209.2		REFSEQ hypothetical protein
NC_047995_163						VOG21498	VOG:VOG21498	106	4.6e-51	165.7		REFSEQ hypothetical protein
NC_047995_164						VOG04391	VOG:VOG04391	159	1.3e-74	243.5		REFSEQ hypothetical protein
NC_047995_165						VOG03193	VOG:VOG03193	162	6.5e-67	218.5		REFSEQ hypothetical protein
NC_047995_166		K10843	COG1061		phrog_16	VOG32872	VOG:VOG32872	534	4.3e-106	348.8		REFSEQ DNA helicase
NC_047995_167					phrog_17451	VOG12312	VOG:VOG12312	183	2e-83	272.9		REFSEQ hypothetical protein
NC_047995_168					phrog_29034	VOG21128	VOG:VOG21128	145	1.8e-85	278.1		REFSEQ hypothetical protein
NC_047995_169					phrog_947	VOG00520	VOG:VOG00520	393	4.9e-68	223.8		sp|Q9L7L6|DPO3B_MYCPA Beta sliding clamp
NC_047995_170						VOG21131	VOG:VOG21131	99	3.8e-55	178.0		REFSEQ hypothetical protein
NC_047995_171	K02335, K02335	K02335, K02335	COG0749		phrog_17	VOG00075	VOG:VOG00075	1057	1e-145	481.4		sp|O64235|DPOL_BPMD2 DNA polymerase
NC_047995_172						VOG01060	VOG:VOG01060	249	3.8e-95	199.4		REFSEQ hypothetical protein
NC_047995_173						VOG12313	VOG:VOG12313	182	8.7e-91	297.4		REFSEQ hypothetical protein
NC_047995_174		K03580	COG0553, COG0553		phrog_21391	VOG00975	VOG:VOG00975	1950	0	2901.9		sp|O55764|172L_IIV6 Putative helicase 172L
NC_047995_175					phrog_31715	VOG15486	VOG:VOG15486	166	4.5e-84	274.4		REFSEQ hypothetical protein
NC_047995_176					phrog_38822	VOG21132	VOG:VOG21132	261	6.1e-156	511.2		REFSEQ hypothetical protein
NC_047995_177	K07451	K07451	COG1403		phrog_30443	VOG00948	PHROG:phrog_30443	122	1.4e-66	216.5		HNH endonuclease
NC_047995_178					phrog_23026	VOG12314	VOG:VOG12314	272	4.6e-113	371.1		REFSEQ hypothetical protein
NC_047995_179					phrog_17573	VOG12315	VOG:VOG12315	267	4.5e-121	397.4		REFSEQ hypothetical protein
NC_047995_180					phrog_17327	VOG12317	VOG:VOG12317	388	2.5e-198	652.7		REFSEQ head-tail connector protein
NC_047995_181												Hypothetical
NC_047995_182					phrog_36434	VOG21135	VOG:VOG21135	430	4.5e-256	843.6		REFSEQ hypothetical protein
NC_047995_183					phrog_37424	VOG21133	VOG:VOG21133	222	5.7e-106	347.9		REFSEQ hypothetical protein
NC_047995_184		K03547	COG0420		phrog_100	VOG00413	VOG:VOG00413	358	1.8e-61	202.7		sp|P04521|EXO1_BPT4 Exonuclease subunit 1
NC_047995_185						VOG21134	VOG:VOG21134	630	0	1052.5		REFSEQ hypothetical protein
NC_047995_186						VOG00384	VOG:VOG00384	290	1.1e-44	147.8		REFSEQ hypothetical protein
NC_047995_187			COG4474		phrog_289	VOG00196	VOG:VOG00196	176	3.2e-32	106.5		sp|O64253|VG61_BPMD2 Gene 61 protein
NC_047995_188						VOG00384	VOG:VOG00384	289	1.1e-57	190.4		REFSEQ hypothetical protein
NC_047995_189					phrog_24118	VOG21136	VOG:VOG21136	122	4.5e-74	240.6		REFSEQ hypothetical protein
NC_047995_190						VOG00384	VOG:VOG00384	284	1.4e-62	206.5		REFSEQ hypothetical protein
NC_047995_191						VOG21500	VOG:VOG21500	46	1.9e-34	111.4		REFSEQ hypothetical protein
NC_047995_192						VOG01460	VOG:VOG01460	208	1.5e-12	41.4		REFSEQ hypothetical protein
NC_047995_193						VOG21499	VOG:VOG21499	140	8.8e-94	306.2		REFSEQ hypothetical protein
NC_047995_194						VOG01460	VOG:VOG01460	244	1e-91	303.1		REFSEQ hypothetical protein
NC_047995_195						VOG01460	VOG:VOG01460	202	9.4e-30	98.3		REFSEQ hypothetical protein
NC_047995_196						VOG21501	VOG:VOG21501	113	1.4e-61	199.8		REFSEQ hypothetical protein
NC_047995_197		K22918	COG3926	GH108	phrog_315	VOG04462	VOG:VOG04462	191	1e-67	223.0		REFSEQ endolysin
NC_047995_198					phrog_35205	VOG00384	VOG:VOG00384	295	5.7e-79	260.3		REFSEQ hypothetical protein
NC_047995_199						VOG21503	VOG:VOG21503	114	5.7e-58	188.8		REFSEQ hypothetical protein
NC_047995_200						VOG22447	VOG:VOG22447	111	2.6e-55	179.9		REFSEQ hypothetical protein
NC_047995_201					phrog_18876	VOG03915	VOG:VOG03915	238	2.8e-106	348.4		REFSEQ hypothetical protein
NC_047995_202						VOG01211	VOG:VOG01211	107	1.6e-42	137.5		REFSEQ hypothetical protein
NC_047995_203		K03546	COG0419		phrog_77	VOG04616	VOG:VOG04616	776	3.5e-252	832.9		REFSEQ exonuclease
NC_047995_204						VOG03706	VOG:VOG03706	67	2.6e-38	124.3		REFSEQ hypothetical protein
NC_047995_205						VOG21137	VOG:VOG21137	70	5.7e-37	119.9		REFSEQ hypothetical protein
NC_047995_206						VOG21139	VOG:VOG21139	95	5.4e-58	190.3		REFSEQ hypothetical protein
NC_047995_207					phrog_28362	VOG21138	VOG:VOG21138	149	7.1e-75	244.2		REFSEQ hypothetical protein
NC_047995_208					phrog_31786	VOG21140	VOG:VOG21140	179	7.6e-86	280.0		REFSEQ hypothetical protein
NC_047995_209	K02343	K02343	COG2812		phrog_5846	VOG00282	PHROG:phrog_5846	427	5.1e-107	352.3		clamp loader of DNA polymerase
NC_047995_210						VOG21502	VOG:VOG21502	66	1.5e-42	137.8		REFSEQ hypothetical protein
NC_047995_211		K05967			phrog_16292	VOG00418	VOG:VOG00418	196	5.8e-59	194.3		sp|P59935|53DR_BPKV4 Putative 5'(3')-deoxyribonucleotidase
NC_047995_212						VOG02434	VOG:VOG02434	115	2.3e-48	157.5		REFSEQ hypothetical protein
NC_047995_213					phrog_31501	VOG21141	VOG:VOG21141	142	4.4e-78	255.7		REFSEQ hypothetical protein
NC_047995_214					phrog_17197	VOG12319	VOG:VOG12319	325	1.7e-148	488.5		REFSEQ peptidase
NC_047995_215						VOG02642	VOG:VOG02642	179	8.8e-89	289.9		REFSEQ hypothetical protein
NC_047995_216						VOG21142	VOG:VOG21142	71	2.2e-36	118.9		REFSEQ hypothetical protein
NC_047995_217						VOG22448	VOG:VOG22448	166	2.8e-101	330.8		REFSEQ hypothetical protein
NC_047995_218					phrog_30690, phrog_30690	VOG04611	VOG:VOG04611	526	1.1e-219	724.6		REFSEQ hypothetical protein
NC_047995_219					phrog_31583	VOG21145	VOG:VOG21145	217	1e-112	369.7		REFSEQ hypothetical protein
NC_047995_220					phrog_21298	VOG12320	VOG:VOG12320	369	7.1e-181	595.3		REFSEQ hypothetical protein
NC_047995_221					phrog_18317	VOG00053	PHROG:phrog_18317	183	7.2e-84	274.5		Holliday junction resolvase
NC_047995_222						VOG21505	VOG:VOG21505	122	1.1e-57	187.5		REFSEQ hypothetical protein
NC_047995_223					phrog_19006	VOG04775	VOG:VOG04775	227	1.7e-115	378.3		REFSEQ hypothetical protein
NC_047995_224					phrog_30506	VOG21148	VOG:VOG21148	591	6e-296	976.5		REFSEQ hypothetical protein
NC_047995_225					phrog_17686	VOG12322	VOG:VOG12322	218	5.6e-95	311.0		REFSEQ hypothetical protein
NC_047995_226	K02316, K02316	K02316, K02316	COG0358, COG0358		phrog_47	VOG00229	VOG:VOG00229	361	9.1e-42	137.6		sp|P04520|PRIM_BPT4 DNA primase
NC_047995_227					phrog_34832	VOG21146	VOG:VOG21146	111	5.6e-57	185.0		REFSEQ hypothetical protein
NC_047995_228		K07464	COG1468		phrog_1706	VOG02299	VOG:VOG02299	362	7.2e-156	512.5		REFSEQ CRISPR/Cas system associated
NC_047995_229						VOG21144	VOG:VOG21144	137	1.2e-72	236.6		REFSEQ hypothetical protein
NC_047995_230					phrog_30142	VOG21147	VOG:VOG21147	160	9.2e-66	215.2		REFSEQ hypothetical protein
NC_047995_231					phrog_18980	VOG12325	VOG:VOG12325	219	1.4e-112	368.7		REFSEQ hypothetical protein
NC_047995_232						VOG21506	VOG:VOG21506	94	1.2e-55	180.0		REFSEQ hypothetical protein
NC_047995_233						VOG21507	VOG:VOG21507	143	5.5e-81	263.9		REFSEQ hypothetical protein
NC_047995_234					phrog_29058	VOG21149	VOG:VOG21149	72	8.9e-46	148.2		REFSEQ hypothetical protein
NC_047995_235					phrog_29033	VOG03494, VOG04556	VOG:VOG03494	404	9.6e-120	391.1		REFSEQ hypothetical protein
NC_047995_236					phrog_29033	VOG04556	VOG:VOG04556	175	1e-87	286.8		REFSEQ hypothetical protein
NC_047995_237					phrog_755	VOG00761	PHROG:phrog_755	156	3.9e-28	92.1		RNA ligase
NC_047995_238						VOG04045	VOG:VOG04045	110	1.4e-49	161.2		REFSEQ hypothetical protein
NC_047995_239					phrog_17569	VOG12326	VOG:VOG12326	346	4.4e-170	559.6		REFSEQ RNA polymerase sigma factor
NC_047995_240		K11294			phrog_15004	VOG12324	VOG:VOG12324	425	4.8e-181	596.4		REFSEQ single strand DNA binding protein
NC_047995_241		K03553	COG0468, COG0468		phrog_97	VOG21151	VOG:VOG21151	845	0	1762.4		REFSEQ UvsX-like recombinase
NC_047995_242						VOG21508	VOG:VOG21508	143	3e-57	186.8		REFSEQ hypothetical protein
NC_047995_243						VOG04031	VOG:VOG04031	241	3.8e-86	282.8		REFSEQ hypothetical protein
NC_047995_244					phrog_6160	VOG04336	VOG:VOG04336	330	7.2e-127	417.5		REFSEQ hypothetical protein
NC_047995_245						VOG04031	VOG:VOG04031	256	4.4e-82	269.4		REFSEQ hypothetical protein
